"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","7657","Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","AllTestSuite","Thu Jul 09 11:23:54 UTC 2026","passed","Thu Jul 09 11:24:01 UTC 2026","tests.ui.houses.HousesTest","AllTests-Chrome","tests.ui.houses.HousesTest","checkingTheValidationOfFieldsOnTheHousesCreateNewPageAndReceivingErrorsWhenEnteringInvalidValues"
"","6365","Проверка обработки невалидных данных при создании пользователя","AllTestSuite","Thu Jul 09 11:54:50 UTC 2026","failed","Thu Jul 09 11:54:56 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","testInvalidUserData"
"Проверка ввода валидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","7533","Проверка ввода разных значений в поля idUser и idCar на странице Cars -> Buy or Sell","AllTestSuite","Thu Jul 09 11:09:55 UTC 2026","failed","Thu Jul 09 11:10:02 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testInputIdUser"
"Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","7682","Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","AllTestSuite","Thu Jul 09 11:23:29 UTC 2026","passed","Thu Jul 09 11:23:37 UTC 2026","tests.ui.houses.HousesTest","AllTests-Chrome","tests.ui.houses.HousesTest","checkingTheValidationOfFieldsOnTheHousesCreateNewPageAndReceivingErrorsWhenEnteringInvalidValues"
"API проверка обновления авто POST /car с невалидным телом","1966","API проверка обновления авто POST /car с невалидным телом","AllTestSuite","Thu Jul 09 11:04:53 UTC 2026","passed","Thu Jul 09 11:04:55 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkNegativeUpdateCarBrokeBody"
"Проверка открытия страницы ""Users -> Read all"" со всеми атрибутами","10503","Проверка открытия страницы ""Users -> Read all"" со всеми атрибутами","AllTestSuite","Thu Jul 09 11:27:49 UTC 2026","passed","Thu Jul 09 11:27:59 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkOpenUsersReadAllPage"
"Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","6438","Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","AllTestSuite","Thu Jul 09 11:05:55 UTC 2026","passed","Thu Jul 09 11:06:02 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testCreateNewCar"
"Проверка устойчивости формы авторизации к SQL-инъекциям через поле 'Password'","2169","Проверка того, что ввод SQL-пейлоада в поле пароля не ломает БД и выдает стандартный алерт","AllTestSuite","Thu Jul 09 11:24:15 UTC 2026","passed","Thu Jul 09 11:24:17 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkingPasswordSqlInjectionProtectionSoft"
"","5890","Проверка обработки невалидных данных при создании пользователя","AllTestSuite","Thu Jul 09 11:53:56 UTC 2026","passed","Thu Jul 09 11:54:02 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","testInvalidUserData"
"Получение пользователя по ID через GET /user/{userId}","617","Проверка получения пользователя через GET /user/{userId}","AllTestSuite","Thu Jul 09 11:05:04 UTC 2026","passed","Thu Jul 09 11:05:05 UTC 2026","tests.api.users.UsersApiTest","AllTests-Chrome","tests.api.users.UsersApiTest","testGetUserById"
"Проверка отображения сообщений об ошибке при пустых значениях 'Email' и 'Password'","2091","Проверка отображения сообщений об ошибке при пустых значениях 'Email' и 'Password'","AllTestSuite","Thu Jul 09 11:24:55 UTC 2026","passed","Thu Jul 09 11:24:57 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkingTheDisplayOfErrorMessagesOnTheAuthorizationPage"
"API проверка обновления авто POST /car с невалидным телом","1930","API проверка обновления авто POST /car с невалидным телом","AllTestSuite","Thu Jul 09 11:04:51 UTC 2026","passed","Thu Jul 09 11:04:53 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkNegativeUpdateCarBrokeBody"
"Проверка авторизации с пустым значением 'Email' и валидным 'Password'","2205","Проверка авторизации с пустым значением 'Email' и валидным 'Password'","AllTestSuite","Thu Jul 09 11:24:50 UTC 2026","passed","Thu Jul 09 11:24:52 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkingAuthorizationWithAnEmptyEmailValueAndAValidPassword"
"Проверка ввода валидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","7559","Проверка ввода разных значений в поля idUser и idCar на странице Cars -> Buy or Sell","AllTestSuite","Thu Jul 09 11:09:16 UTC 2026","passed","Thu Jul 09 11:09:23 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testInputIdUser"
"Создание пользователя с отрицательным балансом","305","Проверка создания пользователя с отрицательным балансом","AllTestSuite","Thu Jul 09 11:05:22 UTC 2026","failed","Thu Jul 09 11:05:23 UTC 2026","tests.api.users.UsersApiTest","AllTests-Chrome","tests.api.users.UsersApiTest","testCreateUserWithNegativeBalance"
"API проверка обновления авто POST /car с невалидным телом","1810","API проверка обновления авто POST /car с невалидным телом","AllTestSuite","Thu Jul 09 11:04:56 UTC 2026","passed","Thu Jul 09 11:04:57 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkNegativeUpdateCarBrokeBody"
"Создание пользователя с невалидным возрастом","589","Проверка создания пользователя с невалидным возрастом","AllTestSuite","Thu Jul 09 11:05:19 UTC 2026","failed","Thu Jul 09 11:05:20 UTC 2026","tests.api.users.UsersApiTest","AllTests-Chrome","tests.api.users.UsersApiTest","testCreateUserWithInvalidAge"
"Проверка валидации полей с получением ошибок при вводе невалидных значений","5937","Проверка валидации полей с получением ошибок при вводе невалидных значений","AllTestSuite","Thu Jul 09 11:38:55 UTC 2026","passed","Thu Jul 09 11:39:00 UTC 2026","tests.ui.users.UsersReadUserWithCarsTest","AllTests-Chrome","tests.ui.users.UsersReadUserWithCarsTest","checkDataInTableUserNegativeId"
"Авторизация с пустым телом запроса","293","Авторизация с пустым телом запроса","AllTestSuite","Thu Jul 09 11:05:23 UTC 2026","passed","Thu Jul 09 11:05:24 UTC 2026","tests.api.login.LoginApiTest","AllTests-Chrome","tests.api.login.LoginApiTest","checkingAuthorizationRequestWithAnEmptyRequestBodyAPI"
"API проверка всего цикла CRUD. Создание, получение, изменения и удаление авто","2286","API проверка всего цикла CRUD. Создание, получение, изменения и удаление авто","AllTestSuite","Thu Jul 09 11:04:22 UTC 2026","passed","Thu Jul 09 11:04:24 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkCarsCRUD"
"Создание пользователя с невалидными данными","294","Проверка создания пользователя с невалидными данными","AllTestSuite","Thu Jul 09 11:05:13 UTC 2026","passed","Thu Jul 09 11:05:13 UTC 2026","tests.api.users.UsersApiTest","AllTests-Chrome","tests.api.users.UsersApiTest","testCreateUserWithInvalidData"
"API проверка создания авто POST /car с невалидным телом","395","API проверка создания авто POST /car с невалидным телом","AllTestSuite","Thu Jul 09 11:04:43 UTC 2026","passed","Thu Jul 09 11:04:44 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkNegativeCreateCar"
"Проверка сортировки пользователей по возрастанию наличности","19557","Проверка сортировки пользователей по возрастанию наличности","AllTestSuite","Thu Jul 09 11:35:22 UTC 2026","passed","Thu Jul 09 11:35:41 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkSortByMoneyIncrease"
"Проверка корректной сортировки первых 30 значений атрибута ID таблицы Cars по убыванию","12469","Проверка корректной сортировки первых 30 значений атрибута ID таблицы Cars по убыванию","AllTestSuite","Thu Jul 09 11:10:40 UTC 2026","passed","Thu Jul 09 11:10:53 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","checkSortIdHighLow"
"Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","7380","Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","AllTestSuite","Thu Jul 09 11:21:13 UTC 2026","failed","Thu Jul 09 11:21:20 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testInputIdUserError"
"API проверка обновления авто POST /car с невалидным телом","1802","API проверка обновления авто POST /car с невалидным телом","AllTestSuite","Thu Jul 09 11:05:00 UTC 2026","passed","Thu Jul 09 11:05:02 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkNegativeUpdateCarBrokeBody"
"Проверка корректной сортировки значений атрибута Engine Type таблицы Cars Я-А","12268","Проверка корректной сортировки значений атрибута Engine Type таблицы Cars Я-А","AllTestSuite","Thu Jul 09 11:10:28 UTC 2026","passed","Thu Jul 09 11:10:40 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","checkSortEngineZA"
"Проверка ховер эффекта кнопок","40053","Проверка ховер эффекта кнопок","AllTestSuite","Thu Jul 09 11:27:08 UTC 2026","failed","Thu Jul 09 11:27:48 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkHoverEffect"
"","5903","Проверка обработки невалидных данных при создании пользователя","AllTestSuite","Thu Jul 09 11:52:36 UTC 2026","passed","Thu Jul 09 11:52:42 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","testInvalidUserData"
"Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","7378","Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","AllTestSuite","Thu Jul 09 11:21:20 UTC 2026","passed","Thu Jul 09 11:21:28 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testInputIdUserError"
"Запрос автомобиля несуществующего пользователя GET /user/{userId}/cars","289","Запрос автомобиля несуществующего пользователя GET /user/{userId}/cars","AllTestSuite","Thu Jul 09 11:05:02 UTC 2026","passed","Thu Jul 09 11:05:02 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkNegativeUserCar"
"Проверка устойчивости формы авторизации к SQL-инъекциям через поле 'Password'","2226","Проверка того, что ввод SQL-пейлоада в поле пароля не ломает БД и выдает стандартный алерт","AllTestSuite","Thu Jul 09 11:24:02 UTC 2026","passed","Thu Jul 09 11:24:04 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkingPasswordSqlInjectionProtectionSoft"
"Проверка отображения данных по пользователю c одной машиной","7531","Проверка отображения данных по пользователю c одной машиной","AllTestSuite","Thu Jul 09 11:39:07 UTC 2026","passed","Thu Jul 09 11:39:15 UTC 2026","tests.ui.users.UsersReadUserWithCarsTest","AllTests-Chrome","tests.ui.users.UsersReadUserWithCarsTest","checkDataInTableUserWithOneCar"
"API проверка создания авто POST /car с невалидным телом","300","API проверка создания авто POST /car с невалидным телом","AllTestSuite","Thu Jul 09 11:04:45 UTC 2026","passed","Thu Jul 09 11:04:45 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkNegativeCreateCar"
"","22589","Проверка корректного увеличения баланса пользователя","AllTestSuite","Thu Jul 09 11:43:31 UTC 2026","failed","Thu Jul 09 11:43:54 UTC 2026","tests.ui.users.UsersAddMoneyTest","AllTests-Chrome","tests.ui.users.UsersAddMoneyTest","testAddMoneySuccess"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","6483","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","AllTestSuite","Thu Jul 09 11:08:00 UTC 2026","passed","Thu Jul 09 11:08:06 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testErrorCreateCar"
"Удаление автомобиля с несуществующим id DELETE /car/{carId}","287","Удаление автомобиля с несуществующим id DELETE /car/{carId}","AllTestSuite","Thu Jul 09 11:04:47 UTC 2026","passed","Thu Jul 09 11:04:47 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkNegativeDeleteCar"
"Обновление данных пользователя через PUT /user/{userId}","637","Проверка обновления пользователя через PUT /user/{userId}","AllTestSuite","Thu Jul 09 11:05:10 UTC 2026","passed","Thu Jul 09 11:05:11 UTC 2026","tests.api.users.UsersApiTest","AllTests-Chrome","tests.api.users.UsersApiTest","testUpdateUser"
"Обновление несуществующего пользователя","299","Проверка обновления несуществующего пользователя","AllTestSuite","Thu Jul 09 11:05:14 UTC 2026","passed","Thu Jul 09 11:05:15 UTC 2026","tests.api.users.UsersApiTest","AllTests-Chrome","tests.api.users.UsersApiTest","testUpdateNonExistentUser"
"Проверка ввода в поле Price на странице Cars -> Create new, с помощью стрелок","10802","Проверка ввода в поле Price на странице Cars -> Create new, с помощью стрелок","AllTestSuite","Thu Jul 09 11:20:30 UTC 2026","passed","Thu Jul 09 11:20:41 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testArrowNumberInput"
"Проверка, что радиокнопки Buy и Sell на странице Cars -> Buy or Sell в неактивном состоянии","6704","Проверка, что радиокнопки Buy и Sell на странице Cars -> Buy or Sell в неактивном состоянии","AllTestSuite","Thu Jul 09 11:19:44 UTC 2026","passed","Thu Jul 09 11:19:51 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testRadioButtonDefault"
"Проверка наличия всех атрибутов в таблице Cars -> read all","5326","Проверка наличия всех атрибутов в таблице Cars -> read all","AllTestSuite","Thu Jul 09 11:05:50 UTC 2026","passed","Thu Jul 09 11:05:55 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testAttributeCarsTable"
"Запрос автомобиля с несуществующим id GET /car/{carId}","311","Запрос автомобиля с несуществующим id GET /car/{carId}","AllTestSuite","Thu Jul 09 11:04:50 UTC 2026","failed","Thu Jul 09 11:04:50 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkNegativeGetCar"
"Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","7699","Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","AllTestSuite","Thu Jul 09 11:23:37 UTC 2026","passed","Thu Jul 09 11:23:45 UTC 2026","tests.ui.houses.HousesTest","AllTests-Chrome","tests.ui.houses.HousesTest","checkingTheValidationOfFieldsOnTheHousesCreateNewPageAndReceivingErrorsWhenEnteringInvalidValues"
"Проверка устойчивости формы авторизации к SQL-инъекциям через поле 'Password'","2269","Проверка того, что ввод SQL-пейлоада в поле пароля не ломает БД и выдает стандартный алерт","AllTestSuite","Thu Jul 09 11:24:12 UTC 2026","passed","Thu Jul 09 11:24:14 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkingPasswordSqlInjectionProtectionSoft"
"Проверка корректной работы радиокнопки Sell на странице Cars -> Buy or Sell","6750","Проверка корректной работы радиокнопки Sell на странице Cars -> Buy or Sell","AllTestSuite","Thu Jul 09 11:10:10 UTC 2026","passed","Thu Jul 09 11:10:17 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testRadioButtonSell"
"Проверка сортировки пользователей по возрастанию ID","19344","Проверка сортировки пользователей по возрастанию ID","AllTestSuite","Thu Jul 09 11:31:39 UTC 2026","passed","Thu Jul 09 11:31:58 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkSortByIDIncrease"
"Проверка сортировки пользователей по убыванию ID","22388","Проверка сортировки пользователей по убыванию ID","AllTestSuite","Thu Jul 09 11:31:16 UTC 2026","passed","Thu Jul 09 11:31:38 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkSortByIDDecrease"
"","6142","Проверка обработки ошибок при пополнении баланса","AllTestSuite","Thu Jul 09 11:42:04 UTC 2026","passed","Thu Jul 09 11:42:10 UTC 2026","tests.ui.users.UsersAddMoneyTest","AllTests-Chrome","tests.ui.users.UsersAddMoneyTest","testAddMoneyInvalid"
"Проверка аллерта после ввода валидного 'Email' невалидного 'Password' и нажатия 'GO'","2571","Проверка аллерта после ввода валидного 'Email' невалидного 'Password' и нажатия 'GO'","AllTestSuite","Thu Jul 09 11:24:17 UTC 2026","passed","Thu Jul 09 11:24:20 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkingTheAlertAfterEnteringAValidEmailAndAnInvalidPasswordAndPressingGo"
"Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","7406","Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","AllTestSuite","Thu Jul 09 11:22:39 UTC 2026","failed","Thu Jul 09 11:22:46 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testInputIdUserError"
"Проверка устойчивости формы авторизации к SQL-инъекциям через поле 'Password'","2175","Проверка того, что ввод SQL-пейлоада в поле пароля не ломает БД и выдает стандартный алерт","AllTestSuite","Thu Jul 09 11:24:10 UTC 2026","passed","Thu Jul 09 11:24:12 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkingPasswordSqlInjectionProtectionSoft"
"Проверка аллерта после ввода невалидного 'Email' валидного 'Password' и нажатия 'GO'","2835","Проверка аллерта после ввода невалидного 'Email' валидного 'Password' и нажатия 'GO'","AllTestSuite","Thu Jul 09 11:24:44 UTC 2026","passed","Thu Jul 09 11:24:46 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","emailValidationCheckWithoutDomainWithErrorInformationMessage"
"Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","7683","Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","AllTestSuite","Thu Jul 09 11:23:05 UTC 2026","passed","Thu Jul 09 11:23:12 UTC 2026","tests.ui.houses.HousesTest","AllTests-Chrome","tests.ui.houses.HousesTest","checkingTheValidationOfFieldsOnTheHousesCreateNewPageAndReceivingErrorsWhenEnteringInvalidValues"
"Позитивный сценарий создания пользователя","18107","Проверка успешного создания пользователя и его отображения в системе","AllTestSuite","Thu Jul 09 11:50:23 UTC 2026","failed","Thu Jul 09 11:50:42 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","createValidUserTest"
"Проверка корректной работы радиокнопки Buy на странице Cars -> Buy or Sell","6837","Проверка корректной работы радиокнопки Buy на странице Cars -> Buy or Sell","AllTestSuite","Thu Jul 09 11:10:03 UTC 2026","passed","Thu Jul 09 11:10:10 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testRadioButtonBuy"
"Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","6630","Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","AllTestSuite","Thu Jul 09 11:06:37 UTC 2026","passed","Thu Jul 09 11:06:43 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testCreateNewCar"
"Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","7380","Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","AllTestSuite","Thu Jul 09 11:22:07 UTC 2026","failed","Thu Jul 09 11:22:15 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testInputIdUserError"
"","5836","Проверка обработки невалидных данных при создании пользователя","AllTestSuite","Thu Jul 09 11:51:56 UTC 2026","passed","Thu Jul 09 11:52:02 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","testInvalidUserData"
"Проверка сортировки пользователей по имени от Z-A","23778","Проверка сортировки пользователей по имени от Z-A","AllTestSuite","Thu Jul 09 11:30:31 UTC 2026","passed","Thu Jul 09 11:30:55 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkSortByFirstNameDecrease"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","6432","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","AllTestSuite","Thu Jul 09 11:09:09 UTC 2026","passed","Thu Jul 09 11:09:15 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testErrorCreateCar"
"Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","6480","Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","AllTestSuite","Thu Jul 09 11:06:30 UTC 2026","passed","Thu Jul 09 11:06:36 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testCreateNewCar"
"Проверка валидации полей с получением ошибок при вводе невалидных значений","5742","Проверка валидации полей с получением ошибок при вводе невалидных значений","AllTestSuite","Thu Jul 09 11:39:01 UTC 2026","passed","Thu Jul 09 11:39:07 UTC 2026","tests.ui.users.UsersReadUserWithCarsTest","AllTests-Chrome","tests.ui.users.UsersReadUserWithCarsTest","checkDataInTableUserNegativeId"
"API проверка создания авто POST /car с невалидным телом","297","API проверка создания авто POST /car с невалидным телом","AllTestSuite","Thu Jul 09 11:04:44 UTC 2026","passed","Thu Jul 09 11:04:44 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkNegativeCreateCar"
"Получение информации о пользователе с имуществом","636","Проверка получения информации о пользователе с имуществом через GET /user/{userId}/info","AllTestSuite","Thu Jul 09 11:05:09 UTC 2026","passed","Thu Jul 09 11:05:10 UTC 2026","tests.api.users.UsersApiTest","AllTests-Chrome","tests.api.users.UsersApiTest","testGetUserInfoWithHouseAndCars"
"Проверка валидации поля 'Password' при вводе значений > 8 символов.","2144","Проверка валидации поля 'Password' при вводе значений > 8 символов","AllTestSuite","Thu Jul 09 11:25:00 UTC 2026","passed","Thu Jul 09 11:25:02 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkThePasswordFieldIfTheValueIsGreaterThanEight"
"Проверка корректной сортировки первых 30 значений атрибута Mark таблицы Cars А-Я","21484","Проверка корректной сортировки первых 30 значений атрибута Mark таблицы Cars А-Я","AllTestSuite","Thu Jul 09 11:12:10 UTC 2026","failed","Thu Jul 09 11:12:32 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","checkSortMarkAZ"
"","5967","Проверка обработки невалидных данных при создании пользователя","AllTestSuite","Thu Jul 09 11:52:02 UTC 2026","passed","Thu Jul 09 11:52:08 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","testInvalidUserData"
"Авторизация пользователя с валидными данными (JSON) тестирование API","391","Авторизация пользователя с валидными данными (JSON) POST/login","AllTestSuite","Thu Jul 09 11:05:23 UTC 2026","passed","Thu Jul 09 11:05:23 UTC 2026","tests.api.login.LoginApiTest","AllTests-Chrome","tests.api.login.LoginApiTest","checkingApiUserAuthorizationWithValidDataAPI"
"Проверка, что кнопка Reload на странице Car -> read all, обновляет страницу с таблицей","13929","Проверка, что кнопка Reload на странице Car -> read all, обновляет страницу с таблицей","AllTestSuite","Thu Jul 09 11:20:06 UTC 2026","passed","Thu Jul 09 11:20:20 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","checkReloadButton"
