"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Проверка корректной сортировки первых 30 значений атрибута Price таблицы Cars по убыванию","20045","Проверка корректной сортировки первых 30 значений атрибута Price таблицы Cars по возрастанию","CrossBrowserTestSuite","Thu Jun 25 14:10:06 UTC 2026","passed","Thu Jun 25 14:10:26 UTC 2026","ui.tests.CarsTest","AllTests-Firefox","ui.tests.CarsTest","checkSortPriceLowHigh"
"Проверка авторизации с пустым значением 'Email' и валидным 'Password'","2608","Проверка авторизации с пустым значением 'Email' и валидным 'Password'","CrossBrowserTestSuite","Thu Jun 25 14:06:55 UTC 2026","passed","Thu Jun 25 14:06:58 UTC 2026","ui.tests.LoginTest","AllTests-Firefox","ui.tests.LoginTest","checkingAuthorizationWithAnEmptyEmailValueAndAValidPassword"
"Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","7914","Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","CrossBrowserTestSuite","Thu Jun 25 14:03:03 UTC 2026","passed","Thu Jun 25 14:03:11 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","testInputIdUserError"
"Авторизация пользователя с валидными данными 'Email' и 'Password'.","3385","Проверка авторизации с валидными данными (валидный email + пароль) иотображения сообщения об успешном входе.","CrossBrowserTestSuite","Thu Jun 25 13:58:40 UTC 2026","passed","Thu Jun 25 13:58:44 UTC 2026","ui.tests.LoginTest","AllTests-Chrome","ui.tests.LoginTest","positiveAuthorization"
"Проверка корректной работы радиокнопки Sell на странице Cars -> Buy or Sell","5701","Проверка корректной работы радиокнопки Sell на странице Cars -> Buy or Sell","CrossBrowserTestSuite","Thu Jun 25 14:10:54 UTC 2026","passed","Thu Jun 25 14:11:00 UTC 2026","ui.tests.CarsTest","AllTests-Firefox","ui.tests.CarsTest","testRadioButtonSell"
"Проверка устойчивости формы авторизации к SQL-инъекциям через поле 'Password'","2965","Проверка того, что ввод SQL-пейлоада в поле пароля не ломает БД и выдает стандартный алерт","CrossBrowserTestSuite","Thu Jun 25 14:05:54 UTC 2026","passed","Thu Jun 25 14:05:57 UTC 2026","ui.tests.LoginTest","AllTests-Firefox","ui.tests.LoginTest","checkingPasswordSqlInjectionProtectionSoft"
"Проверка корректной сортировки первых 30 значений атрибута Price таблицы Cars по убыванию","14903","Проверка корректной сортировки первых 30 значений атрибута Price таблицы Cars по убыванию","CrossBrowserTestSuite","Thu Jun 25 14:09:49 UTC 2026","passed","Thu Jun 25 14:10:04 UTC 2026","ui.tests.CarsTest","AllTests-Firefox","ui.tests.CarsTest","checkSortPriceHighLow"
"Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","7953","Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","CrossBrowserTestSuite","Thu Jun 25 14:11:57 UTC 2026","passed","Thu Jun 25 14:12:05 UTC 2026","ui.tests.CarsTest","AllTests-Firefox","ui.tests.CarsTest","testInputIdUserError"
"Проверка отображения сообщений об ошибке при пустых значениях 'Email' и 'Password'","2583","Проверка отображения сообщений об ошибке при пустых значениях 'Email' и 'Password'","CrossBrowserTestSuite","Thu Jun 25 14:07:07 UTC 2026","passed","Thu Jun 25 14:07:09 UTC 2026","ui.tests.LoginTest","AllTests-Firefox","ui.tests.LoginTest","checkingTheDisplayOfErrorMessagesOnTheAuthorizationPage"
"Проверка валидации поля 'Password' при вводе значений < 3 символов","2630","Проверка валидации поля 'Password' при вводе значений < 3 символов","CrossBrowserTestSuite","Thu Jun 25 14:07:23 UTC 2026","passed","Thu Jun 25 14:07:25 UTC 2026","ui.tests.LoginTest","AllTests-Firefox","ui.tests.LoginTest","checkValidationForPasswordFieldWithValueLessThanThree"
"Проверка устойчивости формы авторизации к SQL-инъекциям через поле 'Password'","2912","Проверка того, что ввод SQL-пейлоада в поле пароля не ломает БД и выдает стандартный алерт","CrossBrowserTestSuite","Thu Jun 25 14:06:00 UTC 2026","passed","Thu Jun 25 14:06:03 UTC 2026","ui.tests.LoginTest","AllTests-Firefox","ui.tests.LoginTest","checkingPasswordSqlInjectionProtectionSoft"
"Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","8359","Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","CrossBrowserTestSuite","Thu Jun 25 13:56:56 UTC 2026","passed","Thu Jun 25 13:57:04 UTC 2026","ui.tests.HousesTest","AllTests-Chrome","ui.tests.HousesTest","checkingTheValidationOfFieldsOnTheHousesCreateNewPageAndReceivingErrorsWhenEnteringInvalidValues"
"Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","6704","Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","CrossBrowserTestSuite","Thu Jun 25 14:07:28 UTC 2026","passed","Thu Jun 25 14:07:35 UTC 2026","ui.tests.CarsTest","AllTests-Firefox","ui.tests.CarsTest","testCreateNewCar"
"Проверка ввода валидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","7786","Проверка ввода разных значений в поля idUser и idCar на странице Cars -> Buy or Sell","CrossBrowserTestSuite","Thu Jun 25 14:11:47 UTC 2026","passed","Thu Jun 25 14:11:54 UTC 2026","ui.tests.CarsTest","AllTests-Firefox","ui.tests.CarsTest","testInputIdUser"
"Проверка создания дома с заполнением всех полей валидными кредами (включая необязательные","10543","Проверка создания дома с заполнением всех полей валидными кредами (включая необязательные)","CrossBrowserTestSuite","Thu Jun 25 13:56:36 UTC 2026","passed","Thu Jun 25 13:56:47 UTC 2026","ui.tests.HousesTest","AllTests-Chrome","ui.tests.HousesTest","checkingTheCreationOfAHouseWithAllFieldsFilledWithValidCredits"
"Проверка доступности выполнений действий для авторизованного пользователя (создать пользователя)","14926","Проверка доступности выполнений действий для авторизованного пользователя (создать пользователя)","CrossBrowserTestSuite","Thu Jun 25 13:58:11 UTC 2026","passed","Thu Jun 25 13:58:26 UTC 2026","ui.tests.LoginTest","AllTests-Chrome","ui.tests.LoginTest","checkingTheAvailabilityOfActionsForAnAuthorizedUser"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","7044","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","CrossBrowserTestSuite","Thu Jun 25 13:59:55 UTC 2026","passed","Thu Jun 25 14:00:02 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","testErrorCreateCar"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","7200","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","CrossBrowserTestSuite","Thu Jun 25 13:59:33 UTC 2026","passed","Thu Jun 25 13:59:40 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","testErrorCreateCar"
"Проверка устойчивости формы авторизации к SQL-инъекциям через поле 'Password'","2971","Проверка того, что ввод SQL-пейлоада в поле пароля не ломает БД и выдает стандартный алерт","CrossBrowserTestSuite","Thu Jun 25 13:57:55 UTC 2026","passed","Thu Jun 25 13:57:58 UTC 2026","ui.tests.LoginTest","AllTests-Chrome","ui.tests.LoginTest","checkingPasswordSqlInjectionProtectionSoft"
"Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","7868","Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","CrossBrowserTestSuite","Thu Jun 25 14:04:41 UTC 2026","passed","Thu Jun 25 14:04:49 UTC 2026","ui.tests.HousesTest","AllTests-Firefox","ui.tests.HousesTest","checkingTheValidationOfFieldsOnTheHousesCreateNewPageAndReceivingErrorsWhenEnteringInvalidValues"
"Проверка недоступности выполнений действий для неавторизованного пользователя (создать пользователя)","6359","Проверка недоступности выполнений действий для неавторизованного пользователя(создать пользователя)","CrossBrowserTestSuite","Thu Jun 25 13:58:30 UTC 2026","passed","Thu Jun 25 13:58:36 UTC 2026","ui.tests.LoginTest","AllTests-Chrome","ui.tests.LoginTest","checkingWhetherActionsCanBePerformedByAnUnauthorizedUser"
"Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","7922","Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","CrossBrowserTestSuite","Thu Jun 25 14:03:20 UTC 2026","passed","Thu Jun 25 14:03:28 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","testInputIdUserError"
"Проверка создания дома с заполнением всех полей валидными кредами (включая необязательные","9897","Проверка создания дома с заполнением всех полей валидными кредами (включая необязательные)","CrossBrowserTestSuite","Thu Jun 25 14:04:07 UTC 2026","passed","Thu Jun 25 14:04:17 UTC 2026","ui.tests.HousesTest","AllTests-Firefox","ui.tests.HousesTest","checkingTheCreationOfAHouseWithAllFieldsFilledWithValidCredits"
"Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","7840","Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","CrossBrowserTestSuite","Thu Jun 25 14:04:31 UTC 2026","passed","Thu Jun 25 14:04:39 UTC 2026","ui.tests.HousesTest","AllTests-Firefox","ui.tests.HousesTest","checkingTheValidationOfFieldsOnTheHousesCreateNewPageAndReceivingErrorsWhenEnteringInvalidValues"
"Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","7204","Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","CrossBrowserTestSuite","Thu Jun 25 13:59:03 UTC 2026","passed","Thu Jun 25 13:59:10 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","testCreateNewCar"
"Проверка наличия всех атрибутов в таблице Cars -> read all","6462","Проверка наличия всех атрибутов в таблице Cars -> read all","CrossBrowserTestSuite","Thu Jun 25 14:10:29 UTC 2026","passed","Thu Jun 25 14:10:35 UTC 2026","ui.tests.CarsTest","AllTests-Firefox","ui.tests.CarsTest","testAttributeCarsTable"
"Проверка устойчивости формы авторизации к SQL-инъекциям через поле 'Password'","2809","Проверка того, что ввод SQL-пейлоада в поле пароля не ломает БД и выдает стандартный алерт","CrossBrowserTestSuite","Thu Jun 25 13:58:04 UTC 2026","passed","Thu Jun 25 13:58:07 UTC 2026","ui.tests.LoginTest","AllTests-Chrome","ui.tests.LoginTest","checkingPasswordSqlInjectionProtectionSoft"
"Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","6822","Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","CrossBrowserTestSuite","Thu Jun 25 14:07:47 UTC 2026","passed","Thu Jun 25 14:07:53 UTC 2026","ui.tests.CarsTest","AllTests-Firefox","ui.tests.CarsTest","testCreateNewCar"
"Проверка, что радиокнопки Buy и Sell на странице Cars -> Buy or Sell в неактивном состоянии","5689","Проверка, что радиокнопки Buy и Sell на странице Cars -> Buy or Sell в неактивном состоянии","CrossBrowserTestSuite","Thu Jun 25 14:10:46 UTC 2026","passed","Thu Jun 25 14:10:52 UTC 2026","ui.tests.CarsTest","AllTests-Firefox","ui.tests.CarsTest","testRadioButtonDefault"
"Проверка валидации поля 'Password' при вводе значений > 8 символов.","2839","Проверка валидации поля 'Password' при вводе значений > 8 символов","CrossBrowserTestSuite","Thu Jun 25 14:07:17 UTC 2026","passed","Thu Jun 25 14:07:20 UTC 2026","ui.tests.LoginTest","AllTests-Firefox","ui.tests.LoginTest","checkThePasswordFieldIfTheValueIsGreaterThanEight"
"Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","8295","Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","CrossBrowserTestSuite","Thu Jun 25 13:57:31 UTC 2026","passed","Thu Jun 25 13:57:39 UTC 2026","ui.tests.HousesTest","AllTests-Chrome","ui.tests.HousesTest","checkingTheValidationOfFieldsOnTheHousesCreateNewPageAndReceivingErrorsWhenEnteringInvalidValues"
"Проверка ввода валидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","7853","Проверка ввода разных значений в поля idUser и idCar на странице Cars -> Buy or Sell","CrossBrowserTestSuite","Thu Jun 25 14:11:36 UTC 2026","passed","Thu Jun 25 14:11:44 UTC 2026","ui.tests.CarsTest","AllTests-Firefox","ui.tests.CarsTest","testInputIdUser"
"Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","7862","Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","CrossBrowserTestSuite","Thu Jun 25 14:05:12 UTC 2026","passed","Thu Jun 25 14:05:20 UTC 2026","ui.tests.HousesTest","AllTests-Firefox","ui.tests.HousesTest","checkingTheValidationOfFieldsOnTheHousesCreateNewPageAndReceivingErrorsWhenEnteringInvalidValues"
"Проверка корректной сортировки значений атрибута Engine Type таблицы Cars А-Я","9775","Проверка корректной сортировки значений атрибута Engine Type таблицы Cars А-Я","CrossBrowserTestSuite","Thu Jun 25 14:00:10 UTC 2026","passed","Thu Jun 25 14:00:20 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","checkSortEngineAZ"
"Проверка устойчивости формы авторизации к SQL-инъекциям через поле 'Password'","2767","Проверка того, что ввод SQL-пейлоада в поле пароля не ломает БД и выдает стандартный алерт","CrossBrowserTestSuite","Thu Jun 25 13:57:58 UTC 2026","passed","Thu Jun 25 13:58:01 UTC 2026","ui.tests.LoginTest","AllTests-Chrome","ui.tests.LoginTest","checkingPasswordSqlInjectionProtectionSoft"
"Проверка ввода валидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","7960","Проверка ввода разных значений в поля idUser и idCar на странице Cars -> Buy or Sell","CrossBrowserTestSuite","Thu Jun 25 14:02:55 UTC 2026","passed","Thu Jun 25 14:03:03 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","testInputIdUser"
"Проверка аллерта после ввода валидного 'Email' невалидного 'Password' и нажатия 'GO'","3545","Проверка аллерта после ввода валидного 'Email' невалидного 'Password' и нажатия 'GO'","CrossBrowserTestSuite","Thu Jun 25 13:58:07 UTC 2026","passed","Thu Jun 25 13:58:11 UTC 2026","ui.tests.LoginTest","AllTests-Chrome","ui.tests.LoginTest","checkingTheAlertAfterEnteringAValidEmailAndAnInvalidPasswordAndPressingGo"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","7048","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","CrossBrowserTestSuite","Thu Jun 25 13:59:40 UTC 2026","passed","Thu Jun 25 13:59:47 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","testErrorCreateCar"
