"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","6228","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","AllTestSuite","Wed Jul 15 13:06:14 UTC 2026","passed","Wed Jul 15 13:06:21 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testErrorCreateCar"
"Создание пользователя с валидными данными через POST /user","785","Проверка создания пользователя через POST /user с валидными данными","AllTestSuite","Wed Jul 15 13:03:18 UTC 2026","passed","Wed Jul 15 13:03:19 UTC 2026","tests.api.users.UsersApiTest","AllTests-Chrome","tests.api.users.UsersApiTest","testCreateUserWithValidData"
"Проверка открытия страницы ""Users -> Read user with cars"" со всеми атрибутами","5737","Проверка открытия страницы ""Users -> Read user with cars"" со всеми атрибутами","AllTestSuite","Wed Jul 15 13:39:12 UTC 2026","passed","Wed Jul 15 13:39:18 UTC 2026","tests.ui.users.UsersReadUserWithCarsTest","AllTests-Chrome","tests.ui.users.UsersReadUserWithCarsTest","checkOpenUsersReadUserWithCarsPage"
"Проверка сортировки пользователей по имени от Z-A","22599","Проверка сортировки пользователей по имени от Z-A","AllTestSuite","Wed Jul 15 13:28:06 UTC 2026","passed","Wed Jul 15 13:28:29 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkSortByFirstNameDecrease"
"Проверка корректной работы радиокнопки Sell на странице Cars -> Buy or Sell","6569","Проверка корректной работы радиокнопки Sell на странице Cars -> Buy or Sell","AllTestSuite","Wed Jul 15 13:08:14 UTC 2026","passed","Wed Jul 15 13:08:20 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testRadioButtonSell"
"Авторизация с невалидным Password","340","Авторизация с невалидным Password","AllTestSuite","Wed Jul 15 13:03:38 UTC 2026","passed","Wed Jul 15 13:03:38 UTC 2026","tests.api.login.LoginApiTest","AllTests-Chrome","tests.api.login.LoginApiTest","checkingAuthorizationWithInvalidPasswordAPI"
"Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","6234","Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","AllTestSuite","Wed Jul 15 13:04:48 UTC 2026","passed","Wed Jul 15 13:04:54 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testCreateNewCar"
"Проверка аллерта после ввода невалидного 'Email' валидного 'Password' и нажатия 'GO'","2528","Проверка аллерта после ввода невалидного 'Email' валидного 'Password' и нажатия 'GO'","AllTestSuite","Wed Jul 15 13:22:30 UTC 2026","passed","Wed Jul 15 13:22:33 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","emailValidationCheckWithoutDomainWithErrorInformationMessage"
"Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","7110","Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","AllTestSuite","Wed Jul 15 13:19:21 UTC 2026","passed","Wed Jul 15 13:19:28 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testInputIdUserError"
"Проверка сортировки пользователей по убыванию возраста","22619","Проверка сортировки пользователей по убыванию возраста","AllTestSuite","Wed Jul 15 13:27:24 UTC 2026","passed","Wed Jul 15 13:27:46 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkSortByAgeDecrease"
"","5217","Проверка обработки ошибок при пополнении баланса","AllTestSuite","Wed Jul 15 13:47:06 UTC 2026","passed","Wed Jul 15 13:47:11 UTC 2026","tests.ui.users.UsersAddMoneyTest","AllTests-Chrome","tests.ui.users.UsersAddMoneyTest","testAddMoneyInvalid"
"API проверка всего цикла CRUD. Создание, получение, изменения и удаление авто","2145","API проверка всего цикла CRUD. Создание, получение, изменения и удаление авто","AllTestSuite","Wed Jul 15 13:02:41 UTC 2026","passed","Wed Jul 15 13:02:43 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkCarsCRUD"
"Проверка ховер эффекта кнопок","40368","Проверка ховер эффекта кнопок","AllTestSuite","Wed Jul 15 13:24:53 UTC 2026","failed","Wed Jul 15 13:25:33 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkHoverEffect"
"Проверка отображения сообщений об ошибке при пустых значениях 'Email' и 'Password'","2055","Проверка отображения сообщений об ошибке при пустых значениях 'Email' и 'Password'","AllTestSuite","Wed Jul 15 13:22:40 UTC 2026","passed","Wed Jul 15 13:22:42 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkingTheDisplayOfErrorMessagesOnTheAuthorizationPage"
"Проверка ввода в поле Price на странице Cars -> Create new, с помощью стрелок","9262","Проверка ввода в поле Price на странице Cars -> Buy or Sell, с помощью стрелок","AllTestSuite","Wed Jul 15 13:18:16 UTC 2026","passed","Wed Jul 15 13:18:25 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testArrowInputUser"
"Позитивный сценарий создания пользователя","17319","Проверка успешного создания пользователя и его отображения в системе","AllTestSuite","Wed Jul 15 13:40:12 UTC 2026","failed","Wed Jul 15 13:40:29 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","createValidUserTest"
"Авторизация пользователя с валидными данными 'Email' и 'Password'.","2393","Проверка авторизации с валидными данными (валидный email + пароль) иотображения сообщения об успешном входе.","AllTestSuite","Wed Jul 15 13:22:33 UTC 2026","passed","Wed Jul 15 13:22:35 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","positiveAuthorization"
"Получение списка всех пользователей через GET /users","2312","Проверка получения списка пользователей через GET /users","AllTestSuite","Wed Jul 15 13:03:21 UTC 2026","passed","Wed Jul 15 13:03:23 UTC 2026","tests.api.users.UsersApiTest","AllTests-Chrome","tests.api.users.UsersApiTest","testGetAllUsers"
"Проверка корректной сортировки первых 30 значений атрибута ID таблицы Cars по убыванию","12197","Проверка корректной сортировки первых 30 значений атрибута ID таблицы Cars по убыванию","AllTestSuite","Wed Jul 15 13:08:43 UTC 2026","passed","Wed Jul 15 13:08:56 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","checkSortIdHighLow"
"Изменение автомобиля с несуществующим id GET /car/{carId}","265","Изменение автомобиля с несуществующим id GET /car/{carId}","AllTestSuite","Wed Jul 15 13:03:07 UTC 2026","passed","Wed Jul 15 13:03:07 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkNegativeUpdateCar"
"Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","7173","Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","AllTestSuite","Wed Jul 15 13:20:29 UTC 2026","failed","Wed Jul 15 13:20:37 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testInputIdUserError"
"Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","7495","Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","AllTestSuite","Wed Jul 15 13:21:18 UTC 2026","passed","Wed Jul 15 13:21:26 UTC 2026","tests.ui.houses.HousesTest","AllTests-Chrome","tests.ui.houses.HousesTest","checkingTheValidationOfFieldsOnTheHousesCreateNewPageAndReceivingErrorsWhenEnteringInvalidValues"
"Проверка ввода валидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","7272","Проверка ввода разных значений в поля idUser и idCar на странице Cars -> Buy or Sell","AllTestSuite","Wed Jul 15 13:07:21 UTC 2026","passed","Wed Jul 15 13:07:28 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testInputIdUser"
"Проверка валидации полей с получением ошибок при вводе невалидных значений","5578","Проверка валидации полей с получением ошибок при вводе невалидных значений","AllTestSuite","Wed Jul 15 13:36:18 UTC 2026","passed","Wed Jul 15 13:36:24 UTC 2026","tests.ui.users.UsersReadUserWithCarsTest","AllTests-Chrome","tests.ui.users.UsersReadUserWithCarsTest","checkDataInTableUserNegativeId"
"Проверка валидации полей с получением ошибок при вводе невалидных значений","5697","Проверка валидации полей с получением ошибок при вводе невалидных значений","AllTestSuite","Wed Jul 15 13:33:47 UTC 2026","passed","Wed Jul 15 13:33:53 UTC 2026","tests.ui.users.UsersReadUserWithCarsTest","AllTests-Chrome","tests.ui.users.UsersReadUserWithCarsTest","checkDataInTableUserNegativeId"
"Запрос автомобиля несуществующего пользователя GET /user/{userId}/cars","260","Запрос автомобиля несуществующего пользователя GET /user/{userId}/cars","AllTestSuite","Wed Jul 15 13:03:18 UTC 2026","passed","Wed Jul 15 13:03:18 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkNegativeUserCar"
"Проверка отображения данных по пользователю без машины","6285","Проверка отображения данных по пользователю без машины","AllTestSuite","Wed Jul 15 13:36:38 UTC 2026","passed","Wed Jul 15 13:36:44 UTC 2026","tests.ui.users.UsersReadUserWithCarsTest","AllTests-Chrome","tests.ui.users.UsersReadUserWithCarsTest","checkDataInTableUserWithoutCar"
"","5831","Проверка обработки невалидных данных при создании пользователя","AllTestSuite","Wed Jul 15 13:46:23 UTC 2026","failed","Wed Jul 15 13:46:29 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","testInvalidUserData"
"Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","6276","Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","AllTestSuite","Wed Jul 15 13:04:34 UTC 2026","failed","Wed Jul 15 13:04:41 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testCreateNewCar"
"API проверка создания авто POST /car с невалидным телом","259","API проверка создания авто POST /car с невалидным телом","AllTestSuite","Wed Jul 15 13:03:02 UTC 2026","passed","Wed Jul 15 13:03:02 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkNegativeCreateCar"
"Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","7109","Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","AllTestSuite","Wed Jul 15 13:19:29 UTC 2026","passed","Wed Jul 15 13:19:36 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testInputIdUserError"
"Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","7476","Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","AllTestSuite","Wed Jul 15 13:20:55 UTC 2026","passed","Wed Jul 15 13:21:02 UTC 2026","tests.ui.houses.HousesTest","AllTests-Chrome","tests.ui.houses.HousesTest","checkingTheValidationOfFieldsOnTheHousesCreateNewPageAndReceivingErrorsWhenEnteringInvalidValues"
"Проверка валидации поля 'Password' при вводе значений > 8 символов.","1972","Проверка валидации поля 'Password' при вводе значений > 8 символов","AllTestSuite","Wed Jul 15 13:22:45 UTC 2026","passed","Wed Jul 15 13:22:47 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkThePasswordFieldIfTheValueIsGreaterThanEight"
"Проверка ввода валидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","7198","Проверка ввода разных значений в поля idUser и idCar на странице Cars -> Buy or Sell","AllTestSuite","Wed Jul 15 13:07:29 UTC 2026","passed","Wed Jul 15 13:07:36 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testInputIdUser"
"Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","7495","Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","AllTestSuite","Wed Jul 15 13:21:03 UTC 2026","passed","Wed Jul 15 13:21:10 UTC 2026","tests.ui.houses.HousesTest","AllTests-Chrome","tests.ui.houses.HousesTest","checkingTheValidationOfFieldsOnTheHousesCreateNewPageAndReceivingErrorsWhenEnteringInvalidValues"
"API проверка обновления авто POST /car с невалидным телом","1695","API проверка обновления авто POST /car с невалидным телом","AllTestSuite","Wed Jul 15 13:03:14 UTC 2026","passed","Wed Jul 15 13:03:15 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkNegativeUpdateCarBrokeBody"
"API проверка обновления авто POST /car с невалидным телом","1692","API проверка обновления авто POST /car с невалидным телом","AllTestSuite","Wed Jul 15 13:03:09 UTC 2026","passed","Wed Jul 15 13:03:11 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkNegativeUpdateCarBrokeBody"
"","5855","Проверка обработки невалидных данных при создании пользователя","AllTestSuite","Wed Jul 15 13:44:37 UTC 2026","failed","Wed Jul 15 13:44:42 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","testInvalidUserData"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","6215","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","AllTestSuite","Wed Jul 15 13:05:27 UTC 2026","passed","Wed Jul 15 13:05:34 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testErrorCreateCar"
"Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","7506","Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","AllTestSuite","Wed Jul 15 13:21:26 UTC 2026","passed","Wed Jul 15 13:21:34 UTC 2026","tests.ui.houses.HousesTest","AllTests-Chrome","tests.ui.houses.HousesTest","checkingTheValidationOfFieldsOnTheHousesCreateNewPageAndReceivingErrorsWhenEnteringInvalidValues"
"Обновление данных пользователя через PUT /user/{userId}","577","Проверка обновления пользователя через PUT /user/{userId}","AllTestSuite","Wed Jul 15 13:03:25 UTC 2026","passed","Wed Jul 15 13:03:26 UTC 2026","tests.api.users.UsersApiTest","AllTests-Chrome","tests.api.users.UsersApiTest","testUpdateUser"
"API проверка создания авто POST /car с невалидным телом","380","API проверка создания авто POST /car с невалидным телом","AllTestSuite","Wed Jul 15 13:03:00 UTC 2026","passed","Wed Jul 15 13:03:01 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkNegativeCreateCar"
"Проверка устойчивости формы авторизации к SQL-инъекциям через поле 'Password'","2018","Проверка того, что ввод SQL-пейлоада в поле пароля не ломает БД и выдает стандартный алерт","AllTestSuite","Wed Jul 15 13:22:00 UTC 2026","passed","Wed Jul 15 13:22:02 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkingPasswordSqlInjectionProtectionSoft"
"API проверка получения авто конкретного пользователя GET /user/{userId}/cars","1954","API проверка получения авто конкретного пользователя GET /user/{userId}/cars","AllTestSuite","Wed Jul 15 13:02:51 UTC 2026","failed","Wed Jul 15 13:02:53 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkUserCar"
"Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","6219","Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","AllTestSuite","Wed Jul 15 13:05:21 UTC 2026","passed","Wed Jul 15 13:05:27 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testCreateNewCar"
"Проверка обновления таблицы","98558","Проверка обновления таблицы","AllTestSuite","Wed Jul 15 13:25:45 UTC 2026","passed","Wed Jul 15 13:27:23 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkReloadButton"
"","5577","Проверка обработки невалидных данных при создании пользователя","AllTestSuite","Wed Jul 15 13:44:06 UTC 2026","passed","Wed Jul 15 13:44:11 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","testInvalidUserData"
"Проверка валидации полей с получением ошибок при вводе невалидных значений","35908","Проверка валидации полей с получением ошибок при вводе невалидных значений","AllTestSuite","Wed Jul 15 13:35:42 UTC 2026","failed","Wed Jul 15 13:36:18 UTC 2026","tests.ui.users.UsersReadUserWithCarsTest","AllTests-Chrome","tests.ui.users.UsersReadUserWithCarsTest","checkDataInTableUserNegativeId"
"Проверка открытия страницы ""Users -> Read all"" со всеми атрибутами","10635","Проверка открытия страницы ""Users -> Read all"" со всеми атрибутами","AllTestSuite","Wed Jul 15 13:25:34 UTC 2026","passed","Wed Jul 15 13:25:44 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkOpenUsersReadAllPage"
"Авторизация с невалидным email","341","Авторизация с невалидным email","AllTestSuite","Wed Jul 15 13:03:37 UTC 2026","passed","Wed Jul 15 13:03:38 UTC 2026","tests.api.login.LoginApiTest","AllTests-Chrome","tests.api.login.LoginApiTest","checkingAuthorizationWithInvalidEmailAPI"
"API проверка создания авто POST /car с невалидным телом","260","API проверка создания авто POST /car с невалидным телом","AllTestSuite","Wed Jul 15 13:03:03 UTC 2026","passed","Wed Jul 15 13:03:03 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkNegativeCreateCar"
"Проверка авторизации с пустым значением 'Password' и валидным 'Email'","1946","Проверка авторизации с пустым значением 'Password' и валидным 'Email'","AllTestSuite","Wed Jul 15 13:22:38 UTC 2026","passed","Wed Jul 15 13:22:40 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkingAuthorizationWithAnEmptyPasswordValueAndAValidEmail"
"","5531","Проверка обработки невалидных данных при создании пользователя","AllTestSuite","Wed Jul 15 13:44:43 UTC 2026","passed","Wed Jul 15 13:44:48 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","testInvalidUserData"
"Проверка устойчивости формы авторизации к SQL-инъекциям через поле 'Password'","2028","Проверка того, что ввод SQL-пейлоада в поле пароля не ломает БД и выдает стандартный алерт","AllTestSuite","Wed Jul 15 13:21:50 UTC 2026","passed","Wed Jul 15 13:21:52 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkingPasswordSqlInjectionProtectionSoft"
"","5218","Проверка обработки ошибок при пополнении баланса","AllTestSuite","Wed Jul 15 13:47:12 UTC 2026","passed","Wed Jul 15 13:47:17 UTC 2026","tests.ui.users.UsersAddMoneyTest","AllTests-Chrome","tests.ui.users.UsersAddMoneyTest","testAddMoneyInvalid"
"Проверка корректной сортировки первых 30 значений атрибута Mark таблицы Cars А-Я","21863","Проверка корректной сортировки первых 30 значений атрибута Mark таблицы Cars А-Я","AllTestSuite","Wed Jul 15 13:10:14 UTC 2026","failed","Wed Jul 15 13:10:36 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","checkSortMarkAZ"
"Проверка валидации поля 'Email' значением не являющимся адресом электронной почты.","2070","Проверка валидации поля 'Email' значением не являющимся адресом электронной почты","AllTestSuite","Wed Jul 15 13:22:43 UTC 2026","passed","Wed Jul 15 13:22:45 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkForTheEmailField"
"Запрос автомобиля с несуществующим id GET /car/{carId}","256","Запрос автомобиля с несуществующим id GET /car/{carId}","AllTestSuite","Wed Jul 15 13:03:06 UTC 2026","failed","Wed Jul 15 13:03:06 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkNegativeGetCar"
"Получение информации о пользователе с имуществом","571","Проверка получения информации о пользователе с имуществом через GET /user/{userId}/info","AllTestSuite","Wed Jul 15 13:03:24 UTC 2026","passed","Wed Jul 15 13:03:25 UTC 2026","tests.api.users.UsersApiTest","AllTests-Chrome","tests.api.users.UsersApiTest","testGetUserInfoWithHouseAndCars"
"Создание пользователя с невалидными данными","257","Проверка создания пользователя с невалидными данными","AllTestSuite","Wed Jul 15 13:03:28 UTC 2026","passed","Wed Jul 15 13:03:28 UTC 2026","tests.api.users.UsersApiTest","AllTests-Chrome","tests.api.users.UsersApiTest","testCreateUserWithInvalidData"
"Проверка наличия всех атрибутов в таблице Cars -> read all","5117","Проверка наличия всех атрибутов в таблице Cars -> read all","AllTestSuite","Wed Jul 15 13:04:02 UTC 2026","passed","Wed Jul 15 13:04:07 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testAttributeCarsTable"
"Проверка устойчивости формы авторизации к SQL-инъекциям через поле 'Password'","1988","Проверка того, что ввод SQL-пейлоада в поле пароля не ломает БД и выдает стандартный алерт","AllTestSuite","Wed Jul 15 13:22:02 UTC 2026","passed","Wed Jul 15 13:22:04 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkingPasswordSqlInjectionProtectionSoft"
"Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","7168","Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","AllTestSuite","Wed Jul 15 13:19:59 UTC 2026","failed","Wed Jul 15 13:20:06 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testInputIdUserError"
"Получение пользователя по ID через GET /user/{userId}","546","Проверка получения пользователя через GET /user/{userId}","AllTestSuite","Wed Jul 15 13:03:20 UTC 2026","passed","Wed Jul 15 13:03:20 UTC 2026","tests.api.users.UsersApiTest","AllTests-Chrome","tests.api.users.UsersApiTest","testGetUserById"
"Проверка ховер-эффектов и тултипов","35111","Проверка ховер-эффектов и тултипов","AllTestSuite","Wed Jul 15 13:38:31 UTC 2026","failed","Wed Jul 15 13:39:06 UTC 2026","tests.ui.users.UsersReadUserWithCarsTest","AllTests-Chrome","tests.ui.users.UsersReadUserWithCarsTest","checkHoverEffectAndTooltip"
"","5838","Проверка обработки невалидных данных при создании пользователя","AllTestSuite","Wed Jul 15 13:46:48 UTC 2026","failed","Wed Jul 15 13:46:54 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","testInvalidUserData"
"Проверка создания дома с заполнением обязательных полей {floors} и {price} валидными кредами и получением успешного кода выполнения операции","7350","Проверка создания дома с заполнением обязательных полей {floors} и {price} валидными кредами и получением успешного кода выполнения операции","AllTestSuite","Wed Jul 15 13:20:37 UTC 2026","passed","Wed Jul 15 13:20:44 UTC 2026","tests.ui.houses.HousesTest","AllTests-Chrome","tests.ui.houses.HousesTest","checkingTheCreationOfAHouseByFillingInTheRequiredFieldsWithValidCredits"
"Проверка корректной сортировки первых 30 значений атрибута Price таблицы Cars по убыванию","20071","Проверка корректной сортировки первых 30 значений атрибута Price таблицы Cars по убыванию","AllTestSuite","Wed Jul 15 13:16:40 UTC 2026","passed","Wed Jul 15 13:17:00 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","checkSortPriceHighLow"
"","21869","Проверка корректного увеличения баланса пользователя","AllTestSuite","Wed Jul 15 13:51:22 UTC 2026","failed","Wed Jul 15 13:51:44 UTC 2026","tests.ui.users.UsersAddMoneyTest","AllTests-Chrome","tests.ui.users.UsersAddMoneyTest","testAddMoneySuccess"
"Обновление несуществующего пользователя","258","Проверка обновления несуществующего пользователя","AllTestSuite","Wed Jul 15 13:03:29 UTC 2026","passed","Wed Jul 15 13:03:29 UTC 2026","tests.api.users.UsersApiTest","AllTests-Chrome","tests.api.users.UsersApiTest","testUpdateNonExistentUser"
