"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Проверка аллерта после ввода невалидного 'Email' валидного 'Password' и нажатия 'GO'","3542","Проверка аллерта после ввода невалидного 'Email' валидного 'Password' и нажатия 'GO'","AllTestSuite","Tue Jul 07 14:20:25 UTC 2026","passed","Tue Jul 07 14:20:29 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","emailValidationCheckWithoutDomainWithErrorInformationMessage"
"Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","8325","Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","AllTestSuite","Tue Jul 07 14:19:28 UTC 2026","passed","Tue Jul 07 14:19:36 UTC 2026","tests.ui.houses.HousesTest","AllTests-Chrome","tests.ui.houses.HousesTest","checkingTheValidationOfFieldsOnTheHousesCreateNewPageAndReceivingErrorsWhenEnteringInvalidValues"
"Проверка корректной сортировки первых 30 значений атрибута ID таблицы Cars по убыванию","11883","Проверка корректной сортировки первых 30 значений атрибута ID таблицы Cars по убыванию","AllTestSuite","Tue Jul 07 14:06:54 UTC 2026","passed","Tue Jul 07 14:07:06 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","checkSortIdHighLow"
"Проверка устойчивости формы авторизации к SQL-инъекциям через поле 'Password'","2786","Проверка того, что ввод SQL-пейлоада в поле пароля не ломает БД и выдает стандартный алерт","AllTestSuite","Tue Jul 07 14:19:43 UTC 2026","passed","Tue Jul 07 14:19:46 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkingPasswordSqlInjectionProtectionSoft"
"Обновление несуществующего пользователя","377","Проверка обновления несуществующего пользователя","AllTestSuite","Tue Jul 07 14:00:30 UTC 2026","passed","Tue Jul 07 14:00:30 UTC 2026","tests.api.users.UsersApiTest","AllTests-Chrome","tests.api.users.UsersApiTest","testUpdateNonExistentUser"
"Проверка отображения данных по пользователю c одной машиной","5840","Проверка отображения данных по пользователю c одной машиной","AllTestSuite","Tue Jul 07 14:33:49 UTC 2026","broken","Tue Jul 07 14:33:55 UTC 2026","tests.ui.users.UsersReadUserWithCarsTest","AllTests-Chrome","tests.ui.users.UsersReadUserWithCarsTest","checkDataInTableUserWithOneCar"
"API проверка обновления авто POST /car с невалидным телом","1","API проверка обновления авто POST /car с невалидным телом","AllTestSuite","Tue Jul 07 14:00:12 UTC 2026","skipped","Tue Jul 07 14:00:12 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkNegativeUpdateCarBrokeBody"
"API проверка получения авто конкретного пользователя GET /user/{userId}/cars","1","API проверка получения авто конкретного пользователя GET /user/{userId}/cars","AllTestSuite","Tue Jul 07 14:00:12 UTC 2026","skipped","Tue Jul 07 14:00:12 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkUserCar"
"Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","7075","Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","AllTestSuite","Tue Jul 07 14:01:14 UTC 2026","passed","Tue Jul 07 14:01:21 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testCreateNewCar"
"API проверка всего цикла CRUD. Создание, получение, изменения и удаление авто","3","API проверка всего цикла CRUD. Создание, получение, изменения и удаление авто","AllTestSuite","Tue Jul 07 14:00:12 UTC 2026","skipped","Tue Jul 07 14:00:12 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkCarsCRUD"
"Позитивный сценарий создания пользователя","15537","Проверка успешного создания пользователя и его отображения в системе","AllTestSuite","Tue Jul 07 14:43:46 UTC 2026","failed","Tue Jul 07 14:44:01 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","createValidUserTest"
"Проверка корректной работы радиокнопки Sell на странице Cars -> Buy or Sell","7358","Проверка корректной работы радиокнопки Sell на странице Cars -> Buy or Sell","AllTestSuite","Tue Jul 07 14:05:51 UTC 2026","passed","Tue Jul 07 14:05:58 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testRadioButtonSell"
"","19756","Проверка корректного увеличения баланса пользователя","AllTestSuite","Tue Jul 07 14:39:09 UTC 2026","failed","Tue Jul 07 14:39:29 UTC 2026","tests.ui.users.UsersAddMoneyTest","AllTests-Chrome","tests.ui.users.UsersAddMoneyTest","testAddMoneySuccess"
"Проверка сортировки пользователей по убыванию ID","21183","Проверка сортировки пользователей по убыванию ID","AllTestSuite","Tue Jul 07 14:26:20 UTC 2026","passed","Tue Jul 07 14:26:41 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkSortByIDDecrease"
"Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","7051","Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","AllTestSuite","Tue Jul 07 14:02:37 UTC 2026","passed","Tue Jul 07 14:02:44 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testCreateNewCar"
"","6045","Проверка обработки ошибок при пополнении баланса","AllTestSuite","Tue Jul 07 14:36:40 UTC 2026","passed","Tue Jul 07 14:36:46 UTC 2026","tests.ui.users.UsersAddMoneyTest","AllTests-Chrome","tests.ui.users.UsersAddMoneyTest","testAddMoneyInvalid"
"Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","7957","Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","AllTestSuite","Tue Jul 07 14:18:08 UTC 2026","failed","Tue Jul 07 14:18:16 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testInputIdUserError"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","7072","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","AllTestSuite","Tue Jul 07 14:04:37 UTC 2026","failed","Tue Jul 07 14:04:45 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testErrorCreateCar"
"Получение списка всех пользователей через GET /users","3601","Проверка получения списка пользователей через GET /users","AllTestSuite","Tue Jul 07 14:00:18 UTC 2026","passed","Tue Jul 07 14:00:22 UTC 2026","tests.api.users.UsersApiTest","AllTests-Chrome","tests.api.users.UsersApiTest","testGetAllUsers"
"Проверка устойчивости формы авторизации к SQL-инъекциям через поле 'Password'","2771","Проверка того, что ввод SQL-пейлоада в поле пароля не ломает БД и выдает стандартный алерт","AllTestSuite","Tue Jul 07 14:19:40 UTC 2026","passed","Tue Jul 07 14:19:43 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkingPasswordSqlInjectionProtectionSoft"
"Создание пользователя с невалидными данными","376","Проверка создания пользователя с невалидными данными","AllTestSuite","Tue Jul 07 14:00:28 UTC 2026","passed","Tue Jul 07 14:00:28 UTC 2026","tests.api.users.UsersApiTest","AllTests-Chrome","tests.api.users.UsersApiTest","testCreateUserWithInvalidData"
"Проверка валидации полей с получением ошибок при вводе невалидных значений","26482","Проверка валидации полей с получением ошибок при вводе невалидных значений","AllTestSuite","Tue Jul 07 14:32:49 UTC 2026","failed","Tue Jul 07 14:33:16 UTC 2026","tests.ui.users.UsersReadUserWithCarsTest","AllTests-Chrome","tests.ui.users.UsersReadUserWithCarsTest","checkDataInTableUserNegativeId"
"Полный цикл CRUD: создание, операции и удаление пользователя, автомобиля и дома","5819","E2E-сценарий: создание пользователя -> пополнение баланса -> создание авто -> покупка/продажа авто -> создание дома -> заселение/выселение -> удаление всех сущностей","AllTestSuite","Tue Jul 07 14:01:02 UTC 2026","broken","Tue Jul 07 14:01:07 UTC 2026","tests.ui.allPost.AllPostTest","AllTests-Chrome","tests.ui.allPost.AllPostTest","testFullUserFlow"
"API проверка списка всех авто с помощью ручки GET /cars","1","API проверка списка всех авто с помощью ручки GET /cars","AllTestSuite","Tue Jul 07 14:00:12 UTC 2026","skipped","Tue Jul 07 14:00:12 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkGetAllCars"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","7224","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","AllTestSuite","Tue Jul 07 14:02:45 UTC 2026","passed","Tue Jul 07 14:02:52 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testErrorCreateCar"
"Получение несуществующего пользователя","380","Проверка получения несуществующего пользователя","AllTestSuite","Tue Jul 07 14:00:29 UTC 2026","passed","Tue Jul 07 14:00:29 UTC 2026","tests.api.users.UsersApiTest","AllTests-Chrome","tests.api.users.UsersApiTest","testGetNonExistentUser"
"Проверка валидации полей с получением ошибок при вводе невалидных значений","6417","Проверка валидации полей с получением ошибок при вводе невалидных значений","AllTestSuite","Tue Jul 07 14:31:22 UTC 2026","passed","Tue Jul 07 14:31:28 UTC 2026","tests.ui.users.UsersReadUserWithCarsTest","AllTests-Chrome","tests.ui.users.UsersReadUserWithCarsTest","checkDataInTableUserNegativeId"
"API проверка создания авто POST /car с невалидным телом","1","API проверка создания авто POST /car с невалидным телом","AllTestSuite","Tue Jul 07 14:00:12 UTC 2026","skipped","Tue Jul 07 14:00:12 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkNegativeCreateCar"
"Проверка ввода в поле Price на странице Cars -> Create new, с помощью стрелок","10290","Проверка ввода в поле Price на странице Cars -> Buy or Sell, с помощью стрелок","AllTestSuite","Tue Jul 07 14:15:39 UTC 2026","passed","Tue Jul 07 14:15:50 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testArrowInputUser"
"Проверка обновления таблицы","101972","Проверка обновления таблицы","AllTestSuite","Tue Jul 07 14:23:10 UTC 2026","passed","Tue Jul 07 14:24:52 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkReloadButton"
"Проверка сортировки пользователей по имени от A-Z","19987","Проверка сортировки пользователей по имени от A-Z","AllTestSuite","Tue Jul 07 14:25:59 UTC 2026","passed","Tue Jul 07 14:26:19 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkSortByFirstNameIncrease"
"API проверка создания авто POST /car с невалидным телом","2","API проверка создания авто POST /car с невалидным телом","AllTestSuite","Tue Jul 07 14:00:12 UTC 2026","skipped","Tue Jul 07 14:00:12 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkNegativeCreateCar"
"Проверка доступности выполнений действий для авторизованного пользователя (создать пользователя)","14944","Проверка доступности выполнений действий для авторизованного пользователя (создать пользователя)","AllTestSuite","Tue Jul 07 14:20:00 UTC 2026","passed","Tue Jul 07 14:20:15 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkingTheAvailabilityOfActionsForAnAuthorizedUser"
"Проверка сортировки пользователей по полу от Z-A","20456","Проверка сортировки пользователей по полу от Z-A","AllTestSuite","Tue Jul 07 14:30:41 UTC 2026","passed","Tue Jul 07 14:31:01 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkSortBySexDecrease"
"Проверка корректной сортировки первых 30 значений атрибута Price таблицы Cars по убыванию","18885","Проверка корректной сортировки первых 30 значений атрибута Price таблицы Cars по убыванию","AllTestSuite","Tue Jul 07 14:13:26 UTC 2026","passed","Tue Jul 07 14:13:45 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","checkSortPriceHighLow"
"Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","7976","Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","AllTestSuite","Tue Jul 07 14:17:34 UTC 2026","failed","Tue Jul 07 14:17:42 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testInputIdUserError"
"Проверка ховер-эффектов и тултипов","25940","Проверка ховер-эффектов и тултипов","AllTestSuite","Tue Jul 07 14:35:40 UTC 2026","failed","Tue Jul 07 14:36:06 UTC 2026","tests.ui.users.UsersReadUserWithCarsTest","AllTests-Chrome","tests.ui.users.UsersReadUserWithCarsTest","checkHoverEffectAndTooltip"
"Проверка валидации поля 'Password' при вводе значений < 3 символов","2840","Проверка валидации поля 'Password' при вводе значений < 3 символов","AllTestSuite","Tue Jul 07 14:20:49 UTC 2026","passed","Tue Jul 07 14:20:52 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkValidationForPasswordFieldWithValueLessThanThree"
"Получение пользователя по ID через GET /user/{userId}","1040","Проверка получения пользователя через GET /user/{userId}","AllTestSuite","Tue Jul 07 14:00:16 UTC 2026","passed","Tue Jul 07 14:00:17 UTC 2026","tests.api.users.UsersApiTest","AllTests-Chrome","tests.api.users.UsersApiTest","testGetUserById"
"Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","7958","Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","AllTestSuite","Tue Jul 07 14:16:02 UTC 2026","passed","Tue Jul 07 14:16:10 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testInputIdUserError"
"Проверка сортировки пользователей по фамилии от Z-A","22676","Проверка сортировки пользователей по фамилии от Z-A","AllTestSuite","Tue Jul 07 14:28:13 UTC 2026","failed","Tue Jul 07 14:28:35 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkSortByLastNameDecrease"
"Проверка валидации поля 'Email' значением не являющимся адресом электронной почты.","2758","Проверка валидации поля 'Email' значением не являющимся адресом электронной почты","AllTestSuite","Tue Jul 07 14:20:42 UTC 2026","passed","Tue Jul 07 14:20:45 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkForTheEmailField"
"Авторизация с невалидным email","11","Авторизация с невалидным email","AllTestSuite","Tue Jul 07 14:00:40 UTC 2026","broken","Tue Jul 07 14:00:40 UTC 2026","tests.api.login.LoginApiTest","AllTests-Chrome","tests.api.login.LoginApiTest","checkingAuthorizationWithInvalidEmailAPI"
"Проверка сортировки пользователей по возрастанию наличности","19898","Проверка сортировки пользователей по возрастанию наличности","AllTestSuite","Tue Jul 07 14:30:21 UTC 2026","passed","Tue Jul 07 14:30:40 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkSortByMoneyIncrease"
"Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","8254","Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","AllTestSuite","Tue Jul 07 14:18:45 UTC 2026","passed","Tue Jul 07 14:18:53 UTC 2026","tests.ui.houses.HousesTest","AllTests-Chrome","tests.ui.houses.HousesTest","checkingTheValidationOfFieldsOnTheHousesCreateNewPageAndReceivingErrorsWhenEnteringInvalidValues"
"Авторизация пользователя с валидными данными 'Email' и 'Password'.","3572","Проверка авторизации с валидными данными (валидный email + пароль) иотображения сообщения об успешном входе.","AllTestSuite","Tue Jul 07 14:20:29 UTC 2026","passed","Tue Jul 07 14:20:33 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","positiveAuthorization"
"Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","8294","Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","AllTestSuite","Tue Jul 07 14:19:02 UTC 2026","passed","Tue Jul 07 14:19:10 UTC 2026","tests.ui.houses.HousesTest","AllTests-Chrome","tests.ui.houses.HousesTest","checkingTheValidationOfFieldsOnTheHousesCreateNewPageAndReceivingErrorsWhenEnteringInvalidValues"
"Проверка наличия всех атрибутов в таблице Cars -> read all","5950","Проверка наличия всех атрибутов в таблице Cars -> read all","AllTestSuite","Tue Jul 07 14:01:08 UTC 2026","passed","Tue Jul 07 14:01:14 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testAttributeCarsTable"
"Проверка корректной сортировки первых 30 значений атрибута ID таблицы Cars по возрастанию","10832","Проверка корректной сортировки первых 30 значений атрибута таблицы ID Cars по возрастанию","AllTestSuite","Tue Jul 07 14:07:06 UTC 2026","passed","Tue Jul 07 14:07:17 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","checkSortIdLowHigh"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","7225","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","AllTestSuite","Tue Jul 07 14:04:07 UTC 2026","failed","Tue Jul 07 14:04:14 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testErrorCreateCar"
"","6401","Проверка обработки невалидных данных при создании пользователя","AllTestSuite","Tue Jul 07 14:45:05 UTC 2026","passed","Tue Jul 07 14:45:12 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","testInvalidUserData"
"Проверка открытия страницы ""Users -> Read all"" со всеми атрибутами","11940","Проверка открытия страницы ""Users -> Read all"" со всеми атрибутами","AllTestSuite","Tue Jul 07 14:22:57 UTC 2026","passed","Tue Jul 07 14:23:09 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkOpenUsersReadAllPage"
"Обновление данных пользователя через PUT /user/{userId}","811","Проверка обновления пользователя через PUT /user/{userId}","AllTestSuite","Tue Jul 07 14:00:25 UTC 2026","passed","Tue Jul 07 14:00:25 UTC 2026","tests.api.users.UsersApiTest","AllTests-Chrome","tests.api.users.UsersApiTest","testUpdateUser"
"","6391","Проверка обработки невалидных данных при создании пользователя","AllTestSuite","Tue Jul 07 14:45:55 UTC 2026","passed","Tue Jul 07 14:46:02 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","testInvalidUserData"
"Проверка сортировки пользователей по полу от A-Z","19315","Проверка сортировки пользователей по полу от A-Z","AllTestSuite","Tue Jul 07 14:31:02 UTC 2026","passed","Tue Jul 07 14:31:21 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkSortBySexIncrease"
"Изменение автомобиля с несуществующим id GET /car/{carId}","1","Изменение автомобиля с несуществующим id GET /car/{carId}","AllTestSuite","Tue Jul 07 14:00:12 UTC 2026","skipped","Tue Jul 07 14:00:12 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkNegativeUpdateCar"
"Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","7251","Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","AllTestSuite","Tue Jul 07 14:01:52 UTC 2026","passed","Tue Jul 07 14:01:59 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testCreateNewCar"
"Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","7038","Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","AllTestSuite","Tue Jul 07 14:02:30 UTC 2026","failed","Tue Jul 07 14:02:37 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testCreateNewCar"
"Проверка создания дома с заполнением всех полей валидными кредами (включая необязательные","10439","Проверка создания дома с заполнением всех полей валидными кредами (включая необязательные)","AllTestSuite","Tue Jul 07 14:18:25 UTC 2026","passed","Tue Jul 07 14:18:35 UTC 2026","tests.ui.houses.HousesTest","AllTests-Chrome","tests.ui.houses.HousesTest","checkingTheCreationOfAHouseWithAllFieldsFilledWithValidCredits"
"","6939","Проверка обработки невалидных данных при создании пользователя","AllTestSuite","Tue Jul 07 14:45:41 UTC 2026","failed","Tue Jul 07 14:45:48 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","testInvalidUserData"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","7042","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","AllTestSuite","Tue Jul 07 14:03:15 UTC 2026","failed","Tue Jul 07 14:03:22 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testErrorCreateCar"
"Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","8306","Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","AllTestSuite","Tue Jul 07 14:18:36 UTC 2026","passed","Tue Jul 07 14:18:44 UTC 2026","tests.ui.houses.HousesTest","AllTests-Chrome","tests.ui.houses.HousesTest","checkingTheValidationOfFieldsOnTheHousesCreateNewPageAndReceivingErrorsWhenEnteringInvalidValues"
"Создание пользователя с валидными данными через POST /user","1397","Проверка создания пользователя через POST /user с валидными данными","AllTestSuite","Tue Jul 07 14:00:13 UTC 2026","passed","Tue Jul 07 14:00:15 UTC 2026","tests.api.users.UsersApiTest","AllTests-Chrome","tests.api.users.UsersApiTest","testCreateUserWithValidData"
"Проверка валидации страницы 'Authorization' на наличие всех элементов.","2592","Проверка валидации страницы 'Authorization' на наличие всех элементов","AllTestSuite","Tue Jul 07 14:20:16 UTC 2026","passed","Tue Jul 07 14:20:18 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkingTheValidityOfTheAuthorizationPage"
"Проверка отображения данных по пользователю без машины","6007","Проверка отображения данных по пользователю без машины","AllTestSuite","Tue Jul 07 14:34:15 UTC 2026","broken","Tue Jul 07 14:34:21 UTC 2026","tests.ui.users.UsersReadUserWithCarsTest","AllTests-Chrome","tests.ui.users.UsersReadUserWithCarsTest","checkDataInTableUserWithoutCar"
"Авторизация пользователя с валидными данными (JSON) тестирование API","12","Авторизация пользователя с валидными данными (JSON) POST/login","AllTestSuite","Tue Jul 07 14:00:40 UTC 2026","broken","Tue Jul 07 14:00:40 UTC 2026","tests.api.login.LoginApiTest","AllTests-Chrome","tests.api.login.LoginApiTest","checkingApiUserAuthorizationWithValidDataAPI"
"Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","7906","Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","AllTestSuite","Tue Jul 07 14:16:44 UTC 2026","passed","Tue Jul 07 14:16:52 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testInputIdUserError"
"","6083","Проверка обработки ошибок при пополнении баланса","AllTestSuite","Tue Jul 07 14:36:20 UTC 2026","passed","Tue Jul 07 14:36:26 UTC 2026","tests.ui.users.UsersAddMoneyTest","AllTests-Chrome","tests.ui.users.UsersAddMoneyTest","testAddMoneyInvalid"
"API проверка создания авто POST /car с невалидным телом","5","API проверка создания авто POST /car с невалидным телом","AllTestSuite","Tue Jul 07 14:00:12 UTC 2026","skipped","Tue Jul 07 14:00:12 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkNegativeCreateCar"
"","6398","Проверка обработки невалидных данных при создании пользователя","AllTestSuite","Tue Jul 07 14:45:12 UTC 2026","passed","Tue Jul 07 14:45:19 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","testInvalidUserData"
"Проверка сортировки пользователей по имени от Z-A","22707","Проверка сортировки пользователей по имени от Z-A","AllTestSuite","Tue Jul 07 14:25:36 UTC 2026","passed","Tue Jul 07 14:25:59 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkSortByFirstNameDecrease"
