"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Запрос автомобиля несуществующего пользователя GET /user/{userId}/cars","1085","Запрос автомобиля несуществующего пользователя GET /user/{userId}/cars","AllTestSuite","Tue Jun 30 13:25:23 UTC 2026","passed","Tue Jun 30 13:25:24 UTC 2026","api.tests.CarsApiTest","AllTests-API","api.tests.CarsApiTest","checkNegativeUserCar"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","6859","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","AllTestSuite","Tue Jun 30 13:04:29 UTC 2026","passed","Tue Jun 30 13:04:36 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","testErrorCreateCar"
"","16742","Проверка корректного увеличения баланса пользователя","AllTestSuite","Tue Jun 30 12:35:26 UTC 2026","passed","Tue Jun 30 12:35:43 UTC 2026","ui.tests.UsersAddMoneyTest","AllTests-Chrome","ui.tests.UsersAddMoneyTest","testAddMoneySuccess"
"Проверка ввода валидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","21438","Проверка ввода разных значений в поля idUser и idCar на странице Cars -> Buy or Sell","AllTestSuite","Tue Jun 30 13:08:32 UTC 2026","failed","Tue Jun 30 13:08:54 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","testInputIdUser"
"API проверка получения авто конкретного пользователя GET /user/{userId}/cars","2867","API проверка получения авто конкретного пользователя GET /user/{userId}/cars","AllTestSuite","Tue Jun 30 13:24:46 UTC 2026","passed","Tue Jun 30 13:24:49 UTC 2026","api.tests.CarsApiTest","AllTests-API","api.tests.CarsApiTest","checkUserCar"
"Проверка сортировки пользователей по фамилии от Z-A","21722","Проверка сортировки пользователей по фамилии от Z-A","AllTestSuite","Tue Jun 30 12:48:30 UTC 2026","failed","Tue Jun 30 12:48:52 UTC 2026","ui.tests.UsersTest","AllTests-Chrome","ui.tests.UsersTest","checkSortByLastNameDecrease"
"Получение списка всех пользователей через GET /users","3640","Проверка получения списка пользователей через GET /users","AllTestSuite","Tue Jun 30 13:25:32 UTC 2026","passed","Tue Jun 30 13:25:36 UTC 2026","api.tests.UsersApiTest","AllTests-API","api.tests.UsersApiTest","testGetAllUsers"
"Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","14404","Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","AllTestSuite","Tue Jun 30 13:02:16 UTC 2026","passed","Tue Jun 30 13:02:31 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","testCreateNewCar"
"Проверка аллерта после ввода невалидного 'Email' валидного 'Password' и нажатия 'GO'","3465","Проверка аллерта после ввода невалидного 'Email' валидного 'Password' и нажатия 'GO'","AllTestSuite","Tue Jun 30 12:59:35 UTC 2026","passed","Tue Jun 30 12:59:38 UTC 2026","ui.tests.LoginTest","AllTests-Chrome","ui.tests.LoginTest","emailValidationCheckWithoutDomainWithErrorInformationMessage"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","6896","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","AllTestSuite","Tue Jun 30 13:04:37 UTC 2026","passed","Tue Jun 30 13:04:44 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","testErrorCreateCar"
"API проверка обновления авто POST /car с невалидным телом","4342","API проверка обновления авто POST /car с невалидным телом","AllTestSuite","Tue Jun 30 13:25:10 UTC 2026","passed","Tue Jun 30 13:25:14 UTC 2026","api.tests.CarsApiTest","AllTests-API","api.tests.CarsApiTest","checkNegativeUpdateCarBrokeBody"
"Проверка корректной сортировки первых 30 значений атрибута Mark таблицы Cars А-Я","23577","Проверка корректной сортировки первых 30 значений атрибута Mark таблицы Cars А-Я","AllTestSuite","Tue Jun 30 13:11:18 UTC 2026","failed","Tue Jun 30 13:11:42 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","checkSortMarkAZ"
"Получение пользователя по ID через GET /user/{userId}","2614","Проверка получения пользователя через GET /user/{userId}","AllTestSuite","Tue Jun 30 13:25:27 UTC 2026","passed","Tue Jun 30 13:25:30 UTC 2026","api.tests.UsersApiTest","AllTests-API","api.tests.UsersApiTest","testGetUserById"
"Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","11843","Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","AllTestSuite","Tue Jun 30 12:32:50 UTC 2026","failed","Tue Jun 30 12:33:02 UTC 2026","ui.tests.HousesTest","AllTests-Chrome","ui.tests.HousesTest","checkingTheValidationOfFieldsOnTheHousesCreateNewPageAndReceivingErrorsWhenEnteringInvalidValues"
"Проверка корректной сортировки первых 30 значений атрибута ID таблицы Cars по возрастанию","17420","Проверка корректной сортировки первых 30 значений атрибута таблицы ID Cars по возрастанию","AllTestSuite","Tue Jun 30 13:09:51 UTC 2026","passed","Tue Jun 30 13:10:09 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","checkSortIdLowHigh"
"Проверка ховер эффекта кнопок","39789","Проверка ховер эффекта кнопок","AllTestSuite","Tue Jun 30 12:38:54 UTC 2026","failed","Tue Jun 30 12:39:34 UTC 2026","ui.tests.UsersTest","AllTests-Chrome","ui.tests.UsersTest","checkHoverEffect"
"API проверка всего цикла CRUD. Создание, получение, изменения и удаление авто","2078","API проверка всего цикла CRUD. Создание, получение, изменения и удаление авто","AllTestSuite","Tue Jun 30 13:24:44 UTC 2026","passed","Tue Jun 30 13:24:46 UTC 2026","api.tests.CarsApiTest","AllTests-API","api.tests.CarsApiTest","checkCarsCRUD"
"Проверка ховер-эффектов и тултипов","31484","Проверка ховер-эффектов и тултипов","AllTestSuite","Tue Jun 30 12:40:58 UTC 2026","failed","Tue Jun 30 12:41:30 UTC 2026","ui.tests.UsersTest","AllTests-Chrome","ui.tests.UsersTest","checkHoverEffectAndTooltip"
"Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","14688","Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","AllTestSuite","Tue Jun 30 13:22:20 UTC 2026","passed","Tue Jun 30 13:22:34 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","testInputIdUserError"
"Удаление несуществующего пользователя","1116","Проверка удаления несуществующего пользователя","AllTestSuite","Tue Jun 30 13:26:00 UTC 2026","passed","Tue Jun 30 13:26:01 UTC 2026","api.tests.UsersApiTest","AllTests-API","api.tests.UsersApiTest","testDeleteNonExistentUser"
"Создание пользователя с невалидным возрастом","3269","Проверка создания пользователя с невалидным возрастом","AllTestSuite","Tue Jun 30 13:26:14 UTC 2026","failed","Tue Jun 30 13:26:17 UTC 2026","api.tests.UsersApiTest","AllTests-API","api.tests.UsersApiTest","testCreateUserWithInvalidAge"
"Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","14209","Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","AllTestSuite","Tue Jun 30 13:01:24 UTC 2026","failed","Tue Jun 30 13:01:38 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","testCreateNewCar"
"Проверка валидации поля 'Password' при вводе значений < 3 символов","10586","Проверка валидации поля 'Password' при вводе значений < 3 символов","AllTestSuite","Tue Jun 30 13:00:11 UTC 2026","passed","Tue Jun 30 13:00:22 UTC 2026","ui.tests.LoginTest","AllTests-Chrome","ui.tests.LoginTest","checkValidationForPasswordFieldWithValueLessThanThree"
"","10794","Проверка обработки невалидных данных при создании пользователя","AllTestSuite","Tue Jun 30 12:55:49 UTC 2026","passed","Tue Jun 30 12:56:00 UTC 2026","ui.tests.CreateUserTest","AllTests-Chrome","ui.tests.CreateUserTest","testInvalidUserData"
"Проверка сортировки пользователей по фамилии от A-Z","37724","Проверка сортировки пользователей по фамилии от A-Z","AllTestSuite","Tue Jun 30 12:49:51 UTC 2026","failed","Tue Jun 30 12:50:28 UTC 2026","ui.tests.UsersTest","AllTests-Chrome","ui.tests.UsersTest","checkSortByLastNameIncrease"
"Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","12606","Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","AllTestSuite","Tue Jun 30 12:33:22 UTC 2026","passed","Tue Jun 30 12:33:34 UTC 2026","ui.tests.HousesTest","AllTests-Chrome","ui.tests.HousesTest","checkingTheValidationOfFieldsOnTheHousesCreateNewPageAndReceivingErrorsWhenEnteringInvalidValues"
"Проверка устойчивости формы авторизации к SQL-инъекциям через поле 'Password'","6930","Проверка того, что ввод SQL-пейлоада в поле пароля не ломает БД и выдает стандартный алерт","AllTestSuite","Tue Jun 30 12:57:33 UTC 2026","passed","Tue Jun 30 12:57:40 UTC 2026","ui.tests.LoginTest","AllTests-Chrome","ui.tests.LoginTest","checkingPasswordSqlInjectionProtectionSoft"
"Позитивный сценарий создания пользователя","16734","Проверка успешного создания пользователя и его отображения в системе","AllTestSuite","Tue Jun 30 12:53:17 UTC 2026","passed","Tue Jun 30 12:53:34 UTC 2026","ui.tests.CreateUserTest","AllTests-Chrome","ui.tests.CreateUserTest","createValidUserTest"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","6883","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","AllTestSuite","Tue Jun 30 13:07:12 UTC 2026","passed","Tue Jun 30 13:07:19 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","testErrorCreateCar"
"Проверка устойчивости формы авторизации к SQL-инъекциям через поле 'Password'","2390","Проверка того, что ввод SQL-пейлоада в поле пароля не ломает БД и выдает стандартный алерт","AllTestSuite","Tue Jun 30 12:57:19 UTC 2026","passed","Tue Jun 30 12:57:21 UTC 2026","ui.tests.LoginTest","AllTests-Chrome","ui.tests.LoginTest","checkingPasswordSqlInjectionProtectionSoft"
"Создание пользователя с отрицательным балансом","1104","Проверка создания пользователя с отрицательным балансом","AllTestSuite","Tue Jun 30 13:26:26 UTC 2026","failed","Tue Jun 30 13:26:27 UTC 2026","api.tests.UsersApiTest","AllTests-API","api.tests.UsersApiTest","testCreateUserWithNegativeBalance"
"","10301","Проверка обработки невалидных данных при создании пользователя","AllTestSuite","Tue Jun 30 12:56:00 UTC 2026","passed","Tue Jun 30 12:56:11 UTC 2026","ui.tests.CreateUserTest","AllTests-Chrome","ui.tests.CreateUserTest","testInvalidUserData"
"Проверка валидации страницы 'Authorization' на наличие всех элементов.","5157","Проверка валидации страницы 'Authorization' на наличие всех элементов","AllTestSuite","Tue Jun 30 12:58:30 UTC 2026","passed","Tue Jun 30 12:58:35 UTC 2026","ui.tests.LoginTest","AllTests-Chrome","ui.tests.LoginTest","checkingTheValidityOfTheAuthorizationPage"
"Проверка сортировки пользователей по имени от Z-A","29107","Проверка сортировки пользователей по имени от Z-A","AllTestSuite","Tue Jun 30 12:45:50 UTC 2026","passed","Tue Jun 30 12:46:19 UTC 2026","ui.tests.UsersTest","AllTests-Chrome","ui.tests.UsersTest","checkSortByFirstNameDecrease"
"Полный цикл CRUD: создание, операции и удаление пользователя, автомобиля и дома","29271","E2E-сценарий: создание пользователя -> пополнение баланса -> создание авто -> покупка/продажа авто -> создание дома -> заселение/выселение -> удаление всех сущностей","AllTestSuite","Tue Jun 30 12:31:06 UTC 2026","passed","Tue Jun 30 12:31:35 UTC 2026","ui.tests.AllPostTest","AllTests-Chrome","ui.tests.AllPostTest","testFullUserFlow"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","10770","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","AllTestSuite","Tue Jun 30 13:06:26 UTC 2026","failed","Tue Jun 30 13:06:37 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","testErrorCreateCar"
"Проверка сортировки пользователей по полу от A-Z","16135","Проверка сортировки пользователей по полу от A-Z","AllTestSuite","Tue Jun 30 12:51:47 UTC 2026","passed","Tue Jun 30 12:52:03 UTC 2026","ui.tests.UsersTest","AllTests-Chrome","ui.tests.UsersTest","checkSortBySexIncrease"
"Проверка аллерта после ввода валидного 'Email' невалидного 'Password' и нажатия 'GO'","14055","Проверка аллерта после ввода валидного 'Email' невалидного 'Password' и нажатия 'GO'","AllTestSuite","Tue Jun 30 12:57:55 UTC 2026","passed","Tue Jun 30 12:58:09 UTC 2026","ui.tests.LoginTest","AllTests-Chrome","ui.tests.LoginTest","checkingTheAlertAfterEnteringAValidEmailAndAnInvalidPasswordAndPressingGo"
"Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","6808","Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","AllTestSuite","Tue Jun 30 13:02:09 UTC 2026","passed","Tue Jun 30 13:02:16 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","testCreateNewCar"
"Проверка ввода валидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","11602","Проверка ввода разных значений в поля idUser и idCar на странице Cars -> Buy or Sell","AllTestSuite","Tue Jun 30 13:07:34 UTC 2026","passed","Tue Jun 30 13:07:46 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","testInputIdUser"
"Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","9197","Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","AllTestSuite","Tue Jun 30 13:23:40 UTC 2026","failed","Tue Jun 30 13:23:49 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","testInputIdUserError"
"Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","7866","Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","AllTestSuite","Tue Jun 30 12:31:58 UTC 2026","passed","Tue Jun 30 12:32:05 UTC 2026","ui.tests.HousesTest","AllTests-Chrome","ui.tests.HousesTest","checkingTheValidationOfFieldsOnTheHousesCreateNewPageAndReceivingErrorsWhenEnteringInvalidValues"
"Проверка устойчивости формы авторизации к SQL-инъекциям через поле 'Password'","6675","Проверка того, что ввод SQL-пейлоада в поле пароля не ломает БД и выдает стандартный алерт","AllTestSuite","Tue Jun 30 12:57:48 UTC 2026","passed","Tue Jun 30 12:57:55 UTC 2026","ui.tests.LoginTest","AllTests-Chrome","ui.tests.LoginTest","checkingPasswordSqlInjectionProtectionSoft"
"","11466","Проверка обработки невалидных данных при создании пользователя","AllTestSuite","Tue Jun 30 12:55:37 UTC 2026","passed","Tue Jun 30 12:55:49 UTC 2026","ui.tests.CreateUserTest","AllTests-Chrome","ui.tests.CreateUserTest","testInvalidUserData"
"Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","14251","Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","AllTestSuite","Tue Jun 30 13:21:11 UTC 2026","passed","Tue Jun 30 13:21:25 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","testInputIdUserError"
"","19216","Проверка обработки невалидных данных при создании пользователя","AllTestSuite","Tue Jun 30 12:56:11 UTC 2026","passed","Tue Jun 30 12:56:30 UTC 2026","ui.tests.CreateUserTest","AllTests-Chrome","ui.tests.CreateUserTest","testInvalidUserData"
"API проверка обновления авто POST /car с невалидным телом","4219","API проверка обновления авто POST /car с невалидным телом","AllTestSuite","Tue Jun 30 13:25:04 UTC 2026","passed","Tue Jun 30 13:25:08 UTC 2026","api.tests.CarsApiTest","AllTests-API","api.tests.CarsApiTest","checkNegativeUpdateCarBrokeBody"
"","6430","Проверка обработки невалидных данных при создании пользователя","AllTestSuite","Tue Jun 30 12:54:27 UTC 2026","failed","Tue Jun 30 12:54:33 UTC 2026","ui.tests.CreateUserTest","AllTests-Chrome","ui.tests.CreateUserTest","testInvalidUserData"
"Проверка сортировки пользователей по возрастанию ID","16214","Проверка сортировки пользователей по возрастанию ID","AllTestSuite","Tue Jun 30 12:47:04 UTC 2026","passed","Tue Jun 30 12:47:20 UTC 2026","ui.tests.UsersTest","AllTests-Chrome","ui.tests.UsersTest","checkSortByIDIncrease"
"Проверка валидации поля 'Email' значением не являющимся адресом электронной почты.","4324","Проверка валидации поля 'Email' значением не являющимся адресом электронной почты","AllTestSuite","Tue Jun 30 13:00:00 UTC 2026","passed","Tue Jun 30 13:00:05 UTC 2026","ui.tests.LoginTest","AllTests-Chrome","ui.tests.LoginTest","checkForTheEmailField"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","14620","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","AllTestSuite","Tue Jun 30 13:03:32 UTC 2026","passed","Tue Jun 30 13:03:46 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","testErrorCreateCar"
"Проверка сортировки пользователей по убыванию возраста","31204","Проверка сортировки пользователей по убыванию возраста","AllTestSuite","Tue Jun 30 12:44:59 UTC 2026","passed","Tue Jun 30 12:45:30 UTC 2026","ui.tests.UsersTest","AllTests-Chrome","ui.tests.UsersTest","checkSortByAgeDecrease"
"Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","16711","Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","AllTestSuite","Tue Jun 30 12:33:35 UTC 2026","passed","Tue Jun 30 12:33:51 UTC 2026","ui.tests.HousesTest","AllTests-Chrome","ui.tests.HousesTest","checkingTheValidationOfFieldsOnTheHousesCreateNewPageAndReceivingErrorsWhenEnteringInvalidValues"
"Проверка отображения данных по пользователю c одной машиной","11697","Проверка отображения данных по пользователю c одной машиной","AllTestSuite","Tue Jun 30 12:36:38 UTC 2026","passed","Tue Jun 30 12:36:50 UTC 2026","ui.tests.UsersTest","AllTests-Chrome","ui.tests.UsersTest","checkDataInTableUserWithOneCar"
"Проверка корректной работы радиокнопки Buy на странице Cars -> Buy or Sell","8537","Проверка корректной работы радиокнопки Buy на странице Cars -> Buy or Sell","AllTestSuite","Tue Jun 30 13:08:54 UTC 2026","passed","Tue Jun 30 13:09:02 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","testRadioButtonBuy"
"Проверка валидации полей с получением ошибок при вводе невалидных значений","11916","Проверка валидации полей с получением ошибок при вводе невалидных значений","AllTestSuite","Tue Jun 30 12:36:05 UTC 2026","passed","Tue Jun 30 12:36:17 UTC 2026","ui.tests.UsersTest","AllTests-Chrome","ui.tests.UsersTest","checkDataInTableUserNegativeId"
"Проверка корректной сортировки первых 30 значений атрибута Mark таблицы Cars Я-А","22969","Проверка корректной сортировки первых 30 значений атрибута Mark таблицы Cars Я-А","AllTestSuite","Tue Jun 30 13:13:28 UTC 2026","failed","Tue Jun 30 13:13:51 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","checkSortMarkZA"
"API проверка создания авто POST /car с невалидным телом","329","API проверка создания авто POST /car с невалидным телом","AllTestSuite","Tue Jun 30 13:24:52 UTC 2026","passed","Tue Jun 30 13:24:52 UTC 2026","api.tests.CarsApiTest","AllTests-API","api.tests.CarsApiTest","checkNegativeCreateCar"
"Проверка валидации полей с получением ошибок при вводе невалидных значений","11949","Проверка валидации полей с получением ошибок при вводе невалидных значений","AllTestSuite","Tue Jun 30 12:36:17 UTC 2026","passed","Tue Jun 30 12:36:29 UTC 2026","ui.tests.UsersTest","AllTests-Chrome","ui.tests.UsersTest","checkDataInTableUserNegativeId"
"Проверка сортировки пользователей по возрастанию возраста","18764","Проверка сортировки пользователей по возрастанию возраста","AllTestSuite","Tue Jun 30 12:45:31 UTC 2026","passed","Tue Jun 30 12:45:50 UTC 2026","ui.tests.UsersTest","AllTests-Chrome","ui.tests.UsersTest","checkSortByAgeIncrease"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","6884","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","AllTestSuite","Tue Jun 30 13:04:22 UTC 2026","failed","Tue Jun 30 13:04:29 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","testErrorCreateCar"
"","5968","Проверка обработки невалидных данных при создании пользователя","AllTestSuite","Tue Jun 30 12:54:34 UTC 2026","passed","Tue Jun 30 12:54:39 UTC 2026","ui.tests.CreateUserTest","AllTests-Chrome","ui.tests.CreateUserTest","testInvalidUserData"
"Проверка авторизации с пустым значением 'Password' и валидным 'Email'","8963","Проверка авторизации с пустым значением 'Password' и валидным 'Email'","AllTestSuite","Tue Jun 30 12:59:46 UTC 2026","passed","Tue Jun 30 12:59:54 UTC 2026","ui.tests.LoginTest","AllTests-Chrome","ui.tests.LoginTest","checkingAuthorizationWithAnEmptyPasswordValueAndAValidEmail"
