"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Создание пользователя с невалидными данными","369","Проверка создания пользователя с невалидными данными","AllTestSuite","Wed Jul 22 13:15:52 UTC 2026","passed","Wed Jul 22 13:15:53 UTC 2026","tests.api.users.UsersApiTest","AllTests-Chrome","tests.api.users.UsersApiTest","testCreateUserWithInvalidData"
"Полный цикл CRUD: создание, операции и удаление пользователя, автомобиля и дома","16949","E2E-сценарий: создание пользователя -> пополнение баланса -> создание авто -> покупка/продажа авто -> создание дома -> заселение/выселение -> удаление всех сущностей","AllTestSuite","Wed Jul 22 13:16:12 UTC 2026","passed","Wed Jul 22 13:16:29 UTC 2026","tests.ui.allPost.AllPostTest","AllTests-Chrome","tests.ui.allPost.AllPostTest","testFullUserFlow"
"","6269","Проверка обработки невалидных данных при создании пользователя","AllTestSuite","Wed Jul 22 13:59:14 UTC 2026","passed","Wed Jul 22 13:59:20 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","testInvalidUserData"
"Проверка, что кнопка Reload на странице Car -> read all, обновляет страницу с таблицей","14828","Проверка, что кнопка Reload на странице Car -> read all, обновляет страницу с таблицей","AllTestSuite","Wed Jul 22 13:30:48 UTC 2026","failed","Wed Jul 22 13:31:03 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","checkReloadButton"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","6965","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","AllTestSuite","Wed Jul 22 13:18:04 UTC 2026","passed","Wed Jul 22 13:18:11 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testErrorCreateCar"
"Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","7831","Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","AllTestSuite","Wed Jul 22 13:32:56 UTC 2026","failed","Wed Jul 22 13:33:04 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testInputIdUserError"
"Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","6926","Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","AllTestSuite","Wed Jul 22 13:17:05 UTC 2026","failed","Wed Jul 22 13:17:12 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testCreateNewCar"
"Проверка корректной сортировки первых 30 значений атрибута ID таблицы Cars по убыванию","12045","Проверка корректной сортировки первых 30 значений атрибута ID таблицы Cars по убыванию","AllTestSuite","Wed Jul 22 13:22:10 UTC 2026","passed","Wed Jul 22 13:22:22 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","checkSortIdHighLow"
"Проверка валидации полей с получением ошибок при вводе невалидных значений","6302","Проверка валидации полей с получением ошибок при вводе невалидных значений","AllTestSuite","Wed Jul 22 13:50:27 UTC 2026","passed","Wed Jul 22 13:50:33 UTC 2026","tests.ui.users.UsersReadUserWithCarsTest","AllTests-Chrome","tests.ui.users.UsersReadUserWithCarsTest","checkDataInTableUserNegativeId"
"","6476","Проверка обработки невалидных данных при создании пользователя","AllTestSuite","Wed Jul 22 13:59:56 UTC 2026","passed","Wed Jul 22 14:00:02 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","testInvalidUserData"
"Проверка валидации полей с получением ошибок при вводе невалидных значений","6476","Проверка валидации полей с получением ошибок при вводе невалидных значений","AllTestSuite","Wed Jul 22 13:50:33 UTC 2026","passed","Wed Jul 22 13:50:40 UTC 2026","tests.ui.users.UsersReadUserWithCarsTest","AllTests-Chrome","tests.ui.users.UsersReadUserWithCarsTest","checkDataInTableUserNegativeId"
"Проверка ввода валидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","7902","Проверка ввода разных значений в поля idUser и idCar на странице Cars -> Buy or Sell","AllTestSuite","Wed Jul 22 13:20:10 UTC 2026","passed","Wed Jul 22 13:20:18 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testInputIdUser"
"Проверка корректной работы радиокнопки Buy на странице Cars -> Buy or Sell","7529","Проверка корректной работы радиокнопки Buy на странице Cars -> Buy or Sell","AllTestSuite","Wed Jul 22 13:21:00 UTC 2026","passed","Wed Jul 22 13:21:07 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testRadioButtonBuy"
"Проверка аллерта после ввода валидного 'Email' невалидного 'Password' и нажатия 'GO'","3280","Проверка аллерта после ввода валидного 'Email' невалидного 'Password' и нажатия 'GO'","AllTestSuite","Wed Jul 22 13:35:14 UTC 2026","passed","Wed Jul 22 13:35:17 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkingTheAlertAfterEnteringAValidEmailAndAnInvalidPasswordAndPressingGo"
"Проверка ввода в инпут айди напрямую и через стрелочки","5864","Проверка ввода в инпут айди напрямую и через стрелочки","AllTestSuite","Wed Jul 22 13:53:22 UTC 2026","passed","Wed Jul 22 13:53:28 UTC 2026","tests.ui.users.UsersReadUserWithCarsTest","AllTests-Chrome","tests.ui.users.UsersReadUserWithCarsTest","checkIdEnterInputAndWithArrow"
"","6303","Проверка обработки невалидных данных при создании пользователя","AllTestSuite","Wed Jul 22 14:00:32 UTC 2026","passed","Wed Jul 22 14:00:38 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","testInvalidUserData"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","7167","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","AllTestSuite","Wed Jul 22 13:18:41 UTC 2026","passed","Wed Jul 22 13:18:48 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testErrorCreateCar"
"Позитивный сценарий создания пользователя","20138","Проверка успешного создания пользователя и его отображения в системе","AllTestSuite","Wed Jul 22 13:57:24 UTC 2026","failed","Wed Jul 22 13:57:44 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","createValidUserTest"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","6965","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","AllTestSuite","Wed Jul 22 13:18:56 UTC 2026","passed","Wed Jul 22 13:19:03 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testErrorCreateCar"
"API проверка обновления авто POST /car с невалидным телом","2357","API проверка обновления авто POST /car с невалидным телом","AllTestSuite","Wed Jul 22 13:15:28 UTC 2026","passed","Wed Jul 22 13:15:30 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkNegativeUpdateCarBrokeBody"
"Проверка корректной сортировки значений атрибута Engine Type таблицы Cars Я-А","12093","Проверка корректной сортировки значений атрибута Engine Type таблицы Cars Я-А","AllTestSuite","Wed Jul 22 13:21:57 UTC 2026","passed","Wed Jul 22 13:22:09 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","checkSortEngineZA"
"Проверка сортировки пользователей по фамилии от A-Z","21616","Проверка сортировки пользователей по фамилии от A-Z","AllTestSuite","Wed Jul 22 13:45:59 UTC 2026","failed","Wed Jul 22 13:46:20 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkSortByLastNameIncrease"
"Проверка создания дома с заполнением обязательных полей {floors} и {price} валидными кредами и получением успешного кода выполнения операции","7902","Проверка создания дома с заполнением обязательных полей {floors} и {price} валидными кредами и получением успешного кода выполнения операции","AllTestSuite","Wed Jul 22 13:33:37 UTC 2026","passed","Wed Jul 22 13:33:45 UTC 2026","tests.ui.houses.HousesTest","AllTests-Chrome","tests.ui.houses.HousesTest","checkingTheCreationOfAHouseByFillingInTheRequiredFieldsWithValidCredits"
"Проверка устойчивости формы авторизации к SQL-инъекциям через поле 'Password'","2684","Проверка того, что ввод SQL-пейлоада в поле пароля не ломает БД и выдает стандартный алерт","AllTestSuite","Wed Jul 22 13:35:08 UTC 2026","passed","Wed Jul 22 13:35:10 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkingPasswordSqlInjectionProtectionSoft"
"Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","8150","Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","AllTestSuite","Wed Jul 22 13:34:05 UTC 2026","passed","Wed Jul 22 13:34:13 UTC 2026","tests.ui.houses.HousesTest","AllTests-Chrome","tests.ui.houses.HousesTest","checkingTheValidationOfFieldsOnTheHousesCreateNewPageAndReceivingErrorsWhenEnteringInvalidValues"
"Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","7121","Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","AllTestSuite","Wed Jul 22 13:17:56 UTC 2026","passed","Wed Jul 22 13:18:03 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testCreateNewCar"
"Получение списка всех пользователей через GET /users","3130","Проверка получения списка пользователей через GET /users","AllTestSuite","Wed Jul 22 13:15:43 UTC 2026","passed","Wed Jul 22 13:15:47 UTC 2026","tests.api.users.UsersApiTest","AllTests-Chrome","tests.api.users.UsersApiTest","testGetAllUsers"
"Получение несуществующего пользователя","363","Проверка получения несуществующего пользователя","AllTestSuite","Wed Jul 22 13:15:53 UTC 2026","passed","Wed Jul 22 13:15:54 UTC 2026","tests.api.users.UsersApiTest","AllTests-Chrome","tests.api.users.UsersApiTest","testGetNonExistentUser"
"Проверка отображения сообщений об ошибке при пустых значениях 'Email' и 'Password'","2591","Проверка отображения сообщений об ошибке при пустых значениях 'Email' и 'Password'","AllTestSuite","Wed Jul 22 13:35:55 UTC 2026","passed","Wed Jul 22 13:35:58 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkingTheDisplayOfErrorMessagesOnTheAuthorizationPage"
"Проверка сортировки пользователей по убыванию наличности","26616","Проверка сортировки пользователей по убыванию наличности","AllTestSuite","Wed Jul 22 13:46:21 UTC 2026","passed","Wed Jul 22 13:46:47 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkSortByMoneyDecrease"
"API проверка всего цикла CRUD. Создание, получение, изменения и удаление авто","2712","API проверка всего цикла CRUD. Создание, получение, изменения и удаление авто","AllTestSuite","Wed Jul 22 13:14:48 UTC 2026","passed","Wed Jul 22 13:14:51 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkCarsCRUD"
"","25019","Проверка корректного увеличения баланса пользователя","AllTestSuite","Wed Jul 22 14:04:01 UTC 2026","failed","Wed Jul 22 14:04:26 UTC 2026","tests.ui.users.UsersAddMoneyTest","AllTests-Chrome","tests.ui.users.UsersAddMoneyTest","testAddMoneySuccess"
"Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","7799","Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","AllTestSuite","Wed Jul 22 13:32:14 UTC 2026","passed","Wed Jul 22 13:32:22 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testInputIdUserError"
"API проверка создания авто POST /car с невалидным телом","368","API проверка создания авто POST /car с невалидным телом","AllTestSuite","Wed Jul 22 13:15:19 UTC 2026","passed","Wed Jul 22 13:15:19 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkNegativeCreateCar"
"Проверка получения access_token в ответе POST/login","462","Проверка получения access_token в ответе POST/login","AllTestSuite","Wed Jul 22 13:16:05 UTC 2026","passed","Wed Jul 22 13:16:05 UTC 2026","tests.api.login.LoginApiTest","AllTests-Chrome","tests.api.login.LoginApiTest","checkingWhetherAnAccessTokenInTheLoginResponseAPI"
"Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","8142","Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","AllTestSuite","Wed Jul 22 13:34:47 UTC 2026","passed","Wed Jul 22 13:34:55 UTC 2026","tests.ui.houses.HousesTest","AllTests-Chrome","tests.ui.houses.HousesTest","checkingTheValidationOfFieldsOnTheHousesCreateNewPageAndReceivingErrorsWhenEnteringInvalidValues"
"Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","7822","Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","AllTestSuite","Wed Jul 22 13:31:58 UTC 2026","failed","Wed Jul 22 13:32:06 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testInputIdUserError"
"Проверка валидации поля 'Password' при вводе значений > 8 символов.","2651","Проверка валидации поля 'Password' при вводе значений > 8 символов","AllTestSuite","Wed Jul 22 13:36:02 UTC 2026","passed","Wed Jul 22 13:36:04 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkThePasswordFieldIfTheValueIsGreaterThanEight"
"Получение информации о пользователе с имуществом","804","Проверка получения информации о пользователе с имуществом через GET /user/{userId}/info","AllTestSuite","Wed Jul 22 13:15:48 UTC 2026","passed","Wed Jul 22 13:15:49 UTC 2026","tests.api.users.UsersApiTest","AllTests-Chrome","tests.api.users.UsersApiTest","testGetUserInfoWithHouseAndCars"
"Проверка создания дома с заполнением всех полей валидными кредами (включая необязательные","10302","Проверка создания дома с заполнением всех полей валидными кредами (включая необязательные)","AllTestSuite","Wed Jul 22 13:33:45 UTC 2026","passed","Wed Jul 22 13:33:56 UTC 2026","tests.ui.houses.HousesTest","AllTests-Chrome","tests.ui.houses.HousesTest","checkingTheCreationOfAHouseWithAllFieldsFilledWithValidCredits"
"Проверка доступности выполнений действий для авторизованного пользователя (создать пользователя)","14794","Проверка доступности выполнений действий для авторизованного пользователя (создать пользователя)","AllTestSuite","Wed Jul 22 13:35:18 UTC 2026","passed","Wed Jul 22 13:35:33 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkingTheAvailabilityOfActionsForAnAuthorizedUser"
"Позитивный сценарий создания пользователя","20576","Проверка успешного создания пользователя и его отображения в системе","AllTestSuite","Wed Jul 22 13:54:37 UTC 2026","failed","Wed Jul 22 13:54:58 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","createValidUserTest"
"Проверка валидации поля 'Email' значением не являющимся адресом электронной почты.","2819","Проверка валидации поля 'Email' значением не являющимся адресом электронной почты","AllTestSuite","Wed Jul 22 13:35:58 UTC 2026","passed","Wed Jul 22 13:36:01 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkForTheEmailField"
"Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","7866","Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","AllTestSuite","Wed Jul 22 13:32:06 UTC 2026","passed","Wed Jul 22 13:32:14 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testInputIdUserError"
"Авторизация пользователя с валидными данными 'Email' и 'Password'.","3297","Проверка авторизации с валидными данными (валидный email + пароль) иотображения сообщения об успешном входе.","AllTestSuite","Wed Jul 22 13:35:46 UTC 2026","passed","Wed Jul 22 13:35:49 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","positiveAuthorization"
"Проверка устойчивости формы авторизации к SQL-инъекциям через поле 'Password'","2654","Проверка того, что ввод SQL-пейлоада в поле пароля не ломает БД и выдает стандартный алерт","AllTestSuite","Wed Jul 22 13:34:59 UTC 2026","passed","Wed Jul 22 13:35:01 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkingPasswordSqlInjectionProtectionSoft"
"API проверка создания авто POST /car с невалидным телом","370","API проверка создания авто POST /car с невалидным телом","AllTestSuite","Wed Jul 22 13:15:18 UTC 2026","passed","Wed Jul 22 13:15:18 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkNegativeCreateCar"
"Обновление данных пользователя через PUT /user/{userId}","765","Проверка обновления пользователя через PUT /user/{userId}","AllTestSuite","Wed Jul 22 13:15:49 UTC 2026","passed","Wed Jul 22 13:15:50 UTC 2026","tests.api.users.UsersApiTest","AllTests-Chrome","tests.api.users.UsersApiTest","testUpdateUser"
"Удаление несуществующего пользователя","363","Проверка удаления несуществующего пользователя","AllTestSuite","Wed Jul 22 13:15:55 UTC 2026","passed","Wed Jul 22 13:15:55 UTC 2026","tests.api.users.UsersApiTest","AllTests-Chrome","tests.api.users.UsersApiTest","testDeleteNonExistentUser"
"Проверка сортировки пользователей по возрастанию возраста","20675","Проверка сортировки пользователей по возрастанию возраста","AllTestSuite","Wed Jul 22 13:41:16 UTC 2026","passed","Wed Jul 22 13:41:37 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkSortByAgeIncrease"
"Проверка сортировки пользователей по возрастанию ID","21021","Проверка сортировки пользователей по возрастанию ID","AllTestSuite","Wed Jul 22 13:42:50 UTC 2026","passed","Wed Jul 22 13:43:11 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkSortByIDIncrease"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","6955","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","AllTestSuite","Wed Jul 22 13:18:33 UTC 2026","failed","Wed Jul 22 13:18:40 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testErrorCreateCar"
"Удаление пользователя через DELETE /user/{userId}","1098","Проверка удаления пользователя через DELETE /user/{userId}","AllTestSuite","Wed Jul 22 13:15:51 UTC 2026","passed","Wed Jul 22 13:15:52 UTC 2026","tests.api.users.UsersApiTest","AllTests-Chrome","tests.api.users.UsersApiTest","testDeleteUser"
"Проверка отображения данных по пользователю без машины","7390","Проверка отображения данных по пользователю без машины","AllTestSuite","Wed Jul 22 13:50:49 UTC 2026","passed","Wed Jul 22 13:50:56 UTC 2026","tests.ui.users.UsersReadUserWithCarsTest","AllTests-Chrome","tests.ui.users.UsersReadUserWithCarsTest","checkDataInTableUserWithoutCar"
"Проверка валидации поля 'Password' при вводе значений < 3 символов","2670","Проверка валидации поля 'Password' при вводе значений < 3 символов","AllTestSuite","Wed Jul 22 13:36:05 UTC 2026","passed","Wed Jul 22 13:36:07 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkValidationForPasswordFieldWithValueLessThanThree"
"Проверка корректной работы радиокнопки Sell на странице Cars -> Buy or Sell","7318","Проверка корректной работы радиокнопки Sell на странице Cars -> Buy or Sell","AllTestSuite","Wed Jul 22 13:21:08 UTC 2026","passed","Wed Jul 22 13:21:15 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testRadioButtonSell"
"Проверка недоступности выполнений действий для неавторизованного пользователя (создать пользователя)","6027","Проверка недоступности выполнений действий для неавторизованного пользователя(создать пользователя)","AllTestSuite","Wed Jul 22 13:35:36 UTC 2026","passed","Wed Jul 22 13:35:42 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkingWhetherActionsCanBePerformedByAnUnauthorizedUser"
"Авторизация с невалидным Password","457","Авторизация с невалидным Password","AllTestSuite","Wed Jul 22 13:16:06 UTC 2026","passed","Wed Jul 22 13:16:06 UTC 2026","tests.api.login.LoginApiTest","AllTests-Chrome","tests.api.login.LoginApiTest","checkingAuthorizationWithInvalidPasswordAPI"
"","6791","Проверка обработки невалидных данных при создании пользователя","AllTestSuite","Wed Jul 22 14:01:42 UTC 2026","failed","Wed Jul 22 14:01:49 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","testInvalidUserData"
"Создание пользователя с невалидным возрастом","728","Проверка создания пользователя с невалидным возрастом","AllTestSuite","Wed Jul 22 13:16:00 UTC 2026","failed","Wed Jul 22 13:16:01 UTC 2026","tests.api.users.UsersApiTest","AllTests-Chrome","tests.api.users.UsersApiTest","testCreateUserWithInvalidAge"
"Проверка валидации страницы 'Authorization' на наличие всех элементов.","2503","Проверка валидации страницы 'Authorization' на наличие всех элементов","AllTestSuite","Wed Jul 22 13:35:33 UTC 2026","passed","Wed Jul 22 13:35:35 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkingTheValidityOfTheAuthorizationPage"
"Удаление автомобиля с несуществующим id DELETE /car/{carId}","371","Удаление автомобиля с несуществующим id DELETE /car/{carId}","AllTestSuite","Wed Jul 22 13:15:20 UTC 2026","passed","Wed Jul 22 13:15:20 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkNegativeDeleteCar"
"Проверка устойчивости формы авторизации к SQL-инъекциям через поле 'Password'","2642","Проверка того, что ввод SQL-пейлоада в поле пароля не ломает БД и выдает стандартный алерт","AllTestSuite","Wed Jul 22 13:35:05 UTC 2026","passed","Wed Jul 22 13:35:07 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkingPasswordSqlInjectionProtectionSoft"
"API проверка обновления авто POST /car с невалидным телом","2395","API проверка обновления авто POST /car с невалидным телом","AllTestSuite","Wed Jul 22 13:15:25 UTC 2026","passed","Wed Jul 22 13:15:27 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkNegativeUpdateCarBrokeBody"
"","6423","Проверка обработки невалидных данных при создании пользователя","AllTestSuite","Wed Jul 22 14:01:14 UTC 2026","passed","Wed Jul 22 14:01:20 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","testInvalidUserData"
"Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","8136","Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","AllTestSuite","Wed Jul 22 13:34:39 UTC 2026","passed","Wed Jul 22 13:34:47 UTC 2026","tests.ui.houses.HousesTest","AllTests-Chrome","tests.ui.houses.HousesTest","checkingTheValidationOfFieldsOnTheHousesCreateNewPageAndReceivingErrorsWhenEnteringInvalidValues"
"Обновление несуществующего пользователя","366","Проверка обновления несуществующего пользователя","AllTestSuite","Wed Jul 22 13:15:54 UTC 2026","passed","Wed Jul 22 13:15:54 UTC 2026","tests.api.users.UsersApiTest","AllTests-Chrome","tests.api.users.UsersApiTest","testUpdateNonExistentUser"
"Проверка сортировки пользователей по имени от Z-A","25946","Проверка сортировки пользователей по имени от Z-A","AllTestSuite","Wed Jul 22 13:41:37 UTC 2026","passed","Wed Jul 22 13:42:03 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkSortByFirstNameDecrease"
"","6261","Проверка обработки невалидных данных при создании пользователя","AllTestSuite","Wed Jul 22 13:59:49 UTC 2026","passed","Wed Jul 22 13:59:55 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","testInvalidUserData"
"API проверка создания авто POST /car с невалидным телом","377","API проверка создания авто POST /car с невалидным телом","AllTestSuite","Wed Jul 22 13:15:16 UTC 2026","passed","Wed Jul 22 13:15:17 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkNegativeCreateCar"
