"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Проверка валидации полей с получением ошибок при вводе невалидных значений","25797","Проверка валидации полей с получением ошибок при вводе невалидных значений","UITestSuite","Wed Jul 08 22:41:51 UTC 2026","failed","Wed Jul 08 22:42:17 UTC 2026","tests.ui.users.UsersReadUserWithCarsTest","AllTests-Chrome","tests.ui.users.UsersReadUserWithCarsTest","checkDataInTableUserNegativeId"
"","5712","Проверка обработки невалидных данных при создании пользователя","UITestSuite","Wed Jul 08 23:46:54 UTC 2026","passed","Wed Jul 08 23:47:00 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","testInvalidUserData"
"Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","7608","Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","UITestSuite","Wed Jul 08 21:32:48 UTC 2026","passed","Wed Jul 08 21:32:56 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testInputIdUserError"
"Проверка валидации поля 'Email' значением не являющимся адресом электронной почты.","2217","Проверка валидации поля 'Email' значением не являющимся адресом электронной почты","UITestSuite","Wed Jul 08 21:47:47 UTC 2026","passed","Wed Jul 08 21:47:50 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkForTheEmailField"
"Проверка ввода валидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","7164","Проверка ввода разных значений в поля idUser и idCar на странице Cars -> Buy or Sell","UITestSuite","Wed Jul 08 21:03:57 UTC 2026","failed","Wed Jul 08 21:04:04 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testInputIdUser"
"Проверка авторизации с пустым значением 'Email' и валидным 'Password'","2167","Проверка авторизации с пустым значением 'Email' и валидным 'Password'","UITestSuite","Wed Jul 08 21:47:40 UTC 2026","passed","Wed Jul 08 21:47:42 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkingAuthorizationWithAnEmptyEmailValueAndAValidPassword"
"Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","7546","Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","UITestSuite","Wed Jul 08 21:40:28 UTC 2026","failed","Wed Jul 08 21:40:35 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testInputIdUserError"
"Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","7823","Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","UITestSuite","Wed Jul 08 21:41:10 UTC 2026","passed","Wed Jul 08 21:41:18 UTC 2026","tests.ui.houses.HousesTest","AllTests-Chrome","tests.ui.houses.HousesTest","checkingTheValidationOfFieldsOnTheHousesCreateNewPageAndReceivingErrorsWhenEnteringInvalidValues"
"Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","7720","Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","UITestSuite","Wed Jul 08 21:41:02 UTC 2026","passed","Wed Jul 08 21:41:10 UTC 2026","tests.ui.houses.HousesTest","AllTests-Chrome","tests.ui.houses.HousesTest","checkingTheValidationOfFieldsOnTheHousesCreateNewPageAndReceivingErrorsWhenEnteringInvalidValues"
"Проверка отображения данных по пользователю без машины","6492","Проверка отображения данных по пользователю без машины","UITestSuite","Wed Jul 08 22:42:38 UTC 2026","passed","Wed Jul 08 22:42:44 UTC 2026","tests.ui.users.UsersReadUserWithCarsTest","AllTests-Chrome","tests.ui.users.UsersReadUserWithCarsTest","checkDataInTableUserWithoutCar"
"Проверка ховер-эффектов и тултипов","25355","Проверка ховер-эффектов и тултипов","UITestSuite","Wed Jul 08 22:45:25 UTC 2026","failed","Wed Jul 08 22:45:50 UTC 2026","tests.ui.users.UsersReadUserWithCarsTest","AllTests-Chrome","tests.ui.users.UsersReadUserWithCarsTest","checkHoverEffectAndTooltip"
"Проверка отображения данных по пользователю c одной машиной","7662","Проверка отображения данных по пользователю c одной машиной","UITestSuite","Wed Jul 08 22:42:30 UTC 2026","passed","Wed Jul 08 22:42:37 UTC 2026","tests.ui.users.UsersReadUserWithCarsTest","AllTests-Chrome","tests.ui.users.UsersReadUserWithCarsTest","checkDataInTableUserWithOneCar"
"Проверка, что радиокнопки Buy и Sell на странице Cars -> Buy or Sell в неактивном состоянии","6548","Проверка, что радиокнопки Buy и Sell на странице Cars -> Buy or Sell в неактивном состоянии","UITestSuite","Wed Jul 08 21:23:01 UTC 2026","passed","Wed Jul 08 21:23:07 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testRadioButtonDefault"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","6228","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","UITestSuite","Wed Jul 08 20:57:32 UTC 2026","passed","Wed Jul 08 20:57:38 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testErrorCreateCar"
"Проверка устойчивости формы авторизации к SQL-инъекциям через поле 'Password'","2218","Проверка того, что ввод SQL-пейлоада в поле пароля не ломает БД и выдает стандартный алерт","UITestSuite","Wed Jul 08 21:41:56 UTC 2026","passed","Wed Jul 08 21:41:58 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkingPasswordSqlInjectionProtectionSoft"
"Проверка корректной сортировки первых 30 значений атрибута Mark таблицы Cars А-Я","180012","Проверка корректной сортировки первых 30 значений атрибута Mark таблицы Cars А-Я","UITestSuite","Wed Jul 08 21:06:30 UTC 2026","broken","Wed Jul 08 21:09:30 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","checkSortMarkAZ"
"Проверка валидации страницы 'Authorization' на наличие всех элементов.","2080","Проверка валидации страницы 'Authorization' на наличие всех элементов","UITestSuite","Wed Jul 08 21:47:25 UTC 2026","passed","Wed Jul 08 21:47:27 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkingTheValidityOfTheAuthorizationPage"
"Проверка корректной сортировки первых 30 значений атрибута ID таблицы Cars по убыванию","21704","Проверка корректной сортировки первых 30 значений атрибута ID таблицы Cars по убыванию","UITestSuite","Wed Jul 08 21:04:42 UTC 2026","passed","Wed Jul 08 21:05:04 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","checkSortIdHighLow"
"Проверка валидации полей с получением ошибок при вводе невалидных значений","5702","Проверка валидации полей с получением ошибок при вводе невалидных значений","UITestSuite","Wed Jul 08 22:42:17 UTC 2026","passed","Wed Jul 08 22:42:23 UTC 2026","tests.ui.users.UsersReadUserWithCarsTest","AllTests-Chrome","tests.ui.users.UsersReadUserWithCarsTest","checkDataInTableUserNegativeId"
"Проверка ввода валидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","7275","Проверка ввода разных значений в поля idUser и idCar на странице Cars -> Buy or Sell","UITestSuite","Wed Jul 08 21:03:27 UTC 2026","passed","Wed Jul 08 21:03:34 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testInputIdUser"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","6254","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","UITestSuite","Wed Jul 08 20:58:05 UTC 2026","passed","Wed Jul 08 20:58:12 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testErrorCreateCar"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","6281","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","UITestSuite","Wed Jul 08 21:02:39 UTC 2026","failed","Wed Jul 08 21:02:45 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testErrorCreateCar"
"Проверка сортировки пользователей по возрастанию возраста","19238","Проверка сортировки пользователей по возрастанию возраста","UITestSuite","Wed Jul 08 22:10:13 UTC 2026","passed","Wed Jul 08 22:10:32 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkSortByAgeIncrease"
"","5713","Проверка обработки невалидных данных при создании пользователя","UITestSuite","Wed Jul 08 23:46:48 UTC 2026","passed","Wed Jul 08 23:46:54 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","testInvalidUserData"
"","180010","Проверка обработки невалидных данных при создании пользователя","UITestSuite","Wed Jul 08 23:47:20 UTC 2026","broken","Wed Jul 08 23:50:20 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","testInvalidUserData"
"Проверка сортировки пользователей по убыванию возраста","22818","Проверка сортировки пользователей по убыванию возраста","UITestSuite","Wed Jul 08 22:09:49 UTC 2026","passed","Wed Jul 08 22:10:12 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkSortByAgeDecrease"
"Проверка корректной сортировки первых 30 значений атрибута Price таблицы Cars по убыванию","48077","Проверка корректной сортировки первых 30 значений атрибута Price таблицы Cars по возрастанию","UITestSuite","Wed Jul 08 21:22:12 UTC 2026","passed","Wed Jul 08 21:23:00 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","checkSortPriceLowHigh"
"Проверка устойчивости формы авторизации к SQL-инъекциям через поле 'Password'","2260","Проверка того, что ввод SQL-пейлоада в поле пароля не ломает БД и выдает стандартный алерт","UITestSuite","Wed Jul 08 21:41:54 UTC 2026","passed","Wed Jul 08 21:41:56 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkingPasswordSqlInjectionProtectionSoft"
"Проверка корректной сортировки значений атрибута Engine Type таблицы Cars Я-А","12860","Проверка корректной сортировки значений атрибута Engine Type таблицы Cars Я-А","UITestSuite","Wed Jul 08 21:04:29 UTC 2026","passed","Wed Jul 08 21:04:42 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","checkSortEngineZA"
"Проверка корректной сортировки первых 30 значений атрибута Model таблицы Cars А-Я","25387","Проверка корректной сортировки первых 30 значений атрибута Model таблицы Cars А-Я","UITestSuite","Wed Jul 08 21:19:20 UTC 2026","failed","Wed Jul 08 21:19:45 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","checkSortModelAZ"
"","5982","Проверка обработки невалидных данных при создании пользователя","UITestSuite","Wed Jul 08 23:55:10 UTC 2026","failed","Wed Jul 08 23:55:16 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","testInvalidUserData"
"Проверка устойчивости формы авторизации к SQL-инъекциям через поле 'Password'","2223","Проверка того, что ввод SQL-пейлоада в поле пароля не ломает БД и выдает стандартный алерт","UITestSuite","Wed Jul 08 21:41:59 UTC 2026","passed","Wed Jul 08 21:42:01 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkingPasswordSqlInjectionProtectionSoft"
"Позитивный сценарий создания пользователя","180013","Проверка успешного создания пользователя и его отображения в системе","UITestSuite","Wed Jul 08 23:21:55 UTC 2026","broken","Wed Jul 08 23:24:55 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","createValidUserTest"
"Проверка сортировки пользователей по имени от A-Z","19721","Проверка сортировки пользователей по имени от A-Z","UITestSuite","Wed Jul 08 22:11:56 UTC 2026","passed","Wed Jul 08 22:12:15 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkSortByFirstNameIncrease"
"Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","6260","Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","UITestSuite","Wed Jul 08 20:57:25 UTC 2026","passed","Wed Jul 08 20:57:31 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testCreateNewCar"
"Проверка открытия страницы ""Users -> Read user with cars"" со всеми атрибутами","5909","Проверка открытия страницы ""Users -> Read user with cars"" со всеми атрибутами","UITestSuite","Wed Jul 08 22:45:56 UTC 2026","passed","Wed Jul 08 22:46:02 UTC 2026","tests.ui.users.UsersReadUserWithCarsTest","AllTests-Chrome","tests.ui.users.UsersReadUserWithCarsTest","checkOpenUsersReadUserWithCarsPage"
