"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","6686","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","CrossBrowserTestSuite","Mon Jun 29 21:56:01 UTC 2026","failed","Mon Jun 29 21:56:07 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","testErrorCreateCar"
"","6047","Проверка обработки невалидных данных при создании пользователя","CrossBrowserTestSuite","Mon Jun 29 22:29:12 UTC 2026","failed","Mon Jun 29 22:29:18 UTC 2026","ui.tests.CreateUserTest","AllTests-Firefox","ui.tests.CreateUserTest","testInvalidUserData"
"Проверка корректной сортировки первых 30 значений атрибута Mark таблицы Cars А-Я","17611","Проверка корректной сортировки первых 30 значений атрибута Mark таблицы Cars А-Я","CrossBrowserTestSuite","Mon Jun 29 22:00:12 UTC 2026","failed","Mon Jun 29 22:00:30 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","checkSortMarkAZ"
"Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","8112","Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","CrossBrowserTestSuite","Mon Jun 29 21:32:22 UTC 2026","passed","Mon Jun 29 21:32:30 UTC 2026","ui.tests.HousesTest","AllTests-Chrome","ui.tests.HousesTest","checkingTheValidationOfFieldsOnTheHousesCreateNewPageAndReceivingErrorsWhenEnteringInvalidValues"
"Позитивный сценарий создания пользователя","9370","Проверка успешного создания пользователя и его отображения в системе","CrossBrowserTestSuite","Mon Jun 29 21:49:03 UTC 2026","passed","Mon Jun 29 21:49:12 UTC 2026","ui.tests.CreateUserTest","AllTests-Chrome","ui.tests.CreateUserTest","createValidUserTest"
"","6721","Проверка обработки невалидных данных при создании пользователя","CrossBrowserTestSuite","Mon Jun 29 21:52:01 UTC 2026","failed","Mon Jun 29 21:52:08 UTC 2026","ui.tests.CreateUserTest","AllTests-Chrome","ui.tests.CreateUserTest","testInvalidUserData"
"Проверка сортировки пользователей по фамилии от A-Z","15302","Проверка сортировки пользователей по фамилии от A-Z","CrossBrowserTestSuite","Mon Jun 29 22:24:39 UTC 2026","failed","Mon Jun 29 22:24:54 UTC 2026","ui.tests.UsersTest","AllTests-Firefox","ui.tests.UsersTest","checkSortByLastNameIncrease"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","6685","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","CrossBrowserTestSuite","Mon Jun 29 21:55:33 UTC 2026","passed","Mon Jun 29 21:55:39 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","testErrorCreateCar"
"","6588","Проверка обработки невалидных данных при создании пользователя","CrossBrowserTestSuite","Mon Jun 29 21:50:46 UTC 2026","failed","Mon Jun 29 21:50:53 UTC 2026","ui.tests.CreateUserTest","AllTests-Chrome","ui.tests.CreateUserTest","testInvalidUserData"
"Позитивный сценарий создания пользователя","9367","Проверка успешного создания пользователя и его отображения в системе","CrossBrowserTestSuite","Mon Jun 29 21:49:22 UTC 2026","passed","Mon Jun 29 21:49:31 UTC 2026","ui.tests.CreateUserTest","AllTests-Chrome","ui.tests.CreateUserTest","createValidUserTest"
"Проверка создания дома с заполнением всех полей валидными кредами (включая необязательные","10158","Проверка создания дома с заполнением всех полей валидными кредами (включая необязательные)","CrossBrowserTestSuite","Mon Jun 29 21:31:54 UTC 2026","passed","Mon Jun 29 21:32:05 UTC 2026","ui.tests.HousesTest","AllTests-Chrome","ui.tests.HousesTest","checkingTheCreationOfAHouseWithAllFieldsFilledWithValidCredits"
"Проверка корректной сортировки первых 30 значений атрибута Mark таблицы Cars Я-А","40464","Проверка корректной сортировки первых 30 значений атрибута Mark таблицы Cars Я-А","CrossBrowserTestSuite","Mon Jun 29 22:02:33 UTC 2026","failed","Mon Jun 29 22:03:13 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","checkSortMarkZA"
"","5693","Проверка обработки невалидных данных при создании пользователя","CrossBrowserTestSuite","Mon Jun 29 22:27:57 UTC 2026","passed","Mon Jun 29 22:28:02 UTC 2026","ui.tests.CreateUserTest","AllTests-Firefox","ui.tests.CreateUserTest","testInvalidUserData"
"Проверка сортировки пользователей по возрастанию ID","16391","Проверка сортировки пользователей по возрастанию ID","CrossBrowserTestSuite","Mon Jun 29 21:45:05 UTC 2026","passed","Mon Jun 29 21:45:22 UTC 2026","ui.tests.UsersTest","AllTests-Chrome","ui.tests.UsersTest","checkSortByIDIncrease"
"Проверка авторизации с пустым значением 'Password' и валидным 'Email'","2957","Проверка авторизации с пустым значением 'Password' и валидным 'Email'","CrossBrowserTestSuite","Mon Jun 29 22:33:24 UTC 2026","passed","Mon Jun 29 22:33:27 UTC 2026","ui.tests.LoginTest","AllTests-Firefox","ui.tests.LoginTest","checkingAuthorizationWithAnEmptyPasswordValueAndAValidEmail"
"Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","8023","Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","CrossBrowserTestSuite","Mon Jun 29 21:32:38 UTC 2026","passed","Mon Jun 29 21:32:46 UTC 2026","ui.tests.HousesTest","AllTests-Chrome","ui.tests.HousesTest","checkingTheValidationOfFieldsOnTheHousesCreateNewPageAndReceivingErrorsWhenEnteringInvalidValues"
"Проверка валидации поля 'Email' значением не являющимся адресом электронной почты.","2706","Проверка валидации поля 'Email' значением не являющимся адресом электронной почты","CrossBrowserTestSuite","Mon Jun 29 22:33:35 UTC 2026","passed","Mon Jun 29 22:33:37 UTC 2026","ui.tests.LoginTest","AllTests-Firefox","ui.tests.LoginTest","checkForTheEmailField"
"","13344","Проверка корректного увеличения баланса пользователя","CrossBrowserTestSuite","Mon Jun 29 21:33:56 UTC 2026","passed","Mon Jun 29 21:34:09 UTC 2026","ui.tests.UsersAddMoneyTest","AllTests-Chrome","ui.tests.UsersAddMoneyTest","testAddMoneySuccess"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","6796","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","CrossBrowserTestSuite","Mon Jun 29 21:56:08 UTC 2026","passed","Mon Jun 29 21:56:15 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","testErrorCreateCar"
"Проверка валидации полей с получением ошибок при вводе невалидных значений","26326","Проверка валидации полей с получением ошибок при вводе невалидных значений","CrossBrowserTestSuite","Mon Jun 29 21:35:36 UTC 2026","failed","Mon Jun 29 21:36:02 UTC 2026","ui.tests.UsersTest","AllTests-Chrome","ui.tests.UsersTest","checkDataInTableUserNegativeId"
"Проверка корректной работы радиокнопки Sell на странице Cars -> Buy or Sell","7010","Проверка корректной работы радиокнопки Sell на странице Cars -> Buy or Sell","CrossBrowserTestSuite","Mon Jun 29 21:58:28 UTC 2026","passed","Mon Jun 29 21:58:35 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","testRadioButtonSell"
"Проверка ввода в инпут айди напрямую и через стрелочки","5654","Проверка ввода в инпут айди напрямую и через стрелочки","CrossBrowserTestSuite","Mon Jun 29 21:40:17 UTC 2026","passed","Mon Jun 29 21:40:22 UTC 2026","ui.tests.UsersTest","AllTests-Chrome","ui.tests.UsersTest","checkIdEnterInputAndWithArrow"
"Проверка сортировки пользователей по убыванию наличности","20490","Проверка сортировки пользователей по убыванию наличности","CrossBrowserTestSuite","Mon Jun 29 22:24:56 UTC 2026","passed","Mon Jun 29 22:25:17 UTC 2026","ui.tests.UsersTest","AllTests-Firefox","ui.tests.UsersTest","checkSortByMoneyDecrease"
"Проверка сортировки пользователей по фамилии от Z-A","19804","Проверка сортировки пользователей по фамилии от Z-A","CrossBrowserTestSuite","Mon Jun 29 22:23:23 UTC 2026","failed","Mon Jun 29 22:23:43 UTC 2026","ui.tests.UsersTest","AllTests-Firefox","ui.tests.UsersTest","checkSortByLastNameDecrease"
"Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","8002","Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","CrossBrowserTestSuite","Mon Jun 29 21:32:05 UTC 2026","passed","Mon Jun 29 21:32:13 UTC 2026","ui.tests.HousesTest","AllTests-Chrome","ui.tests.HousesTest","checkingTheValidationOfFieldsOnTheHousesCreateNewPageAndReceivingErrorsWhenEnteringInvalidValues"
"Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","7958","Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","CrossBrowserTestSuite","Mon Jun 29 21:32:13 UTC 2026","passed","Mon Jun 29 21:32:21 UTC 2026","ui.tests.HousesTest","AllTests-Chrome","ui.tests.HousesTest","checkingTheValidationOfFieldsOnTheHousesCreateNewPageAndReceivingErrorsWhenEnteringInvalidValues"
"Проверка корректной сортировки первых 30 значений атрибута ID таблицы Cars по возрастанию","10634","Проверка корректной сортировки первых 30 значений атрибута таблицы ID Cars по возрастанию","CrossBrowserTestSuite","Mon Jun 29 22:42:29 UTC 2026","passed","Mon Jun 29 22:42:40 UTC 2026","ui.tests.CarsTest","AllTests-Firefox","ui.tests.CarsTest","checkSortIdLowHigh"
"Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","7479","Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","CrossBrowserTestSuite","Mon Jun 29 22:11:20 UTC 2026","passed","Mon Jun 29 22:11:27 UTC 2026","ui.tests.HousesTest","AllTests-Firefox","ui.tests.HousesTest","checkingTheValidationOfFieldsOnTheHousesCreateNewPageAndReceivingErrorsWhenEnteringInvalidValues"
"Проверка создания дома с заполнением обязательных полей {floors} и {price} валидными кредами и получением успешного кода выполнения операции","7490","Проверка создания дома с заполнением обязательных полей {floors} и {price} валидными кредами и получением успешного кода выполнения операции","CrossBrowserTestSuite","Mon Jun 29 22:10:58 UTC 2026","passed","Mon Jun 29 22:11:05 UTC 2026","ui.tests.HousesTest","AllTests-Firefox","ui.tests.HousesTest","checkingTheCreationOfAHouseByFillingInTheRequiredFieldsWithValidCredits"
"Авторизация пользователя с валидными данными 'Email' и 'Password'.","3023","Проверка авторизации с валидными данными (валидный email + пароль) иотображения сообщения об успешном входе.","CrossBrowserTestSuite","Mon Jun 29 21:53:42 UTC 2026","passed","Mon Jun 29 21:53:45 UTC 2026","ui.tests.LoginTest","AllTests-Chrome","ui.tests.LoginTest","positiveAuthorization"
"Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","7609","Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","CrossBrowserTestSuite","Mon Jun 29 22:11:50 UTC 2026","passed","Mon Jun 29 22:11:57 UTC 2026","ui.tests.HousesTest","AllTests-Firefox","ui.tests.HousesTest","checkingTheValidationOfFieldsOnTheHousesCreateNewPageAndReceivingErrorsWhenEnteringInvalidValues"
"Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","7675","Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","CrossBrowserTestSuite","Mon Jun 29 22:50:12 UTC 2026","passed","Mon Jun 29 22:50:19 UTC 2026","ui.tests.CarsTest","AllTests-Firefox","ui.tests.CarsTest","testInputIdUserError"
"","5734","Проверка обработки невалидных данных при создании пользователя","CrossBrowserTestSuite","Mon Jun 29 22:27:06 UTC 2026","passed","Mon Jun 29 22:27:12 UTC 2026","ui.tests.CreateUserTest","AllTests-Firefox","ui.tests.CreateUserTest","testInvalidUserData"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","6667","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","CrossBrowserTestSuite","Mon Jun 29 21:56:22 UTC 2026","passed","Mon Jun 29 21:56:29 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","testErrorCreateCar"
"Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","7643","Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","CrossBrowserTestSuite","Mon Jun 29 22:11:30 UTC 2026","passed","Mon Jun 29 22:11:37 UTC 2026","ui.tests.HousesTest","AllTests-Firefox","ui.tests.HousesTest","checkingTheValidationOfFieldsOnTheHousesCreateNewPageAndReceivingErrorsWhenEnteringInvalidValues"
"Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","7573","Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","CrossBrowserTestSuite","Mon Jun 29 22:08:59 UTC 2026","passed","Mon Jun 29 22:09:06 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","testInputIdUserError"
"Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","7733","Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","CrossBrowserTestSuite","Mon Jun 29 22:51:02 UTC 2026","passed","Mon Jun 29 22:51:10 UTC 2026","ui.tests.CarsTest","AllTests-Firefox","ui.tests.CarsTest","testInputIdUserError"
"Проверка доступности выполнений действий для авторизованного пользователя (создать пользователя)","14713","Проверка доступности выполнений действий для авторизованного пользователя (создать пользователя)","CrossBrowserTestSuite","Mon Jun 29 21:52:57 UTC 2026","passed","Mon Jun 29 21:53:11 UTC 2026","ui.tests.LoginTest","AllTests-Chrome","ui.tests.LoginTest","checkingTheAvailabilityOfActionsForAnAuthorizedUser"
"Проверка валидации полей с получением ошибок при вводе невалидных значений","6207","Проверка валидации полей с получением ошибок при вводе невалидных значений","CrossBrowserTestSuite","Mon Jun 29 21:36:09 UTC 2026","passed","Mon Jun 29 21:36:15 UTC 2026","ui.tests.UsersTest","AllTests-Chrome","ui.tests.UsersTest","checkDataInTableUserNegativeId"
"Проверка корректной сортировки первых 30 значений атрибута ID таблицы Cars по убыванию","11214","Проверка корректной сортировки первых 30 значений атрибута ID таблицы Cars по убыванию","CrossBrowserTestSuite","Mon Jun 29 21:58:57 UTC 2026","passed","Mon Jun 29 21:59:08 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","checkSortIdHighLow"
"Проверка ввода валидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","7603","Проверка ввода разных значений в поля idUser и idCar на странице Cars -> Buy or Sell","CrossBrowserTestSuite","Mon Jun 29 21:57:41 UTC 2026","passed","Mon Jun 29 21:57:48 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","testInputIdUser"
"Проверка наличия всех атрибутов в таблице Cars -> read all","5543","Проверка наличия всех атрибутов в таблице Cars -> read all","CrossBrowserTestSuite","Mon Jun 29 21:54:02 UTC 2026","passed","Mon Jun 29 21:54:08 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","testAttributeCarsTable"
"Проверка отображения данных по пользователю без машины","6942","Проверка отображения данных по пользователю без машины","CrossBrowserTestSuite","Mon Jun 29 21:36:26 UTC 2026","passed","Mon Jun 29 21:36:33 UTC 2026","ui.tests.UsersTest","AllTests-Chrome","ui.tests.UsersTest","checkDataInTableUserWithoutCar"
"Проверка открытия страницы ""Users -> Read user with cars"" со всеми атрибутами","6160","Проверка открытия страницы ""Users -> Read user with cars"" со всеми атрибутами","CrossBrowserTestSuite","Mon Jun 29 22:18:50 UTC 2026","passed","Mon Jun 29 22:18:56 UTC 2026","ui.tests.UsersTest","AllTests-Firefox","ui.tests.UsersTest","checkOpenUsersReadUserWithCarsPage"
"Проверка корректной сортировки значений атрибута Engine Type таблицы Cars Я-А","12936","Проверка корректной сортировки значений атрибута Engine Type таблицы Cars Я-А","CrossBrowserTestSuite","Mon Jun 29 22:41:58 UTC 2026","passed","Mon Jun 29 22:42:11 UTC 2026","ui.tests.CarsTest","AllTests-Firefox","ui.tests.CarsTest","checkSortEngineZA"
"Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","6667","Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","CrossBrowserTestSuite","Mon Jun 29 22:35:40 UTC 2026","passed","Mon Jun 29 22:35:46 UTC 2026","ui.tests.CarsTest","AllTests-Firefox","ui.tests.CarsTest","testCreateNewCar"
"Проверка валидации поля 'Password' при вводе значений < 3 символов","2823","Проверка валидации поля 'Password' при вводе значений < 3 символов","CrossBrowserTestSuite","Mon Jun 29 22:33:45 UTC 2026","passed","Mon Jun 29 22:33:48 UTC 2026","ui.tests.LoginTest","AllTests-Firefox","ui.tests.LoginTest","checkValidationForPasswordFieldWithValueLessThanThree"
"Проверка корректной сортировки первых 30 значений атрибута ID таблицы Cars по возрастанию","9546","Проверка корректной сортировки первых 30 значений атрибута таблицы ID Cars по возрастанию","CrossBrowserTestSuite","Mon Jun 29 21:59:09 UTC 2026","passed","Mon Jun 29 21:59:18 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","checkSortIdLowHigh"
"Проверка аллерта после ввода невалидного 'Email' валидного 'Password' и нажатия 'GO'","3020","Проверка аллерта после ввода невалидного 'Email' валидного 'Password' и нажатия 'GO'","CrossBrowserTestSuite","Mon Jun 29 21:53:39 UTC 2026","passed","Mon Jun 29 21:53:42 UTC 2026","ui.tests.LoginTest","AllTests-Chrome","ui.tests.LoginTest","emailValidationCheckWithoutDomainWithErrorInformationMessage"
"","6176","Проверка обработки невалидных данных при создании пользователя","CrossBrowserTestSuite","Mon Jun 29 21:49:32 UTC 2026","passed","Mon Jun 29 21:49:38 UTC 2026","ui.tests.CreateUserTest","AllTests-Chrome","ui.tests.CreateUserTest","testInvalidUserData"
"Проверка отображения сообщений об ошибке при пустых значениях 'Email' и 'Password'","2508","Проверка отображения сообщений об ошибке при пустых значениях 'Email' и 'Password'","CrossBrowserTestSuite","Mon Jun 29 21:53:51 UTC 2026","passed","Mon Jun 29 21:53:54 UTC 2026","ui.tests.LoginTest","AllTests-Chrome","ui.tests.LoginTest","checkingTheDisplayOfErrorMessagesOnTheAuthorizationPage"
"","5554","Проверка обработки невалидных данных при создании пользователя","CrossBrowserTestSuite","Mon Jun 29 22:29:20 UTC 2026","passed","Mon Jun 29 22:29:26 UTC 2026","ui.tests.CreateUserTest","AllTests-Firefox","ui.tests.CreateUserTest","testInvalidUserData"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","7051","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","CrossBrowserTestSuite","Mon Jun 29 22:38:44 UTC 2026","passed","Mon Jun 29 22:38:51 UTC 2026","ui.tests.CarsTest","AllTests-Firefox","ui.tests.CarsTest","testErrorCreateCar"
"Проверка устойчивости формы авторизации к SQL-инъекциям через поле 'Password'","2451","Проверка того, что ввод SQL-пейлоада в поле пароля не ломает БД и выдает стандартный алерт","CrossBrowserTestSuite","Mon Jun 29 21:52:48 UTC 2026","passed","Mon Jun 29 21:52:50 UTC 2026","ui.tests.LoginTest","AllTests-Chrome","ui.tests.LoginTest","checkingPasswordSqlInjectionProtectionSoft"
"Проверка корректной сортировки значений атрибута Engine Type таблицы Cars Я-А","11344","Проверка корректной сортировки значений атрибута Engine Type таблицы Cars Я-А","CrossBrowserTestSuite","Mon Jun 29 21:58:45 UTC 2026","passed","Mon Jun 29 21:58:57 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","checkSortEngineZA"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","6690","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","CrossBrowserTestSuite","Mon Jun 29 21:56:50 UTC 2026","failed","Mon Jun 29 21:56:57 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","testErrorCreateCar"
"Проверка обновления таблицы","43946","Проверка обновления таблицы","CrossBrowserTestSuite","Mon Jun 29 21:42:52 UTC 2026","failed","Mon Jun 29 21:43:36 UTC 2026","ui.tests.UsersTest","AllTests-Chrome","ui.tests.UsersTest","checkReloadButton"
"Проверка корректной сортировки первых 30 значений атрибута Mark таблицы Cars Я-А","24093","Проверка корректной сортировки первых 30 значений атрибута Mark таблицы Cars Я-А","CrossBrowserTestSuite","Mon Jun 29 22:45:02 UTC 2026","failed","Mon Jun 29 22:45:26 UTC 2026","ui.tests.CarsTest","AllTests-Firefox","ui.tests.CarsTest","checkSortMarkZA"
"","6016","Проверка обработки невалидных данных при создании пользователя","CrossBrowserTestSuite","Mon Jun 29 22:28:31 UTC 2026","failed","Mon Jun 29 22:28:37 UTC 2026","ui.tests.CreateUserTest","AllTests-Firefox","ui.tests.CreateUserTest","testInvalidUserData"
"Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","7645","Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","CrossBrowserTestSuite","Mon Jun 29 22:10:18 UTC 2026","failed","Mon Jun 29 22:10:26 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","testInputIdUserError"
"Проверка аллерта после ввода невалидного 'Email' валидного 'Password' и нажатия 'GO'","16729","Проверка аллерта после ввода невалидного 'Email' валидного 'Password' и нажатия 'GO'","CrossBrowserTestSuite","Mon Jun 29 22:32:12 UTC 2026","passed","Mon Jun 29 22:32:29 UTC 2026","ui.tests.LoginTest","AllTests-Firefox","ui.tests.LoginTest","emailValidationCheckWithoutDomainWithErrorInformationMessage"
"Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","7793","Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","CrossBrowserTestSuite","Mon Jun 29 22:52:03 UTC 2026","failed","Mon Jun 29 22:52:11 UTC 2026","ui.tests.CarsTest","AllTests-Firefox","ui.tests.CarsTest","testInputIdUserError"
"Проверка сортировки пользователей по возрастанию возраста","15594","Проверка сортировки пользователей по возрастанию возраста","CrossBrowserTestSuite","Mon Jun 29 22:20:36 UTC 2026","passed","Mon Jun 29 22:20:51 UTC 2026","ui.tests.UsersTest","AllTests-Firefox","ui.tests.UsersTest","checkSortByAgeIncrease"
"","6542","Проверка обработки невалидных данных при создании пользователя","CrossBrowserTestSuite","Mon Jun 29 21:52:30 UTC 2026","failed","Mon Jun 29 21:52:36 UTC 2026","ui.tests.CreateUserTest","AllTests-Chrome","ui.tests.CreateUserTest","testInvalidUserData"
"","5974","Проверка обработки ошибок при пополнении баланса","CrossBrowserTestSuite","Mon Jun 29 22:12:37 UTC 2026","passed","Mon Jun 29 22:12:43 UTC 2026","ui.tests.UsersAddMoneyTest","AllTests-Firefox","ui.tests.UsersAddMoneyTest","testAddMoneyInvalid"
"Проверка сортировки пользователей по полу от A-Z","16144","Проверка сортировки пользователей по полу от A-Z","CrossBrowserTestSuite","Mon Jun 29 21:48:36 UTC 2026","passed","Mon Jun 29 21:48:52 UTC 2026","ui.tests.UsersTest","AllTests-Chrome","ui.tests.UsersTest","checkSortBySexIncrease"
"Проверка открытия страницы ""Users -> Read all"" со всеми атрибутами","9723","Проверка открытия страницы ""Users -> Read all"" со всеми атрибутами","CrossBrowserTestSuite","Mon Jun 29 21:40:23 UTC 2026","passed","Mon Jun 29 21:40:32 UTC 2026","ui.tests.UsersTest","AllTests-Chrome","ui.tests.UsersTest","checkOpenUsersReadAllPage"
"Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","7595","Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","CrossBrowserTestSuite","Mon Jun 29 22:08:19 UTC 2026","passed","Mon Jun 29 22:08:27 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","testInputIdUserError"
"Проверка устойчивости формы авторизации к SQL-инъекциям через поле 'Password'","2364","Проверка того, что ввод SQL-пейлоада в поле пароля не ломает БД и выдает стандартный алерт","CrossBrowserTestSuite","Mon Jun 29 22:30:49 UTC 2026","passed","Mon Jun 29 22:30:52 UTC 2026","ui.tests.LoginTest","AllTests-Firefox","ui.tests.LoginTest","checkingPasswordSqlInjectionProtectionSoft"
"Проверка ввода в поле Price на странице Cars -> Create new, с помощью стрелок","7459","Проверка ввода в поле Price на странице Cars -> Buy or Sell, с помощью стрелок","CrossBrowserTestSuite","Mon Jun 29 22:49:53 UTC 2026","passed","Mon Jun 29 22:50:01 UTC 2026","ui.tests.CarsTest","AllTests-Firefox","ui.tests.CarsTest","testArrowInputUser"
"Проверка, что радиокнопки Buy и Sell на странице Cars -> Buy or Sell в неактивном состоянии","7128","Проверка, что радиокнопки Buy и Sell на странице Cars -> Buy or Sell в неактивном состоянии","CrossBrowserTestSuite","Mon Jun 29 22:48:38 UTC 2026","passed","Mon Jun 29 22:48:45 UTC 2026","ui.tests.CarsTest","AllTests-Firefox","ui.tests.CarsTest","testRadioButtonDefault"
"","6033","Проверка обработки невалидных данных при создании пользователя","CrossBrowserTestSuite","Mon Jun 29 21:50:13 UTC 2026","passed","Mon Jun 29 21:50:19 UTC 2026","ui.tests.CreateUserTest","AllTests-Chrome","ui.tests.CreateUserTest","testInvalidUserData"
"Проверка корректной сортировки значений атрибута Engine Type таблицы Cars А-Я","10556","Проверка корректной сортировки значений атрибута Engine Type таблицы Cars А-Я","CrossBrowserTestSuite","Mon Jun 29 22:41:45 UTC 2026","passed","Mon Jun 29 22:41:56 UTC 2026","ui.tests.CarsTest","AllTests-Firefox","ui.tests.CarsTest","checkSortEngineAZ"
"Проверка ховер эффекта кнопок","12502","Проверка ховер эффекта кнопок","CrossBrowserTestSuite","Mon Jun 29 22:16:23 UTC 2026","passed","Mon Jun 29 22:16:36 UTC 2026","ui.tests.UsersTest","AllTests-Firefox","ui.tests.UsersTest","checkHoverEffect"
"Проверка корректной сортировки первых 30 значений атрибута ID таблицы Cars по убыванию","12820","Проверка корректной сортировки первых 30 значений атрибута ID таблицы Cars по убыванию","CrossBrowserTestSuite","Mon Jun 29 22:42:14 UTC 2026","passed","Mon Jun 29 22:42:26 UTC 2026","ui.tests.CarsTest","AllTests-Firefox","ui.tests.CarsTest","checkSortIdHighLow"
"Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","7576","Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","CrossBrowserTestSuite","Mon Jun 29 22:08:51 UTC 2026","failed","Mon Jun 29 22:08:58 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","testInputIdUserError"
"","6190","Проверка обработки невалидных данных при создании пользователя","CrossBrowserTestSuite","Mon Jun 29 22:30:36 UTC 2026","failed","Mon Jun 29 22:30:42 UTC 2026","ui.tests.CreateUserTest","AllTests-Firefox","ui.tests.CreateUserTest","testInvalidUserData"
"Позитивный сценарий создания пользователя","9495","Проверка успешного создания пользователя и его отображения в системе","CrossBrowserTestSuite","Mon Jun 29 21:48:53 UTC 2026","passed","Mon Jun 29 21:49:02 UTC 2026","ui.tests.CreateUserTest","AllTests-Chrome","ui.tests.CreateUserTest","createValidUserTest"
"Авторизация пользователя с валидными данными 'Email' и 'Password'.","19652","Проверка авторизации с валидными данными (валидный email + пароль) иотображения сообщения об успешном входе.","CrossBrowserTestSuite","Mon Jun 29 22:32:31 UTC 2026","passed","Mon Jun 29 22:32:51 UTC 2026","ui.tests.LoginTest","AllTests-Firefox","ui.tests.LoginTest","positiveAuthorization"
