"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Полный цикл CRUD: создание, операции и удаление пользователя, автомобиля и дома","17782","E2E-сценарий: создание пользователя -> пополнение баланса -> создание авто -> покупка/продажа авто -> создание дома -> заселение/выселение -> удаление всех сущностей","AllTestSuite","Tue Jun 30 12:39:22 UTC 2026","passed","Tue Jun 30 12:39:40 UTC 2026","ui.tests.AllPostTest","AllTests-Chrome","ui.tests.AllPostTest","testFullUserFlow"
"Проверка валидации страницы 'Authorization' на наличие всех элементов.","10314","Проверка валидации страницы 'Authorization' на наличие всех элементов","AllTestSuite","Tue Jun 30 13:13:16 UTC 2026","passed","Tue Jun 30 13:13:26 UTC 2026","ui.tests.LoginTest","AllTests-Chrome","ui.tests.LoginTest","checkingTheValidityOfTheAuthorizationPage"
"Проверка ввода валидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","18492","Проверка ввода разных значений в поля idUser и idCar на странице Cars -> Buy or Sell","AllTestSuite","Tue Jun 30 13:22:51 UTC 2026","passed","Tue Jun 30 13:23:09 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","testInputIdUser"
"Позитивный сценарий создания пользователя","10353","Проверка успешного создания пользователя и его отображения в системе","AllTestSuite","Tue Jun 30 13:04:31 UTC 2026","passed","Tue Jun 30 13:04:41 UTC 2026","ui.tests.CreateUserTest","AllTests-Chrome","ui.tests.CreateUserTest","createValidUserTest"
"","14276","Проверка обработки невалидных данных при создании пользователя","AllTestSuite","Tue Jun 30 13:08:30 UTC 2026","passed","Tue Jun 30 13:08:44 UTC 2026","ui.tests.CreateUserTest","AllTests-Chrome","ui.tests.CreateUserTest","testInvalidUserData"
"Проверка аллерта после ввода валидного 'Email' невалидного 'Password' и нажатия 'GO'","6792","Проверка аллерта после ввода валидного 'Email' невалидного 'Password' и нажатия 'GO'","AllTestSuite","Tue Jun 30 13:12:47 UTC 2026","passed","Tue Jun 30 13:12:54 UTC 2026","ui.tests.LoginTest","AllTests-Chrome","ui.tests.LoginTest","checkingTheAlertAfterEnteringAValidEmailAndAnInvalidPasswordAndPressingGo"
"","18587","Проверка обработки невалидных данных при создании пользователя","AllTestSuite","Tue Jun 30 13:07:22 UTC 2026","passed","Tue Jun 30 13:07:40 UTC 2026","ui.tests.CreateUserTest","AllTests-Chrome","ui.tests.CreateUserTest","testInvalidUserData"
"","6911","Проверка обработки невалидных данных при создании пользователя","AllTestSuite","Tue Jun 30 13:07:14 UTC 2026","passed","Tue Jun 30 13:07:21 UTC 2026","ui.tests.CreateUserTest","AllTests-Chrome","ui.tests.CreateUserTest","testInvalidUserData"
"API проверка списка всех авто с помощью ручки GET /cars","0","API проверка списка всех авто с помощью ручки GET /cars","AllTestSuite","Tue Jun 30 13:43:16 UTC 2026","skipped","Tue Jun 30 13:43:16 UTC 2026","api.tests.CarsApiTest","AllTests-API","api.tests.CarsApiTest","checkGetAllCars"
"Проверка ввода в поле Price на странице Cars -> Create new, с помощью стрелок","18678","Проверка ввода в поле Price на странице Cars -> Buy or Sell, с помощью стрелок","AllTestSuite","Tue Jun 30 13:38:48 UTC 2026","passed","Tue Jun 30 13:39:06 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","testArrowInputUser"
"Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","8150","Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","AllTestSuite","Tue Jun 30 13:42:12 UTC 2026","failed","Tue Jun 30 13:42:20 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","testInputIdUserError"
"Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","8347","Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","AllTestSuite","Tue Jun 30 12:41:44 UTC 2026","passed","Tue Jun 30 12:41:52 UTC 2026","ui.tests.HousesTest","AllTests-Chrome","ui.tests.HousesTest","checkingTheValidationOfFieldsOnTheHousesCreateNewPageAndReceivingErrorsWhenEnteringInvalidValues"
"Проверка корректной работы радиокнопки Buy на странице Cars -> Buy or Sell","13674","Проверка корректной работы радиокнопки Buy на странице Cars -> Buy or Sell","AllTestSuite","Tue Jun 30 13:24:07 UTC 2026","passed","Tue Jun 30 13:24:21 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","testRadioButtonBuy"
"Проверка сортировки пользователей по возрастанию возраста","27807","Проверка сортировки пользователей по возрастанию возраста","AllTestSuite","Tue Jun 30 12:56:28 UTC 2026","passed","Tue Jun 30 12:56:56 UTC 2026","ui.tests.UsersTest","AllTests-Chrome","ui.tests.UsersTest","checkSortByAgeIncrease"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","13407","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","AllTestSuite","Tue Jun 30 13:20:32 UTC 2026","passed","Tue Jun 30 13:20:46 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","testErrorCreateCar"
"Получение списка всех пользователей через GET /users","0","Проверка получения списка пользователей через GET /users","AllTestSuite","Tue Jun 30 13:43:46 UTC 2026","skipped","Tue Jun 30 13:43:46 UTC 2026","api.tests.UsersApiTest","AllTests-API","api.tests.UsersApiTest","testGetAllUsers"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","17106","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","AllTestSuite","Tue Jun 30 13:18:41 UTC 2026","failed","Tue Jun 30 13:18:58 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","testErrorCreateCar"
"Удаление автомобиля с несуществующим id DELETE /car/{carId}","0","Удаление автомобиля с несуществующим id DELETE /car/{carId}","AllTestSuite","Tue Jun 30 13:43:26 UTC 2026","skipped","Tue Jun 30 13:43:26 UTC 2026","api.tests.CarsApiTest","AllTests-API","api.tests.CarsApiTest","checkNegativeDeleteCar"
"Проверка аллерта после ввода невалидного 'Email' валидного 'Password' и нажатия 'GO'","4536","Проверка аллерта после ввода невалидного 'Email' валидного 'Password' и нажатия 'GO'","AllTestSuite","Tue Jun 30 13:14:11 UTC 2026","passed","Tue Jun 30 13:14:16 UTC 2026","ui.tests.LoginTest","AllTests-Chrome","ui.tests.LoginTest","emailValidationCheckWithoutDomainWithErrorInformationMessage"
"","13192","Проверка обработки невалидных данных при создании пользователя","AllTestSuite","Tue Jun 30 13:08:45 UTC 2026","passed","Tue Jun 30 13:08:58 UTC 2026","ui.tests.CreateUserTest","AllTests-Chrome","ui.tests.CreateUserTest","testInvalidUserData"
"Проверка устойчивости формы авторизации к SQL-инъекциям через поле 'Password'","9511","Проверка того, что ввод SQL-пейлоада в поле пароля не ломает БД и выдает стандартный алерт","AllTestSuite","Tue Jun 30 13:12:20 UTC 2026","passed","Tue Jun 30 13:12:30 UTC 2026","ui.tests.LoginTest","AllTests-Chrome","ui.tests.LoginTest","checkingPasswordSqlInjectionProtectionSoft"
"Проверка корректной сортировки значений атрибута Engine Type таблицы Cars А-Я","17369","Проверка корректной сортировки значений атрибута Engine Type таблицы Cars А-Я","AllTestSuite","Tue Jun 30 13:25:07 UTC 2026","failed","Tue Jun 30 13:25:24 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","checkSortEngineAZ"
"API проверка создания авто POST /car с невалидным телом","0","API проверка создания авто POST /car с невалидным телом","AllTestSuite","Tue Jun 30 13:43:23 UTC 2026","skipped","Tue Jun 30 13:43:23 UTC 2026","api.tests.CarsApiTest","AllTests-API","api.tests.CarsApiTest","checkNegativeCreateCar"
"Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","8708","Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","AllTestSuite","Tue Jun 30 13:14:57 UTC 2026","passed","Tue Jun 30 13:15:06 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","testCreateNewCar"
"API проверка создания авто POST /car с невалидным телом","0","API проверка создания авто POST /car с невалидным телом","AllTestSuite","Tue Jun 30 13:43:24 UTC 2026","skipped","Tue Jun 30 13:43:24 UTC 2026","api.tests.CarsApiTest","AllTests-API","api.tests.CarsApiTest","checkNegativeCreateCar"
"Позитивный сценарий создания пользователя","14813","Проверка успешного создания пользователя и его отображения в системе","AllTestSuite","Tue Jun 30 13:05:29 UTC 2026","passed","Tue Jun 30 13:05:44 UTC 2026","ui.tests.CreateUserTest","AllTests-Chrome","ui.tests.CreateUserTest","createValidUserTest"
"Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","30308","Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","AllTestSuite","Tue Jun 30 13:41:14 UTC 2026","passed","Tue Jun 30 13:41:44 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","testInputIdUserError"
"Получение несуществующего пользователя","0","Проверка получения несуществующего пользователя","AllTestSuite","Tue Jun 30 13:43:53 UTC 2026","skipped","Tue Jun 30 13:43:53 UTC 2026","api.tests.UsersApiTest","AllTests-API","api.tests.UsersApiTest","testGetNonExistentUser"
"Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","16203","Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","AllTestSuite","Tue Jun 30 13:42:56 UTC 2026","failed","Tue Jun 30 13:43:13 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","testInputIdUserError"
"API проверка создания авто POST /car с невалидным телом","0","API проверка создания авто POST /car с невалидным телом","AllTestSuite","Tue Jun 30 13:43:17 UTC 2026","skipped","Tue Jun 30 13:43:17 UTC 2026","api.tests.CarsApiTest","AllTests-API","api.tests.CarsApiTest","checkNegativeCreateCar"
"API проверка обновления авто POST /car с невалидным телом","0","API проверка обновления авто POST /car с невалидным телом","AllTestSuite","Tue Jun 30 13:43:34 UTC 2026","skipped","Tue Jun 30 13:43:34 UTC 2026","api.tests.CarsApiTest","AllTests-API","api.tests.CarsApiTest","checkNegativeUpdateCarBrokeBody"
"","0","setUp","AllTestSuite","Tue Jun 30 13:43:58 UTC 2026","failed","Tue Jun 30 13:43:58 UTC 2026","api.tests.UsersApiTest","AllTests-API","api.tests.UsersApiTest","setUp"
"Проверка корректной сортировки первых 30 значений атрибута Price таблицы Cars по убыванию","9836","Проверка корректной сортировки первых 30 значений атрибута Price таблицы Cars по возрастанию","AllTestSuite","Tue Jun 30 13:37:04 UTC 2026","failed","Tue Jun 30 13:37:14 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","checkSortPriceLowHigh"
"","14995","Проверка обработки невалидных данных при создании пользователя","AllTestSuite","Tue Jun 30 13:06:29 UTC 2026","passed","Tue Jun 30 13:06:44 UTC 2026","ui.tests.CreateUserTest","AllTests-Chrome","ui.tests.CreateUserTest","testInvalidUserData"
"Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","7927","Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","AllTestSuite","Tue Jun 30 13:39:37 UTC 2026","passed","Tue Jun 30 13:39:45 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","testInputIdUserError"
"Проверка сортировки пользователей по фамилии от A-Z","17753","Проверка сортировки пользователей по фамилии от A-Z","AllTestSuite","Tue Jun 30 13:02:02 UTC 2026","failed","Tue Jun 30 13:02:20 UTC 2026","ui.tests.UsersTest","AllTests-Chrome","ui.tests.UsersTest","checkSortByLastNameIncrease"
"","19085","Проверка корректного увеличения баланса пользователя","AllTestSuite","Tue Jun 30 12:44:24 UTC 2026","passed","Tue Jun 30 12:44:43 UTC 2026","ui.tests.UsersAddMoneyTest","AllTests-Chrome","ui.tests.UsersAddMoneyTest","testAddMoneySuccess"
"Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","15021","Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","AllTestSuite","Tue Jun 30 13:40:28 UTC 2026","failed","Tue Jun 30 13:40:43 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","testInputIdUserError"
"Проверка устойчивости формы авторизации к SQL-инъекциям через поле 'Password'","8385","Проверка того, что ввод SQL-пейлоада в поле пароля не ломает БД и выдает стандартный алерт","AllTestSuite","Tue Jun 30 13:12:30 UTC 2026","passed","Tue Jun 30 13:12:38 UTC 2026","ui.tests.LoginTest","AllTests-Chrome","ui.tests.LoginTest","checkingPasswordSqlInjectionProtectionSoft"
"Проверка корректной сортировки значений атрибута Engine Type таблицы Cars Я-А","30960","Проверка корректной сортировки значений атрибута Engine Type таблицы Cars Я-А","AllTestSuite","Tue Jun 30 13:26:22 UTC 2026","failed","Tue Jun 30 13:26:53 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","checkSortEngineZA"
"Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","19699","Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","AllTestSuite","Tue Jun 30 13:17:37 UTC 2026","passed","Tue Jun 30 13:17:56 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","testCreateNewCar"
"Проверка ховер-эффектов и тултипов","28246","Проверка ховер-эффектов и тултипов","AllTestSuite","Tue Jun 30 12:51:30 UTC 2026","failed","Tue Jun 30 12:51:58 UTC 2026","ui.tests.UsersTest","AllTests-Chrome","ui.tests.UsersTest","checkHoverEffectAndTooltip"
"Проверка сортировки пользователей по убыванию возраста","30806","Проверка сортировки пользователей по убыванию возраста","AllTestSuite","Tue Jun 30 12:55:57 UTC 2026","passed","Tue Jun 30 12:56:28 UTC 2026","ui.tests.UsersTest","AllTests-Chrome","ui.tests.UsersTest","checkSortByAgeDecrease"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","7257","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","AllTestSuite","Tue Jun 30 13:19:41 UTC 2026","passed","Tue Jun 30 13:19:48 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","testErrorCreateCar"
"Проверка ховер эффекта кнопок","39801","Проверка ховер эффекта кнопок","AllTestSuite","Tue Jun 30 12:48:53 UTC 2026","failed","Tue Jun 30 12:49:33 UTC 2026","ui.tests.UsersTest","AllTests-Chrome","ui.tests.UsersTest","checkHoverEffect"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","7226","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","AllTestSuite","Tue Jun 30 13:22:10 UTC 2026","failed","Tue Jun 30 13:22:18 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","testErrorCreateCar"
"Проверка устойчивости формы авторизации к SQL-инъекциям через поле 'Password'","8345","Проверка того, что ввод SQL-пейлоада в поле пароля не ломает БД и выдает стандартный алерт","AllTestSuite","Tue Jun 30 13:12:39 UTC 2026","passed","Tue Jun 30 13:12:47 UTC 2026","ui.tests.LoginTest","AllTests-Chrome","ui.tests.LoginTest","checkingPasswordSqlInjectionProtectionSoft"
"Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","12536","Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","AllTestSuite","Tue Jun 30 12:42:35 UTC 2026","passed","Tue Jun 30 12:42:47 UTC 2026","ui.tests.HousesTest","AllTests-Chrome","ui.tests.HousesTest","checkingTheValidationOfFieldsOnTheHousesCreateNewPageAndReceivingErrorsWhenEnteringInvalidValues"
"","31558","Проверка обработки невалидных данных при создании пользователя","AllTestSuite","Tue Jun 30 13:10:03 UTC 2026","passed","Tue Jun 30 13:10:35 UTC 2026","ui.tests.CreateUserTest","AllTests-Chrome","ui.tests.CreateUserTest","testInvalidUserData"
"Авторизация пользователя с валидными данными (JSON) тестирование API","1434","Авторизация пользователя с валидными данными (JSON) POST/login","AllTestSuite","Tue Jun 30 13:43:58 UTC 2026","passed","Tue Jun 30 13:43:59 UTC 2026","api.tests.LoginApiTest","AllTests-API","api.tests.LoginApiTest","checkingApiUserAuthorizationWithValidData"
"Позитивный сценарий создания пользователя","17122","Проверка успешного создания пользователя и его отображения в системе","AllTestSuite","Tue Jun 30 13:04:42 UTC 2026","passed","Tue Jun 30 13:04:59 UTC 2026","ui.tests.CreateUserTest","AllTests-Chrome","ui.tests.CreateUserTest","createValidUserTest"
"","7166","Проверка обработки ошибок при пополнении баланса","AllTestSuite","Tue Jun 30 12:44:00 UTC 2026","passed","Tue Jun 30 12:44:07 UTC 2026","ui.tests.UsersAddMoneyTest","AllTests-Chrome","ui.tests.UsersAddMoneyTest","testAddMoneyInvalid"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","13296","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","AllTestSuite","Tue Jun 30 13:20:03 UTC 2026","passed","Tue Jun 30 13:20:17 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","testErrorCreateCar"
"API проверка обновления авто POST /car с невалидным телом","0","API проверка обновления авто POST /car с невалидным телом","AllTestSuite","Tue Jun 30 13:43:37 UTC 2026","skipped","Tue Jun 30 13:43:37 UTC 2026","api.tests.CarsApiTest","AllTests-API","api.tests.CarsApiTest","checkNegativeUpdateCarBrokeBody"
"Создание пользователя с невалидными данными","0","Проверка создания пользователя с невалидными данными","AllTestSuite","Tue Jun 30 13:43:52 UTC 2026","skipped","Tue Jun 30 13:43:52 UTC 2026","api.tests.UsersApiTest","AllTests-API","api.tests.UsersApiTest","testCreateUserWithInvalidData"
"","8782","Проверка обработки ошибок при пополнении баланса","AllTestSuite","Tue Jun 30 12:43:51 UTC 2026","passed","Tue Jun 30 12:44:00 UTC 2026","ui.tests.UsersAddMoneyTest","AllTests-Chrome","ui.tests.UsersAddMoneyTest","testAddMoneyInvalid"
"Проверка корректной сортировки первых 30 значений атрибута ID таблицы Cars по убыванию","11673","Проверка корректной сортировки первых 30 значений атрибута ID таблицы Cars по убыванию","AllTestSuite","Tue Jun 30 13:26:54 UTC 2026","passed","Tue Jun 30 13:27:05 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","checkSortIdHighLow"
"","8760","Проверка обработки ошибок при пополнении баланса","AllTestSuite","Tue Jun 30 12:44:08 UTC 2026","passed","Tue Jun 30 12:44:17 UTC 2026","ui.tests.UsersAddMoneyTest","AllTests-Chrome","ui.tests.UsersAddMoneyTest","testAddMoneyInvalid"
"Авторизация пользователя с валидными данными 'Email' и 'Password'.","4375","Проверка авторизации с валидными данными (валидный email + пароль) иотображения сообщения об успешном входе.","AllTestSuite","Tue Jun 30 13:14:16 UTC 2026","passed","Tue Jun 30 13:14:21 UTC 2026","ui.tests.LoginTest","AllTests-Chrome","ui.tests.LoginTest","positiveAuthorization"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","7187","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","AllTestSuite","Tue Jun 30 13:19:34 UTC 2026","failed","Tue Jun 30 13:19:41 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","testErrorCreateCar"
"Изменение автомобиля с несуществующим id GET /car/{carId}","0","Изменение автомобиля с несуществующим id GET /car/{carId}","AllTestSuite","Tue Jun 30 13:43:30 UTC 2026","skipped","Tue Jun 30 13:43:30 UTC 2026","api.tests.CarsApiTest","AllTests-API","api.tests.CarsApiTest","checkNegativeUpdateCar"
"Проверка устойчивости формы авторизации к SQL-инъекциям через поле 'Password'","3432","Проверка того, что ввод SQL-пейлоада в поле пароля не ломает БД и выдает стандартный алерт","AllTestSuite","Tue Jun 30 13:12:16 UTC 2026","passed","Tue Jun 30 13:12:20 UTC 2026","ui.tests.LoginTest","AllTests-Chrome","ui.tests.LoginTest","checkingPasswordSqlInjectionProtectionSoft"
"Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","8347","Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","AllTestSuite","Tue Jun 30 12:42:01 UTC 2026","passed","Tue Jun 30 12:42:10 UTC 2026","ui.tests.HousesTest","AllTests-Chrome","ui.tests.HousesTest","checkingTheValidationOfFieldsOnTheHousesCreateNewPageAndReceivingErrorsWhenEnteringInvalidValues"
"Создание пользователя с валидными данными через POST /user","0","Проверка создания пользователя через POST /user с валидными данными","AllTestSuite","Tue Jun 30 13:43:44 UTC 2026","skipped","Tue Jun 30 13:43:44 UTC 2026","api.tests.UsersApiTest","AllTests-API","api.tests.UsersApiTest","testCreateUserWithValidData"
"Проверка валидации полей с получением ошибок при вводе невалидных значений","11759","Проверка валидации полей с получением ошибок при вводе невалидных значений","AllTestSuite","Tue Jun 30 12:46:17 UTC 2026","passed","Tue Jun 30 12:46:29 UTC 2026","ui.tests.UsersTest","AllTests-Chrome","ui.tests.UsersTest","checkDataInTableUserNegativeId"
