"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Проверка корректной работы радиокнопки Sell на странице Cars -> Buy or Sell","7387","Проверка корректной работы радиокнопки Sell на странице Cars -> Buy or Sell","AllTestSuite","Fri Jul 03 09:39:06 UTC 2026","passed","Fri Jul 03 09:39:14 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testRadioButtonSell"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","7191","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","AllTestSuite","Fri Jul 03 09:36:45 UTC 2026","passed","Fri Jul 03 09:36:52 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testErrorCreateCar"
"Обновление несуществующего пользователя","380","Проверка обновления несуществующего пользователя","AllTestSuite","Fri Jul 03 09:33:45 UTC 2026","passed","Fri Jul 03 09:33:45 UTC 2026","tests.api.users.UsersApiTest","AllTests-Chrome","tests.api.users.UsersApiTest","testUpdateNonExistentUser"
"","5980","Проверка обработки ошибок при пополнении баланса","AllTestSuite","Fri Jul 03 10:11:52 UTC 2026","passed","Fri Jul 03 10:11:58 UTC 2026","tests.ui.users.UsersAddMoneyTest","AllTests-Chrome","tests.ui.users.UsersAddMoneyTest","testAddMoneyInvalid"
"Проверка недоступности выполнений действий для неавторизованного пользователя (создать пользователя)","6100","Проверка недоступности выполнений действий для неавторизованного пользователя(создать пользователя)","AllTestSuite","Fri Jul 03 09:54:56 UTC 2026","passed","Fri Jul 03 09:55:02 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkingWhetherActionsCanBePerformedByAnUnauthorizedUser"
"Создание пользователя с невалидным возрастом","751","Проверка создания пользователя с невалидным возрастом","AllTestSuite","Fri Jul 03 09:33:51 UTC 2026","failed","Fri Jul 03 09:33:52 UTC 2026","tests.api.users.UsersApiTest","AllTests-Chrome","tests.api.users.UsersApiTest","testCreateUserWithInvalidAge"
"","6074","Проверка обработки ошибок при пополнении баланса","AllTestSuite","Fri Jul 03 10:11:32 UTC 2026","passed","Fri Jul 03 10:11:38 UTC 2026","tests.ui.users.UsersAddMoneyTest","AllTests-Chrome","tests.ui.users.UsersAddMoneyTest","testAddMoneyInvalid"
"Создание пользователя с невалидными данными","382","Проверка создания пользователя с невалидными данными","AllTestSuite","Fri Jul 03 09:33:43 UTC 2026","passed","Fri Jul 03 09:33:44 UTC 2026","tests.api.users.UsersApiTest","AllTests-Chrome","tests.api.users.UsersApiTest","testCreateUserWithInvalidData"
"Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","7043","Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","AllTestSuite","Fri Jul 03 09:35:15 UTC 2026","passed","Fri Jul 03 09:35:22 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testCreateNewCar"
"Проверка валидации страницы 'Authorization' на наличие всех элементов.","2573","Проверка валидации страницы 'Authorization' на наличие всех элементов","AllTestSuite","Fri Jul 03 09:54:53 UTC 2026","passed","Fri Jul 03 09:54:56 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkingTheValidityOfTheAuthorizationPage"
"Проверка сортировки пользователей по возрастанию ID","17991","Проверка сортировки пользователей по возрастанию ID","AllTestSuite","Fri Jul 03 10:02:53 UTC 2026","passed","Fri Jul 03 10:03:11 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkSortByIDIncrease"
"Получение информации о пользователе с имуществом","804","Проверка получения информации о пользователе с имуществом через GET /user/{userId}/info","AllTestSuite","Fri Jul 03 09:33:38 UTC 2026","passed","Fri Jul 03 09:33:39 UTC 2026","tests.api.users.UsersApiTest","AllTests-Chrome","tests.api.users.UsersApiTest","testGetUserInfoWithHouseAndCars"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","7057","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","AllTestSuite","Fri Jul 03 09:37:23 UTC 2026","failed","Fri Jul 03 09:37:30 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testErrorCreateCar"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","7035","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","AllTestSuite","Fri Jul 03 09:36:38 UTC 2026","passed","Fri Jul 03 09:36:45 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testErrorCreateCar"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","7062","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","AllTestSuite","Fri Jul 03 09:36:53 UTC 2026","passed","Fri Jul 03 09:37:00 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testErrorCreateCar"
"Позитивный сценарий создания пользователя","10250","Проверка успешного создания пользователя и его отображения в системе","AllTestSuite","Fri Jul 03 10:12:53 UTC 2026","passed","Fri Jul 03 10:13:03 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","createValidUserTest"
"Проверка отображения сообщений об ошибке при пустых значениях 'Email' и 'Password'","2847","Проверка отображения сообщений об ошибке при пустых значениях 'Email' и 'Password'","AllTestSuite","Fri Jul 03 09:55:16 UTC 2026","passed","Fri Jul 03 09:55:19 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkingTheDisplayOfErrorMessagesOnTheAuthorizationPage"
"Проверка доступности выполнений действий для авторизованного пользователя (создать пользователя)","14899","Проверка доступности выполнений действий для авторизованного пользователя (создать пользователя)","AllTestSuite","Fri Jul 03 09:54:38 UTC 2026","passed","Fri Jul 03 09:54:53 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkingTheAvailabilityOfActionsForAnAuthorizedUser"
"Проверка ввода валидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","7983","Проверка ввода разных значений в поля idUser и idCar на странице Cars -> Buy or Sell","AllTestSuite","Fri Jul 03 09:38:16 UTC 2026","passed","Fri Jul 03 09:38:24 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testInputIdUser"
"Проверка ввода в поле Price на странице Cars -> Create new, с помощью стрелок","11748","Проверка ввода в поле Price на странице Cars -> Create new, с помощью стрелок","AllTestSuite","Fri Jul 03 09:50:28 UTC 2026","passed","Fri Jul 03 09:50:39 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testArrowNumberInput"
"Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","7215","Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","AllTestSuite","Fri Jul 03 09:35:00 UTC 2026","failed","Fri Jul 03 09:35:07 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testCreateNewCar"
"Проверка авторизации с пустым значением 'Email' и валидным 'Password'","2666","Проверка авторизации с пустым значением 'Email' и валидным 'Password'","AllTestSuite","Fri Jul 03 09:55:10 UTC 2026","passed","Fri Jul 03 09:55:13 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkingAuthorizationWithAnEmptyEmailValueAndAValidPassword"
"Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","8124","Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","AllTestSuite","Fri Jul 03 09:52:12 UTC 2026","failed","Fri Jul 03 09:52:21 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testInputIdUserError"
"Получение пользователя по ID через GET /user/{userId}","784","Проверка получения пользователя через GET /user/{userId}","AllTestSuite","Fri Jul 03 09:33:33 UTC 2026","passed","Fri Jul 03 09:33:33 UTC 2026","tests.api.users.UsersApiTest","AllTests-Chrome","tests.api.users.UsersApiTest","testGetUserById"
"","14097","Проверка корректного увеличения баланса пользователя","AllTestSuite","Fri Jul 03 10:12:28 UTC 2026","passed","Fri Jul 03 10:12:42 UTC 2026","tests.ui.users.UsersAddMoneyTest","AllTests-Chrome","tests.ui.users.UsersAddMoneyTest","testAddMoneySuccess"
"Проверка сортировки пользователей по фамилии от Z-A","20559","Проверка сортировки пользователей по фамилии от Z-A","AllTestSuite","Fri Jul 03 10:04:14 UTC 2026","failed","Fri Jul 03 10:04:35 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkSortByLastNameDecrease"
"Проверка корректной сортировки первых 30 значений атрибута Model таблицы Cars А-Я","23161","Проверка корректной сортировки первых 30 значений атрибута Model таблицы Cars А-Я","AllTestSuite","Fri Jul 03 09:45:48 UTC 2026","failed","Fri Jul 03 09:46:12 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","checkSortModelAZ"
"Изменение автомобиля с несуществующим id GET /car/{carId}","387","Изменение автомобиля с несуществующим id GET /car/{carId}","AllTestSuite","Fri Jul 03 09:33:16 UTC 2026","passed","Fri Jul 03 09:33:16 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkNegativeUpdateCar"
"Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","8269","Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","AllTestSuite","Fri Jul 03 09:53:49 UTC 2026","passed","Fri Jul 03 09:53:57 UTC 2026","tests.ui.houses.HousesTest","AllTests-Chrome","tests.ui.houses.HousesTest","checkingTheValidationOfFieldsOnTheHousesCreateNewPageAndReceivingErrorsWhenEnteringInvalidValues"
"Проверка устойчивости формы авторизации к SQL-инъекциям через поле 'Password'","2765","Проверка того, что ввод SQL-пейлоада в поле пароля не ломает БД и выдает стандартный алерт","AllTestSuite","Fri Jul 03 09:54:18 UTC 2026","passed","Fri Jul 03 09:54:21 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkingPasswordSqlInjectionProtectionSoft"
"","6499","Проверка обработки невалидных данных при создании пользователя","AllTestSuite","Fri Jul 03 10:14:14 UTC 2026","passed","Fri Jul 03 10:14:21 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","testInvalidUserData"
"Проверка создания дома с заполнением обязательных полей {floors} и {price} валидными кредами и получением успешного кода выполнения операции","8171","Проверка создания дома с заполнением обязательных полей {floors} и {price} валидными кредами и получением успешного кода выполнения операции","AllTestSuite","Fri Jul 03 09:52:55 UTC 2026","passed","Fri Jul 03 09:53:03 UTC 2026","tests.ui.houses.HousesTest","AllTests-Chrome","tests.ui.houses.HousesTest","checkingTheCreationOfAHouseByFillingInTheRequiredFieldsWithValidCredits"
"Проверка отображения данных по пользователю c одной машиной","9044","Проверка отображения данных по пользователю c одной машиной","AllTestSuite","Fri Jul 03 10:09:16 UTC 2026","passed","Fri Jul 03 10:09:25 UTC 2026","tests.ui.users.UsersReadUserWithCarsTest","AllTests-Chrome","tests.ui.users.UsersReadUserWithCarsTest","checkDataInTableUserWithOneCar"
"Проверка сортировки пользователей по возрастанию возраста","18300","Проверка сортировки пользователей по возрастанию возраста","AllTestSuite","Fri Jul 03 10:01:34 UTC 2026","passed","Fri Jul 03 10:01:52 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkSortByAgeIncrease"
"Проверка ввода валидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","7980","Проверка ввода разных значений в поля idUser и idCar на странице Cars -> Buy or Sell","AllTestSuite","Fri Jul 03 09:38:08 UTC 2026","passed","Fri Jul 03 09:38:16 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testInputIdUser"
"Проверка валидации полей с получением ошибок при вводе невалидных значений","6517","Проверка валидации полей с получением ошибок при вводе невалидных значений","AllTestSuite","Fri Jul 03 10:07:08 UTC 2026","passed","Fri Jul 03 10:07:14 UTC 2026","tests.ui.users.UsersReadUserWithCarsTest","AllTests-Chrome","tests.ui.users.UsersReadUserWithCarsTest","checkDataInTableUserNegativeId"
"API проверка обновления авто POST /car с невалидным телом","2258","API проверка обновления авто POST /car с невалидным телом","AllTestSuite","Fri Jul 03 09:33:19 UTC 2026","passed","Fri Jul 03 09:33:21 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkNegativeUpdateCarBrokeBody"
"Проверка сортировки пользователей по имени от A-Z","18163","Проверка сортировки пользователей по имени от A-Z","AllTestSuite","Fri Jul 03 10:02:14 UTC 2026","passed","Fri Jul 03 10:02:32 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkSortByFirstNameIncrease"
"","6421","Проверка обработки невалидных данных при создании пользователя","AllTestSuite","Fri Jul 03 10:15:27 UTC 2026","passed","Fri Jul 03 10:15:33 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","testInvalidUserData"
"API проверка создания авто POST /car с невалидным телом","377","API проверка создания авто POST /car с невалидным телом","AllTestSuite","Fri Jul 03 09:33:09 UTC 2026","passed","Fri Jul 03 09:33:09 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkNegativeCreateCar"
"Проверка открытия страницы ""Users -> Read user with cars"" со всеми атрибутами","6561","Проверка открытия страницы ""Users -> Read user with cars"" со всеми атрибутами","AllTestSuite","Fri Jul 03 10:11:25 UTC 2026","passed","Fri Jul 03 10:11:32 UTC 2026","tests.ui.users.UsersReadUserWithCarsTest","AllTests-Chrome","tests.ui.users.UsersReadUserWithCarsTest","checkOpenUsersReadUserWithCarsPage"
"Авторизация с невалидным Password","460","Авторизация с невалидным Password","AllTestSuite","Fri Jul 03 09:33:57 UTC 2026","passed","Fri Jul 03 09:33:57 UTC 2026","tests.api.login.LoginApiTest","AllTests-Chrome","tests.api.login.LoginApiTest","checkingAuthorizationWithInvalidPasswordAPI"
"","6605","Проверка обработки невалидных данных при создании пользователя","AllTestSuite","Fri Jul 03 10:14:50 UTC 2026","passed","Fri Jul 03 10:14:57 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","testInvalidUserData"
"API проверка списка всех авто с помощью ручки GET /cars","2004","API проверка списка всех авто с помощью ручки GET /cars","AllTestSuite","Fri Jul 03 09:33:04 UTC 2026","passed","Fri Jul 03 09:33:06 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkGetAllCars"
"Удаление пользователя через DELETE /user/{userId}","1130","Проверка удаления пользователя через DELETE /user/{userId}","AllTestSuite","Fri Jul 03 09:33:42 UTC 2026","passed","Fri Jul 03 09:33:43 UTC 2026","tests.api.users.UsersApiTest","AllTests-Chrome","tests.api.users.UsersApiTest","testDeleteUser"
"API проверка получения авто конкретного пользователя GET /user/{userId}/cars","3215","API проверка получения авто конкретного пользователя GET /user/{userId}/cars","AllTestSuite","Fri Jul 03 09:33:01 UTC 2026","passed","Fri Jul 03 09:33:04 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkUserCar"
"Проверка ховер-эффектов и тултипов","26158","Проверка ховер-эффектов и тултипов","AllTestSuite","Fri Jul 03 10:10:52 UTC 2026","failed","Fri Jul 03 10:11:18 UTC 2026","tests.ui.users.UsersReadUserWithCarsTest","AllTests-Chrome","tests.ui.users.UsersReadUserWithCarsTest","checkHoverEffectAndTooltip"
"Проверка валидации полей с получением ошибок при вводе невалидных значений","26624","Проверка валидации полей с получением ошибок при вводе невалидных значений","AllTestSuite","Fri Jul 03 10:08:35 UTC 2026","failed","Fri Jul 03 10:09:02 UTC 2026","tests.ui.users.UsersReadUserWithCarsTest","AllTests-Chrome","tests.ui.users.UsersReadUserWithCarsTest","checkDataInTableUserNegativeId"
"Позитивный сценарий создания пользователя","10416","Проверка успешного создания пользователя и его отображения в системе","AllTestSuite","Fri Jul 03 10:13:03 UTC 2026","passed","Fri Jul 03 10:13:14 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","createValidUserTest"
"Проверка сортировки пользователей по имени от Z-A","20649","Проверка сортировки пользователей по имени от Z-A","AllTestSuite","Fri Jul 03 10:01:53 UTC 2026","passed","Fri Jul 03 10:02:13 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkSortByFirstNameDecrease"
"Проверка авторизации с пустым значением 'Password' и валидным 'Email'","2696","Проверка авторизации с пустым значением 'Password' и валидным 'Email'","AllTestSuite","Fri Jul 03 09:55:13 UTC 2026","passed","Fri Jul 03 09:55:16 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkingAuthorizationWithAnEmptyPasswordValueAndAValidEmail"
"Авторизация пользователя с валидными данными 'Email' и 'Password'.","3371","Проверка авторизации с валидными данными (валидный email + пароль) иотображения сообщения об успешном входе.","AllTestSuite","Fri Jul 03 09:55:06 UTC 2026","passed","Fri Jul 03 09:55:10 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","positiveAuthorization"
"Проверка корректной сортировки первых 30 значений атрибута Mark таблицы Cars А-Я","20422","Проверка корректной сортировки первых 30 значений атрибута Mark таблицы Cars А-Я","AllTestSuite","Fri Jul 03 09:41:06 UTC 2026","failed","Fri Jul 03 09:41:26 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","checkSortMarkAZ"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","7250","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","AllTestSuite","Fri Jul 03 09:38:00 UTC 2026","passed","Fri Jul 03 09:38:08 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testErrorCreateCar"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","7039","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","AllTestSuite","Fri Jul 03 09:36:00 UTC 2026","passed","Fri Jul 03 09:36:07 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testErrorCreateCar"
"Проверка валидации поля 'Password' при вводе значений < 3 символов","2891","Проверка валидации поля 'Password' при вводе значений < 3 символов","AllTestSuite","Fri Jul 03 09:55:26 UTC 2026","passed","Fri Jul 03 09:55:29 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkValidationForPasswordFieldWithValueLessThanThree"
"API проверка обновления авто POST /car с невалидным телом","2079","API проверка обновления авто POST /car с невалидным телом","AllTestSuite","Fri Jul 03 09:33:25 UTC 2026","passed","Fri Jul 03 09:33:27 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkNegativeUpdateCarBrokeBody"
"Получение несуществующего пользователя","374","Проверка получения несуществующего пользователя","AllTestSuite","Fri Jul 03 09:33:44 UTC 2026","passed","Fri Jul 03 09:33:44 UTC 2026","tests.api.users.UsersApiTest","AllTests-Chrome","tests.api.users.UsersApiTest","testGetNonExistentUser"
"Проверка обновления таблицы","50770","Проверка обновления таблицы","AllTestSuite","Fri Jul 03 10:00:17 UTC 2026","failed","Fri Jul 03 10:01:07 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkReloadButton"
"Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","8094","Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","AllTestSuite","Fri Jul 03 09:50:40 UTC 2026","passed","Fri Jul 03 09:50:48 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testInputIdUserError"
"","7086","Проверка обработки невалидных данных при создании пользователя","AllTestSuite","Fri Jul 03 10:15:19 UTC 2026","failed","Fri Jul 03 10:15:27 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","testInvalidUserData"
"Проверка, что кнопка Reload на странице Car -> read all, обновляет страницу с таблицей","14158","Проверка, что кнопка Reload на странице Car -> read all, обновляет страницу с таблицей","AllTestSuite","Fri Jul 03 09:50:02 UTC 2026","failed","Fri Jul 03 09:50:16 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","checkReloadButton"
"Проверка получения access_token в ответе POST/login","470","Проверка получения access_token в ответе POST/login","AllTestSuite","Fri Jul 03 09:33:56 UTC 2026","passed","Fri Jul 03 09:33:56 UTC 2026","tests.api.login.LoginApiTest","AllTests-Chrome","tests.api.login.LoginApiTest","checkingWhetherAnAccessTokenInTheLoginResponseAPI"
"Проверка валидации полей с получением ошибок при вводе невалидных значений","6366","Проверка валидации полей с получением ошибок при вводе невалидных значений","AllTestSuite","Fri Jul 03 10:09:02 UTC 2026","passed","Fri Jul 03 10:09:09 UTC 2026","tests.ui.users.UsersReadUserWithCarsTest","AllTests-Chrome","tests.ui.users.UsersReadUserWithCarsTest","checkDataInTableUserNegativeId"
"","6375","Проверка обработки невалидных данных при создании пользователя","AllTestSuite","Fri Jul 03 10:15:34 UTC 2026","passed","Fri Jul 03 10:15:40 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","testInvalidUserData"
"Проверка валидации полей с получением ошибок при вводе невалидных значений","6313","Проверка валидации полей с получением ошибок при вводе невалидных значений","AllTestSuite","Fri Jul 03 10:09:09 UTC 2026","passed","Fri Jul 03 10:09:16 UTC 2026","tests.ui.users.UsersReadUserWithCarsTest","AllTests-Chrome","tests.ui.users.UsersReadUserWithCarsTest","checkDataInTableUserNegativeId"
"Проверка устойчивости формы авторизации к SQL-инъекциям через поле 'Password'","2762","Проверка того, что ввод SQL-пейлоада в поле пароля не ломает БД и выдает стандартный алерт","AllTestSuite","Fri Jul 03 09:54:25 UTC 2026","passed","Fri Jul 03 09:54:27 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkingPasswordSqlInjectionProtectionSoft"
"Проверка сортировки пользователей по возрастанию наличности","19118","Проверка сортировки пользователей по возрастанию наличности","AllTestSuite","Fri Jul 03 10:06:10 UTC 2026","passed","Fri Jul 03 10:06:30 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkSortByMoneyIncrease"
"Обновление данных пользователя через PUT /user/{userId}","793","Проверка обновления пользователя через PUT /user/{userId}","AllTestSuite","Fri Jul 03 09:33:40 UTC 2026","passed","Fri Jul 03 09:33:41 UTC 2026","tests.api.users.UsersApiTest","AllTests-Chrome","tests.api.users.UsersApiTest","testUpdateUser"
"API проверка создания авто POST /car с невалидным телом","378","API проверка создания авто POST /car с невалидным телом","AllTestSuite","Fri Jul 03 09:33:10 UTC 2026","passed","Fri Jul 03 09:33:11 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkNegativeCreateCar"
"Проверка устойчивости формы авторизации к SQL-инъекциям через поле 'Password'","2756","Проверка того, что ввод SQL-пейлоада в поле пароля не ломает БД и выдает стандартный алерт","AllTestSuite","Fri Jul 03 09:54:15 UTC 2026","passed","Fri Jul 03 09:54:18 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkingPasswordSqlInjectionProtectionSoft"
