"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","8270","Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","AllTestSuite","Sun Jul 05 17:37:39 UTC 2026","passed","Sun Jul 05 17:37:47 UTC 2026","tests.ui.houses.HousesTest","AllTests-Chrome","tests.ui.houses.HousesTest","checkingTheValidationOfFieldsOnTheHousesCreateNewPageAndReceivingErrorsWhenEnteringInvalidValues"
"Проверка устойчивости формы авторизации к SQL-инъекциям через поле 'Password'","2750","Проверка того, что ввод SQL-пейлоада в поле пароля не ломает БД и выдает стандартный алерт","AllTestSuite","Sun Jul 05 17:38:39 UTC 2026","passed","Sun Jul 05 17:38:42 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkingPasswordSqlInjectionProtectionSoft"
"Проверка получения access_token в ответе POST/login","10","Проверка получения access_token в ответе POST/login","AllTestSuite","Sun Jul 05 17:18:08 UTC 2026","broken","Sun Jul 05 17:18:08 UTC 2026","tests.api.login.LoginApiTest","AllTests-Chrome","tests.api.login.LoginApiTest","checkingWhetherAnAccessTokenInTheLoginResponseAPI"
"Проверка ховер эффекта кнопок","30534","Проверка ховер эффекта кнопок","AllTestSuite","Sun Jul 05 17:41:27 UTC 2026","failed","Sun Jul 05 17:41:58 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkHoverEffect"
"API проверка создания авто POST /car с невалидным телом","1","API проверка создания авто POST /car с невалидным телом","AllTestSuite","Sun Jul 05 17:17:41 UTC 2026","skipped","Sun Jul 05 17:17:41 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkNegativeCreateCar"
"Позитивный сценарий создания пользователя","15466","Проверка успешного создания пользователя и его отображения в системе","AllTestSuite","Sun Jul 05 18:03:55 UTC 2026","failed","Sun Jul 05 18:04:10 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","createValidUserTest"
"API проверка создания авто POST /car с невалидным телом","2","API проверка создания авто POST /car с невалидным телом","AllTestSuite","Sun Jul 05 17:17:41 UTC 2026","skipped","Sun Jul 05 17:17:41 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkNegativeCreateCar"
"Проверка наличия всех атрибутов в таблице Cars -> read all","5923","Проверка наличия всех атрибутов в таблице Cars -> read all","AllTestSuite","Sun Jul 05 17:18:43 UTC 2026","passed","Sun Jul 05 17:18:49 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testAttributeCarsTable"
"Создание пользователя с валидными данными через POST /user","1070","Проверка создания пользователя через POST /user с валидными данными","AllTestSuite","Sun Jul 05 17:17:42 UTC 2026","passed","Sun Jul 05 17:17:43 UTC 2026","tests.api.users.UsersApiTest","AllTests-Chrome","tests.api.users.UsersApiTest","testCreateUserWithValidData"
"Проверка устойчивости формы авторизации к SQL-инъекциям через поле 'Password'","2922","Проверка того, что ввод SQL-пейлоада в поле пароля не ломает БД и выдает стандартный алерт","AllTestSuite","Sun Jul 05 17:38:49 UTC 2026","passed","Sun Jul 05 17:38:52 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkingPasswordSqlInjectionProtectionSoft"
"Проверка, что радиокнопки Buy и Sell на странице Cars -> Buy or Sell в неактивном состоянии","7306","Проверка, что радиокнопки Buy и Sell на странице Cars -> Buy or Sell в неактивном состоянии","AllTestSuite","Sun Jul 05 17:33:36 UTC 2026","passed","Sun Jul 05 17:33:44 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testRadioButtonDefault"
"Проверка сортировки пользователей по убыванию возраста","21238","Проверка сортировки пользователей по убыванию возраста","AllTestSuite","Sun Jul 05 17:45:37 UTC 2026","passed","Sun Jul 05 17:45:58 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkSortByAgeDecrease"
"Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","7934","Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","AllTestSuite","Sun Jul 05 17:36:37 UTC 2026","failed","Sun Jul 05 17:36:45 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testInputIdUserError"
"Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","8248","Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","AllTestSuite","Sun Jul 05 17:38:05 UTC 2026","passed","Sun Jul 05 17:38:13 UTC 2026","tests.ui.houses.HousesTest","AllTests-Chrome","tests.ui.houses.HousesTest","checkingTheValidationOfFieldsOnTheHousesCreateNewPageAndReceivingErrorsWhenEnteringInvalidValues"
"Проверка корректной сортировки первых 30 значений атрибута Model таблицы Cars Я-А","29899","Проверка корректной сортировки первых 30 значений атрибута Model таблицы Cars Я-А","AllTestSuite","Sun Jul 05 17:31:39 UTC 2026","failed","Sun Jul 05 17:32:09 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","checkSortModelZA"
"","6656","Проверка обработки ошибок при пополнении баланса","AllTestSuite","Sun Jul 05 17:56:41 UTC 2026","passed","Sun Jul 05 17:56:47 UTC 2026","tests.ui.users.UsersAddMoneyTest","AllTests-Chrome","tests.ui.users.UsersAddMoneyTest","testAddMoneyInvalid"
"","6410","Проверка обработки невалидных данных при создании пользователя","AllTestSuite","Sun Jul 05 18:06:04 UTC 2026","passed","Sun Jul 05 18:06:11 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","testInvalidUserData"
"Проверка валидации полей с получением ошибок при вводе невалидных значений","6353","Проверка валидации полей с получением ошибок при вводе невалидных значений","AllTestSuite","Sun Jul 05 17:53:49 UTC 2026","passed","Sun Jul 05 17:53:55 UTC 2026","tests.ui.users.UsersReadUserWithCarsTest","AllTests-Chrome","tests.ui.users.UsersReadUserWithCarsTest","checkDataInTableUserNegativeId"
"Проверка аллерта после ввода валидного 'Email' невалидного 'Password' и нажатия 'GO'","3518","Проверка аллерта после ввода валидного 'Email' невалидного 'Password' и нажатия 'GO'","AllTestSuite","Sun Jul 05 17:38:59 UTC 2026","passed","Sun Jul 05 17:39:02 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkingTheAlertAfterEnteringAValidEmailAndAnInvalidPasswordAndPressingGo"
"Авторизация с невалидным Password","12","Авторизация с невалидным Password","AllTestSuite","Sun Jul 05 17:18:08 UTC 2026","broken","Sun Jul 05 17:18:08 UTC 2026","tests.api.login.LoginApiTest","AllTests-Chrome","tests.api.login.LoginApiTest","checkingAuthorizationWithInvalidPasswordAPI"
"Проверка доступности выполнений действий для авторизованного пользователя (создать пользователя)","14916","Проверка доступности выполнений действий для авторизованного пользователя (создать пользователя)","AllTestSuite","Sun Jul 05 17:39:03 UTC 2026","passed","Sun Jul 05 17:39:18 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkingTheAvailabilityOfActionsForAnAuthorizedUser"
"Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","8458","Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","AllTestSuite","Sun Jul 05 17:35:38 UTC 2026","failed","Sun Jul 05 17:35:46 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testInputIdUserError"
"Проверка устойчивости формы авторизации к SQL-инъекциям через поле 'Password'","2958","Проверка того, что ввод SQL-пейлоада в поле пароля не ломает БД и выдает стандартный алерт","AllTestSuite","Sun Jul 05 17:38:52 UTC 2026","passed","Sun Jul 05 17:38:55 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkingPasswordSqlInjectionProtectionSoft"
"Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","7046","Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","AllTestSuite","Sun Jul 05 17:18:50 UTC 2026","passed","Sun Jul 05 17:18:57 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testCreateNewCar"
"Получение информации о пользователе с имуществом","830","Проверка получения информации о пользователе с имуществом через GET /user/{userId}/info","AllTestSuite","Sun Jul 05 17:17:50 UTC 2026","passed","Sun Jul 05 17:17:51 UTC 2026","tests.api.users.UsersApiTest","AllTests-Chrome","tests.api.users.UsersApiTest","testGetUserInfoWithHouseAndCars"
"Проверка корректной сортировки первых 30 значений атрибута ID таблицы Cars по возрастанию","10510","Проверка корректной сортировки первых 30 значений атрибута таблицы ID Cars по возрастанию","AllTestSuite","Sun Jul 05 17:24:10 UTC 2026","passed","Sun Jul 05 17:24:20 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","checkSortIdLowHigh"
"API проверка создания авто POST /car с невалидным телом","1","API проверка создания авто POST /car с невалидным телом","AllTestSuite","Sun Jul 05 17:17:41 UTC 2026","skipped","Sun Jul 05 17:17:41 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkNegativeCreateCar"
"API проверка всего цикла CRUD. Создание, получение, изменения и удаление авто","5","API проверка всего цикла CRUD. Создание, получение, изменения и удаление авто","AllTestSuite","Sun Jul 05 17:17:41 UTC 2026","skipped","Sun Jul 05 17:17:41 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkCarsCRUD"
"Позитивный сценарий создания пользователя","15304","Проверка успешного создания пользователя и его отображения в системе","AllTestSuite","Sun Jul 05 18:01:49 UTC 2026","failed","Sun Jul 05 18:02:04 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","createValidUserTest"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","7206","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","AllTestSuite","Sun Jul 05 17:20:49 UTC 2026","failed","Sun Jul 05 17:20:56 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testErrorCreateCar"
"Проверка валидации полей с получением ошибок при вводе невалидных значений","6393","Проверка валидации полей с получением ошибок при вводе невалидных значений","AllTestSuite","Sun Jul 05 17:53:42 UTC 2026","passed","Sun Jul 05 17:53:48 UTC 2026","tests.ui.users.UsersReadUserWithCarsTest","AllTests-Chrome","tests.ui.users.UsersReadUserWithCarsTest","checkDataInTableUserNegativeId"
"Полный цикл CRUD: создание, операции и удаление пользователя, автомобиля и дома","5789","E2E-сценарий: создание пользователя -> пополнение баланса -> создание авто -> покупка/продажа авто -> создание дома -> заселение/выселение -> удаление всех сущностей","AllTestSuite","Sun Jul 05 17:18:37 UTC 2026","broken","Sun Jul 05 17:18:43 UTC 2026","tests.ui.allPost.AllPostTest","AllTests-Chrome","tests.ui.allPost.AllPostTest","testFullUserFlow"
"Проверка сортировки пользователей по возрастанию ID","18370","Проверка сортировки пользователей по возрастанию ID","AllTestSuite","Sun Jul 05 17:47:20 UTC 2026","passed","Sun Jul 05 17:47:38 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkSortByIDIncrease"
"","6462","Проверка обработки невалидных данных при создании пользователя","AllTestSuite","Sun Jul 05 18:07:18 UTC 2026","passed","Sun Jul 05 18:07:24 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","testInvalidUserData"
"Проверка устойчивости формы авторизации к SQL-инъекциям через поле 'Password'","2770","Проверка того, что ввод SQL-пейлоада в поле пароля не ломает БД и выдает стандартный алерт","AllTestSuite","Sun Jul 05 17:38:42 UTC 2026","passed","Sun Jul 05 17:38:45 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkingPasswordSqlInjectionProtectionSoft"
"Проверка устойчивости формы авторизации к SQL-инъекциям через поле 'Password'","2964","Проверка того, что ввод SQL-пейлоада в поле пароля не ломает БД и выдает стандартный алерт","AllTestSuite","Sun Jul 05 17:38:56 UTC 2026","passed","Sun Jul 05 17:38:58 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkingPasswordSqlInjectionProtectionSoft"
"API проверка создания авто POST /car с невалидным телом","1","API проверка создания авто POST /car с невалидным телом","AllTestSuite","Sun Jul 05 17:17:41 UTC 2026","skipped","Sun Jul 05 17:17:41 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkNegativeCreateCar"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","7050","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","AllTestSuite","Sun Jul 05 17:21:42 UTC 2026","failed","Sun Jul 05 17:21:49 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testErrorCreateCar"
"Проверка авторизации с пустым значением 'Email' и валидным 'Password'","2674","Проверка авторизации с пустым значением 'Email' и валидным 'Password'","AllTestSuite","Sun Jul 05 17:39:35 UTC 2026","passed","Sun Jul 05 17:39:38 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkingAuthorizationWithAnEmptyEmailValueAndAValidPassword"
"Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","8253","Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","AllTestSuite","Sun Jul 05 17:37:47 UTC 2026","passed","Sun Jul 05 17:37:56 UTC 2026","tests.ui.houses.HousesTest","AllTests-Chrome","tests.ui.houses.HousesTest","checkingTheValidationOfFieldsOnTheHousesCreateNewPageAndReceivingErrorsWhenEnteringInvalidValues"
"Проверка сортировки пользователей по имени от Z-A","21306","Проверка сортировки пользователей по имени от Z-A","AllTestSuite","Sun Jul 05 17:46:18 UTC 2026","passed","Sun Jul 05 17:46:39 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkSortByFirstNameDecrease"
"Проверка сортировки пользователей по убыванию ID","20376","Проверка сортировки пользователей по убыванию ID","AllTestSuite","Sun Jul 05 17:46:59 UTC 2026","passed","Sun Jul 05 17:47:20 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkSortByIDDecrease"
"","6052","Проверка обработки ошибок при пополнении баланса","AllTestSuite","Sun Jul 05 17:56:48 UTC 2026","passed","Sun Jul 05 17:56:54 UTC 2026","tests.ui.users.UsersAddMoneyTest","AllTests-Chrome","tests.ui.users.UsersAddMoneyTest","testAddMoneyInvalid"
"Запрос автомобиля несуществующего пользователя GET /user/{userId}/cars","1","Запрос автомобиля несуществующего пользователя GET /user/{userId}/cars","AllTestSuite","Sun Jul 05 17:17:42 UTC 2026","skipped","Sun Jul 05 17:17:42 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkNegativeUserCar"
"","6488","Проверка обработки невалидных данных при создании пользователя","AllTestSuite","Sun Jul 05 18:06:41 UTC 2026","passed","Sun Jul 05 18:06:47 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","testInvalidUserData"
"Проверка сортировки пользователей по полу от Z-A","19509","Проверка сортировки пользователей по полу от Z-A","AllTestSuite","Sun Jul 05 17:51:09 UTC 2026","passed","Sun Jul 05 17:51:28 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkSortBySexDecrease"
"Проверка корректной сортировки первых 30 значений атрибута Mark таблицы Cars А-Я","21047","Проверка корректной сортировки первых 30 значений атрибута Mark таблицы Cars А-Я","AllTestSuite","Sun Jul 05 17:24:55 UTC 2026","failed","Sun Jul 05 17:25:16 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","checkSortMarkAZ"
"Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","7050","Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","AllTestSuite","Sun Jul 05 17:20:04 UTC 2026","failed","Sun Jul 05 17:20:11 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testCreateNewCar"
"Проверка аллерта после ввода невалидного 'Email' валидного 'Password' и нажатия 'GO'","3383","Проверка аллерта после ввода невалидного 'Email' валидного 'Password' и нажатия 'GO'","AllTestSuite","Sun Jul 05 17:39:28 UTC 2026","passed","Sun Jul 05 17:39:31 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","emailValidationCheckWithoutDomainWithErrorInformationMessage"
"Проверка корректной сортировки первых 30 значений атрибута Price таблицы Cars по убыванию","44565","Проверка корректной сортировки первых 30 значений атрибута Price таблицы Cars по возрастанию","AllTestSuite","Sun Jul 05 17:32:51 UTC 2026","passed","Sun Jul 05 17:33:36 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","checkSortPriceLowHigh"
"API проверка обновления авто POST /car с невалидным телом","2","API проверка обновления авто POST /car с невалидным телом","AllTestSuite","Sun Jul 05 17:17:42 UTC 2026","skipped","Sun Jul 05 17:17:42 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkNegativeUpdateCarBrokeBody"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","7057","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","AllTestSuite","Sun Jul 05 17:20:19 UTC 2026","passed","Sun Jul 05 17:20:26 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testErrorCreateCar"
"Проверка корректной сортировки первых 30 значений атрибута Mark таблицы Cars Я-А","47950","Проверка корректной сортировки первых 30 значений атрибута Mark таблицы Cars Я-А","AllTestSuite","Sun Jul 05 17:27:43 UTC 2026","failed","Sun Jul 05 17:28:31 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","checkSortMarkZA"
"Проверка ввода валидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","7979","Проверка ввода разных значений в поля idUser и idCar на странице Cars -> Buy or Sell","AllTestSuite","Sun Jul 05 17:22:27 UTC 2026","passed","Sun Jul 05 17:22:35 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testInputIdUser"
"Проверка корректной работы радиокнопки Sell на странице Cars -> Buy or Sell","7533","Проверка корректной работы радиокнопки Sell на странице Cars -> Buy or Sell","AllTestSuite","Sun Jul 05 17:23:25 UTC 2026","passed","Sun Jul 05 17:23:32 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testRadioButtonSell"
"","0","setup","AllTestSuite","Sun Jul 05 17:17:42 UTC 2026","broken","Sun Jul 05 17:17:42 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","setup"
"Удаление несуществующего пользователя","380","Проверка удаления несуществующего пользователя","AllTestSuite","Sun Jul 05 17:17:58 UTC 2026","passed","Sun Jul 05 17:17:58 UTC 2026","tests.api.users.UsersApiTest","AllTests-Chrome","tests.api.users.UsersApiTest","testDeleteNonExistentUser"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","7057","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","AllTestSuite","Sun Jul 05 17:20:57 UTC 2026","passed","Sun Jul 05 17:21:04 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testErrorCreateCar"
"Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","8261","Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","AllTestSuite","Sun Jul 05 17:38:13 UTC 2026","passed","Sun Jul 05 17:38:22 UTC 2026","tests.ui.houses.HousesTest","AllTests-Chrome","tests.ui.houses.HousesTest","checkingTheValidationOfFieldsOnTheHousesCreateNewPageAndReceivingErrorsWhenEnteringInvalidValues"
"Проверка отображения данных по пользователю c одной машиной","7507","Проверка отображения данных по пользователю c одной машиной","AllTestSuite","Sun Jul 05 17:54:19 UTC 2026","broken","Sun Jul 05 17:54:27 UTC 2026","tests.ui.users.UsersReadUserWithCarsTest","AllTests-Chrome","tests.ui.users.UsersReadUserWithCarsTest","checkDataInTableUserWithOneCar"
"Проверка недоступности выполнений действий для неавторизованного пользователя (создать пользователя)","6114","Проверка недоступности выполнений действий для неавторизованного пользователя(создать пользователя)","AllTestSuite","Sun Jul 05 17:39:21 UTC 2026","passed","Sun Jul 05 17:39:27 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkingWhetherActionsCanBePerformedByAnUnauthorizedUser"
"Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","7012","Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","AllTestSuite","Sun Jul 05 17:20:12 UTC 2026","passed","Sun Jul 05 17:20:19 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testCreateNewCar"
"Проверка ховер-эффектов и тултипов","25952","Проверка ховер-эффектов и тултипов","AllTestSuite","Sun Jul 05 17:55:54 UTC 2026","failed","Sun Jul 05 17:56:20 UTC 2026","tests.ui.users.UsersReadUserWithCarsTest","AllTests-Chrome","tests.ui.users.UsersReadUserWithCarsTest","checkHoverEffectAndTooltip"
"Получение пользователя по ID через GET /user/{userId}","800","Проверка получения пользователя через GET /user/{userId}","AllTestSuite","Sun Jul 05 17:17:44 UTC 2026","passed","Sun Jul 05 17:17:45 UTC 2026","tests.api.users.UsersApiTest","AllTests-Chrome","tests.api.users.UsersApiTest","testGetUserById"
"API проверка списка всех авто с помощью ручки GET /cars","1","API проверка списка всех авто с помощью ручки GET /cars","AllTestSuite","Sun Jul 05 17:17:41 UTC 2026","skipped","Sun Jul 05 17:17:41 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkGetAllCars"
"Проверка открытия страницы ""Users -> Read user with cars"" со всеми атрибутами","6655","Проверка открытия страницы ""Users -> Read user with cars"" со всеми атрибутами","AllTestSuite","Sun Jul 05 17:56:27 UTC 2026","passed","Sun Jul 05 17:56:34 UTC 2026","tests.ui.users.UsersReadUserWithCarsTest","AllTests-Chrome","tests.ui.users.UsersReadUserWithCarsTest","checkOpenUsersReadUserWithCarsPage"
"Проверка ввода валидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","7958","Проверка ввода разных значений в поля idUser и idCar на странице Cars -> Buy or Sell","AllTestSuite","Sun Jul 05 17:23:09 UTC 2026","failed","Sun Jul 05 17:23:17 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testInputIdUser"
"Проверка обновления таблицы","51630","Проверка обновления таблицы","AllTestSuite","Sun Jul 05 17:44:45 UTC 2026","failed","Sun Jul 05 17:45:37 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkReloadButton"
"Получение несуществующего пользователя","378","Проверка получения несуществующего пользователя","AllTestSuite","Sun Jul 05 17:17:56 UTC 2026","passed","Sun Jul 05 17:17:57 UTC 2026","tests.api.users.UsersApiTest","AllTests-Chrome","tests.api.users.UsersApiTest","testGetNonExistentUser"
"","7123","Проверка обработки невалидных данных при создании пользователя","AllTestSuite","Sun Jul 05 18:07:10 UTC 2026","failed","Sun Jul 05 18:07:17 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","testInvalidUserData"
