"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Проверка открытия страницы ""Users -> Read all"" со всеми атрибутами","9924","Проверка открытия страницы ""Users -> Read all"" со всеми атрибутами","CrossBrowserTestSuite","Mon Jun 29 15:31:33 UTC 2026","passed","Mon Jun 29 15:31:43 UTC 2026","ui.tests.UsersTest","AllTests-Chrome","ui.tests.UsersTest","checkOpenUsersReadAllPage"
"Проверка валидации страницы 'Authorization' на наличие всех элементов.","2259","Проверка валидации страницы 'Authorization' на наличие всех элементов","CrossBrowserTestSuite","Mon Jun 29 16:13:35 UTC 2026","passed","Mon Jun 29 16:13:37 UTC 2026","ui.tests.LoginTest","AllTests-Firefox","ui.tests.LoginTest","checkingTheValidityOfTheAuthorizationPage"
"Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","7593","Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","CrossBrowserTestSuite","Mon Jun 29 15:56:42 UTC 2026","failed","Mon Jun 29 15:56:50 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","testInputIdUserError"
"Проверка устойчивости формы авторизации к SQL-инъекциям через поле 'Password'","2349","Проверка того, что ввод SQL-пейлоада в поле пароля не ломает БД и выдает стандартный алерт","CrossBrowserTestSuite","Mon Jun 29 16:12:48 UTC 2026","passed","Mon Jun 29 16:12:51 UTC 2026","ui.tests.LoginTest","AllTests-Firefox","ui.tests.LoginTest","checkingPasswordSqlInjectionProtectionSoft"
"Проверка сортировки пользователей по убыванию ID","19477","Проверка сортировки пользователей по убыванию ID","CrossBrowserTestSuite","Mon Jun 29 16:08:06 UTC 2026","passed","Mon Jun 29 16:08:25 UTC 2026","ui.tests.UsersTest","AllTests-Firefox","ui.tests.UsersTest","checkSortByIDDecrease"
"Проверка сортировки пользователей по возрастанию возраста","15607","Проверка сортировки пользователей по возрастанию возраста","CrossBrowserTestSuite","Mon Jun 29 16:07:07 UTC 2026","passed","Mon Jun 29 16:07:22 UTC 2026","ui.tests.UsersTest","AllTests-Firefox","ui.tests.UsersTest","checkSortByAgeIncrease"
"Проверка сортировки пользователей по убыванию ID","17441","Проверка сортировки пользователей по убыванию ID","CrossBrowserTestSuite","Mon Jun 29 15:35:51 UTC 2026","passed","Mon Jun 29 15:36:09 UTC 2026","ui.tests.UsersTest","AllTests-Chrome","ui.tests.UsersTest","checkSortByIDDecrease"
"Проверка корректной работы радиокнопки Buy на странице Cars -> Buy or Sell","7005","Проверка корректной работы радиокнопки Buy на странице Cars -> Buy or Sell","CrossBrowserTestSuite","Mon Jun 29 15:45:21 UTC 2026","passed","Mon Jun 29 15:45:28 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","testRadioButtonBuy"
"Проверка ховер-эффектов и тултипов","25744","Проверка ховер-эффектов и тултипов","CrossBrowserTestSuite","Mon Jun 29 15:31:01 UTC 2026","failed","Mon Jun 29 15:31:27 UTC 2026","ui.tests.UsersTest","AllTests-Chrome","ui.tests.UsersTest","checkHoverEffectAndTooltip"
"Проверка недоступности выполнений действий для неавторизованного пользователя (создать пользователя)","5754","Проверка недоступности выполнений действий для неавторизованного пользователя(создать пользователя)","CrossBrowserTestSuite","Mon Jun 29 15:40:33 UTC 2026","passed","Mon Jun 29 15:40:39 UTC 2026","ui.tests.LoginTest","AllTests-Chrome","ui.tests.LoginTest","checkingWhetherActionsCanBePerformedByAnUnauthorizedUser"
"Проверка создания дома с заполнением всех полей валидными кредами (включая необязательные","10363","Проверка создания дома с заполнением всех полей валидными кредами (включая необязательные)","CrossBrowserTestSuite","Mon Jun 29 15:24:06 UTC 2026","passed","Mon Jun 29 15:24:17 UTC 2026","ui.tests.HousesTest","AllTests-Chrome","ui.tests.HousesTest","checkingTheCreationOfAHouseWithAllFieldsFilledWithValidCredits"
"Проверка устойчивости формы авторизации к SQL-инъекциям через поле 'Password'","2378","Проверка того, что ввод SQL-пейлоада в поле пароля не ломает БД и выдает стандартный алерт","CrossBrowserTestSuite","Mon Jun 29 16:13:03 UTC 2026","passed","Mon Jun 29 16:13:05 UTC 2026","ui.tests.LoginTest","AllTests-Firefox","ui.tests.LoginTest","checkingPasswordSqlInjectionProtectionSoft"
"Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","7559","Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","CrossBrowserTestSuite","Mon Jun 29 15:59:14 UTC 2026","passed","Mon Jun 29 15:59:22 UTC 2026","ui.tests.HousesTest","AllTests-Firefox","ui.tests.HousesTest","checkingTheValidationOfFieldsOnTheHousesCreateNewPageAndReceivingErrorsWhenEnteringInvalidValues"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","6370","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","CrossBrowserTestSuite","Mon Jun 29 16:17:05 UTC 2026","passed","Mon Jun 29 16:17:12 UTC 2026","ui.tests.CarsTest","AllTests-Firefox","ui.tests.CarsTest","testErrorCreateCar"
"Проверка наличия всех атрибутов в таблице Cars -> read all","5566","Проверка наличия всех атрибутов в таблице Cars -> read all","CrossBrowserTestSuite","Mon Jun 29 15:41:02 UTC 2026","passed","Mon Jun 29 15:41:08 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","testAttributeCarsTable"
"Проверка валидации полей с получением ошибок при вводе невалидных значений","26383","Проверка валидации полей с получением ошибок при вводе невалидных значений","CrossBrowserTestSuite","Mon Jun 29 16:01:48 UTC 2026","failed","Mon Jun 29 16:02:15 UTC 2026","ui.tests.UsersTest","AllTests-Firefox","ui.tests.UsersTest","checkDataInTableUserNegativeId"
"Проверка корректной сортировки первых 30 значений атрибута Price таблицы Cars по убыванию","19943","Проверка корректной сортировки первых 30 значений атрибута Price таблицы Cars по возрастанию","CrossBrowserTestSuite","Mon Jun 29 16:26:50 UTC 2026","passed","Mon Jun 29 16:27:10 UTC 2026","ui.tests.CarsTest","AllTests-Firefox","ui.tests.CarsTest","checkSortPriceLowHigh"
"Проверка ховер эффекта кнопок","29843","Проверка ховер эффекта кнопок","CrossBrowserTestSuite","Mon Jun 29 15:29:13 UTC 2026","failed","Mon Jun 29 15:29:42 UTC 2026","ui.tests.UsersTest","AllTests-Chrome","ui.tests.UsersTest","checkHoverEffect"
"Проверка сортировки пользователей по возрастанию наличности","16102","Проверка сортировки пользователей по возрастанию наличности","CrossBrowserTestSuite","Mon Jun 29 15:39:05 UTC 2026","passed","Mon Jun 29 15:39:21 UTC 2026","ui.tests.UsersTest","AllTests-Chrome","ui.tests.UsersTest","checkSortByMoneyIncrease"
"Проверка сортировки пользователей по имени от A-Z","15651","Проверка сортировки пользователей по имени от A-Z","CrossBrowserTestSuite","Mon Jun 29 16:07:48 UTC 2026","passed","Mon Jun 29 16:08:03 UTC 2026","ui.tests.UsersTest","AllTests-Firefox","ui.tests.UsersTest","checkSortByFirstNameIncrease"
"Проверка сортировки пользователей по убыванию возраста","20137","Проверка сортировки пользователей по убыванию возраста","CrossBrowserTestSuite","Mon Jun 29 16:06:44 UTC 2026","passed","Mon Jun 29 16:07:04 UTC 2026","ui.tests.UsersTest","AllTests-Firefox","ui.tests.UsersTest","checkSortByAgeDecrease"
"Проверка ховер-эффектов и тултипов","25737","Проверка ховер-эффектов и тултипов","CrossBrowserTestSuite","Mon Jun 29 16:04:33 UTC 2026","failed","Mon Jun 29 16:04:58 UTC 2026","ui.tests.UsersTest","AllTests-Firefox","ui.tests.UsersTest","checkHoverEffectAndTooltip"
"Проверка открытия страницы ""Users -> Read user with cars"" со всеми атрибутами","6348","Проверка открытия страницы ""Users -> Read user with cars"" со всеми атрибутами","CrossBrowserTestSuite","Mon Jun 29 15:31:44 UTC 2026","passed","Mon Jun 29 15:31:50 UTC 2026","ui.tests.UsersTest","AllTests-Chrome","ui.tests.UsersTest","checkOpenUsersReadUserWithCarsPage"
"Полный цикл CRUD: создание, операции и удаление пользователя, автомобиля и дома","12407","E2E-сценарий: создание пользователя -> пополнение баланса -> создание авто -> покупка/продажа авто -> создание дома -> заселение/выселение -> удаление всех сущностей","CrossBrowserTestSuite","Mon Jun 29 15:58:27 UTC 2026","passed","Mon Jun 29 15:58:40 UTC 2026","ui.tests.AllPostTest","AllTests-Firefox","ui.tests.AllPostTest","testFullUserFlow"
"Проверка, что радиокнопки Buy и Sell на странице Cars -> Buy or Sell в неактивном состоянии","6880","Проверка, что радиокнопки Buy и Sell на странице Cars -> Buy or Sell в неактивном состоянии","CrossBrowserTestSuite","Mon Jun 29 16:27:12 UTC 2026","passed","Mon Jun 29 16:27:19 UTC 2026","ui.tests.CarsTest","AllTests-Firefox","ui.tests.CarsTest","testRadioButtonDefault"
"Проверка отображения данных по пользователю c одной машиной","10214","Проверка отображения данных по пользователю c одной машиной","CrossBrowserTestSuite","Mon Jun 29 15:27:23 UTC 2026","passed","Mon Jun 29 15:27:33 UTC 2026","ui.tests.UsersTest","AllTests-Chrome","ui.tests.UsersTest","checkDataInTableUserWithOneCar"
"Проверка сортировки пользователей по фамилии от A-Z","15118","Проверка сортировки пользователей по фамилии от A-Z","CrossBrowserTestSuite","Mon Jun 29 16:11:12 UTC 2026","failed","Mon Jun 29 16:11:27 UTC 2026","ui.tests.UsersTest","AllTests-Firefox","ui.tests.UsersTest","checkSortByLastNameIncrease"
"Проверка отображения сообщений об ошибке при пустых значениях 'Email' и 'Password'","2381","Проверка отображения сообщений об ошибке при пустых значениях 'Email' и 'Password'","CrossBrowserTestSuite","Mon Jun 29 15:40:51 UTC 2026","passed","Mon Jun 29 15:40:53 UTC 2026","ui.tests.LoginTest","AllTests-Chrome","ui.tests.LoginTest","checkingTheDisplayOfErrorMessagesOnTheAuthorizationPage"
"Проверка ввода валидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","7774","Проверка ввода разных значений в поля idUser и idCar на странице Cars -> Buy or Sell","CrossBrowserTestSuite","Mon Jun 29 15:44:33 UTC 2026","passed","Mon Jun 29 15:44:41 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","testInputIdUser"
"Проверка валидации полей с получением ошибок при вводе невалидных значений","6198","Проверка валидации полей с получением ошибок при вводе невалидных значений","CrossBrowserTestSuite","Mon Jun 29 15:27:16 UTC 2026","passed","Mon Jun 29 15:27:22 UTC 2026","ui.tests.UsersTest","AllTests-Chrome","ui.tests.UsersTest","checkDataInTableUserNegativeId"
"Проверка валидации поля 'Email' значением не являющимся адресом электронной почты.","2428","Проверка валидации поля 'Email' значением не являющимся адресом электронной почты","CrossBrowserTestSuite","Mon Jun 29 15:40:54 UTC 2026","passed","Mon Jun 29 15:40:56 UTC 2026","ui.tests.LoginTest","AllTests-Chrome","ui.tests.LoginTest","checkForTheEmailField"
"Проверка устойчивости формы авторизации к SQL-инъекциям через поле 'Password'","2457","Проверка того, что ввод SQL-пейлоада в поле пароля не ломает БД и выдает стандартный алерт","CrossBrowserTestSuite","Mon Jun 29 15:40:06 UTC 2026","passed","Mon Jun 29 15:40:08 UTC 2026","ui.tests.LoginTest","AllTests-Chrome","ui.tests.LoginTest","checkingPasswordSqlInjectionProtectionSoft"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","6383","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","CrossBrowserTestSuite","Mon Jun 29 16:16:57 UTC 2026","failed","Mon Jun 29 16:17:03 UTC 2026","ui.tests.CarsTest","AllTests-Firefox","ui.tests.CarsTest","testErrorCreateCar"
"Проверка валидации полей с получением ошибок при вводе невалидных значений","5868","Проверка валидации полей с получением ошибок при вводе невалидных значений","CrossBrowserTestSuite","Mon Jun 29 16:00:14 UTC 2026","passed","Mon Jun 29 16:00:20 UTC 2026","ui.tests.UsersTest","AllTests-Firefox","ui.tests.UsersTest","checkDataInTableUserNegativeId"
"Проверка ввода валидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","7642","Проверка ввода разных значений в поля idUser и idCar на странице Cars -> Buy or Sell","CrossBrowserTestSuite","Mon Jun 29 15:44:42 UTC 2026","passed","Mon Jun 29 15:44:49 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","testInputIdUser"
"Проверка корректной сортировки первых 30 значений атрибута ID таблицы Cars по убыванию","11202","Проверка корректной сортировки первых 30 значений атрибута ID таблицы Cars по убыванию","CrossBrowserTestSuite","Mon Jun 29 15:45:58 UTC 2026","passed","Mon Jun 29 15:46:09 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","checkSortIdHighLow"
"Проверка корректной сортировки значений атрибута Engine Type таблицы Cars А-Я","10076","Проверка корректной сортировки значений атрибута Engine Type таблицы Cars А-Я","CrossBrowserTestSuite","Mon Jun 29 16:20:10 UTC 2026","passed","Mon Jun 29 16:20:20 UTC 2026","ui.tests.CarsTest","AllTests-Firefox","ui.tests.CarsTest","checkSortEngineAZ"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","6830","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","CrossBrowserTestSuite","Mon Jun 29 15:42:34 UTC 2026","passed","Mon Jun 29 15:42:40 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","testErrorCreateCar"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","6709","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","CrossBrowserTestSuite","Mon Jun 29 15:44:19 UTC 2026","failed","Mon Jun 29 15:44:26 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","testErrorCreateCar"
"Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","7382","Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","CrossBrowserTestSuite","Mon Jun 29 16:29:33 UTC 2026","passed","Mon Jun 29 16:29:40 UTC 2026","ui.tests.CarsTest","AllTests-Firefox","ui.tests.CarsTest","testInputIdUserError"
"Проверка доступности выполнений действий для авторизованного пользователя (создать пользователя)","14548","Проверка доступности выполнений действий для авторизованного пользователя (создать пользователя)","CrossBrowserTestSuite","Mon Jun 29 16:13:18 UTC 2026","passed","Mon Jun 29 16:13:32 UTC 2026","ui.tests.LoginTest","AllTests-Firefox","ui.tests.LoginTest","checkingTheAvailabilityOfActionsForAnAuthorizedUser"
"Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","6557","Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","CrossBrowserTestSuite","Mon Jun 29 16:15:09 UTC 2026","failed","Mon Jun 29 16:15:16 UTC 2026","ui.tests.CarsTest","AllTests-Firefox","ui.tests.CarsTest","testCreateNewCar"
"Проверка сортировки пользователей по фамилии от Z-A","19862","Проверка сортировки пользователей по фамилии от Z-A","CrossBrowserTestSuite","Mon Jun 29 16:09:55 UTC 2026","failed","Mon Jun 29 16:10:15 UTC 2026","ui.tests.UsersTest","AllTests-Firefox","ui.tests.UsersTest","checkSortByLastNameDecrease"
"Проверка корректной сортировки первых 30 значений атрибута Price таблицы Cars по убыванию","14727","Проверка корректной сортировки первых 30 значений атрибута Price таблицы Cars по убыванию","CrossBrowserTestSuite","Mon Jun 29 16:26:33 UTC 2026","passed","Mon Jun 29 16:26:47 UTC 2026","ui.tests.CarsTest","AllTests-Firefox","ui.tests.CarsTest","checkSortPriceHighLow"
"Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","7609","Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","CrossBrowserTestSuite","Mon Jun 29 15:56:11 UTC 2026","passed","Mon Jun 29 15:56:18 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","testInputIdUserError"
"Проверка создания дома с заполнением обязательных полей {floors} и {price} валидными кредами и получением успешного кода выполнения операции","7794","Проверка создания дома с заполнением обязательных полей {floors} и {price} валидными кредами и получением успешного кода выполнения операции","CrossBrowserTestSuite","Mon Jun 29 15:23:58 UTC 2026","passed","Mon Jun 29 15:24:06 UTC 2026","ui.tests.HousesTest","AllTests-Chrome","ui.tests.HousesTest","checkingTheCreationOfAHouseByFillingInTheRequiredFieldsWithValidCredits"
"Проверка валидации поля 'Password' при вводе значений < 3 символов","2357","Проверка валидации поля 'Password' при вводе значений < 3 символов","CrossBrowserTestSuite","Mon Jun 29 16:14:21 UTC 2026","passed","Mon Jun 29 16:14:23 UTC 2026","ui.tests.LoginTest","AllTests-Firefox","ui.tests.LoginTest","checkValidationForPasswordFieldWithValueLessThanThree"
"Проверка сортировки пользователей по имени от Z-A","20201","Проверка сортировки пользователей по имени от Z-A","CrossBrowserTestSuite","Mon Jun 29 16:07:25 UTC 2026","passed","Mon Jun 29 16:07:45 UTC 2026","ui.tests.UsersTest","AllTests-Firefox","ui.tests.UsersTest","checkSortByFirstNameDecrease"
"Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","8039","Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","CrossBrowserTestSuite","Mon Jun 29 15:24:17 UTC 2026","passed","Mon Jun 29 15:24:25 UTC 2026","ui.tests.HousesTest","AllTests-Chrome","ui.tests.HousesTest","checkingTheValidationOfFieldsOnTheHousesCreateNewPageAndReceivingErrorsWhenEnteringInvalidValues"
"Проверка авторизации с пустым значением 'Password' и валидным 'Email'","2373","Проверка авторизации с пустым значением 'Password' и валидным 'Email'","CrossBrowserTestSuite","Mon Jun 29 15:40:48 UTC 2026","passed","Mon Jun 29 15:40:51 UTC 2026","ui.tests.LoginTest","AllTests-Chrome","ui.tests.LoginTest","checkingAuthorizationWithAnEmptyPasswordValueAndAValidEmail"
"Проверка, что радиокнопки Buy и Sell на странице Cars -> Buy or Sell в неактивном состоянии","7032","Проверка, что радиокнопки Buy и Sell на странице Cars -> Buy or Sell в неактивном состоянии","CrossBrowserTestSuite","Mon Jun 29 15:54:48 UTC 2026","passed","Mon Jun 29 15:54:55 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","testRadioButtonDefault"
"Проверка сортировки пользователей по возрастанию ID","15992","Проверка сортировки пользователей по возрастанию ID","CrossBrowserTestSuite","Mon Jun 29 15:36:09 UTC 2026","passed","Mon Jun 29 15:36:25 UTC 2026","ui.tests.UsersTest","AllTests-Chrome","ui.tests.UsersTest","checkSortByIDIncrease"
"Проверка создания дома с заполнением всех полей валидными кредами (включая необязательные","9631","Проверка создания дома с заполнением всех полей валидными кредами (включая необязательные)","CrossBrowserTestSuite","Mon Jun 29 15:58:52 UTC 2026","passed","Mon Jun 29 15:59:02 UTC 2026","ui.tests.HousesTest","AllTests-Firefox","ui.tests.HousesTest","checkingTheCreationOfAHouseWithAllFieldsFilledWithValidCredits"
"Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","7422","Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","CrossBrowserTestSuite","Mon Jun 29 16:29:23 UTC 2026","failed","Mon Jun 29 16:29:30 UTC 2026","ui.tests.CarsTest","AllTests-Firefox","ui.tests.CarsTest","testInputIdUserError"
"Проверка устойчивости формы авторизации к SQL-инъекциям через поле 'Password'","2364","Проверка того, что ввод SQL-пейлоада в поле пароля не ломает БД и выдает стандартный алерт","CrossBrowserTestSuite","Mon Jun 29 16:12:44 UTC 2026","passed","Mon Jun 29 16:12:46 UTC 2026","ui.tests.LoginTest","AllTests-Firefox","ui.tests.LoginTest","checkingPasswordSqlInjectionProtectionSoft"
"Проверка доступности выполнений действий для авторизованного пользователя (создать пользователя)","14590","Проверка доступности выполнений действий для авторизованного пользователя (создать пользователя)","CrossBrowserTestSuite","Mon Jun 29 15:40:15 UTC 2026","passed","Mon Jun 29 15:40:30 UTC 2026","ui.tests.LoginTest","AllTests-Chrome","ui.tests.LoginTest","checkingTheAvailabilityOfActionsForAnAuthorizedUser"
"Проверка сортировки пользователей по полу от Z-A","14645","Проверка сортировки пользователей по полу от Z-A","CrossBrowserTestSuite","Mon Jun 29 16:12:10 UTC 2026","passed","Mon Jun 29 16:12:25 UTC 2026","ui.tests.UsersTest","AllTests-Firefox","ui.tests.UsersTest","checkSortBySexDecrease"
"Проверка устойчивости формы авторизации к SQL-инъекциям через поле 'Password'","2350","Проверка того, что ввод SQL-пейлоада в поле пароля не ломает БД и выдает стандартный алерт","CrossBrowserTestSuite","Mon Jun 29 16:12:58 UTC 2026","passed","Mon Jun 29 16:13:00 UTC 2026","ui.tests.LoginTest","AllTests-Firefox","ui.tests.LoginTest","checkingPasswordSqlInjectionProtectionSoft"
"Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","6711","Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","CrossBrowserTestSuite","Mon Jun 29 15:41:37 UTC 2026","failed","Mon Jun 29 15:41:44 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","testCreateNewCar"
"Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","8005","Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","CrossBrowserTestSuite","Mon Jun 29 15:24:59 UTC 2026","passed","Mon Jun 29 15:25:07 UTC 2026","ui.tests.HousesTest","AllTests-Chrome","ui.tests.HousesTest","checkingTheValidationOfFieldsOnTheHousesCreateNewPageAndReceivingErrorsWhenEnteringInvalidValues"
"Проверка сортировки пользователей по фамилии от Z-A","17963","Проверка сортировки пользователей по фамилии от Z-A","CrossBrowserTestSuite","Mon Jun 29 15:37:22 UTC 2026","failed","Mon Jun 29 15:37:40 UTC 2026","ui.tests.UsersTest","AllTests-Chrome","ui.tests.UsersTest","checkSortByLastNameDecrease"
"Проверка устойчивости формы авторизации к SQL-инъекциям через поле 'Password'","2453","Проверка того, что ввод SQL-пейлоада в поле пароля не ломает БД и выдает стандартный алерт","CrossBrowserTestSuite","Mon Jun 29 15:40:03 UTC 2026","passed","Mon Jun 29 15:40:06 UTC 2026","ui.tests.LoginTest","AllTests-Chrome","ui.tests.LoginTest","checkingPasswordSqlInjectionProtectionSoft"
"Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","7776","Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","CrossBrowserTestSuite","Mon Jun 29 15:57:39 UTC 2026","failed","Mon Jun 29 15:57:47 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","testInputIdUserError"
"Проверка корректной работы радиокнопки Buy на странице Cars -> Buy or Sell","6900","Проверка корректной работы радиокнопки Buy на странице Cars -> Buy or Sell","CrossBrowserTestSuite","Mon Jun 29 16:19:51 UTC 2026","passed","Mon Jun 29 16:19:58 UTC 2026","ui.tests.CarsTest","AllTests-Firefox","ui.tests.CarsTest","testRadioButtonBuy"
"Проверка ввода в поле Price на странице Cars -> Create new, с помощью стрелок","10185","Проверка ввода в поле Price на странице Cars -> Buy or Sell, с помощью стрелок","CrossBrowserTestSuite","Mon Jun 29 15:55:48 UTC 2026","passed","Mon Jun 29 15:55:58 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","testArrowInputUser"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","6461","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","CrossBrowserTestSuite","Mon Jun 29 16:17:58 UTC 2026","failed","Mon Jun 29 16:18:05 UTC 2026","ui.tests.CarsTest","AllTests-Firefox","ui.tests.CarsTest","testErrorCreateCar"
"Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","6747","Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","CrossBrowserTestSuite","Mon Jun 29 15:41:44 UTC 2026","passed","Mon Jun 29 15:41:51 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","testCreateNewCar"
"Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","7464","Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","CrossBrowserTestSuite","Mon Jun 29 16:30:32 UTC 2026","failed","Mon Jun 29 16:30:40 UTC 2026","ui.tests.CarsTest","AllTests-Firefox","ui.tests.CarsTest","testInputIdUserError"
"Проверка открытия страницы ""Users -> Read all"" со всеми атрибутами","9433","Проверка открытия страницы ""Users -> Read all"" со всеми атрибутами","CrossBrowserTestSuite","Mon Jun 29 16:05:09 UTC 2026","passed","Mon Jun 29 16:05:18 UTC 2026","ui.tests.UsersTest","AllTests-Firefox","ui.tests.UsersTest","checkOpenUsersReadAllPage"
"Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","6674","Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","CrossBrowserTestSuite","Mon Jun 29 15:41:51 UTC 2026","passed","Mon Jun 29 15:41:58 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","testCreateNewCar"
"Проверка аллерта после ввода невалидного 'Email' валидного 'Password' и нажатия 'GO'","3018","Проверка аллерта после ввода невалидного 'Email' валидного 'Password' и нажатия 'GO'","CrossBrowserTestSuite","Mon Jun 29 15:40:39 UTC 2026","passed","Mon Jun 29 15:40:42 UTC 2026","ui.tests.LoginTest","AllTests-Chrome","ui.tests.LoginTest","emailValidationCheckWithoutDomainWithErrorInformationMessage"
"Проверка аллерта после ввода валидного 'Email' невалидного 'Password' и нажатия 'GO'","3047","Проверка аллерта после ввода валидного 'Email' невалидного 'Password' и нажатия 'GO'","CrossBrowserTestSuite","Mon Jun 29 15:40:12 UTC 2026","passed","Mon Jun 29 15:40:15 UTC 2026","ui.tests.LoginTest","AllTests-Chrome","ui.tests.LoginTest","checkingTheAlertAfterEnteringAValidEmailAndAnInvalidPasswordAndPressingGo"
"Проверка устойчивости формы авторизации к SQL-инъекциям через поле 'Password'","2380","Проверка того, что ввод SQL-пейлоада в поле пароля не ломает БД и выдает стандартный алерт","CrossBrowserTestSuite","Mon Jun 29 16:13:08 UTC 2026","passed","Mon Jun 29 16:13:10 UTC 2026","ui.tests.LoginTest","AllTests-Firefox","ui.tests.LoginTest","checkingPasswordSqlInjectionProtectionSoft"
"Проверка ввода в инпут айди напрямую и через стрелочки","5674","Проверка ввода в инпут айди напрямую и через стрелочки","CrossBrowserTestSuite","Mon Jun 29 15:31:27 UTC 2026","passed","Mon Jun 29 15:31:33 UTC 2026","ui.tests.UsersTest","AllTests-Chrome","ui.tests.UsersTest","checkIdEnterInputAndWithArrow"
"Проверка устойчивости формы авторизации к SQL-инъекциям через поле 'Password'","2496","Проверка того, что ввод SQL-пейлоада в поле пароля не ломает БД и выдает стандартный алерт","CrossBrowserTestSuite","Mon Jun 29 15:40:00 UTC 2026","passed","Mon Jun 29 15:40:03 UTC 2026","ui.tests.LoginTest","AllTests-Chrome","ui.tests.LoginTest","checkingPasswordSqlInjectionProtectionSoft"
"Проверка отображения данных по пользователю без машины","6926","Проверка отображения данных по пользователю без машины","CrossBrowserTestSuite","Mon Jun 29 15:27:33 UTC 2026","passed","Mon Jun 29 15:27:40 UTC 2026","ui.tests.UsersTest","AllTests-Chrome","ui.tests.UsersTest","checkDataInTableUserWithoutCar"
"Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","6437","Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","CrossBrowserTestSuite","Mon Jun 29 16:15:27 UTC 2026","passed","Mon Jun 29 16:15:34 UTC 2026","ui.tests.CarsTest","AllTests-Firefox","ui.tests.CarsTest","testCreateNewCar"
