"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","13144","Проверка корректного увеличения баланса пользователя","AllTestSuite","Fri Jul 03 15:34:14 UTC 2026","passed","Fri Jul 03 15:34:27 UTC 2026","tests.ui.users.UsersAddMoneyTest","AllTests-Chrome","tests.ui.users.UsersAddMoneyTest","testAddMoneySuccess"
"API проверка получения авто конкретного пользователя GET /user/{userId}/cars","3037","API проверка получения авто конкретного пользователя GET /user/{userId}/cars","AllTestSuite","Fri Jul 03 14:58:21 UTC 2026","passed","Fri Jul 03 14:58:24 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkUserCar"
"Проверка валидации полей с получением ошибок при вводе невалидных значений","6376","Проверка валидации полей с получением ошибок при вводе невалидных значений","AllTestSuite","Fri Jul 03 15:31:14 UTC 2026","passed","Fri Jul 03 15:31:21 UTC 2026","tests.ui.users.UsersReadUserWithCarsTest","AllTests-Chrome","tests.ui.users.UsersReadUserWithCarsTest","checkDataInTableUserNegativeId"
"Проверка ввода в инпут айди напрямую и через стрелочки","5820","Проверка ввода в инпут айди напрямую и через стрелочки","AllTestSuite","Fri Jul 03 15:33:22 UTC 2026","passed","Fri Jul 03 15:33:28 UTC 2026","tests.ui.users.UsersReadUserWithCarsTest","AllTests-Chrome","tests.ui.users.UsersReadUserWithCarsTest","checkIdEnterInputAndWithArrow"
"","6165","Проверка обработки невалидных данных при создании пользователя","AllTestSuite","Fri Jul 03 15:37:20 UTC 2026","passed","Fri Jul 03 15:37:26 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","testInvalidUserData"
"Проверка валидации полей с получением ошибок при вводе невалидных значений","26371","Проверка валидации полей с получением ошибок при вводе невалидных значений","AllTestSuite","Fri Jul 03 15:30:41 UTC 2026","failed","Fri Jul 03 15:31:07 UTC 2026","tests.ui.users.UsersReadUserWithCarsTest","AllTests-Chrome","tests.ui.users.UsersReadUserWithCarsTest","checkDataInTableUserNegativeId"
"Проверка открытия страницы ""Users -> Read all"" со всеми атрибутами","10112","Проверка открытия страницы ""Users -> Read all"" со всеми атрибутами","AllTestSuite","Fri Jul 03 15:21:34 UTC 2026","passed","Fri Jul 03 15:21:44 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkOpenUsersReadAllPage"
"Авторизация пользователя с валидными данными (JSON) тестирование API","468","Авторизация пользователя с валидными данными (JSON) POST/login","AllTestSuite","Fri Jul 03 14:59:15 UTC 2026","passed","Fri Jul 03 14:59:15 UTC 2026","tests.api.login.LoginApiTest","AllTests-Chrome","tests.api.login.LoginApiTest","checkingApiUserAuthorizationWithValidDataAPI"
"Проверка создания дома с заполнением всех полей валидными кредами (включая необязательные","10172","Проверка создания дома с заполнением всех полей валидными кредами (включая необязательные)","AllTestSuite","Fri Jul 03 15:17:11 UTC 2026","passed","Fri Jul 03 15:17:21 UTC 2026","tests.ui.houses.HousesTest","AllTests-Chrome","tests.ui.houses.HousesTest","checkingTheCreationOfAHouseWithAllFieldsFilledWithValidCredits"
"Проверка корректной сортировки первых 30 значений атрибута Mark таблицы Cars Я-А","41542","Проверка корректной сортировки первых 30 значений атрибута Mark таблицы Cars Я-А","AllTestSuite","Fri Jul 03 15:08:40 UTC 2026","failed","Fri Jul 03 15:09:21 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","checkSortMarkZA"
"API проверка списка всех авто с помощью ручки GET /cars","1961","API проверка списка всех авто с помощью ручки GET /cars","AllTestSuite","Fri Jul 03 14:58:24 UTC 2026","passed","Fri Jul 03 14:58:26 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkGetAllCars"
"Проверка корректной сортировки первых 30 значений атрибута Mark таблицы Cars А-Я","18802","Проверка корректной сортировки первых 30 значений атрибута Mark таблицы Cars А-Я","AllTestSuite","Fri Jul 03 15:06:11 UTC 2026","failed","Fri Jul 03 15:06:30 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","checkSortMarkAZ"
"Проверка ховер-эффектов и тултипов","25776","Проверка ховер-эффектов и тултипов","AllTestSuite","Fri Jul 03 15:32:56 UTC 2026","failed","Fri Jul 03 15:33:22 UTC 2026","tests.ui.users.UsersReadUserWithCarsTest","AllTests-Chrome","tests.ui.users.UsersReadUserWithCarsTest","checkHoverEffectAndTooltip"
"Авторизация с пустым телом запроса","372","Авторизация с пустым телом запроса","AllTestSuite","Fri Jul 03 14:59:16 UTC 2026","passed","Fri Jul 03 14:59:16 UTC 2026","tests.api.login.LoginApiTest","AllTests-Chrome","tests.api.login.LoginApiTest","checkingAuthorizationRequestWithAnEmptyRequestBodyAPI"
"Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","7006","Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","AllTestSuite","Fri Jul 03 15:01:06 UTC 2026","failed","Fri Jul 03 15:01:13 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testCreateNewCar"
"Позитивный сценарий создания пользователя","9690","Проверка успешного создания пользователя и его отображения в системе","AllTestSuite","Fri Jul 03 15:34:52 UTC 2026","passed","Fri Jul 03 15:35:01 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","createValidUserTest"
"Запрос автомобиля несуществующего пользователя GET /user/{userId}/cars","379","Запрос автомобиля несуществующего пользователя GET /user/{userId}/cars","AllTestSuite","Fri Jul 03 14:58:50 UTC 2026","passed","Fri Jul 03 14:58:50 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkNegativeUserCar"
"Проверка валидации поля 'Email' значением не являющимся адресом электронной почты.","2645","Проверка валидации поля 'Email' значением не являющимся адресом электронной почты","AllTestSuite","Fri Jul 03 15:19:23 UTC 2026","passed","Fri Jul 03 15:19:26 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkForTheEmailField"
"Проверка валидации поля 'Password' при вводе значений < 3 символов","2627","Проверка валидации поля 'Password' при вводе значений < 3 символов","AllTestSuite","Fri Jul 03 15:19:30 UTC 2026","passed","Fri Jul 03 15:19:32 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkValidationForPasswordFieldWithValueLessThanThree"
"Проверка сортировки пользователей по возрастанию наличности","16079","Проверка сортировки пользователей по возрастанию наличности","AllTestSuite","Fri Jul 03 15:28:25 UTC 2026","passed","Fri Jul 03 15:28:41 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkSortByMoneyIncrease"
"Проверка ввода валидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","7795","Проверка ввода разных значений в поля idUser и idCar на странице Cars -> Buy or Sell","AllTestSuite","Fri Jul 03 15:04:06 UTC 2026","failed","Fri Jul 03 15:04:14 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testInputIdUser"
"Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","7771","Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","AllTestSuite","Fri Jul 03 15:15:48 UTC 2026","passed","Fri Jul 03 15:15:56 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testInputIdUserError"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","6861","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","AllTestSuite","Fri Jul 03 15:02:41 UTC 2026","failed","Fri Jul 03 15:02:48 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testErrorCreateCar"
"Проверка валидации полей с получением ошибок при вводе невалидных значений","6222","Проверка валидации полей с получением ошибок при вводе невалидных значений","AllTestSuite","Fri Jul 03 15:29:13 UTC 2026","passed","Fri Jul 03 15:29:20 UTC 2026","tests.ui.users.UsersReadUserWithCarsTest","AllTests-Chrome","tests.ui.users.UsersReadUserWithCarsTest","checkDataInTableUserNegativeId"
"","13072","Проверка корректного увеличения баланса пользователя","AllTestSuite","Fri Jul 03 15:34:01 UTC 2026","passed","Fri Jul 03 15:34:14 UTC 2026","tests.ui.users.UsersAddMoneyTest","AllTests-Chrome","tests.ui.users.UsersAddMoneyTest","testAddMoneySuccess"
"Проверка открытия страницы ""Users -> Read user with cars"" со всеми атрибутами","6264","Проверка открытия страницы ""Users -> Read user with cars"" со всеми атрибутами","AllTestSuite","Fri Jul 03 15:33:29 UTC 2026","passed","Fri Jul 03 15:33:35 UTC 2026","tests.ui.users.UsersReadUserWithCarsTest","AllTests-Chrome","tests.ui.users.UsersReadUserWithCarsTest","checkOpenUsersReadUserWithCarsPage"
"Обновление несуществующего пользователя","369","Проверка обновления несуществующего пользователя","AllTestSuite","Fri Jul 03 14:59:05 UTC 2026","passed","Fri Jul 03 14:59:05 UTC 2026","tests.api.users.UsersApiTest","AllTests-Chrome","tests.api.users.UsersApiTest","testUpdateNonExistentUser"
"Проверка, что радиокнопки Buy и Sell на странице Cars -> Buy or Sell в неактивном состоянии","7338","Проверка, что радиокнопки Buy и Sell на странице Cars -> Buy or Sell в неактивном состоянии","AllTestSuite","Fri Jul 03 15:13:29 UTC 2026","passed","Fri Jul 03 15:13:36 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testRadioButtonDefault"
"Проверка сортировки пользователей по фамилии от Z-A","17354","Проверка сортировки пользователей по фамилии от Z-A","AllTestSuite","Fri Jul 03 15:26:46 UTC 2026","failed","Fri Jul 03 15:27:03 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkSortByLastNameDecrease"
"Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","7792","Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","AllTestSuite","Fri Jul 03 15:16:54 UTC 2026","failed","Fri Jul 03 15:17:02 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testInputIdUserError"
"Авторизация с невалидным Password","458","Авторизация с невалидным Password","AllTestSuite","Fri Jul 03 14:59:17 UTC 2026","passed","Fri Jul 03 14:59:17 UTC 2026","tests.api.login.LoginApiTest","AllTests-Chrome","tests.api.login.LoginApiTest","checkingAuthorizationWithInvalidPasswordAPI"
"Проверка ховер эффекта кнопок","29942","Проверка ховер эффекта кнопок","AllTestSuite","Fri Jul 03 15:21:03 UTC 2026","failed","Fri Jul 03 15:21:33 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkHoverEffect"
"Проверка устойчивости формы авторизации к SQL-инъекциям через поле 'Password'","2721","Проверка того, что ввод SQL-пейлоада в поле пароля не ломает БД и выдает стандартный алерт","AllTestSuite","Fri Jul 03 15:18:33 UTC 2026","passed","Fri Jul 03 15:18:35 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkingPasswordSqlInjectionProtectionSoft"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","6860","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","AllTestSuite","Fri Jul 03 15:03:10 UTC 2026","failed","Fri Jul 03 15:03:17 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testErrorCreateCar"
"Проверка сортировки пользователей по возрастанию возраста","15535","Проверка сортировки пользователей по возрастанию возраста","AllTestSuite","Fri Jul 03 15:24:30 UTC 2026","passed","Fri Jul 03 15:24:46 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkSortByAgeIncrease"
"Проверка ввода в поле Price на странице Cars -> Create new, с помощью стрелок","9402","Проверка ввода в поле Price на странице Cars -> Buy or Sell, с помощью стрелок","AllTestSuite","Fri Jul 03 15:14:31 UTC 2026","passed","Fri Jul 03 15:14:40 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testArrowInputUser"
"Изменение автомобиля с несуществующим id GET /car/{carId}","384","Изменение автомобиля с несуществующим id GET /car/{carId}","AllTestSuite","Fri Jul 03 14:58:35 UTC 2026","passed","Fri Jul 03 14:58:36 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkNegativeUpdateCar"
"Проверка ввода в поле Price на странице Cars -> Create new, с помощью стрелок","9956","Проверка ввода в поле Price на странице Cars -> Create new, с помощью стрелок","AllTestSuite","Fri Jul 03 15:14:41 UTC 2026","passed","Fri Jul 03 15:14:51 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testArrowNumberInput"
"Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","8030","Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","AllTestSuite","Fri Jul 03 15:17:30 UTC 2026","passed","Fri Jul 03 15:17:38 UTC 2026","tests.ui.houses.HousesTest","AllTests-Chrome","tests.ui.houses.HousesTest","checkingTheValidationOfFieldsOnTheHousesCreateNewPageAndReceivingErrorsWhenEnteringInvalidValues"
"API проверка создания авто POST /car с невалидным телом","375","API проверка создания авто POST /car с невалидным телом","AllTestSuite","Fri Jul 03 14:58:29 UTC 2026","passed","Fri Jul 03 14:58:30 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkNegativeCreateCar"
"Проверка отображения данных по пользователю c одной машиной","9029","Проверка отображения данных по пользователю c одной машиной","AllTestSuite","Fri Jul 03 15:31:21 UTC 2026","passed","Fri Jul 03 15:31:30 UTC 2026","tests.ui.users.UsersReadUserWithCarsTest","AllTests-Chrome","tests.ui.users.UsersReadUserWithCarsTest","checkDataInTableUserWithOneCar"
"Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","6888","Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","AllTestSuite","Fri Jul 03 15:00:14 UTC 2026","failed","Fri Jul 03 15:00:21 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testCreateNewCar"
"Проверка создания дома с заполнением обязательных полей {floors} и {price} валидными кредами и получением успешного кода выполнения операции","8026","Проверка создания дома с заполнением обязательных полей {floors} и {price} валидными кредами и получением успешного кода выполнения операции","AllTestSuite","Fri Jul 03 15:17:02 UTC 2026","passed","Fri Jul 03 15:17:10 UTC 2026","tests.ui.houses.HousesTest","AllTests-Chrome","tests.ui.houses.HousesTest","checkingTheCreationOfAHouseByFillingInTheRequiredFieldsWithValidCredits"
"API проверка всего цикла CRUD. Создание, получение, изменения и удаление авто","2717","API проверка всего цикла CRUD. Создание, получение, изменения и удаление авто","AllTestSuite","Fri Jul 03 14:58:17 UTC 2026","passed","Fri Jul 03 14:58:20 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkCarsCRUD"
"Проверка корректной сортировки первых 30 значений атрибута Price таблицы Cars по убыванию","40682","Проверка корректной сортировки первых 30 значений атрибута Price таблицы Cars по возрастанию","AllTestSuite","Fri Jul 03 15:12:48 UTC 2026","passed","Fri Jul 03 15:13:28 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","checkSortPriceLowHigh"
"","6608","Проверка обработки невалидных данных при создании пользователя","AllTestSuite","Fri Jul 03 15:35:57 UTC 2026","failed","Fri Jul 03 15:36:04 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","testInvalidUserData"
"","6093","Проверка обработки невалидных данных при создании пользователя","AllTestSuite","Fri Jul 03 15:36:11 UTC 2026","passed","Fri Jul 03 15:36:17 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","testInvalidUserData"
"Получение списка всех пользователей через GET /users","3105","Проверка получения списка пользователей через GET /users","AllTestSuite","Fri Jul 03 14:58:54 UTC 2026","passed","Fri Jul 03 14:58:57 UTC 2026","tests.api.users.UsersApiTest","AllTests-Chrome","tests.api.users.UsersApiTest","testGetAllUsers"
"Проверка сортировки пользователей по возрастанию ID","15162","Проверка сортировки пользователей по возрастанию ID","AllTestSuite","Fri Jul 03 15:25:37 UTC 2026","passed","Fri Jul 03 15:25:52 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkSortByIDIncrease"
"Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","7788","Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","AllTestSuite","Fri Jul 03 15:14:51 UTC 2026","passed","Fri Jul 03 15:14:59 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testInputIdUserError"
"Проверка устойчивости формы авторизации к SQL-инъекциям через поле 'Password'","2670","Проверка того, что ввод SQL-пейлоада в поле пароля не ломает БД и выдает стандартный алерт","AllTestSuite","Fri Jul 03 15:18:36 UTC 2026","passed","Fri Jul 03 15:18:38 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkingPasswordSqlInjectionProtectionSoft"
"Проверка устойчивости формы авторизации к SQL-инъекциям через поле 'Password'","2656","Проверка того, что ввод SQL-пейлоада в поле пароля не ломает БД и выдает стандартный алерт","AllTestSuite","Fri Jul 03 15:18:20 UTC 2026","passed","Fri Jul 03 15:18:23 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkingPasswordSqlInjectionProtectionSoft"
"Удаление несуществующего пользователя","374","Проверка удаления несуществующего пользователя","AllTestSuite","Fri Jul 03 14:59:05 UTC 2026","passed","Fri Jul 03 14:59:06 UTC 2026","tests.api.users.UsersApiTest","AllTests-Chrome","tests.api.users.UsersApiTest","testDeleteNonExistentUser"
"Проверка отображения сообщений об ошибке при пустых значениях 'Email' и 'Password'","2575","Проверка отображения сообщений об ошибке при пустых значениях 'Email' и 'Password'","AllTestSuite","Fri Jul 03 15:19:20 UTC 2026","passed","Fri Jul 03 15:19:23 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkingTheDisplayOfErrorMessagesOnTheAuthorizationPage"
"Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","6876","Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","AllTestSuite","Fri Jul 03 15:00:37 UTC 2026","passed","Fri Jul 03 15:00:43 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testCreateNewCar"
"Авторизация пользователя с валидными данными 'Email' и 'Password'.","3471","Проверка авторизации с валидными данными (валидный email + пароль) иотображения сообщения об успешном входе.","AllTestSuite","Fri Jul 03 15:19:10 UTC 2026","passed","Fri Jul 03 15:19:14 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","positiveAuthorization"
"API проверка создания авто POST /car с невалидным телом","376","API проверка создания авто POST /car с невалидным телом","AllTestSuite","Fri Jul 03 14:58:30 UTC 2026","passed","Fri Jul 03 14:58:30 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkNegativeCreateCar"
"API проверка обновления авто POST /car с невалидным телом","2216","API проверка обновления авто POST /car с невалидным телом","AllTestSuite","Fri Jul 03 14:58:47 UTC 2026","passed","Fri Jul 03 14:58:49 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkNegativeUpdateCarBrokeBody"
"","6289","Проверка обработки невалидных данных при создании пользователя","AllTestSuite","Fri Jul 03 15:35:23 UTC 2026","passed","Fri Jul 03 15:35:29 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","testInvalidUserData"
"","6591","Проверка обработки невалидных данных при создании пользователя","AllTestSuite","Fri Jul 03 15:37:13 UTC 2026","failed","Fri Jul 03 15:37:19 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","testInvalidUserData"
"Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","8016","Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","AllTestSuite","Fri Jul 03 15:17:21 UTC 2026","passed","Fri Jul 03 15:17:29 UTC 2026","tests.ui.houses.HousesTest","AllTests-Chrome","tests.ui.houses.HousesTest","checkingTheValidationOfFieldsOnTheHousesCreateNewPageAndReceivingErrorsWhenEnteringInvalidValues"
"Проверка наличия всех атрибутов в таблице Cars -> read all","5754","Проверка наличия всех атрибутов в таблице Cars -> read all","AllTestSuite","Fri Jul 03 14:59:38 UTC 2026","passed","Fri Jul 03 14:59:44 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testAttributeCarsTable"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","6862","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","AllTestSuite","Fri Jul 03 15:01:57 UTC 2026","passed","Fri Jul 03 15:02:04 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testErrorCreateCar"
"Проверка доступности выполнений действий для авторизованного пользователя (создать пользователя)","14742","Проверка доступности выполнений действий для авторизованного пользователя (создать пользователя)","AllTestSuite","Fri Jul 03 15:18:42 UTC 2026","passed","Fri Jul 03 15:18:57 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkingTheAvailabilityOfActionsForAnAuthorizedUser"
"","6051","Проверка обработки ошибок при пополнении баланса","AllTestSuite","Fri Jul 03 15:33:35 UTC 2026","passed","Fri Jul 03 15:33:41 UTC 2026","tests.ui.users.UsersAddMoneyTest","AllTests-Chrome","tests.ui.users.UsersAddMoneyTest","testAddMoneyInvalid"
"Создание пользователя с невалидным возрастом","750","Проверка создания пользователя с невалидным возрастом","AllTestSuite","Fri Jul 03 14:59:11 UTC 2026","failed","Fri Jul 03 14:59:11 UTC 2026","tests.api.users.UsersApiTest","AllTests-Chrome","tests.api.users.UsersApiTest","testCreateUserWithInvalidAge"
"Проверка сортировки пользователей по фамилии от A-Z","15332","Проверка сортировки пользователей по фамилии от A-Z","AllTestSuite","Fri Jul 03 15:27:51 UTC 2026","failed","Fri Jul 03 15:28:06 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkSortByLastNameIncrease"
"Получение несуществующего пользователя","376","Проверка получения несуществующего пользователя","AllTestSuite","Fri Jul 03 14:59:04 UTC 2026","passed","Fri Jul 03 14:59:04 UTC 2026","tests.api.users.UsersApiTest","AllTests-Chrome","tests.api.users.UsersApiTest","testGetNonExistentUser"
"Проверка корректной сортировки значений атрибута Engine Type таблицы Cars А-Я","10130","Проверка корректной сортировки значений атрибута Engine Type таблицы Cars А-Я","AllTestSuite","Fri Jul 03 15:04:30 UTC 2026","passed","Fri Jul 03 15:04:40 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","checkSortEngineAZ"
"Проверка сортировки пользователей по полу от A-Z","15187","Проверка сортировки пользователей по полу от A-Z","AllTestSuite","Fri Jul 03 15:28:58 UTC 2026","passed","Fri Jul 03 15:29:13 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkSortBySexIncrease"
