"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Проверка устойчивости формы авторизации к SQL-инъекциям через поле 'Password'","2451","Проверка того, что ввод SQL-пейлоада в поле пароля не ломает БД и выдает стандартный алерт","CrossBrowserTestSuite","Sun Jun 28 20:04:34 UTC 2026","passed","Sun Jun 28 20:04:36 UTC 2026","ui.tests.LoginTest","AllTests-Firefox","ui.tests.LoginTest","checkingPasswordSqlInjectionProtectionSoft"
"Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","7464","Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","CrossBrowserTestSuite","Sun Jun 28 19:49:52 UTC 2026","passed","Sun Jun 28 19:49:59 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","testInputIdUserError"
"Проверка валидации поля 'Password' при вводе значений < 3 символов","2762","Проверка валидации поля 'Password' при вводе значений < 3 символов","CrossBrowserTestSuite","Sun Jun 28 19:35:15 UTC 2026","passed","Sun Jun 28 19:35:18 UTC 2026","ui.tests.LoginTest","AllTests-Chrome","ui.tests.LoginTest","checkValidationForPasswordFieldWithValueLessThanThree"
"Проверка, что кнопка Reload на странице Car -> read all, обновляет страницу с таблицей","11813","Проверка, что кнопка Reload на странице Car -> read all, обновляет страницу с таблицей","CrossBrowserTestSuite","Sun Jun 28 20:18:23 UTC 2026","failed","Sun Jun 28 20:18:35 UTC 2026","ui.tests.CarsTest","AllTests-Firefox","ui.tests.CarsTest","checkReloadButton"
"Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","7813","Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","CrossBrowserTestSuite","Sun Jun 28 19:21:01 UTC 2026","passed","Sun Jun 28 19:21:09 UTC 2026","ui.tests.HousesTest","AllTests-Chrome","ui.tests.HousesTest","checkingTheValidationOfFieldsOnTheHousesCreateNewPageAndReceivingErrorsWhenEnteringInvalidValues"
"Проверка сортировки пользователей по фамилии от Z-A","16960","Проверка сортировки пользователей по фамилии от Z-A","CrossBrowserTestSuite","Sun Jun 28 20:01:39 UTC 2026","failed","Sun Jun 28 20:01:56 UTC 2026","ui.tests.UsersTest","AllTests-Firefox","ui.tests.UsersTest","checkSortByLastNameDecrease"
"Проверка устойчивости формы авторизации к SQL-инъекциям через поле 'Password'","2393","Проверка того, что ввод SQL-пейлоада в поле пароля не ломает БД и выдает стандартный алерт","CrossBrowserTestSuite","Sun Jun 28 19:34:26 UTC 2026","passed","Sun Jun 28 19:34:28 UTC 2026","ui.tests.LoginTest","AllTests-Chrome","ui.tests.LoginTest","checkingPasswordSqlInjectionProtectionSoft"
"Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","6353","Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","CrossBrowserTestSuite","Sun Jun 28 20:06:02 UTC 2026","passed","Sun Jun 28 20:06:08 UTC 2026","ui.tests.CarsTest","AllTests-Firefox","ui.tests.CarsTest","testCreateNewCar"
"Проверка создания дома с заполнением всех полей валидными кредами (включая необязательные","10104","Проверка создания дома с заполнением всех полей валидными кредами (включая необязательные)","CrossBrowserTestSuite","Sun Jun 28 19:20:18 UTC 2026","passed","Sun Jun 28 19:20:28 UTC 2026","ui.tests.HousesTest","AllTests-Chrome","ui.tests.HousesTest","checkingTheCreationOfAHouseWithAllFieldsFilledWithValidCredits"
"Проверка ввода валидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","7485","Проверка ввода разных значений в поля idUser и idCar на странице Cars -> Buy or Sell","CrossBrowserTestSuite","Sun Jun 28 20:10:55 UTC 2026","failed","Sun Jun 28 20:11:02 UTC 2026","ui.tests.CarsTest","AllTests-Firefox","ui.tests.CarsTest","testInputIdUser"
"Проверка сортировки пользователей по убыванию наличности","14746","Проверка сортировки пользователей по убыванию наличности","CrossBrowserTestSuite","Sun Jun 28 19:33:15 UTC 2026","passed","Sun Jun 28 19:33:30 UTC 2026","ui.tests.UsersTest","AllTests-Chrome","ui.tests.UsersTest","checkSortByMoneyDecrease"
"Проверка валидации страницы 'Authorization' на наличие всех элементов.","2228","Проверка валидации страницы 'Authorization' на наличие всех элементов","CrossBrowserTestSuite","Sun Jun 28 19:34:47 UTC 2026","passed","Sun Jun 28 19:34:49 UTC 2026","ui.tests.LoginTest","AllTests-Chrome","ui.tests.LoginTest","checkingTheValidityOfTheAuthorizationPage"
"Проверка сортировки пользователей по фамилии от A-Z","13246","Проверка сортировки пользователей по фамилии от A-Z","CrossBrowserTestSuite","Sun Jun 28 19:33:01 UTC 2026","failed","Sun Jun 28 19:33:15 UTC 2026","ui.tests.UsersTest","AllTests-Chrome","ui.tests.UsersTest","checkSortByLastNameIncrease"
"Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","6567","Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","CrossBrowserTestSuite","Sun Jun 28 19:35:59 UTC 2026","passed","Sun Jun 28 19:36:06 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","testCreateNewCar"
"Проверка сортировки пользователей по полу от A-Z","12044","Проверка сортировки пользователей по полу от A-Z","CrossBrowserTestSuite","Sun Jun 28 20:03:59 UTC 2026","passed","Sun Jun 28 20:04:11 UTC 2026","ui.tests.UsersTest","AllTests-Firefox","ui.tests.UsersTest","checkSortBySexIncrease"
"Проверка сортировки пользователей по имени от Z-A","15038","Проверка сортировки пользователей по имени от Z-A","CrossBrowserTestSuite","Sun Jun 28 19:30:22 UTC 2026","passed","Sun Jun 28 19:30:38 UTC 2026","ui.tests.UsersTest","AllTests-Chrome","ui.tests.UsersTest","checkSortByFirstNameDecrease"
"Проверка ввода в поле Price на странице Cars -> Create new, с помощью стрелок","5761","Проверка ввода в поле Price на странице Cars -> Create new, с помощью стрелок","CrossBrowserTestSuite","Sun Jun 28 20:18:46 UTC 2026","passed","Sun Jun 28 20:18:52 UTC 2026","ui.tests.CarsTest","AllTests-Firefox","ui.tests.CarsTest","testArrowNumberInput"
"Проверка открытия страницы ""Users -> Read user with cars"" со всеми атрибутами","5962","Проверка открытия страницы ""Users -> Read user with cars"" со всеми атрибутами","CrossBrowserTestSuite","Sun Jun 28 19:27:46 UTC 2026","passed","Sun Jun 28 19:27:52 UTC 2026","ui.tests.UsersTest","AllTests-Chrome","ui.tests.UsersTest","checkOpenUsersReadUserWithCarsPage"
"Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","7839","Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","CrossBrowserTestSuite","Sun Jun 28 19:20:53 UTC 2026","passed","Sun Jun 28 19:21:01 UTC 2026","ui.tests.HousesTest","AllTests-Chrome","ui.tests.HousesTest","checkingTheValidationOfFieldsOnTheHousesCreateNewPageAndReceivingErrorsWhenEnteringInvalidValues"
"Проверка валидации полей с получением ошибок при вводе невалидных значений","5939","Проверка валидации полей с получением ошибок при вводе невалидных значений","CrossBrowserTestSuite","Sun Jun 28 19:54:49 UTC 2026","passed","Sun Jun 28 19:54:54 UTC 2026","ui.tests.UsersTest","AllTests-Firefox","ui.tests.UsersTest","checkDataInTableUserNegativeId"
"Проверка ховер эффекта кнопок","28915","Проверка ховер эффекта кнопок","CrossBrowserTestSuite","Sun Jun 28 19:25:17 UTC 2026","failed","Sun Jun 28 19:25:46 UTC 2026","ui.tests.UsersTest","AllTests-Chrome","ui.tests.UsersTest","checkHoverEffect"
"Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","6334","Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","CrossBrowserTestSuite","Sun Jun 28 20:07:27 UTC 2026","failed","Sun Jun 28 20:07:34 UTC 2026","ui.tests.CarsTest","AllTests-Firefox","ui.tests.CarsTest","testCreateNewCar"
"Проверка обновления таблицы","13564","Проверка обновления таблицы","CrossBrowserTestSuite","Sun Jun 28 19:58:43 UTC 2026","failed","Sun Jun 28 19:58:57 UTC 2026","ui.tests.UsersTest","AllTests-Firefox","ui.tests.UsersTest","checkReloadButton"
"Проверка корректной сортировки первых 30 значений атрибута Mark таблицы Cars А-Я","22927","Проверка корректной сортировки первых 30 значений атрибута Mark таблицы Cars А-Я","CrossBrowserTestSuite","Sun Jun 28 19:41:40 UTC 2026","failed","Sun Jun 28 19:42:03 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","checkSortMarkAZ"
"Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","7376","Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","CrossBrowserTestSuite","Sun Jun 28 19:51:41 UTC 2026","passed","Sun Jun 28 19:51:49 UTC 2026","ui.tests.HousesTest","AllTests-Firefox","ui.tests.HousesTest","checkingTheValidationOfFieldsOnTheHousesCreateNewPageAndReceivingErrorsWhenEnteringInvalidValues"
"Проверка валидации поля 'Email' значением не являющимся адресом электронной почты.","2224","Проверка валидации поля 'Email' значением не являющимся адресом электронной почты","CrossBrowserTestSuite","Sun Jun 28 20:05:42 UTC 2026","passed","Sun Jun 28 20:05:44 UTC 2026","ui.tests.LoginTest","AllTests-Firefox","ui.tests.LoginTest","checkForTheEmailField"
"Проверка ввода валидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","7331","Проверка ввода разных значений в поля idUser и idCar на странице Cars -> Buy or Sell","CrossBrowserTestSuite","Sun Jun 28 20:10:17 UTC 2026","passed","Sun Jun 28 20:10:24 UTC 2026","ui.tests.CarsTest","AllTests-Firefox","ui.tests.CarsTest","testInputIdUser"
"Проверка корректной сортировки первых 30 значений атрибута ID таблицы Cars по убыванию","10516","Проверка корректной сортировки первых 30 значений атрибута ID таблицы Cars по убыванию","CrossBrowserTestSuite","Sun Jun 28 19:40:09 UTC 2026","passed","Sun Jun 28 19:40:19 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","checkSortIdHighLow"
"Проверка создания дома с заполнением всех полей валидными кредами (включая необязательные","9467","Проверка создания дома с заполнением всех полей валидными кредами (включая необязательные)","CrossBrowserTestSuite","Sun Jun 28 19:51:30 UTC 2026","passed","Sun Jun 28 19:51:39 UTC 2026","ui.tests.HousesTest","AllTests-Firefox","ui.tests.HousesTest","checkingTheCreationOfAHouseWithAllFieldsFilledWithValidCredits"
"Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","6566","Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","CrossBrowserTestSuite","Sun Jun 28 19:35:24 UTC 2026","passed","Sun Jun 28 19:35:31 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","testCreateNewCar"
"Проверка сортировки пользователей по убыванию возраста","14785","Проверка сортировки пользователей по убыванию возраста","CrossBrowserTestSuite","Sun Jun 28 19:29:54 UTC 2026","passed","Sun Jun 28 19:30:09 UTC 2026","ui.tests.UsersTest","AllTests-Chrome","ui.tests.UsersTest","checkSortByAgeDecrease"
"Проверка валидации поля 'Password' при вводе значений > 8 символов.","2284","Проверка валидации поля 'Password' при вводе значений > 8 символов","CrossBrowserTestSuite","Sun Jun 28 20:05:46 UTC 2026","passed","Sun Jun 28 20:05:48 UTC 2026","ui.tests.LoginTest","AllTests-Firefox","ui.tests.LoginTest","checkThePasswordFieldIfTheValueIsGreaterThanEight"
"Проверка валидации страницы 'Authorization' на наличие всех элементов.","2178","Проверка валидации страницы 'Authorization' на наличие всех элементов","CrossBrowserTestSuite","Sun Jun 28 20:05:05 UTC 2026","passed","Sun Jun 28 20:05:07 UTC 2026","ui.tests.LoginTest","AllTests-Firefox","ui.tests.LoginTest","checkingTheValidityOfTheAuthorizationPage"
"Проверка корректной работы радиокнопки Buy на странице Cars -> Buy or Sell","6946","Проверка корректной работы радиокнопки Buy на странице Cars -> Buy or Sell","CrossBrowserTestSuite","Sun Jun 28 19:39:34 UTC 2026","passed","Sun Jun 28 19:39:41 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","testRadioButtonBuy"
"Проверка валидации поля 'Password' при вводе значений < 3 символов","2288","Проверка валидации поля 'Password' при вводе значений < 3 символов","CrossBrowserTestSuite","Sun Jun 28 20:05:50 UTC 2026","passed","Sun Jun 28 20:05:52 UTC 2026","ui.tests.LoginTest","AllTests-Firefox","ui.tests.LoginTest","checkValidationForPasswordFieldWithValueLessThanThree"
"Проверка авторизации с пустым значением 'Password' и валидным 'Email'","2209","Проверка авторизации с пустым значением 'Password' и валидным 'Email'","CrossBrowserTestSuite","Sun Jun 28 20:05:33 UTC 2026","passed","Sun Jun 28 20:05:35 UTC 2026","ui.tests.LoginTest","AllTests-Firefox","ui.tests.LoginTest","checkingAuthorizationWithAnEmptyPasswordValueAndAValidEmail"
"Проверка корректной сортировки значений атрибута Engine Type таблицы Cars Я-А","11050","Проверка корректной сортировки значений атрибута Engine Type таблицы Cars Я-А","CrossBrowserTestSuite","Sun Jun 28 20:11:33 UTC 2026","passed","Sun Jun 28 20:11:44 UTC 2026","ui.tests.CarsTest","AllTests-Firefox","ui.tests.CarsTest","checkSortEngineZA"
"Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","7662","Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","CrossBrowserTestSuite","Sun Jun 28 19:49:44 UTC 2026","passed","Sun Jun 28 19:49:51 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","testInputIdUserError"
"Проверка авторизации с пустым значением 'Password' и валидным 'Email'","2312","Проверка авторизации с пустым значением 'Password' и валидным 'Email'","CrossBrowserTestSuite","Sun Jun 28 19:35:05 UTC 2026","passed","Sun Jun 28 19:35:07 UTC 2026","ui.tests.LoginTest","AllTests-Chrome","ui.tests.LoginTest","checkingAuthorizationWithAnEmptyPasswordValueAndAValidEmail"
"Проверка устойчивости формы авторизации к SQL-инъекциям через поле 'Password'","2351","Проверка того, что ввод SQL-пейлоада в поле пароля не ломает БД и выдает стандартный алерт","CrossBrowserTestSuite","Sun Jun 28 20:04:18 UTC 2026","passed","Sun Jun 28 20:04:20 UTC 2026","ui.tests.LoginTest","AllTests-Firefox","ui.tests.LoginTest","checkingPasswordSqlInjectionProtectionSoft"
"Проверка сортировки пользователей по убыванию ID","16362","Проверка сортировки пользователей по убыванию ID","CrossBrowserTestSuite","Sun Jun 28 20:00:09 UTC 2026","passed","Sun Jun 28 20:00:25 UTC 2026","ui.tests.UsersTest","AllTests-Firefox","ui.tests.UsersTest","checkSortByIDDecrease"
"Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","7509","Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","CrossBrowserTestSuite","Sun Jun 28 19:49:36 UTC 2026","passed","Sun Jun 28 19:49:43 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","testInputIdUserError"
"Проверка корректной сортировки значений атрибута Engine Type таблицы Cars А-Я","9330","Проверка корректной сортировки значений атрибута Engine Type таблицы Cars А-Я","CrossBrowserTestSuite","Sun Jun 28 19:39:49 UTC 2026","passed","Sun Jun 28 19:39:58 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","checkSortEngineAZ"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","6394","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","CrossBrowserTestSuite","Sun Jun 28 20:07:44 UTC 2026","passed","Sun Jun 28 20:07:51 UTC 2026","ui.tests.CarsTest","AllTests-Firefox","ui.tests.CarsTest","testErrorCreateCar"
"Проверка валидации поля 'Email' значением не являющимся адресом электронной почты.","2306","Проверка валидации поля 'Email' значением не являющимся адресом электронной почты","CrossBrowserTestSuite","Sun Jun 28 19:35:10 UTC 2026","passed","Sun Jun 28 19:35:12 UTC 2026","ui.tests.LoginTest","AllTests-Chrome","ui.tests.LoginTest","checkForTheEmailField"
"Проверка аллерта после ввода валидного 'Email' невалидного 'Password' и нажатия 'GO'","2905","Проверка аллерта после ввода валидного 'Email' невалидного 'Password' и нажатия 'GO'","CrossBrowserTestSuite","Sun Jun 28 20:04:43 UTC 2026","passed","Sun Jun 28 20:04:46 UTC 2026","ui.tests.LoginTest","AllTests-Firefox","ui.tests.LoginTest","checkingTheAlertAfterEnteringAValidEmailAndAnInvalidPasswordAndPressingGo"
"Проверка корректной сортировки первых 30 значений атрибута Model таблицы Cars Я-А","15791","Проверка корректной сортировки первых 30 значений атрибута Model таблицы Cars Я-А","CrossBrowserTestSuite","Sun Jun 28 20:16:39 UTC 2026","failed","Sun Jun 28 20:16:55 UTC 2026","ui.tests.CarsTest","AllTests-Firefox","ui.tests.CarsTest","checkSortModelZA"
"Проверка ввода в поле Price на странице Cars -> Create new, с помощью стрелок","9796","Проверка ввода в поле Price на странице Cars -> Create new, с помощью стрелок","CrossBrowserTestSuite","Sun Jun 28 19:48:46 UTC 2026","passed","Sun Jun 28 19:48:56 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","testArrowNumberInput"
"Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","7497","Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","CrossBrowserTestSuite","Sun Jun 28 19:50:54 UTC 2026","failed","Sun Jun 28 19:51:02 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","testInputIdUserError"
"Проверка сортировки пользователей по возрастанию ID","13465","Проверка сортировки пользователей по возрастанию ID","CrossBrowserTestSuite","Sun Jun 28 20:00:27 UTC 2026","passed","Sun Jun 28 20:00:40 UTC 2026","ui.tests.UsersTest","AllTests-Firefox","ui.tests.UsersTest","checkSortByIDIncrease"
"Проверка сортировки пользователей по имени от A-Z","13471","Проверка сортировки пользователей по имени от A-Z","CrossBrowserTestSuite","Sun Jun 28 19:30:38 UTC 2026","passed","Sun Jun 28 19:30:51 UTC 2026","ui.tests.UsersTest","AllTests-Chrome","ui.tests.UsersTest","checkSortByFirstNameIncrease"
"Проверка устойчивости формы авторизации к SQL-инъекциям через поле 'Password'","2360","Проверка того, что ввод SQL-пейлоада в поле пароля не ломает БД и выдает стандартный алерт","CrossBrowserTestSuite","Sun Jun 28 19:34:20 UTC 2026","passed","Sun Jun 28 19:34:23 UTC 2026","ui.tests.LoginTest","AllTests-Chrome","ui.tests.LoginTest","checkingPasswordSqlInjectionProtectionSoft"
"Полный цикл CRUD: создание, операции и удаление пользователя, автомобиля и дома","11489","E2E-сценарий: создание пользователя -> пополнение баланса -> создание авто -> покупка/продажа авто -> создание дома -> заселение/выселение -> удаление всех сущностей","CrossBrowserTestSuite","Sun Jun 28 19:51:07 UTC 2026","passed","Sun Jun 28 19:51:19 UTC 2026","ui.tests.AllPostTest","AllTests-Firefox","ui.tests.AllPostTest","testFullUserFlow"
"Проверка корректной сортировки первых 30 значений атрибута Price таблицы Cars по убыванию","12731","Проверка корректной сортировки первых 30 значений атрибута Price таблицы Cars по убыванию","CrossBrowserTestSuite","Sun Jun 28 20:16:57 UTC 2026","passed","Sun Jun 28 20:17:10 UTC 2026","ui.tests.CarsTest","AllTests-Firefox","ui.tests.CarsTest","checkSortPriceHighLow"
"Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","7567","Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","CrossBrowserTestSuite","Sun Jun 28 19:51:51 UTC 2026","passed","Sun Jun 28 19:51:59 UTC 2026","ui.tests.HousesTest","AllTests-Firefox","ui.tests.HousesTest","checkingTheValidationOfFieldsOnTheHousesCreateNewPageAndReceivingErrorsWhenEnteringInvalidValues"
"Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","6324","Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","CrossBrowserTestSuite","Sun Jun 28 20:06:36 UTC 2026","failed","Sun Jun 28 20:06:42 UTC 2026","ui.tests.CarsTest","AllTests-Firefox","ui.tests.CarsTest","testCreateNewCar"
"Проверка корректной сортировки первых 30 значений атрибута Model таблицы Cars Я-А","21418","Проверка корректной сортировки первых 30 значений атрибута Model таблицы Cars Я-А","CrossBrowserTestSuite","Sun Jun 28 19:46:37 UTC 2026","failed","Sun Jun 28 19:46:59 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","checkSortModelZA"
"Проверка, что кнопка Reload на странице Car -> read all, обновляет страницу с таблицей","11655","Проверка, что кнопка Reload на странице Car -> read all, обновляет страницу с таблицей","CrossBrowserTestSuite","Sun Jun 28 19:48:25 UTC 2026","failed","Sun Jun 28 19:48:37 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","checkReloadButton"
"Проверка открытия страницы ""Users -> Read user with cars"" со всеми атрибутами","5783","Проверка открытия страницы ""Users -> Read user with cars"" со всеми атрибутами","CrossBrowserTestSuite","Sun Jun 28 19:57:48 UTC 2026","passed","Sun Jun 28 19:57:54 UTC 2026","ui.tests.UsersTest","AllTests-Firefox","ui.tests.UsersTest","checkOpenUsersReadUserWithCarsPage"
"Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","7382","Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","CrossBrowserTestSuite","Sun Jun 28 19:52:10 UTC 2026","passed","Sun Jun 28 19:52:18 UTC 2026","ui.tests.HousesTest","AllTests-Firefox","ui.tests.HousesTest","checkingTheValidationOfFieldsOnTheHousesCreateNewPageAndReceivingErrorsWhenEnteringInvalidValues"
"Проверка корректной сортировки первых 30 значений атрибута ID таблицы Cars по возрастанию","8995","Проверка корректной сортировки первых 30 значений атрибута таблицы ID Cars по возрастанию","CrossBrowserTestSuite","Sun Jun 28 19:40:20 UTC 2026","passed","Sun Jun 28 19:40:29 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","checkSortIdLowHigh"
"Проверка сортировки пользователей по фамилии от A-Z","13543","Проверка сортировки пользователей по фамилии от A-Z","CrossBrowserTestSuite","Sun Jun 28 20:02:50 UTC 2026","failed","Sun Jun 28 20:03:03 UTC 2026","ui.tests.UsersTest","AllTests-Firefox","ui.tests.UsersTest","checkSortByLastNameIncrease"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","6583","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","CrossBrowserTestSuite","Sun Jun 28 19:37:23 UTC 2026","passed","Sun Jun 28 19:37:29 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","testErrorCreateCar"
"Проверка сортировки пользователей по имени от Z-A","16703","Проверка сортировки пользователей по имени от Z-A","CrossBrowserTestSuite","Sun Jun 28 19:59:34 UTC 2026","passed","Sun Jun 28 19:59:51 UTC 2026","ui.tests.UsersTest","AllTests-Firefox","ui.tests.UsersTest","checkSortByFirstNameDecrease"
"Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","7441","Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","CrossBrowserTestSuite","Sun Jun 28 19:52:29 UTC 2026","passed","Sun Jun 28 19:52:36 UTC 2026","ui.tests.HousesTest","AllTests-Firefox","ui.tests.HousesTest","checkingTheValidationOfFieldsOnTheHousesCreateNewPageAndReceivingErrorsWhenEnteringInvalidValues"
"Проверка валидации полей с получением ошибок при вводе невалидных значений","26142","Проверка валидации полей с получением ошибок при вводе невалидных значений","CrossBrowserTestSuite","Sun Jun 28 19:54:20 UTC 2026","failed","Sun Jun 28 19:54:47 UTC 2026","ui.tests.UsersTest","AllTests-Firefox","ui.tests.UsersTest","checkDataInTableUserNegativeId"
"Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","6522","Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","CrossBrowserTestSuite","Sun Jun 28 19:36:34 UTC 2026","failed","Sun Jun 28 19:36:41 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","testCreateNewCar"
"Проверка авторизации с пустым значением 'Email' и валидным 'Password'","2325","Проверка авторизации с пустым значением 'Email' и валидным 'Password'","CrossBrowserTestSuite","Sun Jun 28 19:35:02 UTC 2026","passed","Sun Jun 28 19:35:04 UTC 2026","ui.tests.LoginTest","AllTests-Chrome","ui.tests.LoginTest","checkingAuthorizationWithAnEmptyEmailValueAndAValidPassword"
"Проверка сортировки пользователей по возрастанию наличности","13551","Проверка сортировки пользователей по возрастанию наличности","CrossBrowserTestSuite","Sun Jun 28 20:03:27 UTC 2026","passed","Sun Jun 28 20:03:41 UTC 2026","ui.tests.UsersTest","AllTests-Firefox","ui.tests.UsersTest","checkSortByMoneyIncrease"
"Проверка валидации полей с получением ошибок при вводе невалидных значений","5957","Проверка валидации полей с получением ошибок при вводе невалидных значений","CrossBrowserTestSuite","Sun Jun 28 19:23:25 UTC 2026","passed","Sun Jun 28 19:23:31 UTC 2026","ui.tests.UsersTest","AllTests-Chrome","ui.tests.UsersTest","checkDataInTableUserNegativeId"
"Проверка сортировки пользователей по возрастанию наличности","13360","Проверка сортировки пользователей по возрастанию наличности","CrossBrowserTestSuite","Sun Jun 28 19:33:30 UTC 2026","passed","Sun Jun 28 19:33:43 UTC 2026","ui.tests.UsersTest","AllTests-Chrome","ui.tests.UsersTest","checkSortByMoneyIncrease"
"Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","7807","Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","CrossBrowserTestSuite","Sun Jun 28 19:20:37 UTC 2026","passed","Sun Jun 28 19:20:45 UTC 2026","ui.tests.HousesTest","AllTests-Chrome","ui.tests.HousesTest","checkingTheValidationOfFieldsOnTheHousesCreateNewPageAndReceivingErrorsWhenEnteringInvalidValues"
"Проверка устойчивости формы авторизации к SQL-инъекциям через поле 'Password'","2419","Проверка того, что ввод SQL-пейлоада в поле пароля не ломает БД и выдает стандартный алерт","CrossBrowserTestSuite","Sun Jun 28 20:04:39 UTC 2026","passed","Sun Jun 28 20:04:41 UTC 2026","ui.tests.LoginTest","AllTests-Firefox","ui.tests.LoginTest","checkingPasswordSqlInjectionProtectionSoft"
"Проверка аллерта после ввода невалидного 'Email' валидного 'Password' и нажатия 'GO'","3025","Проверка аллерта после ввода невалидного 'Email' валидного 'Password' и нажатия 'GO'","CrossBrowserTestSuite","Sun Jun 28 19:34:55 UTC 2026","passed","Sun Jun 28 19:34:58 UTC 2026","ui.tests.LoginTest","AllTests-Chrome","ui.tests.LoginTest","emailValidationCheckWithoutDomainWithErrorInformationMessage"
"Проверка отображения сообщений об ошибке при пустых значениях 'Email' и 'Password'","2342","Проверка отображения сообщений об ошибке при пустых значениях 'Email' и 'Password'","CrossBrowserTestSuite","Sun Jun 28 19:35:07 UTC 2026","passed","Sun Jun 28 19:35:10 UTC 2026","ui.tests.LoginTest","AllTests-Chrome","ui.tests.LoginTest","checkingTheDisplayOfErrorMessagesOnTheAuthorizationPage"
"Проверка сортировки пользователей по полу от Z-A","13895","Проверка сортировки пользователей по полу от Z-A","CrossBrowserTestSuite","Sun Jun 28 19:33:44 UTC 2026","passed","Sun Jun 28 19:33:58 UTC 2026","ui.tests.UsersTest","AllTests-Chrome","ui.tests.UsersTest","checkSortBySexDecrease"
