"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Позитивный сценарий создания пользователя","17948","Проверка успешного создания пользователя и его отображения в системе","CrossBrowserTestSuite","Thu Jul 09 02:52:13 UTC 2026","failed","Thu Jul 09 02:52:31 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","createValidUserTest"
"Проверка корректной сортировки первых 30 значений атрибута ID таблицы Cars по убыванию","13064","Проверка корректной сортировки первых 30 значений атрибута ID таблицы Cars по убыванию","CrossBrowserTestSuite","Thu Jul 09 00:40:58 UTC 2026","passed","Thu Jul 09 00:41:11 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","checkSortIdHighLow"
"Позитивный сценарий создания пользователя","18399","Проверка успешного создания пользователя и его отображения в системе","CrossBrowserTestSuite","Thu Jul 09 03:45:39 UTC 2026","failed","Thu Jul 09 03:45:58 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Firefox","tests.ui.users.CreateUserTest","createValidUserTest"
"Авторизация пользователя с валидными данными 'Email' и 'Password'.","2586","Проверка авторизации с валидными данными (валидный email + пароль) иотображения сообщения об успешном входе.","CrossBrowserTestSuite","Thu Jul 09 03:19:24 UTC 2026","passed","Thu Jul 09 03:19:27 UTC 2026","tests.ui.login.LoginTest","AllTests-Firefox","tests.ui.login.LoginTest","positiveAuthorization"
"","22717","Проверка корректного увеличения баланса пользователя","CrossBrowserTestSuite","Thu Jul 09 03:36:27 UTC 2026","failed","Thu Jul 09 03:36:50 UTC 2026","tests.ui.users.UsersAddMoneyTest","AllTests-Firefox","tests.ui.users.UsersAddMoneyTest","testAddMoneySuccess"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","6322","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","CrossBrowserTestSuite","Thu Jul 09 03:00:24 UTC 2026","passed","Thu Jul 09 03:00:30 UTC 2026","tests.ui.cars.CarsTest","AllTests-Firefox","tests.ui.cars.CarsTest","testErrorCreateCar"
"Проверка отображения данных по пользователю c одной машиной","7992","Проверка отображения данных по пользователю c одной машиной","CrossBrowserTestSuite","Thu Jul 09 02:40:37 UTC 2026","passed","Thu Jul 09 02:40:45 UTC 2026","tests.ui.users.UsersReadUserWithCarsTest","AllTests-Chrome","tests.ui.users.UsersReadUserWithCarsTest","checkDataInTableUserWithOneCar"
"Проверка авторизации с пустым значением 'Email' и валидным 'Password'","2205","Проверка авторизации с пустым значением 'Email' и валидным 'Password'","CrossBrowserTestSuite","Thu Jul 09 01:38:04 UTC 2026","passed","Thu Jul 09 01:38:06 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkingAuthorizationWithAnEmptyEmailValueAndAValidPassword"
"Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","6324","Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","CrossBrowserTestSuite","Thu Jul 09 02:58:34 UTC 2026","passed","Thu Jul 09 02:58:40 UTC 2026","tests.ui.cars.CarsTest","AllTests-Firefox","tests.ui.cars.CarsTest","testCreateNewCar"
"Проверка валидации поля 'Email' значением не являющимся адресом электронной почты.","2288","Проверка валидации поля 'Email' значением не являющимся адресом электронной почты","CrossBrowserTestSuite","Thu Jul 09 01:38:11 UTC 2026","passed","Thu Jul 09 01:38:14 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkForTheEmailField"
"Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","47297","Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","CrossBrowserTestSuite","Thu Jul 09 01:06:15 UTC 2026","passed","Thu Jul 09 01:07:03 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testInputIdUserError"
"Проверка сортировки пользователей по полу от Z-A","101840","Проверка сортировки пользователей по полу от Z-A","CrossBrowserTestSuite","Thu Jul 09 02:29:17 UTC 2026","passed","Thu Jul 09 02:30:59 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkSortBySexDecrease"
"Проверка корректной сортировки первых 30 значений атрибута Price таблицы Cars по убыванию","20013","Проверка корректной сортировки первых 30 значений атрибута Price таблицы Cars по убыванию","CrossBrowserTestSuite","Thu Jul 09 03:12:09 UTC 2026","passed","Thu Jul 09 03:12:29 UTC 2026","tests.ui.cars.CarsTest","AllTests-Firefox","tests.ui.cars.CarsTest","checkSortPriceHighLow"
"Проверка сортировки пользователей по фамилии от A-Z","20385","Проверка сортировки пользователей по фамилии от A-Z","CrossBrowserTestSuite","Thu Jul 09 02:22:07 UTC 2026","failed","Thu Jul 09 02:22:27 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkSortByLastNameIncrease"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","6372","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","CrossBrowserTestSuite","Thu Jul 09 00:21:46 UTC 2026","passed","Thu Jul 09 00:21:52 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testErrorCreateCar"
"Проверка недоступности выполнений действий для неавторизованного пользователя (создать пользователя)","5257","Проверка недоступности выполнений действий для неавторизованного пользователя(создать пользователя)","CrossBrowserTestSuite","Thu Jul 09 03:19:11 UTC 2026","passed","Thu Jul 09 03:19:16 UTC 2026","tests.ui.login.LoginTest","AllTests-Firefox","tests.ui.login.LoginTest","checkingWhetherActionsCanBePerformedByAnUnauthorizedUser"
"Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","7362","Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","CrossBrowserTestSuite","Thu Jul 09 03:17:00 UTC 2026","passed","Thu Jul 09 03:17:08 UTC 2026","tests.ui.houses.HousesTest","AllTests-Firefox","tests.ui.houses.HousesTest","checkingTheValidationOfFieldsOnTheHousesCreateNewPageAndReceivingErrorsWhenEnteringInvalidValues"
"Проверка сортировки пользователей по убыванию ID","29598","Проверка сортировки пользователей по убыванию ID","CrossBrowserTestSuite","Thu Jul 09 03:23:02 UTC 2026","passed","Thu Jul 09 03:23:32 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Firefox","tests.ui.users.UsersReadAllTest","checkSortByIDDecrease"
"Проверка авторизации с пустым значением 'Password' и валидным 'Email'","2200","Проверка авторизации с пустым значением 'Password' и валидным 'Email'","CrossBrowserTestSuite","Thu Jul 09 03:19:35 UTC 2026","passed","Thu Jul 09 03:19:37 UTC 2026","tests.ui.login.LoginTest","AllTests-Firefox","tests.ui.login.LoginTest","checkingAuthorizationWithAnEmptyPasswordValueAndAValidEmail"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","6328","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","CrossBrowserTestSuite","Thu Jul 09 03:02:41 UTC 2026","failed","Thu Jul 09 03:02:47 UTC 2026","tests.ui.cars.CarsTest","AllTests-Firefox","tests.ui.cars.CarsTest","testErrorCreateCar"
"Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","7533","Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","CrossBrowserTestSuite","Thu Jul 09 03:18:01 UTC 2026","passed","Thu Jul 09 03:18:09 UTC 2026","tests.ui.houses.HousesTest","AllTests-Firefox","tests.ui.houses.HousesTest","checkingTheValidationOfFieldsOnTheHousesCreateNewPageAndReceivingErrorsWhenEnteringInvalidValues"
"","6009","Проверка обработки невалидных данных при создании пользователя","CrossBrowserTestSuite","Thu Jul 09 03:49:11 UTC 2026","failed","Thu Jul 09 03:49:17 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Firefox","tests.ui.users.CreateUserTest","testInvalidUserData"
"Позитивный сценарий создания пользователя","18300","Проверка успешного создания пользователя и его отображения в системе","CrossBrowserTestSuite","Thu Jul 09 03:41:23 UTC 2026","failed","Thu Jul 09 03:41:42 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Firefox","tests.ui.users.CreateUserTest","createValidUserTest"
"","5386","Проверка обработки ошибок при пополнении баланса","CrossBrowserTestSuite","Thu Jul 09 03:34:37 UTC 2026","passed","Thu Jul 09 03:34:42 UTC 2026","tests.ui.users.UsersAddMoneyTest","AllTests-Firefox","tests.ui.users.UsersAddMoneyTest","testAddMoneyInvalid"
"Проверка валидации поля 'Password' при вводе значений < 3 символов","2376","Проверка валидации поля 'Password' при вводе значений < 3 символов","CrossBrowserTestSuite","Thu Jul 09 01:38:17 UTC 2026","passed","Thu Jul 09 01:38:19 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkValidationForPasswordFieldWithValueLessThanThree"
"Полный цикл CRUD: создание, операции и удаление пользователя, автомобиля и дома","12505","E2E-сценарий: создание пользователя -> пополнение баланса -> создание авто -> покупка/продажа авто -> создание дома -> заселение/выселение -> удаление всех сущностей","CrossBrowserTestSuite","Thu Jul 09 02:58:10 UTC 2026","passed","Thu Jul 09 02:58:23 UTC 2026","tests.ui.allPost.AllPostTest","AllTests-Firefox","tests.ui.allPost.AllPostTest","testFullUserFlow"
"Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","7308","Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","CrossBrowserTestSuite","Thu Jul 09 03:14:56 UTC 2026","passed","Thu Jul 09 03:15:04 UTC 2026","tests.ui.cars.CarsTest","AllTests-Firefox","tests.ui.cars.CarsTest","testInputIdUserError"
"Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","7250","Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","CrossBrowserTestSuite","Thu Jul 09 03:14:36 UTC 2026","failed","Thu Jul 09 03:14:43 UTC 2026","tests.ui.cars.CarsTest","AllTests-Firefox","tests.ui.cars.CarsTest","testInputIdUserError"
"Проверка сортировки пользователей по полу от Z-A","20389","Проверка сортировки пользователей по полу от Z-A","CrossBrowserTestSuite","Thu Jul 09 03:28:59 UTC 2026","passed","Thu Jul 09 03:29:19 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Firefox","tests.ui.users.UsersReadAllTest","checkSortBySexDecrease"
"Проверка корректной сортировки первых 30 значений атрибута Model таблицы Cars Я-А","25151","Проверка корректной сортировки первых 30 значений атрибута Model таблицы Cars Я-А","CrossBrowserTestSuite","Thu Jul 09 03:11:41 UTC 2026","failed","Thu Jul 09 03:12:06 UTC 2026","tests.ui.cars.CarsTest","AllTests-Firefox","tests.ui.cars.CarsTest","checkSortModelZA"
"Проверка сортировки пользователей по имени от Z-A","24425","Проверка сортировки пользователей по имени от Z-A","CrossBrowserTestSuite","Thu Jul 09 02:04:09 UTC 2026","passed","Thu Jul 09 02:04:33 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkSortByFirstNameDecrease"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","6355","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","CrossBrowserTestSuite","Thu Jul 09 03:01:19 UTC 2026","passed","Thu Jul 09 03:01:25 UTC 2026","tests.ui.cars.CarsTest","AllTests-Firefox","tests.ui.cars.CarsTest","testErrorCreateCar"
"","5894","Проверка обработки невалидных данных при создании пользователя","CrossBrowserTestSuite","Thu Jul 09 02:55:37 UTC 2026","passed","Thu Jul 09 02:55:43 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","testInvalidUserData"
"Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","7425","Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","CrossBrowserTestSuite","Thu Jul 09 03:15:47 UTC 2026","failed","Thu Jul 09 03:15:55 UTC 2026","tests.ui.cars.CarsTest","AllTests-Firefox","tests.ui.cars.CarsTest","testInputIdUserError"
"Проверка валидации поля 'Password' при вводе значений < 3 символов","2185","Проверка валидации поля 'Password' при вводе значений < 3 символов","CrossBrowserTestSuite","Thu Jul 09 03:19:56 UTC 2026","passed","Thu Jul 09 03:19:58 UTC 2026","tests.ui.login.LoginTest","AllTests-Firefox","tests.ui.login.LoginTest","checkValidationForPasswordFieldWithValueLessThanThree"
"Проверка открытия страницы ""Users -> Read all"" со всеми атрибутами","10139","Проверка открытия страницы ""Users -> Read all"" со всеми атрибутами","CrossBrowserTestSuite","Thu Jul 09 03:20:17 UTC 2026","passed","Thu Jul 09 03:20:28 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Firefox","tests.ui.users.UsersReadAllTest","checkOpenUsersReadAllPage"
"Проверка, что кнопка Reload на странице Car -> read all, обновляет страницу с таблицей","18178","Проверка, что кнопка Reload на странице Car -> read all, обновляет страницу с таблицей","CrossBrowserTestSuite","Thu Jul 09 03:13:16 UTC 2026","passed","Thu Jul 09 03:13:34 UTC 2026","tests.ui.cars.CarsTest","AllTests-Firefox","tests.ui.cars.CarsTest","checkReloadButton"
"Проверка валидации поля 'Password' при вводе значений > 8 символов.","2188","Проверка валидации поля 'Password' при вводе значений > 8 символов","CrossBrowserTestSuite","Thu Jul 09 03:19:51 UTC 2026","passed","Thu Jul 09 03:19:53 UTC 2026","tests.ui.login.LoginTest","AllTests-Firefox","tests.ui.login.LoginTest","checkThePasswordFieldIfTheValueIsGreaterThanEight"
"Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","7824","Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","CrossBrowserTestSuite","Thu Jul 09 01:24:34 UTC 2026","passed","Thu Jul 09 01:24:42 UTC 2026","tests.ui.houses.HousesTest","AllTests-Chrome","tests.ui.houses.HousesTest","checkingTheValidationOfFieldsOnTheHousesCreateNewPageAndReceivingErrorsWhenEnteringInvalidValues"
"","5595","Проверка обработки ошибок при пополнении баланса","CrossBrowserTestSuite","Thu Jul 09 02:45:08 UTC 2026","passed","Thu Jul 09 02:45:14 UTC 2026","tests.ui.users.UsersAddMoneyTest","AllTests-Chrome","tests.ui.users.UsersAddMoneyTest","testAddMoneyInvalid"
"Проверка ввода валидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","7381","Проверка ввода разных значений в поля idUser и idCar на странице Cars -> Buy or Sell","CrossBrowserTestSuite","Thu Jul 09 03:03:09 UTC 2026","passed","Thu Jul 09 03:03:17 UTC 2026","tests.ui.cars.CarsTest","AllTests-Firefox","tests.ui.cars.CarsTest","testInputIdUser"
"Проверка устойчивости формы авторизации к SQL-инъекциям через поле 'Password'","2320","Проверка того, что ввод SQL-пейлоада в поле пароля не ломает БД и выдает стандартный алерт","CrossBrowserTestSuite","Thu Jul 09 03:18:17 UTC 2026","passed","Thu Jul 09 03:18:19 UTC 2026","tests.ui.login.LoginTest","AllTests-Firefox","tests.ui.login.LoginTest","checkingPasswordSqlInjectionProtectionSoft"
"Проверка устойчивости формы авторизации к SQL-инъекциям через поле 'Password'","2342","Проверка того, что ввод SQL-пейлоада в поле пароля не ломает БД и выдает стандартный алерт","CrossBrowserTestSuite","Thu Jul 09 03:18:33 UTC 2026","passed","Thu Jul 09 03:18:35 UTC 2026","tests.ui.login.LoginTest","AllTests-Firefox","tests.ui.login.LoginTest","checkingPasswordSqlInjectionProtectionSoft"
"Проверка сортировки пользователей по имени от Z-A","30537","Проверка сортировки пользователей по имени от Z-A","CrossBrowserTestSuite","Thu Jul 09 03:22:04 UTC 2026","passed","Thu Jul 09 03:22:35 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Firefox","tests.ui.users.UsersReadAllTest","checkSortByFirstNameDecrease"
"Проверка наличия всех атрибутов в таблице Cars -> read all","5268","Проверка наличия всех атрибутов в таблице Cars -> read all","CrossBrowserTestSuite","Thu Jul 09 02:58:26 UTC 2026","passed","Thu Jul 09 02:58:31 UTC 2026","tests.ui.cars.CarsTest","AllTests-Firefox","tests.ui.cars.CarsTest","testAttributeCarsTable"
"Проверка устойчивости формы авторизации к SQL-инъекциям через поле 'Password'","2303","Проверка того, что ввод SQL-пейлоада в поле пароля не ломает БД и выдает стандартный алерт","CrossBrowserTestSuite","Thu Jul 09 01:25:10 UTC 2026","passed","Thu Jul 09 01:25:12 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkingPasswordSqlInjectionProtectionSoft"
"Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","6333","Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","CrossBrowserTestSuite","Thu Jul 09 02:59:11 UTC 2026","failed","Thu Jul 09 02:59:17 UTC 2026","tests.ui.cars.CarsTest","AllTests-Firefox","tests.ui.cars.CarsTest","testCreateNewCar"
"Проверка корректной сортировки значений атрибута Engine Type таблицы Cars А-Я","11289","Проверка корректной сортировки значений атрибута Engine Type таблицы Cars А-Я","CrossBrowserTestSuite","Thu Jul 09 00:40:32 UTC 2026","passed","Thu Jul 09 00:40:43 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","checkSortEngineAZ"
"Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","7417","Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","CrossBrowserTestSuite","Thu Jul 09 03:17:51 UTC 2026","passed","Thu Jul 09 03:17:59 UTC 2026","tests.ui.houses.HousesTest","AllTests-Firefox","tests.ui.houses.HousesTest","checkingTheValidationOfFieldsOnTheHousesCreateNewPageAndReceivingErrorsWhenEnteringInvalidValues"
"Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","6296","Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","CrossBrowserTestSuite","Thu Jul 09 03:00:06 UTC 2026","failed","Thu Jul 09 03:00:12 UTC 2026","tests.ui.cars.CarsTest","AllTests-Firefox","tests.ui.cars.CarsTest","testCreateNewCar"
"Проверка валидации поля 'Password' при вводе значений > 8 символов.","2262","Проверка валидации поля 'Password' при вводе значений > 8 символов","CrossBrowserTestSuite","Thu Jul 09 01:38:14 UTC 2026","passed","Thu Jul 09 01:38:16 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkThePasswordFieldIfTheValueIsGreaterThanEight"
"Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","7815","Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","CrossBrowserTestSuite","Thu Jul 09 01:24:42 UTC 2026","passed","Thu Jul 09 01:24:50 UTC 2026","tests.ui.houses.HousesTest","AllTests-Chrome","tests.ui.houses.HousesTest","checkingTheValidationOfFieldsOnTheHousesCreateNewPageAndReceivingErrorsWhenEnteringInvalidValues"
"Проверка аллерта после ввода невалидного 'Email' валидного 'Password' и нажатия 'GO'","2700","Проверка аллерта после ввода невалидного 'Email' валидного 'Password' и нажатия 'GO'","CrossBrowserTestSuite","Thu Jul 09 01:37:57 UTC 2026","passed","Thu Jul 09 01:38:00 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","emailValidationCheckWithoutDomainWithErrorInformationMessage"
"Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","6430","Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","CrossBrowserTestSuite","Thu Jul 09 00:12:49 UTC 2026","passed","Thu Jul 09 00:12:55 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testCreateNewCar"
"Проверка корректной сортировки первых 30 значений атрибута ID таблицы Cars по убыванию","16285","Проверка корректной сортировки первых 30 значений атрибута ID таблицы Cars по убыванию","CrossBrowserTestSuite","Thu Jul 09 03:04:54 UTC 2026","passed","Thu Jul 09 03:05:10 UTC 2026","tests.ui.cars.CarsTest","AllTests-Firefox","tests.ui.cars.CarsTest","checkSortIdHighLow"
"Проверка открытия страницы ""Users -> Read user with cars"" со всеми атрибутами","5961","Проверка открытия страницы ""Users -> Read user with cars"" со всеми атрибутами","CrossBrowserTestSuite","Thu Jul 09 03:34:28 UTC 2026","passed","Thu Jul 09 03:34:34 UTC 2026","tests.ui.users.UsersReadUserWithCarsTest","AllTests-Firefox","tests.ui.users.UsersReadUserWithCarsTest","checkOpenUsersReadUserWithCarsPage"
"Проверка корректной сортировки значений атрибута Engine Type таблицы Cars Я-А","16177","Проверка корректной сортировки значений атрибута Engine Type таблицы Cars Я-А","CrossBrowserTestSuite","Thu Jul 09 03:04:35 UTC 2026","passed","Thu Jul 09 03:04:51 UTC 2026","tests.ui.cars.CarsTest","AllTests-Firefox","tests.ui.cars.CarsTest","checkSortEngineZA"
"Проверка авторизации с пустым значением 'Email' и валидным 'Password'","2151","Проверка авторизации с пустым значением 'Email' и валидным 'Password'","CrossBrowserTestSuite","Thu Jul 09 03:19:30 UTC 2026","passed","Thu Jul 09 03:19:32 UTC 2026","tests.ui.login.LoginTest","AllTests-Firefox","tests.ui.login.LoginTest","checkingAuthorizationWithAnEmptyEmailValueAndAValidPassword"
"Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","6254","Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","CrossBrowserTestSuite","Thu Jul 09 02:59:20 UTC 2026","passed","Thu Jul 09 02:59:26 UTC 2026","tests.ui.cars.CarsTest","AllTests-Firefox","tests.ui.cars.CarsTest","testCreateNewCar"
"Проверка аллерта после ввода невалидного 'Email' валидного 'Password' и нажатия 'GO'","2622","Проверка аллерта после ввода невалидного 'Email' валидного 'Password' и нажатия 'GO'","CrossBrowserTestSuite","Thu Jul 09 03:19:19 UTC 2026","passed","Thu Jul 09 03:19:22 UTC 2026","tests.ui.login.LoginTest","AllTests-Firefox","tests.ui.login.LoginTest","emailValidationCheckWithoutDomainWithErrorInformationMessage"
"Проверка валидации поля 'Email' значением не являющимся адресом электронной почты.","2144","Проверка валидации поля 'Email' значением не являющимся адресом электронной почты","CrossBrowserTestSuite","Thu Jul 09 03:19:45 UTC 2026","passed","Thu Jul 09 03:19:48 UTC 2026","tests.ui.login.LoginTest","AllTests-Firefox","tests.ui.login.LoginTest","checkForTheEmailField"
"Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","7969","Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","CrossBrowserTestSuite","Thu Jul 09 01:16:00 UTC 2026","passed","Thu Jul 09 01:16:08 UTC 2026","tests.ui.houses.HousesTest","AllTests-Chrome","tests.ui.houses.HousesTest","checkingTheValidationOfFieldsOnTheHousesCreateNewPageAndReceivingErrorsWhenEnteringInvalidValues"
"Проверка отображения данных по пользователю без машины","6424","Проверка отображения данных по пользователю без машины","CrossBrowserTestSuite","Thu Jul 09 03:32:16 UTC 2026","passed","Thu Jul 09 03:32:23 UTC 2026","tests.ui.users.UsersReadUserWithCarsTest","AllTests-Firefox","tests.ui.users.UsersReadUserWithCarsTest","checkDataInTableUserWithoutCar"
"Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","6433","Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","CrossBrowserTestSuite","Thu Jul 09 00:17:19 UTC 2026","passed","Thu Jul 09 00:17:26 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testCreateNewCar"
"Проверка отображения сообщений об ошибке при пустых значениях 'Email' и 'Password'","2199","Проверка отображения сообщений об ошибке при пустых значениях 'Email' и 'Password'","CrossBrowserTestSuite","Thu Jul 09 01:38:09 UTC 2026","passed","Thu Jul 09 01:38:11 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkingTheDisplayOfErrorMessagesOnTheAuthorizationPage"
"Проверка ховер-эффектов и тултипов","25524","Проверка ховер-эффектов и тултипов","CrossBrowserTestSuite","Thu Jul 09 02:44:30 UTC 2026","failed","Thu Jul 09 02:44:55 UTC 2026","tests.ui.users.UsersReadUserWithCarsTest","AllTests-Chrome","tests.ui.users.UsersReadUserWithCarsTest","checkHoverEffectAndTooltip"
"","6193","Проверка обработки невалидных данных при создании пользователя","CrossBrowserTestSuite","Thu Jul 09 02:55:30 UTC 2026","failed","Thu Jul 09 02:55:36 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","testInvalidUserData"
"","6185","Проверка обработки невалидных данных при создании пользователя","CrossBrowserTestSuite","Thu Jul 09 02:56:43 UTC 2026","failed","Thu Jul 09 02:56:49 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","testInvalidUserData"
"Проверка ввода валидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","10836","Проверка ввода разных значений в поля idUser и idCar на странице Cars -> Buy or Sell","CrossBrowserTestSuite","Thu Jul 09 00:39:59 UTC 2026","failed","Thu Jul 09 00:40:10 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testInputIdUser"
"Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","7915","Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","CrossBrowserTestSuite","Thu Jul 09 01:15:52 UTC 2026","passed","Thu Jul 09 01:16:00 UTC 2026","tests.ui.houses.HousesTest","AllTests-Chrome","tests.ui.houses.HousesTest","checkingTheValidationOfFieldsOnTheHousesCreateNewPageAndReceivingErrorsWhenEnteringInvalidValues"
"Позитивный сценарий создания пользователя","18458","Проверка успешного создания пользователя и его отображения в системе","CrossBrowserTestSuite","Thu Jul 09 03:44:14 UTC 2026","failed","Thu Jul 09 03:44:33 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Firefox","tests.ui.users.CreateUserTest","createValidUserTest"
"Позитивный сценарий создания пользователя","17988","Проверка успешного создания пользователя и его отображения в системе","CrossBrowserTestSuite","Thu Jul 09 02:53:26 UTC 2026","failed","Thu Jul 09 02:53:44 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","createValidUserTest"
"Проверка валидации полей с получением ошибок при вводе невалидных значений","6111","Проверка валидации полей с получением ошибок при вводе невалидных значений","CrossBrowserTestSuite","Thu Jul 09 02:37:34 UTC 2026","passed","Thu Jul 09 02:37:41 UTC 2026","tests.ui.users.UsersReadUserWithCarsTest","AllTests-Chrome","tests.ui.users.UsersReadUserWithCarsTest","checkDataInTableUserNegativeId"
"","22229","Проверка корректного увеличения баланса пользователя","CrossBrowserTestSuite","Thu Jul 09 02:46:40 UTC 2026","failed","Thu Jul 09 02:47:02 UTC 2026","tests.ui.users.UsersAddMoneyTest","AllTests-Chrome","tests.ui.users.UsersAddMoneyTest","testAddMoneySuccess"
"Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","7252","Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","CrossBrowserTestSuite","Thu Jul 09 03:14:46 UTC 2026","passed","Thu Jul 09 03:14:54 UTC 2026","tests.ui.cars.CarsTest","AllTests-Firefox","tests.ui.cars.CarsTest","testInputIdUserError"
"Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","6327","Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","CrossBrowserTestSuite","Thu Jul 09 00:13:16 UTC 2026","failed","Thu Jul 09 00:13:22 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testCreateNewCar"
