"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Проверка устойчивости формы авторизации к SQL-инъекциям через поле 'Password'","2129","Проверка того, что ввод SQL-пейлоада в поле пароля не ломает БД и выдает стандартный алерт","AllTestSuite","Fri Jul 10 12:30:46 UTC 2026","passed","Fri Jul 10 12:30:48 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkingPasswordSqlInjectionProtectionSoft"
"Получение несуществующего пользователя","258","Проверка получения несуществующего пользователя","AllTestSuite","Fri Jul 10 12:12:20 UTC 2026","passed","Fri Jul 10 12:12:20 UTC 2026","tests.api.users.UsersApiTest","AllTests-Chrome","tests.api.users.UsersApiTest","testGetNonExistentUser"
"Создание пользователя без обязательных полей","257","Проверка создания пользователя без обязательных полей","AllTestSuite","Fri Jul 10 12:12:22 UTC 2026","passed","Fri Jul 10 12:12:22 UTC 2026","tests.api.users.UsersApiTest","AllTests-Chrome","tests.api.users.UsersApiTest","testCreateUserWithoutRequiredFields"
"Авторизация с невалидным email","344","Авторизация с невалидным email","AllTestSuite","Fri Jul 10 12:12:29 UTC 2026","passed","Fri Jul 10 12:12:29 UTC 2026","tests.api.login.LoginApiTest","AllTests-Chrome","tests.api.login.LoginApiTest","checkingAuthorizationWithInvalidEmailAPI"
"Запрос автомобиля с несуществующим id GET /car/{carId}","262","Запрос автомобиля с несуществующим id GET /car/{carId}","AllTestSuite","Fri Jul 10 12:11:57 UTC 2026","failed","Fri Jul 10 12:11:58 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkNegativeGetCar"
"Проверка сортировки пользователей по возрастанию возраста","19336","Проверка сортировки пользователей по возрастанию возраста","AllTestSuite","Fri Jul 10 12:36:41 UTC 2026","passed","Fri Jul 10 12:37:01 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkSortByAgeIncrease"
"Позитивный сценарий создания пользователя","17341","Проверка успешного создания пользователя и его отображения в системе","AllTestSuite","Fri Jul 10 12:53:56 UTC 2026","failed","Fri Jul 10 12:54:13 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","createValidUserTest"
"Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","7513","Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","AllTestSuite","Fri Jul 10 12:30:31 UTC 2026","passed","Fri Jul 10 12:30:38 UTC 2026","tests.ui.houses.HousesTest","AllTests-Chrome","tests.ui.houses.HousesTest","checkingTheValidationOfFieldsOnTheHousesCreateNewPageAndReceivingErrorsWhenEnteringInvalidValues"
"API проверка создания авто POST /car с невалидным телом","263","API проверка создания авто POST /car с невалидным телом","AllTestSuite","Fri Jul 10 12:11:53 UTC 2026","passed","Fri Jul 10 12:11:53 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkNegativeCreateCar"
"","5587","Проверка обработки невалидных данных при создании пользователя","AllTestSuite","Fri Jul 10 12:59:42 UTC 2026","passed","Fri Jul 10 12:59:48 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","testInvalidUserData"
"Проверка ввода валидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","7180","Проверка ввода разных значений в поля idUser и idCar на странице Cars -> Buy or Sell","AllTestSuite","Fri Jul 10 12:16:11 UTC 2026","passed","Fri Jul 10 12:16:18 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testInputIdUser"
"Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","6253","Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","AllTestSuite","Fri Jul 10 12:14:04 UTC 2026","failed","Fri Jul 10 12:14:11 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testCreateNewCar"
"Позитивный сценарий создания пользователя","17334","Проверка успешного создания пользователя и его отображения в системе","AllTestSuite","Fri Jul 10 12:56:19 UTC 2026","failed","Fri Jul 10 12:56:37 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","createValidUserTest"
"","5969","Проверка обработки невалидных данных при создании пользователя","AllTestSuite","Fri Jul 10 13:00:34 UTC 2026","failed","Fri Jul 10 13:00:40 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","testInvalidUserData"
"Проверка сортировки пользователей по убыванию ID","22172","Проверка сортировки пользователей по убыванию ID","AllTestSuite","Fri Jul 10 12:37:44 UTC 2026","passed","Fri Jul 10 12:38:06 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkSortByIDDecrease"
"API проверка создания авто POST /car с невалидным телом","261","API проверка создания авто POST /car с невалидным телом","AllTestSuite","Fri Jul 10 12:11:54 UTC 2026","passed","Fri Jul 10 12:11:55 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkNegativeCreateCar"
"Проверка корректной работы радиокнопки Sell на странице Cars -> Buy or Sell","6633","Проверка корректной работы радиокнопки Sell на странице Cars -> Buy or Sell","AllTestSuite","Fri Jul 10 12:17:04 UTC 2026","passed","Fri Jul 10 12:17:10 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testRadioButtonSell"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","6241","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","AllTestSuite","Fri Jul 10 12:14:18 UTC 2026","passed","Fri Jul 10 12:14:24 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testErrorCreateCar"
"","5709","Проверка обработки невалидных данных при создании пользователя","AllTestSuite","Fri Jul 10 12:57:48 UTC 2026","passed","Fri Jul 10 12:57:54 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","testInvalidUserData"
"Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","7148","Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","AllTestSuite","Fri Jul 10 12:28:17 UTC 2026","passed","Fri Jul 10 12:28:24 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testInputIdUserError"
"Проверка сортировки пользователей по фамилии от A-Z","19411","Проверка сортировки пользователей по фамилии от A-Z","AllTestSuite","Fri Jul 10 12:40:57 UTC 2026","failed","Fri Jul 10 12:41:17 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkSortByLastNameIncrease"
"Проверка корректной сортировки первых 30 значений атрибута ID таблицы Cars по убыванию","12221","Проверка корректной сортировки первых 30 значений атрибута ID таблицы Cars по убыванию","AllTestSuite","Fri Jul 10 12:17:34 UTC 2026","passed","Fri Jul 10 12:17:46 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","checkSortIdHighLow"
"Проверка сортировки пользователей по убыванию наличности","23923","Проверка сортировки пользователей по убыванию наличности","AllTestSuite","Fri Jul 10 12:41:17 UTC 2026","passed","Fri Jul 10 12:41:41 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkSortByMoneyDecrease"
"API проверка списка всех авто с помощью ручки GET /cars","1439","API проверка списка всех авто с помощью ручки GET /cars","AllTestSuite","Fri Jul 10 12:11:50 UTC 2026","failed","Fri Jul 10 12:11:51 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkGetAllCars"
"Проверка недоступности выполнений действий для неавторизованного пользователя (создать пользователя)","5293","Проверка недоступности выполнений действий для неавторизованного пользователя(создать пользователя)","AllTestSuite","Fri Jul 10 12:31:13 UTC 2026","passed","Fri Jul 10 12:31:18 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkingWhetherActionsCanBePerformedByAnUnauthorizedUser"
"Полный цикл CRUD: создание, операции и удаление пользователя, автомобиля и дома","14264","E2E-сценарий: создание пользователя -> пополнение баланса -> создание авто -> покупка/продажа авто -> создание дома -> заселение/выселение -> удаление всех сущностей","AllTestSuite","Fri Jul 10 12:12:37 UTC 2026","passed","Fri Jul 10 12:12:51 UTC 2026","tests.ui.allPost.AllPostTest","AllTests-Chrome","tests.ui.allPost.AllPostTest","testFullUserFlow"
"Создание пользователя с невалидным возрастом","515","Проверка создания пользователя с невалидным возрастом","AllTestSuite","Fri Jul 10 12:12:25 UTC 2026","failed","Fri Jul 10 12:12:25 UTC 2026","tests.api.users.UsersApiTest","AllTests-Chrome","tests.api.users.UsersApiTest","testCreateUserWithInvalidAge"
"API проверка всего цикла CRUD. Создание, получение, изменения и удаление авто","2115","API проверка всего цикла CRUD. Создание, получение, изменения и удаление авто","AllTestSuite","Fri Jul 10 12:11:32 UTC 2026","passed","Fri Jul 10 12:11:34 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkCarsCRUD"
"Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","7480","Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","AllTestSuite","Fri Jul 10 12:29:51 UTC 2026","passed","Fri Jul 10 12:29:59 UTC 2026","tests.ui.houses.HousesTest","AllTests-Chrome","tests.ui.houses.HousesTest","checkingTheValidationOfFieldsOnTheHousesCreateNewPageAndReceivingErrorsWhenEnteringInvalidValues"
"Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","7190","Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","AllTestSuite","Fri Jul 10 12:28:47 UTC 2026","failed","Fri Jul 10 12:28:55 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testInputIdUserError"
"Проверка ховер эффекта кнопок","40245","Проверка ховер эффекта кнопок","AllTestSuite","Fri Jul 10 12:33:40 UTC 2026","failed","Fri Jul 10 12:34:20 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkHoverEffect"
"Проверка аллерта после ввода валидного 'Email' невалидного 'Password' и нажатия 'GO'","2386","Проверка аллерта после ввода валидного 'Email' невалидного 'Password' и нажатия 'GO'","AllTestSuite","Fri Jul 10 12:30:53 UTC 2026","passed","Fri Jul 10 12:30:56 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkingTheAlertAfterEnteringAValidEmailAndAnInvalidPasswordAndPressingGo"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","6239","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","AllTestSuite","Fri Jul 10 12:14:51 UTC 2026","passed","Fri Jul 10 12:14:57 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testErrorCreateCar"
"Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","7626","Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","AllTestSuite","Fri Jul 10 12:30:15 UTC 2026","passed","Fri Jul 10 12:30:22 UTC 2026","tests.ui.houses.HousesTest","AllTests-Chrome","tests.ui.houses.HousesTest","checkingTheValidationOfFieldsOnTheHousesCreateNewPageAndReceivingErrorsWhenEnteringInvalidValues"
"Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","6452","Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","AllTestSuite","Fri Jul 10 12:13:31 UTC 2026","passed","Fri Jul 10 12:13:37 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testCreateNewCar"
"API проверка создания авто POST /car с невалидным телом","261","API проверка создания авто POST /car с невалидным телом","AllTestSuite","Fri Jul 10 12:11:53 UTC 2026","passed","Fri Jul 10 12:11:53 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkNegativeCreateCar"
"Позитивный сценарий создания пользователя","17228","Проверка успешного создания пользователя и его отображения в системе","AllTestSuite","Fri Jul 10 12:57:31 UTC 2026","failed","Fri Jul 10 12:57:48 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","createValidUserTest"
"","6115","Проверка обработки невалидных данных при создании пользователя","AllTestSuite","Fri Jul 10 12:58:20 UTC 2026","failed","Fri Jul 10 12:58:26 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","testInvalidUserData"
"Изменение автомобиля с несуществующим id GET /car/{carId}","267","Изменение автомобиля с несуществующим id GET /car/{carId}","AllTestSuite","Fri Jul 10 12:11:58 UTC 2026","passed","Fri Jul 10 12:11:58 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkNegativeUpdateCar"
"Проверка получения access_token в ответе POST/login","358","Проверка получения access_token в ответе POST/login","AllTestSuite","Fri Jul 10 12:12:28 UTC 2026","passed","Fri Jul 10 12:12:29 UTC 2026","tests.api.login.LoginApiTest","AllTests-Chrome","tests.api.login.LoginApiTest","checkingWhetherAnAccessTokenInTheLoginResponseAPI"
"","5337","Проверка обработки ошибок при пополнении баланса","AllTestSuite","Fri Jul 10 12:48:14 UTC 2026","passed","Fri Jul 10 12:48:20 UTC 2026","tests.ui.users.UsersAddMoneyTest","AllTests-Chrome","tests.ui.users.UsersAddMoneyTest","testAddMoneyInvalid"
"Проверка устойчивости формы авторизации к SQL-инъекциям через поле 'Password'","2136","Проверка того, что ввод SQL-пейлоада в поле пароля не ломает БД и выдает стандартный алерт","AllTestSuite","Fri Jul 10 12:30:48 UTC 2026","passed","Fri Jul 10 12:30:51 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkingPasswordSqlInjectionProtectionSoft"
"Проверка доступности выполнений действий для авторизованного пользователя (создать пользователя)","14206","Проверка доступности выполнений действий для авторизованного пользователя (создать пользователя)","AllTestSuite","Fri Jul 10 12:30:56 UTC 2026","passed","Fri Jul 10 12:31:10 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkingTheAvailabilityOfActionsForAnAuthorizedUser"
"Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","7131","Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","AllTestSuite","Fri Jul 10 12:27:55 UTC 2026","failed","Fri Jul 10 12:28:02 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testInputIdUserError"
"API проверка обновления авто POST /car с невалидным телом","1676","API проверка обновления авто POST /car с невалидным телом","AllTestSuite","Fri Jul 10 12:12:05 UTC 2026","passed","Fri Jul 10 12:12:07 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkNegativeUpdateCarBrokeBody"
"Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","7475","Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","AllTestSuite","Fri Jul 10 12:30:23 UTC 2026","passed","Fri Jul 10 12:30:30 UTC 2026","tests.ui.houses.HousesTest","AllTests-Chrome","tests.ui.houses.HousesTest","checkingTheValidationOfFieldsOnTheHousesCreateNewPageAndReceivingErrorsWhenEnteringInvalidValues"
"Проверка открытия страницы ""Users -> Read all"" со всеми атрибутами","10651","Проверка открытия страницы ""Users -> Read all"" со всеми атрибутами","AllTestSuite","Fri Jul 10 12:34:20 UTC 2026","passed","Fri Jul 10 12:34:31 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkOpenUsersReadAllPage"
"","5593","Проверка обработки невалидных данных при создании пользователя","AllTestSuite","Fri Jul 10 12:57:54 UTC 2026","passed","Fri Jul 10 12:58:00 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","testInvalidUserData"
"Удаление автомобиля с несуществующим id DELETE /car/{carId}","262","Удаление автомобиля с несуществующим id DELETE /car/{carId}","AllTestSuite","Fri Jul 10 12:11:55 UTC 2026","passed","Fri Jul 10 12:11:55 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkNegativeDeleteCar"
"Проверка авторизации с пустым значением 'Email' и валидным 'Password'","2015","Проверка авторизации с пустым значением 'Email' и валидным 'Password'","AllTestSuite","Fri Jul 10 12:31:24 UTC 2026","passed","Fri Jul 10 12:31:26 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkingAuthorizationWithAnEmptyEmailValueAndAValidPassword"
"API проверка обновления авто POST /car с невалидным телом","1850","API проверка обновления авто POST /car с невалидным телом","AllTestSuite","Fri Jul 10 12:12:03 UTC 2026","passed","Fri Jul 10 12:12:05 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkNegativeUpdateCarBrokeBody"
"Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","7132","Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","AllTestSuite","Fri Jul 10 12:28:02 UTC 2026","passed","Fri Jul 10 12:28:09 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testInputIdUserError"
"Проверка валидации поля 'Password' при вводе значений < 3 символов","1973","Проверка валидации поля 'Password' при вводе значений < 3 символов","AllTestSuite","Fri Jul 10 12:31:36 UTC 2026","passed","Fri Jul 10 12:31:38 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkValidationForPasswordFieldWithValueLessThanThree"
"Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","6228","Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","AllTestSuite","Fri Jul 10 12:14:11 UTC 2026","passed","Fri Jul 10 12:14:17 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testCreateNewCar"
"Проверка корректной сортировки первых 30 значений атрибута Mark таблицы Cars Я-А","31367","Проверка корректной сортировки первых 30 значений атрибута Mark таблицы Cars Я-А","AllTestSuite","Fri Jul 10 12:21:02 UTC 2026","failed","Fri Jul 10 12:21:34 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","checkSortMarkZA"
"Проверка корректной сортировки первых 30 значений атрибута Price таблицы Cars по убыванию","52507","Проверка корректной сортировки первых 30 значений атрибута Price таблицы Cars по возрастанию","AllTestSuite","Fri Jul 10 12:25:49 UTC 2026","passed","Fri Jul 10 12:26:42 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","checkSortPriceLowHigh"
"Запрос автомобиля несуществующего пользователя GET /user/{userId}/cars","268","Запрос автомобиля несуществующего пользователя GET /user/{userId}/cars","AllTestSuite","Fri Jul 10 12:12:09 UTC 2026","passed","Fri Jul 10 12:12:10 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkNegativeUserCar"
"Получение информации о пользователе с имуществом","579","Проверка получения информации о пользователе с имуществом через GET /user/{userId}/info","AllTestSuite","Fri Jul 10 12:12:16 UTC 2026","passed","Fri Jul 10 12:12:16 UTC 2026","tests.api.users.UsersApiTest","AllTests-Chrome","tests.api.users.UsersApiTest","testGetUserInfoWithHouseAndCars"
"Проверка, что кнопка Reload на странице Car -> read all, обновляет страницу с таблицей","13721","Проверка, что кнопка Reload на странице Car -> read all, обновляет страницу с таблицей","AllTestSuite","Fri Jul 10 12:26:49 UTC 2026","passed","Fri Jul 10 12:27:03 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","checkReloadButton"
"Проверка ввода валидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","7228","Проверка ввода разных значений в поля idUser и idCar на странице Cars -> Buy or Sell","AllTestSuite","Fri Jul 10 12:16:19 UTC 2026","passed","Fri Jul 10 12:16:26 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testInputIdUser"
"Авторизация пользователя с валидными данными 'Email' и 'Password'.","2389","Проверка авторизации с валидными данными (валидный email + пароль) иотображения сообщения об успешном входе.","AllTestSuite","Fri Jul 10 12:31:21 UTC 2026","passed","Fri Jul 10 12:31:24 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","positiveAuthorization"
"Проверка устойчивости формы авторизации к SQL-инъекциям через поле 'Password'","2096","Проверка того, что ввод SQL-пейлоада в поле пароля не ломает БД и выдает стандартный алерт","AllTestSuite","Fri Jul 10 12:30:39 UTC 2026","passed","Fri Jul 10 12:30:41 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkingPasswordSqlInjectionProtectionSoft"
"API проверка обновления авто POST /car с невалидным телом","1693","API проверка обновления авто POST /car с невалидным телом","AllTestSuite","Fri Jul 10 12:12:01 UTC 2026","passed","Fri Jul 10 12:12:03 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkNegativeUpdateCarBrokeBody"
"Проверка корректной сортировки значений атрибута Engine Type таблицы Cars Я-А","12165","Проверка корректной сортировки значений атрибута Engine Type таблицы Cars Я-А","AllTestSuite","Fri Jul 10 12:17:21 UTC 2026","passed","Fri Jul 10 12:17:33 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","checkSortEngineZA"
"Проверка отображения данных по пользователю c одной машиной","7310","Проверка отображения данных по пользователю c одной машиной","AllTestSuite","Fri Jul 10 12:45:25 UTC 2026","passed","Fri Jul 10 12:45:32 UTC 2026","tests.ui.users.UsersReadUserWithCarsTest","AllTests-Chrome","tests.ui.users.UsersReadUserWithCarsTest","checkDataInTableUserWithOneCar"
"Проверка корректной сортировки первых 30 значений атрибута Model таблицы Cars А-Я","25965","Проверка корректной сортировки первых 30 значений атрибута Model таблицы Cars А-Я","AllTestSuite","Fri Jul 10 12:22:55 UTC 2026","failed","Fri Jul 10 12:23:21 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","checkSortModelAZ"
"","5405","Проверка обработки ошибок при пополнении баланса","AllTestSuite","Fri Jul 10 12:48:26 UTC 2026","passed","Fri Jul 10 12:48:32 UTC 2026","tests.ui.users.UsersAddMoneyTest","AllTests-Chrome","tests.ui.users.UsersAddMoneyTest","testAddMoneyInvalid"
"Проверка устойчивости формы авторизации к SQL-инъекциям через поле 'Password'","2006","Проверка того, что ввод SQL-пейлоада в поле пароля не ломает БД и выдает стандартный алерт","AllTestSuite","Fri Jul 10 12:30:43 UTC 2026","passed","Fri Jul 10 12:30:45 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkingPasswordSqlInjectionProtectionSoft"
"Проверка, что радиокнопки Buy и Sell на странице Cars -> Buy or Sell в неактивном состоянии","6658","Проверка, что радиокнопки Buy и Sell на странице Cars -> Buy or Sell в неактивном состоянии","AllTestSuite","Fri Jul 10 12:26:42 UTC 2026","passed","Fri Jul 10 12:26:49 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testRadioButtonDefault"
