"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6004","Проверка обработки невалидных данных при создании пользователя","AllTestSuite","Sun Jul 19 15:16:51 UTC 2026","passed","Sun Jul 19 15:16:57 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","testInvalidUserData"
"Авторизация с пустым телом запроса","36326","Авторизация с пустым телом запроса","AllTestSuite","Sun Jul 19 14:30:17 UTC 2026","passed","Sun Jul 19 14:30:53 UTC 2026","tests.api.login.LoginApiTest","AllTests-Chrome","tests.api.login.LoginApiTest","checkingAuthorizationRequestWithAnEmptyRequestBodyAPI"
"Проверка ввода валидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","7439","Проверка ввода разных значений в поля idUser и idCar на странице Cars -> Buy or Sell","AllTestSuite","Sun Jul 19 14:35:27 UTC 2026","failed","Sun Jul 19 14:35:35 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testInputIdUser"
"Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","6571","Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","AllTestSuite","Sun Jul 19 14:32:35 UTC 2026","failed","Sun Jul 19 14:32:42 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testCreateNewCar"
"Проверка корректной работы радиокнопки Sell на странице Cars -> Buy or Sell","6877","Проверка корректной работы радиокнопки Sell на странице Cars -> Buy or Sell","AllTestSuite","Sun Jul 19 14:35:43 UTC 2026","passed","Sun Jul 19 14:35:49 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testRadioButtonSell"
"Проверка создания дома с заполнением всех полей валидными кредами (включая необязательные","9998","Проверка создания дома с заполнением всех полей валидными кредами (включая необязательные)","AllTestSuite","Sun Jul 19 14:48:29 UTC 2026","passed","Sun Jul 19 14:48:39 UTC 2026","tests.ui.houses.HousesTest","AllTests-Chrome","tests.ui.houses.HousesTest","checkingTheCreationOfAHouseWithAllFieldsFilledWithValidCredits"
"Авторизация пользователя с валидными данными (JSON) тестирование API","423","Авторизация пользователя с валидными данными (JSON) POST/login","AllTestSuite","Sun Jul 19 14:30:16 UTC 2026","passed","Sun Jul 19 14:30:16 UTC 2026","tests.api.login.LoginApiTest","AllTests-Chrome","tests.api.login.LoginApiTest","checkingApiUserAuthorizationWithValidDataAPI"
"Создание пользователя без обязательных полей","0","Проверка создания пользователя без обязательных полей","AllTestSuite","Sun Jul 19 14:20:14 UTC 2026","skipped","Sun Jul 19 14:20:14 UTC 2026","tests.api.users.UsersApiTest","AllTests-Chrome","tests.api.users.UsersApiTest","testCreateUserWithoutRequiredFields"
"Обновление данных пользователя через PUT /user/{userId}","19930","Проверка обновления пользователя через PUT /user/{userId}","AllTestSuite","Sun Jul 19 13:47:44 UTC 2026","passed","Sun Jul 19 13:48:04 UTC 2026","tests.api.users.UsersApiTest","AllTests-Chrome","tests.api.users.UsersApiTest","testUpdateUser"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","6515","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","AllTestSuite","Sun Jul 19 14:34:06 UTC 2026","failed","Sun Jul 19 14:34:12 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testErrorCreateCar"
"Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","6612","Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","AllTestSuite","Sun Jul 19 14:31:24 UTC 2026","passed","Sun Jul 19 14:31:31 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testCreateNewCar"
"Проверка сортировки пользователей по имени от A-Z","20597","Проверка сортировки пользователей по имени от A-Z","AllTestSuite","Sun Jul 19 14:56:37 UTC 2026","passed","Sun Jul 19 14:56:58 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkSortByFirstNameIncrease"
"Создание пользователя с отрицательным балансом","0","Проверка создания пользователя с отрицательным балансом","AllTestSuite","Sun Jul 19 14:30:16 UTC 2026","skipped","Sun Jul 19 14:30:16 UTC 2026","tests.api.users.UsersApiTest","AllTests-Chrome","tests.api.users.UsersApiTest","testCreateUserWithNegativeBalance"
"Проверка корректной сортировки первых 30 значений атрибута Price таблицы Cars по убыванию","10790","Проверка корректной сортировки первых 30 значений атрибута Price таблицы Cars по возрастанию","AllTestSuite","Sun Jul 19 14:44:33 UTC 2026","failed","Sun Jul 19 14:44:43 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","checkSortPriceLowHigh"
"Проверка отображения сообщений об ошибке при пустых значениях 'Email' и 'Password'","2206","Проверка отображения сообщений об ошибке при пустых значениях 'Email' и 'Password'","AllTestSuite","Sun Jul 19 14:50:33 UTC 2026","passed","Sun Jul 19 14:50:35 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkingTheDisplayOfErrorMessagesOnTheAuthorizationPage"
"","6450","Проверка обработки невалидных данных при создании пользователя","AllTestSuite","Sun Jul 19 15:16:04 UTC 2026","failed","Sun Jul 19 15:16:10 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","testInvalidUserData"
"API проверка создания авто POST /car с невалидным телом","432","API проверка создания авто POST /car с невалидным телом","AllTestSuite","Sun Jul 19 12:47:54 UTC 2026","passed","Sun Jul 19 12:47:54 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkNegativeCreateCar"
"Проверка наличия всех атрибутов в таблице Cars -> read all","5445","Проверка наличия всех атрибутов в таблице Cars -> read all","AllTestSuite","Sun Jul 19 14:31:19 UTC 2026","passed","Sun Jul 19 14:31:24 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testAttributeCarsTable"
"API проверка создания авто POST /car с невалидным телом","302","API проверка создания авто POST /car с невалидным телом","AllTestSuite","Sun Jul 19 12:47:55 UTC 2026","passed","Sun Jul 19 12:47:55 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkNegativeCreateCar"
"Проверка сортировки пользователей по убыванию возраста","24460","Проверка сортировки пользователей по убыванию возраста","AllTestSuite","Sun Jul 19 14:55:27 UTC 2026","passed","Sun Jul 19 14:55:51 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkSortByAgeDecrease"
"Проверка ввода в поле Price на странице Cars -> Create new, с помощью стрелок","11156","Проверка ввода в поле Price на странице Cars -> Create new, с помощью стрелок","AllTestSuite","Sun Jul 19 14:46:02 UTC 2026","passed","Sun Jul 19 14:46:14 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testArrowNumberInput"
"Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","6693","Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","AllTestSuite","Sun Jul 19 14:32:00 UTC 2026","passed","Sun Jul 19 14:32:06 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testCreateNewCar"
"Проверка устойчивости формы авторизации к SQL-инъекциям через поле 'Password'","2288","Проверка того, что ввод SQL-пейлоада в поле пароля не ломает БД и выдает стандартный алерт","AllTestSuite","Sun Jul 19 14:49:40 UTC 2026","passed","Sun Jul 19 14:49:42 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkingPasswordSqlInjectionProtectionSoft"
"Проверка корректной сортировки первых 30 значений атрибута Mark таблицы Cars Я-А","36549","Проверка корректной сортировки первых 30 значений атрибута Mark таблицы Cars Я-А","AllTestSuite","Sun Jul 19 14:39:56 UTC 2026","failed","Sun Jul 19 14:40:33 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","checkSortMarkZA"
"Проверка корректной сортировки первых 30 значений атрибута Price таблицы Cars по убыванию","21030","Проверка корректной сортировки первых 30 значений атрибута Price таблицы Cars по убыванию","AllTestSuite","Sun Jul 19 14:43:38 UTC 2026","passed","Sun Jul 19 14:43:59 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","checkSortPriceHighLow"
"Получение списка всех пользователей через GET /users","1","Проверка получения списка пользователей через GET /users","AllTestSuite","Sun Jul 19 13:40:54 UTC 2026","skipped","Sun Jul 19 13:40:54 UTC 2026","tests.api.users.UsersApiTest","AllTests-Chrome","tests.api.users.UsersApiTest","testGetAllUsers"
"Проверка сортировки пользователей по полу от A-Z","20357","Проверка сортировки пользователей по полу от A-Z","AllTestSuite","Sun Jul 19 15:01:58 UTC 2026","passed","Sun Jul 19 15:02:18 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkSortBySexIncrease"
"Проверка открытия страницы ""Users -> Read user with cars"" со всеми атрибутами","6266","Проверка открытия страницы ""Users -> Read user with cars"" со всеми атрибутами","AllTestSuite","Sun Jul 19 15:10:06 UTC 2026","passed","Sun Jul 19 15:10:12 UTC 2026","tests.ui.users.UsersReadUserWithCarsTest","AllTests-Chrome","tests.ui.users.UsersReadUserWithCarsTest","checkOpenUsersReadUserWithCarsPage"
"Запрос автомобиля несуществующего пользователя GET /user/{userId}/cars","1005","Запрос автомобиля несуществующего пользователя GET /user/{userId}/cars","AllTestSuite","Sun Jul 19 13:22:45 UTC 2026","passed","Sun Jul 19 13:22:46 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkNegativeUserCar"
"","24625","Проверка корректного увеличения баланса пользователя","AllTestSuite","Sun Jul 19 15:23:33 UTC 2026","failed","Sun Jul 19 15:23:58 UTC 2026","tests.ui.users.UsersAddMoneyTest","AllTests-Chrome","tests.ui.users.UsersAddMoneyTest","testAddMoneySuccess"
"Проверка корректной сортировки значений атрибута Engine Type таблицы Cars Я-А","11625","Проверка корректной сортировки значений атрибута Engine Type таблицы Cars Я-А","AllTestSuite","Sun Jul 19 14:36:21 UTC 2026","passed","Sun Jul 19 14:36:33 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","checkSortEngineZA"
"Проверка ввода в поле Price на странице Cars -> Create new, с помощью стрелок","9934","Проверка ввода в поле Price на странице Cars -> Buy or Sell, с помощью стрелок","AllTestSuite","Sun Jul 19 14:45:52 UTC 2026","passed","Sun Jul 19 14:46:02 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testArrowInputUser"
"API проверка создания авто POST /car с невалидным телом","306","API проверка создания авто POST /car с невалидным телом","AllTestSuite","Sun Jul 19 12:47:54 UTC 2026","passed","Sun Jul 19 12:47:55 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkNegativeCreateCar"
"Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","7559","Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","AllTestSuite","Sun Jul 19 14:47:09 UTC 2026","passed","Sun Jul 19 14:47:17 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testInputIdUserError"
"Проверка, что кнопка Reload на странице Car -> read all, обновляет страницу с таблицей","14766","Проверка, что кнопка Reload на странице Car -> read all, обновляет страницу с таблицей","AllTestSuite","Sun Jul 19 14:45:37 UTC 2026","failed","Sun Jul 19 14:45:52 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","checkReloadButton"
"","6663","Проверка обработки невалидных данных при создании пользователя","AllTestSuite","Sun Jul 19 15:18:27 UTC 2026","failed","Sun Jul 19 15:18:34 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","testInvalidUserData"
"","5931","Проверка обработки невалидных данных при создании пользователя","AllTestSuite","Sun Jul 19 15:15:37 UTC 2026","passed","Sun Jul 19 15:15:43 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","testInvalidUserData"
"Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","7467","Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","AllTestSuite","Sun Jul 19 14:47:41 UTC 2026","failed","Sun Jul 19 14:47:49 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testInputIdUserError"
"","5593","Проверка обработки ошибок при пополнении баланса","AllTestSuite","Sun Jul 19 15:18:34 UTC 2026","passed","Sun Jul 19 15:18:40 UTC 2026","tests.ui.users.UsersAddMoneyTest","AllTests-Chrome","tests.ui.users.UsersAddMoneyTest","testAddMoneyInvalid"
"Проверка сортировки пользователей по возрастанию наличности","21305","Проверка сортировки пользователей по возрастанию наличности","AllTestSuite","Sun Jul 19 15:01:13 UTC 2026","passed","Sun Jul 19 15:01:35 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkSortByMoneyIncrease"
"Авторизация пользователя с валидными данными 'Email' и 'Password'.","2879","Проверка авторизации с валидными данными (валидный email + пароль) иотображения сообщения об успешном входе.","AllTestSuite","Sun Jul 19 14:50:24 UTC 2026","passed","Sun Jul 19 14:50:27 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","positiveAuthorization"
"Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","7836","Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","AllTestSuite","Sun Jul 19 14:49:12 UTC 2026","passed","Sun Jul 19 14:49:20 UTC 2026","tests.ui.houses.HousesTest","AllTests-Chrome","tests.ui.houses.HousesTest","checkingTheValidationOfFieldsOnTheHousesCreateNewPageAndReceivingErrorsWhenEnteringInvalidValues"
"Проверка доступности выполнений действий для авторизованного пользователя (создать пользователя)","14579","Проверка доступности выполнений действий для авторизованного пользователя (создать пользователя)","AllTestSuite","Sun Jul 19 14:49:57 UTC 2026","passed","Sun Jul 19 14:50:12 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkingTheAvailabilityOfActionsForAnAuthorizedUser"
"Проверка устойчивости формы авторизации к SQL-инъекциям через поле 'Password'","2456","Проверка того, что ввод SQL-пейлоада в поле пароля не ломает БД и выдает стандартный алерт","AllTestSuite","Sun Jul 19 14:49:48 UTC 2026","passed","Sun Jul 19 14:49:51 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkingPasswordSqlInjectionProtectionSoft"
"","5591","Проверка обработки ошибок при пополнении баланса","AllTestSuite","Sun Jul 19 15:18:53 UTC 2026","passed","Sun Jul 19 15:18:58 UTC 2026","tests.ui.users.UsersAddMoneyTest","AllTests-Chrome","tests.ui.users.UsersAddMoneyTest","testAddMoneyInvalid"
"Проверка корректной сортировки первых 30 значений атрибута Mark таблицы Cars А-Я","11121","Проверка корректной сортировки первых 30 значений атрибута Mark таблицы Cars А-Я","AllTestSuite","Sun Jul 19 14:37:58 UTC 2026","failed","Sun Jul 19 14:38:09 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","checkSortMarkAZ"
"","24238","Проверка корректного увеличения баланса пользователя","AllTestSuite","Sun Jul 19 15:21:54 UTC 2026","failed","Sun Jul 19 15:22:18 UTC 2026","tests.ui.users.UsersAddMoneyTest","AllTests-Chrome","tests.ui.users.UsersAddMoneyTest","testAddMoneySuccess"
"Проверка обновления таблицы","102476","Проверка обновления таблицы","AllTestSuite","Sun Jul 19 14:53:44 UTC 2026","passed","Sun Jul 19 14:55:26 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkReloadButton"
"Проверка устойчивости формы авторизации к SQL-инъекциям через поле 'Password'","2402","Проверка того, что ввод SQL-пейлоада в поле пароля не ломает БД и выдает стандартный алерт","AllTestSuite","Sun Jul 19 14:49:42 UTC 2026","passed","Sun Jul 19 14:49:45 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkingPasswordSqlInjectionProtectionSoft"
"API проверка обновления авто POST /car с невалидным телом","93668","API проверка обновления авто POST /car с невалидным телом","AllTestSuite","Sun Jul 19 13:04:30 UTC 2026","passed","Sun Jul 19 13:06:04 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkNegativeUpdateCarBrokeBody"
"Проверка валидации полей с получением ошибок при вводе невалидных значений","5937","Проверка валидации полей с получением ошибок при вводе невалидных значений","AllTestSuite","Sun Jul 19 15:04:57 UTC 2026","passed","Sun Jul 19 15:05:03 UTC 2026","tests.ui.users.UsersReadUserWithCarsTest","AllTests-Chrome","tests.ui.users.UsersReadUserWithCarsTest","checkDataInTableUserNegativeId"
"Проверка аллерта после ввода валидного 'Email' невалидного 'Password' и нажатия 'GO'","3063","Проверка аллерта после ввода валидного 'Email' невалидного 'Password' и нажатия 'GO'","AllTestSuite","Sun Jul 19 14:49:54 UTC 2026","passed","Sun Jul 19 14:49:57 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkingTheAlertAfterEnteringAValidEmailAndAnInvalidPasswordAndPressingGo"
"Удаление пользователя через DELETE /user/{userId}","135165","Проверка удаления пользователя через DELETE /user/{userId}","AllTestSuite","Sun Jul 19 14:01:36 UTC 2026","broken","Sun Jul 19 14:03:51 UTC 2026","tests.api.users.UsersApiTest","AllTests-Chrome","tests.api.users.UsersApiTest","testDeleteUser"
"Позитивный сценарий создания пользователя","19592","Проверка успешного создания пользователя и его отображения в системе","AllTestSuite","Sun Jul 19 15:15:10 UTC 2026","failed","Sun Jul 19 15:15:30 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","createValidUserTest"
"API проверка обновления авто POST /car с невалидным телом","11866","API проверка обновления авто POST /car с невалидным телом","AllTestSuite","Sun Jul 19 13:22:33 UTC 2026","passed","Sun Jul 19 13:22:45 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkNegativeUpdateCarBrokeBody"
"Проверка устойчивости формы авторизации к SQL-инъекциям через поле 'Password'","2415","Проверка того, что ввод SQL-пейлоада в поле пароля не ломает БД и выдает стандартный алерт","AllTestSuite","Sun Jul 19 14:49:45 UTC 2026","passed","Sun Jul 19 14:49:48 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkingPasswordSqlInjectionProtectionSoft"
"API проверка обновления авто POST /car с невалидным телом","16647","API проверка обновления авто POST /car с невалидным телом","AllTestSuite","Sun Jul 19 13:12:00 UTC 2026","passed","Sun Jul 19 13:12:16 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkNegativeUpdateCarBrokeBody"
"API проверка создания авто POST /car с невалидным телом","306","API проверка создания авто POST /car с невалидным телом","AllTestSuite","Sun Jul 19 12:47:56 UTC 2026","passed","Sun Jul 19 12:47:57 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkNegativeCreateCar"
"Удаление несуществующего пользователя","135166","Проверка удаления несуществующего пользователя","AllTestSuite","Sun Jul 19 14:15:43 UTC 2026","broken","Sun Jul 19 14:17:59 UTC 2026","tests.api.users.UsersApiTest","AllTests-Chrome","tests.api.users.UsersApiTest","testDeleteNonExistentUser"
"Проверка сортировки пользователей по фамилии от A-Z","20506","Проверка сортировки пользователей по фамилии от A-Z","AllTestSuite","Sun Jul 19 15:00:28 UTC 2026","failed","Sun Jul 19 15:00:48 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkSortByLastNameIncrease"
"Проверка корректной сортировки первых 30 значений атрибута Model таблицы Cars А-Я","10998","Проверка корректной сортировки первых 30 значений атрибута Model таблицы Cars А-Я","AllTestSuite","Sun Jul 19 14:41:07 UTC 2026","failed","Sun Jul 19 14:41:18 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","checkSortModelAZ"
"Позитивный сценарий создания пользователя","19519","Проверка успешного создания пользователя и его отображения в системе","AllTestSuite","Sun Jul 19 15:12:32 UTC 2026","failed","Sun Jul 19 15:12:51 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","createValidUserTest"
"","5935","Проверка обработки невалидных данных при создании пользователя","AllTestSuite","Sun Jul 19 15:16:17 UTC 2026","passed","Sun Jul 19 15:16:23 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","testInvalidUserData"
"API проверка создания авто POST /car с невалидным телом","305","API проверка создания авто POST /car с невалидным телом","AllTestSuite","Sun Jul 19 12:47:56 UTC 2026","passed","Sun Jul 19 12:47:56 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkNegativeCreateCar"
"Проверка валидации поля 'Email' значением не являющимся адресом электронной почты.","2251","Проверка валидации поля 'Email' значением не являющимся адресом электронной почты","AllTestSuite","Sun Jul 19 14:50:35 UTC 2026","passed","Sun Jul 19 14:50:38 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkForTheEmailField"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","6564","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","AllTestSuite","Sun Jul 19 14:33:31 UTC 2026","passed","Sun Jul 19 14:33:38 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testErrorCreateCar"
"Создание пользователя с невалидным возрастом","154631","Проверка создания пользователя с невалидным возрастом","AllTestSuite","Sun Jul 19 14:25:26 UTC 2026","broken","Sun Jul 19 14:28:01 UTC 2026","tests.api.users.UsersApiTest","AllTests-Chrome","tests.api.users.UsersApiTest","testCreateUserWithInvalidAge"
"Проверка сортировки пользователей по возрастанию ID","20687","Проверка сортировки пользователей по возрастанию ID","AllTestSuite","Sun Jul 19 14:57:23 UTC 2026","passed","Sun Jul 19 14:57:43 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkSortByIDIncrease"
"","5945","Проверка обработки невалидных данных при создании пользователя","AllTestSuite","Sun Jul 19 15:15:30 UTC 2026","passed","Sun Jul 19 15:15:36 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","testInvalidUserData"
"Получение пользователя по ID через GET /user/{userId}","135165","Проверка получения пользователя через GET /user/{userId}","AllTestSuite","Sun Jul 19 13:34:09 UTC 2026","broken","Sun Jul 19 13:36:24 UTC 2026","tests.api.users.UsersApiTest","AllTests-Chrome","tests.api.users.UsersApiTest","testGetUserById"
"Проверка получения access_token в ответе POST/login","401","Проверка получения access_token в ответе POST/login","AllTestSuite","Sun Jul 19 14:30:16 UTC 2026","passed","Sun Jul 19 14:30:17 UTC 2026","tests.api.login.LoginApiTest","AllTests-Chrome","tests.api.login.LoginApiTest","checkingWhetherAnAccessTokenInTheLoginResponseAPI"
"Проверка открытия страницы ""Users -> Read all"" со всеми атрибутами","11414","Проверка открытия страницы ""Users -> Read all"" со всеми атрибутами","AllTestSuite","Sun Jul 19 14:53:32 UTC 2026","passed","Sun Jul 19 14:53:43 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkOpenUsersReadAllPage"
"Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","7777","Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","AllTestSuite","Sun Jul 19 14:49:04 UTC 2026","passed","Sun Jul 19 14:49:12 UTC 2026","tests.ui.houses.HousesTest","AllTests-Chrome","tests.ui.houses.HousesTest","checkingTheValidationOfFieldsOnTheHousesCreateNewPageAndReceivingErrorsWhenEnteringInvalidValues"
