"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","6816","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","AllTestSuite","Sat Jul 11 12:49:53 UTC 2026","failed","Sat Jul 11 12:50:00 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testErrorCreateCar"
"Проверка валидации поля 'Email' значением не являющимся адресом электронной почты.","2711","Проверка валидации поля 'Email' значением не являющимся адресом электронной почты","AllTestSuite","Sat Jul 11 13:05:54 UTC 2026","passed","Sat Jul 11 13:05:57 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkForTheEmailField"
"","6665","Проверка обработки невалидных данных при создании пользователя","AllTestSuite","Sat Jul 11 13:36:19 UTC 2026","failed","Sat Jul 11 13:36:25 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","testInvalidUserData"
"Проверка корректной сортировки первых 30 значений атрибута ID таблицы Cars по возрастанию","9693","Проверка корректной сортировки первых 30 значений атрибута таблицы ID Cars по возрастанию","AllTestSuite","Sat Jul 11 12:53:13 UTC 2026","failed","Sat Jul 11 12:53:23 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","checkSortIdLowHigh"
"Проверка корректной сортировки первых 30 значений атрибута Price таблицы Cars по убыванию","10440","Проверка корректной сортировки первых 30 значений атрибута Price таблицы Cars по возрастанию","AllTestSuite","Sat Jul 11 12:59:47 UTC 2026","failed","Sat Jul 11 12:59:58 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","checkSortPriceLowHigh"
"","5820","Проверка обработки ошибок при пополнении баланса","AllTestSuite","Sat Jul 11 13:22:50 UTC 2026","passed","Sat Jul 11 13:22:56 UTC 2026","tests.ui.users.UsersAddMoneyTest","AllTests-Chrome","tests.ui.users.UsersAddMoneyTest","testAddMoneyInvalid"
"Проверка ховер эффекта кнопок","41309","Проверка ховер эффекта кнопок","AllTestSuite","Sat Jul 11 13:08:08 UTC 2026","failed","Sat Jul 11 13:08:49 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkHoverEffect"
"Проверка ввода в поле Price на странице Cars -> Create new, с помощью стрелок","9883","Проверка ввода в поле Price на странице Cars -> Buy or Sell, с помощью стрелок","AllTestSuite","Sat Jul 11 13:01:03 UTC 2026","passed","Sat Jul 11 13:01:13 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testArrowInputUser"
"","6278","Проверка обработки невалидных данных при создании пользователя","AllTestSuite","Sat Jul 11 13:35:23 UTC 2026","passed","Sat Jul 11 13:35:29 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","testInvalidUserData"
"Проверка наличия всех атрибутов в таблице Cars -> read all","5706","Проверка наличия всех атрибутов в таблице Cars -> read all","AllTestSuite","Sat Jul 11 12:47:01 UTC 2026","passed","Sat Jul 11 12:47:07 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testAttributeCarsTable"
"","6654","Проверка обработки невалидных данных при создании пользователя","AllTestSuite","Sat Jul 11 13:34:35 UTC 2026","failed","Sat Jul 11 13:34:41 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","testInvalidUserData"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","6801","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","AllTestSuite","Sat Jul 11 12:50:30 UTC 2026","passed","Sat Jul 11 12:50:36 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testErrorCreateCar"
"","24359","Проверка корректного увеличения баланса пользователя","AllTestSuite","Sat Jul 11 13:25:51 UTC 2026","failed","Sat Jul 11 13:26:15 UTC 2026","tests.ui.users.UsersAddMoneyTest","AllTests-Chrome","tests.ui.users.UsersAddMoneyTest","testAddMoneySuccess"
"","6674","Проверка обработки невалидных данных при создании пользователя","AllTestSuite","Sat Jul 11 13:33:53 UTC 2026","failed","Sat Jul 11 13:34:00 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","testInvalidUserData"
"Проверка корректной сортировки первых 30 значений атрибута Mark таблицы Cars А-Я","21668","Проверка корректной сортировки первых 30 значений атрибута Mark таблицы Cars А-Я","AllTestSuite","Sat Jul 11 12:53:57 UTC 2026","failed","Sat Jul 11 12:54:18 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","checkSortMarkAZ"
"Проверка создания дома с заполнением обязательных полей {floors} и {price} валидными кредами и получением успешного кода выполнения операции","7816","Проверка создания дома с заполнением обязательных полей {floors} и {price} валидными кредами и получением успешного кода выполнения операции","AllTestSuite","Sat Jul 11 13:03:35 UTC 2026","passed","Sat Jul 11 13:03:42 UTC 2026","tests.ui.houses.HousesTest","AllTests-Chrome","tests.ui.houses.HousesTest","checkingTheCreationOfAHouseByFillingInTheRequiredFieldsWithValidCredits"
"Проверка сортировки пользователей по полу от Z-A","20121","Проверка сортировки пользователей по полу от Z-A","AllTestSuite","Sat Jul 11 13:16:11 UTC 2026","passed","Sat Jul 11 13:16:31 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkSortBySexDecrease"
"Проверка сортировки пользователей по фамилии от A-Z","19279","Проверка сортировки пользователей по фамилии от A-Z","AllTestSuite","Sat Jul 11 13:15:09 UTC 2026","failed","Sat Jul 11 13:15:28 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkSortByLastNameIncrease"
"Проверка устойчивости формы авторизации к SQL-инъекциям через поле 'Password'","2592","Проверка того, что ввод SQL-пейлоада в поле пароля не ломает БД и выдает стандартный алерт","AllTestSuite","Sat Jul 11 13:05:01 UTC 2026","passed","Sat Jul 11 13:05:04 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkingPasswordSqlInjectionProtectionSoft"
"Проверка корректной работы радиокнопки Buy на странице Cars -> Buy or Sell","7169","Проверка корректной работы радиокнопки Buy на странице Cars -> Buy or Sell","AllTestSuite","Sat Jul 11 12:51:25 UTC 2026","passed","Sat Jul 11 12:51:32 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testRadioButtonBuy"
"API проверка обновления авто POST /car с невалидным телом","2331","API проверка обновления авто POST /car с невалидным телом","AllTestSuite","Sat Jul 11 12:46:07 UTC 2026","passed","Sat Jul 11 12:46:09 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkNegativeUpdateCarBrokeBody"
"Проверка устойчивости формы авторизации к SQL-инъекциям через поле 'Password'","2560","Проверка того, что ввод SQL-пейлоада в поле пароля не ломает БД и выдает стандартный алерт","AllTestSuite","Sat Jul 11 13:04:55 UTC 2026","passed","Sat Jul 11 13:04:58 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkingPasswordSqlInjectionProtectionSoft"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","6810","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","AllTestSuite","Sat Jul 11 12:49:25 UTC 2026","passed","Sat Jul 11 12:49:32 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testErrorCreateCar"
"Проверка ввода в инпут айди напрямую и через стрелочки","5776","Проверка ввода в инпут айди напрямую и через стрелочки","AllTestSuite","Sat Jul 11 13:22:18 UTC 2026","passed","Sat Jul 11 13:22:24 UTC 2026","tests.ui.users.UsersReadUserWithCarsTest","AllTests-Chrome","tests.ui.users.UsersReadUserWithCarsTest","checkIdEnterInputAndWithArrow"
"Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","7706","Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","AllTestSuite","Sat Jul 11 13:02:05 UTC 2026","passed","Sat Jul 11 13:02:13 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testInputIdUserError"
"API проверка получения авто конкретного пользователя GET /user/{userId}/cars","2885","API проверка получения авто конкретного пользователя GET /user/{userId}/cars","AllTestSuite","Sat Jul 11 12:45:39 UTC 2026","failed","Sat Jul 11 12:45:42 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkUserCar"
"Проверка корректной сортировки значений атрибута Engine Type таблицы Cars А-Я","9489","Проверка корректной сортировки значений атрибута Engine Type таблицы Cars А-Я","AllTestSuite","Sat Jul 11 12:52:10 UTC 2026","failed","Sat Jul 11 12:52:20 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","checkSortEngineAZ"
"API проверка создания авто POST /car с невалидным телом","366","API проверка создания авто POST /car с невалидным телом","AllTestSuite","Sat Jul 11 12:45:55 UTC 2026","passed","Sat Jul 11 12:45:56 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkNegativeCreateCar"
"Проверка устойчивости формы авторизации к SQL-инъекциям через поле 'Password'","2548","Проверка того, что ввод SQL-пейлоада в поле пароля не ломает БД и выдает стандартный алерт","AllTestSuite","Sat Jul 11 13:04:52 UTC 2026","passed","Sat Jul 11 13:04:55 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkingPasswordSqlInjectionProtectionSoft"
"","6412","Проверка обработки ошибок при пополнении баланса","AllTestSuite","Sat Jul 11 13:22:37 UTC 2026","passed","Sat Jul 11 13:22:44 UTC 2026","tests.ui.users.UsersAddMoneyTest","AllTests-Chrome","tests.ui.users.UsersAddMoneyTest","testAddMoneyInvalid"
"Проверка обновления таблицы","91191","Проверка обновления таблицы","AllTestSuite","Sat Jul 11 13:09:02 UTC 2026","passed","Sat Jul 11 13:10:33 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkReloadButton"
"Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","7754","Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","AllTestSuite","Sat Jul 11 13:03:27 UTC 2026","failed","Sat Jul 11 13:03:34 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testInputIdUserError"
"Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","7727","Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","AllTestSuite","Sat Jul 11 13:01:57 UTC 2026","failed","Sat Jul 11 13:02:05 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testInputIdUserError"
"Создание пользователя с невалидным возрастом","699","Проверка создания пользователя с невалидным возрастом","AllTestSuite","Sat Jul 11 12:46:35 UTC 2026","failed","Sat Jul 11 12:46:36 UTC 2026","tests.api.users.UsersApiTest","AllTests-Chrome","tests.api.users.UsersApiTest","testCreateUserWithInvalidAge"
"Проверка получения access_token в ответе POST/login","448","Проверка получения access_token в ответе POST/login","AllTestSuite","Sat Jul 11 12:46:40 UTC 2026","passed","Sat Jul 11 12:46:40 UTC 2026","tests.api.login.LoginApiTest","AllTests-Chrome","tests.api.login.LoginApiTest","checkingWhetherAnAccessTokenInTheLoginResponseAPI"
"API проверка списка всех авто с помощью ручки GET /cars","1925","API проверка списка всех авто с помощью ручки GET /cars","AllTestSuite","Sat Jul 11 12:45:50 UTC 2026","failed","Sat Jul 11 12:45:52 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkGetAllCars"
"Создание пользователя без обязательных полей","360","Проверка создания пользователя без обязательных полей","AllTestSuite","Sat Jul 11 12:46:31 UTC 2026","passed","Sat Jul 11 12:46:31 UTC 2026","tests.api.users.UsersApiTest","AllTests-Chrome","tests.api.users.UsersApiTest","testCreateUserWithoutRequiredFields"
"","5831","Проверка обработки ошибок при пополнении баланса","AllTestSuite","Sat Jul 11 13:22:44 UTC 2026","passed","Sat Jul 11 13:22:50 UTC 2026","tests.ui.users.UsersAddMoneyTest","AllTests-Chrome","tests.ui.users.UsersAddMoneyTest","testAddMoneyInvalid"
"API проверка всего цикла CRUD. Создание, получение, изменения и удаление авто","2678","API проверка всего цикла CRUD. Создание, получение, изменения и удаление авто","AllTestSuite","Sat Jul 11 12:45:26 UTC 2026","passed","Sat Jul 11 12:45:29 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkCarsCRUD"
"Проверка корректной сортировки первых 30 значений атрибута Price таблицы Cars по убыванию","18461","Проверка корректной сортировки первых 30 значений атрибута Price таблицы Cars по убыванию","AllTestSuite","Sat Jul 11 12:58:56 UTC 2026","passed","Sat Jul 11 12:59:14 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","checkSortPriceHighLow"
"Полный цикл CRUD: создание, операции и удаление пользователя, автомобиля и дома","15493","E2E-сценарий: создание пользователя -> пополнение баланса -> создание авто -> покупка/продажа авто -> создание дома -> заселение/выселение -> удаление всех сущностей","AllTestSuite","Sat Jul 11 12:46:45 UTC 2026","passed","Sat Jul 11 12:47:01 UTC 2026","tests.ui.allPost.AllPostTest","AllTests-Chrome","tests.ui.allPost.AllPostTest","testFullUserFlow"
"Проверка сортировки пользователей по возрастанию возраста","19235","Проверка сортировки пользователей по возрастанию возраста","AllTestSuite","Sat Jul 11 13:10:56 UTC 2026","passed","Sat Jul 11 13:11:15 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkSortByAgeIncrease"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","6824","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","AllTestSuite","Sat Jul 11 12:48:34 UTC 2026","passed","Sat Jul 11 12:48:41 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testErrorCreateCar"
"Проверка аллерта после ввода валидного 'Email' невалидного 'Password' и нажатия 'GO'","3162","Проверка аллерта после ввода валидного 'Email' невалидного 'Password' и нажатия 'GO'","AllTestSuite","Sat Jul 11 13:05:10 UTC 2026","passed","Sat Jul 11 13:05:13 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkingTheAlertAfterEnteringAValidEmailAndAnInvalidPasswordAndPressingGo"
"Проверка устойчивости формы авторизации к SQL-инъекциям через поле 'Password'","2584","Проверка того, что ввод SQL-пейлоада в поле пароля не ломает БД и выдает стандартный алерт","AllTestSuite","Sat Jul 11 13:04:58 UTC 2026","passed","Sat Jul 11 13:05:01 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkingPasswordSqlInjectionProtectionSoft"
"Проверка устойчивости формы авторизации к SQL-инъекциям через поле 'Password'","2652","Проверка того, что ввод SQL-пейлоада в поле пароля не ломает БД и выдает стандартный алерт","AllTestSuite","Sat Jul 11 13:05:07 UTC 2026","passed","Sat Jul 11 13:05:10 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkingPasswordSqlInjectionProtectionSoft"
"Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","8007","Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","AllTestSuite","Sat Jul 11 13:04:02 UTC 2026","passed","Sat Jul 11 13:04:10 UTC 2026","tests.ui.houses.HousesTest","AllTests-Chrome","tests.ui.houses.HousesTest","checkingTheValidationOfFieldsOnTheHousesCreateNewPageAndReceivingErrorsWhenEnteringInvalidValues"
"Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","7802","Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","AllTestSuite","Sat Jul 11 13:02:54 UTC 2026","failed","Sat Jul 11 13:03:02 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testInputIdUserError"
"Получение списка всех пользователей через GET /users","3155","Проверка получения списка пользователей через GET /users","AllTestSuite","Sat Jul 11 12:46:19 UTC 2026","passed","Sat Jul 11 12:46:22 UTC 2026","tests.api.users.UsersApiTest","AllTests-Chrome","tests.api.users.UsersApiTest","testGetAllUsers"
"Проверка корректной сортировки первых 30 значений атрибута ID таблицы Cars по убыванию","11390","Проверка корректной сортировки первых 30 значений атрибута ID таблицы Cars по убыванию","AllTestSuite","Sat Jul 11 12:52:32 UTC 2026","passed","Sat Jul 11 12:52:43 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","checkSortIdHighLow"
"Обновление несуществующего пользователя","361","Проверка обновления несуществующего пользователя","AllTestSuite","Sat Jul 11 12:46:30 UTC 2026","passed","Sat Jul 11 12:46:30 UTC 2026","tests.api.users.UsersApiTest","AllTests-Chrome","tests.api.users.UsersApiTest","testUpdateNonExistentUser"
"Авторизация с невалидным Password","439","Авторизация с невалидным Password","AllTestSuite","Sat Jul 11 12:46:41 UTC 2026","passed","Sat Jul 11 12:46:41 UTC 2026","tests.api.login.LoginApiTest","AllTests-Chrome","tests.api.login.LoginApiTest","checkingAuthorizationWithInvalidPasswordAPI"
"Проверка устойчивости формы авторизации к SQL-инъекциям через поле 'Password'","2704","Проверка того, что ввод SQL-пейлоада в поле пароля не ломает БД и выдает стандартный алерт","AllTestSuite","Sat Jul 11 13:05:04 UTC 2026","passed","Sat Jul 11 13:05:07 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkingPasswordSqlInjectionProtectionSoft"
"Проверка авторизации с пустым значением 'Password' и валидным 'Email'","2690","Проверка авторизации с пустым значением 'Password' и валидным 'Email'","AllTestSuite","Sat Jul 11 13:05:48 UTC 2026","passed","Sat Jul 11 13:05:51 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkingAuthorizationWithAnEmptyPasswordValueAndAValidEmail"
"Удаление автомобиля с несуществующим id DELETE /car/{carId}","357","Удаление автомобиля с несуществующим id DELETE /car/{carId}","AllTestSuite","Sat Jul 11 12:45:56 UTC 2026","passed","Sat Jul 11 12:45:56 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkNegativeDeleteCar"
"Проверка отображения данных по пользователю c одной машиной","8254","Проверка отображения данных по пользователю c одной машиной","AllTestSuite","Sat Jul 11 13:19:37 UTC 2026","passed","Sat Jul 11 13:19:46 UTC 2026","tests.ui.users.UsersReadUserWithCarsTest","AllTests-Chrome","tests.ui.users.UsersReadUserWithCarsTest","checkDataInTableUserWithOneCar"
"Проверка ввода в поле Price на странице Cars -> Create new, с помощью стрелок","10623","Проверка ввода в поле Price на странице Cars -> Create new, с помощью стрелок","AllTestSuite","Sat Jul 11 13:01:14 UTC 2026","passed","Sat Jul 11 13:01:24 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testArrowNumberInput"
"Проверка сортировки пользователей по имени от Z-A","22525","Проверка сортировки пользователей по имени от Z-A","AllTestSuite","Sat Jul 11 13:11:16 UTC 2026","passed","Sat Jul 11 13:11:38 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkSortByFirstNameDecrease"
"Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","6969","Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","AllTestSuite","Sat Jul 11 12:47:44 UTC 2026","passed","Sat Jul 11 12:47:51 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testCreateNewCar"
"Проверка отображения сообщений об ошибке при пустых значениях 'Email' и 'Password'","2496","Проверка отображения сообщений об ошибке при пустых значениях 'Email' и 'Password'","AllTestSuite","Sat Jul 11 13:05:51 UTC 2026","passed","Sat Jul 11 13:05:54 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkingTheDisplayOfErrorMessagesOnTheAuthorizationPage"
"","5851","Проверка обработки ошибок при пополнении баланса","AllTestSuite","Sat Jul 11 13:22:31 UTC 2026","passed","Sat Jul 11 13:22:37 UTC 2026","tests.ui.users.UsersAddMoneyTest","AllTests-Chrome","tests.ui.users.UsersAddMoneyTest","testAddMoneyInvalid"
"Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","8035","Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","AllTestSuite","Sat Jul 11 13:04:44 UTC 2026","passed","Sat Jul 11 13:04:52 UTC 2026","tests.ui.houses.HousesTest","AllTests-Chrome","tests.ui.houses.HousesTest","checkingTheValidationOfFieldsOnTheHousesCreateNewPageAndReceivingErrorsWhenEnteringInvalidValues"
"Проверка сортировки пользователей по имени от A-Z","19464","Проверка сортировки пользователей по имени от A-Z","AllTestSuite","Sat Jul 11 13:11:39 UTC 2026","passed","Sat Jul 11 13:11:58 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkSortByFirstNameIncrease"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","6825","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","AllTestSuite","Sat Jul 11 12:49:18 UTC 2026","passed","Sat Jul 11 12:49:24 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testErrorCreateCar"
"Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","8021","Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","AllTestSuite","Sat Jul 11 13:04:27 UTC 2026","passed","Sat Jul 11 13:04:35 UTC 2026","tests.ui.houses.HousesTest","AllTests-Chrome","tests.ui.houses.HousesTest","checkingTheValidationOfFieldsOnTheHousesCreateNewPageAndReceivingErrorsWhenEnteringInvalidValues"
"API проверка обновления авто POST /car с невалидным телом","2253","API проверка обновления авто POST /car с невалидным телом","AllTestSuite","Sat Jul 11 12:46:12 UTC 2026","passed","Sat Jul 11 12:46:14 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkNegativeUpdateCarBrokeBody"
"Авторизация пользователя с валидными данными 'Email' и 'Password'.","3152","Проверка авторизации с валидными данными (валидный email + пароль) иотображения сообщения об успешном входе.","AllTestSuite","Sat Jul 11 13:05:42 UTC 2026","passed","Sat Jul 11 13:05:45 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","positiveAuthorization"
"API проверка создания авто POST /car с невалидным телом","367","API проверка создания авто POST /car с невалидным телом","AllTestSuite","Sat Jul 11 12:45:54 UTC 2026","passed","Sat Jul 11 12:45:55 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkNegativeCreateCar"
"API проверка обновления авто POST /car с невалидным телом","2270","API проверка обновления авто POST /car с невалидным телом","AllTestSuite","Sat Jul 11 12:46:09 UTC 2026","passed","Sat Jul 11 12:46:12 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkNegativeUpdateCarBrokeBody"
