"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Запрос автомобиля несуществующего пользователя GET /user/{userId}/cars","354","Запрос автомобиля несуществующего пользователя GET /user/{userId}/cars","AllTestSuite","Fri Jul 17 12:59:29 UTC 2026","passed","Fri Jul 17 12:59:29 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkNegativeUserCar"
"","6585","Проверка обработки невалидных данных при создании пользователя","AllTestSuite","Fri Jul 17 15:32:41 UTC 2026","failed","Fri Jul 17 15:32:48 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","testInvalidUserData"
"Проверка ховер-эффектов и тултипов","47619","Проверка ховер-эффектов и тултипов","AllTestSuite","Fri Jul 17 15:02:47 UTC 2026","failed","Fri Jul 17 15:03:35 UTC 2026","tests.ui.users.UsersReadUserWithCarsTest","AllTests-Chrome","tests.ui.users.UsersReadUserWithCarsTest","checkHoverEffectAndTooltip"
"Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","112190","Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","AllTestSuite","Fri Jul 17 14:05:16 UTC 2026","failed","Fri Jul 17 14:07:08 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testInputIdUserError"
"Проверка открытия страницы ""Users -> Read all"" со всеми атрибутами","94742","Проверка открытия страницы ""Users -> Read all"" со всеми атрибутами","AllTestSuite","Fri Jul 17 14:20:48 UTC 2026","passed","Fri Jul 17 14:22:23 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkOpenUsersReadAllPage"
"","5911","Проверка обработки невалидных данных при создании пользователя","AllTestSuite","Fri Jul 17 15:22:41 UTC 2026","passed","Fri Jul 17 15:22:47 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","testInvalidUserData"
"API проверка обновления авто POST /car с невалидным телом","2257","API проверка обновления авто POST /car с невалидным телом","AllTestSuite","Fri Jul 17 12:59:26 UTC 2026","passed","Fri Jul 17 12:59:28 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkNegativeUpdateCarBrokeBody"
"Проверка валидации страницы 'Authorization' на наличие всех элементов.","8457","Проверка валидации страницы 'Authorization' на наличие всех элементов","AllTestSuite","Fri Jul 17 14:15:16 UTC 2026","passed","Fri Jul 17 14:15:24 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkingTheValidityOfTheAuthorizationPage"
"Проверка сортировки пользователей по полу от Z-A","36073","Проверка сортировки пользователей по полу от Z-A","AllTestSuite","Fri Jul 17 14:40:18 UTC 2026","passed","Fri Jul 17 14:40:55 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkSortBySexDecrease"
"Проверка недоступности выполнений действий для неавторизованного пользователя (создать пользователя)","12694","Проверка недоступности выполнений действий для неавторизованного пользователя(создать пользователя)","AllTestSuite","Fri Jul 17 14:15:25 UTC 2026","passed","Fri Jul 17 14:15:37 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkingWhetherActionsCanBePerformedByAnUnauthorizedUser"
"Полный цикл CRUD: создание, операции и удаление пользователя, автомобиля и дома","18147","E2E-сценарий: создание пользователя -> пополнение баланса -> создание авто -> покупка/продажа авто -> создание дома -> заселение/выселение -> удаление всех сущностей","AllTestSuite","Fri Jul 17 13:01:44 UTC 2026","passed","Fri Jul 17 13:02:02 UTC 2026","tests.ui.allPost.AllPostTest","AllTests-Chrome","tests.ui.allPost.AllPostTest","testFullUserFlow"
"Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","133412","Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","AllTestSuite","Fri Jul 17 14:07:33 UTC 2026","failed","Fri Jul 17 14:09:46 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testInputIdUserError"
"Проверка, что кнопка Reload на странице Car -> read all, обновляет страницу с таблицей","84222","Проверка, что кнопка Reload на странице Car -> read all, обновляет страницу с таблицей","AllTestSuite","Fri Jul 17 13:55:06 UTC 2026","failed","Fri Jul 17 13:56:30 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","checkReloadButton"
"Проверка сортировки пользователей по возрастанию наличности","19714","Проверка сортировки пользователей по возрастанию наличности","AllTestSuite","Fri Jul 17 14:39:58 UTC 2026","passed","Fri Jul 17 14:40:18 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkSortByMoneyIncrease"
"Авторизация пользователя с валидными данными 'Email' и 'Password'.","71515","Проверка авторизации с валидными данными (валидный email + пароль) иотображения сообщения об успешном входе.","AllTestSuite","Fri Jul 17 14:15:53 UTC 2026","passed","Fri Jul 17 14:17:04 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","positiveAuthorization"
"Проверка отображения данных по пользователю c одной машиной","180010","Проверка отображения данных по пользователю c одной машиной","AllTestSuite","Fri Jul 17 14:56:01 UTC 2026","broken","Fri Jul 17 14:59:01 UTC 2026","tests.ui.users.UsersReadUserWithCarsTest","AllTests-Chrome","tests.ui.users.UsersReadUserWithCarsTest","checkDataInTableUserWithOneCar"
"Проверка создания дома с заполнением обязательных полей {floors} и {price} валидными кредами и получением успешного кода выполнения операции","11962","Проверка создания дома с заполнением обязательных полей {floors} и {price} валидными кредами и получением успешного кода выполнения операции","AllTestSuite","Fri Jul 17 14:09:47 UTC 2026","passed","Fri Jul 17 14:09:59 UTC 2026","tests.ui.houses.HousesTest","AllTests-Chrome","tests.ui.houses.HousesTest","checkingTheCreationOfAHouseByFillingInTheRequiredFieldsWithValidCredits"
"Проверка аллерта после ввода валидного 'Email' невалидного 'Password' и нажатия 'GO'","3095","Проверка аллерта после ввода валидного 'Email' невалидного 'Password' и нажатия 'GO'","AllTestSuite","Fri Jul 17 14:14:58 UTC 2026","passed","Fri Jul 17 14:15:01 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkingTheAlertAfterEnteringAValidEmailAndAnInvalidPasswordAndPressingGo"
"","5939","Проверка обработки ошибок при пополнении баланса","AllTestSuite","Fri Jul 17 15:38:25 UTC 2026","passed","Fri Jul 17 15:38:31 UTC 2026","tests.ui.users.UsersAddMoneyTest","AllTests-Chrome","tests.ui.users.UsersAddMoneyTest","testAddMoneyInvalid"
"Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","180013","Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","AllTestSuite","Fri Jul 17 14:00:00 UTC 2026","broken","Fri Jul 17 14:03:00 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testInputIdUserError"
"Проверка сортировки пользователей по убыванию ID","29124","Проверка сортировки пользователей по убыванию ID","AllTestSuite","Fri Jul 17 14:27:33 UTC 2026","passed","Fri Jul 17 14:28:02 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkSortByIDDecrease"
"Позитивный сценарий создания пользователя","73788","Проверка успешного создания пользователя и его отображения в системе","AllTestSuite","Fri Jul 17 15:11:23 UTC 2026","failed","Fri Jul 17 15:12:36 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","createValidUserTest"
"Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","8408","Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","AllTestSuite","Fri Jul 17 14:04:37 UTC 2026","passed","Fri Jul 17 14:04:46 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testInputIdUserError"
"","5743","Проверка обработки ошибок при пополнении баланса","AllTestSuite","Fri Jul 17 15:38:44 UTC 2026","passed","Fri Jul 17 15:38:50 UTC 2026","tests.ui.users.UsersAddMoneyTest","AllTests-Chrome","tests.ui.users.UsersAddMoneyTest","testAddMoneyInvalid"
"Получение списка всех пользователей через GET /users","2991","Проверка получения списка пользователей через GET /users","AllTestSuite","Fri Jul 17 12:59:33 UTC 2026","passed","Fri Jul 17 12:59:36 UTC 2026","tests.api.users.UsersApiTest","AllTests-Chrome","tests.api.users.UsersApiTest","testGetAllUsers"
"Проверка устойчивости формы авторизации к SQL-инъекциям через поле 'Password'","2362","Проверка того, что ввод SQL-пейлоада в поле пароля не ломает БД и выдает стандартный алерт","AllTestSuite","Fri Jul 17 14:14:46 UTC 2026","passed","Fri Jul 17 14:14:48 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkingPasswordSqlInjectionProtectionSoft"
"Проверка корректной сортировки первых 30 значений атрибута ID таблицы Cars по возрастанию","27468","Проверка корректной сортировки первых 30 значений атрибута таблицы ID Cars по возрастанию","AllTestSuite","Fri Jul 17 13:26:35 UTC 2026","passed","Fri Jul 17 13:27:02 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","checkSortIdLowHigh"
"API проверка всего цикла CRUD. Создание, получение, изменения и удаление авто","4","API проверка всего цикла CRUD. Создание, получение, изменения и удаление авто","AllTestSuite","Fri Jul 17 12:56:53 UTC 2026","skipped","Fri Jul 17 12:56:53 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkCarsCRUD"
"Проверка ввода валидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","51202","Проверка ввода разных значений в поля idUser и idCar на странице Cars -> Buy or Sell","AllTestSuite","Fri Jul 17 13:16:17 UTC 2026","passed","Fri Jul 17 13:17:08 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testInputIdUser"
"Проверка корректной работы радиокнопки Buy на странице Cars -> Buy or Sell","7276","Проверка корректной работы радиокнопки Buy на странице Cars -> Buy or Sell","AllTestSuite","Fri Jul 17 13:19:22 UTC 2026","passed","Fri Jul 17 13:19:29 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testRadioButtonBuy"
"Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","25099","Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","AllTestSuite","Fri Jul 17 13:04:00 UTC 2026","failed","Fri Jul 17 13:04:25 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testCreateNewCar"
"API проверка обновления авто POST /car с невалидным телом","2310","API проверка обновления авто POST /car с невалидным телом","AllTestSuite","Fri Jul 17 12:59:21 UTC 2026","passed","Fri Jul 17 12:59:23 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkNegativeUpdateCarBrokeBody"
"","47465","Проверка обработки невалидных данных при создании пользователя","AllTestSuite","Fri Jul 17 15:25:16 UTC 2026","passed","Fri Jul 17 15:26:04 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","testInvalidUserData"
"","25549","Проверка обработки невалидных данных при создании пользователя","AllTestSuite","Fri Jul 17 15:29:05 UTC 2026","failed","Fri Jul 17 15:29:30 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","testInvalidUserData"
"Проверка корректной сортировки значений атрибута Engine Type таблицы Cars Я-А","15557","Проверка корректной сортировки значений атрибута Engine Type таблицы Cars Я-А","AllTestSuite","Fri Jul 17 13:21:47 UTC 2026","passed","Fri Jul 17 13:22:03 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","checkSortEngineZA"
"","26876","Проверка обработки невалидных данных при создании пользователя","AllTestSuite","Fri Jul 17 15:31:53 UTC 2026","passed","Fri Jul 17 15:32:20 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","testInvalidUserData"
"Проверка сортировки пользователей по имени от Z-A","45395","Проверка сортировки пользователей по имени от Z-A","AllTestSuite","Fri Jul 17 14:25:30 UTC 2026","passed","Fri Jul 17 14:26:16 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkSortByFirstNameDecrease"
"Проверка валидации полей с получением ошибок при вводе невалидных значений","24993","Проверка валидации полей с получением ошибок при вводе невалидных значений","AllTestSuite","Fri Jul 17 14:41:47 UTC 2026","passed","Fri Jul 17 14:42:12 UTC 2026","tests.ui.users.UsersReadUserWithCarsTest","AllTests-Chrome","tests.ui.users.UsersReadUserWithCarsTest","checkDataInTableUserNegativeId"
"Проверка сортировки пользователей по полу от A-Z","51214","Проверка сортировки пользователей по полу от A-Z","AllTestSuite","Fri Jul 17 14:40:55 UTC 2026","passed","Fri Jul 17 14:41:46 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkSortBySexIncrease"
"Проверка ввода в поле Price на странице Cars -> Create new, с помощью стрелок","10760","Проверка ввода в поле Price на странице Cars -> Create new, с помощью стрелок","AllTestSuite","Fri Jul 17 13:57:09 UTC 2026","passed","Fri Jul 17 13:57:20 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testArrowNumberInput"
"Проверка корректной сортировки первых 30 значений атрибута Price таблицы Cars по убыванию","26979","Проверка корректной сортировки первых 30 значений атрибута Price таблицы Cars по убыванию","AllTestSuite","Fri Jul 17 13:46:48 UTC 2026","passed","Fri Jul 17 13:47:15 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","checkSortPriceHighLow"
"Проверка ховер эффекта кнопок","48980","Проверка ховер эффекта кнопок","AllTestSuite","Fri Jul 17 14:19:59 UTC 2026","failed","Fri Jul 17 14:20:48 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkHoverEffect"
"Удаление пользователя через DELETE /user/{userId}","1035","Проверка удаления пользователя через DELETE /user/{userId}","AllTestSuite","Fri Jul 17 12:59:40 UTC 2026","passed","Fri Jul 17 12:59:41 UTC 2026","tests.api.users.UsersApiTest","AllTests-Chrome","tests.api.users.UsersApiTest","testDeleteUser"
"Проверка валидации поля 'Password' при вводе значений < 3 символов","2512","Проверка валидации поля 'Password' при вводе значений < 3 символов","AllTestSuite","Fri Jul 17 14:17:19 UTC 2026","passed","Fri Jul 17 14:17:21 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkValidationForPasswordFieldWithValueLessThanThree"
"Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","8051","Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","AllTestSuite","Fri Jul 17 14:12:10 UTC 2026","passed","Fri Jul 17 14:12:18 UTC 2026","tests.ui.houses.HousesTest","AllTests-Chrome","tests.ui.houses.HousesTest","checkingTheValidationOfFieldsOnTheHousesCreateNewPageAndReceivingErrorsWhenEnteringInvalidValues"
"API проверка создания авто POST /car с невалидным телом","20773","API проверка создания авто POST /car с невалидным телом","AllTestSuite","Fri Jul 17 12:57:30 UTC 2026","passed","Fri Jul 17 12:57:51 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkNegativeCreateCar"
"Проверка сортировки пользователей по убыванию наличности","137331","Проверка сортировки пользователей по убыванию наличности","AllTestSuite","Fri Jul 17 14:37:41 UTC 2026","passed","Fri Jul 17 14:39:58 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkSortByMoneyDecrease"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","20193","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","AllTestSuite","Fri Jul 17 13:11:39 UTC 2026","passed","Fri Jul 17 13:11:59 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testErrorCreateCar"
"API проверка создания авто POST /car с невалидным телом","1338","API проверка создания авто POST /car с невалидным телом","AllTestSuite","Fri Jul 17 12:57:19 UTC 2026","passed","Fri Jul 17 12:57:20 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkNegativeCreateCar"
"Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","7982","Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","AllTestSuite","Fri Jul 17 14:12:02 UTC 2026","passed","Fri Jul 17 14:12:10 UTC 2026","tests.ui.houses.HousesTest","AllTests-Chrome","tests.ui.houses.HousesTest","checkingTheValidationOfFieldsOnTheHousesCreateNewPageAndReceivingErrorsWhenEnteringInvalidValues"
"","6508","Проверка обработки невалидных данных при создании пользователя","AllTestSuite","Fri Jul 17 15:37:51 UTC 2026","failed","Fri Jul 17 15:37:57 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","testInvalidUserData"
"Проверка ввода валидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","7831","Проверка ввода разных значений в поля idUser и idCar на странице Cars -> Buy or Sell","AllTestSuite","Fri Jul 17 13:17:08 UTC 2026","passed","Fri Jul 17 13:17:16 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testInputIdUser"
"","6455","Проверка обработки невалидных данных при создании пользователя","AllTestSuite","Fri Jul 17 15:38:18 UTC 2026","failed","Fri Jul 17 15:38:25 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","testInvalidUserData"
"","24702","Проверка корректного увеличения баланса пользователя","AllTestSuite","Fri Jul 17 15:43:26 UTC 2026","failed","Fri Jul 17 15:43:51 UTC 2026","tests.ui.users.UsersAddMoneyTest","AllTests-Chrome","tests.ui.users.UsersAddMoneyTest","testAddMoneySuccess"
"Проверка открытия страницы ""Users -> Read user with cars"" со всеми атрибутами","62648","Проверка открытия страницы ""Users -> Read user with cars"" со всеми атрибутами","AllTestSuite","Fri Jul 17 15:04:04 UTC 2026","passed","Fri Jul 17 15:05:07 UTC 2026","tests.ui.users.UsersReadUserWithCarsTest","AllTests-Chrome","tests.ui.users.UsersReadUserWithCarsTest","checkOpenUsersReadUserWithCarsPage"
"API проверка получения авто конкретного пользователя GET /user/{userId}/cars","2865","API проверка получения авто конкретного пользователя GET /user/{userId}/cars","AllTestSuite","Fri Jul 17 12:57:04 UTC 2026","failed","Fri Jul 17 12:57:07 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkUserCar"
"Проверка устойчивости формы авторизации к SQL-инъекциям через поле 'Password'","2509","Проверка того, что ввод SQL-пейлоада в поле пароля не ломает БД и выдает стандартный алерт","AllTestSuite","Fri Jul 17 14:14:43 UTC 2026","passed","Fri Jul 17 14:14:46 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkingPasswordSqlInjectionProtectionSoft"
"Проверка корректной сортировки первых 30 значений атрибута Price таблицы Cars по убыванию","55998","Проверка корректной сортировки первых 30 значений атрибута Price таблицы Cars по возрастанию","AllTestSuite","Fri Jul 17 13:47:16 UTC 2026","passed","Fri Jul 17 13:48:12 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","checkSortPriceLowHigh"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","21827","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","AllTestSuite","Fri Jul 17 13:14:54 UTC 2026","passed","Fri Jul 17 13:15:16 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testErrorCreateCar"
"Авторизация с пустым телом запроса","1224","Авторизация с пустым телом запроса","AllTestSuite","Fri Jul 17 13:01:16 UTC 2026","passed","Fri Jul 17 13:01:17 UTC 2026","tests.api.login.LoginApiTest","AllTests-Chrome","tests.api.login.LoginApiTest","checkingAuthorizationRequestWithAnEmptyRequestBodyAPI"
"API проверка списка всех авто с помощью ручки GET /cars","1946","API проверка списка всех авто с помощью ручки GET /cars","AllTestSuite","Fri Jul 17 12:57:14 UTC 2026","failed","Fri Jul 17 12:57:16 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkGetAllCars"
"API проверка создания авто POST /car с невалидным телом","624","API проверка создания авто POST /car с невалидным телом","AllTestSuite","Fri Jul 17 12:57:17 UTC 2026","passed","Fri Jul 17 12:57:17 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkNegativeCreateCar"
"Проверка устойчивости формы авторизации к SQL-инъекциям через поле 'Password'","2451","Проверка того, что ввод SQL-пейлоада в поле пароля не ломает БД и выдает стандартный алерт","AllTestSuite","Fri Jul 17 14:14:40 UTC 2026","passed","Fri Jul 17 14:14:43 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkingPasswordSqlInjectionProtectionSoft"
"Создание пользователя с валидными данными через POST /user","978","Проверка создания пользователя через POST /user с валидными данными","AllTestSuite","Fri Jul 17 12:59:30 UTC 2026","passed","Fri Jul 17 12:59:31 UTC 2026","tests.api.users.UsersApiTest","AllTests-Chrome","tests.api.users.UsersApiTest","testCreateUserWithValidData"
"","5944","Проверка обработки невалидных данных при создании пользователя","AllTestSuite","Fri Jul 17 15:29:53 UTC 2026","passed","Fri Jul 17 15:29:59 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","testInvalidUserData"
"Проверка устойчивости формы авторизации к SQL-инъекциям через поле 'Password'","2521","Проверка того, что ввод SQL-пейлоада в поле пароля не ломает БД и выдает стандартный алерт","AllTestSuite","Fri Jul 17 14:14:49 UTC 2026","passed","Fri Jul 17 14:14:51 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkingPasswordSqlInjectionProtectionSoft"
"Проверка сортировки пользователей по имени от A-Z","76525","Проверка сортировки пользователей по имени от A-Z","AllTestSuite","Fri Jul 17 14:26:16 UTC 2026","passed","Fri Jul 17 14:27:33 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkSortByFirstNameIncrease"
"","6207","Проверка обработки ошибок при пополнении баланса","AllTestSuite","Fri Jul 17 15:38:32 UTC 2026","passed","Fri Jul 17 15:38:38 UTC 2026","tests.ui.users.UsersAddMoneyTest","AllTests-Chrome","tests.ui.users.UsersAddMoneyTest","testAddMoneyInvalid"
"Проверка сортировки пользователей по убыванию возраста","58523","Проверка сортировки пользователей по убыванию возраста","AllTestSuite","Fri Jul 17 14:24:01 UTC 2026","passed","Fri Jul 17 14:24:59 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkSortByAgeDecrease"
"Получение несуществующего пользователя","349","Проверка получения несуществующего пользователя","AllTestSuite","Fri Jul 17 12:59:42 UTC 2026","passed","Fri Jul 17 12:59:43 UTC 2026","tests.api.users.UsersApiTest","AllTests-Chrome","tests.api.users.UsersApiTest","testGetNonExistentUser"
"Создание пользователя с невалидным возрастом","35172","Проверка создания пользователя с невалидным возрастом","AllTestSuite","Fri Jul 17 13:00:07 UTC 2026","failed","Fri Jul 17 13:00:42 UTC 2026","tests.api.users.UsersApiTest","AllTests-Chrome","tests.api.users.UsersApiTest","testCreateUserWithInvalidAge"
"","24689","Проверка корректного увеличения баланса пользователя","AllTestSuite","Fri Jul 17 15:40:06 UTC 2026","failed","Fri Jul 17 15:40:30 UTC 2026","tests.ui.users.UsersAddMoneyTest","AllTests-Chrome","tests.ui.users.UsersAddMoneyTest","testAddMoneySuccess"
