"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Проверка корректной сортировки первых 30 значений атрибута ID таблицы Cars по возрастанию","10330","Проверка корректной сортировки первых 30 значений атрибута таблицы ID Cars по возрастанию","AllTestSuite","Tue Jun 30 00:05:20 UTC 2026","passed","Tue Jun 30 00:05:30 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","checkSortIdLowHigh"
"Создание пользователя с отрицательным балансом","377","Проверка создания пользователя с отрицательным балансом","AllTestSuite","Tue Jun 30 00:18:05 UTC 2026","failed","Tue Jun 30 00:18:05 UTC 2026","api.tests.UsersApiTest","AllTests-API","api.tests.UsersApiTest","testCreateUserWithNegativeBalance"
"Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","8301","Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","AllTestSuite","Mon Jun 29 23:43:13 UTC 2026","passed","Mon Jun 29 23:43:21 UTC 2026","ui.tests.HousesTest","AllTests-Chrome","ui.tests.HousesTest","checkingTheValidationOfFieldsOnTheHousesCreateNewPageAndReceivingErrorsWhenEnteringInvalidValues"
"API проверка обновления авто POST /car с невалидным телом","2054","API проверка обновления авто POST /car с невалидным телом","AllTestSuite","Tue Jun 30 00:17:30 UTC 2026","passed","Tue Jun 30 00:17:33 UTC 2026","api.tests.CarsApiTest","AllTests-API","api.tests.CarsApiTest","checkNegativeUpdateCarBrokeBody"
"Проверка корректной сортировки первых 30 значений атрибута Price таблицы Cars по убыванию","17046","Проверка корректной сортировки первых 30 значений атрибута Price таблицы Cars по убыванию","AllTestSuite","Tue Jun 30 00:12:40 UTC 2026","passed","Tue Jun 30 00:12:57 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","checkSortPriceHighLow"
"Проверка устойчивости формы авторизации к SQL-инъекциям через поле 'Password'","2907","Проверка того, что ввод SQL-пейлоада в поле пароля не ломает БД и выдает стандартный алерт","AllTestSuite","Mon Jun 29 23:59:03 UTC 2026","passed","Mon Jun 29 23:59:06 UTC 2026","ui.tests.LoginTest","AllTests-Chrome","ui.tests.LoginTest","checkingPasswordSqlInjectionProtectionSoft"
"Проверка валидации поля 'Password' при вводе значений > 8 символов.","2730","Проверка валидации поля 'Password' при вводе значений > 8 символов","AllTestSuite","Mon Jun 29 23:59:54 UTC 2026","passed","Mon Jun 29 23:59:57 UTC 2026","ui.tests.LoginTest","AllTests-Chrome","ui.tests.LoginTest","checkThePasswordFieldIfTheValueIsGreaterThanEight"
"API проверка создания авто POST /car с невалидным телом","396","API проверка создания авто POST /car с невалидным телом","AllTestSuite","Tue Jun 30 00:17:18 UTC 2026","passed","Tue Jun 30 00:17:19 UTC 2026","api.tests.CarsApiTest","AllTests-API","api.tests.CarsApiTest","checkNegativeCreateCar"
"Проверка сортировки пользователей по возрастанию ID","16502","Проверка сортировки пользователей по возрастанию ID","AllTestSuite","Mon Jun 29 23:54:48 UTC 2026","passed","Mon Jun 29 23:55:04 UTC 2026","ui.tests.UsersTest","AllTests-Chrome","ui.tests.UsersTest","checkSortByIDIncrease"
"Проверка ховер эффекта кнопок","29951","Проверка ховер эффекта кнопок","AllTestSuite","Mon Jun 29 23:47:45 UTC 2026","failed","Mon Jun 29 23:48:14 UTC 2026","ui.tests.UsersTest","AllTests-Chrome","ui.tests.UsersTest","checkHoverEffect"
"Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","7880","Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","AllTestSuite","Tue Jun 30 00:15:55 UTC 2026","passed","Tue Jun 30 00:16:03 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","testInputIdUserError"
"Проверка сортировки пользователей по убыванию наличности","19030","Проверка сортировки пользователей по убыванию наличности","AllTestSuite","Mon Jun 29 23:57:36 UTC 2026","passed","Mon Jun 29 23:57:55 UTC 2026","ui.tests.UsersTest","AllTests-Chrome","ui.tests.UsersTest","checkSortByMoneyDecrease"
"Запрос автомобиля с несуществующим id GET /car/{carId}","375","Запрос автомобиля с несуществующим id GET /car/{carId}","AllTestSuite","Tue Jun 30 00:17:26 UTC 2026","failed","Tue Jun 30 00:17:26 UTC 2026","api.tests.CarsApiTest","AllTests-API","api.tests.CarsApiTest","checkNegativeGetCar"
"Проверка ввода в инпут айди напрямую и через стрелочки","5950","Проверка ввода в инпут айди напрямую и через стрелочки","AllTestSuite","Mon Jun 29 23:50:00 UTC 2026","passed","Mon Jun 29 23:50:06 UTC 2026","ui.tests.UsersTest","AllTests-Chrome","ui.tests.UsersTest","checkIdEnterInputAndWithArrow"
"Проверка открытия страницы ""Users -> Read user with cars"" со всеми атрибутами","6534","Проверка открытия страницы ""Users -> Read user with cars"" со всеми атрибутами","AllTestSuite","Mon Jun 29 23:50:17 UTC 2026","passed","Mon Jun 29 23:50:24 UTC 2026","ui.tests.UsersTest","AllTests-Chrome","ui.tests.UsersTest","checkOpenUsersReadUserWithCarsPage"
"Проверка устойчивости формы авторизации к SQL-инъекциям через поле 'Password'","2748","Проверка того, что ввод SQL-пейлоада в поле пароля не ломает БД и выдает стандартный алерт","AllTestSuite","Mon Jun 29 23:58:50 UTC 2026","passed","Mon Jun 29 23:58:53 UTC 2026","ui.tests.LoginTest","AllTests-Chrome","ui.tests.LoginTest","checkingPasswordSqlInjectionProtectionSoft"
"Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","8314","Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","AllTestSuite","Mon Jun 29 23:43:22 UTC 2026","passed","Mon Jun 29 23:43:30 UTC 2026","ui.tests.HousesTest","AllTests-Chrome","ui.tests.HousesTest","checkingTheValidationOfFieldsOnTheHousesCreateNewPageAndReceivingErrorsWhenEnteringInvalidValues"
"API проверка создания авто POST /car с невалидным телом","380","API проверка создания авто POST /car с невалидным телом","AllTestSuite","Tue Jun 30 00:17:21 UTC 2026","passed","Tue Jun 30 00:17:21 UTC 2026","api.tests.CarsApiTest","AllTests-API","api.tests.CarsApiTest","checkNegativeCreateCar"
"Получение несуществующего пользователя","376","Проверка получения несуществующего пользователя","AllTestSuite","Tue Jun 30 00:17:54 UTC 2026","passed","Tue Jun 30 00:17:55 UTC 2026","api.tests.UsersApiTest","AllTests-API","api.tests.UsersApiTest","testGetNonExistentUser"
"API проверка списка всех авто с помощью ручки GET /cars","1711","API проверка списка всех авто с помощью ручки GET /cars","AllTestSuite","Tue Jun 30 00:17:16 UTC 2026","passed","Tue Jun 30 00:17:18 UTC 2026","api.tests.CarsApiTest","AllTests-API","api.tests.CarsApiTest","checkGetAllCars"
"Проверка сортировки пользователей по имени от A-Z","16656","Проверка сортировки пользователей по имени от A-Z","AllTestSuite","Mon Jun 29 23:54:12 UTC 2026","passed","Mon Jun 29 23:54:29 UTC 2026","ui.tests.UsersTest","AllTests-Chrome","ui.tests.UsersTest","checkSortByFirstNameIncrease"
"Проверка сортировки пользователей по убыванию возраста","18370","Проверка сортировки пользователей по убыванию возраста","AllTestSuite","Mon Jun 29 23:53:18 UTC 2026","passed","Mon Jun 29 23:53:36 UTC 2026","ui.tests.UsersTest","AllTests-Chrome","ui.tests.UsersTest","checkSortByAgeDecrease"
"Проверка сортировки пользователей по фамилии от Z-A","18704","Проверка сортировки пользователей по фамилии от Z-A","AllTestSuite","Mon Jun 29 23:56:02 UTC 2026","failed","Mon Jun 29 23:56:21 UTC 2026","ui.tests.UsersTest","AllTests-Chrome","ui.tests.UsersTest","checkSortByLastNameDecrease"
"Создание пользователя с невалидным возрастом","752","Проверка создания пользователя с невалидным возрастом","AllTestSuite","Tue Jun 30 00:18:01 UTC 2026","failed","Tue Jun 30 00:18:02 UTC 2026","api.tests.UsersApiTest","AllTests-API","api.tests.UsersApiTest","testCreateUserWithInvalidAge"
"Проверка корректной сортировки первых 30 значений атрибута Model таблицы Cars Я-А","25711","Проверка корректной сортировки первых 30 значений атрибута Model таблицы Cars Я-А","AllTestSuite","Tue Jun 30 00:12:14 UTC 2026","failed","Tue Jun 30 00:12:39 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","checkSortModelZA"
"Проверка сортировки пользователей по возрастанию возраста","16405","Проверка сортировки пользователей по возрастанию возраста","AllTestSuite","Mon Jun 29 23:53:37 UTC 2026","passed","Mon Jun 29 23:53:53 UTC 2026","ui.tests.UsersTest","AllTests-Chrome","ui.tests.UsersTest","checkSortByAgeIncrease"
"Проверка устойчивости формы авторизации к SQL-инъекциям через поле 'Password'","2742","Проверка того, что ввод SQL-пейлоада в поле пароля не ломает БД и выдает стандартный алерт","AllTestSuite","Mon Jun 29 23:58:47 UTC 2026","passed","Mon Jun 29 23:58:50 UTC 2026","ui.tests.LoginTest","AllTests-Chrome","ui.tests.LoginTest","checkingPasswordSqlInjectionProtectionSoft"
"Удаление автомобиля с несуществующим id DELETE /car/{carId}","380","Удаление автомобиля с несуществующим id DELETE /car/{carId}","AllTestSuite","Tue Jun 30 00:17:23 UTC 2026","passed","Tue Jun 30 00:17:23 UTC 2026","api.tests.CarsApiTest","AllTests-API","api.tests.CarsApiTest","checkNegativeDeleteCar"
"Проверка аллерта после ввода невалидного 'Email' валидного 'Password' и нажатия 'GO'","3352","Проверка аллерта после ввода невалидного 'Email' валидного 'Password' и нажатия 'GO'","AllTestSuite","Mon Jun 29 23:59:34 UTC 2026","passed","Mon Jun 29 23:59:38 UTC 2026","ui.tests.LoginTest","AllTests-Chrome","ui.tests.LoginTest","emailValidationCheckWithoutDomainWithErrorInformationMessage"
"API проверка всего цикла CRUD. Создание, получение, изменения и удаление авто","2478","API проверка всего цикла CRUD. Создание, получение, изменения и удаление авто","AllTestSuite","Tue Jun 30 00:17:10 UTC 2026","passed","Tue Jun 30 00:17:12 UTC 2026","api.tests.CarsApiTest","AllTests-API","api.tests.CarsApiTest","checkCarsCRUD"
"Проверка корректной сортировки первых 30 значений атрибута ID таблицы Cars по убыванию","11832","Проверка корректной сортировки первых 30 значений атрибута ID таблицы Cars по убыванию","AllTestSuite","Tue Jun 30 00:05:07 UTC 2026","passed","Tue Jun 30 00:05:19 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","checkSortIdHighLow"
"Создание пользователя с валидными данными через POST /user","459","Проверка создания пользователя через POST /user с валидными данными","AllTestSuite","Tue Jun 30 00:17:41 UTC 2026","passed","Tue Jun 30 00:17:42 UTC 2026","api.tests.UsersApiTest","AllTests-API","api.tests.UsersApiTest","testCreateUserWithValidData"
"API проверка создания авто POST /car с невалидным телом","379","API проверка создания авто POST /car с невалидным телом","AllTestSuite","Tue Jun 30 00:17:20 UTC 2026","passed","Tue Jun 30 00:17:20 UTC 2026","api.tests.CarsApiTest","AllTests-API","api.tests.CarsApiTest","checkNegativeCreateCar"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","6986","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","AllTestSuite","Tue Jun 30 00:02:55 UTC 2026","failed","Tue Jun 30 00:03:02 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","testErrorCreateCar"
"Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","7936","Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","AllTestSuite","Tue Jun 30 00:17:01 UTC 2026","failed","Tue Jun 30 00:17:09 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","testInputIdUserError"
"Проверка валидации поля 'Email' значением не являющимся адресом электронной почты.","2886","Проверка валидации поля 'Email' значением не являющимся адресом электронной почты","AllTestSuite","Mon Jun 29 23:59:51 UTC 2026","passed","Mon Jun 29 23:59:54 UTC 2026","ui.tests.LoginTest","AllTests-Chrome","ui.tests.LoginTest","checkForTheEmailField"
"Проверка ввода валидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","7874","Проверка ввода разных значений в поля idUser и idCar на странице Cars -> Buy or Sell","AllTestSuite","Tue Jun 30 00:04:21 UTC 2026","failed","Tue Jun 30 00:04:29 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","testInputIdUser"
"Проверка недоступности выполнений действий для неавторизованного пользователя (создать пользователя)","6109","Проверка недоступности выполнений действий для неавторизованного пользователя(создать пользователя)","AllTestSuite","Mon Jun 29 23:59:28 UTC 2026","passed","Mon Jun 29 23:59:34 UTC 2026","ui.tests.LoginTest","AllTests-Chrome","ui.tests.LoginTest","checkingWhetherActionsCanBePerformedByAnUnauthorizedUser"
"Проверка валидации поля 'Password' при вводе значений < 3 символов","2721","Проверка валидации поля 'Password' при вводе значений < 3 символов","AllTestSuite","Mon Jun 29 23:59:57 UTC 2026","passed","Tue Jun 30 00:00:00 UTC 2026","ui.tests.LoginTest","AllTests-Chrome","ui.tests.LoginTest","checkValidationForPasswordFieldWithValueLessThanThree"
"API проверка обновления авто POST /car с невалидным телом","2270","API проверка обновления авто POST /car с невалидным телом","AllTestSuite","Tue Jun 30 00:17:28 UTC 2026","passed","Tue Jun 30 00:17:30 UTC 2026","api.tests.CarsApiTest","AllTests-API","api.tests.CarsApiTest","checkNegativeUpdateCarBrokeBody"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","6998","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","AllTestSuite","Tue Jun 30 00:03:25 UTC 2026","failed","Tue Jun 30 00:03:32 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","testErrorCreateCar"
"Проверка обновления таблицы","42992","Проверка обновления таблицы","AllTestSuite","Mon Jun 29 23:52:35 UTC 2026","failed","Mon Jun 29 23:53:18 UTC 2026","ui.tests.UsersTest","AllTests-Chrome","ui.tests.UsersTest","checkReloadButton"
"Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","6983","Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","AllTestSuite","Tue Jun 30 00:00:36 UTC 2026","failed","Tue Jun 30 00:00:43 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","testCreateNewCar"
