"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Полный цикл CRUD: создание, операции и удаление пользователя, автомобиля и дома","20562","E2E-сценарий: создание пользователя -> пополнение баланса -> создание авто -> покупка/продажа авто -> создание дома -> заселение/выселение -> удаление всех сущностей","AllTestSuite","Thu Jul 02 18:32:04 UTC 2026","failed","Thu Jul 02 18:32:25 UTC 2026","tests.ui.allPost.AllPostTest","AllTests-Chrome","tests.ui.allPost.AllPostTest","testFullUserFlow"
"Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","20494","Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","AllTestSuite","Thu Jul 02 18:41:51 UTC 2026","failed","Thu Jul 02 18:42:12 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testCreateNewCar"
"Проверка валидации поля 'Email' значением не являющимся адресом электронной почты.","20479","Проверка валидации поля 'Email' значением не являющимся адресом электронной почты","AllTestSuite","Thu Jul 02 20:03:21 UTC 2026","failed","Thu Jul 02 20:03:42 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkForTheEmailField"
"Позитивный сценарий создания пользователя","20649","Проверка успешного создания пользователя и его отображения в системе","AllTestSuite","Thu Jul 02 20:54:28 UTC 2026","failed","Thu Jul 02 20:54:49 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","createValidUserTest"
"Проверка ввода валидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","20647","Проверка ввода разных значений в поля idUser и idCar на странице Cars -> Buy or Sell","AllTestSuite","Thu Jul 02 18:55:53 UTC 2026","failed","Thu Jul 02 18:56:13 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testInputIdUser"
"Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","20641","Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","AllTestSuite","Thu Jul 02 19:36:37 UTC 2026","failed","Thu Jul 02 19:36:58 UTC 2026","tests.ui.houses.HousesTest","AllTests-Chrome","tests.ui.houses.HousesTest","checkingTheValidationOfFieldsOnTheHousesCreateNewPageAndReceivingErrorsWhenEnteringInvalidValues"
"Проверка корректной сортировки значений атрибута Engine Type таблицы Cars А-Я","20494","Проверка корректной сортировки значений атрибута Engine Type таблицы Cars А-Я","AllTestSuite","Thu Jul 02 19:01:29 UTC 2026","failed","Thu Jul 02 19:01:50 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","checkSortEngineAZ"
"Проверка, что радиокнопки Buy и Sell на странице Cars -> Buy or Sell в неактивном состоянии","20495","Проверка, что радиокнопки Buy и Sell на странице Cars -> Buy or Sell в неактивном состоянии","AllTestSuite","Thu Jul 02 19:15:35 UTC 2026","failed","Thu Jul 02 19:15:55 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testRadioButtonDefault"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","20692","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","AllTestSuite","Thu Jul 02 18:43:15 UTC 2026","failed","Thu Jul 02 18:43:36 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testErrorCreateCar"
"Создание пользователя с невалидным возрастом","748","Проверка создания пользователя с невалидным возрастом","AllTestSuite","Thu Jul 02 18:30:51 UTC 2026","failed","Thu Jul 02 18:30:52 UTC 2026","tests.api.users.UsersApiTest","AllTests-Chrome","tests.api.users.UsersApiTest","testCreateUserWithInvalidAge"
"Проверка устойчивости формы авторизации к SQL-инъекциям через поле 'Password'","20649","Проверка того, что ввод SQL-пейлоада в поле пароля не ломает БД и выдает стандартный алерт","AllTestSuite","Thu Jul 02 19:49:15 UTC 2026","failed","Thu Jul 02 19:49:36 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkingPasswordSqlInjectionProtectionSoft"
"","20640","Проверка обработки невалидных данных при создании пользователя","AllTestSuite","Thu Jul 02 21:04:18 UTC 2026","failed","Thu Jul 02 21:04:38 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","testInvalidUserData"
"Проверка корректной сортировки первых 30 значений атрибута Model таблицы Cars Я-А","20639","Проверка корректной сортировки первых 30 значений атрибута Model таблицы Cars Я-А","AllTestSuite","Thu Jul 02 19:11:22 UTC 2026","failed","Thu Jul 02 19:11:43 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","checkSortModelZA"
"Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","20682","Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","AllTestSuite","Thu Jul 02 19:42:14 UTC 2026","failed","Thu Jul 02 19:42:35 UTC 2026","tests.ui.houses.HousesTest","AllTests-Chrome","tests.ui.houses.HousesTest","checkingTheValidationOfFieldsOnTheHousesCreateNewPageAndReceivingErrorsWhenEnteringInvalidValues"
"Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","20669","Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","AllTestSuite","Thu Jul 02 19:28:13 UTC 2026","failed","Thu Jul 02 19:28:33 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testInputIdUserError"
"Авторизация с невалидным email","480","Авторизация с невалидным email","AllTestSuite","Thu Jul 02 18:30:57 UTC 2026","passed","Thu Jul 02 18:30:57 UTC 2026","tests.api.login.LoginApiTest","AllTests-Chrome","tests.api.login.LoginApiTest","checkingAuthorizationWithInvalidEmailAPI"
"Проверка создания дома с заполнением всех полей валидными кредами (включая необязательные","20632","Проверка создания дома с заполнением всех полей валидными кредами (включая необязательные)","AllTestSuite","Thu Jul 02 19:32:25 UTC 2026","failed","Thu Jul 02 19:32:46 UTC 2026","tests.ui.houses.HousesTest","AllTests-Chrome","tests.ui.houses.HousesTest","checkingTheCreationOfAHouseWithAllFieldsFilledWithValidCredits"
"Проверка аллерта после ввода невалидного 'Email' валидного 'Password' и нажатия 'GO'","20656","Проверка аллерта после ввода невалидного 'Email' валидного 'Password' и нажатия 'GO'","AllTestSuite","Thu Jul 02 19:56:20 UTC 2026","failed","Thu Jul 02 19:56:41 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","emailValidationCheckWithoutDomainWithErrorInformationMessage"
"Проверка корректной сортировки первых 30 значений атрибута Price таблицы Cars по убыванию","20669","Проверка корректной сортировки первых 30 значений атрибута Price таблицы Cars по убыванию","AllTestSuite","Thu Jul 02 19:12:46 UTC 2026","failed","Thu Jul 02 19:13:07 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","checkSortPriceHighLow"
"Проверка корректной сортировки значений атрибута Engine Type таблицы Cars Я-А","20666","Проверка корректной сортировки значений атрибута Engine Type таблицы Cars Я-А","AllTestSuite","Thu Jul 02 19:02:53 UTC 2026","failed","Thu Jul 02 19:03:14 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","checkSortEngineZA"
"Удаление несуществующего пользователя","371","Проверка удаления несуществующего пользователя","AllTestSuite","Thu Jul 02 18:30:46 UTC 2026","passed","Thu Jul 02 18:30:46 UTC 2026","tests.api.users.UsersApiTest","AllTests-Chrome","tests.api.users.UsersApiTest","testDeleteNonExistentUser"
"Получение несуществующего пользователя","370","Проверка получения несуществующего пользователя","AllTestSuite","Thu Jul 02 18:30:44 UTC 2026","passed","Thu Jul 02 18:30:45 UTC 2026","tests.api.users.UsersApiTest","AllTests-Chrome","tests.api.users.UsersApiTest","testGetNonExistentUser"
"Проверка сортировки пользователей по полу от Z-A","20669","Проверка сортировки пользователей по полу от Z-A","AllTestSuite","Thu Jul 02 20:25:51 UTC 2026","failed","Thu Jul 02 20:26:12 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkSortBySexDecrease"
"","20650","Проверка обработки невалидных данных при создании пользователя","AllTestSuite","Thu Jul 02 21:09:55 UTC 2026","failed","Thu Jul 02 21:10:15 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","testInvalidUserData"
"Проверка корректной работы радиокнопки Sell на странице Cars -> Buy or Sell","20644","Проверка корректной работы радиокнопки Sell на странице Cars -> Buy or Sell","AllTestSuite","Thu Jul 02 19:00:05 UTC 2026","failed","Thu Jul 02 19:00:26 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testRadioButtonSell"
"Проверка сортировки пользователей по убыванию возраста","20685","Проверка сортировки пользователей по убыванию возраста","AllTestSuite","Thu Jul 02 20:11:46 UTC 2026","failed","Thu Jul 02 20:12:07 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkSortByAgeDecrease"
"Позитивный сценарий создания пользователя","20651","Проверка успешного создания пользователя и его отображения в системе","AllTestSuite","Thu Jul 02 20:53:04 UTC 2026","failed","Thu Jul 02 20:53:24 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","createValidUserTest"
"Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","20681","Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","AllTestSuite","Thu Jul 02 19:24:00 UTC 2026","failed","Thu Jul 02 19:24:21 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testInputIdUserError"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","20484","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","AllTestSuite","Thu Jul 02 18:44:39 UTC 2026","failed","Thu Jul 02 18:45:00 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testErrorCreateCar"
"Создание пользователя с отрицательным балансом","390","Проверка создания пользователя с отрицательным балансом","AllTestSuite","Thu Jul 02 18:30:55 UTC 2026","failed","Thu Jul 02 18:30:56 UTC 2026","tests.api.users.UsersApiTest","AllTests-Chrome","tests.api.users.UsersApiTest","testCreateUserWithNegativeBalance"
"","20660","Проверка обработки невалидных данных при создании пользователя","AllTestSuite","Thu Jul 02 21:12:43 UTC 2026","failed","Thu Jul 02 21:13:04 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","testInvalidUserData"
"Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","20636","Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","AllTestSuite","Thu Jul 02 19:29:37 UTC 2026","failed","Thu Jul 02 19:29:57 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testInputIdUserError"
"Проверка корректной сортировки первых 30 значений атрибута Price таблицы Cars по убыванию","20665","Проверка корректной сортировки первых 30 значений атрибута Price таблицы Cars по возрастанию","AllTestSuite","Thu Jul 02 19:14:11 UTC 2026","failed","Thu Jul 02 19:14:31 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","checkSortPriceLowHigh"
"Проверка ввода в поле Price на странице Cars -> Create new, с помощью стрелок","20645","Проверка ввода в поле Price на странице Cars -> Create new, с помощью стрелок","AllTestSuite","Thu Jul 02 19:19:47 UTC 2026","failed","Thu Jul 02 19:20:08 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testArrowNumberInput"
"Проверка ховер эффекта кнопок","20481","Проверка ховер эффекта кнопок","AllTestSuite","Thu Jul 02 20:07:33 UTC 2026","failed","Thu Jul 02 20:07:54 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkHoverEffect"
"Проверка получения access_token в ответе POST/login","490","Проверка получения access_token в ответе POST/login","AllTestSuite","Thu Jul 02 18:30:56 UTC 2026","passed","Thu Jul 02 18:30:57 UTC 2026","tests.api.login.LoginApiTest","AllTests-Chrome","tests.api.login.LoginApiTest","checkingWhetherAnAccessTokenInTheLoginResponseAPI"
"Удаление пользователя через DELETE /user/{userId}","1138","Проверка удаления пользователя через DELETE /user/{userId}","AllTestSuite","Thu Jul 02 18:30:42 UTC 2026","passed","Thu Jul 02 18:30:43 UTC 2026","tests.api.users.UsersApiTest","AllTests-Chrome","tests.api.users.UsersApiTest","testDeleteUser"
"Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","20657","Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","AllTestSuite","Thu Jul 02 19:40:50 UTC 2026","failed","Thu Jul 02 19:41:11 UTC 2026","tests.ui.houses.HousesTest","AllTests-Chrome","tests.ui.houses.HousesTest","checkingTheValidationOfFieldsOnTheHousesCreateNewPageAndReceivingErrorsWhenEnteringInvalidValues"
"API проверка списка всех авто с помощью ручки GET /cars","1872","API проверка списка всех авто с помощью ручки GET /cars","AllTestSuite","Thu Jul 02 18:30:05 UTC 2026","passed","Thu Jul 02 18:30:07 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkGetAllCars"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","20488","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","AllTestSuite","Thu Jul 02 18:48:52 UTC 2026","failed","Thu Jul 02 18:49:12 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testErrorCreateCar"
"API проверка обновления авто POST /car с невалидным телом","2107","API проверка обновления авто POST /car с невалидным телом","AllTestSuite","Thu Jul 02 18:30:25 UTC 2026","passed","Thu Jul 02 18:30:27 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkNegativeUpdateCarBrokeBody"
"","20649","Проверка обработки ошибок при пополнении баланса","AllTestSuite","Thu Jul 02 20:44:39 UTC 2026","failed","Thu Jul 02 20:44:59 UTC 2026","tests.ui.users.UsersAddMoneyTest","AllTests-Chrome","tests.ui.users.UsersAddMoneyTest","testAddMoneyInvalid"
"","20650","Проверка корректного увеличения баланса пользователя","AllTestSuite","Thu Jul 02 20:50:15 UTC 2026","failed","Thu Jul 02 20:50:36 UTC 2026","tests.ui.users.UsersAddMoneyTest","AllTests-Chrome","tests.ui.users.UsersAddMoneyTest","testAddMoneySuccess"
"API проверка создания авто POST /car с невалидным телом","460","API проверка создания авто POST /car с невалидным телом","AllTestSuite","Thu Jul 02 18:30:07 UTC 2026","passed","Thu Jul 02 18:30:08 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkNegativeCreateCar"
"Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","20635","Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","AllTestSuite","Thu Jul 02 19:21:11 UTC 2026","failed","Thu Jul 02 19:21:32 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testInputIdUserError"
"Проверка корректной сортировки первых 30 значений атрибута Mark таблицы Cars Я-А","20676","Проверка корректной сортировки первых 30 значений атрибута Mark таблицы Cars Я-А","AllTestSuite","Thu Jul 02 19:08:33 UTC 2026","failed","Thu Jul 02 19:08:54 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","checkSortMarkZA"
"Проверка сортировки пользователей по имени от Z-A","20680","Проверка сортировки пользователей по имени от Z-A","AllTestSuite","Thu Jul 02 20:14:34 UTC 2026","failed","Thu Jul 02 20:14:55 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkSortByFirstNameDecrease"
"Проверка сортировки пользователей по возрастанию наличности","20658","Проверка сортировки пользователей по возрастанию наличности","AllTestSuite","Thu Jul 02 20:24:23 UTC 2026","failed","Thu Jul 02 20:24:44 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkSortByMoneyIncrease"
"Проверка сортировки пользователей по имени от A-Z","20645","Проверка сортировки пользователей по имени от A-Z","AllTestSuite","Thu Jul 02 20:15:58 UTC 2026","failed","Thu Jul 02 20:16:19 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkSortByFirstNameIncrease"
"Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","20661","Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","AllTestSuite","Thu Jul 02 19:38:02 UTC 2026","failed","Thu Jul 02 19:38:22 UTC 2026","tests.ui.houses.HousesTest","AllTests-Chrome","tests.ui.houses.HousesTest","checkingTheValidationOfFieldsOnTheHousesCreateNewPageAndReceivingErrorsWhenEnteringInvalidValues"
"Проверка валидации полей с получением ошибок при вводе невалидных значений","20644","Проверка валидации полей с получением ошибок при вводе невалидных значений","AllTestSuite","Thu Jul 02 20:29:13 UTC 2026","failed","Thu Jul 02 20:29:33 UTC 2026","tests.ui.users.UsersReadUserWithCarsTest","AllTests-Chrome","tests.ui.users.UsersReadUserWithCarsTest","checkDataInTableUserNegativeId"
"Проверка валидации поля 'Password' при вводе значений > 8 символов.","20636","Проверка валидации поля 'Password' при вводе значений > 8 символов","AllTestSuite","Thu Jul 02 20:04:45 UTC 2026","failed","Thu Jul 02 20:05:06 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkThePasswordFieldIfTheValueIsGreaterThanEight"
"Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","20661","Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","AllTestSuite","Thu Jul 02 19:26:48 UTC 2026","failed","Thu Jul 02 19:27:09 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testInputIdUserError"
"","20478","Проверка обработки невалидных данных при создании пользователя","AllTestSuite","Thu Jul 02 21:11:19 UTC 2026","failed","Thu Jul 02 21:11:39 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","testInvalidUserData"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","20678","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","AllTestSuite","Thu Jul 02 18:46:03 UTC 2026","failed","Thu Jul 02 18:46:24 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testErrorCreateCar"
"Проверка авторизации с пустым значением 'Email' и валидным 'Password'","20673","Проверка авторизации с пустым значением 'Email' и валидным 'Password'","AllTestSuite","Thu Jul 02 19:59:09 UTC 2026","failed","Thu Jul 02 19:59:29 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkingAuthorizationWithAnEmptyEmailValueAndAValidPassword"
"Авторизация пользователя с валидными данными (JSON) тестирование API","458","Авторизация пользователя с валидными данными (JSON) POST/login","AllTestSuite","Thu Jul 02 18:30:56 UTC 2026","passed","Thu Jul 02 18:30:56 UTC 2026","tests.api.login.LoginApiTest","AllTests-Chrome","tests.api.login.LoginApiTest","checkingApiUserAuthorizationWithValidDataAPI"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","20656","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","AllTestSuite","Thu Jul 02 18:50:16 UTC 2026","failed","Thu Jul 02 18:50:36 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testErrorCreateCar"
"","20659","Проверка обработки невалидных данных при создании пользователя","AllTestSuite","Thu Jul 02 20:57:17 UTC 2026","failed","Thu Jul 02 20:57:37 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","testInvalidUserData"
"","20658","Проверка обработки невалидных данных при создании пользователя","AllTestSuite","Thu Jul 02 21:02:53 UTC 2026","failed","Thu Jul 02 21:03:14 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","testInvalidUserData"
"Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","20497","Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","AllTestSuite","Thu Jul 02 18:37:40 UTC 2026","failed","Thu Jul 02 18:38:00 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testCreateNewCar"
"","20662","Проверка корректного увеличения баланса пользователя","AllTestSuite","Thu Jul 02 20:48:51 UTC 2026","failed","Thu Jul 02 20:49:12 UTC 2026","tests.ui.users.UsersAddMoneyTest","AllTests-Chrome","tests.ui.users.UsersAddMoneyTest","testAddMoneySuccess"
"Проверка валидации поля 'Password' при вводе значений < 3 символов","20670","Проверка валидации поля 'Password' при вводе значений < 3 символов","AllTestSuite","Thu Jul 02 20:06:09 UTC 2026","failed","Thu Jul 02 20:06:30 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkValidationForPasswordFieldWithValueLessThanThree"
"","20660","Проверка обработки ошибок при пополнении баланса","AllTestSuite","Thu Jul 02 20:43:14 UTC 2026","failed","Thu Jul 02 20:43:35 UTC 2026","tests.ui.users.UsersAddMoneyTest","AllTests-Chrome","tests.ui.users.UsersAddMoneyTest","testAddMoneyInvalid"
"Проверка сортировки пользователей по убыванию ID","20664","Проверка сортировки пользователей по убыванию ID","AllTestSuite","Thu Jul 02 20:17:23 UTC 2026","failed","Thu Jul 02 20:17:43 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkSortByIDDecrease"
"Проверка ввода в инпут айди напрямую и через стрелочки","20490","Проверка ввода в инпут айди напрямую и через стрелочки","AllTestSuite","Thu Jul 02 20:39:02 UTC 2026","failed","Thu Jul 02 20:39:22 UTC 2026","tests.ui.users.UsersReadUserWithCarsTest","AllTests-Chrome","tests.ui.users.UsersReadUserWithCarsTest","checkIdEnterInputAndWithArrow"
"Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","20528","Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","AllTestSuite","Thu Jul 02 18:34:52 UTC 2026","failed","Thu Jul 02 18:35:13 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testCreateNewCar"
"Позитивный сценарий создания пользователя","20670","Проверка успешного создания пользователя и его отображения в системе","AllTestSuite","Thu Jul 02 20:51:39 UTC 2026","failed","Thu Jul 02 20:52:00 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","createValidUserTest"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","20661","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","AllTestSuite","Thu Jul 02 18:51:40 UTC 2026","failed","Thu Jul 02 18:52:01 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testErrorCreateCar"
"Проверка корректной сортировки первых 30 значений атрибута ID таблицы Cars по возрастанию","21616","Проверка корректной сортировки первых 30 значений атрибута таблицы ID Cars по возрастанию","AllTestSuite","Thu Jul 02 19:05:41 UTC 2026","failed","Thu Jul 02 19:06:03 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","checkSortIdLowHigh"
