"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6767","Проверка обработки невалидных данных при создании пользователя","AllTestSuite","Mon Jul 20 18:53:23 UTC 2026","passed","Mon Jul 20 18:53:29 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","testInvalidUserData"
"","6452","Проверка обработки ошибок при пополнении баланса","AllTestSuite","Mon Jul 20 18:54:46 UTC 2026","passed","Mon Jul 20 18:54:53 UTC 2026","tests.ui.users.UsersAddMoneyTest","AllTests-Chrome","tests.ui.users.UsersAddMoneyTest","testAddMoneyInvalid"
"Проверка устойчивости формы авторизации к SQL-инъекциям через поле 'Password'","2927","Проверка того, что ввод SQL-пейлоада в поле пароля не ломает БД и выдает стандартный алерт","AllTestSuite","Mon Jul 20 16:08:56 UTC 2026","passed","Mon Jul 20 16:08:59 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkingPasswordSqlInjectionProtectionSoft"
"Позитивный сценарий создания пользователя","180012","Проверка успешного создания пользователя и его отображения в системе","AllTestSuite","Mon Jul 20 18:12:45 UTC 2026","broken","Mon Jul 20 18:15:45 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","createValidUserTest"
"Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","8442","Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","AllTestSuite","Mon Jul 20 15:53:39 UTC 2026","passed","Mon Jul 20 15:53:47 UTC 2026","tests.ui.houses.HousesTest","AllTests-Chrome","tests.ui.houses.HousesTest","checkingTheValidationOfFieldsOnTheHousesCreateNewPageAndReceivingErrorsWhenEnteringInvalidValues"
"Проверка корректной сортировки первых 30 значений атрибута Mark таблицы Cars Я-А","37653","Проверка корректной сортировки первых 30 значений атрибута Mark таблицы Cars Я-А","AllTestSuite","Mon Jul 20 14:53:45 UTC 2026","failed","Mon Jul 20 14:54:22 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","checkSortMarkZA"
"Проверка устойчивости формы авторизации к SQL-инъекциям через поле 'Password'","9070","Проверка того, что ввод SQL-пейлоада в поле пароля не ломает БД и выдает стандартный алерт","AllTestSuite","Mon Jul 20 16:08:59 UTC 2026","passed","Mon Jul 20 16:09:08 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkingPasswordSqlInjectionProtectionSoft"
"Проверка отображения данных по пользователю c одной машиной","9123","Проверка отображения данных по пользователю c одной машиной","AllTestSuite","Mon Jul 20 17:54:09 UTC 2026","passed","Mon Jul 20 17:54:18 UTC 2026","tests.ui.users.UsersReadUserWithCarsTest","AllTests-Chrome","tests.ui.users.UsersReadUserWithCarsTest","checkDataInTableUserWithOneCar"
"Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","8536","Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","AllTestSuite","Mon Jul 20 16:01:18 UTC 2026","passed","Mon Jul 20 16:01:26 UTC 2026","tests.ui.houses.HousesTest","AllTests-Chrome","tests.ui.houses.HousesTest","checkingTheValidationOfFieldsOnTheHousesCreateNewPageAndReceivingErrorsWhenEnteringInvalidValues"
"Проверка сортировки пользователей по имени от Z-A","81347","Проверка сортировки пользователей по имени от Z-A","AllTestSuite","Mon Jul 20 16:45:36 UTC 2026","passed","Mon Jul 20 16:46:58 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkSortByFirstNameDecrease"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","11318","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","AllTestSuite","Mon Jul 20 14:20:31 UTC 2026","passed","Mon Jul 20 14:20:42 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testErrorCreateCar"
"Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","16358","Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","AllTestSuite","Mon Jul 20 16:00:52 UTC 2026","passed","Mon Jul 20 16:01:08 UTC 2026","tests.ui.houses.HousesTest","AllTests-Chrome","tests.ui.houses.HousesTest","checkingTheValidationOfFieldsOnTheHousesCreateNewPageAndReceivingErrorsWhenEnteringInvalidValues"
"Проверка открытия страницы ""Users -> Read all"" со всеми атрибутами","68370","Проверка открытия страницы ""Users -> Read all"" со всеми атрибутами","AllTestSuite","Mon Jul 20 16:22:46 UTC 2026","passed","Mon Jul 20 16:23:54 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkOpenUsersReadAllPage"
"Получение несуществующего пользователя","19734","Проверка получения несуществующего пользователя","AllTestSuite","Mon Jul 20 13:58:01 UTC 2026","passed","Mon Jul 20 13:58:20 UTC 2026","tests.api.users.UsersApiTest","AllTests-Chrome","tests.api.users.UsersApiTest","testGetNonExistentUser"
"Проверка ввода в поле Price на странице Cars -> Create new, с помощью стрелок","10613","Проверка ввода в поле Price на странице Cars -> Buy or Sell, с помощью стрелок","AllTestSuite","Mon Jul 20 15:28:35 UTC 2026","passed","Mon Jul 20 15:28:45 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testArrowInputUser"
"Авторизация с невалидным email","3417","Авторизация с невалидным email","AllTestSuite","Mon Jul 20 13:59:55 UTC 2026","passed","Mon Jul 20 13:59:58 UTC 2026","tests.api.login.LoginApiTest","AllTests-Chrome","tests.api.login.LoginApiTest","checkingAuthorizationWithInvalidEmailAPI"
"Проверка корректной сортировки первых 30 значений атрибута Model таблицы Cars Я-А","114601","Проверка корректной сортировки первых 30 значений атрибута Model таблицы Cars Я-А","AllTestSuite","Mon Jul 20 15:08:59 UTC 2026","failed","Mon Jul 20 15:10:54 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","checkSortModelZA"
"","6494","Проверка обработки ошибок при пополнении баланса","AllTestSuite","Mon Jul 20 18:54:32 UTC 2026","passed","Mon Jul 20 18:54:38 UTC 2026","tests.ui.users.UsersAddMoneyTest","AllTests-Chrome","tests.ui.users.UsersAddMoneyTest","testAddMoneyInvalid"
"Авторизация пользователя с валидными данными 'Email' и 'Password'.","42648","Проверка авторизации с валидными данными (валидный email + пароль) иотображения сообщения об успешном входе.","AllTestSuite","Mon Jul 20 16:15:24 UTC 2026","passed","Mon Jul 20 16:16:07 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","positiveAuthorization"
"Проверка ввода в инпут айди напрямую и через стрелочки","50703","Проверка ввода в инпут айди напрямую и через стрелочки","AllTestSuite","Mon Jul 20 18:03:13 UTC 2026","passed","Mon Jul 20 18:04:03 UTC 2026","tests.ui.users.UsersReadUserWithCarsTest","AllTests-Chrome","tests.ui.users.UsersReadUserWithCarsTest","checkIdEnterInputAndWithArrow"
"Запрос автомобиля несуществующего пользователя GET /user/{userId}/cars","17093","Запрос автомобиля несуществующего пользователя GET /user/{userId}/cars","AllTestSuite","Mon Jul 20 13:53:56 UTC 2026","passed","Mon Jul 20 13:54:13 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkNegativeUserCar"
"Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","8111","Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","AllTestSuite","Mon Jul 20 15:36:07 UTC 2026","passed","Mon Jul 20 15:36:15 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testInputIdUserError"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","7435","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","AllTestSuite","Mon Jul 20 14:25:58 UTC 2026","failed","Mon Jul 20 14:26:05 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testErrorCreateCar"
"","7323","Проверка обработки невалидных данных при создании пользователя","AllTestSuite","Mon Jul 20 18:53:53 UTC 2026","failed","Mon Jul 20 18:54:00 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","testInvalidUserData"
"Проверка ввода валидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","8116","Проверка ввода разных значений в поля idUser и idCar на странице Cars -> Buy or Sell","AllTestSuite","Mon Jul 20 14:33:25 UTC 2026","failed","Mon Jul 20 14:33:33 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testInputIdUser"
"Проверка открытия страницы ""Users -> Read user with cars"" со всеми атрибутами","6958","Проверка открытия страницы ""Users -> Read user with cars"" со всеми атрибутами","AllTestSuite","Mon Jul 20 18:04:04 UTC 2026","passed","Mon Jul 20 18:04:11 UTC 2026","tests.ui.users.UsersReadUserWithCarsTest","AllTests-Chrome","tests.ui.users.UsersReadUserWithCarsTest","checkOpenUsersReadUserWithCarsPage"
"Проверка авторизации с пустым значением 'Password' и валидным 'Email'","2942","Проверка авторизации с пустым значением 'Password' и валидным 'Email'","AllTestSuite","Mon Jul 20 16:16:11 UTC 2026","passed","Mon Jul 20 16:16:13 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkingAuthorizationWithAnEmptyPasswordValueAndAValidEmail"
"Позитивный сценарий создания пользователя","143350","Проверка успешного создания пользователя и его отображения в системе","AllTestSuite","Mon Jul 20 18:32:13 UTC 2026","failed","Mon Jul 20 18:34:36 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","createValidUserTest"
"Авторизация с невалидным Password","10258","Авторизация с невалидным Password","AllTestSuite","Mon Jul 20 13:59:58 UTC 2026","passed","Mon Jul 20 14:00:09 UTC 2026","tests.api.login.LoginApiTest","AllTests-Chrome","tests.api.login.LoginApiTest","checkingAuthorizationWithInvalidPasswordAPI"
"Проверка корректной сортировки значений атрибута Engine Type таблицы Cars А-Я","88218","Проверка корректной сортировки значений атрибута Engine Type таблицы Cars А-Я","AllTestSuite","Mon Jul 20 14:36:23 UTC 2026","failed","Mon Jul 20 14:37:52 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","checkSortEngineAZ"
"","26197","Проверка корректного увеличения баланса пользователя","AllTestSuite","Mon Jul 20 18:59:54 UTC 2026","failed","Mon Jul 20 19:00:20 UTC 2026","tests.ui.users.UsersAddMoneyTest","AllTests-Chrome","tests.ui.users.UsersAddMoneyTest","testAddMoneySuccess"
"Проверка валидации поля 'Password' при вводе значений < 3 символов","2911","Проверка валидации поля 'Password' при вводе значений < 3 символов","AllTestSuite","Mon Jul 20 16:16:24 UTC 2026","passed","Mon Jul 20 16:16:27 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkValidationForPasswordFieldWithValueLessThanThree"
"Создание пользователя без обязательных полей","383","Проверка создания пользователя без обязательных полей","AllTestSuite","Mon Jul 20 13:58:24 UTC 2026","passed","Mon Jul 20 13:58:24 UTC 2026","tests.api.users.UsersApiTest","AllTests-Chrome","tests.api.users.UsersApiTest","testCreateUserWithoutRequiredFields"
"Проверка сортировки пользователей по убыванию ID","36137","Проверка сортировки пользователей по убыванию ID","AllTestSuite","Mon Jul 20 16:56:38 UTC 2026","passed","Mon Jul 20 16:57:15 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkSortByIDDecrease"
"","6475","Проверка обработки ошибок при пополнении баланса","AllTestSuite","Mon Jul 20 18:54:53 UTC 2026","passed","Mon Jul 20 18:55:00 UTC 2026","tests.ui.users.UsersAddMoneyTest","AllTests-Chrome","tests.ui.users.UsersAddMoneyTest","testAddMoneyInvalid"
"Получение списка всех пользователей через GET /users","13316","Проверка получения списка пользователей через GET /users","AllTestSuite","Mon Jul 20 13:54:55 UTC 2026","passed","Mon Jul 20 13:55:08 UTC 2026","tests.api.users.UsersApiTest","AllTests-Chrome","tests.api.users.UsersApiTest","testGetAllUsers"
"Позитивный сценарий создания пользователя","61046","Проверка успешного создания пользователя и его отображения в системе","AllTestSuite","Mon Jul 20 18:08:22 UTC 2026","failed","Mon Jul 20 18:09:23 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","createValidUserTest"
"API проверка списка всех авто с помощью ручки GET /cars","1994","API проверка списка всех авто с помощью ручки GET /cars","AllTestSuite","Mon Jul 20 13:50:49 UTC 2026","failed","Mon Jul 20 13:50:51 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkGetAllCars"
"Проверка корректной сортировки первых 30 значений атрибута Mark таблицы Cars А-Я","11739","Проверка корректной сортировки первых 30 значений атрибута Mark таблицы Cars А-Я","AllTestSuite","Mon Jul 20 14:45:58 UTC 2026","failed","Mon Jul 20 14:46:10 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","checkSortMarkAZ"
"API проверка обновления авто POST /car с невалидным телом","14162","API проверка обновления авто POST /car с невалидным телом","AllTestSuite","Mon Jul 20 13:51:12 UTC 2026","passed","Mon Jul 20 13:51:26 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkNegativeUpdateCarBrokeBody"
"Проверка ввода валидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","21103","Проверка ввода разных значений в поля idUser и idCar на странице Cars -> Buy or Sell","AllTestSuite","Mon Jul 20 14:31:32 UTC 2026","passed","Mon Jul 20 14:31:53 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testInputIdUser"
"API проверка обновления авто POST /car с невалидным телом","21098","API проверка обновления авто POST /car с невалидным телом","AllTestSuite","Mon Jul 20 13:53:34 UTC 2026","passed","Mon Jul 20 13:53:55 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkNegativeUpdateCarBrokeBody"
"Проверка корректной сортировки первых 30 значений атрибута Price таблицы Cars по убыванию","20863","Проверка корректной сортировки первых 30 значений атрибута Price таблицы Cars по убыванию","AllTestSuite","Mon Jul 20 15:10:54 UTC 2026","passed","Mon Jul 20 15:11:15 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","checkSortPriceHighLow"
"Проверка сортировки пользователей по полу от Z-A","39869","Проверка сортировки пользователей по полу от Z-A","AllTestSuite","Mon Jul 20 17:31:07 UTC 2026","passed","Mon Jul 20 17:31:47 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkSortBySexDecrease"
"Проверка корректной работы радиокнопки Buy на странице Cars -> Buy or Sell","7528","Проверка корректной работы радиокнопки Buy на странице Cars -> Buy or Sell","AllTestSuite","Mon Jul 20 14:33:34 UTC 2026","passed","Mon Jul 20 14:33:41 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testRadioButtonBuy"
"Создание пользователя с отрицательным балансом","1228","Проверка создания пользователя с отрицательным балансом","AllTestSuite","Mon Jul 20 13:59:43 UTC 2026","failed","Mon Jul 20 13:59:44 UTC 2026","tests.api.users.UsersApiTest","AllTests-Chrome","tests.api.users.UsersApiTest","testCreateUserWithNegativeBalance"
"Проверка валидации поля 'Email' значением не являющимся адресом электронной почты.","2900","Проверка валидации поля 'Email' значением не являющимся адресом электронной почты","AllTestSuite","Mon Jul 20 16:16:17 UTC 2026","passed","Mon Jul 20 16:16:20 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkForTheEmailField"
"Проверка обновления таблицы","80316","Проверка обновления таблицы","AllTestSuite","Mon Jul 20 16:30:51 UTC 2026","failed","Mon Jul 20 16:32:12 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkReloadButton"
"Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","8228","Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","AllTestSuite","Mon Jul 20 15:31:07 UTC 2026","passed","Mon Jul 20 15:31:15 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testInputIdUserError"
"Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","122583","Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","AllTestSuite","Mon Jul 20 15:33:56 UTC 2026","failed","Mon Jul 20 15:35:58 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testInputIdUserError"
"Изменение автомобиля с несуществующим id GET /car/{carId}","1267","Изменение автомобиля с несуществующим id GET /car/{carId}","AllTestSuite","Mon Jul 20 13:51:09 UTC 2026","passed","Mon Jul 20 13:51:10 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkNegativeUpdateCar"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","7270","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","AllTestSuite","Mon Jul 20 14:13:11 UTC 2026","passed","Mon Jul 20 14:13:18 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testErrorCreateCar"
"Проверка аллерта после ввода невалидного 'Email' валидного 'Password' и нажатия 'GO'","25064","Проверка аллерта после ввода невалидного 'Email' валидного 'Password' и нажатия 'GO'","AllTestSuite","Mon Jul 20 16:14:59 UTC 2026","passed","Mon Jul 20 16:15:24 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","emailValidationCheckWithoutDomainWithErrorInformationMessage"
"Проверка ховер эффекта кнопок","135355","Проверка ховер эффекта кнопок","AllTestSuite","Mon Jul 20 16:19:35 UTC 2026","failed","Mon Jul 20 16:21:51 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkHoverEffect"
"Удаление автомобиля с несуществующим id DELETE /car/{carId}","379","Удаление автомобиля с несуществующим id DELETE /car/{carId}","AllTestSuite","Mon Jul 20 13:50:56 UTC 2026","passed","Mon Jul 20 13:50:56 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkNegativeDeleteCar"
"Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","80690","Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","AllTestSuite","Mon Jul 20 14:02:07 UTC 2026","passed","Mon Jul 20 14:03:27 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testCreateNewCar"
"","90978","Проверка обработки невалидных данных при создании пользователя","AllTestSuite","Mon Jul 20 18:39:32 UTC 2026","failed","Mon Jul 20 18:41:03 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","testInvalidUserData"
"Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","29911","Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","AllTestSuite","Mon Jul 20 15:53:09 UTC 2026","passed","Mon Jul 20 15:53:38 UTC 2026","tests.ui.houses.HousesTest","AllTests-Chrome","tests.ui.houses.HousesTest","checkingTheValidationOfFieldsOnTheHousesCreateNewPageAndReceivingErrorsWhenEnteringInvalidValues"
"Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","8540","Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","AllTestSuite","Mon Jul 20 16:01:09 UTC 2026","passed","Mon Jul 20 16:01:17 UTC 2026","tests.ui.houses.HousesTest","AllTests-Chrome","tests.ui.houses.HousesTest","checkingTheValidationOfFieldsOnTheHousesCreateNewPageAndReceivingErrorsWhenEnteringInvalidValues"
"Проверка сортировки пользователей по убыванию наличности","47825","Проверка сортировки пользователей по убыванию наличности","AllTestSuite","Mon Jul 20 17:20:58 UTC 2026","passed","Mon Jul 20 17:21:46 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkSortByMoneyDecrease"
"API проверка всего цикла CRUD. Создание, получение, изменения и удаление авто","93202","API проверка всего цикла CRUD. Создание, получение, изменения и удаление авто","AllTestSuite","Mon Jul 20 13:46:37 UTC 2026","passed","Mon Jul 20 13:48:10 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkCarsCRUD"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","14014","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","AllTestSuite","Mon Jul 20 14:26:05 UTC 2026","passed","Mon Jul 20 14:26:19 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testErrorCreateCar"
"API проверка обновления авто POST /car с невалидным телом","111185","API проверка обновления авто POST /car с невалидным телом","AllTestSuite","Mon Jul 20 13:51:34 UTC 2026","passed","Mon Jul 20 13:53:25 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkNegativeUpdateCarBrokeBody"
"Проверка валидации поля 'Password' при вводе значений > 8 символов.","2944","Проверка валидации поля 'Password' при вводе значений > 8 символов","AllTestSuite","Mon Jul 20 16:16:20 UTC 2026","passed","Mon Jul 20 16:16:23 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkThePasswordFieldIfTheValueIsGreaterThanEight"
"Проверка получения access_token в ответе POST/login","3073","Проверка получения access_token в ответе POST/login","AllTestSuite","Mon Jul 20 13:59:45 UTC 2026","passed","Mon Jul 20 13:59:48 UTC 2026","tests.api.login.LoginApiTest","AllTests-Chrome","tests.api.login.LoginApiTest","checkingWhetherAnAccessTokenInTheLoginResponseAPI"
"","26146","Проверка корректного увеличения баланса пользователя","AllTestSuite","Mon Jul 20 18:58:07 UTC 2026","failed","Mon Jul 20 18:58:33 UTC 2026","tests.ui.users.UsersAddMoneyTest","AllTests-Chrome","tests.ui.users.UsersAddMoneyTest","testAddMoneySuccess"
"Проверка сортировки пользователей по фамилии от A-Z","180008","Проверка сортировки пользователей по фамилии от A-Z","AllTestSuite","Mon Jul 20 17:11:53 UTC 2026","broken","Mon Jul 20 17:14:53 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkSortByLastNameIncrease"
"Проверка создания дома с заполнением всех полей валидными кредами (включая необязательные","10629","Проверка создания дома с заполнением всех полей валидными кредами (включая необязательные)","AllTestSuite","Mon Jul 20 15:48:37 UTC 2026","passed","Mon Jul 20 15:48:48 UTC 2026","tests.ui.houses.HousesTest","AllTests-Chrome","tests.ui.houses.HousesTest","checkingTheCreationOfAHouseWithAllFieldsFilledWithValidCredits"
"Позитивный сценарий создания пользователя","77412","Проверка успешного создания пользователя и его отображения в системе","AllTestSuite","Mon Jul 20 18:24:22 UTC 2026","failed","Mon Jul 20 18:25:39 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","createValidUserTest"
"Проверка сортировки пользователей по фамилии от Z-A","66777","Проверка сортировки пользователей по фамилии от Z-A","AllTestSuite","Mon Jul 20 17:05:34 UTC 2026","failed","Mon Jul 20 17:06:41 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkSortByLastNameDecrease"
"Проверка отображения данных по пользователю без машины","17314","Проверка отображения данных по пользователю без машины","AllTestSuite","Mon Jul 20 17:54:18 UTC 2026","passed","Mon Jul 20 17:54:36 UTC 2026","tests.ui.users.UsersReadUserWithCarsTest","AllTests-Chrome","tests.ui.users.UsersReadUserWithCarsTest","checkDataInTableUserWithoutCar"
