"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Проверка ввода в поле Price на странице Cars -> Create new, с помощью стрелок","10225","Проверка ввода в поле Price на странице Cars -> Buy or Sell, с помощью стрелок","AllTestSuite","Sat Jul 04 13:10:18 UTC 2026","passed","Sat Jul 04 13:10:28 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testArrowInputUser"
"Проверка ховер-эффектов и тултипов","25945","Проверка ховер-эффектов и тултипов","AllTestSuite","Sat Jul 04 13:30:56 UTC 2026","failed","Sat Jul 04 13:31:22 UTC 2026","tests.ui.users.UsersReadUserWithCarsTest","AllTests-Chrome","tests.ui.users.UsersReadUserWithCarsTest","checkHoverEffectAndTooltip"
"","6359","Проверка обработки невалидных данных при создании пользователя","AllTestSuite","Sat Jul 04 13:34:18 UTC 2026","passed","Sat Jul 04 13:34:25 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","testInvalidUserData"
"Проверка сортировки пользователей по возрастанию возраста","18974","Проверка сортировки пользователей по возрастанию возраста","AllTestSuite","Sat Jul 04 13:21:30 UTC 2026","passed","Sat Jul 04 13:21:49 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkSortByAgeIncrease"
"Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","7020","Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","AllTestSuite","Sat Jul 04 12:55:38 UTC 2026","passed","Sat Jul 04 12:55:45 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testCreateNewCar"
"Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","7920","Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","AllTestSuite","Sat Jul 04 13:10:41 UTC 2026","passed","Sat Jul 04 13:10:48 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testInputIdUserError"
"API проверка обновления авто POST /car с невалидным телом","2472","API проверка обновления авто POST /car с невалидным телом","AllTestSuite","Sat Jul 04 12:53:48 UTC 2026","passed","Sat Jul 04 12:53:50 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkNegativeUpdateCarBrokeBody"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","7013","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","AllTestSuite","Sat Jul 04 12:56:53 UTC 2026","failed","Sat Jul 04 12:57:00 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testErrorCreateCar"
"Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","8242","Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","AllTestSuite","Sat Jul 04 13:13:40 UTC 2026","passed","Sat Jul 04 13:13:48 UTC 2026","tests.ui.houses.HousesTest","AllTests-Chrome","tests.ui.houses.HousesTest","checkingTheValidationOfFieldsOnTheHousesCreateNewPageAndReceivingErrorsWhenEnteringInvalidValues"
"Проверка корректной сортировки первых 30 значений атрибута ID таблицы Cars по возрастанию","10464","Проверка корректной сортировки первых 30 значений атрибута таблицы ID Cars по возрастанию","AllTestSuite","Sat Jul 04 13:00:12 UTC 2026","passed","Sat Jul 04 13:00:23 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","checkSortIdLowHigh"
"Проверка корректной сортировки значений атрибута Engine Type таблицы Cars Я-А","12447","Проверка корректной сортировки значений атрибута Engine Type таблицы Cars Я-А","AllTestSuite","Sat Jul 04 12:59:47 UTC 2026","passed","Sat Jul 04 12:59:59 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","checkSortEngineZA"
"Проверка сортировки пользователей по убыванию возраста","20801","Проверка сортировки пользователей по убыванию возраста","AllTestSuite","Sat Jul 04 13:21:09 UTC 2026","passed","Sat Jul 04 13:21:30 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkSortByAgeDecrease"
"Проверка сортировки пользователей по возрастанию ID","18373","Проверка сортировки пользователей по возрастанию ID","AllTestSuite","Sat Jul 04 13:22:50 UTC 2026","passed","Sat Jul 04 13:23:08 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkSortByIDIncrease"
"Проверка аллерта после ввода невалидного 'Email' валидного 'Password' и нажатия 'GO'","3366","Проверка аллерта после ввода невалидного 'Email' валидного 'Password' и нажатия 'GO'","AllTestSuite","Sat Jul 04 13:15:03 UTC 2026","passed","Sat Jul 04 13:15:06 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","emailValidationCheckWithoutDomainWithErrorInformationMessage"
"Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","8125","Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","AllTestSuite","Sat Jul 04 13:12:12 UTC 2026","failed","Sat Jul 04 13:12:20 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testInputIdUserError"
"Получение информации о пользователе с имуществом","816","Проверка получения информации о пользователе с имуществом через GET /user/{userId}/info","AllTestSuite","Sat Jul 04 12:54:02 UTC 2026","passed","Sat Jul 04 12:54:03 UTC 2026","tests.api.users.UsersApiTest","AllTests-Chrome","tests.api.users.UsersApiTest","testGetUserInfoWithHouseAndCars"
"Проверка недоступности выполнений действий для неавторизованного пользователя (создать пользователя)","6092","Проверка недоступности выполнений действий для неавторизованного пользователя(создать пользователя)","AllTestSuite","Sat Jul 04 13:14:56 UTC 2026","passed","Sat Jul 04 13:15:02 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkingWhetherActionsCanBePerformedByAnUnauthorizedUser"
"API проверка списка всех авто с помощью ручки GET /cars","2072","API проверка списка всех авто с помощью ручки GET /cars","AllTestSuite","Sat Jul 04 12:53:27 UTC 2026","passed","Sat Jul 04 12:53:30 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkGetAllCars"
"Проверка сортировки пользователей по полу от A-Z","18232","Проверка сортировки пользователей по полу от A-Z","AllTestSuite","Sat Jul 04 13:26:53 UTC 2026","passed","Sat Jul 04 13:27:11 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkSortBySexIncrease"
"Проверка сортировки пользователей по имени от Z-A","20507","Проверка сортировки пользователей по имени от Z-A","AllTestSuite","Sat Jul 04 13:21:50 UTC 2026","passed","Sat Jul 04 13:22:10 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkSortByFirstNameDecrease"
"","6365","Проверка обработки невалидных данных при создании пользователя","AllTestSuite","Sat Jul 04 13:35:38 UTC 2026","passed","Sat Jul 04 13:35:44 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","testInvalidUserData"
"Удаление пользователя через DELETE /user/{userId}","1158","Проверка удаления пользователя через DELETE /user/{userId}","AllTestSuite","Sat Jul 04 12:54:05 UTC 2026","passed","Sat Jul 04 12:54:06 UTC 2026","tests.api.users.UsersApiTest","AllTests-Chrome","tests.api.users.UsersApiTest","testDeleteUser"
"API проверка создания авто POST /car с невалидным телом","392","API проверка создания авто POST /car с невалидным телом","AllTestSuite","Sat Jul 04 12:53:31 UTC 2026","passed","Sat Jul 04 12:53:31 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkNegativeCreateCar"
"","6415","Проверка обработки невалидных данных при создании пользователя","AllTestSuite","Sat Jul 04 13:35:31 UTC 2026","passed","Sat Jul 04 13:35:37 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","testInvalidUserData"
"Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","8266","Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","AllTestSuite","Sat Jul 04 13:13:14 UTC 2026","passed","Sat Jul 04 13:13:22 UTC 2026","tests.ui.houses.HousesTest","AllTests-Chrome","tests.ui.houses.HousesTest","checkingTheValidationOfFieldsOnTheHousesCreateNewPageAndReceivingErrorsWhenEnteringInvalidValues"
"Проверка устойчивости формы авторизации к SQL-инъекциям через поле 'Password'","2749","Проверка того, что ввод SQL-пейлоада в поле пароля не ломает БД и выдает стандартный алерт","AllTestSuite","Sat Jul 04 13:14:21 UTC 2026","passed","Sat Jul 04 13:14:24 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkingPasswordSqlInjectionProtectionSoft"
"Проверка сортировки пользователей по фамилии от Z-A","21123","Проверка сортировки пользователей по фамилии от Z-A","AllTestSuite","Sat Jul 04 13:24:13 UTC 2026","failed","Sat Jul 04 13:24:34 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkSortByLastNameDecrease"
"Проверка валидации полей с получением ошибок при вводе невалидных значений","6393","Проверка валидации полей с получением ошибок при вводе невалидных значений","AllTestSuite","Sat Jul 04 13:27:11 UTC 2026","passed","Sat Jul 04 13:27:18 UTC 2026","tests.ui.users.UsersReadUserWithCarsTest","AllTests-Chrome","tests.ui.users.UsersReadUserWithCarsTest","checkDataInTableUserNegativeId"
"Проверка наличия всех атрибутов в таблице Cars -> read all","5908","Проверка наличия всех атрибутов в таблице Cars -> read all","AllTestSuite","Sat Jul 04 12:54:46 UTC 2026","passed","Sat Jul 04 12:54:52 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testAttributeCarsTable"
"","6058","Проверка обработки ошибок при пополнении баланса","AllTestSuite","Sat Jul 04 13:31:36 UTC 2026","passed","Sat Jul 04 13:31:42 UTC 2026","tests.ui.users.UsersAddMoneyTest","AllTests-Chrome","tests.ui.users.UsersAddMoneyTest","testAddMoneyInvalid"
"Проверка корректной сортировки первых 30 значений атрибута Model таблицы Cars Я-А","28661","Проверка корректной сортировки первых 30 значений атрибута Model таблицы Cars Я-А","AllTestSuite","Sat Jul 04 13:07:43 UTC 2026","failed","Sat Jul 04 13:08:11 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","checkSortModelZA"
"Проверка устойчивости формы авторизации к SQL-инъекциям через поле 'Password'","2916","Проверка того, что ввод SQL-пейлоада в поле пароля не ломает БД и выдает стандартный алерт","AllTestSuite","Sat Jul 04 13:14:15 UTC 2026","passed","Sat Jul 04 13:14:18 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkingPasswordSqlInjectionProtectionSoft"
"Удаление несуществующего пользователя","383","Проверка удаления несуществующего пользователя","AllTestSuite","Sat Jul 04 12:54:09 UTC 2026","passed","Sat Jul 04 12:54:10 UTC 2026","tests.api.users.UsersApiTest","AllTests-Chrome","tests.api.users.UsersApiTest","testDeleteNonExistentUser"
"Проверка отображения данных по пользователю без машины","7321","Проверка отображения данных по пользователю без машины","AllTestSuite","Sat Jul 04 13:29:29 UTC 2026","passed","Sat Jul 04 13:29:36 UTC 2026","tests.ui.users.UsersReadUserWithCarsTest","AllTests-Chrome","tests.ui.users.UsersReadUserWithCarsTest","checkDataInTableUserWithoutCar"
"Проверка корректной сортировки значений атрибута Engine Type таблицы Cars А-Я","10489","Проверка корректной сортировки значений атрибута Engine Type таблицы Cars А-Я","AllTestSuite","Sat Jul 04 12:59:36 UTC 2026","passed","Sat Jul 04 12:59:46 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","checkSortEngineAZ"
"Проверка ввода валидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","7975","Проверка ввода разных значений в поля idUser и idCar на странице Cars -> Buy or Sell","AllTestSuite","Sat Jul 04 12:59:12 UTC 2026","failed","Sat Jul 04 12:59:20 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testInputIdUser"
"","14352","Проверка корректного увеличения баланса пользователя","AllTestSuite","Sat Jul 04 13:32:02 UTC 2026","passed","Sat Jul 04 13:32:16 UTC 2026","tests.ui.users.UsersAddMoneyTest","AllTests-Chrome","tests.ui.users.UsersAddMoneyTest","testAddMoneySuccess"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","7187","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","AllTestSuite","Sat Jul 04 12:58:22 UTC 2026","passed","Sat Jul 04 12:58:30 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testErrorCreateCar"
"","14220","Проверка корректного увеличения баланса пользователя","AllTestSuite","Sat Jul 04 13:32:32 UTC 2026","passed","Sat Jul 04 13:32:46 UTC 2026","tests.ui.users.UsersAddMoneyTest","AllTests-Chrome","tests.ui.users.UsersAddMoneyTest","testAddMoneySuccess"
"API проверка создания авто POST /car с невалидным телом","508","API проверка создания авто POST /car с невалидным телом","AllTestSuite","Sat Jul 04 12:53:30 UTC 2026","passed","Sat Jul 04 12:53:31 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkNegativeCreateCar"
"API проверка обновления авто POST /car с невалидным телом","2393","API проверка обновления авто POST /car с невалидным телом","AllTestSuite","Sat Jul 04 12:53:40 UTC 2026","passed","Sat Jul 04 12:53:42 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkNegativeUpdateCarBrokeBody"
"Проверка сортировки пользователей по фамилии от A-Z","18597","Проверка сортировки пользователей по фамилии от A-Z","AllTestSuite","Sat Jul 04 13:25:32 UTC 2026","failed","Sat Jul 04 13:25:50 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkSortByLastNameIncrease"
"Проверка корректной работы радиокнопки Sell на странице Cars -> Buy or Sell","7373","Проверка корректной работы радиокнопки Sell на странице Cars -> Buy or Sell","AllTestSuite","Sat Jul 04 12:59:28 UTC 2026","passed","Sat Jul 04 12:59:35 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testRadioButtonSell"
"Проверка корректной сортировки первых 30 значений атрибута Mark таблицы Cars А-Я","20630","Проверка корректной сортировки первых 30 значений атрибута Mark таблицы Cars А-Я","AllTestSuite","Sat Jul 04 13:01:26 UTC 2026","failed","Sat Jul 04 13:01:46 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","checkSortMarkAZ"
"Проверка устойчивости формы авторизации к SQL-инъекциям через поле 'Password'","2739","Проверка того, что ввод SQL-пейлоада в поле пароля не ломает БД и выдает стандартный алерт","AllTestSuite","Sat Jul 04 13:14:18 UTC 2026","passed","Sat Jul 04 13:14:21 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkingPasswordSqlInjectionProtectionSoft"
"Обновление несуществующего пользователя","375","Проверка обновления несуществующего пользователя","AllTestSuite","Sat Jul 04 12:54:09 UTC 2026","passed","Sat Jul 04 12:54:09 UTC 2026","tests.api.users.UsersApiTest","AllTests-Chrome","tests.api.users.UsersApiTest","testUpdateNonExistentUser"
"Позитивный сценарий создания пользователя","10168","Проверка успешного создания пользователя и его отображения в системе","AllTestSuite","Sat Jul 04 13:33:18 UTC 2026","passed","Sat Jul 04 13:33:28 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","createValidUserTest"
"Создание пользователя без обязательных полей","382","Проверка создания пользователя без обязательных полей","AllTestSuite","Sat Jul 04 12:54:10 UTC 2026","passed","Sat Jul 04 12:54:11 UTC 2026","tests.api.users.UsersApiTest","AllTests-Chrome","tests.api.users.UsersApiTest","testCreateUserWithoutRequiredFields"
"Проверка корректной сортировки первых 30 значений атрибута Mark таблицы Cars Я-А","46217","Проверка корректной сортировки первых 30 значений атрибута Mark таблицы Cars Я-А","AllTestSuite","Sat Jul 04 13:04:08 UTC 2026","failed","Sat Jul 04 13:04:54 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","checkSortMarkZA"
"Проверка корректной сортировки первых 30 значений атрибута ID таблицы Cars по убыванию","12387","Проверка корректной сортировки первых 30 значений атрибута ID таблицы Cars по убыванию","AllTestSuite","Sat Jul 04 12:59:59 UTC 2026","passed","Sat Jul 04 13:00:12 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","checkSortIdHighLow"
"Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","8246","Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","AllTestSuite","Sat Jul 04 13:13:31 UTC 2026","passed","Sat Jul 04 13:13:40 UTC 2026","tests.ui.houses.HousesTest","AllTests-Chrome","tests.ui.houses.HousesTest","checkingTheValidationOfFieldsOnTheHousesCreateNewPageAndReceivingErrorsWhenEnteringInvalidValues"
"Проверка ввода в инпут айди напрямую и через стрелочки","5990","Проверка ввода в инпут айди напрямую и через стрелочки","AllTestSuite","Sat Jul 04 13:31:22 UTC 2026","passed","Sat Jul 04 13:31:28 UTC 2026","tests.ui.users.UsersReadUserWithCarsTest","AllTests-Chrome","tests.ui.users.UsersReadUserWithCarsTest","checkIdEnterInputAndWithArrow"
"Запрос автомобиля несуществующего пользователя GET /user/{userId}/cars","379","Запрос автомобиля несуществующего пользователя GET /user/{userId}/cars","AllTestSuite","Sat Jul 04 12:53:53 UTC 2026","passed","Sat Jul 04 12:53:54 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkNegativeUserCar"
"Создание пользователя с отрицательным балансом","382","Проверка создания пользователя с отрицательным балансом","AllTestSuite","Sat Jul 04 12:54:19 UTC 2026","failed","Sat Jul 04 12:54:19 UTC 2026","tests.api.users.UsersApiTest","AllTests-Chrome","tests.api.users.UsersApiTest","testCreateUserWithNegativeBalance"
"API проверка получения авто конкретного пользователя GET /user/{userId}/cars","3190","API проверка получения авто конкретного пользователя GET /user/{userId}/cars","AllTestSuite","Sat Jul 04 12:53:24 UTC 2026","passed","Sat Jul 04 12:53:27 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkUserCar"
"Проверка валидации полей с получением ошибок при вводе невалидных значений","6532","Проверка валидации полей с получением ошибок при вводе невалидных значений","AllTestSuite","Sat Jul 04 13:29:13 UTC 2026","passed","Sat Jul 04 13:29:19 UTC 2026","tests.ui.users.UsersReadUserWithCarsTest","AllTests-Chrome","tests.ui.users.UsersReadUserWithCarsTest","checkDataInTableUserNegativeId"
"Проверка ховер эффекта кнопок","30301","Проверка ховер эффекта кнопок","AllTestSuite","Sat Jul 04 13:17:02 UTC 2026","failed","Sat Jul 04 13:17:32 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkHoverEffect"
"","6613","Проверка обработки ошибок при пополнении баланса","AllTestSuite","Sat Jul 04 13:31:42 UTC 2026","passed","Sat Jul 04 13:31:49 UTC 2026","tests.ui.users.UsersAddMoneyTest","AllTests-Chrome","tests.ui.users.UsersAddMoneyTest","testAddMoneyInvalid"
"Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","7914","Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","AllTestSuite","Sat Jul 04 13:11:31 UTC 2026","passed","Sat Jul 04 13:11:38 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testInputIdUserError"
"Проверка валидации страницы 'Authorization' на наличие всех элементов.","2579","Проверка валидации страницы 'Authorization' на наличие всех элементов","AllTestSuite","Sat Jul 04 13:14:53 UTC 2026","passed","Sat Jul 04 13:14:56 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkingTheValidityOfTheAuthorizationPage"
"API проверка создания авто POST /car с невалидным телом","383","API проверка создания авто POST /car с невалидным телом","AllTestSuite","Sat Jul 04 12:53:34 UTC 2026","passed","Sat Jul 04 12:53:34 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkNegativeCreateCar"
"Проверка создания дома с заполнением обязательных полей {floors} и {price} валидными кредами и получением успешного кода выполнения операции","8215","Проверка создания дома с заполнением обязательных полей {floors} и {price} валидными кредами и получением успешного кода выполнения операции","AllTestSuite","Sat Jul 04 13:12:54 UTC 2026","passed","Sat Jul 04 13:13:03 UTC 2026","tests.ui.houses.HousesTest","AllTests-Chrome","tests.ui.houses.HousesTest","checkingTheCreationOfAHouseByFillingInTheRequiredFieldsWithValidCredits"
"","6895","Проверка обработки невалидных данных при создании пользователя","AllTestSuite","Sat Jul 04 13:34:47 UTC 2026","failed","Sat Jul 04 13:34:54 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","testInvalidUserData"
"","6021","Проверка обработки ошибок при пополнении баланса","AllTestSuite","Sat Jul 04 13:31:49 UTC 2026","passed","Sat Jul 04 13:31:55 UTC 2026","tests.ui.users.UsersAddMoneyTest","AllTests-Chrome","tests.ui.users.UsersAddMoneyTest","testAddMoneyInvalid"
"","6913","Проверка обработки невалидных данных при создании пользователя","AllTestSuite","Sat Jul 04 13:34:04 UTC 2026","failed","Sat Jul 04 13:34:11 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","testInvalidUserData"
"Получение пользователя по ID через GET /user/{userId}","795","Проверка получения пользователя через GET /user/{userId}","AllTestSuite","Sat Jul 04 12:53:56 UTC 2026","passed","Sat Jul 04 12:53:57 UTC 2026","tests.api.users.UsersApiTest","AllTests-Chrome","tests.api.users.UsersApiTest","testGetUserById"
"Проверка создания дома с заполнением всех полей валидными кредами (включая необязательные","10617","Проверка создания дома с заполнением всех полей валидными кредами (включая необязательные)","AllTestSuite","Sat Jul 04 13:13:03 UTC 2026","passed","Sat Jul 04 13:13:14 UTC 2026","tests.ui.houses.HousesTest","AllTests-Chrome","tests.ui.houses.HousesTest","checkingTheCreationOfAHouseWithAllFieldsFilledWithValidCredits"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","7060","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","AllTestSuite","Sat Jul 04 12:57:45 UTC 2026","failed","Sat Jul 04 12:57:52 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testErrorCreateCar"
"Проверка корректной сортировки первых 30 значений атрибута Price таблицы Cars по убыванию","41365","Проверка корректной сортировки первых 30 значений атрибута Price таблицы Cars по возрастанию","AllTestSuite","Sat Jul 04 13:08:31 UTC 2026","passed","Sat Jul 04 13:09:12 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","checkSortPriceLowHigh"
"Проверка обновления таблицы","50830","Проверка обновления таблицы","AllTestSuite","Sat Jul 04 13:20:18 UTC 2026","failed","Sat Jul 04 13:21:09 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkReloadButton"
"Проверка валидации полей с получением ошибок при вводе невалидных значений","26723","Проверка валидации полей с получением ошибок при вводе невалидных значений","AllTestSuite","Sat Jul 04 13:28:39 UTC 2026","failed","Sat Jul 04 13:29:06 UTC 2026","tests.ui.users.UsersReadUserWithCarsTest","AllTests-Chrome","tests.ui.users.UsersReadUserWithCarsTest","checkDataInTableUserNegativeId"
