"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","7146","Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","AllTestSuite","Sun Jul 05 14:39:57 UTC 2026","failed","Sun Jul 05 14:40:04 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testInputIdUserError"
"Проверка сортировки пользователей по возрастанию возраста","17127","Проверка сортировки пользователей по возрастанию возраста","AllTestSuite","Sun Jul 05 14:49:23 UTC 2026","passed","Sun Jul 05 14:49:40 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkSortByAgeIncrease"
"Проверка валидации полей с получением ошибок при вводе невалидных значений","5670","Проверка валидации полей с получением ошибок при вводе невалидных значений","AllTestSuite","Sun Jul 05 14:56:32 UTC 2026","passed","Sun Jul 05 14:56:37 UTC 2026","tests.ui.users.UsersReadUserWithCarsTest","AllTests-Chrome","tests.ui.users.UsersReadUserWithCarsTest","checkDataInTableUserNegativeId"
"Проверка устойчивости формы авторизации к SQL-инъекциям через поле 'Password'","2022","Проверка того, что ввод SQL-пейлоада в поле пароля не ломает БД и выдает стандартный алерт","AllTestSuite","Sun Jul 05 14:42:43 UTC 2026","passed","Sun Jul 05 14:42:45 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkingPasswordSqlInjectionProtectionSoft"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","6258","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","AllTestSuite","Sun Jul 05 14:27:10 UTC 2026","passed","Sun Jul 05 14:27:16 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testErrorCreateCar"
"","5853","Проверка обработки невалидных данных при создании пользователя","AllTestSuite","Sun Jul 05 15:09:13 UTC 2026","failed","Sun Jul 05 15:09:19 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","testInvalidUserData"
"Проверка корректной сортировки первых 30 значений атрибута Price таблицы Cars по убыванию","42885","Проверка корректной сортировки первых 30 значений атрибута Price таблицы Cars по возрастанию","AllTestSuite","Sun Jul 05 14:38:02 UTC 2026","passed","Sun Jul 05 14:38:45 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","checkSortPriceLowHigh"
"API проверка создания авто POST /car с невалидным телом","2","API проверка создания авто POST /car с невалидным телом","AllTestSuite","Sun Jul 05 14:24:12 UTC 2026","skipped","Sun Jul 05 14:24:12 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkNegativeCreateCar"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","6230","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","AllTestSuite","Sun Jul 05 14:28:10 UTC 2026","passed","Sun Jul 05 14:28:16 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testErrorCreateCar"
"Проверка корректной работы радиокнопки Sell на странице Cars -> Buy or Sell","6556","Проверка корректной работы радиокнопки Sell на странице Cars -> Buy or Sell","AllTestSuite","Sun Jul 05 14:29:09 UTC 2026","passed","Sun Jul 05 14:29:15 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testRadioButtonSell"
"Позитивный сценарий создания пользователя","13961","Проверка успешного создания пользователя и его отображения в системе","AllTestSuite","Sun Jul 05 15:04:49 UTC 2026","failed","Sun Jul 05 15:05:03 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","createValidUserTest"
"Проверка ввода валидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","7162","Проверка ввода разных значений в поля idUser и idCar на странице Cars -> Buy or Sell","AllTestSuite","Sun Jul 05 14:28:16 UTC 2026","passed","Sun Jul 05 14:28:24 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testInputIdUser"
"Проверка создания дома с заполнением всех полей валидными кредами (включая необязательные","9657","Проверка создания дома с заполнением всех полей валидными кредами (включая необязательные)","AllTestSuite","Sun Jul 05 14:41:36 UTC 2026","passed","Sun Jul 05 14:41:45 UTC 2026","tests.ui.houses.HousesTest","AllTests-Chrome","tests.ui.houses.HousesTest","checkingTheCreationOfAHouseWithAllFieldsFilledWithValidCredits"
"Проверка отображения сообщений об ошибке при пустых значениях 'Email' и 'Password'","1910","Проверка отображения сообщений об ошибке при пустых значениях 'Email' и 'Password'","AllTestSuite","Sun Jul 05 14:43:31 UTC 2026","passed","Sun Jul 05 14:43:33 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkingTheDisplayOfErrorMessagesOnTheAuthorizationPage"
"","6080","Проверка обработки невалидных данных при создании пользователя","AllTestSuite","Sun Jul 05 15:09:38 UTC 2026","failed","Sun Jul 05 15:09:45 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","testInvalidUserData"
"API проверка создания авто POST /car с невалидным телом","1","API проверка создания авто POST /car с невалидным телом","AllTestSuite","Sun Jul 05 14:24:12 UTC 2026","skipped","Sun Jul 05 14:24:12 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkNegativeCreateCar"
"Проверка валидации полей с получением ошибок при вводе невалидных значений","25788","Проверка валидации полей с получением ошибок при вводе невалидных значений","AllTestSuite","Sun Jul 05 14:56:05 UTC 2026","failed","Sun Jul 05 14:56:31 UTC 2026","tests.ui.users.UsersReadUserWithCarsTest","AllTests-Chrome","tests.ui.users.UsersReadUserWithCarsTest","checkDataInTableUserNegativeId"
"Проверка ввода валидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","7218","Проверка ввода разных значений в поля idUser и idCar на странице Cars -> Buy or Sell","AllTestSuite","Sun Jul 05 14:28:54 UTC 2026","failed","Sun Jul 05 14:29:01 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testInputIdUser"
"Проверка наличия всех атрибутов в таблице Cars -> read all","5140","Проверка наличия всех атрибутов в таблице Cars -> read all","AllTestSuite","Sun Jul 05 14:24:57 UTC 2026","passed","Sun Jul 05 14:25:02 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testAttributeCarsTable"
"Удаление пользователя через DELETE /user/{userId}","811","Проверка удаления пользователя через DELETE /user/{userId}","AllTestSuite","Sun Jul 05 14:24:22 UTC 2026","passed","Sun Jul 05 14:24:22 UTC 2026","tests.api.users.UsersApiTest","AllTests-Chrome","tests.api.users.UsersApiTest","testDeleteUser"
"Проверка корректной сортировки первых 30 значений атрибута ID таблицы Cars по убыванию","11123","Проверка корректной сортировки первых 30 значений атрибута ID таблицы Cars по убыванию","AllTestSuite","Sun Jul 05 14:29:37 UTC 2026","passed","Sun Jul 05 14:29:48 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","checkSortIdHighLow"
"API проверка списка всех авто с помощью ручки GET /cars","1","API проверка списка всех авто с помощью ручки GET /cars","AllTestSuite","Sun Jul 05 14:24:12 UTC 2026","skipped","Sun Jul 05 14:24:12 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkGetAllCars"
"API проверка получения авто конкретного пользователя GET /user/{userId}/cars","1","API проверка получения авто конкретного пользователя GET /user/{userId}/cars","AllTestSuite","Sun Jul 05 14:24:12 UTC 2026","skipped","Sun Jul 05 14:24:12 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkUserCar"
"Проверка недоступности выполнений действий для неавторизованного пользователя (создать пользователя)","5326","Проверка недоступности выполнений действий для неавторизованного пользователя(создать пользователя)","AllTestSuite","Sun Jul 05 14:43:15 UTC 2026","passed","Sun Jul 05 14:43:21 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkingWhetherActionsCanBePerformedByAnUnauthorizedUser"
"Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","7139","Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","AllTestSuite","Sun Jul 05 14:39:27 UTC 2026","passed","Sun Jul 05 14:39:34 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testInputIdUserError"
"Проверка валидации полей с получением ошибок при вводе невалидных значений","5583","Проверка валидации полей с получением ошибок при вводе невалидных значений","AllTestSuite","Sun Jul 05 14:56:38 UTC 2026","passed","Sun Jul 05 14:56:43 UTC 2026","tests.ui.users.UsersReadUserWithCarsTest","AllTests-Chrome","tests.ui.users.UsersReadUserWithCarsTest","checkDataInTableUserNegativeId"
"Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","7264","Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","AllTestSuite","Sun Jul 05 14:40:12 UTC 2026","passed","Sun Jul 05 14:40:19 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testInputIdUserError"
"Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","7112","Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","AllTestSuite","Sun Jul 05 14:40:20 UTC 2026","passed","Sun Jul 05 14:40:27 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testInputIdUserError"
"Проверка сортировки пользователей по фамилии от Z-A","19825","Проверка сортировки пользователей по фамилии от Z-A","AllTestSuite","Sun Jul 05 14:51:56 UTC 2026","failed","Sun Jul 05 14:52:15 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkSortByLastNameDecrease"
"Проверка корректной сортировки первых 30 значений атрибута ID таблицы Cars по возрастанию","9207","Проверка корректной сортировки первых 30 значений атрибута таблицы ID Cars по возрастанию","AllTestSuite","Sun Jul 05 14:29:49 UTC 2026","passed","Sun Jul 05 14:29:58 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","checkSortIdLowHigh"
"Проверка ховер эффекта кнопок","29420","Проверка ховер эффекта кнопок","AllTestSuite","Sun Jul 05 14:45:10 UTC 2026","failed","Sun Jul 05 14:45:39 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkHoverEffect"
"Получение пользователя по ID через GET /user/{userId}","580","Проверка получения пользователя через GET /user/{userId}","AllTestSuite","Sun Jul 05 14:24:14 UTC 2026","passed","Sun Jul 05 14:24:15 UTC 2026","tests.api.users.UsersApiTest","AllTests-Chrome","tests.api.users.UsersApiTest","testGetUserById"
"Создание пользователя с валидными данными через POST /user","1046","Проверка создания пользователя через POST /user с валидными данными","AllTestSuite","Sun Jul 05 14:24:13 UTC 2026","passed","Sun Jul 05 14:24:14 UTC 2026","tests.api.users.UsersApiTest","AllTests-Chrome","tests.api.users.UsersApiTest","testCreateUserWithValidData"
"API проверка всего цикла CRUD. Создание, получение, изменения и удаление авто","3","API проверка всего цикла CRUD. Создание, получение, изменения и удаление авто","AllTestSuite","Sun Jul 05 14:24:12 UTC 2026","skipped","Sun Jul 05 14:24:12 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkCarsCRUD"
"Проверка устойчивости формы авторизации к SQL-инъекциям через поле 'Password'","1996","Проверка того, что ввод SQL-пейлоада в поле пароля не ломает БД и выдает стандартный алерт","AllTestSuite","Sun Jul 05 14:42:41 UTC 2026","passed","Sun Jul 05 14:42:43 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkingPasswordSqlInjectionProtectionSoft"
"Проверка валидации поля 'Email' значением не являющимся адресом электронной почты.","1957","Проверка валидации поля 'Email' значением не являющимся адресом электронной почты","AllTestSuite","Sun Jul 05 14:43:34 UTC 2026","passed","Sun Jul 05 14:43:36 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkForTheEmailField"
"Создание пользователя с невалидным возрастом","538","Проверка создания пользователя с невалидным возрастом","AllTestSuite","Sun Jul 05 14:24:28 UTC 2026","failed","Sun Jul 05 14:24:29 UTC 2026","tests.api.users.UsersApiTest","AllTests-Chrome","tests.api.users.UsersApiTest","testCreateUserWithInvalidAge"
"Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","6238","Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","AllTestSuite","Sun Jul 05 14:26:09 UTC 2026","failed","Sun Jul 05 14:26:16 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testCreateNewCar"
"Позитивный сценарий создания пользователя","13923","Проверка успешного создания пользователя и его отображения в системе","AllTestSuite","Sun Jul 05 15:05:46 UTC 2026","failed","Sun Jul 05 15:06:00 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","createValidUserTest"
"Проверка сортировки пользователей по фамилии от A-Z","17262","Проверка сортировки пользователей по фамилии от A-Z","AllTestSuite","Sun Jul 05 14:53:08 UTC 2026","failed","Sun Jul 05 14:53:26 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkSortByLastNameIncrease"
"Проверка корректной сортировки первых 30 значений атрибута Model таблицы Cars А-Я","21898","Проверка корректной сортировки первых 30 значений атрибута Model таблицы Cars А-Я","AllTestSuite","Sun Jul 05 14:35:26 UTC 2026","failed","Sun Jul 05 14:35:48 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","checkSortModelAZ"
"","17591","Проверка корректного увеличения баланса пользователя","AllTestSuite","Sun Jul 05 15:02:51 UTC 2026","failed","Sun Jul 05 15:03:09 UTC 2026","tests.ui.users.UsersAddMoneyTest","AllTests-Chrome","tests.ui.users.UsersAddMoneyTest","testAddMoneySuccess"
"Проверка корректной сортировки значений атрибута Engine Type таблицы Cars А-Я","9334","Проверка корректной сортировки значений атрибута Engine Type таблицы Cars А-Я","AllTestSuite","Sun Jul 05 14:29:16 UTC 2026","passed","Sun Jul 05 14:29:25 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","checkSortEngineAZ"
"API проверка обновления авто POST /car с невалидным телом","1","API проверка обновления авто POST /car с невалидным телом","AllTestSuite","Sun Jul 05 14:24:12 UTC 2026","skipped","Sun Jul 05 14:24:12 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkNegativeUpdateCarBrokeBody"
"","5608","Проверка обработки невалидных данных при создании пользователя","AllTestSuite","Sun Jul 05 15:08:42 UTC 2026","passed","Sun Jul 05 15:08:48 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","testInvalidUserData"
"","17628","Проверка корректного увеличения баланса пользователя","AllTestSuite","Sun Jul 05 15:00:29 UTC 2026","failed","Sun Jul 05 15:00:46 UTC 2026","tests.ui.users.UsersAddMoneyTest","AllTests-Chrome","tests.ui.users.UsersAddMoneyTest","testAddMoneySuccess"
"Проверка, что кнопка Reload на странице Car -> read all, обновляет страницу с таблицей","12843","Проверка, что кнопка Reload на странице Car -> read all, обновляет страницу с таблицей","AllTestSuite","Sun Jul 05 14:38:52 UTC 2026","passed","Sun Jul 05 14:39:05 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","checkReloadButton"
"API проверка обновления авто POST /car с невалидным телом","1","API проверка обновления авто POST /car с невалидным телом","AllTestSuite","Sun Jul 05 14:24:12 UTC 2026","skipped","Sun Jul 05 14:24:12 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkNegativeUpdateCarBrokeBody"
"Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","7466","Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","AllTestSuite","Sun Jul 05 14:42:25 UTC 2026","passed","Sun Jul 05 14:42:33 UTC 2026","tests.ui.houses.HousesTest","AllTests-Chrome","tests.ui.houses.HousesTest","checkingTheValidationOfFieldsOnTheHousesCreateNewPageAndReceivingErrorsWhenEnteringInvalidValues"
"API проверка создания авто POST /car с невалидным телом","1","API проверка создания авто POST /car с невалидным телом","AllTestSuite","Sun Jul 05 14:24:12 UTC 2026","skipped","Sun Jul 05 14:24:12 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkNegativeCreateCar"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","6237","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","AllTestSuite","Sun Jul 05 14:27:03 UTC 2026","passed","Sun Jul 05 14:27:09 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testErrorCreateCar"
"Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","6234","Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","AllTestSuite","Sun Jul 05 14:26:16 UTC 2026","passed","Sun Jul 05 14:26:22 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testCreateNewCar"
"Проверка ввода валидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","7165","Проверка ввода разных значений в поля idUser и idCar на странице Cars -> Buy or Sell","AllTestSuite","Sun Jul 05 14:28:24 UTC 2026","passed","Sun Jul 05 14:28:31 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testInputIdUser"
"Позитивный сценарий создания пользователя","13865","Проверка успешного создания пользователя и его отображения в системе","AllTestSuite","Sun Jul 05 15:03:52 UTC 2026","failed","Sun Jul 05 15:04:06 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","createValidUserTest"
"","5640","Проверка обработки невалидных данных при создании пользователя","AllTestSuite","Sun Jul 05 15:07:40 UTC 2026","passed","Sun Jul 05 15:07:46 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","testInvalidUserData"
"Проверка сортировки пользователей по возрастанию наличности","17743","Проверка сортировки пользователей по возрастанию наличности","AllTestSuite","Sun Jul 05 14:53:48 UTC 2026","passed","Sun Jul 05 14:54:05 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkSortByMoneyIncrease"
"Запрос автомобиля с несуществующим id GET /car/{carId}","1","Запрос автомобиля с несуществующим id GET /car/{carId}","AllTestSuite","Sun Jul 05 14:24:12 UTC 2026","skipped","Sun Jul 05 14:24:12 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkNegativeGetCar"
"Проверка сортировки пользователей по убыванию наличности","21066","Проверка сортировки пользователей по убыванию наличности","AllTestSuite","Sun Jul 05 14:53:26 UTC 2026","passed","Sun Jul 05 14:53:47 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkSortByMoneyDecrease"
"Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","7498","Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","AllTestSuite","Sun Jul 05 14:42:17 UTC 2026","passed","Sun Jul 05 14:42:25 UTC 2026","tests.ui.houses.HousesTest","AllTests-Chrome","tests.ui.houses.HousesTest","checkingTheValidationOfFieldsOnTheHousesCreateNewPageAndReceivingErrorsWhenEnteringInvalidValues"
"Получение несуществующего пользователя","261","Проверка получения несуществующего пользователя","AllTestSuite","Sun Jul 05 14:24:23 UTC 2026","passed","Sun Jul 05 14:24:24 UTC 2026","tests.api.users.UsersApiTest","AllTests-Chrome","tests.api.users.UsersApiTest","testGetNonExistentUser"
"Проверка авторизации с пустым значением 'Password' и валидным 'Email'","1936","Проверка авторизации с пустым значением 'Password' и валидным 'Email'","AllTestSuite","Sun Jul 05 14:43:29 UTC 2026","passed","Sun Jul 05 14:43:31 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkingAuthorizationWithAnEmptyPasswordValueAndAValidEmail"
"Удаление автомобиля с несуществующим id DELETE /car/{carId}","1","Удаление автомобиля с несуществующим id DELETE /car/{carId}","AllTestSuite","Sun Jul 05 14:24:12 UTC 2026","skipped","Sun Jul 05 14:24:12 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkNegativeDeleteCar"
"Полный цикл CRUD: создание, операции и удаление пользователя, автомобиля и дома","4989","E2E-сценарий: создание пользователя -> пополнение баланса -> создание авто -> покупка/продажа авто -> создание дома -> заселение/выселение -> удаление всех сущностей","AllTestSuite","Sun Jul 05 14:24:51 UTC 2026","broken","Sun Jul 05 14:24:56 UTC 2026","tests.ui.allPost.AllPostTest","AllTests-Chrome","tests.ui.allPost.AllPostTest","testFullUserFlow"
"Получение информации о пользователе с имуществом","596","Проверка получения информации о пользователе с имуществом через GET /user/{userId}/info","AllTestSuite","Sun Jul 05 14:24:19 UTC 2026","passed","Sun Jul 05 14:24:20 UTC 2026","tests.api.users.UsersApiTest","AllTests-Chrome","tests.api.users.UsersApiTest","testGetUserInfoWithHouseAndCars"
"Проверка сортировки пользователей по имени от Z-A","19970","Проверка сортировки пользователей по имени от Z-A","AllTestSuite","Sun Jul 05 14:49:40 UTC 2026","passed","Sun Jul 05 14:50:00 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkSortByFirstNameDecrease"
"Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","7622","Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","AllTestSuite","Sun Jul 05 14:41:46 UTC 2026","passed","Sun Jul 05 14:41:53 UTC 2026","tests.ui.houses.HousesTest","AllTests-Chrome","tests.ui.houses.HousesTest","checkingTheValidationOfFieldsOnTheHousesCreateNewPageAndReceivingErrorsWhenEnteringInvalidValues"
"Проверка устойчивости формы авторизации к SQL-инъекциям через поле 'Password'","1993","Проверка того, что ввод SQL-пейлоада в поле пароля не ломает БД и выдает стандартный алерт","AllTestSuite","Sun Jul 05 14:42:46 UTC 2026","passed","Sun Jul 05 14:42:48 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkingPasswordSqlInjectionProtectionSoft"
"Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","6393","Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","AllTestSuite","Sun Jul 05 14:25:02 UTC 2026","passed","Sun Jul 05 14:25:09 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testCreateNewCar"
"Проверка валидации полей с получением ошибок при вводе невалидных значений","5644","Проверка валидации полей с получением ошибок при вводе невалидных значений","AllTestSuite","Sun Jul 05 14:54:41 UTC 2026","passed","Sun Jul 05 14:54:47 UTC 2026","tests.ui.users.UsersReadUserWithCarsTest","AllTests-Chrome","tests.ui.users.UsersReadUserWithCarsTest","checkDataInTableUserNegativeId"
"Обновление несуществующего пользователя","269","Проверка обновления несуществующего пользователя","AllTestSuite","Sun Jul 05 14:24:24 UTC 2026","passed","Sun Jul 05 14:24:24 UTC 2026","tests.api.users.UsersApiTest","AllTests-Chrome","tests.api.users.UsersApiTest","testUpdateNonExistentUser"
"Авторизация пользователя с валидными данными (JSON) тестирование API","9","Авторизация пользователя с валидными данными (JSON) POST/login","AllTestSuite","Sun Jul 05 14:24:32 UTC 2026","broken","Sun Jul 05 14:24:32 UTC 2026","tests.api.login.LoginApiTest","AllTests-Chrome","tests.api.login.LoginApiTest","checkingApiUserAuthorizationWithValidDataAPI"
