"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Проверка валидации полей с получением ошибок при вводе невалидных значений","5932","Проверка валидации полей с получением ошибок при вводе невалидных значений","AllTestSuite","Thu Jul 02 22:45:20 UTC 2026","passed","Thu Jul 02 22:45:26 UTC 2026","tests.ui.users.UsersReadUserWithCarsTest","AllTests-Chrome","tests.ui.users.UsersReadUserWithCarsTest","checkDataInTableUserNegativeId"
"Позитивный сценарий создания пользователя","9387","Проверка успешного создания пользователя и его отображения в системе","AllTestSuite","Thu Jul 02 22:51:26 UTC 2026","passed","Thu Jul 02 22:51:35 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","createValidUserTest"
"Проверка устойчивости формы авторизации к SQL-инъекциям через поле 'Password'","2370","Проверка того, что ввод SQL-пейлоада в поле пароля не ломает БД и выдает стандартный алерт","AllTestSuite","Thu Jul 02 22:33:01 UTC 2026","passed","Thu Jul 02 22:33:04 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkingPasswordSqlInjectionProtectionSoft"
"Проверка отображения данных по пользователю c одной машиной","7118","Проверка отображения данных по пользователю c одной машиной","AllTestSuite","Thu Jul 02 22:47:48 UTC 2026","failed","Thu Jul 02 22:47:55 UTC 2026","tests.ui.users.UsersReadUserWithCarsTest","AllTests-Chrome","tests.ui.users.UsersReadUserWithCarsTest","checkDataInTableUserWithOneCar"
"Проверка сортировки пользователей по возрастанию возраста","17394","Проверка сортировки пользователей по возрастанию возраста","AllTestSuite","Thu Jul 02 22:40:00 UTC 2026","passed","Thu Jul 02 22:40:17 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkSortByAgeIncrease"
"Проверка корректной сортировки первых 30 значений атрибута Mark таблицы Cars Я-А","44742","Проверка корректной сортировки первых 30 значений атрибута Mark таблицы Cars Я-А","AllTestSuite","Thu Jul 02 22:23:00 UTC 2026","failed","Thu Jul 02 22:23:45 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","checkSortMarkZA"
"Получение списка всех пользователей через GET /users","2829","Проверка получения списка пользователей через GET /users","AllTestSuite","Thu Jul 02 22:13:16 UTC 2026","passed","Thu Jul 02 22:13:19 UTC 2026","tests.api.users.UsersApiTest","AllTests-Chrome","tests.api.users.UsersApiTest","testGetAllUsers"
"Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","7816","Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","AllTestSuite","Thu Jul 02 22:32:31 UTC 2026","passed","Thu Jul 02 22:32:39 UTC 2026","tests.ui.houses.HousesTest","AllTests-Chrome","tests.ui.houses.HousesTest","checkingTheValidationOfFieldsOnTheHousesCreateNewPageAndReceivingErrorsWhenEnteringInvalidValues"
"","13420","Проверка корректного увеличения баланса пользователя","AllTestSuite","Thu Jul 02 22:50:24 UTC 2026","passed","Thu Jul 02 22:50:37 UTC 2026","tests.ui.users.UsersAddMoneyTest","AllTests-Chrome","tests.ui.users.UsersAddMoneyTest","testAddMoneySuccess"
"API проверка создания авто POST /car с невалидным телом","1","API проверка создания авто POST /car с невалидным телом","AllTestSuite","Thu Jul 02 22:13:09 UTC 2026","skipped","Thu Jul 02 22:13:09 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkNegativeCreateCar"
"Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","7480","Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","AllTestSuite","Thu Jul 02 22:31:23 UTC 2026","failed","Thu Jul 02 22:31:31 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testInputIdUserError"
"Проверка сортировки пользователей по полу от A-Z","17668","Проверка сортировки пользователей по полу от A-Z","AllTestSuite","Thu Jul 02 22:45:02 UTC 2026","passed","Thu Jul 02 22:45:20 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkSortBySexIncrease"
"Проверка отображения сообщений об ошибке при пустых значениях 'Email' и 'Password'","2292","Проверка отображения сообщений об ошибке при пустых значениях 'Email' и 'Password'","AllTestSuite","Thu Jul 02 22:34:02 UTC 2026","passed","Thu Jul 02 22:34:04 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkingTheDisplayOfErrorMessagesOnTheAuthorizationPage"
"Создание пользователя с отрицательным балансом","325","Проверка создания пользователя с отрицательным балансом","AllTestSuite","Thu Jul 02 22:13:34 UTC 2026","failed","Thu Jul 02 22:13:34 UTC 2026","tests.api.users.UsersApiTest","AllTests-Chrome","tests.api.users.UsersApiTest","testCreateUserWithNegativeBalance"
"Проверка корректной работы радиокнопки Buy на странице Cars -> Buy or Sell","7021","Проверка корректной работы радиокнопки Buy на странице Cars -> Buy or Sell","AllTestSuite","Thu Jul 02 22:18:27 UTC 2026","passed","Thu Jul 02 22:18:34 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testRadioButtonBuy"
"Проверка ввода валидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","7509","Проверка ввода разных значений в поля idUser и idCar на странице Cars -> Buy or Sell","AllTestSuite","Thu Jul 02 22:17:39 UTC 2026","passed","Thu Jul 02 22:17:47 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testInputIdUser"
"Полный цикл CRUD: создание, операции и удаление пользователя, автомобиля и дома","16946","E2E-сценарий: создание пользователя -> пополнение баланса -> создание авто -> покупка/продажа авто -> создание дома -> заселение/выселение -> удаление всех сущностей","AllTestSuite","Thu Jul 02 22:13:51 UTC 2026","passed","Thu Jul 02 22:14:07 UTC 2026","tests.ui.allPost.AllPostTest","AllTests-Chrome","tests.ui.allPost.AllPostTest","testFullUserFlow"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","6589","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","AllTestSuite","Thu Jul 02 22:16:57 UTC 2026","failed","Thu Jul 02 22:17:03 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testErrorCreateCar"
"Проверка валидации поля 'Password' при вводе значений > 8 символов.","2375","Проверка валидации поля 'Password' при вводе значений > 8 символов","AllTestSuite","Thu Jul 02 22:34:07 UTC 2026","passed","Thu Jul 02 22:34:09 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkThePasswordFieldIfTheValueIsGreaterThanEight"
"Проверка сортировки пользователей по возрастанию наличности","17360","Проверка сортировки пользователей по возрастанию наличности","AllTestSuite","Thu Jul 02 22:44:26 UTC 2026","passed","Thu Jul 02 22:44:43 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkSortByMoneyIncrease"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","6752","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","AllTestSuite","Thu Jul 02 22:16:15 UTC 2026","passed","Thu Jul 02 22:16:21 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testErrorCreateCar"
"","0","setup","AllTestSuite","Thu Jul 02 22:13:12 UTC 2026","failed","Thu Jul 02 22:13:12 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","setup"
"Проверка сортировки пользователей по полу от Z-A","18328","Проверка сортировки пользователей по полу от Z-A","AllTestSuite","Thu Jul 02 22:44:44 UTC 2026","passed","Thu Jul 02 22:45:02 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkSortBySexDecrease"
"Проверка корректной работы радиокнопки Sell на странице Cars -> Buy or Sell","6938","Проверка корректной работы радиокнопки Sell на странице Cars -> Buy or Sell","AllTestSuite","Thu Jul 02 22:18:34 UTC 2026","passed","Thu Jul 02 22:18:41 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testRadioButtonSell"
"Проверка корректной сортировки первых 30 значений атрибута Mark таблицы Cars А-Я","19065","Проверка корректной сортировки первых 30 значений атрибута Mark таблицы Cars А-Я","AllTestSuite","Thu Jul 02 22:20:25 UTC 2026","failed","Thu Jul 02 22:20:44 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","checkSortMarkAZ"
"Проверка валидации полей с получением ошибок при вводе невалидных значений","26033","Проверка валидации полей с получением ошибок при вводе невалидных значений","AllTestSuite","Thu Jul 02 22:46:46 UTC 2026","failed","Thu Jul 02 22:47:12 UTC 2026","tests.ui.users.UsersReadUserWithCarsTest","AllTests-Chrome","tests.ui.users.UsersReadUserWithCarsTest","checkDataInTableUserNegativeId"
"Проверка, что радиокнопки Buy и Sell на странице Cars -> Buy or Sell в неактивном состоянии","6897","Проверка, что радиокнопки Buy и Sell на странице Cars -> Buy or Sell в неактивном состоянии","AllTestSuite","Thu Jul 02 22:28:00 UTC 2026","passed","Thu Jul 02 22:28:07 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testRadioButtonDefault"
"Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","7678","Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","AllTestSuite","Thu Jul 02 22:30:51 UTC 2026","failed","Thu Jul 02 22:30:59 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testInputIdUserError"
"","13777","Проверка корректного увеличения баланса пользователя","AllTestSuite","Thu Jul 02 22:50:52 UTC 2026","passed","Thu Jul 02 22:51:05 UTC 2026","tests.ui.users.UsersAddMoneyTest","AllTests-Chrome","tests.ui.users.UsersAddMoneyTest","testAddMoneySuccess"
"Проверка отображения данных по пользователю без машины","6725","Проверка отображения данных по пользователю без машины","AllTestSuite","Thu Jul 02 22:47:56 UTC 2026","passed","Thu Jul 02 22:48:02 UTC 2026","tests.ui.users.UsersReadUserWithCarsTest","AllTests-Chrome","tests.ui.users.UsersReadUserWithCarsTest","checkDataInTableUserWithoutCar"
"Создание пользователя с невалидным возрастом","636","Проверка создания пользователя с невалидным возрастом","AllTestSuite","Thu Jul 02 22:13:31 UTC 2026","failed","Thu Jul 02 22:13:31 UTC 2026","tests.api.users.UsersApiTest","AllTests-Chrome","tests.api.users.UsersApiTest","testCreateUserWithInvalidAge"
"Проверка валидации полей с получением ошибок при вводе невалидных значений","5976","Проверка валидации полей с получением ошибок при вводе невалидных значений","AllTestSuite","Thu Jul 02 22:47:19 UTC 2026","passed","Thu Jul 02 22:47:25 UTC 2026","tests.ui.users.UsersReadUserWithCarsTest","AllTests-Chrome","tests.ui.users.UsersReadUserWithCarsTest","checkDataInTableUserNegativeId"
"Обновление данных пользователя через PUT /user/{userId}","669","Проверка обновления пользователя через PUT /user/{userId}","AllTestSuite","Thu Jul 02 22:13:21 UTC 2026","passed","Thu Jul 02 22:13:22 UTC 2026","tests.api.users.UsersApiTest","AllTests-Chrome","tests.api.users.UsersApiTest","testUpdateUser"
"Авторизация с невалидным email","315","Авторизация с невалидным email","AllTestSuite","Thu Jul 02 22:13:39 UTC 2026","failed","Thu Jul 02 22:13:39 UTC 2026","tests.api.login.LoginApiTest","AllTests-Chrome","tests.api.login.LoginApiTest","checkingAuthorizationWithInvalidEmailAPI"
"API проверка создания авто POST /car с невалидным телом","1","API проверка создания авто POST /car с невалидным телом","AllTestSuite","Thu Jul 02 22:13:08 UTC 2026","skipped","Thu Jul 02 22:13:08 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkNegativeCreateCar"
"Авторизация пользователя с валидными данными (JSON) тестирование API","322","Авторизация пользователя с валидными данными (JSON) POST/login","AllTestSuite","Thu Jul 02 22:13:35 UTC 2026","failed","Thu Jul 02 22:13:36 UTC 2026","tests.api.login.LoginApiTest","AllTests-Chrome","tests.api.login.LoginApiTest","checkingApiUserAuthorizationWithValidDataAPI"
"Проверка корректной сортировки значений атрибута Engine Type таблицы Cars Я-А","11578","Проверка корректной сортировки значений атрибута Engine Type таблицы Cars Я-А","AllTestSuite","Thu Jul 02 22:18:52 UTC 2026","passed","Thu Jul 02 22:19:03 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","checkSortEngineZA"
"API проверка всего цикла CRUD. Создание, получение, изменения и удаление авто","2","API проверка всего цикла CRUD. Создание, получение, изменения и удаление авто","AllTestSuite","Thu Jul 02 22:13:07 UTC 2026","skipped","Thu Jul 02 22:13:07 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkCarsCRUD"
"Авторизация с пустым телом запроса","312","Авторизация с пустым телом запроса","AllTestSuite","Thu Jul 02 22:13:38 UTC 2026","failed","Thu Jul 02 22:13:38 UTC 2026","tests.api.login.LoginApiTest","AllTests-Chrome","tests.api.login.LoginApiTest","checkingAuthorizationRequestWithAnEmptyRequestBodyAPI"
"Проверка ховер-эффектов и тултипов","25572","Проверка ховер-эффектов и тултипов","AllTestSuite","Thu Jul 02 22:49:21 UTC 2026","failed","Thu Jul 02 22:49:46 UTC 2026","tests.ui.users.UsersReadUserWithCarsTest","AllTests-Chrome","tests.ui.users.UsersReadUserWithCarsTest","checkHoverEffectAndTooltip"
"Проверка корректной сортировки первых 30 значений атрибута ID таблицы Cars по убыванию","11842","Проверка корректной сортировки первых 30 значений атрибута ID таблицы Cars по убыванию","AllTestSuite","Thu Jul 02 22:19:04 UTC 2026","passed","Thu Jul 02 22:19:16 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","checkSortIdHighLow"
"","6942","Проверка обработки невалидных данных при создании пользователя","AllTestSuite","Thu Jul 02 22:54:14 UTC 2026","failed","Thu Jul 02 22:54:21 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","testInvalidUserData"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","6609","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","AllTestSuite","Thu Jul 02 22:17:32 UTC 2026","passed","Thu Jul 02 22:17:39 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testErrorCreateCar"
"Проверка сортировки пользователей по имени от A-Z","17244","Проверка сортировки пользователей по имени от A-Z","AllTestSuite","Thu Jul 02 22:40:38 UTC 2026","passed","Thu Jul 02 22:40:55 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkSortByFirstNameIncrease"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","6693","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","AllTestSuite","Thu Jul 02 22:15:39 UTC 2026","passed","Thu Jul 02 22:15:46 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testErrorCreateCar"
"Проверка устойчивости формы авторизации к SQL-инъекциям через поле 'Password'","2356","Проверка того, что ввод SQL-пейлоада в поле пароля не ломает БД и выдает стандартный алерт","AllTestSuite","Thu Jul 02 22:32:56 UTC 2026","passed","Thu Jul 02 22:32:58 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkingPasswordSqlInjectionProtectionSoft"
"Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","6638","Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","AllTestSuite","Thu Jul 02 22:14:42 UTC 2026","failed","Thu Jul 02 22:14:49 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testCreateNewCar"
"API проверка обновления авто POST /car с невалидным телом","0","API проверка обновления авто POST /car с невалидным телом","AllTestSuite","Thu Jul 02 22:13:11 UTC 2026","skipped","Thu Jul 02 22:13:11 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkNegativeUpdateCarBrokeBody"
"Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","7614","Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","AllTestSuite","Thu Jul 02 22:30:19 UTC 2026","passed","Thu Jul 02 22:30:27 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testInputIdUserError"
"Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","6678","Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","AllTestSuite","Thu Jul 02 22:14:57 UTC 2026","passed","Thu Jul 02 22:15:03 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testCreateNewCar"
"Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","7797","Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","AllTestSuite","Thu Jul 02 22:32:14 UTC 2026","passed","Thu Jul 02 22:32:22 UTC 2026","tests.ui.houses.HousesTest","AllTests-Chrome","tests.ui.houses.HousesTest","checkingTheValidationOfFieldsOnTheHousesCreateNewPageAndReceivingErrorsWhenEnteringInvalidValues"
"Получение пользователя по ID через GET /user/{userId}","682","Проверка получения пользователя через GET /user/{userId}","AllTestSuite","Thu Jul 02 22:13:14 UTC 2026","passed","Thu Jul 02 22:13:15 UTC 2026","tests.api.users.UsersApiTest","AllTests-Chrome","tests.api.users.UsersApiTest","testGetUserById"
"Создание пользователя с невалидными данными","316","Проверка создания пользователя с невалидными данными","AllTestSuite","Thu Jul 02 22:13:24 UTC 2026","passed","Thu Jul 02 22:13:24 UTC 2026","tests.api.users.UsersApiTest","AllTests-Chrome","tests.api.users.UsersApiTest","testCreateUserWithInvalidData"
"Проверка наличия всех атрибутов в таблице Cars -> read all","5486","Проверка наличия всех атрибутов в таблице Cars -> read all","AllTestSuite","Thu Jul 02 22:14:08 UTC 2026","passed","Thu Jul 02 22:14:13 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testAttributeCarsTable"
"Удаление несуществующего пользователя","320","Проверка удаления несуществующего пользователя","AllTestSuite","Thu Jul 02 22:13:26 UTC 2026","passed","Thu Jul 02 22:13:26 UTC 2026","tests.api.users.UsersApiTest","AllTests-Chrome","tests.api.users.UsersApiTest","testDeleteNonExistentUser"
"Проверка создания дома с заполнением обязательных полей {floors} и {price} валидными кредами и получением успешного кода выполнения операции","7569","Проверка создания дома с заполнением обязательных полей {floors} и {price} валидными кредами и получением успешного кода выполнения операции","AllTestSuite","Thu Jul 02 22:31:31 UTC 2026","passed","Thu Jul 02 22:31:39 UTC 2026","tests.ui.houses.HousesTest","AllTests-Chrome","tests.ui.houses.HousesTest","checkingTheCreationOfAHouseByFillingInTheRequiredFieldsWithValidCredits"
"Проверка сортировки пользователей по убыванию наличности","19532","Проверка сортировки пользователей по убыванию наличности","AllTestSuite","Thu Jul 02 22:44:06 UTC 2026","passed","Thu Jul 02 22:44:25 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkSortByMoneyDecrease"
"API проверка обновления авто POST /car с невалидным телом","1","API проверка обновления авто POST /car с невалидным телом","AllTestSuite","Thu Jul 02 22:13:11 UTC 2026","skipped","Thu Jul 02 22:13:11 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkNegativeUpdateCarBrokeBody"
"","13481","Проверка корректного увеличения баланса пользователя","AllTestSuite","Thu Jul 02 22:50:38 UTC 2026","passed","Thu Jul 02 22:50:51 UTC 2026","tests.ui.users.UsersAddMoneyTest","AllTests-Chrome","tests.ui.users.UsersAddMoneyTest","testAddMoneySuccess"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","6640","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","AllTestSuite","Thu Jul 02 22:17:25 UTC 2026","failed","Thu Jul 02 22:17:32 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testErrorCreateCar"
"Позитивный сценарий создания пользователя","9336","Проверка успешного создания пользователя и его отображения в системе","AllTestSuite","Thu Jul 02 22:51:06 UTC 2026","passed","Thu Jul 02 22:51:15 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","createValidUserTest"
"","6494","Проверка обработки невалидных данных при создании пользователя","AllTestSuite","Thu Jul 02 22:54:42 UTC 2026","failed","Thu Jul 02 22:54:49 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","testInvalidUserData"
"Проверка корректной сортировки первых 30 значений атрибута Price таблицы Cars по убыванию","17542","Проверка корректной сортировки первых 30 значений атрибута Price таблицы Cars по убыванию","AllTestSuite","Thu Jul 02 22:27:03 UTC 2026","passed","Thu Jul 02 22:27:21 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","checkSortPriceHighLow"
"API проверка создания авто POST /car с невалидным телом","1","API проверка создания авто POST /car с невалидным телом","AllTestSuite","Thu Jul 02 22:13:08 UTC 2026","skipped","Thu Jul 02 22:13:08 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkNegativeCreateCar"
"Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","7703","Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","AllTestSuite","Thu Jul 02 22:29:55 UTC 2026","failed","Thu Jul 02 22:30:03 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testInputIdUserError"
"Удаление пользователя через DELETE /user/{userId}","978","Проверка удаления пользователя через DELETE /user/{userId}","AllTestSuite","Thu Jul 02 22:13:22 UTC 2026","passed","Thu Jul 02 22:13:23 UTC 2026","tests.api.users.UsersApiTest","AllTests-Chrome","tests.api.users.UsersApiTest","testDeleteUser"
"Проверка ввода валидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","7463","Проверка ввода разных значений в поля idUser и idCar на странице Cars -> Buy or Sell","AllTestSuite","Thu Jul 02 22:18:19 UTC 2026","failed","Thu Jul 02 22:18:26 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testInputIdUser"
"Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","7813","Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","AllTestSuite","Thu Jul 02 22:32:39 UTC 2026","passed","Thu Jul 02 22:32:47 UTC 2026","tests.ui.houses.HousesTest","AllTests-Chrome","tests.ui.houses.HousesTest","checkingTheValidationOfFieldsOnTheHousesCreateNewPageAndReceivingErrorsWhenEnteringInvalidValues"
"Проверка корректной сортировки первых 30 значений атрибута Model таблицы Cars Я-А","26861","Проверка корректной сортировки первых 30 значений атрибута Model таблицы Cars Я-А","AllTestSuite","Thu Jul 02 22:26:36 UTC 2026","failed","Thu Jul 02 22:27:03 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","checkSortModelZA"
"Изменение автомобиля с несуществующим id GET /car/{carId}","1","Изменение автомобиля с несуществующим id GET /car/{carId}","AllTestSuite","Thu Jul 02 22:13:10 UTC 2026","skipped","Thu Jul 02 22:13:10 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkNegativeUpdateCar"
"Получение информации о пользователе с имуществом","703","Проверка получения информации о пользователе с имуществом через GET /user/{userId}/info","AllTestSuite","Thu Jul 02 22:13:20 UTC 2026","passed","Thu Jul 02 22:13:20 UTC 2026","tests.api.users.UsersApiTest","AllTests-Chrome","tests.api.users.UsersApiTest","testGetUserInfoWithHouseAndCars"
