"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Проверка устойчивости формы авторизации к SQL-инъекциям через поле 'Password'","2025","Проверка того, что ввод SQL-пейлоада в поле пароля не ломает БД и выдает стандартный алерт","CrossBrowserTestSuite","Sat Jun 20 11:39:19 UTC 2026","passed","Sat Jun 20 11:39:21 UTC 2026","ui.tests.LoginTest","AllTests-Chrome","ui.tests.LoginTest","checkingPasswordSqlInjectionProtectionSoft"
"Проверка устойчивости формы авторизации к SQL-инъекциям через поле 'Password'","1998","Проверка того, что ввод SQL-пейлоада в поле пароля не ломает БД и выдает стандартный алерт","CrossBrowserTestSuite","Sat Jun 20 11:46:10 UTC 2026","passed","Sat Jun 20 11:46:12 UTC 2026","ui.tests.LoginTest","AllTests-Firefox","ui.tests.LoginTest","checkingPasswordSqlInjectionProtectionSoft"
"Проверка, что радиокнопки Buy и Sell на странице Cars -> Buy or Sell в неактивном состоянии","5133","Проверка, что радиокнопки Buy и Sell на странице Cars -> Buy or Sell в неактивном состоянии","CrossBrowserTestSuite","Sat Jun 20 11:50:50 UTC 2026","passed","Sat Jun 20 11:50:55 UTC 2026","ui.tests.CarsTest","AllTests-Firefox","ui.tests.CarsTest","testRadioButtonDefault"
"Проверка, что кнопка Reload на странице Car -> read all, обновляет страницу с таблицей","11145","Проверка, что кнопка Reload на странице Car -> read all, обновляет страницу с таблицей","CrossBrowserTestSuite","Sat Jun 20 11:51:05 UTC 2026","passed","Sat Jun 20 11:51:17 UTC 2026","ui.tests.CarsTest","AllTests-Firefox","ui.tests.CarsTest","checkReloadButton"
"Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","7107","Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","CrossBrowserTestSuite","Sat Jun 20 11:45:32 UTC 2026","passed","Sat Jun 20 11:45:39 UTC 2026","ui.tests.HousesTest","AllTests-Firefox","ui.tests.HousesTest","checkingTheValidationOfFieldsOnTheHousesCreateNewPageAndReceivingErrorsWhenEnteringInvalidValues"
"Проверка ввода в поле Price на странице Cars -> Create new, с помощью стрелок","10555","Проверка ввода в поле Price на странице Cars -> Create new, с помощью стрелок","CrossBrowserTestSuite","Sat Jun 20 11:43:14 UTC 2026","passed","Sat Jun 20 11:43:24 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","testArrowNumberInput"
"Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","7148","Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","CrossBrowserTestSuite","Sat Jun 20 11:45:02 UTC 2026","passed","Sat Jun 20 11:45:09 UTC 2026","ui.tests.HousesTest","AllTests-Firefox","ui.tests.HousesTest","checkingTheValidationOfFieldsOnTheHousesCreateNewPageAndReceivingErrorsWhenEnteringInvalidValues"
"Проверка устойчивости формы авторизации к SQL-инъекциям через поле 'Password'","2044","Проверка того, что ввод SQL-пейлоада в поле пароля не ломает БД и выдает стандартный алерт","CrossBrowserTestSuite","Sat Jun 20 11:39:28 UTC 2026","passed","Sat Jun 20 11:39:30 UTC 2026","ui.tests.LoginTest","AllTests-Chrome","ui.tests.LoginTest","checkingPasswordSqlInjectionProtectionSoft"
"Проверка недоступности выполнений действий для неавторизованного пользователя (создать пользователя)","4982","Проверка недоступности выполнений действий для неавторизованного пользователя(создать пользователя)","CrossBrowserTestSuite","Sat Jun 20 11:47:05 UTC 2026","passed","Sat Jun 20 11:47:10 UTC 2026","ui.tests.LoginTest","AllTests-Firefox","ui.tests.LoginTest","checkingWhetherActionsCanBePerformedByAnUnauthorizedUser"
"Проверка корректной сортировки первых 30 значений атрибута Price таблицы Cars по убыванию","15341","Проверка корректной сортировки первых 30 значений атрибута Price таблицы Cars по возрастанию","CrossBrowserTestSuite","Sat Jun 20 11:50:16 UTC 2026","passed","Sat Jun 20 11:50:31 UTC 2026","ui.tests.CarsTest","AllTests-Firefox","ui.tests.CarsTest","checkSortPriceLowHigh"
"Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","6283","Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","CrossBrowserTestSuite","Sat Jun 20 11:40:16 UTC 2026","passed","Sat Jun 20 11:40:22 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","testCreateNewCar"
"Проверка корректной сортировки значений атрибута Engine Type таблицы Cars А-Я","8897","Проверка корректной сортировки значений атрибута Engine Type таблицы Cars А-Я","CrossBrowserTestSuite","Sat Jun 20 11:41:16 UTC 2026","passed","Sat Jun 20 11:41:25 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","checkSortEngineAZ"
"Проверка устойчивости формы авторизации к SQL-инъекциям через поле 'Password'","1981","Проверка того, что ввод SQL-пейлоада в поле пароля не ломает БД и выдает стандартный алерт","CrossBrowserTestSuite","Sat Jun 20 11:46:34 UTC 2026","passed","Sat Jun 20 11:46:36 UTC 2026","ui.tests.LoginTest","AllTests-Firefox","ui.tests.LoginTest","checkingPasswordSqlInjectionProtectionSoft"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","6362","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","CrossBrowserTestSuite","Sat Jun 20 11:41:03 UTC 2026","passed","Sat Jun 20 11:41:09 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","testErrorCreateCar"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","5980","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","CrossBrowserTestSuite","Sat Jun 20 11:48:25 UTC 2026","passed","Sat Jun 20 11:48:31 UTC 2026","ui.tests.CarsTest","AllTests-Firefox","ui.tests.CarsTest","testErrorCreateCar"
"Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","7165","Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","CrossBrowserTestSuite","Sat Jun 20 11:43:55 UTC 2026","passed","Sat Jun 20 11:44:02 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","testInputIdUserError"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","6029","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","CrossBrowserTestSuite","Sat Jun 20 11:48:42 UTC 2026","passed","Sat Jun 20 11:48:48 UTC 2026","ui.tests.CarsTest","AllTests-Firefox","ui.tests.CarsTest","testErrorCreateCar"
"Проверка авторизации с пустым значением 'Password' и валидным 'Email'","2124","Проверка авторизации с пустым значением 'Password' и валидным 'Email'","CrossBrowserTestSuite","Sat Jun 20 11:40:04 UTC 2026","passed","Sat Jun 20 11:40:06 UTC 2026","ui.tests.LoginTest","AllTests-Chrome","ui.tests.LoginTest","checkingAuthorizationWithAnEmptyPasswordValueAndAValidEmail"
"Проверка валидации страницы 'Authorization' на наличие всех элементов.","1855","Проверка валидации страницы 'Authorization' на наличие всех элементов","CrossBrowserTestSuite","Sat Jun 20 11:39:48 UTC 2026","passed","Sat Jun 20 11:39:50 UTC 2026","ui.tests.LoginTest","AllTests-Chrome","ui.tests.LoginTest","checkingTheValidityOfTheAuthorizationPage"
"Полный цикл CRUD: создание, операции и удаление пользователя, автомобиля и дома","16481","E2E-сценарий: создание пользователя -> пополнение баланса -> создание авто -> покупка/продажа авто -> создание дома -> заселение/выселение -> удаление всех сущностей","CrossBrowserTestSuite","Sat Jun 20 11:37:46 UTC 2026","passed","Sat Jun 20 11:38:03 UTC 2026","ui.tests.AllPostTest","AllTests-Chrome","ui.tests.AllPostTest","testFullUserFlow"
"Проверка, что радиокнопки Buy и Sell на странице Cars -> Buy or Sell в неактивном состоянии","5091","Проверка, что радиокнопки Buy и Sell на странице Cars -> Buy or Sell в неактивном состоянии","CrossBrowserTestSuite","Sat Jun 20 11:42:51 UTC 2026","passed","Sat Jun 20 11:42:56 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","testRadioButtonDefault"
"Проверка валидации поля 'Password' при вводе значений < 3 символов","2076","Проверка валидации поля 'Password' при вводе значений < 3 символов","CrossBrowserTestSuite","Sat Jun 20 11:47:46 UTC 2026","passed","Sat Jun 20 11:47:48 UTC 2026","ui.tests.LoginTest","AllTests-Firefox","ui.tests.LoginTest","checkValidationForPasswordFieldWithValueLessThanThree"
"Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","7104","Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","CrossBrowserTestSuite","Sat Jun 20 11:51:55 UTC 2026","passed","Sat Jun 20 11:52:02 UTC 2026","ui.tests.CarsTest","AllTests-Firefox","ui.tests.CarsTest","testInputIdUserError"
"Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","7155","Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","CrossBrowserTestSuite","Sat Jun 20 11:43:48 UTC 2026","passed","Sat Jun 20 11:43:55 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","testInputIdUserError"
"Проверка ввода в поле Price на странице Cars -> Create new, с помощью стрелок","5485","Проверка ввода в поле Price на странице Cars -> Buy or Sell, с помощью стрелок","CrossBrowserTestSuite","Sat Jun 20 11:51:28 UTC 2026","passed","Sat Jun 20 11:51:33 UTC 2026","ui.tests.CarsTest","AllTests-Firefox","ui.tests.CarsTest","testArrowInputUser"
"Проверка отображения сообщений об ошибке при пустых значениях 'Email' и 'Password'","2059","Проверка отображения сообщений об ошибке при пустых значениях 'Email' и 'Password'","CrossBrowserTestSuite","Sat Jun 20 11:40:07 UTC 2026","passed","Sat Jun 20 11:40:09 UTC 2026","ui.tests.LoginTest","AllTests-Chrome","ui.tests.LoginTest","checkingTheDisplayOfErrorMessagesOnTheAuthorizationPage"
"Проверка наличия всех атрибутов в таблице Cars -> read all","5018","Проверка наличия всех атрибутов в таблице Cars -> read all","CrossBrowserTestSuite","Sat Jun 20 11:50:34 UTC 2026","passed","Sat Jun 20 11:50:39 UTC 2026","ui.tests.CarsTest","AllTests-Firefox","ui.tests.CarsTest","testAttributeCarsTable"
"Проверка устойчивости формы авторизации к SQL-инъекциям через поле 'Password'","2034","Проверка того, что ввод SQL-пейлоада в поле пароля не ломает БД и выдает стандартный алерт","CrossBrowserTestSuite","Sat Jun 20 11:39:24 UTC 2026","passed","Sat Jun 20 11:39:26 UTC 2026","ui.tests.LoginTest","AllTests-Chrome","ui.tests.LoginTest","checkingPasswordSqlInjectionProtectionSoft"
"Проверка корректной работы радиокнопки Buy на странице Cars -> Buy or Sell","5031","Проверка корректной работы радиокнопки Buy на странице Cars -> Buy or Sell","CrossBrowserTestSuite","Sat Jun 20 11:50:42 UTC 2026","passed","Sat Jun 20 11:50:47 UTC 2026","ui.tests.CarsTest","AllTests-Firefox","ui.tests.CarsTest","testRadioButtonBuy"
"Проверка валидации поля 'Email' значением не являющимся адресом электронной почты.","2056","Проверка валидации поля 'Email' значением не являющимся адресом электронной почты","CrossBrowserTestSuite","Sat Jun 20 11:47:37 UTC 2026","passed","Sat Jun 20 11:47:39 UTC 2026","ui.tests.LoginTest","AllTests-Firefox","ui.tests.LoginTest","checkForTheEmailField"
"Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","6233","Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","CrossBrowserTestSuite","Sat Jun 20 11:40:36 UTC 2026","passed","Sat Jun 20 11:40:42 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","testCreateNewCar"
"Проверка доступности выполнений действий для авторизованного пользователя (создать пользователя)","14027","Проверка доступности выполнений действий для авторизованного пользователя (создать пользователя)","CrossBrowserTestSuite","Sat Jun 20 11:46:44 UTC 2026","passed","Sat Jun 20 11:46:58 UTC 2026","ui.tests.LoginTest","AllTests-Firefox","ui.tests.LoginTest","checkingTheAvailabilityOfActionsForAnAuthorizedUser"
"Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","6006","Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","CrossBrowserTestSuite","Sat Jun 20 11:48:08 UTC 2026","passed","Sat Jun 20 11:48:14 UTC 2026","ui.tests.CarsTest","AllTests-Firefox","ui.tests.CarsTest","testCreateNewCar"
"Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","6262","Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","CrossBrowserTestSuite","Sat Jun 20 11:40:30 UTC 2026","passed","Sat Jun 20 11:40:36 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","testCreateNewCar"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","6381","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","CrossBrowserTestSuite","Sat Jun 20 11:40:43 UTC 2026","passed","Sat Jun 20 11:40:49 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","testErrorCreateCar"
"Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","7000","Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","CrossBrowserTestSuite","Sat Jun 20 11:52:14 UTC 2026","passed","Sat Jun 20 11:52:21 UTC 2026","ui.tests.CarsTest","AllTests-Firefox","ui.tests.CarsTest","testInputIdUserError"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","6286","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","CrossBrowserTestSuite","Sat Jun 20 11:41:09 UTC 2026","passed","Sat Jun 20 11:41:16 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","testErrorCreateCar"
"Проверка устойчивости формы авторизации к SQL-инъекциям через поле 'Password'","2142","Проверка того, что ввод SQL-пейлоада в поле пароля не ломает БД и выдает стандартный алерт","CrossBrowserTestSuite","Sat Jun 20 11:39:16 UTC 2026","passed","Sat Jun 20 11:39:18 UTC 2026","ui.tests.LoginTest","AllTests-Chrome","ui.tests.LoginTest","checkingPasswordSqlInjectionProtectionSoft"
"Полный цикл CRUD: создание, операции и удаление пользователя, автомобиля и дома","12546","E2E-сценарий: создание пользователя -> пополнение баланса -> создание авто -> покупка/продажа авто -> создание дома -> заселение/выселение -> удаление всех сущностей","CrossBrowserTestSuite","Sat Jun 20 11:44:24 UTC 2026","passed","Sat Jun 20 11:44:37 UTC 2026","ui.tests.AllPostTest","AllTests-Firefox","ui.tests.AllPostTest","testFullUserFlow"
