"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"API проверка обновления авто POST /car с невалидным телом","0","API проверка обновления авто POST /car с невалидным телом","AllTestSuite","Tue Jun 30 13:35:29 UTC 2026","skipped","Tue Jun 30 13:35:29 UTC 2026","api.tests.CarsApiTest","AllTests-API","api.tests.CarsApiTest","checkNegativeUpdateCarBrokeBody"
"","13186","Проверка обработки невалидных данных при создании пользователя","AllTestSuite","Tue Jun 30 13:05:42 UTC 2026","passed","Tue Jun 30 13:05:56 UTC 2026","ui.tests.CreateUserTest","AllTests-Chrome","ui.tests.CreateUserTest","testInvalidUserData"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","7419","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","AllTestSuite","Tue Jun 30 13:16:38 UTC 2026","passed","Tue Jun 30 13:16:46 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","testErrorCreateCar"
"Проверка отображения данных по пользователю без машины","7655","Проверка отображения данных по пользователю без машины","AllTestSuite","Tue Jun 30 12:46:53 UTC 2026","passed","Tue Jun 30 12:47:01 UTC 2026","ui.tests.UsersTest","AllTests-Chrome","ui.tests.UsersTest","checkDataInTableUserWithoutCar"
"","13475","Проверка обработки ошибок при пополнении баланса","AllTestSuite","Tue Jun 30 12:42:33 UTC 2026","passed","Tue Jun 30 12:42:46 UTC 2026","ui.tests.UsersAddMoneyTest","AllTests-Chrome","ui.tests.UsersAddMoneyTest","testAddMoneyInvalid"
"Получение пользователя по ID через GET /user/{userId}","0","Проверка получения пользователя через GET /user/{userId}","AllTestSuite","Tue Jun 30 13:35:37 UTC 2026","skipped","Tue Jun 30 13:35:37 UTC 2026","api.tests.UsersApiTest","AllTests-API","api.tests.UsersApiTest","testGetUserById"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","7318","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","AllTestSuite","Tue Jun 30 13:16:54 UTC 2026","passed","Tue Jun 30 13:17:01 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","testErrorCreateCar"
"Создание пользователя с валидными данными через POST /user","0","Проверка создания пользователя через POST /user с валидными данными","AllTestSuite","Tue Jun 30 13:35:37 UTC 2026","skipped","Tue Jun 30 13:35:37 UTC 2026","api.tests.UsersApiTest","AllTests-API","api.tests.UsersApiTest","testCreateUserWithValidData"
"Проверка сортировки пользователей по возрастанию возраста","23034","Проверка сортировки пользователей по возрастанию возраста","AllTestSuite","Tue Jun 30 12:55:48 UTC 2026","passed","Tue Jun 30 12:56:11 UTC 2026","ui.tests.UsersTest","AllTests-Chrome","ui.tests.UsersTest","checkSortByAgeIncrease"
"Проверка корректной сортировки первых 30 значений атрибута Model таблицы Cars Я-А","33436","Проверка корректной сортировки первых 30 значений атрибута Model таблицы Cars Я-А","AllTestSuite","Tue Jun 30 13:27:54 UTC 2026","failed","Tue Jun 30 13:28:27 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","checkSortModelZA"
"Проверка устойчивости формы авторизации к SQL-инъекциям через поле 'Password'","8852","Проверка того, что ввод SQL-пейлоада в поле пароля не ломает БД и выдает стандартный алерт","AllTestSuite","Tue Jun 30 13:10:05 UTC 2026","passed","Tue Jun 30 13:10:14 UTC 2026","ui.tests.LoginTest","AllTests-Chrome","ui.tests.LoginTest","checkingPasswordSqlInjectionProtectionSoft"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","7462","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","AllTestSuite","Tue Jun 30 13:15:31 UTC 2026","passed","Tue Jun 30 13:15:39 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","testErrorCreateCar"
"","11582","Проверка обработки ошибок при пополнении баланса","AllTestSuite","Tue Jun 30 12:42:47 UTC 2026","passed","Tue Jun 30 12:42:58 UTC 2026","ui.tests.UsersAddMoneyTest","AllTests-Chrome","ui.tests.UsersAddMoneyTest","testAddMoneyInvalid"
"","15290","Проверка корректного увеличения баланса пользователя","AllTestSuite","Tue Jun 30 12:43:49 UTC 2026","passed","Tue Jun 30 12:44:05 UTC 2026","ui.tests.UsersAddMoneyTest","AllTests-Chrome","ui.tests.UsersAddMoneyTest","testAddMoneySuccess"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","7318","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","AllTestSuite","Tue Jun 30 13:18:05 UTC 2026","failed","Tue Jun 30 13:18:12 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","testErrorCreateCar"
"Проверка отображения сообщений об ошибке при пустых значениях 'Email' и 'Password'","3010","Проверка отображения сообщений об ошибке при пустых значениях 'Email' и 'Password'","AllTestSuite","Tue Jun 30 13:12:10 UTC 2026","passed","Tue Jun 30 13:12:13 UTC 2026","ui.tests.LoginTest","AllTests-Chrome","ui.tests.LoginTest","checkingTheDisplayOfErrorMessagesOnTheAuthorizationPage"
"","6696","Проверка обработки невалидных данных при создании пользователя","AllTestSuite","Tue Jun 30 13:06:57 UTC 2026","passed","Tue Jun 30 13:07:04 UTC 2026","ui.tests.CreateUserTest","AllTests-Chrome","ui.tests.CreateUserTest","testInvalidUserData"
"API проверка создания авто POST /car с невалидным телом","0","API проверка создания авто POST /car с невалидным телом","AllTestSuite","Tue Jun 30 13:35:23 UTC 2026","skipped","Tue Jun 30 13:35:23 UTC 2026","api.tests.CarsApiTest","AllTests-API","api.tests.CarsApiTest","checkNegativeCreateCar"
"Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","8302","Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","AllTestSuite","Tue Jun 30 13:14:59 UTC 2026","failed","Tue Jun 30 13:15:07 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","testCreateNewCar"
"Удаление несуществующего пользователя","0","Проверка удаления несуществующего пользователя","AllTestSuite","Tue Jun 30 13:35:49 UTC 2026","skipped","Tue Jun 30 13:35:49 UTC 2026","api.tests.UsersApiTest","AllTests-API","api.tests.UsersApiTest","testDeleteNonExistentUser"
"Проверка авторизации с пустым значением 'Email' и валидным 'Password'","3019","Проверка авторизации с пустым значением 'Email' и валидным 'Password'","AllTestSuite","Tue Jun 30 13:12:03 UTC 2026","passed","Tue Jun 30 13:12:06 UTC 2026","ui.tests.LoginTest","AllTests-Chrome","ui.tests.LoginTest","checkingAuthorizationWithAnEmptyEmailValueAndAValidPassword"
"","6718","Проверка обработки невалидных данных при создании пользователя","AllTestSuite","Tue Jun 30 13:07:04 UTC 2026","passed","Tue Jun 30 13:07:11 UTC 2026","ui.tests.CreateUserTest","AllTests-Chrome","ui.tests.CreateUserTest","testInvalidUserData"
"Удаление автомобиля с несуществующим id DELETE /car/{carId}","1","Удаление автомобиля с несуществующим id DELETE /car/{carId}","AllTestSuite","Tue Jun 30 13:35:26 UTC 2026","skipped","Tue Jun 30 13:35:26 UTC 2026","api.tests.CarsApiTest","AllTests-API","api.tests.CarsApiTest","checkNegativeDeleteCar"
"Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","8052","Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","AllTestSuite","Tue Jun 30 13:32:09 UTC 2026","passed","Tue Jun 30 13:32:17 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","testInputIdUserError"
"","31972","Проверка обработки невалидных данных при создании пользователя","AllTestSuite","Tue Jun 30 13:08:27 UTC 2026","failed","Tue Jun 30 13:08:59 UTC 2026","ui.tests.CreateUserTest","AllTests-Chrome","ui.tests.CreateUserTest","testInvalidUserData"
"Проверка корректной работы радиокнопки Sell на странице Cars -> Buy or Sell","7660","Проверка корректной работы радиокнопки Sell на странице Cars -> Buy or Sell","AllTestSuite","Tue Jun 30 13:19:43 UTC 2026","passed","Tue Jun 30 13:19:51 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","testRadioButtonSell"
"Проверка сортировки пользователей по возрастанию наличности","17765","Проверка сортировки пользователей по возрастанию наличности","AllTestSuite","Tue Jun 30 13:02:04 UTC 2026","passed","Tue Jun 30 13:02:22 UTC 2026","ui.tests.UsersTest","AllTests-Chrome","ui.tests.UsersTest","checkSortByMoneyIncrease"
"","12449","Проверка обработки невалидных данных при создании пользователя","AllTestSuite","Tue Jun 30 13:05:15 UTC 2026","passed","Tue Jun 30 13:05:28 UTC 2026","ui.tests.CreateUserTest","AllTests-Chrome","ui.tests.CreateUserTest","testInvalidUserData"
"Проверка валидации полей с получением ошибок при вводе невалидных значений","8559","Проверка валидации полей с получением ошибок при вводе невалидных значений","AllTestSuite","Tue Jun 30 12:44:05 UTC 2026","passed","Tue Jun 30 12:44:13 UTC 2026","ui.tests.UsersTest","AllTests-Chrome","ui.tests.UsersTest","checkDataInTableUserNegativeId"
"Проверка открытия страницы ""Users -> Read user with cars"" со всеми атрибутами","6880","Проверка открытия страницы ""Users -> Read user with cars"" со всеми атрибутами","AllTestSuite","Tue Jun 30 12:52:04 UTC 2026","passed","Tue Jun 30 12:52:11 UTC 2026","ui.tests.UsersTest","AllTests-Chrome","ui.tests.UsersTest","checkOpenUsersReadUserWithCarsPage"
"","6662","Проверка обработки невалидных данных при создании пользователя","AllTestSuite","Tue Jun 30 13:04:20 UTC 2026","passed","Tue Jun 30 13:04:27 UTC 2026","ui.tests.CreateUserTest","AllTests-Chrome","ui.tests.CreateUserTest","testInvalidUserData"
"Получение списка всех пользователей через GET /users","0","Проверка получения списка пользователей через GET /users","AllTestSuite","Tue Jun 30 13:35:38 UTC 2026","skipped","Tue Jun 30 13:35:38 UTC 2026","api.tests.UsersApiTest","AllTests-API","api.tests.UsersApiTest","testGetAllUsers"
"","0","setUp","AllTestSuite","Tue Jun 30 13:35:52 UTC 2026","failed","Tue Jun 30 13:35:52 UTC 2026","api.tests.UsersApiTest","AllTests-API","api.tests.UsersApiTest","setUp"
"Проверка обновления таблицы","44651","Проверка обновления таблицы","AllTestSuite","Tue Jun 30 12:54:38 UTC 2026","failed","Tue Jun 30 12:55:22 UTC 2026","ui.tests.UsersTest","AllTests-Chrome","ui.tests.UsersTest","checkReloadButton"
"","8620","Проверка обработки ошибок при пополнении баланса","AllTestSuite","Tue Jun 30 12:42:59 UTC 2026","passed","Tue Jun 30 12:43:07 UTC 2026","ui.tests.UsersAddMoneyTest","AllTests-Chrome","ui.tests.UsersAddMoneyTest","testAddMoneyInvalid"
"Проверка ховер эффекта кнопок","39638","Проверка ховер эффекта кнопок","AllTestSuite","Tue Jun 30 12:48:50 UTC 2026","failed","Tue Jun 30 12:49:30 UTC 2026","ui.tests.UsersTest","AllTests-Chrome","ui.tests.UsersTest","checkHoverEffect"
"Проверка ввода валидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","8246","Проверка ввода разных значений в поля idUser и idCar на странице Cars -> Buy or Sell","AllTestSuite","Tue Jun 30 13:18:40 UTC 2026","passed","Tue Jun 30 13:18:48 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","testInputIdUser"
"Проверка валидации поля 'Password' при вводе значений < 3 символов","2881","Проверка валидации поля 'Password' при вводе значений < 3 символов","AllTestSuite","Tue Jun 30 13:12:21 UTC 2026","passed","Tue Jun 30 13:12:24 UTC 2026","ui.tests.LoginTest","AllTests-Chrome","ui.tests.LoginTest","checkValidationForPasswordFieldWithValueLessThanThree"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","10566","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","AllTestSuite","Tue Jun 30 13:17:24 UTC 2026","failed","Tue Jun 30 13:17:35 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","testErrorCreateCar"
"Проверка сортировки пользователей по убыванию возраста","24673","Проверка сортировки пользователей по убыванию возраста","AllTestSuite","Tue Jun 30 12:55:23 UTC 2026","passed","Tue Jun 30 12:55:47 UTC 2026","ui.tests.UsersTest","AllTests-Chrome","ui.tests.UsersTest","checkSortByAgeDecrease"
"API проверка создания авто POST /car с невалидным телом","0","API проверка создания авто POST /car с невалидным телом","AllTestSuite","Tue Jun 30 13:35:23 UTC 2026","skipped","Tue Jun 30 13:35:23 UTC 2026","api.tests.CarsApiTest","AllTests-API","api.tests.CarsApiTest","checkNegativeCreateCar"
"Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","13447","Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","AllTestSuite","Tue Jun 30 12:42:19 UTC 2026","passed","Tue Jun 30 12:42:33 UTC 2026","ui.tests.HousesTest","AllTests-Chrome","ui.tests.HousesTest","checkingTheValidationOfFieldsOnTheHousesCreateNewPageAndReceivingErrorsWhenEnteringInvalidValues"
"API проверка списка всех авто с помощью ручки GET /cars","0","API проверка списка всех авто с помощью ручки GET /cars","AllTestSuite","Tue Jun 30 13:35:21 UTC 2026","skipped","Tue Jun 30 13:35:21 UTC 2026","api.tests.CarsApiTest","AllTests-API","api.tests.CarsApiTest","checkGetAllCars"
"Проверка корректной сортировки значений атрибута Engine Type таблицы Cars Я-А","26123","Проверка корректной сортировки значений атрибута Engine Type таблицы Cars Я-А","AllTestSuite","Tue Jun 30 13:20:02 UTC 2026","passed","Tue Jun 30 13:20:28 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","checkSortEngineZA"
"API проверка обновления авто POST /car с невалидным телом","0","API проверка обновления авто POST /car с невалидным телом","AllTestSuite","Tue Jun 30 13:35:28 UTC 2026","skipped","Tue Jun 30 13:35:28 UTC 2026","api.tests.CarsApiTest","AllTests-API","api.tests.CarsApiTest","checkNegativeUpdateCarBrokeBody"
"Запрос автомобиля несуществующего пользователя GET /user/{userId}/cars","0","Запрос автомобиля несуществующего пользователя GET /user/{userId}/cars","AllTestSuite","Tue Jun 30 13:35:33 UTC 2026","skipped","Tue Jun 30 13:35:33 UTC 2026","api.tests.CarsApiTest","AllTests-API","api.tests.CarsApiTest","checkNegativeUserCar"
"API проверка создания авто POST /car с невалидным телом","0","API проверка создания авто POST /car с невалидным телом","AllTestSuite","Tue Jun 30 13:35:25 UTC 2026","skipped","Tue Jun 30 13:35:25 UTC 2026","api.tests.CarsApiTest","AllTests-API","api.tests.CarsApiTest","checkNegativeCreateCar"
"Проверка валидации полей с получением ошибок при вводе невалидных значений","32835","Проверка валидации полей с получением ошибок при вводе невалидных значений","AllTestSuite","Tue Jun 30 12:45:40 UTC 2026","failed","Tue Jun 30 12:46:13 UTC 2026","ui.tests.UsersTest","AllTests-Chrome","ui.tests.UsersTest","checkDataInTableUserNegativeId"
"Проверка сортировки пользователей по возрастанию ID","17455","Проверка сортировки пользователей по возрастанию ID","AllTestSuite","Tue Jun 30 12:57:21 UTC 2026","passed","Tue Jun 30 12:57:39 UTC 2026","ui.tests.UsersTest","AllTests-Chrome","ui.tests.UsersTest","checkSortByIDIncrease"
"Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","7312","Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","AllTestSuite","Tue Jun 30 13:14:28 UTC 2026","passed","Tue Jun 30 13:14:35 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","testCreateNewCar"
"Авторизация пользователя с валидными данными (JSON) тестирование API","484","Авторизация пользователя с валидными данными (JSON) POST/login","AllTestSuite","Tue Jun 30 13:35:52 UTC 2026","passed","Tue Jun 30 13:35:52 UTC 2026","api.tests.LoginApiTest","AllTests-API","api.tests.LoginApiTest","checkingApiUserAuthorizationWithValidData"
"","0","setup","AllTestSuite","Tue Jun 30 13:35:33 UTC 2026","failed","Tue Jun 30 13:35:33 UTC 2026","api.tests.CarsApiTest","AllTests-API","api.tests.CarsApiTest","setup"
"Позитивный сценарий создания пользователя","12132","Проверка успешного создания пользователя и его отображения в системе","AllTestSuite","Tue Jun 30 13:03:06 UTC 2026","passed","Tue Jun 30 13:03:18 UTC 2026","ui.tests.CreateUserTest","AllTests-Chrome","ui.tests.CreateUserTest","createValidUserTest"
"Проверка ввода валидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","10071","Проверка ввода разных значений в поля idUser и idCar на странице Cars -> Buy or Sell","AllTestSuite","Tue Jun 30 13:18:29 UTC 2026","passed","Tue Jun 30 13:18:39 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","testInputIdUser"
"Изменение автомобиля с несуществующим id GET /car/{carId}","0","Изменение автомобиля с несуществующим id GET /car/{carId}","AllTestSuite","Tue Jun 30 13:35:28 UTC 2026","skipped","Tue Jun 30 13:35:28 UTC 2026","api.tests.CarsApiTest","AllTests-API","api.tests.CarsApiTest","checkNegativeUpdateCar"
"Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","8240","Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","AllTestSuite","Tue Jun 30 12:41:53 UTC 2026","passed","Tue Jun 30 12:42:02 UTC 2026","ui.tests.HousesTest","AllTests-Chrome","ui.tests.HousesTest","checkingTheValidationOfFieldsOnTheHousesCreateNewPageAndReceivingErrorsWhenEnteringInvalidValues"
"Получение информации о пользователе с имуществом","0","Проверка получения информации о пользователе с имуществом через GET /user/{userId}/info","AllTestSuite","Tue Jun 30 13:35:42 UTC 2026","skipped","Tue Jun 30 13:35:42 UTC 2026","api.tests.UsersApiTest","AllTests-API","api.tests.UsersApiTest","testGetUserInfoWithHouseAndCars"
"Проверка сортировки пользователей по фамилии от A-Z","22260","Проверка сортировки пользователей по фамилии от A-Z","AllTestSuite","Tue Jun 30 13:01:21 UTC 2026","failed","Tue Jun 30 13:01:43 UTC 2026","ui.tests.UsersTest","AllTests-Chrome","ui.tests.UsersTest","checkSortByLastNameIncrease"
"Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","14236","Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","AllTestSuite","Tue Jun 30 13:35:02 UTC 2026","failed","Tue Jun 30 13:35:17 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","testInputIdUserError"
"","12442","Проверка обработки невалидных данных при создании пользователя","AllTestSuite","Tue Jun 30 13:04:50 UTC 2026","failed","Tue Jun 30 13:05:02 UTC 2026","ui.tests.CreateUserTest","AllTests-Chrome","ui.tests.CreateUserTest","testInvalidUserData"
"API проверка получения авто конкретного пользователя GET /user/{userId}/cars","0","API проверка получения авто конкретного пользователя GET /user/{userId}/cars","AllTestSuite","Tue Jun 30 13:35:19 UTC 2026","skipped","Tue Jun 30 13:35:19 UTC 2026","api.tests.CarsApiTest","AllTests-API","api.tests.CarsApiTest","checkUserCar"
"Авторизация пользователя с валидными данными 'Email' и 'Password'.","3683","Проверка авторизации с валидными данными (валидный email + пароль) иотображения сообщения об успешном входе.","AllTestSuite","Tue Jun 30 13:11:59 UTC 2026","passed","Tue Jun 30 13:12:03 UTC 2026","ui.tests.LoginTest","AllTests-Chrome","ui.tests.LoginTest","positiveAuthorization"
"Проверка корректной сортировки первых 30 значений атрибута Mark таблицы Cars А-Я","17941","Проверка корректной сортировки первых 30 значений атрибута Mark таблицы Cars А-Я","AllTestSuite","Tue Jun 30 13:21:55 UTC 2026","failed","Tue Jun 30 13:22:13 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","checkSortMarkAZ"
"Проверка авторизации с пустым значением 'Password' и валидным 'Email'","3058","Проверка авторизации с пустым значением 'Password' и валидным 'Email'","AllTestSuite","Tue Jun 30 13:12:06 UTC 2026","passed","Tue Jun 30 13:12:09 UTC 2026","ui.tests.LoginTest","AllTests-Chrome","ui.tests.LoginTest","checkingAuthorizationWithAnEmptyPasswordValueAndAValidEmail"
"Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","8114","Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","AllTestSuite","Tue Jun 30 13:34:29 UTC 2026","failed","Tue Jun 30 13:34:37 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","testInputIdUserError"
"","8230","Проверка обработки ошибок при пополнении баланса","AllTestSuite","Tue Jun 30 12:43:08 UTC 2026","passed","Tue Jun 30 12:43:16 UTC 2026","ui.tests.UsersAddMoneyTest","AllTests-Chrome","ui.tests.UsersAddMoneyTest","testAddMoneyInvalid"
"Проверка корректной сортировки первых 30 значений атрибута Price таблицы Cars по убыванию","35876","Проверка корректной сортировки первых 30 значений атрибута Price таблицы Cars по возрастанию","AllTestSuite","Tue Jun 30 13:29:39 UTC 2026","passed","Tue Jun 30 13:30:15 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","checkSortPriceLowHigh"
