"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Проверка авторизации с пустым значением 'Email' и валидным 'Password'","60166","Проверка авторизации с пустым значением 'Email' и валидным 'Password'","AllTestSuite","Thu Jul 16 15:08:11 UTC 2026","passed","Thu Jul 16 15:09:11 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkingAuthorizationWithAnEmptyEmailValueAndAValidPassword"
"Проверка корректной работы радиокнопки Sell на странице Cars -> Buy or Sell","6744","Проверка корректной работы радиокнопки Sell на странице Cars -> Buy or Sell","AllTestSuite","Thu Jul 16 14:05:10 UTC 2026","passed","Thu Jul 16 14:05:17 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testRadioButtonSell"
"Авторизация с невалидным email","352","Авторизация с невалидным email","AllTestSuite","Thu Jul 16 13:17:27 UTC 2026","passed","Thu Jul 16 13:17:28 UTC 2026","tests.api.login.LoginApiTest","AllTests-Chrome","tests.api.login.LoginApiTest","checkingAuthorizationWithInvalidEmailAPI"
"","35654","Проверка корректного увеличения баланса пользователя","AllTestSuite","Thu Jul 16 16:43:04 UTC 2026","failed","Thu Jul 16 16:43:40 UTC 2026","tests.ui.users.UsersAddMoneyTest","AllTests-Chrome","tests.ui.users.UsersAddMoneyTest","testAddMoneySuccess"
"Проверка, что кнопка Reload на странице Car -> read all, обновляет страницу с таблицей","58589","Проверка, что кнопка Reload на странице Car -> read all, обновляет страницу с таблицей","AllTestSuite","Thu Jul 16 14:35:34 UTC 2026","failed","Thu Jul 16 14:36:33 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","checkReloadButton"
"Получение информации о пользователе с имуществом","5418","Проверка получения информации о пользователе с имуществом через GET /user/{userId}/info","AllTestSuite","Thu Jul 16 13:16:16 UTC 2026","passed","Thu Jul 16 13:16:22 UTC 2026","tests.api.users.UsersApiTest","AllTests-Chrome","tests.api.users.UsersApiTest","testGetUserInfoWithHouseAndCars"
"Проверка ввода валидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","9142","Проверка ввода разных значений в поля idUser и idCar на странице Cars -> Buy or Sell","AllTestSuite","Thu Jul 16 14:04:53 UTC 2026","failed","Thu Jul 16 14:05:03 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testInputIdUser"
"Проверка ховер-эффектов и тултипов","180008","Проверка ховер-эффектов и тултипов","AllTestSuite","Thu Jul 16 15:50:56 UTC 2026","broken","Thu Jul 16 15:53:56 UTC 2026","tests.ui.users.UsersReadUserWithCarsTest","AllTests-Chrome","tests.ui.users.UsersReadUserWithCarsTest","checkHoverEffectAndTooltip"
"Проверка создания дома с заполнением обязательных полей {floors} и {price} валидными кредами и получением успешного кода выполнения операции","7286","Проверка создания дома с заполнением обязательных полей {floors} и {price} валидными кредами и получением успешного кода выполнения операции","AllTestSuite","Thu Jul 16 14:47:56 UTC 2026","passed","Thu Jul 16 14:48:03 UTC 2026","tests.ui.houses.HousesTest","AllTests-Chrome","tests.ui.houses.HousesTest","checkingTheCreationOfAHouseByFillingInTheRequiredFieldsWithValidCredits"
"","5910","Проверка обработки невалидных данных при создании пользователя","AllTestSuite","Thu Jul 16 16:15:47 UTC 2026","passed","Thu Jul 16 16:15:53 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","testInvalidUserData"
"Обновление несуществующего пользователя","257","Проверка обновления несуществующего пользователя","AllTestSuite","Thu Jul 16 13:17:19 UTC 2026","passed","Thu Jul 16 13:17:19 UTC 2026","tests.api.users.UsersApiTest","AllTests-Chrome","tests.api.users.UsersApiTest","testUpdateNonExistentUser"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","6544","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","AllTestSuite","Thu Jul 16 13:52:31 UTC 2026","passed","Thu Jul 16 13:52:37 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testErrorCreateCar"
"Проверка сортировки пользователей по убыванию наличности","98572","Проверка сортировки пользователей по убыванию наличности","AllTestSuite","Thu Jul 16 15:41:34 UTC 2026","passed","Thu Jul 16 15:43:12 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkSortByMoneyDecrease"
"Позитивный сценарий создания пользователя","145489","Проверка успешного создания пользователя и его отображения в системе","AllTestSuite","Thu Jul 16 16:03:42 UTC 2026","failed","Thu Jul 16 16:06:08 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","createValidUserTest"
"Проверка корректной сортировки значений атрибута Engine Type таблицы Cars Я-А","12404","Проверка корректной сортировки значений атрибута Engine Type таблицы Cars Я-А","AllTestSuite","Thu Jul 16 14:07:34 UTC 2026","passed","Thu Jul 16 14:07:46 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","checkSortEngineZA"
"Создание пользователя с отрицательным балансом","260","Проверка создания пользователя с отрицательным балансом","AllTestSuite","Thu Jul 16 13:17:26 UTC 2026","failed","Thu Jul 16 13:17:26 UTC 2026","tests.api.users.UsersApiTest","AllTests-Chrome","tests.api.users.UsersApiTest","testCreateUserWithNegativeBalance"
"Проверка валидации поля 'Password' при вводе значений < 3 символов","2107","Проверка валидации поля 'Password' при вводе значений < 3 символов","AllTestSuite","Thu Jul 16 15:10:16 UTC 2026","passed","Thu Jul 16 15:10:18 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkValidationForPasswordFieldWithValueLessThanThree"
"Позитивный сценарий создания пользователя","68678","Проверка успешного создания пользователя и его отображения в системе","AllTestSuite","Thu Jul 16 15:59:39 UTC 2026","failed","Thu Jul 16 16:00:48 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","createValidUserTest"
"Авторизация пользователя с валидными данными (JSON) тестирование API","349","Авторизация пользователя с валидными данными (JSON) POST/login","AllTestSuite","Thu Jul 16 13:17:26 UTC 2026","passed","Thu Jul 16 13:17:27 UTC 2026","tests.api.login.LoginApiTest","AllTests-Chrome","tests.api.login.LoginApiTest","checkingApiUserAuthorizationWithValidDataAPI"
"Проверка получения access_token в ответе POST/login","350","Проверка получения access_token в ответе POST/login","AllTestSuite","Thu Jul 16 13:17:27 UTC 2026","passed","Thu Jul 16 13:17:27 UTC 2026","tests.api.login.LoginApiTest","AllTests-Chrome","tests.api.login.LoginApiTest","checkingWhetherAnAccessTokenInTheLoginResponseAPI"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","180009","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","AllTestSuite","Thu Jul 16 13:55:28 UTC 2026","broken","Thu Jul 16 13:58:28 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testErrorCreateCar"
"Проверка устойчивости формы авторизации к SQL-инъекциям через поле 'Password'","2169","Проверка того, что ввод SQL-пейлоада в поле пароля не ломает БД и выдает стандартный алерт","AllTestSuite","Thu Jul 16 15:00:15 UTC 2026","passed","Thu Jul 16 15:00:18 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkingPasswordSqlInjectionProtectionSoft"
"API проверка создания авто POST /car с невалидным телом","70909","API проверка создания авто POST /car с невалидным телом","AllTestSuite","Thu Jul 16 13:12:22 UTC 2026","passed","Thu Jul 16 13:13:32 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkNegativeCreateCar"
"Проверка корректной сортировки первых 30 значений атрибута Model таблицы Cars Я-А","93892","Проверка корректной сортировки первых 30 значений атрибута Model таблицы Cars Я-А","AllTestSuite","Thu Jul 16 14:24:00 UTC 2026","failed","Thu Jul 16 14:25:34 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","checkSortModelZA"
"Проверка авторизации с пустым значением 'Password' и валидным 'Email'","22288","Проверка авторизации с пустым значением 'Password' и валидным 'Email'","AllTestSuite","Thu Jul 16 15:09:12 UTC 2026","passed","Thu Jul 16 15:09:34 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkingAuthorizationWithAnEmptyPasswordValueAndAValidEmail"
"Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","6500","Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","AllTestSuite","Thu Jul 16 13:40:07 UTC 2026","passed","Thu Jul 16 13:40:13 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testCreateNewCar"
"Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","21506","Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","AllTestSuite","Thu Jul 16 14:44:53 UTC 2026","passed","Thu Jul 16 14:45:15 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testInputIdUserError"
"Проверка доступности выполнений действий для авторизованного пользователя (создать пользователя)","14283","Проверка доступности выполнений действий для авторизованного пользователя (создать пользователя)","AllTestSuite","Thu Jul 16 15:00:23 UTC 2026","passed","Thu Jul 16 15:00:38 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkingTheAvailabilityOfActionsForAnAuthorizedUser"
"Проверка сортировки пользователей по убыванию возраста","23167","Проверка сортировки пользователей по убыванию возраста","AllTestSuite","Thu Jul 16 15:22:42 UTC 2026","passed","Thu Jul 16 15:23:05 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkSortByAgeDecrease"
"","5497","Проверка обработки ошибок при пополнении баланса","AllTestSuite","Thu Jul 16 16:38:10 UTC 2026","passed","Thu Jul 16 16:38:16 UTC 2026","tests.ui.users.UsersAddMoneyTest","AllTests-Chrome","tests.ui.users.UsersAddMoneyTest","testAddMoneyInvalid"
"Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","37714","Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","AllTestSuite","Thu Jul 16 13:32:50 UTC 2026","failed","Thu Jul 16 13:33:28 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testCreateNewCar"
"","26188","Проверка корректного увеличения баланса пользователя","AllTestSuite","Thu Jul 16 16:48:25 UTC 2026","failed","Thu Jul 16 16:48:51 UTC 2026","tests.ui.users.UsersAddMoneyTest","AllTests-Chrome","tests.ui.users.UsersAddMoneyTest","testAddMoneySuccess"
"","5967","Проверка обработки невалидных данных при создании пользователя","AllTestSuite","Thu Jul 16 16:30:40 UTC 2026","failed","Thu Jul 16 16:30:46 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","testInvalidUserData"
"Проверка устойчивости формы авторизации к SQL-инъекциям через поле 'Password'","2029","Проверка того, что ввод SQL-пейлоада в поле пароля не ломает БД и выдает стандартный алерт","AllTestSuite","Thu Jul 16 15:00:08 UTC 2026","passed","Thu Jul 16 15:00:10 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkingPasswordSqlInjectionProtectionSoft"
"Проверка валидации поля 'Email' значением не являющимся адресом электронной почты.","2119","Проверка валидации поля 'Email' значением не являющимся адресом электронной почты","AllTestSuite","Thu Jul 16 15:10:11 UTC 2026","passed","Thu Jul 16 15:10:13 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkForTheEmailField"
"Авторизация пользователя с валидными данными 'Email' и 'Password'.","3911","Проверка авторизации с валидными данными (валидный email + пароль) иотображения сообщения об успешном входе.","AllTestSuite","Thu Jul 16 15:08:07 UTC 2026","passed","Thu Jul 16 15:08:11 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","positiveAuthorization"
"Проверка ввода в поле Price на странице Cars -> Create new, с помощью стрелок","47310","Проверка ввода в поле Price на странице Cars -> Create new, с помощью стрелок","AllTestSuite","Thu Jul 16 14:39:37 UTC 2026","passed","Thu Jul 16 14:40:24 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testArrowNumberInput"
"Удаление автомобиля с несуществующим id DELETE /car/{carId}","4319","Удаление автомобиля с несуществующим id DELETE /car/{carId}","AllTestSuite","Thu Jul 16 13:14:08 UTC 2026","passed","Thu Jul 16 13:14:12 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkNegativeDeleteCar"
"Проверка валидации страницы 'Authorization' на наличие всех элементов.","26987","Проверка валидации страницы 'Authorization' на наличие всех элементов","AllTestSuite","Thu Jul 16 15:00:38 UTC 2026","passed","Thu Jul 16 15:01:05 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkingTheValidityOfTheAuthorizationPage"
"","5911","Проверка обработки невалидных данных при создании пользователя","AllTestSuite","Thu Jul 16 16:15:41 UTC 2026","passed","Thu Jul 16 16:15:47 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","testInvalidUserData"
"Проверка отображения данных по пользователю без машины","6382","Проверка отображения данных по пользователю без машины","AllTestSuite","Thu Jul 16 15:47:49 UTC 2026","passed","Thu Jul 16 15:47:55 UTC 2026","tests.ui.users.UsersReadUserWithCarsTest","AllTests-Chrome","tests.ui.users.UsersReadUserWithCarsTest","checkDataInTableUserWithoutCar"
"API проверка обновления авто POST /car с невалидным телом","4394","API проверка обновления авто POST /car с невалидным телом","AllTestSuite","Thu Jul 16 13:15:10 UTC 2026","passed","Thu Jul 16 13:15:14 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkNegativeUpdateCarBrokeBody"
"","6111","Проверка обработки невалидных данных при создании пользователя","AllTestSuite","Thu Jul 16 16:23:08 UTC 2026","failed","Thu Jul 16 16:23:15 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","testInvalidUserData"
"","109475","Проверка обработки невалидных данных при создании пользователя","AllTestSuite","Thu Jul 16 16:34:25 UTC 2026","failed","Thu Jul 16 16:36:14 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","testInvalidUserData"
"Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","7292","Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","AllTestSuite","Thu Jul 16 14:45:15 UTC 2026","passed","Thu Jul 16 14:45:22 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testInputIdUserError"
"Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","7633","Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","AllTestSuite","Thu Jul 16 14:53:02 UTC 2026","passed","Thu Jul 16 14:53:10 UTC 2026","tests.ui.houses.HousesTest","AllTests-Chrome","tests.ui.houses.HousesTest","checkingTheValidationOfFieldsOnTheHousesCreateNewPageAndReceivingErrorsWhenEnteringInvalidValues"
"Изменение автомобиля с несуществующим id GET /car/{carId}","276","Изменение автомобиля с несуществующим id GET /car/{carId}","AllTestSuite","Thu Jul 16 13:14:50 UTC 2026","passed","Thu Jul 16 13:14:50 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkNegativeUpdateCar"
"Проверка открытия страницы ""Users -> Read user with cars"" со всеми атрибутами","6594","Проверка открытия страницы ""Users -> Read user with cars"" со всеми атрибутами","AllTestSuite","Thu Jul 16 15:55:44 UTC 2026","passed","Thu Jul 16 15:55:51 UTC 2026","tests.ui.users.UsersReadUserWithCarsTest","AllTests-Chrome","tests.ui.users.UsersReadUserWithCarsTest","checkOpenUsersReadUserWithCarsPage"
"Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","65562","Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","AllTestSuite","Thu Jul 16 14:58:09 UTC 2026","passed","Thu Jul 16 14:59:14 UTC 2026","tests.ui.houses.HousesTest","AllTests-Chrome","tests.ui.houses.HousesTest","checkingTheValidationOfFieldsOnTheHousesCreateNewPageAndReceivingErrorsWhenEnteringInvalidValues"
"Проверка корректной работы радиокнопки Buy на странице Cars -> Buy or Sell","6730","Проверка корректной работы радиокнопки Buy на странице Cars -> Buy or Sell","AllTestSuite","Thu Jul 16 14:05:03 UTC 2026","passed","Thu Jul 16 14:05:10 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testRadioButtonBuy"
"","6090","Проверка обработки невалидных данных при создании пользователя","AllTestSuite","Thu Jul 16 16:17:57 UTC 2026","failed","Thu Jul 16 16:18:04 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","testInvalidUserData"
"Авторизация с невалидным Password","349","Авторизация с невалидным Password","AllTestSuite","Thu Jul 16 13:17:28 UTC 2026","passed","Thu Jul 16 13:17:28 UTC 2026","tests.api.login.LoginApiTest","AllTests-Chrome","tests.api.login.LoginApiTest","checkingAuthorizationWithInvalidPasswordAPI"
"Проверка корректной сортировки первых 30 значений атрибута Price таблицы Cars по убыванию","21066","Проверка корректной сортировки первых 30 значений атрибута Price таблицы Cars по убыванию","AllTestSuite","Thu Jul 16 14:30:09 UTC 2026","passed","Thu Jul 16 14:30:30 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","checkSortPriceHighLow"
"Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","7296","Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","AllTestSuite","Thu Jul 16 14:40:24 UTC 2026","passed","Thu Jul 16 14:40:32 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testInputIdUserError"
"Проверка ховер эффекта кнопок","141145","Проверка ховер эффекта кнопок","AllTestSuite","Thu Jul 16 15:13:12 UTC 2026","failed","Thu Jul 16 15:15:33 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkHoverEffect"
"Проверка валидации полей с получением ошибок при вводе невалидных значений","36280","Проверка валидации полей с получением ошибок при вводе невалидных значений","AllTestSuite","Thu Jul 16 15:45:47 UTC 2026","passed","Thu Jul 16 15:46:23 UTC 2026","tests.ui.users.UsersReadUserWithCarsTest","AllTests-Chrome","tests.ui.users.UsersReadUserWithCarsTest","checkDataInTableUserNegativeId"
"Проверка корректной сортировки первых 30 значений атрибута Mark таблицы Cars Я-А","17459","Проверка корректной сортировки первых 30 значений атрибута Mark таблицы Cars Я-А","AllTestSuite","Thu Jul 16 14:15:24 UTC 2026","failed","Thu Jul 16 14:15:42 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","checkSortMarkZA"
"API проверка обновления авто POST /car с невалидным телом","4421","API проверка обновления авто POST /car с невалидным телом","AllTestSuite","Thu Jul 16 13:14:51 UTC 2026","passed","Thu Jul 16 13:14:55 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkNegativeUpdateCarBrokeBody"
"","108680","Проверка обработки ошибок при пополнении баланса","AllTestSuite","Thu Jul 16 16:36:15 UTC 2026","passed","Thu Jul 16 16:38:04 UTC 2026","tests.ui.users.UsersAddMoneyTest","AllTests-Chrome","tests.ui.users.UsersAddMoneyTest","testAddMoneyInvalid"
"Позитивный сценарий создания пользователя","111702","Проверка успешного создания пользователя и его отображения в системе","AllTestSuite","Thu Jul 16 16:08:30 UTC 2026","broken","Thu Jul 16 16:10:22 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","createValidUserTest"
"API проверка обновления авто POST /car с невалидным телом","4393","API проверка обновления авто POST /car с невалидным телом","AllTestSuite","Thu Jul 16 13:14:55 UTC 2026","passed","Thu Jul 16 13:15:00 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkNegativeUpdateCarBrokeBody"
"Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","68716","Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","AllTestSuite","Thu Jul 16 13:43:07 UTC 2026","failed","Thu Jul 16 13:44:16 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testCreateNewCar"
"Получение списка всех пользователей через GET /users","49023","Проверка получения списка пользователей через GET /users","AllTestSuite","Thu Jul 16 13:15:18 UTC 2026","passed","Thu Jul 16 13:16:07 UTC 2026","tests.api.users.UsersApiTest","AllTests-Chrome","tests.api.users.UsersApiTest","testGetAllUsers"
"Обновление данных пользователя через PUT /user/{userId}","4739","Проверка обновления пользователя через PUT /user/{userId}","AllTestSuite","Thu Jul 16 13:16:30 UTC 2026","passed","Thu Jul 16 13:16:34 UTC 2026","tests.api.users.UsersApiTest","AllTests-Chrome","tests.api.users.UsersApiTest","testUpdateUser"
"","60909","Проверка обработки невалидных данных при создании пользователя","AllTestSuite","Thu Jul 16 16:26:11 UTC 2026","passed","Thu Jul 16 16:27:12 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","testInvalidUserData"
"Удаление несуществующего пользователя","258","Проверка удаления несуществующего пользователя","AllTestSuite","Thu Jul 16 13:17:19 UTC 2026","passed","Thu Jul 16 13:17:20 UTC 2026","tests.api.users.UsersApiTest","AllTests-Chrome","tests.api.users.UsersApiTest","testDeleteNonExistentUser"
"API проверка всего цикла CRUD. Создание, получение, изменения и удаление авто","14878","API проверка всего цикла CRUD. Создание, получение, изменения и удаление авто","AllTestSuite","Thu Jul 16 13:10:25 UTC 2026","passed","Thu Jul 16 13:10:40 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkCarsCRUD"
"Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","40108","Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","AllTestSuite","Thu Jul 16 13:39:26 UTC 2026","passed","Thu Jul 16 13:40:07 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testCreateNewCar"
"Проверка аллерта после ввода невалидного 'Email' валидного 'Password' и нажатия 'GO'","26964","Проверка аллерта после ввода невалидного 'Email' валидного 'Password' и нажатия 'GO'","AllTestSuite","Thu Jul 16 15:03:06 UTC 2026","passed","Thu Jul 16 15:03:33 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","emailValidationCheckWithoutDomainWithErrorInformationMessage"
"Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","7626","Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","AllTestSuite","Thu Jul 16 14:52:46 UTC 2026","passed","Thu Jul 16 14:52:54 UTC 2026","tests.ui.houses.HousesTest","AllTests-Chrome","tests.ui.houses.HousesTest","checkingTheValidationOfFieldsOnTheHousesCreateNewPageAndReceivingErrorsWhenEnteringInvalidValues"
"","97726","Проверка обработки невалидных данных при создании пользователя","AllTestSuite","Thu Jul 16 16:27:13 UTC 2026","passed","Thu Jul 16 16:28:50 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","testInvalidUserData"
