"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","18288","Проверка корректного увеличения баланса пользователя","AllTestSuite","Sun Jul 05 20:49:30 UTC 2026","failed","Sun Jul 05 20:49:49 UTC 2026","tests.ui.users.UsersAddMoneyTest","AllTests-Chrome","tests.ui.users.UsersAddMoneyTest","testAddMoneySuccess"
"Проверка сортировки пользователей по полу от Z-A","18550","Проверка сортировки пользователей по полу от Z-A","AllTestSuite","Sun Jul 05 20:40:15 UTC 2026","passed","Sun Jul 05 20:40:34 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkSortBySexDecrease"
"API проверка обновления авто POST /car с невалидным телом","2","API проверка обновления авто POST /car с невалидным телом","AllTestSuite","Sun Jul 05 20:10:52 UTC 2026","skipped","Sun Jul 05 20:10:52 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkNegativeUpdateCarBrokeBody"
"Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","7679","Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","AllTestSuite","Sun Jul 05 20:29:25 UTC 2026","passed","Sun Jul 05 20:29:32 UTC 2026","tests.ui.houses.HousesTest","AllTests-Chrome","tests.ui.houses.HousesTest","checkingTheValidationOfFieldsOnTheHousesCreateNewPageAndReceivingErrorsWhenEnteringInvalidValues"
"API проверка обновления авто POST /car с невалидным телом","2","API проверка обновления авто POST /car с невалидным телом","AllTestSuite","Sun Jul 05 20:10:52 UTC 2026","skipped","Sun Jul 05 20:10:52 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkNegativeUpdateCarBrokeBody"
"Проверка аллерта после ввода валидного 'Email' невалидного 'Password' и нажатия 'GO'","2582","Проверка аллерта после ввода валидного 'Email' невалидного 'Password' и нажатия 'GO'","AllTestSuite","Sun Jul 05 20:30:21 UTC 2026","passed","Sun Jul 05 20:30:23 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkingTheAlertAfterEnteringAValidEmailAndAnInvalidPasswordAndPressingGo"
"Проверка корректной сортировки значений атрибута Engine Type таблицы Cars Я-А","11694","Проверка корректной сортировки значений атрибута Engine Type таблицы Cars Я-А","AllTestSuite","Sun Jul 05 20:16:24 UTC 2026","passed","Sun Jul 05 20:16:36 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","checkSortEngineZA"
"Создание пользователя с невалидным возрастом","589","Проверка создания пользователя с невалидным возрастом","AllTestSuite","Sun Jul 05 20:11:10 UTC 2026","failed","Sun Jul 05 20:11:10 UTC 2026","tests.api.users.UsersApiTest","AllTests-Chrome","tests.api.users.UsersApiTest","testCreateUserWithInvalidAge"
"Запрос автомобиля несуществующего пользователя GET /user/{userId}/cars","1","Запрос автомобиля несуществующего пользователя GET /user/{userId}/cars","AllTestSuite","Sun Jul 05 20:10:52 UTC 2026","skipped","Sun Jul 05 20:10:52 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkNegativeUserCar"
"Проверка корректной сортировки значений атрибута Engine Type таблицы Cars А-Я","9782","Проверка корректной сортировки значений атрибута Engine Type таблицы Cars А-Я","AllTestSuite","Sun Jul 05 20:16:14 UTC 2026","passed","Sun Jul 05 20:16:23 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","checkSortEngineAZ"
"Проверка сортировки пользователей по убыванию наличности","21467","Проверка сортировки пользователей по убыванию наличности","AllTestSuite","Sun Jul 05 20:39:34 UTC 2026","passed","Sun Jul 05 20:39:55 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkSortByMoneyDecrease"
"API проверка создания авто POST /car с невалидным телом","2","API проверка создания авто POST /car с невалидным телом","AllTestSuite","Sun Jul 05 20:10:52 UTC 2026","skipped","Sun Jul 05 20:10:52 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkNegativeCreateCar"
"Проверка авторизации с пустым значением 'Password' и валидным 'Email'","2121","Проверка авторизации с пустым значением 'Password' и валидным 'Email'","AllTestSuite","Sun Jul 05 20:30:56 UTC 2026","passed","Sun Jul 05 20:30:58 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkingAuthorizationWithAnEmptyPasswordValueAndAValidEmail"
"Проверка ввода валидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","7361","Проверка ввода разных значений в поля idUser и idCar на странице Cars -> Buy or Sell","AllTestSuite","Sun Jul 05 20:15:20 UTC 2026","passed","Sun Jul 05 20:15:28 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testInputIdUser"
"Проверка создания дома с заполнением всех полей валидными кредами (включая необязательные","9841","Проверка создания дома с заполнением всех полей валидными кредами (включая необязательные)","AllTestSuite","Sun Jul 05 20:28:58 UTC 2026","passed","Sun Jul 05 20:29:08 UTC 2026","tests.ui.houses.HousesTest","AllTests-Chrome","tests.ui.houses.HousesTest","checkingTheCreationOfAHouseWithAllFieldsFilledWithValidCredits"
"Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","7712","Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","AllTestSuite","Sun Jul 05 20:29:08 UTC 2026","passed","Sun Jul 05 20:29:16 UTC 2026","tests.ui.houses.HousesTest","AllTests-Chrome","tests.ui.houses.HousesTest","checkingTheValidationOfFieldsOnTheHousesCreateNewPageAndReceivingErrorsWhenEnteringInvalidValues"
"Проверка доступности выполнений действий для авторизованного пользователя (создать пользователя)","14302","Проверка доступности выполнений действий для авторизованного пользователя (создать пользователя)","AllTestSuite","Sun Jul 05 20:30:24 UTC 2026","passed","Sun Jul 05 20:30:38 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkingTheAvailabilityOfActionsForAnAuthorizedUser"
"Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","7309","Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","AllTestSuite","Sun Jul 05 20:27:40 UTC 2026","passed","Sun Jul 05 20:27:47 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testInputIdUserError"
"Получение информации о пользователе с имуществом","656","Проверка получения информации о пользователе с имуществом через GET /user/{userId}/info","AllTestSuite","Sun Jul 05 20:10:59 UTC 2026","passed","Sun Jul 05 20:11:00 UTC 2026","tests.api.users.UsersApiTest","AllTests-Chrome","tests.api.users.UsersApiTest","testGetUserInfoWithHouseAndCars"
"Проверка валидации полей с получением ошибок при вводе невалидных значений","26002","Проверка валидации полей с получением ошибок при вводе невалидных значений","AllTestSuite","Sun Jul 05 20:42:18 UTC 2026","failed","Sun Jul 05 20:42:44 UTC 2026","tests.ui.users.UsersReadUserWithCarsTest","AllTests-Chrome","tests.ui.users.UsersReadUserWithCarsTest","checkDataInTableUserNegativeId"
"Удаление несуществующего пользователя","282","Проверка удаления несуществующего пользователя","AllTestSuite","Sun Jul 05 20:11:05 UTC 2026","passed","Sun Jul 05 20:11:06 UTC 2026","tests.api.users.UsersApiTest","AllTests-Chrome","tests.api.users.UsersApiTest","testDeleteNonExistentUser"
"API проверка получения авто конкретного пользователя GET /user/{userId}/cars","4","API проверка получения авто конкретного пользователя GET /user/{userId}/cars","AllTestSuite","Sun Jul 05 20:10:52 UTC 2026","skipped","Sun Jul 05 20:10:52 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkUserCar"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","6599","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","AllTestSuite","Sun Jul 05 20:13:15 UTC 2026","passed","Sun Jul 05 20:13:22 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testErrorCreateCar"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","6497","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","AllTestSuite","Sun Jul 05 20:13:50 UTC 2026","passed","Sun Jul 05 20:13:56 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testErrorCreateCar"
"Проверка получения access_token в ответе POST/login","11","Проверка получения access_token в ответе POST/login","AllTestSuite","Sun Jul 05 20:11:13 UTC 2026","broken","Sun Jul 05 20:11:13 UTC 2026","tests.api.login.LoginApiTest","AllTests-Chrome","tests.api.login.LoginApiTest","checkingWhetherAnAccessTokenInTheLoginResponseAPI"
"","5797","Проверка обработки невалидных данных при создании пользователя","AllTestSuite","Sun Jul 05 20:53:46 UTC 2026","passed","Sun Jul 05 20:53:52 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","testInvalidUserData"
"Проверка корректной сортировки первых 30 значений атрибута Price таблицы Cars по убыванию","18505","Проверка корректной сортировки первых 30 значений атрибута Price таблицы Cars по убыванию","AllTestSuite","Sun Jul 05 20:25:01 UTC 2026","passed","Sun Jul 05 20:25:19 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","checkSortPriceHighLow"
"Проверка корректной сортировки первых 30 значений атрибута Mark таблицы Cars А-Я","20081","Проверка корректной сортировки первых 30 значений атрибута Mark таблицы Cars А-Я","AllTestSuite","Sun Jul 05 20:18:00 UTC 2026","failed","Sun Jul 05 20:18:21 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","checkSortMarkAZ"
"Проверка отображения данных по пользователю c одной машиной","5218","Проверка отображения данных по пользователю c одной машиной","AllTestSuite","Sun Jul 05 20:43:15 UTC 2026","broken","Sun Jul 05 20:43:20 UTC 2026","tests.ui.users.UsersReadUserWithCarsTest","AllTests-Chrome","tests.ui.users.UsersReadUserWithCarsTest","checkDataInTableUserWithOneCar"
"","6344","Проверка обработки невалидных данных при создании пользователя","AllTestSuite","Sun Jul 05 20:55:32 UTC 2026","failed","Sun Jul 05 20:55:39 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","testInvalidUserData"
"Создание пользователя с невалидными данными","286","Проверка создания пользователя с невалидными данными","AllTestSuite","Sun Jul 05 20:11:03 UTC 2026","passed","Sun Jul 05 20:11:04 UTC 2026","tests.api.users.UsersApiTest","AllTests-Chrome","tests.api.users.UsersApiTest","testCreateUserWithInvalidData"
"Проверка корректной работы радиокнопки Sell на странице Cars -> Buy or Sell","6768","Проверка корректной работы радиокнопки Sell на странице Cars -> Buy or Sell","AllTestSuite","Sun Jul 05 20:16:06 UTC 2026","passed","Sun Jul 05 20:16:13 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testRadioButtonSell"
"Проверка валидации поля 'Password' при вводе значений < 3 символов","2109","Проверка валидации поля 'Password' при вводе значений < 3 символов","AllTestSuite","Sun Jul 05 20:31:06 UTC 2026","passed","Sun Jul 05 20:31:08 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkValidationForPasswordFieldWithValueLessThanThree"
"Удаление пользователя через DELETE /user/{userId}","880","Проверка удаления пользователя через DELETE /user/{userId}","AllTestSuite","Sun Jul 05 20:11:02 UTC 2026","passed","Sun Jul 05 20:11:03 UTC 2026","tests.api.users.UsersApiTest","AllTests-Chrome","tests.api.users.UsersApiTest","testDeleteUser"
"Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","7385","Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","AllTestSuite","Sun Jul 05 20:26:46 UTC 2026","passed","Sun Jul 05 20:26:53 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testInputIdUserError"
"API проверка создания авто POST /car с невалидным телом","1","API проверка создания авто POST /car с невалидным телом","AllTestSuite","Sun Jul 05 20:10:52 UTC 2026","skipped","Sun Jul 05 20:10:52 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkNegativeCreateCar"
"Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","6456","Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","AllTestSuite","Sun Jul 05 20:11:52 UTC 2026","passed","Sun Jul 05 20:11:59 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testCreateNewCar"
"Проверка ввода валидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","7443","Проверка ввода разных значений в поля idUser и idCar на странице Cars -> Buy or Sell","AllTestSuite","Sun Jul 05 20:15:12 UTC 2026","passed","Sun Jul 05 20:15:20 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testInputIdUser"
"Получение пользователя по ID через GET /user/{userId}","625","Проверка получения пользователя через GET /user/{userId}","AllTestSuite","Sun Jul 05 20:10:54 UTC 2026","passed","Sun Jul 05 20:10:55 UTC 2026","tests.api.users.UsersApiTest","AllTests-Chrome","tests.api.users.UsersApiTest","testGetUserById"
"Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","7466","Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","AllTestSuite","Sun Jul 05 20:28:42 UTC 2026","failed","Sun Jul 05 20:28:50 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testInputIdUserError"
"","5932","Проверка обработки невалидных данных при создании пользователя","AllTestSuite","Sun Jul 05 20:54:26 UTC 2026","passed","Sun Jul 05 20:54:32 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","testInvalidUserData"
"Проверка валидации поля 'Password' при вводе значений > 8 символов.","2268","Проверка валидации поля 'Password' при вводе значений > 8 символов","AllTestSuite","Sun Jul 05 20:31:03 UTC 2026","passed","Sun Jul 05 20:31:05 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkThePasswordFieldIfTheValueIsGreaterThanEight"
"","18343","Проверка корректного увеличения баланса пользователя","AllTestSuite","Sun Jul 05 20:48:15 UTC 2026","failed","Sun Jul 05 20:48:34 UTC 2026","tests.ui.users.UsersAddMoneyTest","AllTests-Chrome","tests.ui.users.UsersAddMoneyTest","testAddMoneySuccess"
"","5788","Проверка обработки невалидных данных при создании пользователя","AllTestSuite","Sun Jul 05 20:54:32 UTC 2026","passed","Sun Jul 05 20:54:38 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","testInvalidUserData"
"Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","7376","Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","AllTestSuite","Sun Jul 05 20:28:11 UTC 2026","failed","Sun Jul 05 20:28:19 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testInputIdUserError"
"Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","7801","Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","AllTestSuite","Sun Jul 05 20:29:16 UTC 2026","passed","Sun Jul 05 20:29:24 UTC 2026","tests.ui.houses.HousesTest","AllTests-Chrome","tests.ui.houses.HousesTest","checkingTheValidationOfFieldsOnTheHousesCreateNewPageAndReceivingErrorsWhenEnteringInvalidValues"
"Проверка ввода в поле Price на странице Cars -> Create new, с помощью стрелок","10951","Проверка ввода в поле Price на странице Cars -> Create new, с помощью стрелок","AllTestSuite","Sun Jul 05 20:26:34 UTC 2026","passed","Sun Jul 05 20:26:45 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testArrowNumberInput"
"Проверка устойчивости формы авторизации к SQL-инъекциям через поле 'Password'","2187","Проверка того, что ввод SQL-пейлоада в поле пароля не ломает БД и выдает стандартный алерт","AllTestSuite","Sun Jul 05 20:30:10 UTC 2026","passed","Sun Jul 05 20:30:12 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkingPasswordSqlInjectionProtectionSoft"
"Проверка отображения сообщений об ошибке при пустых значениях 'Email' и 'Password'","2061","Проверка отображения сообщений об ошибке при пустых значениях 'Email' и 'Password'","AllTestSuite","Sun Jul 05 20:30:58 UTC 2026","passed","Sun Jul 05 20:31:00 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkingTheDisplayOfErrorMessagesOnTheAuthorizationPage"
"Проверка валидации полей с получением ошибок при вводе невалидных значений","5761","Проверка валидации полей с получением ошибок при вводе невалидных значений","AllTestSuite","Sun Jul 05 20:42:51 UTC 2026","passed","Sun Jul 05 20:42:56 UTC 2026","tests.ui.users.UsersReadUserWithCarsTest","AllTests-Chrome","tests.ui.users.UsersReadUserWithCarsTest","checkDataInTableUserNegativeId"
"Проверка корректной сортировки первых 30 значений атрибута ID таблицы Cars по убыванию","11884","Проверка корректной сортировки первых 30 значений атрибута ID таблицы Cars по убыванию","AllTestSuite","Sun Jul 05 20:16:36 UTC 2026","passed","Sun Jul 05 20:16:48 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","checkSortIdHighLow"
"Проверка валидации поля 'Email' значением не являющимся адресом электронной почты.","2252","Проверка валидации поля 'Email' значением не являющимся адресом электронной почты","AllTestSuite","Sun Jul 05 20:31:01 UTC 2026","passed","Sun Jul 05 20:31:03 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkForTheEmailField"
"Проверка валидации полей с получением ошибок при вводе невалидных значений","5791","Проверка валидации полей с получением ошибок при вводе невалидных значений","AllTestSuite","Sun Jul 05 20:42:44 UTC 2026","passed","Sun Jul 05 20:42:50 UTC 2026","tests.ui.users.UsersReadUserWithCarsTest","AllTests-Chrome","tests.ui.users.UsersReadUserWithCarsTest","checkDataInTableUserNegativeId"
"Проверка устойчивости формы авторизации к SQL-инъекциям через поле 'Password'","2154","Проверка того, что ввод SQL-пейлоада в поле пароля не ломает БД и выдает стандартный алерт","AllTestSuite","Sun Jul 05 20:30:05 UTC 2026","passed","Sun Jul 05 20:30:07 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkingPasswordSqlInjectionProtectionSoft"
"Проверка устойчивости формы авторизации к SQL-инъекциям через поле 'Password'","2183","Проверка того, что ввод SQL-пейлоада в поле пароля не ломает БД и выдает стандартный алерт","AllTestSuite","Sun Jul 05 20:30:15 UTC 2026","passed","Sun Jul 05 20:30:18 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkingPasswordSqlInjectionProtectionSoft"
"Проверка валидации страницы 'Authorization' на наличие всех элементов.","2023","Проверка валидации страницы 'Authorization' на наличие всех элементов","AllTestSuite","Sun Jul 05 20:30:38 UTC 2026","passed","Sun Jul 05 20:30:40 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkingTheValidityOfTheAuthorizationPage"
"Удаление автомобиля с несуществующим id DELETE /car/{carId}","1","Удаление автомобиля с несуществующим id DELETE /car/{carId}","AllTestSuite","Sun Jul 05 20:10:52 UTC 2026","skipped","Sun Jul 05 20:10:52 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkNegativeDeleteCar"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","6445","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","AllTestSuite","Sun Jul 05 20:13:57 UTC 2026","passed","Sun Jul 05 20:14:03 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testErrorCreateCar"
"Проверка сортировки пользователей по имени от Z-A","20953","Проверка сортировки пользователей по имени от Z-A","AllTestSuite","Sun Jul 05 20:35:36 UTC 2026","passed","Sun Jul 05 20:35:57 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkSortByFirstNameDecrease"
"Проверка устойчивости формы авторизации к SQL-инъекциям через поле 'Password'","2176","Проверка того, что ввод SQL-пейлоада в поле пароля не ломает БД и выдает стандартный алерт","AllTestSuite","Sun Jul 05 20:30:08 UTC 2026","passed","Sun Jul 05 20:30:10 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkingPasswordSqlInjectionProtectionSoft"
"Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","6429","Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","AllTestSuite","Sun Jul 05 20:13:01 UTC 2026","failed","Sun Jul 05 20:13:08 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testCreateNewCar"
"Получение несуществующего пользователя","300","Проверка получения несуществующего пользователя","AllTestSuite","Sun Jul 05 20:11:04 UTC 2026","passed","Sun Jul 05 20:11:04 UTC 2026","tests.api.users.UsersApiTest","AllTests-Chrome","tests.api.users.UsersApiTest","testGetNonExistentUser"
"Позитивный сценарий создания пользователя","14322","Проверка успешного создания пользователя и его отображения в системе","AllTestSuite","Sun Jul 05 20:52:32 UTC 2026","failed","Sun Jul 05 20:52:47 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","createValidUserTest"
"Проверка сортировки пользователей по имени от A-Z","18395","Проверка сортировки пользователей по имени от A-Z","AllTestSuite","Sun Jul 05 20:35:57 UTC 2026","passed","Sun Jul 05 20:36:16 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkSortByFirstNameIncrease"
"Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","7663","Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","AllTestSuite","Sun Jul 05 20:29:33 UTC 2026","passed","Sun Jul 05 20:29:40 UTC 2026","tests.ui.houses.HousesTest","AllTests-Chrome","tests.ui.houses.HousesTest","checkingTheValidationOfFieldsOnTheHousesCreateNewPageAndReceivingErrorsWhenEnteringInvalidValues"
"Проверка сортировки пользователей по возрастанию ID","17609","Проверка сортировки пользователей по возрастанию ID","AllTestSuite","Sun Jul 05 20:36:36 UTC 2026","passed","Sun Jul 05 20:36:53 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkSortByIDIncrease"
"Проверка корректной сортировки первых 30 значений атрибута Model таблицы Cars А-Я","22664","Проверка корректной сортировки первых 30 значений атрибута Model таблицы Cars А-Я","AllTestSuite","Sun Jul 05 20:22:41 UTC 2026","failed","Sun Jul 05 20:23:03 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","checkSortModelAZ"
"Проверка ввода в поле Price на странице Cars -> Create new, с помощью стрелок","9723","Проверка ввода в поле Price на странице Cars -> Buy or Sell, с помощью стрелок","AllTestSuite","Sun Jul 05 20:26:24 UTC 2026","passed","Sun Jul 05 20:26:34 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testArrowInputUser"
"Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","7713","Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","AllTestSuite","Sun Jul 05 20:29:41 UTC 2026","passed","Sun Jul 05 20:29:49 UTC 2026","tests.ui.houses.HousesTest","AllTests-Chrome","tests.ui.houses.HousesTest","checkingTheValidationOfFieldsOnTheHousesCreateNewPageAndReceivingErrorsWhenEnteringInvalidValues"
