"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","7241","Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","CrossBrowserTestSuite","Mon Jun 22 16:37:24 UTC 2026","passed","Mon Jun 22 16:37:31 UTC 2026","ui.tests.CarsTest","AllTests-Firefox","ui.tests.CarsTest","testInputIdUserError"
"Проверка корректной работы радиокнопки Sell на странице Cars -> Buy or Sell","5252","Проверка корректной работы радиокнопки Sell на странице Cars -> Buy or Sell","CrossBrowserTestSuite","Mon Jun 22 16:27:49 UTC 2026","passed","Mon Jun 22 16:27:54 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","testRadioButtonSell"
"Проверка валидации поля 'Password' при вводе значений > 8 символов.","2172","Проверка валидации поля 'Password' при вводе значений > 8 символов","CrossBrowserTestSuite","Mon Jun 22 16:32:53 UTC 2026","passed","Mon Jun 22 16:32:55 UTC 2026","ui.tests.LoginTest","AllTests-Firefox","ui.tests.LoginTest","checkThePasswordFieldIfTheValueIsGreaterThanEight"
"Проверка создания дома с заполнением обязательных полей {floors} и {price} валидными кредами и получением успешного кода выполнения операции","7571","Проверка создания дома с заполнением обязательных полей {floors} и {price} валидными кредами и получением успешного кода выполнения операции","CrossBrowserTestSuite","Mon Jun 22 16:22:46 UTC 2026","passed","Mon Jun 22 16:22:54 UTC 2026","ui.tests.HousesTest","AllTests-Chrome","ui.tests.HousesTest","checkingTheCreationOfAHouseByFillingInTheRequiredFieldsWithValidCredits"
"Проверка корректной сортировки первых 30 значений атрибута Price таблицы Cars по убыванию","16511","Проверка корректной сортировки первых 30 значений атрибута Price таблицы Cars по возрастанию","CrossBrowserTestSuite","Mon Jun 22 16:35:28 UTC 2026","passed","Mon Jun 22 16:35:44 UTC 2026","ui.tests.CarsTest","AllTests-Firefox","ui.tests.CarsTest","checkSortPriceLowHigh"
"Проверка корректной сортировки первых 30 значений атрибута ID таблицы Cars по убыванию","11866","Проверка корректной сортировки первых 30 значений атрибута ID таблицы Cars по убыванию","CrossBrowserTestSuite","Mon Jun 22 16:34:45 UTC 2026","passed","Mon Jun 22 16:34:57 UTC 2026","ui.tests.CarsTest","AllTests-Firefox","ui.tests.CarsTest","checkSortIdHighLow"
"Проверка аллерта после ввода валидного 'Email' невалидного 'Password' и нажатия 'GO'","2772","Проверка аллерта после ввода валидного 'Email' невалидного 'Password' и нажатия 'GO'","CrossBrowserTestSuite","Mon Jun 22 16:31:51 UTC 2026","passed","Mon Jun 22 16:31:54 UTC 2026","ui.tests.LoginTest","AllTests-Firefox","ui.tests.LoginTest","checkingTheAlertAfterEnteringAValidEmailAndAnInvalidPasswordAndPressingGo"
"Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","7360","Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","CrossBrowserTestSuite","Mon Jun 22 16:30:34 UTC 2026","passed","Mon Jun 22 16:30:41 UTC 2026","ui.tests.HousesTest","AllTests-Firefox","ui.tests.HousesTest","checkingTheValidationOfFieldsOnTheHousesCreateNewPageAndReceivingErrorsWhenEnteringInvalidValues"
"Проверка устойчивости формы авторизации к SQL-инъекциям через поле 'Password'","2174","Проверка того, что ввод SQL-пейлоада в поле пароля не ломает БД и выдает стандартный алерт","CrossBrowserTestSuite","Mon Jun 22 16:24:06 UTC 2026","passed","Mon Jun 22 16:24:08 UTC 2026","ui.tests.LoginTest","AllTests-Chrome","ui.tests.LoginTest","checkingPasswordSqlInjectionProtectionSoft"
"Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","6096","Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","CrossBrowserTestSuite","Mon Jun 22 16:33:28 UTC 2026","passed","Mon Jun 22 16:33:34 UTC 2026","ui.tests.CarsTest","AllTests-Firefox","ui.tests.CarsTest","testCreateNewCar"
"Проверка наличия всех атрибутов в таблице Cars -> read all","5281","Проверка наличия всех атрибутов в таблице Cars -> read all","CrossBrowserTestSuite","Mon Jun 22 16:27:32 UTC 2026","passed","Mon Jun 22 16:27:37 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","testAttributeCarsTable"
"Проверка ввода в поле Price на странице Cars -> Create new, с помощью стрелок","10464","Проверка ввода в поле Price на странице Cars -> Create new, с помощью стрелок","CrossBrowserTestSuite","Mon Jun 22 16:28:07 UTC 2026","passed","Mon Jun 22 16:28:17 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","testArrowNumberInput"
"Проверка ввода в поле Price на странице Cars -> Create new, с помощью стрелок","5467","Проверка ввода в поле Price на странице Cars -> Buy or Sell, с помощью стрелок","CrossBrowserTestSuite","Mon Jun 22 16:36:38 UTC 2026","passed","Mon Jun 22 16:36:44 UTC 2026","ui.tests.CarsTest","AllTests-Firefox","ui.tests.CarsTest","testArrowInputUser"
"Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","7298","Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","CrossBrowserTestSuite","Mon Jun 22 16:30:24 UTC 2026","passed","Mon Jun 22 16:30:31 UTC 2026","ui.tests.HousesTest","AllTests-Firefox","ui.tests.HousesTest","checkingTheValidationOfFieldsOnTheHousesCreateNewPageAndReceivingErrorsWhenEnteringInvalidValues"
"Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","7671","Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","CrossBrowserTestSuite","Mon Jun 22 16:23:36 UTC 2026","passed","Mon Jun 22 16:23:44 UTC 2026","ui.tests.HousesTest","AllTests-Chrome","ui.tests.HousesTest","checkingTheValidationOfFieldsOnTheHousesCreateNewPageAndReceivingErrorsWhenEnteringInvalidValues"
"Проверка авторизации с пустым значением 'Password' и валидным 'Email'","2222","Проверка авторизации с пустым значением 'Password' и валидным 'Email'","CrossBrowserTestSuite","Mon Jun 22 16:24:50 UTC 2026","passed","Mon Jun 22 16:24:53 UTC 2026","ui.tests.LoginTest","AllTests-Chrome","ui.tests.LoginTest","checkingAuthorizationWithAnEmptyPasswordValueAndAValidEmail"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","6220","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","CrossBrowserTestSuite","Mon Jun 22 16:33:36 UTC 2026","passed","Mon Jun 22 16:33:43 UTC 2026","ui.tests.CarsTest","AllTests-Firefox","ui.tests.CarsTest","testErrorCreateCar"
"Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","7782","Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","CrossBrowserTestSuite","Mon Jun 22 16:23:20 UTC 2026","passed","Mon Jun 22 16:23:28 UTC 2026","ui.tests.HousesTest","AllTests-Chrome","ui.tests.HousesTest","checkingTheValidationOfFieldsOnTheHousesCreateNewPageAndReceivingErrorsWhenEnteringInvalidValues"
"Проверка валидации страницы 'Authorization' на наличие всех элементов.","2128","Проверка валидации страницы 'Authorization' на наличие всех элементов","CrossBrowserTestSuite","Mon Jun 22 16:32:13 UTC 2026","passed","Mon Jun 22 16:32:15 UTC 2026","ui.tests.LoginTest","AllTests-Firefox","ui.tests.LoginTest","checkingTheValidityOfTheAuthorizationPage"
"Проверка наличия всех атрибутов в таблице Cars -> read all","5102","Проверка наличия всех атрибутов в таблице Cars -> read all","CrossBrowserTestSuite","Mon Jun 22 16:35:47 UTC 2026","passed","Mon Jun 22 16:35:52 UTC 2026","ui.tests.CarsTest","AllTests-Firefox","ui.tests.CarsTest","testAttributeCarsTable"
"Проверка ввода валидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","7202","Проверка ввода разных значений в поля idUser и idCar на странице Cars -> Buy or Sell","CrossBrowserTestSuite","Mon Jun 22 16:36:55 UTC 2026","passed","Mon Jun 22 16:37:02 UTC 2026","ui.tests.CarsTest","AllTests-Firefox","ui.tests.CarsTest","testInputIdUser"
"Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","7369","Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","CrossBrowserTestSuite","Mon Jun 22 16:30:53 UTC 2026","passed","Mon Jun 22 16:31:01 UTC 2026","ui.tests.HousesTest","AllTests-Firefox","ui.tests.HousesTest","checkingTheValidationOfFieldsOnTheHousesCreateNewPageAndReceivingErrorsWhenEnteringInvalidValues"
"Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","7322","Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","CrossBrowserTestSuite","Mon Jun 22 16:28:49 UTC 2026","passed","Mon Jun 22 16:28:56 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","testInputIdUserError"
"Проверка, что радиокнопки Buy и Sell на странице Cars -> Buy or Sell в неактивном состоянии","5197","Проверка, что радиокнопки Buy и Sell на странице Cars -> Buy or Sell в неактивном состоянии","CrossBrowserTestSuite","Mon Jun 22 16:27:43 UTC 2026","passed","Mon Jun 22 16:27:48 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","testRadioButtonDefault"
"Проверка устойчивости формы авторизации к SQL-инъекциям через поле 'Password'","2322","Проверка того, что ввод SQL-пейлоада в поле пароля не ломает БД и выдает стандартный алерт","CrossBrowserTestSuite","Mon Jun 22 16:31:42 UTC 2026","passed","Mon Jun 22 16:31:44 UTC 2026","ui.tests.LoginTest","AllTests-Firefox","ui.tests.LoginTest","checkingPasswordSqlInjectionProtectionSoft"
"Проверка валидации поля 'Email' значением не являющимся адресом электронной почты.","2005","Проверка валидации поля 'Email' значением не являющимся адресом электронной почты","CrossBrowserTestSuite","Mon Jun 22 16:32:49 UTC 2026","passed","Mon Jun 22 16:32:51 UTC 2026","ui.tests.LoginTest","AllTests-Firefox","ui.tests.LoginTest","checkForTheEmailField"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","6146","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","CrossBrowserTestSuite","Mon Jun 22 16:34:02 UTC 2026","passed","Mon Jun 22 16:34:08 UTC 2026","ui.tests.CarsTest","AllTests-Firefox","ui.tests.CarsTest","testErrorCreateCar"
"Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","7283","Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","CrossBrowserTestSuite","Mon Jun 22 16:28:57 UTC 2026","passed","Mon Jun 22 16:29:04 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","testInputIdUserError"
"Проверка создания дома с заполнением всех полей валидными кредами (включая необязательные","9612","Проверка создания дома с заполнением всех полей валидными кредами (включая необязательные)","CrossBrowserTestSuite","Mon Jun 22 16:30:02 UTC 2026","passed","Mon Jun 22 16:30:12 UTC 2026","ui.tests.HousesTest","AllTests-Firefox","ui.tests.HousesTest","checkingTheCreationOfAHouseWithAllFieldsFilledWithValidCredits"
"Проверка валидации поля 'Password' при вводе значений < 3 символов","2036","Проверка валидации поля 'Password' при вводе значений < 3 символов","CrossBrowserTestSuite","Mon Jun 22 16:32:58 UTC 2026","passed","Mon Jun 22 16:33:00 UTC 2026","ui.tests.LoginTest","AllTests-Firefox","ui.tests.LoginTest","checkValidationForPasswordFieldWithValueLessThanThree"
"Проверка корректной сортировки значений атрибута Engine Type таблицы Cars Я-А","11836","Проверка корректной сортировки значений атрибута Engine Type таблицы Cars Я-А","CrossBrowserTestSuite","Mon Jun 22 16:34:31 UTC 2026","passed","Mon Jun 22 16:34:43 UTC 2026","ui.tests.CarsTest","AllTests-Firefox","ui.tests.CarsTest","checkSortEngineZA"
"Проверка аллерта после ввода невалидного 'Email' валидного 'Password' и нажатия 'GO'","2632","Проверка аллерта после ввода невалидного 'Email' валидного 'Password' и нажатия 'GO'","CrossBrowserTestSuite","Mon Jun 22 16:32:25 UTC 2026","passed","Mon Jun 22 16:32:28 UTC 2026","ui.tests.LoginTest","AllTests-Firefox","ui.tests.LoginTest","emailValidationCheckWithoutDomainWithErrorInformationMessage"
"Авторизация пользователя с валидными данными 'Email' и 'Password'.","2897","Проверка авторизации с валидными данными (валидный email + пароль) иотображения сообщения об успешном входе.","CrossBrowserTestSuite","Mon Jun 22 16:24:45 UTC 2026","passed","Mon Jun 22 16:24:48 UTC 2026","ui.tests.LoginTest","AllTests-Chrome","ui.tests.LoginTest","positiveAuthorization"
"Проверка корректной работы радиокнопки Sell на странице Cars -> Buy or Sell","5174","Проверка корректной работы радиокнопки Sell на странице Cars -> Buy or Sell","CrossBrowserTestSuite","Mon Jun 22 16:36:09 UTC 2026","passed","Mon Jun 22 16:36:14 UTC 2026","ui.tests.CarsTest","AllTests-Firefox","ui.tests.CarsTest","testRadioButtonSell"
"Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","6396","Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","CrossBrowserTestSuite","Mon Jun 22 16:25:23 UTC 2026","passed","Mon Jun 22 16:25:30 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","testCreateNewCar"
"Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","7655","Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","CrossBrowserTestSuite","Mon Jun 22 16:23:44 UTC 2026","passed","Mon Jun 22 16:23:52 UTC 2026","ui.tests.HousesTest","AllTests-Chrome","ui.tests.HousesTest","checkingTheValidationOfFieldsOnTheHousesCreateNewPageAndReceivingErrorsWhenEnteringInvalidValues"
"Проверка создания дома с заполнением обязательных полей {floors} и {price} валидными кредами и получением успешного кода выполнения операции","7227","Проверка создания дома с заполнением обязательных полей {floors} и {price} валидными кредами и получением успешного кода выполнения операции","CrossBrowserTestSuite","Mon Jun 22 16:29:53 UTC 2026","passed","Mon Jun 22 16:30:00 UTC 2026","ui.tests.HousesTest","AllTests-Firefox","ui.tests.HousesTest","checkingTheCreationOfAHouseByFillingInTheRequiredFieldsWithValidCredits"
"Проверка устойчивости формы авторизации к SQL-инъекциям через поле 'Password'","2112","Проверка того, что ввод SQL-пейлоада в поле пароля не ломает БД и выдает стандартный алерт","CrossBrowserTestSuite","Mon Jun 22 16:31:28 UTC 2026","passed","Mon Jun 22 16:31:30 UTC 2026","ui.tests.LoginTest","AllTests-Firefox","ui.tests.LoginTest","checkingPasswordSqlInjectionProtectionSoft"
