"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Авторизация пользователя с валидными данными 'Email' и 'Password'.","3323","Проверка авторизации с валидными данными (валидный email + пароль) иотображения сообщения об успешном входе.","AllTestSuite","Tue Jul 14 13:20:50 UTC 2026","passed","Tue Jul 14 13:20:53 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","positiveAuthorization"
"","6338","Проверка обработки невалидных данных при создании пользователя","AllTestSuite","Tue Jul 14 13:50:21 UTC 2026","passed","Tue Jul 14 13:50:27 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","testInvalidUserData"
"Проверка валидации полей с получением ошибок при вводе невалидных значений","6482","Проверка валидации полей с получением ошибок при вводе невалидных значений","AllTestSuite","Tue Jul 14 13:35:33 UTC 2026","passed","Tue Jul 14 13:35:40 UTC 2026","tests.ui.users.UsersReadUserWithCarsTest","AllTests-Chrome","tests.ui.users.UsersReadUserWithCarsTest","checkDataInTableUserNegativeId"
"Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","7253","Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","AllTestSuite","Tue Jul 14 13:02:35 UTC 2026","failed","Tue Jul 14 13:02:43 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testCreateNewCar"
"Проверка устойчивости формы авторизации к SQL-инъекциям через поле 'Password'","2732","Проверка того, что ввод SQL-пейлоада в поле пароля не ломает БД и выдает стандартный алерт","AllTestSuite","Tue Jul 14 13:20:15 UTC 2026","passed","Tue Jul 14 13:20:17 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkingPasswordSqlInjectionProtectionSoft"
"Проверка аллерта после ввода валидного 'Email' невалидного 'Password' и нажатия 'GO'","3330","Проверка аллерта после ввода валидного 'Email' невалидного 'Password' и нажатия 'GO'","AllTestSuite","Tue Jul 14 13:20:18 UTC 2026","passed","Tue Jul 14 13:20:21 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkingTheAlertAfterEnteringAValidEmailAndAnInvalidPasswordAndPressingGo"
"Позитивный сценарий создания пользователя","20136","Проверка успешного создания пользователя и его отображения в системе","AllTestSuite","Tue Jul 14 13:47:49 UTC 2026","failed","Tue Jul 14 13:48:09 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","createValidUserTest"
"","6017","Проверка обработки ошибок при пополнении баланса","AllTestSuite","Tue Jul 14 13:38:48 UTC 2026","passed","Tue Jul 14 13:38:55 UTC 2026","tests.ui.users.UsersAddMoneyTest","AllTests-Chrome","tests.ui.users.UsersAddMoneyTest","testAddMoneyInvalid"
"Авторизация с пустым телом запроса","378","Авторизация с пустым телом запроса","AllTestSuite","Tue Jul 14 13:00:45 UTC 2026","passed","Tue Jul 14 13:00:45 UTC 2026","tests.api.login.LoginApiTest","AllTests-Chrome","tests.api.login.LoginApiTest","checkingAuthorizationRequestWithAnEmptyRequestBodyAPI"
"Проверка, что кнопка Reload на странице Car -> read all, обновляет страницу с таблицей","15127","Проверка, что кнопка Reload на странице Car -> read all, обновляет страницу с таблицей","AllTestSuite","Tue Jul 14 13:15:49 UTC 2026","failed","Tue Jul 14 13:16:04 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","checkReloadButton"
"Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","7119","Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","AllTestSuite","Tue Jul 14 13:02:43 UTC 2026","passed","Tue Jul 14 13:02:50 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testCreateNewCar"
"Проверка ввода в поле Price на странице Cars -> Create new, с помощью стрелок","10188","Проверка ввода в поле Price на странице Cars -> Buy or Sell, с помощью стрелок","AllTestSuite","Tue Jul 14 13:16:04 UTC 2026","passed","Tue Jul 14 13:16:15 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testArrowInputUser"
"Обновление данных пользователя через PUT /user/{userId}","780","Проверка обновления пользователя через PUT /user/{userId}","AllTestSuite","Tue Jul 14 13:00:29 UTC 2026","passed","Tue Jul 14 13:00:29 UTC 2026","tests.api.users.UsersApiTest","AllTests-Chrome","tests.api.users.UsersApiTest","testUpdateUser"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","7190","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","AllTestSuite","Tue Jul 14 13:03:20 UTC 2026","failed","Tue Jul 14 13:03:27 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testErrorCreateCar"
"Проверка отображения сообщений об ошибке при пустых значениях 'Email' и 'Password'","2644","Проверка отображения сообщений об ошибке при пустых значениях 'Email' и 'Password'","AllTestSuite","Tue Jul 14 13:20:59 UTC 2026","passed","Tue Jul 14 13:21:02 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkingTheDisplayOfErrorMessagesOnTheAuthorizationPage"
"Удаление несуществующего пользователя","372","Проверка удаления несуществующего пользователя","AllTestSuite","Tue Jul 14 13:00:34 UTC 2026","passed","Tue Jul 14 13:00:35 UTC 2026","tests.api.users.UsersApiTest","AllTests-Chrome","tests.api.users.UsersApiTest","testDeleteNonExistentUser"
"API проверка обновления авто POST /car с невалидным телом","2400","API проверка обновления авто POST /car с невалидным телом","AllTestSuite","Tue Jul 14 13:00:04 UTC 2026","passed","Tue Jul 14 13:00:07 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkNegativeUpdateCarBrokeBody"
"Проверка сортировки пользователей по возрастанию возраста","20823","Проверка сортировки пользователей по возрастанию возраста","AllTestSuite","Tue Jul 14 13:26:24 UTC 2026","passed","Tue Jul 14 13:26:45 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkSortByAgeIncrease"
"Проверка валидации полей с получением ошибок при вводе невалидных значений","36543","Проверка валидации полей с получением ошибок при вводе невалидных значений","AllTestSuite","Tue Jul 14 13:34:50 UTC 2026","failed","Tue Jul 14 13:35:26 UTC 2026","tests.ui.users.UsersReadUserWithCarsTest","AllTests-Chrome","tests.ui.users.UsersReadUserWithCarsTest","checkDataInTableUserNegativeId"
"Проверка ввода в инпут айди напрямую и через стрелочки","5983","Проверка ввода в инпут айди напрямую и через стрелочки","AllTestSuite","Tue Jul 14 13:38:22 UTC 2026","passed","Tue Jul 14 13:38:28 UTC 2026","tests.ui.users.UsersReadUserWithCarsTest","AllTests-Chrome","tests.ui.users.UsersReadUserWithCarsTest","checkIdEnterInputAndWithArrow"
"Проверка корректной сортировки первых 30 значений атрибута Model таблицы Cars А-Я","11267","Проверка корректной сортировки первых 30 значений атрибута Model таблицы Cars А-Я","AllTestSuite","Tue Jul 14 13:11:31 UTC 2026","failed","Tue Jul 14 13:11:42 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","checkSortModelAZ"
"Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","8061","Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","AllTestSuite","Tue Jul 14 13:17:25 UTC 2026","passed","Tue Jul 14 13:17:33 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testInputIdUserError"
"Проверка устойчивости формы авторизации к SQL-инъекциям через поле 'Password'","2776","Проверка того, что ввод SQL-пейлоада в поле пароля не ломает БД и выдает стандартный алерт","AllTestSuite","Tue Jul 14 13:20:02 UTC 2026","passed","Tue Jul 14 13:20:05 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkingPasswordSqlInjectionProtectionSoft"
"Проверка корректной работы радиокнопки Buy на странице Cars -> Buy or Sell","7341","Проверка корректной работы радиокнопки Buy на странице Cars -> Buy or Sell","AllTestSuite","Tue Jul 14 13:05:47 UTC 2026","passed","Tue Jul 14 13:05:54 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testRadioButtonBuy"
"Позитивный сценарий создания пользователя","20244","Проверка успешного создания пользователя и его отображения в системе","AllTestSuite","Tue Jul 14 13:45:04 UTC 2026","failed","Tue Jul 14 13:45:24 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","createValidUserTest"
"Проверка сортировки пользователей по возрастанию ID","20771","Проверка сортировки пользователей по возрастанию ID","AllTestSuite","Tue Jul 14 13:27:56 UTC 2026","passed","Tue Jul 14 13:28:17 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkSortByIDIncrease"
"Проверка валидации поля 'Password' при вводе значений < 3 символов","2706","Проверка валидации поля 'Password' при вводе значений < 3 символов","AllTestSuite","Tue Jul 14 13:21:08 UTC 2026","passed","Tue Jul 14 13:21:11 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkValidationForPasswordFieldWithValueLessThanThree"
"","6036","Проверка обработки ошибок при пополнении баланса","AllTestSuite","Tue Jul 14 13:38:35 UTC 2026","passed","Tue Jul 14 13:38:41 UTC 2026","tests.ui.users.UsersAddMoneyTest","AllTests-Chrome","tests.ui.users.UsersAddMoneyTest","testAddMoneyInvalid"
"Авторизация с невалидным email","471","Авторизация с невалидным email","AllTestSuite","Tue Jul 14 13:00:45 UTC 2026","passed","Tue Jul 14 13:00:46 UTC 2026","tests.api.login.LoginApiTest","AllTests-Chrome","tests.api.login.LoginApiTest","checkingAuthorizationWithInvalidEmailAPI"
"Проверка корректной сортировки первых 30 значений атрибута Mark таблицы Cars Я-А","32967","Проверка корректной сортировки первых 30 значений атрибута Mark таблицы Cars Я-А","AllTestSuite","Tue Jul 14 13:10:22 UTC 2026","failed","Tue Jul 14 13:10:55 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","checkSortMarkZA"
"Авторизация пользователя с валидными данными (JSON) тестирование API","456","Авторизация пользователя с валидными данными (JSON) POST/login","AllTestSuite","Tue Jul 14 13:00:44 UTC 2026","passed","Tue Jul 14 13:00:44 UTC 2026","tests.api.login.LoginApiTest","AllTests-Chrome","tests.api.login.LoginApiTest","checkingApiUserAuthorizationWithValidDataAPI"
"Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","8392","Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","AllTestSuite","Tue Jul 14 13:19:07 UTC 2026","passed","Tue Jul 14 13:19:16 UTC 2026","tests.ui.houses.HousesTest","AllTests-Chrome","tests.ui.houses.HousesTest","checkingTheValidationOfFieldsOnTheHousesCreateNewPageAndReceivingErrorsWhenEnteringInvalidValues"
"","6838","Проверка обработки невалидных данных при создании пользователя","AllTestSuite","Tue Jul 14 13:50:50 UTC 2026","failed","Tue Jul 14 13:50:56 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","testInvalidUserData"
"Проверка отображения данных по пользователю c одной машиной","8622","Проверка отображения данных по пользователю c одной машиной","AllTestSuite","Tue Jul 14 13:35:40 UTC 2026","passed","Tue Jul 14 13:35:49 UTC 2026","tests.ui.users.UsersReadUserWithCarsTest","AllTests-Chrome","tests.ui.users.UsersReadUserWithCarsTest","checkDataInTableUserWithOneCar"
"Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","7049","Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","AllTestSuite","Tue Jul 14 13:01:50 UTC 2026","failed","Tue Jul 14 13:01:57 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testCreateNewCar"
"","6348","Проверка обработки невалидных данных при создании пользователя","AllTestSuite","Tue Jul 14 13:50:14 UTC 2026","passed","Tue Jul 14 13:50:21 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","testInvalidUserData"
"Проверка ховер-эффектов и тултипов","35883","Проверка ховер-эффектов и тултипов","AllTestSuite","Tue Jul 14 13:37:46 UTC 2026","failed","Tue Jul 14 13:38:22 UTC 2026","tests.ui.users.UsersReadUserWithCarsTest","AllTests-Chrome","tests.ui.users.UsersReadUserWithCarsTest","checkHoverEffectAndTooltip"
"Проверка создания дома с заполнением обязательных полей {floors} и {price} валидными кредами и получением успешного кода выполнения операции","7961","Проверка создания дома с заполнением обязательных полей {floors} и {price} валидными кредами и получением успешного кода выполнения операции","AllTestSuite","Tue Jul 14 13:18:39 UTC 2026","passed","Tue Jul 14 13:18:47 UTC 2026","tests.ui.houses.HousesTest","AllTests-Chrome","tests.ui.houses.HousesTest","checkingTheCreationOfAHouseByFillingInTheRequiredFieldsWithValidCredits"
"API проверка списка всех авто с помощью ручки GET /cars","1981","API проверка списка всех авто с помощью ручки GET /cars","AllTestSuite","Tue Jul 14 12:59:52 UTC 2026","failed","Tue Jul 14 12:59:54 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkGetAllCars"
"Создание пользователя с валидными данными через POST /user","909","Проверка создания пользователя через POST /user с валидными данными","AllTestSuite","Tue Jul 14 13:00:19 UTC 2026","passed","Tue Jul 14 13:00:20 UTC 2026","tests.api.users.UsersApiTest","AllTests-Chrome","tests.api.users.UsersApiTest","testCreateUserWithValidData"
"","6341","Проверка обработки невалидных данных при создании пользователя","AllTestSuite","Tue Jul 14 13:49:32 UTC 2026","passed","Tue Jul 14 13:49:38 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","testInvalidUserData"
"Проверка валидации поля 'Email' значением не являющимся адресом электронной почты.","2710","Проверка валидации поля 'Email' значением не являющимся адресом электронной почты","AllTestSuite","Tue Jul 14 13:21:02 UTC 2026","passed","Tue Jul 14 13:21:05 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkForTheEmailField"
"API проверка создания авто POST /car с невалидным телом","392","API проверка создания авто POST /car с невалидным телом","AllTestSuite","Tue Jul 14 12:59:57 UTC 2026","passed","Tue Jul 14 12:59:57 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkNegativeCreateCar"
"Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","8220","Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","AllTestSuite","Tue Jul 14 13:19:42 UTC 2026","passed","Tue Jul 14 13:19:50 UTC 2026","tests.ui.houses.HousesTest","AllTests-Chrome","tests.ui.houses.HousesTest","checkingTheValidationOfFieldsOnTheHousesCreateNewPageAndReceivingErrorsWhenEnteringInvalidValues"
"Проверка корректной сортировки первых 30 значений атрибута Price таблицы Cars по убыванию","10998","Проверка корректной сортировки первых 30 значений атрибута Price таблицы Cars по возрастанию","AllTestSuite","Tue Jul 14 13:14:44 UTC 2026","failed","Tue Jul 14 13:14:55 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","checkSortPriceLowHigh"
"Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","7271","Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","AllTestSuite","Tue Jul 14 13:01:58 UTC 2026","passed","Tue Jul 14 13:02:05 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testCreateNewCar"
"Проверка сортировки пользователей по убыванию возраста","23555","Проверка сортировки пользователей по убыванию возраста","AllTestSuite","Tue Jul 14 13:26:00 UTC 2026","passed","Tue Jul 14 13:26:24 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkSortByAgeDecrease"
"Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","7922","Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","AllTestSuite","Tue Jul 14 13:18:31 UTC 2026","failed","Tue Jul 14 13:18:39 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testInputIdUserError"
"Проверка ввода валидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","7962","Проверка ввода разных значений в поля idUser и idCar на странице Cars -> Buy or Sell","AllTestSuite","Tue Jul 14 13:05:05 UTC 2026","passed","Tue Jul 14 13:05:13 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testInputIdUser"
"Получение пользователя по ID через GET /user/{userId}","774","Проверка получения пользователя через GET /user/{userId}","AllTestSuite","Tue Jul 14 13:00:21 UTC 2026","passed","Tue Jul 14 13:00:22 UTC 2026","tests.api.users.UsersApiTest","AllTests-Chrome","tests.api.users.UsersApiTest","testGetUserById"
"Создание пользователя с отрицательным балансом","378","Проверка создания пользователя с отрицательным балансом","AllTestSuite","Tue Jul 14 13:00:43 UTC 2026","failed","Tue Jul 14 13:00:44 UTC 2026","tests.api.users.UsersApiTest","AllTests-Chrome","tests.api.users.UsersApiTest","testCreateUserWithNegativeBalance"
"Получение информации о пользователе с имуществом","822","Проверка получения информации о пользователе с имуществом через GET /user/{userId}/info","AllTestSuite","Tue Jul 14 13:00:27 UTC 2026","passed","Tue Jul 14 13:00:28 UTC 2026","tests.api.users.UsersApiTest","AllTests-Chrome","tests.api.users.UsersApiTest","testGetUserInfoWithHouseAndCars"
"Проверка корректной работы радиокнопки Sell на странице Cars -> Buy or Sell","7357","Проверка корректной работы радиокнопки Sell на странице Cars -> Buy or Sell","AllTestSuite","Tue Jul 14 13:05:54 UTC 2026","passed","Tue Jul 14 13:06:02 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testRadioButtonSell"
"Проверка ввода в поле Price на странице Cars -> Create new, с помощью стрелок","11252","Проверка ввода в поле Price на странице Cars -> Create new, с помощью стрелок","AllTestSuite","Tue Jul 14 13:16:15 UTC 2026","passed","Tue Jul 14 13:16:26 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testArrowNumberInput"
"Проверка сортировки пользователей по фамилии от Z-A","24768","Проверка сортировки пользователей по фамилии от Z-A","AllTestSuite","Tue Jul 14 13:29:32 UTC 2026","failed","Tue Jul 14 13:29:56 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkSortByLastNameDecrease"
"Проверка получения access_token в ответе POST/login","468","Проверка получения access_token в ответе POST/login","AllTestSuite","Tue Jul 14 13:00:44 UTC 2026","passed","Tue Jul 14 13:00:45 UTC 2026","tests.api.login.LoginApiTest","AllTests-Chrome","tests.api.login.LoginApiTest","checkingWhetherAnAccessTokenInTheLoginResponseAPI"
"Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","7077","Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","AllTestSuite","Tue Jul 14 13:02:05 UTC 2026","passed","Tue Jul 14 13:02:12 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testCreateNewCar"
"API проверка создания авто POST /car с невалидным телом","370","API проверка создания авто POST /car с невалидным телом","AllTestSuite","Tue Jul 14 12:59:58 UTC 2026","passed","Tue Jul 14 12:59:59 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkNegativeCreateCar"
"Запрос автомобиля несуществующего пользователя GET /user/{userId}/cars","384","Запрос автомобиля несуществующего пользователя GET /user/{userId}/cars","AllTestSuite","Tue Jul 14 13:00:18 UTC 2026","passed","Tue Jul 14 13:00:19 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkNegativeUserCar"
"Полный цикл CRUD: создание, операции и удаление пользователя, автомобиля и дома","17533","E2E-сценарий: создание пользователя -> пополнение баланса -> создание авто -> покупка/продажа авто -> создание дома -> заселение/выселение -> удаление всех сущностей","AllTestSuite","Tue Jul 14 13:00:56 UTC 2026","passed","Tue Jul 14 13:01:14 UTC 2026","tests.ui.allPost.AllPostTest","AllTests-Chrome","tests.ui.allPost.AllPostTest","testFullUserFlow"
"API проверка обновления авто POST /car с невалидным телом","2334","API проверка обновления авто POST /car с невалидным телом","AllTestSuite","Tue Jul 14 13:00:13 UTC 2026","passed","Tue Jul 14 13:00:15 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkNegativeUpdateCarBrokeBody"
"","24732","Проверка корректного увеличения баланса пользователя","AllTestSuite","Tue Jul 14 13:41:56 UTC 2026","failed","Tue Jul 14 13:42:21 UTC 2026","tests.ui.users.UsersAddMoneyTest","AllTests-Chrome","tests.ui.users.UsersAddMoneyTest","testAddMoneySuccess"
"Проверка авторизации с пустым значением 'Email' и валидным 'Password'","2660","Проверка авторизации с пустым значением 'Email' и валидным 'Password'","AllTestSuite","Tue Jul 14 13:20:53 UTC 2026","passed","Tue Jul 14 13:20:56 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkingAuthorizationWithAnEmptyEmailValueAndAValidPassword"
"Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","8195","Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","AllTestSuite","Tue Jul 14 13:19:33 UTC 2026","passed","Tue Jul 14 13:19:41 UTC 2026","tests.ui.houses.HousesTest","AllTests-Chrome","tests.ui.houses.HousesTest","checkingTheValidationOfFieldsOnTheHousesCreateNewPageAndReceivingErrorsWhenEnteringInvalidValues"
"Получение списка всех пользователей через GET /users","3245","Проверка получения списка пользователей через GET /users","AllTestSuite","Tue Jul 14 13:00:23 UTC 2026","passed","Tue Jul 14 13:00:26 UTC 2026","tests.api.users.UsersApiTest","AllTests-Chrome","tests.api.users.UsersApiTest","testGetAllUsers"
"","6307","Проверка обработки невалидных данных при создании пользователя","AllTestSuite","Tue Jul 14 13:49:39 UTC 2026","passed","Tue Jul 14 13:49:45 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","testInvalidUserData"
"API проверка всего цикла CRUD. Создание, получение, изменения и удаление авто","2735","API проверка всего цикла CRUD. Создание, получение, изменения и удаление авто","AllTestSuite","Tue Jul 14 12:59:28 UTC 2026","passed","Tue Jul 14 12:59:31 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkCarsCRUD"
"Авторизация с невалидным Password","471","Авторизация с невалидным Password","AllTestSuite","Tue Jul 14 13:00:46 UTC 2026","passed","Tue Jul 14 13:00:46 UTC 2026","tests.api.login.LoginApiTest","AllTests-Chrome","tests.api.login.LoginApiTest","checkingAuthorizationWithInvalidPasswordAPI"
"Проверка корректной сортировки первых 30 значений атрибута ID таблицы Cars по возрастанию","10001","Проверка корректной сортировки первых 30 значений атрибута таблицы ID Cars по возрастанию","AllTestSuite","Tue Jul 14 13:07:40 UTC 2026","failed","Tue Jul 14 13:07:50 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","checkSortIdLowHigh"
"Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","8367","Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","AllTestSuite","Tue Jul 14 13:18:59 UTC 2026","passed","Tue Jul 14 13:19:07 UTC 2026","tests.ui.houses.HousesTest","AllTests-Chrome","tests.ui.houses.HousesTest","checkingTheValidationOfFieldsOnTheHousesCreateNewPageAndReceivingErrorsWhenEnteringInvalidValues"
