"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Создание пользователя с невалидным возрастом","70058","Проверка создания пользователя с невалидным возрастом","AllTestSuite","Mon Jul 13 14:02:44 UTC 2026","failed","Mon Jul 13 14:03:55 UTC 2026","tests.api.users.UsersApiTest","AllTests-Chrome","tests.api.users.UsersApiTest","testCreateUserWithInvalidAge"
"API проверка списка всех авто с помощью ручки GET /cars","2161","API проверка списка всех авто с помощью ручки GET /cars","AllTestSuite","Mon Jul 13 13:56:21 UTC 2026","failed","Mon Jul 13 13:56:23 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkGetAllCars"
"Проверка отображения сообщений об ошибке при пустых значениях 'Email' и 'Password'","2872","Проверка отображения сообщений об ошибке при пустых значениях 'Email' и 'Password'","AllTestSuite","Mon Jul 13 15:53:59 UTC 2026","passed","Mon Jul 13 15:54:02 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkingTheDisplayOfErrorMessagesOnTheAuthorizationPage"
"Проверка авторизации с пустым значением 'Password' и валидным 'Email'","2900","Проверка авторизации с пустым значением 'Password' и валидным 'Email'","AllTestSuite","Mon Jul 13 15:53:55 UTC 2026","passed","Mon Jul 13 15:53:58 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkingAuthorizationWithAnEmptyPasswordValueAndAValidEmail"
"Проверка ввода в поле Price на странице Cars -> Create new, с помощью стрелок","22351","Проверка ввода в поле Price на странице Cars -> Buy or Sell, с помощью стрелок","AllTestSuite","Mon Jul 13 15:21:05 UTC 2026","passed","Mon Jul 13 15:21:27 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testArrowInputUser"
"Проверка корректной сортировки значений атрибута Engine Type таблицы Cars А-Я","10133","Проверка корректной сортировки значений атрибута Engine Type таблицы Cars А-Я","AllTestSuite","Mon Jul 13 14:43:55 UTC 2026","failed","Mon Jul 13 14:44:05 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","checkSortEngineAZ"
"","70409","Проверка обработки ошибок при пополнении баланса","AllTestSuite","Mon Jul 13 16:52:34 UTC 2026","passed","Mon Jul 13 16:53:44 UTC 2026","tests.ui.users.UsersAddMoneyTest","AllTests-Chrome","tests.ui.users.UsersAddMoneyTest","testAddMoneyInvalid"
"","82537","Проверка корректного увеличения баланса пользователя","AllTestSuite","Mon Jul 13 16:59:31 UTC 2026","failed","Mon Jul 13 17:00:54 UTC 2026","tests.ui.users.UsersAddMoneyTest","AllTests-Chrome","tests.ui.users.UsersAddMoneyTest","testAddMoneySuccess"
"Проверка валидации поля 'Email' значением не являющимся адресом электронной почты.","2912","Проверка валидации поля 'Email' значением не являющимся адресом электронной почты","AllTestSuite","Mon Jul 13 15:54:02 UTC 2026","passed","Mon Jul 13 15:54:05 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkForTheEmailField"
"Проверка, что кнопка Reload на странице Car -> read all, обновляет страницу с таблицей","131113","Проверка, что кнопка Reload на странице Car -> read all, обновляет страницу с таблицей","AllTestSuite","Mon Jul 13 15:17:40 UTC 2026","failed","Mon Jul 13 15:19:51 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","checkReloadButton"
"Проверка корректной сортировки значений атрибута Engine Type таблицы Cars Я-А","42090","Проверка корректной сортировки значений атрибута Engine Type таблицы Cars Я-А","AllTestSuite","Mon Jul 13 14:45:08 UTC 2026","passed","Mon Jul 13 14:45:50 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","checkSortEngineZA"
"API проверка создания авто POST /car с невалидным телом","386","API проверка создания авто POST /car с невалидным телом","AllTestSuite","Mon Jul 13 13:56:24 UTC 2026","passed","Mon Jul 13 13:56:24 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkNegativeCreateCar"
"Проверка сортировки пользователей по возрастанию наличности","102842","Проверка сортировки пользователей по возрастанию наличности","AllTestSuite","Mon Jul 13 16:27:37 UTC 2026","passed","Mon Jul 13 16:29:20 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkSortByMoneyIncrease"
"Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","8739","Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","AllTestSuite","Mon Jul 13 15:39:15 UTC 2026","passed","Mon Jul 13 15:39:24 UTC 2026","tests.ui.houses.HousesTest","AllTests-Chrome","tests.ui.houses.HousesTest","checkingTheValidationOfFieldsOnTheHousesCreateNewPageAndReceivingErrorsWhenEnteringInvalidValues"
"Проверка сортировки пользователей по фамилии от Z-A","173711","Проверка сортировки пользователей по фамилии от Z-A","AllTestSuite","Mon Jul 13 16:17:31 UTC 2026","failed","Mon Jul 13 16:20:25 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkSortByLastNameDecrease"
"Создание пользователя с валидными данными через POST /user","945","Проверка создания пользователя через POST /user с валидными данными","AllTestSuite","Mon Jul 13 13:58:56 UTC 2026","passed","Mon Jul 13 13:58:57 UTC 2026","tests.api.users.UsersApiTest","AllTests-Chrome","tests.api.users.UsersApiTest","testCreateUserWithValidData"
"Проверка ввода в поле Price на странице Cars -> Create new, с помощью стрелок","11925","Проверка ввода в поле Price на странице Cars -> Create new, с помощью стрелок","AllTestSuite","Mon Jul 13 15:21:28 UTC 2026","passed","Mon Jul 13 15:21:40 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testArrowNumberInput"
"","0","setUp","AllTestSuite","Mon Jul 13 14:00:16 UTC 2026","broken","Mon Jul 13 14:00:16 UTC 2026","tests.api.users.UsersApiTest","AllTests-Chrome","tests.api.users.UsersApiTest","setUp"
"Проверка сортировки пользователей по убыванию ID","28955","Проверка сортировки пользователей по убыванию ID","AllTestSuite","Mon Jul 13 16:11:53 UTC 2026","passed","Mon Jul 13 16:12:22 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkSortByIDDecrease"
"API проверка получения авто конкретного пользователя GET /user/{userId}/cars","2801","API проверка получения авто конкретного пользователя GET /user/{userId}/cars","AllTestSuite","Mon Jul 13 13:56:10 UTC 2026","failed","Mon Jul 13 13:56:12 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkUserCar"
"Проверка сортировки пользователей по имени от Z-A","140178","Проверка сортировки пользователей по имени от Z-A","AllTestSuite","Mon Jul 13 16:04:53 UTC 2026","passed","Mon Jul 13 16:07:13 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkSortByFirstNameDecrease"
"Авторизация с невалидным Password","481","Авторизация с невалидным Password","AllTestSuite","Mon Jul 13 14:04:00 UTC 2026","passed","Mon Jul 13 14:04:00 UTC 2026","tests.api.login.LoginApiTest","AllTests-Chrome","tests.api.login.LoginApiTest","checkingAuthorizationWithInvalidPasswordAPI"
"Проверка наличия всех атрибутов в таблице Cars -> read all","5898","Проверка наличия всех атрибутов в таблице Cars -> read all","AllTestSuite","Mon Jul 13 14:11:28 UTC 2026","passed","Mon Jul 13 14:11:34 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testAttributeCarsTable"
"Авторизация пользователя с валидными данными 'Email' и 'Password'.","46993","Проверка авторизации с валидными данными (валидный email + пароль) иотображения сообщения об успешном входе.","AllTestSuite","Mon Jul 13 15:51:57 UTC 2026","passed","Mon Jul 13 15:52:44 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","positiveAuthorization"
"Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","7077","Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","AllTestSuite","Mon Jul 13 14:21:12 UTC 2026","passed","Mon Jul 13 14:21:19 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testCreateNewCar"
"","10398","Проверка обработки ошибок при пополнении баланса","AllTestSuite","Mon Jul 13 16:52:01 UTC 2026","passed","Mon Jul 13 16:52:11 UTC 2026","tests.ui.users.UsersAddMoneyTest","AllTests-Chrome","tests.ui.users.UsersAddMoneyTest","testAddMoneyInvalid"
"Позитивный сценарий создания пользователя","20728","Проверка успешного создания пользователя и его отображения в системе","AllTestSuite","Mon Jul 13 17:07:51 UTC 2026","failed","Mon Jul 13 17:08:12 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","createValidUserTest"
"API проверка обновления авто POST /car с невалидным телом","26662","API проверка обновления авто POST /car с невалидным телом","AllTestSuite","Mon Jul 13 13:56:43 UTC 2026","passed","Mon Jul 13 13:57:10 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkNegativeUpdateCarBrokeBody"
"Проверка валидации поля 'Password' при вводе значений < 3 символов","2899","Проверка валидации поля 'Password' при вводе значений < 3 символов","AllTestSuite","Mon Jul 13 15:54:09 UTC 2026","passed","Mon Jul 13 15:54:12 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkValidationForPasswordFieldWithValueLessThanThree"
"Получение несуществующего пользователя","17592","Проверка получения несуществующего пользователя","AllTestSuite","Mon Jul 13 14:00:47 UTC 2026","passed","Mon Jul 13 14:01:05 UTC 2026","tests.api.users.UsersApiTest","AllTests-Chrome","tests.api.users.UsersApiTest","testGetNonExistentUser"
"Запрос автомобиля несуществующего пользователя GET /user/{userId}/cars","1249","Запрос автомобиля несуществующего пользователя GET /user/{userId}/cars","AllTestSuite","Mon Jul 13 13:58:20 UTC 2026","passed","Mon Jul 13 13:58:21 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkNegativeUserCar"
"","22090","Проверка обработки ошибок при пополнении баланса","AllTestSuite","Mon Jul 13 16:52:11 UTC 2026","passed","Mon Jul 13 16:52:33 UTC 2026","tests.ui.users.UsersAddMoneyTest","AllTests-Chrome","tests.ui.users.UsersAddMoneyTest","testAddMoneyInvalid"
"Позитивный сценарий создания пользователя","20693","Проверка успешного создания пользователя и его отображения в системе","AllTestSuite","Mon Jul 13 17:06:27 UTC 2026","failed","Mon Jul 13 17:06:47 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","createValidUserTest"
"Проверка ввода валидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","74289","Проверка ввода разных значений в поля idUser и idCar на странице Cars -> Buy or Sell","AllTestSuite","Mon Jul 13 14:34:47 UTC 2026","passed","Mon Jul 13 14:36:02 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testInputIdUser"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","7250","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","AllTestSuite","Mon Jul 13 14:23:53 UTC 2026","passed","Mon Jul 13 14:24:00 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testErrorCreateCar"
"Проверка ввода валидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","34479","Проверка ввода разных значений в поля idUser и idCar на странице Cars -> Buy or Sell","AllTestSuite","Mon Jul 13 14:34:12 UTC 2026","passed","Mon Jul 13 14:34:47 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testInputIdUser"
"","7076","Проверка обработки невалидных данных при создании пользователя","AllTestSuite","Mon Jul 13 17:12:21 UTC 2026","failed","Mon Jul 13 17:12:28 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","testInvalidUserData"
"Позитивный сценарий создания пользователя","20523","Проверка успешного создания пользователя и его отображения в системе","AllTestSuite","Mon Jul 13 17:10:40 UTC 2026","failed","Mon Jul 13 17:11:01 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","createValidUserTest"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","7067","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","AllTestSuite","Mon Jul 13 14:29:01 UTC 2026","failed","Mon Jul 13 14:29:08 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testErrorCreateCar"
"Проверка недоступности выполнений действий для неавторизованного пользователя (создать пользователя)","6664","Проверка недоступности выполнений действий для неавторизованного пользователя(создать пользователя)","AllTestSuite","Mon Jul 13 15:51:44 UTC 2026","passed","Mon Jul 13 15:51:50 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkingWhetherActionsCanBePerformedByAnUnauthorizedUser"
"API проверка создания авто POST /car с невалидным телом","385","API проверка создания авто POST /car с невалидным телом","AllTestSuite","Mon Jul 13 13:56:25 UTC 2026","passed","Mon Jul 13 13:56:25 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkNegativeCreateCar"
"Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","8602","Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","AllTestSuite","Mon Jul 13 15:44:08 UTC 2026","passed","Mon Jul 13 15:44:17 UTC 2026","tests.ui.houses.HousesTest","AllTests-Chrome","tests.ui.houses.HousesTest","checkingTheValidationOfFieldsOnTheHousesCreateNewPageAndReceivingErrorsWhenEnteringInvalidValues"
"Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","8486","Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","AllTestSuite","Mon Jul 13 15:46:45 UTC 2026","passed","Mon Jul 13 15:46:53 UTC 2026","tests.ui.houses.HousesTest","AllTests-Chrome","tests.ui.houses.HousesTest","checkingTheValidationOfFieldsOnTheHousesCreateNewPageAndReceivingErrorsWhenEnteringInvalidValues"
"","6530","Проверка обработки невалидных данных при создании пользователя","AllTestSuite","Mon Jul 13 17:11:45 UTC 2026","passed","Mon Jul 13 17:11:51 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","testInvalidUserData"
"Проверка корректной сортировки первых 30 значений атрибута Price таблицы Cars по убыванию","49767","Проверка корректной сортировки первых 30 значений атрибута Price таблицы Cars по возрастанию","AllTestSuite","Mon Jul 13 15:14:48 UTC 2026","failed","Mon Jul 13 15:15:38 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","checkSortPriceLowHigh"
"Проверка устойчивости формы авторизации к SQL-инъекциям через поле 'Password'","3327","Проверка того, что ввод SQL-пейлоада в поле пароля не ломает БД и выдает стандартный алерт","AllTestSuite","Mon Jul 13 15:49:13 UTC 2026","passed","Mon Jul 13 15:49:17 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkingPasswordSqlInjectionProtectionSoft"
"Проверка корректной сортировки первых 30 значений атрибута Price таблицы Cars по убыванию","25523","Проверка корректной сортировки первых 30 значений атрибута Price таблицы Cars по убыванию","AllTestSuite","Mon Jul 13 15:11:10 UTC 2026","passed","Mon Jul 13 15:11:36 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","checkSortPriceHighLow"
"Проверка ввода в инпут айди напрямую и через стрелочки","40918","Проверка ввода в инпут айди напрямую и через стрелочки","AllTestSuite","Mon Jul 13 16:51:05 UTC 2026","passed","Mon Jul 13 16:51:46 UTC 2026","tests.ui.users.UsersReadUserWithCarsTest","AllTests-Chrome","tests.ui.users.UsersReadUserWithCarsTest","checkIdEnterInputAndWithArrow"
"API проверка обновления авто POST /car с невалидным телом","7365","API проверка обновления авто POST /car с невалидным телом","AllTestSuite","Mon Jul 13 13:56:33 UTC 2026","passed","Mon Jul 13 13:56:40 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkNegativeUpdateCarBrokeBody"
"Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","21423","Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","AllTestSuite","Mon Jul 13 14:12:47 UTC 2026","failed","Mon Jul 13 14:13:08 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testCreateNewCar"
"Изменение автомобиля с несуществующим id GET /car/{carId}","396","Изменение автомобиля с несуществующим id GET /car/{carId}","AllTestSuite","Mon Jul 13 13:56:32 UTC 2026","passed","Mon Jul 13 13:56:32 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkNegativeUpdateCar"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","40153","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","AllTestSuite","Mon Jul 13 14:23:05 UTC 2026","failed","Mon Jul 13 14:23:45 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testErrorCreateCar"
"","25647","Проверка корректного увеличения баланса пользователя","AllTestSuite","Mon Jul 13 17:04:57 UTC 2026","failed","Mon Jul 13 17:05:23 UTC 2026","tests.ui.users.UsersAddMoneyTest","AllTests-Chrome","tests.ui.users.UsersAddMoneyTest","testAddMoneySuccess"
"Проверка сортировки пользователей по полу от Z-A","23362","Проверка сортировки пользователей по полу от Z-A","AllTestSuite","Mon Jul 13 16:29:21 UTC 2026","passed","Mon Jul 13 16:29:44 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkSortBySexDecrease"
"Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","66996","Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","AllTestSuite","Mon Jul 13 14:20:04 UTC 2026","failed","Mon Jul 13 14:21:11 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testCreateNewCar"
"Удаление пользователя через DELETE /user/{userId}","5240","Проверка удаления пользователя через DELETE /user/{userId}","AllTestSuite","Mon Jul 13 14:00:22 UTC 2026","passed","Mon Jul 13 14:00:27 UTC 2026","tests.api.users.UsersApiTest","AllTests-Chrome","tests.api.users.UsersApiTest","testDeleteUser"
"Проверка устойчивости формы авторизации к SQL-инъекциям через поле 'Password'","139080","Проверка того, что ввод SQL-пейлоада в поле пароля не ломает БД и выдает стандартный алерт","AllTestSuite","Mon Jul 13 15:46:54 UTC 2026","passed","Mon Jul 13 15:49:13 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkingPasswordSqlInjectionProtectionSoft"
"API проверка создания авто POST /car с невалидным телом","375","API проверка создания авто POST /car с невалидным телом","AllTestSuite","Mon Jul 13 13:56:26 UTC 2026","passed","Mon Jul 13 13:56:26 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkNegativeCreateCar"
"Проверка аллерта после ввода валидного 'Email' невалидного 'Password' и нажатия 'GO'","24401","Проверка аллерта после ввода валидного 'Email' невалидного 'Password' и нажатия 'GO'","AllTestSuite","Mon Jul 13 15:51:00 UTC 2026","passed","Mon Jul 13 15:51:24 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkingTheAlertAfterEnteringAValidEmailAndAnInvalidPasswordAndPressingGo"
"Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","52846","Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","AllTestSuite","Mon Jul 13 15:43:06 UTC 2026","passed","Mon Jul 13 15:43:59 UTC 2026","tests.ui.houses.HousesTest","AllTests-Chrome","tests.ui.houses.HousesTest","checkingTheValidationOfFieldsOnTheHousesCreateNewPageAndReceivingErrorsWhenEnteringInvalidValues"
"Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","118063","Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","AllTestSuite","Mon Jul 13 15:36:57 UTC 2026","failed","Mon Jul 13 15:38:55 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testInputIdUserError"
"Проверка доступности выполнений действий для авторизованного пользователя (создать пользователя)","15501","Проверка доступности выполнений действий для авторизованного пользователя (создать пользователя)","AllTestSuite","Mon Jul 13 15:51:24 UTC 2026","passed","Mon Jul 13 15:51:40 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkingTheAvailabilityOfActionsForAnAuthorizedUser"
"","6433","Проверка обработки невалидных данных при создании пользователя","AllTestSuite","Mon Jul 13 17:12:28 UTC 2026","passed","Mon Jul 13 17:12:35 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","testInvalidUserData"
"Проверка валидации полей с получением ошибок при вводе невалидных значений","36368","Проверка валидации полей с получением ошибок при вводе невалидных значений","AllTestSuite","Mon Jul 13 16:32:09 UTC 2026","passed","Mon Jul 13 16:32:46 UTC 2026","tests.ui.users.UsersReadUserWithCarsTest","AllTests-Chrome","tests.ui.users.UsersReadUserWithCarsTest","checkDataInTableUserNegativeId"
"API проверка создания авто POST /car с невалидным телом","467","API проверка создания авто POST /car с невалидным телом","AllTestSuite","Mon Jul 13 13:56:23 UTC 2026","passed","Mon Jul 13 13:56:24 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkNegativeCreateCar"
"Проверка открытия страницы ""Users -> Read all"" со всеми атрибутами","23637","Проверка открытия страницы ""Users -> Read all"" со всеми атрибутами","AllTestSuite","Mon Jul 13 16:01:13 UTC 2026","passed","Mon Jul 13 16:01:37 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkOpenUsersReadAllPage"
"Проверка корректной сортировки первых 30 значений атрибута Mark таблицы Cars А-Я","24171","Проверка корректной сортировки первых 30 значений атрибута Mark таблицы Cars А-Я","AllTestSuite","Mon Jul 13 14:52:18 UTC 2026","failed","Mon Jul 13 14:52:42 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","checkSortMarkAZ"
"Получение пользователя по ID через GET /user/{userId}","799","Проверка получения пользователя через GET /user/{userId}","AllTestSuite","Mon Jul 13 13:58:58 UTC 2026","passed","Mon Jul 13 13:58:59 UTC 2026","tests.api.users.UsersApiTest","AllTests-Chrome","tests.api.users.UsersApiTest","testGetUserById"
"Проверка сортировки пользователей по имени от A-Z","50055","Проверка сортировки пользователей по имени от A-Z","AllTestSuite","Mon Jul 13 16:11:02 UTC 2026","passed","Mon Jul 13 16:11:52 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkSortByFirstNameIncrease"
"Удаление автомобиля с несуществующим id DELETE /car/{carId}","391","Удаление автомобиля с несуществующим id DELETE /car/{carId}","AllTestSuite","Mon Jul 13 13:56:28 UTC 2026","passed","Mon Jul 13 13:56:28 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkNegativeDeleteCar"
"Проверка открытия страницы ""Users -> Read user with cars"" со всеми атрибутами","6788","Проверка открытия страницы ""Users -> Read user with cars"" со всеми атрибутами","AllTestSuite","Mon Jul 13 16:51:47 UTC 2026","passed","Mon Jul 13 16:51:53 UTC 2026","tests.ui.users.UsersReadUserWithCarsTest","AllTests-Chrome","tests.ui.users.UsersReadUserWithCarsTest","checkOpenUsersReadUserWithCarsPage"
