"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Проверка создания дома с заполнением всех полей валидными кредами (включая необязательные","10182","Проверка создания дома с заполнением всех полей валидными кредами (включая необязательные)","CrossBrowserTestSuite","Mon Jun 29 23:51:26 UTC 2026","passed","Mon Jun 29 23:51:37 UTC 2026","ui.tests.HousesTest","AllTests-Chrome","ui.tests.HousesTest","checkingTheCreationOfAHouseWithAllFieldsFilledWithValidCredits"
"Проверка сортировки пользователей по фамилии от Z-A","18631","Проверка сортировки пользователей по фамилии от Z-A","CrossBrowserTestSuite","Tue Jun 30 00:05:58 UTC 2026","failed","Tue Jun 30 00:06:16 UTC 2026","ui.tests.UsersTest","AllTests-Chrome","ui.tests.UsersTest","checkSortByLastNameDecrease"
"Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","7465","Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","CrossBrowserTestSuite","Tue Jun 30 01:11:43 UTC 2026","failed","Tue Jun 30 01:11:51 UTC 2026","ui.tests.CarsTest","AllTests-Firefox","ui.tests.CarsTest","testInputIdUserError"
"Проверка сортировки пользователей по фамилии от A-Z","15600","Проверка сортировки пользователей по фамилии от A-Z","CrossBrowserTestSuite","Tue Jun 30 00:44:51 UTC 2026","failed","Tue Jun 30 00:45:07 UTC 2026","ui.tests.UsersTest","AllTests-Firefox","ui.tests.UsersTest","checkSortByLastNameIncrease"
"Проверка корректной работы радиокнопки Buy на странице Cars -> Buy or Sell","7105","Проверка корректной работы радиокнопки Buy на странице Cars -> Buy or Sell","CrossBrowserTestSuite","Tue Jun 30 01:00:49 UTC 2026","passed","Tue Jun 30 01:00:56 UTC 2026","ui.tests.CarsTest","AllTests-Firefox","ui.tests.CarsTest","testRadioButtonBuy"
"Проверка сортировки пользователей по возрастанию возраста","16583","Проверка сортировки пользователей по возрастанию возраста","CrossBrowserTestSuite","Tue Jun 30 00:03:32 UTC 2026","passed","Tue Jun 30 00:03:49 UTC 2026","ui.tests.UsersTest","AllTests-Chrome","ui.tests.UsersTest","checkSortByAgeIncrease"
"","5571","Проверка обработки ошибок при пополнении баланса","CrossBrowserTestSuite","Tue Jun 30 00:32:45 UTC 2026","passed","Tue Jun 30 00:32:50 UTC 2026","ui.tests.UsersAddMoneyTest","AllTests-Firefox","ui.tests.UsersAddMoneyTest","testAddMoneyInvalid"
"Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","7572","Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","CrossBrowserTestSuite","Tue Jun 30 00:31:38 UTC 2026","passed","Tue Jun 30 00:31:46 UTC 2026","ui.tests.HousesTest","AllTests-Firefox","ui.tests.HousesTest","checkingTheValidationOfFieldsOnTheHousesCreateNewPageAndReceivingErrorsWhenEnteringInvalidValues"
"","6254","Проверка обработки невалидных данных при создании пользователя","CrossBrowserTestSuite","Tue Jun 30 00:11:09 UTC 2026","passed","Tue Jun 30 00:11:15 UTC 2026","ui.tests.CreateUserTest","AllTests-Chrome","ui.tests.CreateUserTest","testInvalidUserData"
"Проверка валидации поля 'Password' при вводе значений < 3 символов","2286","Проверка валидации поля 'Password' при вводе значений < 3 символов","CrossBrowserTestSuite","Tue Jun 30 00:55:20 UTC 2026","passed","Tue Jun 30 00:55:22 UTC 2026","ui.tests.LoginTest","AllTests-Firefox","ui.tests.LoginTest","checkValidationForPasswordFieldWithValueLessThanThree"
"","13313","Проверка корректного увеличения баланса пользователя","CrossBrowserTestSuite","Mon Jun 29 23:53:01 UTC 2026","passed","Mon Jun 29 23:53:14 UTC 2026","ui.tests.UsersAddMoneyTest","AllTests-Chrome","ui.tests.UsersAddMoneyTest","testAddMoneySuccess"
"Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","7642","Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","CrossBrowserTestSuite","Tue Jun 30 00:30:30 UTC 2026","failed","Tue Jun 30 00:30:38 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","testInputIdUserError"
"Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","7395","Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","CrossBrowserTestSuite","Tue Jun 30 01:12:23 UTC 2026","failed","Tue Jun 30 01:12:30 UTC 2026","ui.tests.CarsTest","AllTests-Firefox","ui.tests.CarsTest","testInputIdUserError"
"Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","8151","Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","CrossBrowserTestSuite","Mon Jun 29 23:52:10 UTC 2026","passed","Mon Jun 29 23:52:19 UTC 2026","ui.tests.HousesTest","AllTests-Chrome","ui.tests.HousesTest","checkingTheValidationOfFieldsOnTheHousesCreateNewPageAndReceivingErrorsWhenEnteringInvalidValues"
"Проверка ввода в инпут айди напрямую и через стрелочки","5645","Проверка ввода в инпут айди напрямую и через стрелочки","CrossBrowserTestSuite","Mon Jun 29 23:59:49 UTC 2026","passed","Mon Jun 29 23:59:55 UTC 2026","ui.tests.UsersTest","AllTests-Chrome","ui.tests.UsersTest","checkIdEnterInputAndWithArrow"
"","5635","Проверка обработки невалидных данных при создании пользователя","CrossBrowserTestSuite","Tue Jun 30 00:47:21 UTC 2026","passed","Tue Jun 30 00:47:26 UTC 2026","ui.tests.CreateUserTest","AllTests-Firefox","ui.tests.CreateUserTest","testInvalidUserData"
"Проверка валидации полей с получением ошибок при вводе невалидных значений","26135","Проверка валидации полей с получением ошибок при вводе невалидных значений","CrossBrowserTestSuite","Mon Jun 29 23:55:08 UTC 2026","failed","Mon Jun 29 23:55:34 UTC 2026","ui.tests.UsersTest","AllTests-Chrome","ui.tests.UsersTest","checkDataInTableUserNegativeId"
"Проверка валидации полей с получением ошибок при вводе невалидных значений","6078","Проверка валидации полей с получением ошибок при вводе невалидных значений","CrossBrowserTestSuite","Mon Jun 29 23:53:42 UTC 2026","passed","Mon Jun 29 23:53:48 UTC 2026","ui.tests.UsersTest","AllTests-Chrome","ui.tests.UsersTest","checkDataInTableUserNegativeId"
"Проверка сортировки пользователей по возрастанию наличности","16496","Проверка сортировки пользователей по возрастанию наличности","CrossBrowserTestSuite","Tue Jun 30 00:07:44 UTC 2026","passed","Tue Jun 30 00:08:00 UTC 2026","ui.tests.UsersTest","AllTests-Chrome","ui.tests.UsersTest","checkSortByMoneyIncrease"
"Проверка сортировки пользователей по убыванию наличности","18667","Проверка сортировки пользователей по убыванию наличности","CrossBrowserTestSuite","Tue Jun 30 00:07:24 UTC 2026","passed","Tue Jun 30 00:07:43 UTC 2026","ui.tests.UsersTest","AllTests-Chrome","ui.tests.UsersTest","checkSortByMoneyDecrease"
"Проверка валидации поля 'Password' при вводе значений < 3 символов","2391","Проверка валидации поля 'Password' при вводе значений < 3 символов","CrossBrowserTestSuite","Tue Jun 30 00:13:41 UTC 2026","passed","Tue Jun 30 00:13:43 UTC 2026","ui.tests.LoginTest","AllTests-Chrome","ui.tests.LoginTest","checkValidationForPasswordFieldWithValueLessThanThree"
"Проверка устойчивости формы авторизации к SQL-инъекциям через поле 'Password'","2403","Проверка того, что ввод SQL-пейлоада в поле пароля не ломает БД и выдает стандартный алерт","CrossBrowserTestSuite","Tue Jun 30 00:52:12 UTC 2026","passed","Tue Jun 30 00:52:15 UTC 2026","ui.tests.LoginTest","AllTests-Firefox","ui.tests.LoginTest","checkingPasswordSqlInjectionProtectionSoft"
"Проверка авторизации с пустым значением 'Email' и валидным 'Password'","2809","Проверка авторизации с пустым значением 'Email' и валидным 'Password'","CrossBrowserTestSuite","Tue Jun 30 00:54:55 UTC 2026","passed","Tue Jun 30 00:54:58 UTC 2026","ui.tests.LoginTest","AllTests-Firefox","ui.tests.LoginTest","checkingAuthorizationWithAnEmptyEmailValueAndAValidPassword"
"","6587","Проверка обработки невалидных данных при создании пользователя","CrossBrowserTestSuite","Tue Jun 30 00:11:43 UTC 2026","failed","Tue Jun 30 00:11:50 UTC 2026","ui.tests.CreateUserTest","AllTests-Chrome","ui.tests.CreateUserTest","testInvalidUserData"
"Проверка сортировки пользователей по полу от Z-A","15202","Проверка сортировки пользователей по полу от Z-A","CrossBrowserTestSuite","Tue Jun 30 00:45:51 UTC 2026","passed","Tue Jun 30 00:46:06 UTC 2026","ui.tests.UsersTest","AllTests-Firefox","ui.tests.UsersTest","checkSortBySexDecrease"
"Проверка ховер эффекта кнопок","29507","Проверка ховер эффекта кнопок","CrossBrowserTestSuite","Mon Jun 29 23:57:35 UTC 2026","failed","Mon Jun 29 23:58:05 UTC 2026","ui.tests.UsersTest","AllTests-Chrome","ui.tests.UsersTest","checkHoverEffect"
"Проверка ввода валидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","7474","Проверка ввода разных значений в поля idUser и idCar на странице Cars -> Buy or Sell","CrossBrowserTestSuite","Tue Jun 30 01:00:00 UTC 2026","passed","Tue Jun 30 01:00:07 UTC 2026","ui.tests.CarsTest","AllTests-Firefox","ui.tests.CarsTest","testInputIdUser"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","6423","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","CrossBrowserTestSuite","Tue Jun 30 00:57:19 UTC 2026","passed","Tue Jun 30 00:57:26 UTC 2026","ui.tests.CarsTest","AllTests-Firefox","ui.tests.CarsTest","testErrorCreateCar"
"Проверка сортировки пользователей по имени от A-Z","16400","Проверка сортировки пользователей по имени от A-Z","CrossBrowserTestSuite","Tue Jun 30 00:04:08 UTC 2026","passed","Tue Jun 30 00:04:25 UTC 2026","ui.tests.UsersTest","AllTests-Chrome","ui.tests.UsersTest","checkSortByFirstNameIncrease"
"Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","6557","Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","CrossBrowserTestSuite","Tue Jun 30 00:56:17 UTC 2026","passed","Tue Jun 30 00:56:24 UTC 2026","ui.tests.CarsTest","AllTests-Firefox","ui.tests.CarsTest","testCreateNewCar"
"Проверка сортировки пользователей по возрастанию наличности","15971","Проверка сортировки пользователей по возрастанию наличности","CrossBrowserTestSuite","Tue Jun 30 00:45:33 UTC 2026","passed","Tue Jun 30 00:45:49 UTC 2026","ui.tests.UsersTest","AllTests-Firefox","ui.tests.UsersTest","checkSortByMoneyIncrease"
"","63079","Проверка обработки невалидных данных при создании пользователя","CrossBrowserTestSuite","Tue Jun 30 00:48:03 UTC 2026","passed","Tue Jun 30 00:49:06 UTC 2026","ui.tests.CreateUserTest","AllTests-Firefox","ui.tests.CreateUserTest","testInvalidUserData"
"","6128","Проверка обработки невалидных данных при создании пользователя","CrossBrowserTestSuite","Tue Jun 30 00:11:16 UTC 2026","passed","Tue Jun 30 00:11:22 UTC 2026","ui.tests.CreateUserTest","AllTests-Chrome","ui.tests.CreateUserTest","testInvalidUserData"
"Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","7545","Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","CrossBrowserTestSuite","Tue Jun 30 00:31:18 UTC 2026","passed","Tue Jun 30 00:31:26 UTC 2026","ui.tests.HousesTest","AllTests-Firefox","ui.tests.HousesTest","checkingTheValidationOfFieldsOnTheHousesCreateNewPageAndReceivingErrorsWhenEnteringInvalidValues"
"Проверка, что радиокнопки Buy и Sell на странице Cars -> Buy or Sell в неактивном состоянии","6976","Проверка, что радиокнопки Buy и Sell на странице Cars -> Buy or Sell в неактивном состоянии","CrossBrowserTestSuite","Tue Jun 30 00:27:08 UTC 2026","passed","Tue Jun 30 00:27:15 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","testRadioButtonDefault"
"Проверка устойчивости формы авторизации к SQL-инъекциям через поле 'Password'","2462","Проверка того, что ввод SQL-пейлоада в поле пароля не ломает БД и выдает стандартный алерт","CrossBrowserTestSuite","Tue Jun 30 00:12:21 UTC 2026","passed","Tue Jun 30 00:12:23 UTC 2026","ui.tests.LoginTest","AllTests-Chrome","ui.tests.LoginTest","checkingPasswordSqlInjectionProtectionSoft"
"Проверка ввода валидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","7568","Проверка ввода разных значений в поля idUser и idCar на странице Cars -> Buy or Sell","CrossBrowserTestSuite","Tue Jun 30 00:17:54 UTC 2026","failed","Tue Jun 30 00:18:02 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","testInputIdUser"
"Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","6680","Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","CrossBrowserTestSuite","Tue Jun 30 00:13:49 UTC 2026","passed","Tue Jun 30 00:13:56 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","testCreateNewCar"
"Проверка устойчивости формы авторизации к SQL-инъекциям через поле 'Password'","2413","Проверка того, что ввод SQL-пейлоада в поле пароля не ломает БД и выдает стандартный алерт","CrossBrowserTestSuite","Tue Jun 30 00:12:29 UTC 2026","passed","Tue Jun 30 00:12:32 UTC 2026","ui.tests.LoginTest","AllTests-Chrome","ui.tests.LoginTest","checkingPasswordSqlInjectionProtectionSoft"
"Проверка авторизации с пустым значением 'Password' и валидным 'Email'","2394","Проверка авторизации с пустым значением 'Password' и валидным 'Email'","CrossBrowserTestSuite","Tue Jun 30 00:13:30 UTC 2026","passed","Tue Jun 30 00:13:32 UTC 2026","ui.tests.LoginTest","AllTests-Chrome","ui.tests.LoginTest","checkingAuthorizationWithAnEmptyPasswordValueAndAValidEmail"
"Проверка создания дома с заполнением обязательных полей {floors} и {price} валидными кредами и получением успешного кода выполнения операции","7558","Проверка создания дома с заполнением обязательных полей {floors} и {price} валидными кредами и получением успешного кода выполнения операции","CrossBrowserTestSuite","Tue Jun 30 00:30:56 UTC 2026","passed","Tue Jun 30 00:31:04 UTC 2026","ui.tests.HousesTest","AllTests-Firefox","ui.tests.HousesTest","checkingTheCreationOfAHouseByFillingInTheRequiredFieldsWithValidCredits"
"Проверка наличия всех атрибутов в таблице Cars -> read all","5515","Проверка наличия всех атрибутов в таблице Cars -> read all","CrossBrowserTestSuite","Tue Jun 30 00:13:44 UTC 2026","passed","Tue Jun 30 00:13:49 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","testAttributeCarsTable"
"Проверка устойчивости формы авторизации к SQL-инъекциям через поле 'Password'","2446","Проверка того, что ввод SQL-пейлоада в поле пароля не ломает БД и выдает стандартный алерт","CrossBrowserTestSuite","Tue Jun 30 00:52:17 UTC 2026","passed","Tue Jun 30 00:52:20 UTC 2026","ui.tests.LoginTest","AllTests-Firefox","ui.tests.LoginTest","checkingPasswordSqlInjectionProtectionSoft"
"","6305","Проверка обработки ошибок при пополнении баланса","CrossBrowserTestSuite","Mon Jun 29 23:52:42 UTC 2026","passed","Mon Jun 29 23:52:48 UTC 2026","ui.tests.UsersAddMoneyTest","AllTests-Chrome","ui.tests.UsersAddMoneyTest","testAddMoneyInvalid"
"","6032","Проверка обработки невалидных данных при создании пользователя","CrossBrowserTestSuite","Tue Jun 30 00:10:00 UTC 2026","passed","Tue Jun 30 00:10:06 UTC 2026","ui.tests.CreateUserTest","AllTests-Chrome","ui.tests.CreateUserTest","testInvalidUserData"
"Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","7551","Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","CrossBrowserTestSuite","Tue Jun 30 00:29:02 UTC 2026","failed","Tue Jun 30 00:29:10 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","testInputIdUserError"
"Проверка доступности выполнений действий для авторизованного пользователя (создать пользователя)","14541","Проверка доступности выполнений действий для авторизованного пользователя (создать пользователя)","CrossBrowserTestSuite","Tue Jun 30 00:12:38 UTC 2026","passed","Tue Jun 30 00:12:53 UTC 2026","ui.tests.LoginTest","AllTests-Chrome","ui.tests.LoginTest","checkingTheAvailabilityOfActionsForAnAuthorizedUser"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","6866","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","CrossBrowserTestSuite","Tue Jun 30 00:17:00 UTC 2026","failed","Tue Jun 30 00:17:07 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","testErrorCreateCar"
"Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","7583","Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","CrossBrowserTestSuite","Tue Jun 30 00:29:18 UTC 2026","passed","Tue Jun 30 00:29:26 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","testInputIdUserError"
"","6114","Проверка обработки невалидных данных при создании пользователя","CrossBrowserTestSuite","Tue Jun 30 00:47:54 UTC 2026","failed","Tue Jun 30 00:48:00 UTC 2026","ui.tests.CreateUserTest","AllTests-Firefox","ui.tests.CreateUserTest","testInvalidUserData"
"","5461","Проверка обработки ошибок при пополнении баланса","CrossBrowserTestSuite","Tue Jun 30 00:32:28 UTC 2026","passed","Tue Jun 30 00:32:34 UTC 2026","ui.tests.UsersAddMoneyTest","AllTests-Firefox","ui.tests.UsersAddMoneyTest","testAddMoneyInvalid"
"Проверка сортировки пользователей по фамилии от Z-A","20223","Проверка сортировки пользователей по фамилии от Z-A","CrossBrowserTestSuite","Tue Jun 30 00:43:34 UTC 2026","failed","Tue Jun 30 00:43:54 UTC 2026","ui.tests.UsersTest","AllTests-Firefox","ui.tests.UsersTest","checkSortByLastNameDecrease"
"Проверка корректной сортировки первых 30 значений атрибута ID таблицы Cars по возрастанию","9846","Проверка корректной сортировки первых 30 значений атрибута таблицы ID Cars по возрастанию","CrossBrowserTestSuite","Tue Jun 30 00:18:51 UTC 2026","passed","Tue Jun 30 00:19:01 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","checkSortIdLowHigh"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","6401","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","CrossBrowserTestSuite","Tue Jun 30 00:58:22 UTC 2026","passed","Tue Jun 30 00:58:28 UTC 2026","ui.tests.CarsTest","AllTests-Firefox","ui.tests.CarsTest","testErrorCreateCar"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","6688","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","CrossBrowserTestSuite","Tue Jun 30 00:16:32 UTC 2026","failed","Tue Jun 30 00:16:39 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","testErrorCreateCar"
"Позитивный сценарий создания пользователя","9330","Проверка успешного создания пользователя и его отображения в системе","CrossBrowserTestSuite","Tue Jun 30 00:08:35 UTC 2026","passed","Tue Jun 30 00:08:44 UTC 2026","ui.tests.CreateUserTest","AllTests-Chrome","ui.tests.CreateUserTest","createValidUserTest"
"Проверка отображения данных по пользователю c одной машиной","7597","Проверка отображения данных по пользователю c одной машиной","CrossBrowserTestSuite","Tue Jun 30 00:36:07 UTC 2026","passed","Tue Jun 30 00:36:14 UTC 2026","ui.tests.UsersTest","AllTests-Firefox","ui.tests.UsersTest","checkDataInTableUserWithOneCar"
"Проверка сортировки пользователей по возрастанию ID","16507","Проверка сортировки пользователей по возрастанию ID","CrossBrowserTestSuite","Tue Jun 30 00:04:43 UTC 2026","passed","Tue Jun 30 00:05:00 UTC 2026","ui.tests.UsersTest","AllTests-Chrome","ui.tests.UsersTest","checkSortByIDIncrease"
"Проверка устойчивости формы авторизации к SQL-инъекциям через поле 'Password'","2410","Проверка того, что ввод SQL-пейлоада в поле пароля не ломает БД и выдает стандартный алерт","CrossBrowserTestSuite","Tue Jun 30 00:12:24 UTC 2026","passed","Tue Jun 30 00:12:26 UTC 2026","ui.tests.LoginTest","AllTests-Chrome","ui.tests.LoginTest","checkingPasswordSqlInjectionProtectionSoft"
"Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","7609","Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","CrossBrowserTestSuite","Tue Jun 30 01:09:54 UTC 2026","passed","Tue Jun 30 01:10:02 UTC 2026","ui.tests.CarsTest","AllTests-Firefox","ui.tests.CarsTest","testInputIdUserError"
"Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","7488","Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","CrossBrowserTestSuite","Tue Jun 30 00:31:48 UTC 2026","passed","Tue Jun 30 00:31:56 UTC 2026","ui.tests.HousesTest","AllTests-Firefox","ui.tests.HousesTest","checkingTheValidationOfFieldsOnTheHousesCreateNewPageAndReceivingErrorsWhenEnteringInvalidValues"
"","5782","Проверка обработки ошибок при пополнении баланса","CrossBrowserTestSuite","Mon Jun 29 23:52:48 UTC 2026","passed","Mon Jun 29 23:52:54 UTC 2026","ui.tests.UsersAddMoneyTest","AllTests-Chrome","ui.tests.UsersAddMoneyTest","testAddMoneyInvalid"
"","5467","Проверка обработки ошибок при пополнении баланса","CrossBrowserTestSuite","Tue Jun 30 00:32:53 UTC 2026","passed","Tue Jun 30 00:32:58 UTC 2026","ui.tests.UsersAddMoneyTest","AllTests-Firefox","ui.tests.UsersAddMoneyTest","testAddMoneyInvalid"
"Проверка открытия страницы ""Users -> Read user with cars"" со всеми атрибутами","6483","Проверка открытия страницы ""Users -> Read user with cars"" со всеми атрибутами","CrossBrowserTestSuite","Tue Jun 30 00:00:05 UTC 2026","passed","Tue Jun 30 00:00:12 UTC 2026","ui.tests.UsersTest","AllTests-Chrome","ui.tests.UsersTest","checkOpenUsersReadUserWithCarsPage"
"Проверка создания дома с заполнением всех полей валидными кредами (включая необязательные","9751","Проверка создания дома с заполнением всех полей валидными кредами (включая необязательные)","CrossBrowserTestSuite","Tue Jun 30 00:31:06 UTC 2026","passed","Tue Jun 30 00:31:16 UTC 2026","ui.tests.HousesTest","AllTests-Firefox","ui.tests.HousesTest","checkingTheCreationOfAHouseWithAllFieldsFilledWithValidCredits"
"Проверка корректной сортировки первых 30 значений атрибута Price таблицы Cars по убыванию","15543","Проверка корректной сортировки первых 30 значений атрибута Price таблицы Cars по убыванию","CrossBrowserTestSuite","Tue Jun 30 01:07:37 UTC 2026","passed","Tue Jun 30 01:07:53 UTC 2026","ui.tests.CarsTest","AllTests-Firefox","ui.tests.CarsTest","checkSortPriceHighLow"
"Проверка недоступности выполнений действий для неавторизованного пользователя (создать пользователя)","5866","Проверка недоступности выполнений действий для неавторизованного пользователя(создать пользователя)","CrossBrowserTestSuite","Tue Jun 30 00:13:14 UTC 2026","failed","Tue Jun 30 00:13:20 UTC 2026","ui.tests.LoginTest","AllTests-Chrome","ui.tests.LoginTest","checkingWhetherActionsCanBePerformedByAnUnauthorizedUser"
"Проверка корректной сортировки первых 30 значений атрибута Model таблицы Cars А-Я","14468","Проверка корректной сортировки первых 30 значений атрибута Model таблицы Cars А-Я","CrossBrowserTestSuite","Tue Jun 30 01:05:54 UTC 2026","failed","Tue Jun 30 01:06:09 UTC 2026","ui.tests.CarsTest","AllTests-Firefox","ui.tests.CarsTest","checkSortModelAZ"
"Полный цикл CRUD: создание, операции и удаление пользователя, автомобиля и дома","17233","E2E-сценарий: создание пользователя -> пополнение баланса -> создание авто -> покупка/продажа авто -> создание дома -> заселение/выселение -> удаление всех сущностей","CrossBrowserTestSuite","Mon Jun 29 23:51:01 UTC 2026","passed","Mon Jun 29 23:51:18 UTC 2026","ui.tests.AllPostTest","AllTests-Chrome","ui.tests.AllPostTest","testFullUserFlow"
"Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","6596","Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","CrossBrowserTestSuite","Tue Jun 30 00:55:33 UTC 2026","passed","Tue Jun 30 00:55:39 UTC 2026","ui.tests.CarsTest","AllTests-Firefox","ui.tests.CarsTest","testCreateNewCar"
"Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","7564","Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","CrossBrowserTestSuite","Tue Jun 30 00:28:31 UTC 2026","passed","Tue Jun 30 00:28:38 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","testInputIdUserError"
"Проверка отображения данных по пользователю без машины","6902","Проверка отображения данных по пользователю без машины","CrossBrowserTestSuite","Tue Jun 30 00:36:17 UTC 2026","passed","Tue Jun 30 00:36:24 UTC 2026","ui.tests.UsersTest","AllTests-Firefox","ui.tests.UsersTest","checkDataInTableUserWithoutCar"
"Проверка корректной сортировки первых 30 значений атрибута Mark таблицы Cars А-Я","14089","Проверка корректной сортировки первых 30 значений атрибута Mark таблицы Cars А-Я","CrossBrowserTestSuite","Tue Jun 30 01:02:54 UTC 2026","failed","Tue Jun 30 01:03:08 UTC 2026","ui.tests.CarsTest","AllTests-Firefox","ui.tests.CarsTest","checkSortMarkAZ"
"Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","7964","Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","CrossBrowserTestSuite","Mon Jun 29 23:52:27 UTC 2026","passed","Mon Jun 29 23:52:35 UTC 2026","ui.tests.HousesTest","AllTests-Chrome","ui.tests.HousesTest","checkingTheValidationOfFieldsOnTheHousesCreateNewPageAndReceivingErrorsWhenEnteringInvalidValues"
"Проверка ввода в поле Price на странице Cars -> Create new, с помощью стрелок","7446","Проверка ввода в поле Price на странице Cars -> Buy or Sell, с помощью стрелок","CrossBrowserTestSuite","Tue Jun 30 01:09:35 UTC 2026","passed","Tue Jun 30 01:09:43 UTC 2026","ui.tests.CarsTest","AllTests-Firefox","ui.tests.CarsTest","testArrowInputUser"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","6677","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","CrossBrowserTestSuite","Tue Jun 30 00:15:49 UTC 2026","passed","Tue Jun 30 00:15:56 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","testErrorCreateCar"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","6690","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","CrossBrowserTestSuite","Tue Jun 30 00:58:04 UTC 2026","passed","Tue Jun 30 00:58:10 UTC 2026","ui.tests.CarsTest","AllTests-Firefox","ui.tests.CarsTest","testErrorCreateCar"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","6603","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","CrossBrowserTestSuite","Tue Jun 30 00:57:55 UTC 2026","failed","Tue Jun 30 00:58:01 UTC 2026","ui.tests.CarsTest","AllTests-Firefox","ui.tests.CarsTest","testErrorCreateCar"
"Проверка сортировки пользователей по имени от Z-A","20560","Проверка сортировки пользователей по имени от Z-A","CrossBrowserTestSuite","Tue Jun 30 00:41:03 UTC 2026","passed","Tue Jun 30 00:41:24 UTC 2026","ui.tests.UsersTest","AllTests-Firefox","ui.tests.UsersTest","checkSortByFirstNameDecrease"
"Проверка валидации полей с получением ошибок при вводе невалидных значений","6065","Проверка валидации полей с получением ошибок при вводе невалидных значений","CrossBrowserTestSuite","Mon Jun 29 23:55:41 UTC 2026","passed","Mon Jun 29 23:55:47 UTC 2026","ui.tests.UsersTest","AllTests-Chrome","ui.tests.UsersTest","checkDataInTableUserNegativeId"
