"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"API проверка создания авто POST /car с невалидным телом","2","API проверка создания авто POST /car с невалидным телом","AllTestSuite","Mon Jul 06 14:49:40 UTC 2026","skipped","Mon Jul 06 14:49:40 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkNegativeCreateCar"
"API проверка обновления авто POST /car с невалидным телом","2","API проверка обновления авто POST /car с невалидным телом","AllTestSuite","Mon Jul 06 14:49:40 UTC 2026","skipped","Mon Jul 06 14:49:40 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkNegativeUpdateCarBrokeBody"
"Проверка отображения данных по пользователю c одной машиной","5036","Проверка отображения данных по пользователю c одной машиной","AllTestSuite","Mon Jul 06 15:21:14 UTC 2026","broken","Mon Jul 06 15:21:19 UTC 2026","tests.ui.users.UsersReadUserWithCarsTest","AllTests-Chrome","tests.ui.users.UsersReadUserWithCarsTest","checkDataInTableUserWithOneCar"
"Проверка корректной сортировки первых 30 значений атрибута Price таблицы Cars по убыванию","48852","Проверка корректной сортировки первых 30 значений атрибута Price таблицы Cars по возрастанию","AllTestSuite","Mon Jul 06 15:03:33 UTC 2026","passed","Mon Jul 06 15:04:22 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","checkSortPriceLowHigh"
"Проверка создания дома с заполнением всех полей валидными кредами (включая необязательные","9672","Проверка создания дома с заполнением всех полей валидными кредами (включая необязательные)","AllTestSuite","Mon Jul 06 15:07:13 UTC 2026","passed","Mon Jul 06 15:07:23 UTC 2026","tests.ui.houses.HousesTest","AllTests-Chrome","tests.ui.houses.HousesTest","checkingTheCreationOfAHouseWithAllFieldsFilledWithValidCredits"
"Проверка, что радиокнопки Buy и Sell на странице Cars -> Buy or Sell в неактивном состоянии","6660","Проверка, что радиокнопки Buy и Sell на странице Cars -> Buy or Sell в неактивном состоянии","AllTestSuite","Mon Jul 06 15:04:22 UTC 2026","passed","Mon Jul 06 15:04:29 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testRadioButtonDefault"
"","18014","Проверка корректного увеличения баланса пользователя","AllTestSuite","Mon Jul 06 15:24:55 UTC 2026","failed","Mon Jul 06 15:25:13 UTC 2026","tests.ui.users.UsersAddMoneyTest","AllTests-Chrome","tests.ui.users.UsersAddMoneyTest","testAddMoneySuccess"
"Проверка корректной сортировки первых 30 значений атрибута Model таблицы Cars А-Я","25436","Проверка корректной сортировки первых 30 значений атрибута Model таблицы Cars А-Я","AllTestSuite","Mon Jul 06 15:00:36 UTC 2026","failed","Mon Jul 06 15:01:02 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","checkSortModelAZ"
"Проверка корректной сортировки первых 30 значений атрибута Price таблицы Cars по убыванию","19509","Проверка корректной сортировки первых 30 значений атрибута Price таблицы Cars по убыванию","AllTestSuite","Mon Jul 06 15:03:13 UTC 2026","passed","Mon Jul 06 15:03:32 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","checkSortPriceHighLow"
"Проверка корректной сортировки первых 30 значений атрибута Mark таблицы Cars Я-А","31014","Проверка корректной сортировки первых 30 значений атрибута Mark таблицы Cars Я-А","AllTestSuite","Mon Jul 06 14:58:47 UTC 2026","failed","Mon Jul 06 14:59:18 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","checkSortMarkZA"
"API проверка создания авто POST /car с невалидным телом","2","API проверка создания авто POST /car с невалидным телом","AllTestSuite","Mon Jul 06 14:49:40 UTC 2026","skipped","Mon Jul 06 14:49:40 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkNegativeCreateCar"
"Запрос автомобиля несуществующего пользователя GET /user/{userId}/cars","1","Запрос автомобиля несуществующего пользователя GET /user/{userId}/cars","AllTestSuite","Mon Jul 06 14:49:40 UTC 2026","skipped","Mon Jul 06 14:49:40 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkNegativeUserCar"
"Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","6253","Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","AllTestSuite","Mon Jul 06 14:51:57 UTC 2026","passed","Mon Jul 06 14:52:03 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testCreateNewCar"
"Проверка авторизации с пустым значением 'Email' и валидным 'Password'","2039","Проверка авторизации с пустым значением 'Email' и валидным 'Password'","AllTestSuite","Mon Jul 06 15:09:06 UTC 2026","passed","Mon Jul 06 15:09:08 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkingAuthorizationWithAnEmptyEmailValueAndAValidPassword"
"Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","6261","Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","AllTestSuite","Mon Jul 06 14:50:39 UTC 2026","passed","Mon Jul 06 14:50:46 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testCreateNewCar"
"Проверка валидации поля 'Password' при вводе значений > 8 символов.","2082","Проверка валидации поля 'Password' при вводе значений > 8 символов","AllTestSuite","Mon Jul 06 15:09:16 UTC 2026","passed","Mon Jul 06 15:09:18 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkThePasswordFieldIfTheValueIsGreaterThanEight"
"Проверка получения access_token в ответе POST/login","9","Проверка получения access_token в ответе POST/login","AllTestSuite","Mon Jul 06 14:49:59 UTC 2026","broken","Mon Jul 06 14:49:59 UTC 2026","tests.api.login.LoginApiTest","AllTests-Chrome","tests.api.login.LoginApiTest","checkingWhetherAnAccessTokenInTheLoginResponseAPI"
"","5272","Проверка обработки ошибок при пополнении баланса","AllTestSuite","Mon Jul 06 15:23:37 UTC 2026","passed","Mon Jul 06 15:23:42 UTC 2026","tests.ui.users.UsersAddMoneyTest","AllTests-Chrome","tests.ui.users.UsersAddMoneyTest","testAddMoneyInvalid"
"Авторизация пользователя с валидными данными 'Email' и 'Password'.","2499","Проверка авторизации с валидными данными (валидный email + пароль) иотображения сообщения об успешном входе.","AllTestSuite","Mon Jul 06 15:09:03 UTC 2026","passed","Mon Jul 06 15:09:05 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","positiveAuthorization"
"Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","7628","Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","AllTestSuite","Mon Jul 06 15:08:04 UTC 2026","passed","Mon Jul 06 15:08:12 UTC 2026","tests.ui.houses.HousesTest","AllTests-Chrome","tests.ui.houses.HousesTest","checkingTheValidationOfFieldsOnTheHousesCreateNewPageAndReceivingErrorsWhenEnteringInvalidValues"
"Проверка наличия всех атрибутов в таблице Cars -> read all","5162","Проверка наличия всех атрибутов в таблице Cars -> read all","AllTestSuite","Mon Jul 06 14:50:34 UTC 2026","passed","Mon Jul 06 14:50:39 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testAttributeCarsTable"
"Удаление пользователя через DELETE /user/{userId}","785","Проверка удаления пользователя через DELETE /user/{userId}","AllTestSuite","Mon Jul 06 14:49:49 UTC 2026","passed","Mon Jul 06 14:49:50 UTC 2026","tests.api.users.UsersApiTest","AllTests-Chrome","tests.api.users.UsersApiTest","testDeleteUser"
"Позитивный сценарий создания пользователя","14129","Проверка успешного создания пользователя и его отображения в системе","AllTestSuite","Mon Jul 06 15:29:24 UTC 2026","failed","Mon Jul 06 15:29:38 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","createValidUserTest"
"API проверка создания авто POST /car с невалидным телом","1","API проверка создания авто POST /car с невалидным телом","AllTestSuite","Mon Jul 06 14:49:40 UTC 2026","skipped","Mon Jul 06 14:49:40 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkNegativeCreateCar"
"Создание пользователя с невалидными данными","265","Проверка создания пользователя с невалидными данными","AllTestSuite","Mon Jul 06 14:49:50 UTC 2026","passed","Mon Jul 06 14:49:51 UTC 2026","tests.api.users.UsersApiTest","AllTests-Chrome","tests.api.users.UsersApiTest","testCreateUserWithInvalidData"
"API проверка обновления авто POST /car с невалидным телом","1","API проверка обновления авто POST /car с невалидным телом","AllTestSuite","Mon Jul 06 14:49:40 UTC 2026","skipped","Mon Jul 06 14:49:40 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkNegativeUpdateCarBrokeBody"
"Полный цикл CRUD: создание, операции и удаление пользователя, автомобиля и дома","5009","E2E-сценарий: создание пользователя -> пополнение баланса -> создание авто -> покупка/продажа авто -> создание дома -> заселение/выселение -> удаление всех сущностей","AllTestSuite","Mon Jul 06 14:50:28 UTC 2026","broken","Mon Jul 06 14:50:33 UTC 2026","tests.ui.allPost.AllPostTest","AllTests-Chrome","tests.ui.allPost.AllPostTest","testFullUserFlow"
"Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","9739","Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","AllTestSuite","Mon Jul 06 14:51:13 UTC 2026","passed","Mon Jul 06 14:51:23 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testCreateNewCar"
"Проверка корректной работы радиокнопки Buy на странице Cars -> Buy or Sell","6602","Проверка корректной работы радиокнопки Buy на странице Cars -> Buy or Sell","AllTestSuite","Mon Jul 06 14:54:43 UTC 2026","passed","Mon Jul 06 14:54:49 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testRadioButtonBuy"
"Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","7507","Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","AllTestSuite","Mon Jul 06 15:08:12 UTC 2026","passed","Mon Jul 06 15:08:19 UTC 2026","tests.ui.houses.HousesTest","AllTests-Chrome","tests.ui.houses.HousesTest","checkingTheValidationOfFieldsOnTheHousesCreateNewPageAndReceivingErrorsWhenEnteringInvalidValues"
"API проверка получения авто конкретного пользователя GET /user/{userId}/cars","1","API проверка получения авто конкретного пользователя GET /user/{userId}/cars","AllTestSuite","Mon Jul 06 14:49:40 UTC 2026","skipped","Mon Jul 06 14:49:40 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkUserCar"
"Проверка валидации поля 'Email' значением не являющимся адресом электронной почты.","2002","Проверка валидации поля 'Email' значением не являющимся адресом электронной почты","AllTestSuite","Mon Jul 06 15:09:13 UTC 2026","passed","Mon Jul 06 15:09:15 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkForTheEmailField"
"Проверка корректной сортировки значений атрибута Engine Type таблицы Cars Я-А","11774","Проверка корректной сортировки значений атрибута Engine Type таблицы Cars Я-А","AllTestSuite","Mon Jul 06 14:55:07 UTC 2026","passed","Mon Jul 06 14:55:19 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","checkSortEngineZA"
"","6079","Проверка обработки невалидных данных при создании пользователя","AllTestSuite","Mon Jul 06 15:32:06 UTC 2026","failed","Mon Jul 06 15:32:12 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","testInvalidUserData"
"Проверка устойчивости формы авторизации к SQL-инъекциям через поле 'Password'","1995","Проверка того, что ввод SQL-пейлоада в поле пароля не ломает БД и выдает стандартный алерт","AllTestSuite","Mon Jul 06 15:08:27 UTC 2026","passed","Mon Jul 06 15:08:29 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkingPasswordSqlInjectionProtectionSoft"
"","5576","Проверка обработки невалидных данных при создании пользователя","AllTestSuite","Mon Jul 06 15:32:12 UTC 2026","passed","Mon Jul 06 15:32:18 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","testInvalidUserData"
"Создание пользователя с отрицательным балансом","253","Проверка создания пользователя с отрицательным балансом","AllTestSuite","Mon Jul 06 14:49:59 UTC 2026","failed","Mon Jul 06 14:49:59 UTC 2026","tests.api.users.UsersApiTest","AllTests-Chrome","tests.api.users.UsersApiTest","testCreateUserWithNegativeBalance"
"Проверка сортировки пользователей по фамилии от Z-A","20416","Проверка сортировки пользователей по фамилии от Z-A","AllTestSuite","Mon Jul 06 15:16:03 UTC 2026","failed","Mon Jul 06 15:16:23 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkSortByLastNameDecrease"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","6289","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","AllTestSuite","Mon Jul 06 14:52:44 UTC 2026","passed","Mon Jul 06 14:52:50 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testErrorCreateCar"
"Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","6267","Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","AllTestSuite","Mon Jul 06 14:51:50 UTC 2026","failed","Mon Jul 06 14:51:56 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testCreateNewCar"
"","5561","Проверка обработки невалидных данных при создании пользователя","AllTestSuite","Mon Jul 06 15:32:18 UTC 2026","passed","Mon Jul 06 15:32:24 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","testInvalidUserData"
"Проверка валидации полей с получением ошибок при вводе невалидных значений","5602","Проверка валидации полей с получением ошибок при вводе невалидных значений","AllTestSuite","Mon Jul 06 15:18:55 UTC 2026","passed","Mon Jul 06 15:19:00 UTC 2026","tests.ui.users.UsersReadUserWithCarsTest","AllTests-Chrome","tests.ui.users.UsersReadUserWithCarsTest","checkDataInTableUserNegativeId"
"Проверка устойчивости формы авторизации к SQL-инъекциям через поле 'Password'","2017","Проверка того, что ввод SQL-пейлоада в поле пароля не ломает БД и выдает стандартный алерт","AllTestSuite","Mon Jul 06 15:08:30 UTC 2026","passed","Mon Jul 06 15:08:32 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkingPasswordSqlInjectionProtectionSoft"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","6246","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","AllTestSuite","Mon Jul 06 14:52:30 UTC 2026","failed","Mon Jul 06 14:52:36 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testErrorCreateCar"
"Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","7244","Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","AllTestSuite","Mon Jul 06 15:05:57 UTC 2026","passed","Mon Jul 06 15:06:04 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testInputIdUserError"
"API проверка списка всех авто с помощью ручки GET /cars","2","API проверка списка всех авто с помощью ручки GET /cars","AllTestSuite","Mon Jul 06 14:49:40 UTC 2026","skipped","Mon Jul 06 14:49:40 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkGetAllCars"
"Проверка валидации страницы 'Authorization' на наличие всех элементов.","1926","Проверка валидации страницы 'Authorization' на наличие всех элементов","AllTestSuite","Mon Jul 06 15:08:52 UTC 2026","passed","Mon Jul 06 15:08:54 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkingTheValidityOfTheAuthorizationPage"
"Создание пользователя без обязательных полей","259","Проверка создания пользователя без обязательных полей","AllTestSuite","Mon Jul 06 14:49:53 UTC 2026","passed","Mon Jul 06 14:49:53 UTC 2026","tests.api.users.UsersApiTest","AllTests-Chrome","tests.api.users.UsersApiTest","testCreateUserWithoutRequiredFields"
"Позитивный сценарий создания пользователя","14417","Проверка успешного создания пользователя и его отображения в системе","AllTestSuite","Mon Jul 06 15:30:22 UTC 2026","failed","Mon Jul 06 15:30:36 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","createValidUserTest"
"Проверка авторизации с пустым значением 'Password' и валидным 'Email'","1948","Проверка авторизации с пустым значением 'Password' и валидным 'Email'","AllTestSuite","Mon Jul 06 15:09:08 UTC 2026","passed","Mon Jul 06 15:09:10 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkingAuthorizationWithAnEmptyPasswordValueAndAValidEmail"
"API проверка создания авто POST /car с невалидным телом","1","API проверка создания авто POST /car с невалидным телом","AllTestSuite","Mon Jul 06 14:49:40 UTC 2026","skipped","Mon Jul 06 14:49:40 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkNegativeCreateCar"
"Удаление автомобиля с несуществующим id DELETE /car/{carId}","2","Удаление автомобиля с несуществующим id DELETE /car/{carId}","AllTestSuite","Mon Jul 06 14:49:40 UTC 2026","skipped","Mon Jul 06 14:49:40 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkNegativeDeleteCar"
"Создание пользователя с невалидным возрастом","519","Проверка создания пользователя с невалидным возрастом","AllTestSuite","Mon Jul 06 14:49:56 UTC 2026","failed","Mon Jul 06 14:49:57 UTC 2026","tests.api.users.UsersApiTest","AllTests-Chrome","tests.api.users.UsersApiTest","testCreateUserWithInvalidAge"
"","5234","Проверка обработки ошибок при пополнении баланса","AllTestSuite","Mon Jul 06 15:23:54 UTC 2026","passed","Mon Jul 06 15:23:59 UTC 2026","tests.ui.users.UsersAddMoneyTest","AllTests-Chrome","tests.ui.users.UsersAddMoneyTest","testAddMoneyInvalid"
"Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","6266","Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","AllTestSuite","Mon Jul 06 14:51:06 UTC 2026","failed","Mon Jul 06 14:51:13 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testCreateNewCar"
"","5603","Проверка обработки невалидных данных при создании пользователя","AllTestSuite","Mon Jul 06 15:31:35 UTC 2026","passed","Mon Jul 06 15:31:41 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","testInvalidUserData"
"","6095","Проверка обработки невалидных данных при создании пользователя","AllTestSuite","Mon Jul 06 15:34:18 UTC 2026","failed","Mon Jul 06 15:34:24 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","testInvalidUserData"
"Проверка недоступности выполнений действий для неавторизованного пользователя (создать пользователя)","5307","Проверка недоступности выполнений действий для неавторизованного пользователя(создать пользователя)","AllTestSuite","Mon Jul 06 15:08:54 UTC 2026","passed","Mon Jul 06 15:09:00 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkingWhetherActionsCanBePerformedByAnUnauthorizedUser"
"Проверка сортировки пользователей по фамилии от A-Z","18309","Проверка сортировки пользователей по фамилии от A-Z","AllTestSuite","Mon Jul 06 15:17:19 UTC 2026","failed","Mon Jul 06 15:17:37 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkSortByLastNameIncrease"
"Проверка сортировки пользователей по возрастанию наличности","17830","Проверка сортировки пользователей по возрастанию наличности","AllTestSuite","Mon Jul 06 15:17:59 UTC 2026","passed","Mon Jul 06 15:18:17 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkSortByMoneyIncrease"
"Авторизация с пустым телом запроса","9","Авторизация с пустым телом запроса","AllTestSuite","Mon Jul 06 14:49:59 UTC 2026","broken","Mon Jul 06 14:50:00 UTC 2026","tests.api.login.LoginApiTest","AllTests-Chrome","tests.api.login.LoginApiTest","checkingAuthorizationRequestWithAnEmptyRequestBodyAPI"
"Проверка сортировки пользователей по имени от A-Z","18117","Проверка сортировки пользователей по имени от A-Z","AllTestSuite","Mon Jul 06 15:14:03 UTC 2026","passed","Mon Jul 06 15:14:22 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkSortByFirstNameIncrease"
"Проверка обновления таблицы","88288","Проверка обновления таблицы","AllTestSuite","Mon Jul 06 15:11:33 UTC 2026","passed","Mon Jul 06 15:13:01 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkReloadButton"
"Создание пользователя с валидными данными через POST /user","963","Проверка создания пользователя через POST /user с валидными данными","AllTestSuite","Mon Jul 06 14:49:41 UTC 2026","passed","Mon Jul 06 14:49:42 UTC 2026","tests.api.users.UsersApiTest","AllTests-Chrome","tests.api.users.UsersApiTest","testCreateUserWithValidData"
"Позитивный сценарий создания пользователя","13993","Проверка успешного создания пользователя и его отображения в системе","AllTestSuite","Mon Jul 06 15:28:26 UTC 2026","failed","Mon Jul 06 15:28:40 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","createValidUserTest"
"Запрос автомобиля с несуществующим id GET /car/{carId}","1","Запрос автомобиля с несуществующим id GET /car/{carId}","AllTestSuite","Mon Jul 06 14:49:40 UTC 2026","skipped","Mon Jul 06 14:49:40 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkNegativeGetCar"
"API проверка обновления авто POST /car с невалидным телом","1","API проверка обновления авто POST /car с невалидным телом","AllTestSuite","Mon Jul 06 14:49:40 UTC 2026","skipped","Mon Jul 06 14:49:40 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkNegativeUpdateCarBrokeBody"
"Проверка корректной сортировки первых 30 значений атрибута ID таблицы Cars по убыванию","11737","Проверка корректной сортировки первых 30 значений атрибута ID таблицы Cars по убыванию","AllTestSuite","Mon Jul 06 14:55:19 UTC 2026","passed","Mon Jul 06 14:55:31 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","checkSortIdHighLow"
"Проверка создания дома с заполнением обязательных полей {floors} и {price} валидными кредами и получением успешного кода выполнения операции","7242","Проверка создания дома с заполнением обязательных полей {floors} и {price} валидными кредами и получением успешного кода выполнения операции","AllTestSuite","Mon Jul 06 15:07:06 UTC 2026","passed","Mon Jul 06 15:07:13 UTC 2026","tests.ui.houses.HousesTest","AllTests-Chrome","tests.ui.houses.HousesTest","checkingTheCreationOfAHouseByFillingInTheRequiredFieldsWithValidCredits"
"Проверка сортировки пользователей по имени от Z-A","21746","Проверка сортировки пользователей по имени от Z-A","AllTestSuite","Mon Jul 06 15:13:41 UTC 2026","passed","Mon Jul 06 15:14:03 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkSortByFirstNameDecrease"
"Проверка устойчивости формы авторизации к SQL-инъекциям через поле 'Password'","2030","Проверка того, что ввод SQL-пейлоада в поле пароля не ломает БД и выдает стандартный алерт","AllTestSuite","Mon Jul 06 15:08:32 UTC 2026","passed","Mon Jul 06 15:08:34 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkingPasswordSqlInjectionProtectionSoft"
"Авторизация с невалидным Password","11","Авторизация с невалидным Password","AllTestSuite","Mon Jul 06 14:50:00 UTC 2026","broken","Mon Jul 06 14:50:00 UTC 2026","tests.api.login.LoginApiTest","AllTests-Chrome","tests.api.login.LoginApiTest","checkingAuthorizationWithInvalidPasswordAPI"
