"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Проверка устойчивости формы авторизации к SQL-инъекциям через поле 'Password'","3013","Проверка того, что ввод SQL-пейлоада в поле пароля не ломает БД и выдает стандартный алерт","AllTestSuite","Wed Jul 08 17:07:22 UTC 2026","passed","Wed Jul 08 17:07:25 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkingPasswordSqlInjectionProtectionSoft"
"","43379","Проверка обработки невалидных данных при создании пользователя","AllTestSuite","Wed Jul 08 18:27:54 UTC 2026","passed","Wed Jul 08 18:28:37 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","testInvalidUserData"
"API проверка обновления авто POST /car с невалидным телом","0","API проверка обновления авто POST /car с невалидным телом","AllTestSuite","Wed Jul 08 16:44:06 UTC 2026","skipped","Wed Jul 08 16:44:06 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkNegativeUpdateCarBrokeBody"
"","7565","Проверка обработки невалидных данных при создании пользователя","AllTestSuite","Wed Jul 08 18:29:09 UTC 2026","failed","Wed Jul 08 18:29:16 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","testInvalidUserData"
"Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","8039","Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","AllTestSuite","Wed Jul 08 17:03:09 UTC 2026","passed","Wed Jul 08 17:03:17 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testInputIdUserError"
"Изменение автомобиля с несуществующим id GET /car/{carId}","0","Изменение автомобиля с несуществующим id GET /car/{carId}","AllTestSuite","Wed Jul 08 16:44:06 UTC 2026","skipped","Wed Jul 08 16:44:06 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkNegativeUpdateCar"
"Проверка сортировки пользователей по имени от A-Z","23621","Проверка сортировки пользователей по имени от A-Z","AllTestSuite","Wed Jul 08 17:34:02 UTC 2026","passed","Wed Jul 08 17:34:26 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkSortByFirstNameIncrease"
"Проверка сортировки пользователей по фамилии от A-Z","19263","Проверка сортировки пользователей по фамилии от A-Z","AllTestSuite","Wed Jul 08 17:42:42 UTC 2026","failed","Wed Jul 08 17:43:02 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkSortByLastNameIncrease"
"Проверка валидации полей с получением ошибок при вводе невалидных значений","26971","Проверка валидации полей с получением ошибок при вводе невалидных значений","AllTestSuite","Wed Jul 08 17:45:53 UTC 2026","failed","Wed Jul 08 17:46:20 UTC 2026","tests.ui.users.UsersReadUserWithCarsTest","AllTests-Chrome","tests.ui.users.UsersReadUserWithCarsTest","checkDataInTableUserNegativeId"
"","6642","Проверка обработки невалидных данных при создании пользователя","AllTestSuite","Wed Jul 08 18:28:38 UTC 2026","passed","Wed Jul 08 18:28:44 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","testInvalidUserData"
"Проверка сортировки пользователей по полу от A-Z","19038","Проверка сортировки пользователей по полу от A-Z","AllTestSuite","Wed Jul 08 17:44:05 UTC 2026","passed","Wed Jul 08 17:44:24 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkSortBySexIncrease"
"Проверка корректной сортировки первых 30 значений атрибута ID таблицы Cars по возрастанию","10863","Проверка корректной сортировки первых 30 значений атрибута таблицы ID Cars по возрастанию","AllTestSuite","Wed Jul 08 16:50:47 UTC 2026","passed","Wed Jul 08 16:50:58 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","checkSortIdLowHigh"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","6993","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","AllTestSuite","Wed Jul 08 16:47:01 UTC 2026","failed","Wed Jul 08 16:47:08 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testErrorCreateCar"
"Создание пользователя без обязательных полей","370","Проверка создания пользователя без обязательных полей","AllTestSuite","Wed Jul 08 16:44:23 UTC 2026","passed","Wed Jul 08 16:44:23 UTC 2026","tests.api.users.UsersApiTest","AllTests-Chrome","tests.api.users.UsersApiTest","testCreateUserWithoutRequiredFields"
"Проверка получения access_token в ответе POST/login","9","Проверка получения access_token в ответе POST/login","AllTestSuite","Wed Jul 08 16:44:32 UTC 2026","broken","Wed Jul 08 16:44:32 UTC 2026","tests.api.login.LoginApiTest","AllTests-Chrome","tests.api.login.LoginApiTest","checkingWhetherAnAccessTokenInTheLoginResponseAPI"
"Проверка аллерта после ввода валидного 'Email' невалидного 'Password' и нажатия 'GO'","3584","Проверка аллерта после ввода валидного 'Email' невалидного 'Password' и нажатия 'GO'","AllTestSuite","Wed Jul 08 17:07:32 UTC 2026","passed","Wed Jul 08 17:07:36 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkingTheAlertAfterEnteringAValidEmailAndAnInvalidPasswordAndPressingGo"
"API проверка получения авто конкретного пользователя GET /user/{userId}/cars","2","API проверка получения авто конкретного пользователя GET /user/{userId}/cars","AllTestSuite","Wed Jul 08 16:44:05 UTC 2026","skipped","Wed Jul 08 16:44:05 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkUserCar"
"Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","6880","Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","AllTestSuite","Wed Jul 08 16:45:05 UTC 2026","passed","Wed Jul 08 16:45:12 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testCreateNewCar"
"Проверка открытия страницы ""Users -> Read user with cars"" со всеми атрибутами","6901","Проверка открытия страницы ""Users -> Read user with cars"" со всеми атрибутами","AllTestSuite","Wed Jul 08 17:50:37 UTC 2026","passed","Wed Jul 08 17:50:44 UTC 2026","tests.ui.users.UsersReadUserWithCarsTest","AllTests-Chrome","tests.ui.users.UsersReadUserWithCarsTest","checkOpenUsersReadUserWithCarsPage"
"Проверка сортировки пользователей по фамилии от Z-A","22215","Проверка сортировки пользователей по фамилии от Z-A","AllTestSuite","Wed Jul 08 17:41:21 UTC 2026","failed","Wed Jul 08 17:41:43 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkSortByLastNameDecrease"
"Проверка сортировки пользователей по возрастанию возраста","23192","Проверка сортировки пользователей по возрастанию возраста","AllTestSuite","Wed Jul 08 17:33:12 UTC 2026","passed","Wed Jul 08 17:33:35 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkSortByAgeIncrease"
"Проверка валидации страницы 'Authorization' на наличие всех элементов.","2877","Проверка валидации страницы 'Authorization' на наличие всех элементов","AllTestSuite","Wed Jul 08 17:07:52 UTC 2026","passed","Wed Jul 08 17:07:55 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkingTheValidityOfTheAuthorizationPage"
"Позитивный сценарий создания пользователя","79814","Проверка успешного создания пользователя и его отображения в системе","AllTestSuite","Wed Jul 08 18:26:34 UTC 2026","failed","Wed Jul 08 18:27:54 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","createValidUserTest"
"API проверка списка всех авто с помощью ручки GET /cars","1","API проверка списка всех авто с помощью ручки GET /cars","AllTestSuite","Wed Jul 08 16:44:05 UTC 2026","skipped","Wed Jul 08 16:44:05 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkGetAllCars"
"Обновление данных пользователя через PUT /user/{userId}","787","Проверка обновления пользователя через PUT /user/{userId}","AllTestSuite","Wed Jul 08 16:44:16 UTC 2026","passed","Wed Jul 08 16:44:17 UTC 2026","tests.api.users.UsersApiTest","AllTests-Chrome","tests.api.users.UsersApiTest","testUpdateUser"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","6907","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","AllTestSuite","Wed Jul 08 16:47:23 UTC 2026","passed","Wed Jul 08 16:47:30 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testErrorCreateCar"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","6919","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","AllTestSuite","Wed Jul 08 16:47:16 UTC 2026","passed","Wed Jul 08 16:47:23 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testErrorCreateCar"
"Получение информации о пользователе с имуществом","828","Проверка получения информации о пользователе с имуществом через GET /user/{userId}/info","AllTestSuite","Wed Jul 08 16:44:15 UTC 2026","passed","Wed Jul 08 16:44:15 UTC 2026","tests.api.users.UsersApiTest","AllTests-Chrome","tests.api.users.UsersApiTest","testGetUserInfoWithHouseAndCars"
"","7074","Проверка обработки невалидных данных при создании пользователя","AllTestSuite","Wed Jul 08 18:30:32 UTC 2026","failed","Wed Jul 08 18:30:39 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","testInvalidUserData"
"API проверка создания авто POST /car с невалидным телом","2","API проверка создания авто POST /car с невалидным телом","AllTestSuite","Wed Jul 08 16:44:05 UTC 2026","skipped","Wed Jul 08 16:44:05 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkNegativeCreateCar"
"Проверка ввода валидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","7894","Проверка ввода разных значений в поля idUser и idCar на странице Cars -> Buy or Sell","AllTestSuite","Wed Jul 08 16:48:36 UTC 2026","passed","Wed Jul 08 16:48:44 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testInputIdUser"
"Проверка создания дома с заполнением обязательных полей {floors} и {price} валидными кредами и получением успешного кода выполнения операции","8283","Проверка создания дома с заполнением обязательных полей {floors} и {price} валидными кредами и получением успешного кода выполнения операции","AllTestSuite","Wed Jul 08 17:05:49 UTC 2026","passed","Wed Jul 08 17:05:58 UTC 2026","tests.ui.houses.HousesTest","AllTests-Chrome","tests.ui.houses.HousesTest","checkingTheCreationOfAHouseByFillingInTheRequiredFieldsWithValidCredits"
"Создание пользователя с невалидными данными","367","Проверка создания пользователя с невалидными данными","AllTestSuite","Wed Jul 08 16:44:19 UTC 2026","passed","Wed Jul 08 16:44:20 UTC 2026","tests.api.users.UsersApiTest","AllTests-Chrome","tests.api.users.UsersApiTest","testCreateUserWithInvalidData"
"","6556","Проверка обработки невалидных данных при создании пользователя","AllTestSuite","Wed Jul 08 18:30:47 UTC 2026","passed","Wed Jul 08 18:30:53 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","testInvalidUserData"
"Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","6922","Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","AllTestSuite","Wed Jul 08 16:46:17 UTC 2026","failed","Wed Jul 08 16:46:24 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testCreateNewCar"
"Авторизация пользователя с валидными данными (JSON) тестирование API","13","Авторизация пользователя с валидными данными (JSON) POST/login","AllTestSuite","Wed Jul 08 16:44:32 UTC 2026","broken","Wed Jul 08 16:44:32 UTC 2026","tests.api.login.LoginApiTest","AllTests-Chrome","tests.api.login.LoginApiTest","checkingApiUserAuthorizationWithValidDataAPI"
"Удаление автомобиля с несуществующим id DELETE /car/{carId}","1","Удаление автомобиля с несуществующим id DELETE /car/{carId}","AllTestSuite","Wed Jul 08 16:44:06 UTC 2026","skipped","Wed Jul 08 16:44:06 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkNegativeDeleteCar"
"Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","8095","Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","AllTestSuite","Wed Jul 08 17:03:00 UTC 2026","failed","Wed Jul 08 17:03:08 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testInputIdUserError"
"Проверка устойчивости формы авторизации к SQL-инъекциям через поле 'Password'","3021","Проверка того, что ввод SQL-пейлоада в поле пароля не ломает БД и выдает стандартный алерт","AllTestSuite","Wed Jul 08 17:07:12 UTC 2026","passed","Wed Jul 08 17:07:15 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkingPasswordSqlInjectionProtectionSoft"
"","7081","Проверка обработки невалидных данных при создании пользователя","AllTestSuite","Wed Jul 08 18:31:17 UTC 2026","failed","Wed Jul 08 18:31:24 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","testInvalidUserData"
"","7041","Проверка обработки невалидных данных при создании пользователя","AllTestSuite","Wed Jul 08 18:30:39 UTC 2026","passed","Wed Jul 08 18:30:46 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","testInvalidUserData"
"","7507","Проверка обработки невалидных данных при создании пользователя","AllTestSuite","Wed Jul 08 18:29:54 UTC 2026","failed","Wed Jul 08 18:30:01 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","testInvalidUserData"
"Авторизация с пустым телом запроса","10","Авторизация с пустым телом запроса","AllTestSuite","Wed Jul 08 16:44:32 UTC 2026","broken","Wed Jul 08 16:44:32 UTC 2026","tests.api.login.LoginApiTest","AllTests-Chrome","tests.api.login.LoginApiTest","checkingAuthorizationRequestWithAnEmptyRequestBodyAPI"
"Проверка валидации полей с получением ошибок при вводе невалидных значений","6656","Проверка валидации полей с получением ошибок при вводе невалидных значений","AllTestSuite","Wed Jul 08 17:44:24 UTC 2026","passed","Wed Jul 08 17:44:31 UTC 2026","tests.ui.users.UsersReadUserWithCarsTest","AllTests-Chrome","tests.ui.users.UsersReadUserWithCarsTest","checkDataInTableUserNegativeId"
"Проверка ввода в поле Price на странице Cars -> Create new, с помощью стрелок","10586","Проверка ввода в поле Price на странице Cars -> Buy or Sell, с помощью стрелок","AllTestSuite","Wed Jul 08 17:02:03 UTC 2026","passed","Wed Jul 08 17:02:13 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testArrowInputUser"
"Проверка корректной сортировки первых 30 значений атрибута Mark таблицы Cars А-Я","11032","Проверка корректной сортировки первых 30 значений атрибута Mark таблицы Cars А-Я","AllTestSuite","Wed Jul 08 16:51:57 UTC 2026","failed","Wed Jul 08 16:52:08 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","checkSortMarkAZ"
"Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","8503","Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","AllTestSuite","Wed Jul 08 17:06:36 UTC 2026","passed","Wed Jul 08 17:06:44 UTC 2026","tests.ui.houses.HousesTest","AllTests-Chrome","tests.ui.houses.HousesTest","checkingTheValidationOfFieldsOnTheHousesCreateNewPageAndReceivingErrorsWhenEnteringInvalidValues"
"API проверка всего цикла CRUD. Создание, получение, изменения и удаление авто","4","API проверка всего цикла CRUD. Создание, получение, изменения и удаление авто","AllTestSuite","Wed Jul 08 16:44:05 UTC 2026","skipped","Wed Jul 08 16:44:05 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkCarsCRUD"
"Проверка корректной сортировки первых 30 значений атрибута Model таблицы Cars А-Я","10885","Проверка корректной сортировки первых 30 значений атрибута Model таблицы Cars А-Я","AllTestSuite","Wed Jul 08 16:55:06 UTC 2026","failed","Wed Jul 08 16:55:16 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","checkSortModelAZ"
"Удаление несуществующего пользователя","370","Проверка удаления несуществующего пользователя","AllTestSuite","Wed Jul 08 16:44:22 UTC 2026","passed","Wed Jul 08 16:44:22 UTC 2026","tests.api.users.UsersApiTest","AllTests-Chrome","tests.api.users.UsersApiTest","testDeleteNonExistentUser"
"Проверка создания дома с заполнением всех полей валидными кредами (включая необязательные","10701","Проверка создания дома с заполнением всех полей валидными кредами (включая необязательные)","AllTestSuite","Wed Jul 08 17:05:58 UTC 2026","passed","Wed Jul 08 17:06:09 UTC 2026","tests.ui.houses.HousesTest","AllTests-Chrome","tests.ui.houses.HousesTest","checkingTheCreationOfAHouseWithAllFieldsFilledWithValidCredits"
"","6593","Проверка обработки невалидных данных при создании пользователя","AllTestSuite","Wed Jul 08 18:29:17 UTC 2026","passed","Wed Jul 08 18:29:23 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","testInvalidUserData"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","7094","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","AllTestSuite","Wed Jul 08 16:46:32 UTC 2026","passed","Wed Jul 08 16:46:39 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testErrorCreateCar"
"Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","8504","Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","AllTestSuite","Wed Jul 08 17:06:18 UTC 2026","passed","Wed Jul 08 17:06:27 UTC 2026","tests.ui.houses.HousesTest","AllTests-Chrome","tests.ui.houses.HousesTest","checkingTheValidationOfFieldsOnTheHousesCreateNewPageAndReceivingErrorsWhenEnteringInvalidValues"
"Получение несуществующего пользователя","381","Проверка получения несуществующего пользователя","AllTestSuite","Wed Jul 08 16:44:20 UTC 2026","passed","Wed Jul 08 16:44:21 UTC 2026","tests.api.users.UsersApiTest","AllTests-Chrome","tests.api.users.UsersApiTest","testGetNonExistentUser"
"API проверка обновления авто POST /car с невалидным телом","1","API проверка обновления авто POST /car с невалидным телом","AllTestSuite","Wed Jul 08 16:44:06 UTC 2026","skipped","Wed Jul 08 16:44:06 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkNegativeUpdateCarBrokeBody"
"Проверка валидации поля 'Email' значением не являющимся адресом электронной почты.","106774","Проверка валидации поля 'Email' значением не являющимся адресом электронной почты","AllTestSuite","Wed Jul 08 17:08:20 UTC 2026","passed","Wed Jul 08 17:10:06 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkForTheEmailField"
"Проверка сортировки пользователей по полу от Z-A","20020","Проверка сортировки пользователей по полу от Z-A","AllTestSuite","Wed Jul 08 17:43:45 UTC 2026","passed","Wed Jul 08 17:44:05 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkSortBySexDecrease"
"Проверка открытия страницы ""Users -> Read all"" со всеми атрибутами","11359","Проверка открытия страницы ""Users -> Read all"" со всеми атрибутами","AllTestSuite","Wed Jul 08 17:19:45 UTC 2026","passed","Wed Jul 08 17:19:57 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkOpenUsersReadAllPage"
"","7013","Проверка обработки невалидных данных при создании пользователя","AllTestSuite","Wed Jul 08 18:29:24 UTC 2026","passed","Wed Jul 08 18:29:31 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","testInvalidUserData"
"Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","6969","Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","AllTestSuite","Wed Jul 08 16:45:34 UTC 2026","failed","Wed Jul 08 16:45:41 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testCreateNewCar"
"Авторизация пользователя с валидными данными 'Email' и 'Password'.","3620","Проверка авторизации с валидными данными (валидный email + пароль) иотображения сообщения об успешном входе.","AllTestSuite","Wed Jul 08 17:08:06 UTC 2026","passed","Wed Jul 08 17:08:09 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","positiveAuthorization"
"","6855","Проверка обработки ошибок при пополнении баланса","AllTestSuite","Wed Jul 08 17:50:51 UTC 2026","passed","Wed Jul 08 17:50:58 UTC 2026","tests.ui.users.UsersAddMoneyTest","AllTests-Chrome","tests.ui.users.UsersAddMoneyTest","testAddMoneyInvalid"
"Позитивный сценарий создания пользователя","16219","Проверка успешного создания пользователя и его отображения в системе","AllTestSuite","Wed Jul 08 18:16:36 UTC 2026","failed","Wed Jul 08 18:16:52 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","createValidUserTest"
"Проверка корректной работы радиокнопки Buy на странице Cars -> Buy or Sell","7451","Проверка корректной работы радиокнопки Buy на странице Cars -> Buy or Sell","AllTestSuite","Wed Jul 08 16:49:26 UTC 2026","passed","Wed Jul 08 16:49:33 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testRadioButtonBuy"
"Проверка устойчивости формы авторизации к SQL-инъекциям через поле 'Password'","3007","Проверка того, что ввод SQL-пейлоада в поле пароля не ломает БД и выдает стандартный алерт","AllTestSuite","Wed Jul 08 17:07:29 UTC 2026","passed","Wed Jul 08 17:07:32 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkingPasswordSqlInjectionProtectionSoft"
"Проверка ввода валидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","7876","Проверка ввода разных значений в поля idUser и idCar на странице Cars -> Buy or Sell","AllTestSuite","Wed Jul 08 16:49:17 UTC 2026","failed","Wed Jul 08 16:49:25 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testInputIdUser"
"Проверка корректной сортировки первых 30 значений атрибута Price таблицы Cars по убыванию","19419","Проверка корректной сортировки первых 30 значений атрибута Price таблицы Cars по убыванию","AllTestSuite","Wed Jul 08 16:57:27 UTC 2026","passed","Wed Jul 08 16:57:46 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","checkSortPriceHighLow"
"Проверка устойчивости формы авторизации к SQL-инъекциям через поле 'Password'","2992","Проверка того, что ввод SQL-пейлоада в поле пароля не ломает БД и выдает стандартный алерт","AllTestSuite","Wed Jul 08 17:07:19 UTC 2026","passed","Wed Jul 08 17:07:22 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkingPasswordSqlInjectionProtectionSoft"
"Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","8590","Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","AllTestSuite","Wed Jul 08 17:07:03 UTC 2026","passed","Wed Jul 08 17:07:11 UTC 2026","tests.ui.houses.HousesTest","AllTests-Chrome","tests.ui.houses.HousesTest","checkingTheValidationOfFieldsOnTheHousesCreateNewPageAndReceivingErrorsWhenEnteringInvalidValues"
"Проверка ввода в поле Price на странице Cars -> Create new, с помощью стрелок","11714","Проверка ввода в поле Price на странице Cars -> Create new, с помощью стрелок","AllTestSuite","Wed Jul 08 17:02:14 UTC 2026","passed","Wed Jul 08 17:02:25 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testArrowNumberInput"
