"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","7256","Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","AllTestSuite","Mon Jul 06 08:40:31 UTC 2026","failed","Mon Jul 06 08:40:38 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testInputIdUserError"
"Обновление данных пользователя через PUT /user/{userId}","580","Проверка обновления пользователя через PUT /user/{userId}","AllTestSuite","Mon Jul 06 08:24:06 UTC 2026","passed","Mon Jul 06 08:24:07 UTC 2026","tests.api.users.UsersApiTest","AllTests-Chrome","tests.api.users.UsersApiTest","testUpdateUser"
"Авторизация с невалидным Password","13","Авторизация с невалидным Password","AllTestSuite","Mon Jul 06 08:24:19 UTC 2026","broken","Mon Jul 06 08:24:19 UTC 2026","tests.api.login.LoginApiTest","AllTests-Chrome","tests.api.login.LoginApiTest","checkingAuthorizationWithInvalidPasswordAPI"
"Проверка корректной сортировки первых 30 значений атрибута Mark таблицы Cars Я-А","30422","Проверка корректной сортировки первых 30 значений атрибута Mark таблицы Cars Я-А","AllTestSuite","Mon Jul 06 08:33:02 UTC 2026","failed","Mon Jul 06 08:33:33 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","checkSortMarkZA"
"Проверка ховер-эффектов и тултипов","25390","Проверка ховер-эффектов и тултипов","AllTestSuite","Mon Jul 06 08:57:02 UTC 2026","failed","Mon Jul 06 08:57:27 UTC 2026","tests.ui.users.UsersReadUserWithCarsTest","AllTests-Chrome","tests.ui.users.UsersReadUserWithCarsTest","checkHoverEffectAndTooltip"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","6397","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","AllTestSuite","Mon Jul 06 08:28:01 UTC 2026","failed","Mon Jul 06 08:28:07 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testErrorCreateCar"
"Проверка сортировки пользователей по полу от Z-A","18120","Проверка сортировки пользователей по полу от Z-A","AllTestSuite","Mon Jul 06 08:52:19 UTC 2026","passed","Mon Jul 06 08:52:38 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkSortBySexDecrease"
"Проверка корректной работы радиокнопки Sell на странице Cars -> Buy or Sell","6815","Проверка корректной работы радиокнопки Sell на странице Cars -> Buy or Sell","AllTestSuite","Mon Jul 06 08:29:08 UTC 2026","passed","Mon Jul 06 08:29:14 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testRadioButtonSell"
"","5673","Проверка обработки невалидных данных при создании пользователя","AllTestSuite","Mon Jul 06 09:06:26 UTC 2026","passed","Mon Jul 06 09:06:31 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","testInvalidUserData"
"Проверка обновления таблицы","86992","Проверка обновления таблицы","AllTestSuite","Mon Jul 06 08:45:38 UTC 2026","passed","Mon Jul 06 08:47:05 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkReloadButton"
"","5907","Проверка обработки невалидных данных при создании пользователя","AllTestSuite","Mon Jul 06 09:07:37 UTC 2026","passed","Mon Jul 06 09:07:43 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","testInvalidUserData"
"Создание пользователя без обязательных полей","287","Проверка создания пользователя без обязательных полей","AllTestSuite","Mon Jul 06 08:24:11 UTC 2026","passed","Mon Jul 06 08:24:12 UTC 2026","tests.api.users.UsersApiTest","AllTests-Chrome","tests.api.users.UsersApiTest","testCreateUserWithoutRequiredFields"
"Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","6377","Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","AllTestSuite","Mon Jul 06 08:24:57 UTC 2026","passed","Mon Jul 06 08:25:03 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testCreateNewCar"
"Проверка сортировки пользователей по убыванию наличности","20068","Проверка сортировки пользователей по убыванию наличности","AllTestSuite","Mon Jul 06 08:51:41 UTC 2026","passed","Mon Jul 06 08:52:01 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkSortByMoneyDecrease"
"Авторизация пользователя с валидными данными 'Email' и 'Password'.","2464","Проверка авторизации с валидными данными (валидный email + пароль) иотображения сообщения об успешном входе.","AllTestSuite","Mon Jul 06 08:43:09 UTC 2026","passed","Mon Jul 06 08:43:11 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","positiveAuthorization"
"API проверка создания авто POST /car с невалидным телом","1","API проверка создания авто POST /car с невалидным телом","AllTestSuite","Mon Jul 06 08:23:58 UTC 2026","skipped","Mon Jul 06 08:23:58 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkNegativeCreateCar"
"Проверка валидации полей с получением ошибок при вводе невалидных значений","5756","Проверка валидации полей с получением ошибок при вводе невалидных значений","AllTestSuite","Mon Jul 06 08:52:56 UTC 2026","passed","Mon Jul 06 08:53:02 UTC 2026","tests.ui.users.UsersReadUserWithCarsTest","AllTests-Chrome","tests.ui.users.UsersReadUserWithCarsTest","checkDataInTableUserNegativeId"
"Позитивный сценарий создания пользователя","14258","Проверка успешного создания пользователя и его отображения в системе","AllTestSuite","Mon Jul 06 09:03:34 UTC 2026","failed","Mon Jul 06 09:03:49 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","createValidUserTest"
"Проверка сортировки пользователей по возрастанию наличности","17673","Проверка сортировки пользователей по возрастанию наличности","AllTestSuite","Mon Jul 06 08:52:01 UTC 2026","passed","Mon Jul 06 08:52:19 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkSortByMoneyIncrease"
"Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","6424","Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","AllTestSuite","Mon Jul 06 08:25:24 UTC 2026","failed","Mon Jul 06 08:25:31 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testCreateNewCar"
"Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","7199","Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","AllTestSuite","Mon Jul 06 08:39:06 UTC 2026","passed","Mon Jul 06 08:39:13 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testInputIdUserError"
"API проверка обновления авто POST /car с невалидным телом","2","API проверка обновления авто POST /car с невалидным телом","AllTestSuite","Mon Jul 06 08:23:58 UTC 2026","skipped","Mon Jul 06 08:23:58 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkNegativeUpdateCarBrokeBody"
"Проверка корректной сортировки значений атрибута Engine Type таблицы Cars Я-А","11780","Проверка корректной сортировки значений атрибута Engine Type таблицы Cars Я-А","AllTestSuite","Mon Jul 06 08:29:25 UTC 2026","passed","Mon Jul 06 08:29:37 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","checkSortEngineZA"
"Проверка сортировки пользователей по убыванию ID","20835","Проверка сортировки пользователей по убыванию ID","AllTestSuite","Mon Jul 06 08:48:25 UTC 2026","passed","Mon Jul 06 08:48:46 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkSortByIDDecrease"
"Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","7327","Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","AllTestSuite","Mon Jul 06 08:40:00 UTC 2026","passed","Mon Jul 06 08:40:07 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testInputIdUserError"
"","5670","Проверка обработки невалидных данных при создании пользователя","AllTestSuite","Mon Jul 06 09:05:47 UTC 2026","passed","Mon Jul 06 09:05:53 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","testInvalidUserData"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","6358","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","AllTestSuite","Mon Jul 06 08:26:46 UTC 2026","failed","Mon Jul 06 08:26:53 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testErrorCreateCar"
"Запрос автомобиля с несуществующим id GET /car/{carId}","0","Запрос автомобиля с несуществующим id GET /car/{carId}","AllTestSuite","Mon Jul 06 08:23:58 UTC 2026","skipped","Mon Jul 06 08:23:58 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkNegativeGetCar"
"","18444","Проверка корректного увеличения баланса пользователя","AllTestSuite","Mon Jul 06 09:00:16 UTC 2026","failed","Mon Jul 06 09:00:34 UTC 2026","tests.ui.users.UsersAddMoneyTest","AllTests-Chrome","tests.ui.users.UsersAddMoneyTest","testAddMoneySuccess"
"Позитивный сценарий создания пользователя","14333","Проверка успешного создания пользователя и его отображения в системе","AllTestSuite","Mon Jul 06 09:05:33 UTC 2026","failed","Mon Jul 06 09:05:47 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","createValidUserTest"
"","1","setup","AllTestSuite","Mon Jul 06 08:23:58 UTC 2026","broken","Mon Jul 06 08:23:58 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","setup"
"","6236","Проверка обработки невалидных данных при создании пользователя","AllTestSuite","Mon Jul 06 09:07:30 UTC 2026","failed","Mon Jul 06 09:07:36 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","testInvalidUserData"
"Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","6328","Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","AllTestSuite","Mon Jul 06 08:26:05 UTC 2026","failed","Mon Jul 06 08:26:11 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testCreateNewCar"
"Проверка отображения сообщений об ошибке при пустых значениях 'Email' и 'Password'","1976","Проверка отображения сообщений об ошибке при пустых значениях 'Email' и 'Password'","AllTestSuite","Mon Jul 06 08:43:17 UTC 2026","passed","Mon Jul 06 08:43:18 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkingTheDisplayOfErrorMessagesOnTheAuthorizationPage"
"Изменение автомобиля с несуществующим id GET /car/{carId}","1","Изменение автомобиля с несуществующим id GET /car/{carId}","AllTestSuite","Mon Jul 06 08:23:58 UTC 2026","skipped","Mon Jul 06 08:23:58 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkNegativeUpdateCar"
"API проверка создания авто POST /car с невалидным телом","1","API проверка создания авто POST /car с невалидным телом","AllTestSuite","Mon Jul 06 08:23:58 UTC 2026","skipped","Mon Jul 06 08:23:58 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkNegativeCreateCar"
"","5676","Проверка обработки невалидных данных при создании пользователя","AllTestSuite","Mon Jul 06 09:06:32 UTC 2026","passed","Mon Jul 06 09:06:37 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","testInvalidUserData"
"Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","7322","Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","AllTestSuite","Mon Jul 06 08:39:52 UTC 2026","passed","Mon Jul 06 08:39:59 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testInputIdUserError"
"Проверка корректной сортировки значений атрибута Engine Type таблицы Cars А-Я","10105","Проверка корректной сортировки значений атрибута Engine Type таблицы Cars А-Я","AllTestSuite","Mon Jul 06 08:29:15 UTC 2026","passed","Mon Jul 06 08:29:25 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","checkSortEngineAZ"
"","5306","Проверка обработки ошибок при пополнении баланса","AllTestSuite","Mon Jul 06 08:57:58 UTC 2026","passed","Mon Jul 06 08:58:03 UTC 2026","tests.ui.users.UsersAddMoneyTest","AllTests-Chrome","tests.ui.users.UsersAddMoneyTest","testAddMoneyInvalid"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","6393","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","AllTestSuite","Mon Jul 06 08:27:00 UTC 2026","passed","Mon Jul 06 08:27:06 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testErrorCreateCar"
"Проверка создания дома с заполнением всех полей валидными кредами (включая необязательные","9820","Проверка создания дома с заполнением всех полей валидными кредами (включая необязательные)","AllTestSuite","Mon Jul 06 08:41:17 UTC 2026","passed","Mon Jul 06 08:41:27 UTC 2026","tests.ui.houses.HousesTest","AllTests-Chrome","tests.ui.houses.HousesTest","checkingTheCreationOfAHouseWithAllFieldsFilledWithValidCredits"
"Проверка корректной сортировки первых 30 значений атрибута Model таблицы Cars Я-А","31106","Проверка корректной сортировки первых 30 значений атрибута Model таблицы Cars Я-А","AllTestSuite","Mon Jul 06 08:36:45 UTC 2026","failed","Mon Jul 06 08:37:16 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","checkSortModelZA"
"Проверка наличия всех атрибутов в таблице Cars -> read all","5321","Проверка наличия всех атрибутов в таблице Cars -> read all","AllTestSuite","Mon Jul 06 08:24:51 UTC 2026","passed","Mon Jul 06 08:24:57 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testAttributeCarsTable"
"","5354","Проверка обработки ошибок при пополнении баланса","AllTestSuite","Mon Jul 06 08:57:52 UTC 2026","passed","Mon Jul 06 08:57:57 UTC 2026","tests.ui.users.UsersAddMoneyTest","AllTests-Chrome","tests.ui.users.UsersAddMoneyTest","testAddMoneyInvalid"
"Проверка корректной сортировки первых 30 значений атрибута ID таблицы Cars по убыванию","12260","Проверка корректной сортировки первых 30 значений атрибута ID таблицы Cars по убыванию","AllTestSuite","Mon Jul 06 08:29:38 UTC 2026","passed","Mon Jul 06 08:29:50 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","checkSortIdHighLow"
"Получение пользователя по ID через GET /user/{userId}","614","Проверка получения пользователя через GET /user/{userId}","AllTestSuite","Mon Jul 06 08:24:00 UTC 2026","passed","Mon Jul 06 08:24:01 UTC 2026","tests.api.users.UsersApiTest","AllTests-Chrome","tests.api.users.UsersApiTest","testGetUserById"
"Удаление пользователя через DELETE /user/{userId}","829","Проверка удаления пользователя через DELETE /user/{userId}","AllTestSuite","Mon Jul 06 08:24:08 UTC 2026","passed","Mon Jul 06 08:24:09 UTC 2026","tests.api.users.UsersApiTest","AllTests-Chrome","tests.api.users.UsersApiTest","testDeleteUser"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","6460","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","AllTestSuite","Mon Jul 06 08:26:19 UTC 2026","passed","Mon Jul 06 08:26:25 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testErrorCreateCar"
"Проверка ввода валидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","7298","Проверка ввода разных значений в поля idUser и idCar на странице Cars -> Buy or Sell","AllTestSuite","Mon Jul 06 08:28:22 UTC 2026","passed","Mon Jul 06 08:28:29 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testInputIdUser"
"API проверка получения авто конкретного пользователя GET /user/{userId}/cars","0","API проверка получения авто конкретного пользователя GET /user/{userId}/cars","AllTestSuite","Mon Jul 06 08:23:58 UTC 2026","skipped","Mon Jul 06 08:23:58 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkUserCar"
"API проверка создания авто POST /car с невалидным телом","2","API проверка создания авто POST /car с невалидным телом","AllTestSuite","Mon Jul 06 08:23:58 UTC 2026","skipped","Mon Jul 06 08:23:58 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkNegativeCreateCar"
"Проверка валидации полей с получением ошибок при вводе невалидных значений","5766","Проверка валидации полей с получением ошибок при вводе невалидных значений","AllTestSuite","Mon Jul 06 08:54:47 UTC 2026","passed","Mon Jul 06 08:54:53 UTC 2026","tests.ui.users.UsersReadUserWithCarsTest","AllTests-Chrome","tests.ui.users.UsersReadUserWithCarsTest","checkDataInTableUserNegativeId"
"Проверка корректной сортировки первых 30 значений атрибута Price таблицы Cars по убыванию","47040","Проверка корректной сортировки первых 30 значений атрибута Price таблицы Cars по возрастанию","AllTestSuite","Mon Jul 06 08:37:37 UTC 2026","passed","Mon Jul 06 08:38:24 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","checkSortPriceLowHigh"
"Проверка сортировки пользователей по имени от Z-A","20762","Проверка сортировки пользователей по имени от Z-A","AllTestSuite","Mon Jul 06 08:47:46 UTC 2026","passed","Mon Jul 06 08:48:07 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkSortByFirstNameDecrease"
"API проверка всего цикла CRUD. Создание, получение, изменения и удаление авто","3","API проверка всего цикла CRUD. Создание, получение, изменения и удаление авто","AllTestSuite","Mon Jul 06 08:23:58 UTC 2026","skipped","Mon Jul 06 08:23:58 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkCarsCRUD"
"Позитивный сценарий создания пользователя","14416","Проверка успешного создания пользователя и его отображения в системе","AllTestSuite","Mon Jul 06 09:02:35 UTC 2026","failed","Mon Jul 06 09:02:49 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","createValidUserTest"
"Проверка сортировки пользователей по полу от A-Z","17437","Проверка сортировки пользователей по полу от A-Z","AllTestSuite","Mon Jul 06 08:52:38 UTC 2026","passed","Mon Jul 06 08:52:55 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkSortBySexIncrease"
"Проверка, что радиокнопки Buy и Sell на странице Cars -> Buy or Sell в неактивном состоянии","6614","Проверка, что радиокнопки Buy и Sell на странице Cars -> Buy or Sell в неактивном состоянии","AllTestSuite","Mon Jul 06 08:38:24 UTC 2026","passed","Mon Jul 06 08:38:31 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testRadioButtonDefault"
"Получение списка всех пользователей через GET /users","2639","Проверка получения списка пользователей через GET /users","AllTestSuite","Mon Jul 06 08:24:02 UTC 2026","passed","Mon Jul 06 08:24:04 UTC 2026","tests.api.users.UsersApiTest","AllTests-Chrome","tests.api.users.UsersApiTest","testGetAllUsers"
"Проверка авторизации с пустым значением 'Email' и валидным 'Password'","1995","Проверка авторизации с пустым значением 'Email' и валидным 'Password'","AllTestSuite","Mon Jul 06 08:43:12 UTC 2026","passed","Mon Jul 06 08:43:14 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkingAuthorizationWithAnEmptyEmailValueAndAValidPassword"
"API проверка обновления авто POST /car с невалидным телом","1","API проверка обновления авто POST /car с невалидным телом","AllTestSuite","Mon Jul 06 08:23:58 UTC 2026","skipped","Mon Jul 06 08:23:58 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkNegativeUpdateCarBrokeBody"
"Проверка устойчивости формы авторизации к SQL-инъекциям через поле 'Password'","2071","Проверка того, что ввод SQL-пейлоада в поле пароля не ломает БД и выдает стандартный алерт","AllTestSuite","Mon Jul 06 08:42:30 UTC 2026","passed","Mon Jul 06 08:42:32 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkingPasswordSqlInjectionProtectionSoft"
"Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","7887","Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","AllTestSuite","Mon Jul 06 08:41:35 UTC 2026","passed","Mon Jul 06 08:41:43 UTC 2026","tests.ui.houses.HousesTest","AllTests-Chrome","tests.ui.houses.HousesTest","checkingTheValidationOfFieldsOnTheHousesCreateNewPageAndReceivingErrorsWhenEnteringInvalidValues"
"Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","7269","Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","AllTestSuite","Mon Jul 06 08:41:01 UTC 2026","failed","Mon Jul 06 08:41:09 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testInputIdUserError"
"Получение несуществующего пользователя","284","Проверка получения несуществующего пользователя","AllTestSuite","Mon Jul 06 08:24:10 UTC 2026","passed","Mon Jul 06 08:24:10 UTC 2026","tests.api.users.UsersApiTest","AllTests-Chrome","tests.api.users.UsersApiTest","testGetNonExistentUser"
"Проверка сортировки пользователей по возрастанию ID","17183","Проверка сортировки пользователей по возрастанию ID","AllTestSuite","Mon Jul 06 08:48:46 UTC 2026","passed","Mon Jul 06 08:49:04 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkSortByIDIncrease"
"API проверка обновления авто POST /car с невалидным телом","2","API проверка обновления авто POST /car с невалидным телом","AllTestSuite","Mon Jul 06 08:23:58 UTC 2026","skipped","Mon Jul 06 08:23:58 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkNegativeUpdateCarBrokeBody"
"","5789","Проверка обработки невалидных данных при создании пользователя","AllTestSuite","Mon Jul 06 09:07:04 UTC 2026","passed","Mon Jul 06 09:07:10 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","testInvalidUserData"
"Проверка аллерта после ввода валидного 'Email' невалидного 'Password' и нажатия 'GO'","2657","Проверка аллерта после ввода валидного 'Email' невалидного 'Password' и нажатия 'GO'","AllTestSuite","Mon Jul 06 08:42:40 UTC 2026","passed","Mon Jul 06 08:42:42 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkingTheAlertAfterEnteringAValidEmailAndAnInvalidPasswordAndPressingGo"
"Проверка валидации поля 'Password' при вводе значений > 8 символов.","2085","Проверка валидации поля 'Password' при вводе значений > 8 символов","AllTestSuite","Mon Jul 06 08:43:21 UTC 2026","passed","Mon Jul 06 08:43:23 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkThePasswordFieldIfTheValueIsGreaterThanEight"
"","5961","Проверка обработки невалидных данных при создании пользователя","AllTestSuite","Mon Jul 06 09:08:09 UTC 2026","failed","Mon Jul 06 09:08:15 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","testInvalidUserData"
"Удаление автомобиля с несуществующим id DELETE /car/{carId}","0","Удаление автомобиля с несуществующим id DELETE /car/{carId}","AllTestSuite","Mon Jul 06 08:23:58 UTC 2026","skipped","Mon Jul 06 08:23:58 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkNegativeDeleteCar"
