"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Проверка ввода валидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","7912","Проверка ввода разных значений в поля idUser и idCar на странице Cars -> Buy or Sell","AllTestSuite","Thu Jul 23 13:24:06 UTC 2026","failed","Thu Jul 23 13:24:14 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testInputIdUser"
"API проверка создания авто POST /car с невалидным телом","367","API проверка создания авто POST /car с невалидным телом","AllTestSuite","Thu Jul 23 13:18:27 UTC 2026","passed","Thu Jul 23 13:18:27 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkNegativeCreateCar"
"Проверка корректной сортировки первых 30 значений атрибута Model таблицы Cars А-Я","11717","Проверка корректной сортировки первых 30 значений атрибута Model таблицы Cars А-Я","AllTestSuite","Thu Jul 23 13:30:05 UTC 2026","failed","Thu Jul 23 13:30:17 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","checkSortModelAZ"
"API проверка создания авто POST /car с невалидным телом","367","API проверка создания авто POST /car с невалидным телом","AllTestSuite","Thu Jul 23 13:18:28 UTC 2026","passed","Thu Jul 23 13:18:28 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkNegativeCreateCar"
"Проверка корректной сортировки первых 30 значений атрибута Price таблицы Cars по убыванию","11550","Проверка корректной сортировки первых 30 значений атрибута Price таблицы Cars по возрастанию","AllTestSuite","Thu Jul 23 13:33:32 UTC 2026","failed","Thu Jul 23 13:33:43 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","checkSortPriceLowHigh"
"Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","8462","Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","AllTestSuite","Thu Jul 23 13:38:45 UTC 2026","passed","Thu Jul 23 13:38:53 UTC 2026","tests.ui.houses.HousesTest","AllTests-Chrome","tests.ui.houses.HousesTest","checkingTheValidationOfFieldsOnTheHousesCreateNewPageAndReceivingErrorsWhenEnteringInvalidValues"
"Проверка сортировки пользователей по фамилии от Z-A","25868","Проверка сортировки пользователей по фамилии от Z-A","AllTestSuite","Thu Jul 23 13:48:58 UTC 2026","failed","Thu Jul 23 13:49:24 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkSortByLastNameDecrease"
"Создание пользователя без обязательных полей","362","Проверка создания пользователя без обязательных полей","AllTestSuite","Thu Jul 23 13:19:05 UTC 2026","passed","Thu Jul 23 13:19:05 UTC 2026","tests.api.users.UsersApiTest","AllTests-Chrome","tests.api.users.UsersApiTest","testCreateUserWithoutRequiredFields"
"Проверка, что кнопка Reload на странице Car -> read all, обновляет страницу с таблицей","15764","Проверка, что кнопка Reload на странице Car -> read all, обновляет страницу с таблицей","AllTestSuite","Thu Jul 23 13:34:40 UTC 2026","failed","Thu Jul 23 13:34:56 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","checkReloadButton"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","6986","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","AllTestSuite","Thu Jul 23 13:21:54 UTC 2026","passed","Thu Jul 23 13:22:01 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testErrorCreateCar"
"Создание пользователя с невалидными данными","367","Проверка создания пользователя с невалидными данными","AllTestSuite","Thu Jul 23 13:19:01 UTC 2026","passed","Thu Jul 23 13:19:02 UTC 2026","tests.api.users.UsersApiTest","AllTests-Chrome","tests.api.users.UsersApiTest","testCreateUserWithInvalidData"
"Проверка устойчивости формы авторизации к SQL-инъекциям через поле 'Password'","2724","Проверка того, что ввод SQL-пейлоада в поле пароля не ломает БД и выдает стандартный алерт","AllTestSuite","Thu Jul 23 13:39:07 UTC 2026","passed","Thu Jul 23 13:39:09 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkingPasswordSqlInjectionProtectionSoft"
"Проверка валидации полей с получением ошибок при вводе невалидных значений","6346","Проверка валидации полей с получением ошибок при вводе невалидных значений","AllTestSuite","Thu Jul 23 13:52:33 UTC 2026","passed","Thu Jul 23 13:52:40 UTC 2026","tests.ui.users.UsersReadUserWithCarsTest","AllTests-Chrome","tests.ui.users.UsersReadUserWithCarsTest","checkDataInTableUserNegativeId"
"","6016","Проверка обработки ошибок при пополнении баланса","AllTestSuite","Thu Jul 23 14:07:31 UTC 2026","passed","Thu Jul 23 14:07:37 UTC 2026","tests.ui.users.UsersAddMoneyTest","AllTests-Chrome","tests.ui.users.UsersAddMoneyTest","testAddMoneyInvalid"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","7027","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","AllTestSuite","Thu Jul 23 13:21:47 UTC 2026","failed","Thu Jul 23 13:21:54 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testErrorCreateCar"
"Авторизация с пустым телом запроса","364","Авторизация с пустым телом запроса","AllTestSuite","Thu Jul 23 13:19:14 UTC 2026","passed","Thu Jul 23 13:19:14 UTC 2026","tests.api.login.LoginApiTest","AllTests-Chrome","tests.api.login.LoginApiTest","checkingAuthorizationRequestWithAnEmptyRequestBodyAPI"
"Позитивный сценарий создания пользователя","20905","Проверка успешного создания пользователя и его отображения в системе","AllTestSuite","Thu Jul 23 14:00:46 UTC 2026","failed","Thu Jul 23 14:01:07 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","createValidUserTest"
"Проверка валидации полей с получением ошибок при вводе невалидных значений","36488","Проверка валидации полей с получением ошибок при вводе невалидных значений","AllTestSuite","Thu Jul 23 13:54:31 UTC 2026","failed","Thu Jul 23 13:55:07 UTC 2026","tests.ui.users.UsersReadUserWithCarsTest","AllTests-Chrome","tests.ui.users.UsersReadUserWithCarsTest","checkDataInTableUserNegativeId"
"Проверка аллерта после ввода валидного 'Email' невалидного 'Password' и нажатия 'GO'","3306","Проверка аллерта после ввода валидного 'Email' невалидного 'Password' и нажатия 'GO'","AllTestSuite","Thu Jul 23 13:39:13 UTC 2026","passed","Thu Jul 23 13:39:16 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkingTheAlertAfterEnteringAValidEmailAndAnInvalidPasswordAndPressingGo"
"API проверка создания авто POST /car с невалидным телом","512","API проверка создания авто POST /car с невалидным телом","AllTestSuite","Thu Jul 23 13:18:24 UTC 2026","passed","Thu Jul 23 13:18:25 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkNegativeCreateCar"
"Позитивный сценарий создания пользователя","20779","Проверка успешного создания пользователя и его отображения в системе","AllTestSuite","Thu Jul 23 14:02:11 UTC 2026","failed","Thu Jul 23 14:02:31 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","createValidUserTest"
"Проверка сортировки пользователей по возрастанию ID","22424","Проверка сортировки пользователей по возрастанию ID","AllTestSuite","Thu Jul 23 13:47:14 UTC 2026","passed","Thu Jul 23 13:47:36 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkSortByIDIncrease"
"","6181","Проверка обработки ошибок при пополнении баланса","AllTestSuite","Thu Jul 23 14:07:24 UTC 2026","passed","Thu Jul 23 14:07:30 UTC 2026","tests.ui.users.UsersAddMoneyTest","AllTests-Chrome","tests.ui.users.UsersAddMoneyTest","testAddMoneyInvalid"
"Получение пользователя по ID через GET /user/{userId}","775","Проверка получения пользователя через GET /user/{userId}","AllTestSuite","Thu Jul 23 13:18:51 UTC 2026","passed","Thu Jul 23 13:18:51 UTC 2026","tests.api.users.UsersApiTest","AllTests-Chrome","tests.api.users.UsersApiTest","testGetUserById"
"Проверка валидации страницы 'Authorization' на наличие всех элементов.","2529","Проверка валидации страницы 'Authorization' на наличие всех элементов","AllTestSuite","Thu Jul 23 13:39:32 UTC 2026","passed","Thu Jul 23 13:39:34 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkingTheValidityOfTheAuthorizationPage"
"Создание пользователя с отрицательным балансом","379","Проверка создания пользователя с отрицательным балансом","AllTestSuite","Thu Jul 23 13:19:13 UTC 2026","failed","Thu Jul 23 13:19:13 UTC 2026","tests.api.users.UsersApiTest","AllTests-Chrome","tests.api.users.UsersApiTest","testCreateUserWithNegativeBalance"
"Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","7045","Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","AllTestSuite","Thu Jul 23 13:20:23 UTC 2026","passed","Thu Jul 23 13:20:30 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testCreateNewCar"
"API проверка получения авто конкретного пользователя GET /user/{userId}/cars","2924","API проверка получения авто конкретного пользователя GET /user/{userId}/cars","AllTestSuite","Thu Jul 23 13:18:11 UTC 2026","failed","Thu Jul 23 13:18:14 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkUserCar"
"Получение списка всех пользователей через GET /users","3140","Проверка получения списка пользователей через GET /users","AllTestSuite","Thu Jul 23 13:18:52 UTC 2026","passed","Thu Jul 23 13:18:55 UTC 2026","tests.api.users.UsersApiTest","AllTests-Chrome","tests.api.users.UsersApiTest","testGetAllUsers"
"","6938","Проверка обработки невалидных данных при создании пользователя","AllTestSuite","Thu Jul 23 14:05:15 UTC 2026","failed","Thu Jul 23 14:05:22 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","testInvalidUserData"
"Проверка получения access_token в ответе POST/login","456","Проверка получения access_token в ответе POST/login","AllTestSuite","Thu Jul 23 13:19:14 UTC 2026","passed","Thu Jul 23 13:19:14 UTC 2026","tests.api.login.LoginApiTest","AllTests-Chrome","tests.api.login.LoginApiTest","checkingWhetherAnAccessTokenInTheLoginResponseAPI"
"Авторизация пользователя с валидными данными 'Email' и 'Password'.","3481","Проверка авторизации с валидными данными (валидный email + пароль) иотображения сообщения об успешном входе.","AllTestSuite","Thu Jul 23 13:39:45 UTC 2026","passed","Thu Jul 23 13:39:49 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","positiveAuthorization"
"Проверка сортировки пользователей по имени от A-Z","22354","Проверка сортировки пользователей по имени от A-Z","AllTestSuite","Thu Jul 23 13:46:26 UTC 2026","passed","Thu Jul 23 13:46:48 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkSortByFirstNameIncrease"
"Проверка корректной сортировки первых 30 значений атрибута Mark таблицы Cars А-Я","11482","Проверка корректной сортировки первых 30 значений атрибута Mark таблицы Cars А-Я","AllTestSuite","Thu Jul 23 13:27:01 UTC 2026","failed","Thu Jul 23 13:27:12 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","checkSortMarkAZ"
"","6335","Проверка обработки невалидных данных при создании пользователя","AllTestSuite","Thu Jul 23 14:03:56 UTC 2026","passed","Thu Jul 23 14:04:03 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","testInvalidUserData"
"Проверка наличия всех атрибутов в таблице Cars -> read all","6071","Проверка наличия всех атрибутов в таблице Cars -> read all","AllTestSuite","Thu Jul 23 13:19:39 UTC 2026","passed","Thu Jul 23 13:19:45 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testAttributeCarsTable"
"Авторизация с невалидным email","451","Авторизация с невалидным email","AllTestSuite","Thu Jul 23 13:19:14 UTC 2026","passed","Thu Jul 23 13:19:15 UTC 2026","tests.api.login.LoginApiTest","AllTests-Chrome","tests.api.login.LoginApiTest","checkingAuthorizationWithInvalidEmailAPI"
"Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","8246","Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","AllTestSuite","Thu Jul 23 13:38:36 UTC 2026","passed","Thu Jul 23 13:38:44 UTC 2026","tests.ui.houses.HousesTest","AllTests-Chrome","tests.ui.houses.HousesTest","checkingTheValidationOfFieldsOnTheHousesCreateNewPageAndReceivingErrorsWhenEnteringInvalidValues"
"Обновление несуществующего пользователя","363","Проверка обновления несуществующего пользователя","AllTestSuite","Thu Jul 23 13:19:03 UTC 2026","passed","Thu Jul 23 13:19:03 UTC 2026","tests.api.users.UsersApiTest","AllTests-Chrome","tests.api.users.UsersApiTest","testUpdateNonExistentUser"
"Проверка отображения данных по пользователю без машины","7269","Проверка отображения данных по пользователю без машины","AllTestSuite","Thu Jul 23 13:55:30 UTC 2026","passed","Thu Jul 23 13:55:38 UTC 2026","tests.ui.users.UsersReadUserWithCarsTest","AllTests-Chrome","tests.ui.users.UsersReadUserWithCarsTest","checkDataInTableUserWithoutCar"
"","6362","Проверка обработки невалидных данных при создании пользователя","AllTestSuite","Thu Jul 23 14:04:03 UTC 2026","passed","Thu Jul 23 14:04:09 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","testInvalidUserData"
"","6354","Проверка обработки невалидных данных при создании пользователя","AllTestSuite","Thu Jul 23 14:04:46 UTC 2026","passed","Thu Jul 23 14:04:53 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","testInvalidUserData"
"Проверка сортировки пользователей по убыванию ID","24197","Проверка сортировки пользователей по убыванию ID","AllTestSuite","Thu Jul 23 13:46:49 UTC 2026","passed","Thu Jul 23 13:47:13 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkSortByIDDecrease"
"Проверка, что радиокнопки Buy и Sell на странице Cars -> Buy or Sell в неактивном состоянии","7240","Проверка, что радиокнопки Buy и Sell на странице Cars -> Buy or Sell в неактивном состоянии","AllTestSuite","Thu Jul 23 13:33:44 UTC 2026","passed","Thu Jul 23 13:33:51 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testRadioButtonDefault"
"","26112","Проверка корректного увеличения баланса пользователя","AllTestSuite","Thu Jul 23 14:10:50 UTC 2026","failed","Thu Jul 23 14:11:16 UTC 2026","tests.ui.users.UsersAddMoneyTest","AllTests-Chrome","tests.ui.users.UsersAddMoneyTest","testAddMoneySuccess"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","7172","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","AllTestSuite","Thu Jul 23 13:22:02 UTC 2026","passed","Thu Jul 23 13:22:09 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testErrorCreateCar"
"Проверка отображения сообщений об ошибке при пустых значениях 'Email' и 'Password'","2632","Проверка отображения сообщений об ошибке при пустых значениях 'Email' и 'Password'","AllTestSuite","Thu Jul 23 13:39:55 UTC 2026","passed","Thu Jul 23 13:39:58 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkingTheDisplayOfErrorMessagesOnTheAuthorizationPage"
"Проверка аллерта после ввода невалидного 'Email' валидного 'Password' и нажатия 'GO'","3304","Проверка аллерта после ввода невалидного 'Email' валидного 'Password' и нажатия 'GO'","AllTestSuite","Thu Jul 23 13:39:41 UTC 2026","passed","Thu Jul 23 13:39:45 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","emailValidationCheckWithoutDomainWithErrorInformationMessage"
"Проверка доступности выполнений действий для авторизованного пользователя (создать пользователя)","14868","Проверка доступности выполнений действий для авторизованного пользователя (создать пользователя)","AllTestSuite","Thu Jul 23 13:39:17 UTC 2026","passed","Thu Jul 23 13:39:31 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkingTheAvailabilityOfActionsForAnAuthorizedUser"
"Позитивный сценарий создания пользователя","20929","Проверка успешного создания пользователя и его отображения в системе","AllTestSuite","Thu Jul 23 13:59:21 UTC 2026","failed","Thu Jul 23 13:59:42 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","createValidUserTest"
"Проверка сортировки пользователей по возрастанию возраста","22467","Проверка сортировки пользователей по возрастанию возраста","AllTestSuite","Thu Jul 23 13:45:37 UTC 2026","passed","Thu Jul 23 13:45:59 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkSortByAgeIncrease"
"Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","7877","Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","AllTestSuite","Thu Jul 23 13:35:19 UTC 2026","passed","Thu Jul 23 13:35:27 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testInputIdUserError"
"","6892","Проверка обработки невалидных данных при создании пользователя","AllTestSuite","Thu Jul 23 14:06:34 UTC 2026","failed","Thu Jul 23 14:06:41 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","testInvalidUserData"
"API проверка обновления авто POST /car с невалидным телом","2305","API проверка обновления авто POST /car с невалидным телом","AllTestSuite","Thu Jul 23 13:18:42 UTC 2026","passed","Thu Jul 23 13:18:44 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkNegativeUpdateCarBrokeBody"
"Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","7055","Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","AllTestSuite","Thu Jul 23 13:19:46 UTC 2026","passed","Thu Jul 23 13:19:53 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testCreateNewCar"
"Проверка ввода валидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","7937","Проверка ввода разных значений в поля idUser и idCar на странице Cars -> Buy or Sell","AllTestSuite","Thu Jul 23 13:23:24 UTC 2026","passed","Thu Jul 23 13:23:32 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testInputIdUser"
"Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","8449","Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","AllTestSuite","Thu Jul 23 13:38:10 UTC 2026","passed","Thu Jul 23 13:38:18 UTC 2026","tests.ui.houses.HousesTest","AllTests-Chrome","tests.ui.houses.HousesTest","checkingTheValidationOfFieldsOnTheHousesCreateNewPageAndReceivingErrorsWhenEnteringInvalidValues"
"Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","7158","Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","AllTestSuite","Thu Jul 23 13:21:09 UTC 2026","passed","Thu Jul 23 13:21:16 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testCreateNewCar"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","7018","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","AllTestSuite","Thu Jul 23 13:21:16 UTC 2026","passed","Thu Jul 23 13:21:23 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testErrorCreateCar"
"Проверка устойчивости формы авторизации к SQL-инъекциям через поле 'Password'","2712","Проверка того, что ввод SQL-пейлоада в поле пароля не ломает БД и выдает стандартный алерт","AllTestSuite","Thu Jul 23 13:38:57 UTC 2026","passed","Thu Jul 23 13:39:00 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkingPasswordSqlInjectionProtectionSoft"
"Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","8244","Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","AllTestSuite","Thu Jul 23 13:38:28 UTC 2026","passed","Thu Jul 23 13:38:36 UTC 2026","tests.ui.houses.HousesTest","AllTests-Chrome","tests.ui.houses.HousesTest","checkingTheValidationOfFieldsOnTheHousesCreateNewPageAndReceivingErrorsWhenEnteringInvalidValues"
"API проверка всего цикла CRUD. Создание, получение, изменения и удаление авто","2762","API проверка всего цикла CRUD. Создание, получение, изменения и удаление авто","AllTestSuite","Thu Jul 23 13:17:57 UTC 2026","passed","Thu Jul 23 13:18:00 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkCarsCRUD"
"Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","7849","Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","AllTestSuite","Thu Jul 23 13:36:01 UTC 2026","passed","Thu Jul 23 13:36:09 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testInputIdUserError"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","7010","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","AllTestSuite","Thu Jul 23 13:22:09 UTC 2026","passed","Thu Jul 23 13:22:16 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testErrorCreateCar"
"Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","7178","Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","AllTestSuite","Thu Jul 23 13:21:01 UTC 2026","failed","Thu Jul 23 13:21:08 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testCreateNewCar"
"Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","8418","Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","AllTestSuite","Thu Jul 23 13:38:01 UTC 2026","passed","Thu Jul 23 13:38:09 UTC 2026","tests.ui.houses.HousesTest","AllTests-Chrome","tests.ui.houses.HousesTest","checkingTheValidationOfFieldsOnTheHousesCreateNewPageAndReceivingErrorsWhenEnteringInvalidValues"
"Проверка ввода в поле Price на странице Cars -> Create new, с помощью стрелок","11870","Проверка ввода в поле Price на странице Cars -> Create new, с помощью стрелок","AllTestSuite","Thu Jul 23 13:35:07 UTC 2026","passed","Thu Jul 23 13:35:19 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testArrowNumberInput"
"","6449","Проверка обработки невалидных данных при создании пользователя","AllTestSuite","Thu Jul 23 14:05:22 UTC 2026","passed","Thu Jul 23 14:05:29 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","testInvalidUserData"
"Проверка создания дома с заполнением всех полей валидными кредами (включая необязательные","10439","Проверка создания дома с заполнением всех полей валидными кредами (включая необязательные)","AllTestSuite","Thu Jul 23 13:37:41 UTC 2026","passed","Thu Jul 23 13:37:52 UTC 2026","tests.ui.houses.HousesTest","AllTests-Chrome","tests.ui.houses.HousesTest","checkingTheCreationOfAHouseWithAllFieldsFilledWithValidCredits"
"Получение информации о пользователе с имуществом","794","Проверка получения информации о пользователе с имуществом через GET /user/{userId}/info","AllTestSuite","Thu Jul 23 13:18:57 UTC 2026","passed","Thu Jul 23 13:18:57 UTC 2026","tests.api.users.UsersApiTest","AllTests-Chrome","tests.api.users.UsersApiTest","testGetUserInfoWithHouseAndCars"
"","6343","Проверка обработки невалидных данных при создании пользователя","AllTestSuite","Thu Jul 23 14:04:39 UTC 2026","passed","Thu Jul 23 14:04:46 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","testInvalidUserData"
