"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","45710","Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","AllTestSuite","Thu Jul 09 15:17:49 UTC 2026","passed","Thu Jul 09 15:18:34 UTC 2026","tests.ui.houses.HousesTest","AllTests-Chrome","tests.ui.houses.HousesTest","checkingTheValidationOfFieldsOnTheHousesCreateNewPageAndReceivingErrorsWhenEnteringInvalidValues"
"Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","11057","Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","AllTestSuite","Thu Jul 09 15:07:43 UTC 2026","passed","Thu Jul 09 15:07:54 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testInputIdUserError"
"Проверка сортировки пользователей по убыванию возраста","46053","Проверка сортировки пользователей по убыванию возраста","AllTestSuite","Thu Jul 09 15:35:38 UTC 2026","passed","Thu Jul 09 15:36:24 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkSortByAgeDecrease"
"Проверка ввода в инпут айди напрямую и через стрелочки","5939","Проверка ввода в инпут айди напрямую и через стрелочки","AllTestSuite","Thu Jul 09 15:56:37 UTC 2026","passed","Thu Jul 09 15:56:43 UTC 2026","tests.ui.users.UsersReadUserWithCarsTest","AllTests-Chrome","tests.ui.users.UsersReadUserWithCarsTest","checkIdEnterInputAndWithArrow"
"Получение несуществующего пользователя","265","Проверка получения несуществующего пользователя","AllTestSuite","Thu Jul 09 14:27:08 UTC 2026","passed","Thu Jul 09 14:27:08 UTC 2026","tests.api.users.UsersApiTest","AllTests-Chrome","tests.api.users.UsersApiTest","testGetNonExistentUser"
"Создание пользователя с отрицательным балансом","261","Проверка создания пользователя с отрицательным балансом","AllTestSuite","Thu Jul 09 14:27:15 UTC 2026","failed","Thu Jul 09 14:27:16 UTC 2026","tests.api.users.UsersApiTest","AllTests-Chrome","tests.api.users.UsersApiTest","testCreateUserWithNegativeBalance"
"Проверка доступности выполнений действий для авторизованного пользователя (создать пользователя)","14172","Проверка доступности выполнений действий для авторизованного пользователя (создать пользователя)","AllTestSuite","Thu Jul 09 15:24:55 UTC 2026","passed","Thu Jul 09 15:25:09 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkingTheAvailabilityOfActionsForAnAuthorizedUser"
"Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","7122","Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","AllTestSuite","Thu Jul 09 15:12:43 UTC 2026","passed","Thu Jul 09 15:12:50 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testInputIdUserError"
"Проверка сортировки пользователей по возрастанию ID","63363","Проверка сортировки пользователей по возрастанию ID","AllTestSuite","Thu Jul 09 15:39:02 UTC 2026","passed","Thu Jul 09 15:40:05 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkSortByIDIncrease"
"Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","14686","Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","AllTestSuite","Thu Jul 09 15:18:35 UTC 2026","passed","Thu Jul 09 15:18:49 UTC 2026","tests.ui.houses.HousesTest","AllTests-Chrome","tests.ui.houses.HousesTest","checkingTheValidationOfFieldsOnTheHousesCreateNewPageAndReceivingErrorsWhenEnteringInvalidValues"
"Проверка открытия страницы ""Users -> Read user with cars"" со всеми атрибутами","29444","Проверка открытия страницы ""Users -> Read user with cars"" со всеми атрибутами","AllTestSuite","Thu Jul 09 15:56:43 UTC 2026","passed","Thu Jul 09 15:57:13 UTC 2026","tests.ui.users.UsersReadUserWithCarsTest","AllTests-Chrome","tests.ui.users.UsersReadUserWithCarsTest","checkOpenUsersReadUserWithCarsPage"
"Проверка сортировки пользователей по возрастанию возраста","61959","Проверка сортировки пользователей по возрастанию возраста","AllTestSuite","Thu Jul 09 15:36:24 UTC 2026","passed","Thu Jul 09 15:37:26 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkSortByAgeIncrease"
"Проверка сортировки пользователей по фамилии от Z-A","58395","Проверка сортировки пользователей по фамилии от Z-A","AllTestSuite","Thu Jul 09 15:41:54 UTC 2026","failed","Thu Jul 09 15:42:53 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkSortByLastNameDecrease"
"","6058","Проверка обработки невалидных данных при создании пользователя","AllTestSuite","Thu Jul 09 16:13:25 UTC 2026","failed","Thu Jul 09 16:13:31 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","testInvalidUserData"
"Удаление пользователя через DELETE /user/{userId}","818","Проверка удаления пользователя через DELETE /user/{userId}","AllTestSuite","Thu Jul 09 14:27:06 UTC 2026","passed","Thu Jul 09 14:27:07 UTC 2026","tests.api.users.UsersApiTest","AllTests-Chrome","tests.api.users.UsersApiTest","testDeleteUser"
"Позитивный сценарий создания пользователя","17601","Проверка успешного создания пользователя и его отображения в системе","AllTestSuite","Thu Jul 09 16:11:24 UTC 2026","failed","Thu Jul 09 16:11:42 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","createValidUserTest"
"Проверка авторизации с пустым значением 'Password' и валидным 'Email'","56765","Проверка авторизации с пустым значением 'Password' и валидным 'Email'","AllTestSuite","Thu Jul 09 15:26:36 UTC 2026","passed","Thu Jul 09 15:27:33 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkingAuthorizationWithAnEmptyPasswordValueAndAValidEmail"
"Проверка корректной сортировки первых 30 значений атрибута Model таблицы Cars Я-А","43009","Проверка корректной сортировки первых 30 значений атрибута Model таблицы Cars Я-А","AllTestSuite","Thu Jul 09 14:59:02 UTC 2026","failed","Thu Jul 09 14:59:45 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","checkSortModelZA"
"API проверка всего цикла CRUD. Создание, получение, изменения и удаление авто","17637","API проверка всего цикла CRUD. Создание, получение, изменения и удаление авто","AllTestSuite","Thu Jul 09 14:23:03 UTC 2026","passed","Thu Jul 09 14:23:20 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkCarsCRUD"
"Авторизация с пустым телом запроса","258","Авторизация с пустым телом запроса","AllTestSuite","Thu Jul 09 14:27:16 UTC 2026","passed","Thu Jul 09 14:27:16 UTC 2026","tests.api.login.LoginApiTest","AllTests-Chrome","tests.api.login.LoginApiTest","checkingAuthorizationRequestWithAnEmptyRequestBodyAPI"
"Авторизация с невалидным email","344","Авторизация с невалидным email","AllTestSuite","Thu Jul 09 14:27:16 UTC 2026","passed","Thu Jul 09 14:27:17 UTC 2026","tests.api.login.LoginApiTest","AllTests-Chrome","tests.api.login.LoginApiTest","checkingAuthorizationWithInvalidEmailAPI"
"Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","25735","Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","AllTestSuite","Thu Jul 09 14:32:39 UTC 2026","failed","Thu Jul 09 14:33:04 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testCreateNewCar"
"Проверка устойчивости формы авторизации к SQL-инъекциям через поле 'Password'","17461","Проверка того, что ввод SQL-пейлоада в поле пароля не ломает БД и выдает стандартный алерт","AllTestSuite","Thu Jul 09 15:20:19 UTC 2026","passed","Thu Jul 09 15:20:36 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkingPasswordSqlInjectionProtectionSoft"
"Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","18213","Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","AllTestSuite","Thu Jul 09 14:31:53 UTC 2026","passed","Thu Jul 09 14:32:11 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testCreateNewCar"
"Проверка сортировки пользователей по полу от A-Z","38448","Проверка сортировки пользователей по полу от A-Z","AllTestSuite","Thu Jul 09 15:47:07 UTC 2026","passed","Thu Jul 09 15:47:45 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkSortBySexIncrease"
"Проверка недоступности выполнений действий для неавторизованного пользователя (создать пользователя)","5262","Проверка недоступности выполнений действий для неавторизованного пользователя(создать пользователя)","AllTestSuite","Thu Jul 09 15:25:11 UTC 2026","passed","Thu Jul 09 15:25:17 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkingWhetherActionsCanBePerformedByAnUnauthorizedUser"
"Проверка устойчивости формы авторизации к SQL-инъекциям через поле 'Password'","38146","Проверка того, что ввод SQL-пейлоада в поле пароля не ломает БД и выдает стандартный алерт","AllTestSuite","Thu Jul 09 15:23:24 UTC 2026","passed","Thu Jul 09 15:24:03 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkingPasswordSqlInjectionProtectionSoft"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","6285","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","AllTestSuite","Thu Jul 09 14:37:11 UTC 2026","passed","Thu Jul 09 14:37:18 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testErrorCreateCar"
"Проверка корректной сортировки значений атрибута Engine Type таблицы Cars А-Я","23912","Проверка корректной сортировки значений атрибута Engine Type таблицы Cars А-Я","AllTestSuite","Thu Jul 09 14:42:42 UTC 2026","passed","Thu Jul 09 14:43:06 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","checkSortEngineAZ"
"Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","6283","Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","AllTestSuite","Thu Jul 09 14:34:38 UTC 2026","passed","Thu Jul 09 14:34:45 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testCreateNewCar"
"Позитивный сценарий создания пользователя","17618","Проверка успешного создания пользователя и его отображения в системе","AllTestSuite","Thu Jul 09 16:10:12 UTC 2026","failed","Thu Jul 09 16:10:30 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","createValidUserTest"
"Позитивный сценарий создания пользователя","17438","Проверка успешного создания пользователя и его отображения в системе","AllTestSuite","Thu Jul 09 16:07:48 UTC 2026","failed","Thu Jul 09 16:08:05 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","createValidUserTest"
"Проверка корректной сортировки первых 30 значений атрибута Price таблицы Cars по убыванию","19934","Проверка корректной сортировки первых 30 значений атрибута Price таблицы Cars по убыванию","AllTestSuite","Thu Jul 09 14:59:46 UTC 2026","passed","Thu Jul 09 15:00:06 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","checkSortPriceHighLow"
"API проверка списка всех авто с помощью ручки GET /cars","2594","API проверка списка всех авто с помощью ручки GET /cars","AllTestSuite","Thu Jul 09 14:24:47 UTC 2026","failed","Thu Jul 09 14:24:50 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkGetAllCars"
"Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","6332","Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","AllTestSuite","Thu Jul 09 14:30:02 UTC 2026","failed","Thu Jul 09 14:30:09 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testCreateNewCar"
"Проверка корректной сортировки первых 30 значений атрибута Model таблицы Cars А-Я","39868","Проверка корректной сортировки первых 30 значений атрибута Model таблицы Cars А-Я","AllTestSuite","Thu Jul 09 14:55:32 UTC 2026","failed","Thu Jul 09 14:56:12 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","checkSortModelAZ"
"API проверка создания авто POST /car с невалидным телом","259","API проверка создания авто POST /car с невалидным телом","AllTestSuite","Thu Jul 09 14:24:51 UTC 2026","passed","Thu Jul 09 14:24:51 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkNegativeCreateCar"
"API проверка создания авто POST /car с невалидным телом","272","API проверка создания авто POST /car с невалидным телом","AllTestSuite","Thu Jul 09 14:24:52 UTC 2026","passed","Thu Jul 09 14:24:52 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkNegativeCreateCar"
"Полный цикл CRUD: создание, операции и удаление пользователя, автомобиля и дома","52189","E2E-сценарий: создание пользователя -> пополнение баланса -> создание авто -> покупка/продажа авто -> создание дома -> заселение/выселение -> удаление всех сущностей","AllTestSuite","Thu Jul 09 14:27:41 UTC 2026","passed","Thu Jul 09 14:28:34 UTC 2026","tests.ui.allPost.AllPostTest","AllTests-Chrome","tests.ui.allPost.AllPostTest","testFullUserFlow"
"Проверка ховер эффекта кнопок","55110","Проверка ховер эффекта кнопок","AllTestSuite","Thu Jul 09 15:32:02 UTC 2026","failed","Thu Jul 09 15:32:57 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkHoverEffect"
"API проверка получения авто конкретного пользователя GET /user/{userId}/cars","3976","API проверка получения авто конкретного пользователя GET /user/{userId}/cars","AllTestSuite","Thu Jul 09 14:24:06 UTC 2026","failed","Thu Jul 09 14:24:10 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkUserCar"
"Проверка валидации поля 'Password' при вводе значений < 3 символов","1962","Проверка валидации поля 'Password' при вводе значений < 3 символов","AllTestSuite","Thu Jul 09 15:27:41 UTC 2026","passed","Thu Jul 09 15:27:43 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkValidationForPasswordFieldWithValueLessThanThree"
"Проверка устойчивости формы авторизации к SQL-инъекциям через поле 'Password'","1999","Проверка того, что ввод SQL-пейлоада в поле пароля не ломает БД и выдает стандартный алерт","AllTestSuite","Thu Jul 09 15:24:49 UTC 2026","passed","Thu Jul 09 15:24:51 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkingPasswordSqlInjectionProtectionSoft"
"Проверка аллерта после ввода невалидного 'Email' валидного 'Password' и нажатия 'GO'","2506","Проверка аллерта после ввода невалидного 'Email' валидного 'Password' и нажатия 'GO'","AllTestSuite","Thu Jul 09 15:25:17 UTC 2026","passed","Thu Jul 09 15:25:19 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","emailValidationCheckWithoutDomainWithErrorInformationMessage"
"Проверка сортировки пользователей по убыванию ID","44840","Проверка сортировки пользователей по убыванию ID","AllTestSuite","Thu Jul 09 15:38:17 UTC 2026","passed","Thu Jul 09 15:39:01 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkSortByIDDecrease"
"Проверка корректной сортировки первых 30 значений атрибута Price таблицы Cars по убыванию","50694","Проверка корректной сортировки первых 30 значений атрибута Price таблицы Cars по возрастанию","AllTestSuite","Thu Jul 09 15:00:06 UTC 2026","passed","Thu Jul 09 15:00:57 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","checkSortPriceLowHigh"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","36193","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","AllTestSuite","Thu Jul 09 14:35:14 UTC 2026","failed","Thu Jul 09 14:35:50 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testErrorCreateCar"
"","5883","Проверка обработки ошибок при пополнении баланса","AllTestSuite","Thu Jul 09 15:57:30 UTC 2026","passed","Thu Jul 09 15:57:36 UTC 2026","tests.ui.users.UsersAddMoneyTest","AllTests-Chrome","tests.ui.users.UsersAddMoneyTest","testAddMoneyInvalid"
"Проверка ховер-эффектов и тултипов","67102","Проверка ховер-эффектов и тултипов","AllTestSuite","Thu Jul 09 15:55:29 UTC 2026","failed","Thu Jul 09 15:56:36 UTC 2026","tests.ui.users.UsersReadUserWithCarsTest","AllTests-Chrome","tests.ui.users.UsersReadUserWithCarsTest","checkHoverEffectAndTooltip"
"Позитивный сценарий создания пользователя","17560","Проверка успешного создания пользователя и его отображения в системе","AllTestSuite","Thu Jul 09 16:09:00 UTC 2026","failed","Thu Jul 09 16:09:18 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","createValidUserTest"
"","6168","Проверка обработки невалидных данных при создании пользователя","AllTestSuite","Thu Jul 09 16:12:53 UTC 2026","failed","Thu Jul 09 16:12:59 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","testInvalidUserData"
"Проверка валидации поля 'Email' значением не являющимся адресом электронной почты.","2066","Проверка валидации поля 'Email' значением не являющимся адресом электронной почты","AllTestSuite","Thu Jul 09 15:27:36 UTC 2026","passed","Thu Jul 09 15:27:38 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkForTheEmailField"
"Проверка валидации поля 'Password' при вводе значений > 8 символов.","1966","Проверка валидации поля 'Password' при вводе значений > 8 символов","AllTestSuite","Thu Jul 09 15:27:38 UTC 2026","passed","Thu Jul 09 15:27:40 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkThePasswordFieldIfTheValueIsGreaterThanEight"
"Проверка авторизации с пустым значением 'Email' и валидным 'Password'","48552","Проверка авторизации с пустым значением 'Email' и валидным 'Password'","AllTestSuite","Thu Jul 09 15:25:47 UTC 2026","passed","Thu Jul 09 15:26:36 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkingAuthorizationWithAnEmptyEmailValueAndAValidPassword"
"Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","7506","Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","AllTestSuite","Thu Jul 09 15:20:11 UTC 2026","passed","Thu Jul 09 15:20:18 UTC 2026","tests.ui.houses.HousesTest","AllTests-Chrome","tests.ui.houses.HousesTest","checkingTheValidationOfFieldsOnTheHousesCreateNewPageAndReceivingErrorsWhenEnteringInvalidValues"
"Запрос автомобиля с несуществующим id GET /car/{carId}","260","Запрос автомобиля с несуществующим id GET /car/{carId}","AllTestSuite","Thu Jul 09 14:24:56 UTC 2026","failed","Thu Jul 09 14:24:56 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkNegativeGetCar"
"Проверка валидации страницы 'Authorization' на наличие всех элементов.","1808","Проверка валидации страницы 'Authorization' на наличие всех элементов","AllTestSuite","Thu Jul 09 15:25:09 UTC 2026","passed","Thu Jul 09 15:25:11 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkingTheValidityOfTheAuthorizationPage"
"Проверка, что кнопка Reload на странице Car -> read all, обновляет страницу с таблицей","33432","Проверка, что кнопка Reload на странице Car -> read all, обновляет страницу с таблицей","AllTestSuite","Thu Jul 09 15:06:09 UTC 2026","failed","Thu Jul 09 15:06:43 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","checkReloadButton"
"Проверка открытия страницы ""Users -> Read all"" со всеми атрибутами","11060","Проверка открытия страницы ""Users -> Read all"" со всеми атрибутами","AllTestSuite","Thu Jul 09 15:32:57 UTC 2026","passed","Thu Jul 09 15:33:08 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkOpenUsersReadAllPage"
"Авторизация с невалидным Password","349","Авторизация с невалидным Password","AllTestSuite","Thu Jul 09 14:27:17 UTC 2026","passed","Thu Jul 09 14:27:17 UTC 2026","tests.api.login.LoginApiTest","AllTests-Chrome","tests.api.login.LoginApiTest","checkingAuthorizationWithInvalidPasswordAPI"
"Проверка валидации полей с получением ошибок при вводе невалидных значений","5642","Проверка валидации полей с получением ошибок при вводе невалидных значений","AllTestSuite","Thu Jul 09 15:47:45 UTC 2026","passed","Thu Jul 09 15:47:51 UTC 2026","tests.ui.users.UsersReadUserWithCarsTest","AllTests-Chrome","tests.ui.users.UsersReadUserWithCarsTest","checkDataInTableUserNegativeId"
"Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","7503","Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","AllTestSuite","Thu Jul 09 15:19:55 UTC 2026","passed","Thu Jul 09 15:20:02 UTC 2026","tests.ui.houses.HousesTest","AllTests-Chrome","tests.ui.houses.HousesTest","checkingTheValidationOfFieldsOnTheHousesCreateNewPageAndReceivingErrorsWhenEnteringInvalidValues"
"Обновление данных пользователя через PUT /user/{userId}","2275","Проверка обновления пользователя через PUT /user/{userId}","AllTestSuite","Thu Jul 09 14:27:03 UTC 2026","passed","Thu Jul 09 14:27:05 UTC 2026","tests.api.users.UsersApiTest","AllTests-Chrome","tests.api.users.UsersApiTest","testUpdateUser"
"Создание пользователя без обязательных полей","255","Проверка создания пользователя без обязательных полей","AllTestSuite","Thu Jul 09 14:27:09 UTC 2026","passed","Thu Jul 09 14:27:10 UTC 2026","tests.api.users.UsersApiTest","AllTests-Chrome","tests.api.users.UsersApiTest","testCreateUserWithoutRequiredFields"
"API проверка создания авто POST /car с невалидным телом","370","API проверка создания авто POST /car с невалидным телом","AllTestSuite","Thu Jul 09 14:24:50 UTC 2026","passed","Thu Jul 09 14:24:51 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkNegativeCreateCar"
"Проверка сортировки пользователей по имени от A-Z","25632","Проверка сортировки пользователей по имени от A-Z","AllTestSuite","Thu Jul 09 15:37:50 UTC 2026","passed","Thu Jul 09 15:38:16 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkSortByFirstNameIncrease"
"Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","7554","Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","AllTestSuite","Thu Jul 09 15:15:14 UTC 2026","failed","Thu Jul 09 15:15:22 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testInputIdUserError"
"Проверка валидации полей с получением ошибок при вводе невалидных значений","66308","Проверка валидации полей с получением ошибок при вводе невалидных значений","AllTestSuite","Thu Jul 09 15:49:02 UTC 2026","passed","Thu Jul 09 15:50:09 UTC 2026","tests.ui.users.UsersReadUserWithCarsTest","AllTests-Chrome","tests.ui.users.UsersReadUserWithCarsTest","checkDataInTableUserNegativeId"
"Создание пользователя с невалидным возрастом","516","Проверка создания пользователя с невалидным возрастом","AllTestSuite","Thu Jul 09 14:27:13 UTC 2026","failed","Thu Jul 09 14:27:13 UTC 2026","tests.api.users.UsersApiTest","AllTests-Chrome","tests.api.users.UsersApiTest","testCreateUserWithInvalidAge"
