"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"API проверка создания авто POST /car с невалидным телом","383","API проверка создания авто POST /car с невалидным телом","AllTestSuite","Fri Jul 03 08:38:59 UTC 2026","passed","Fri Jul 03 08:38:59 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkNegativeCreateCar"
"API проверка создания авто POST /car с невалидным телом","478","API проверка создания авто POST /car с невалидным телом","AllTestSuite","Fri Jul 03 08:38:57 UTC 2026","passed","Fri Jul 03 08:38:57 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkNegativeCreateCar"
"Создание пользователя без обязательных полей","372","Проверка создания пользователя без обязательных полей","AllTestSuite","Fri Jul 03 08:39:37 UTC 2026","passed","Fri Jul 03 08:39:37 UTC 2026","tests.api.users.UsersApiTest","AllTests-Chrome","tests.api.users.UsersApiTest","testCreateUserWithoutRequiredFields"
"Авторизация пользователя с валидными данными 'Email' и 'Password'.","3362","Проверка авторизации с валидными данными (валидный email + пароль) иотображения сообщения об успешном входе.","AllTestSuite","Fri Jul 03 09:01:11 UTC 2026","passed","Fri Jul 03 09:01:14 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","positiveAuthorization"
"Проверка сортировки пользователей по убыванию возраста","20792","Проверка сортировки пользователей по убыванию возраста","AllTestSuite","Fri Jul 03 09:07:13 UTC 2026","passed","Fri Jul 03 09:07:34 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkSortByAgeDecrease"
"Позитивный сценарий создания пользователя","10142","Проверка успешного создания пользователя и его отображения в системе","AllTestSuite","Fri Jul 03 09:19:20 UTC 2026","passed","Fri Jul 03 09:19:30 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","createValidUserTest"
"Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","7936","Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","AllTestSuite","Fri Jul 03 08:57:17 UTC 2026","failed","Fri Jul 03 08:57:25 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testInputIdUserError"
"API проверка обновления авто POST /car с невалидным телом","2091","API проверка обновления авто POST /car с невалидным телом","AllTestSuite","Fri Jul 03 08:39:17 UTC 2026","passed","Fri Jul 03 08:39:20 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkNegativeUpdateCarBrokeBody"
"Проверка корректной сортировки первых 30 значений атрибута Model таблицы Cars А-Я","23536","Проверка корректной сортировки первых 30 значений атрибута Model таблицы Cars А-Я","AllTestSuite","Fri Jul 03 08:51:48 UTC 2026","failed","Fri Jul 03 08:52:12 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","checkSortModelAZ"
"","6464","Проверка обработки невалидных данных при создании пользователя","AllTestSuite","Fri Jul 03 09:20:58 UTC 2026","passed","Fri Jul 03 09:21:04 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","testInvalidUserData"
"Изменение автомобиля с несуществующим id GET /car/{carId}","382","Изменение автомобиля с несуществующим id GET /car/{carId}","AllTestSuite","Fri Jul 03 08:39:06 UTC 2026","passed","Fri Jul 03 08:39:06 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkNegativeUpdateCar"
"Проверка корректной сортировки первых 30 значений атрибута ID таблицы Cars по возрастанию","10751","Проверка корректной сортировки первых 30 значений атрибута таблицы ID Cars по возрастанию","AllTestSuite","Fri Jul 03 08:45:47 UTC 2026","passed","Fri Jul 03 08:45:57 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","checkSortIdLowHigh"
"Обновление несуществующего пользователя","381","Проверка обновления несуществующего пользователя","AllTestSuite","Fri Jul 03 08:39:35 UTC 2026","passed","Fri Jul 03 08:39:36 UTC 2026","tests.api.users.UsersApiTest","AllTests-Chrome","tests.api.users.UsersApiTest","testUpdateNonExistentUser"
"Проверка корректной сортировки первых 30 значений атрибута Model таблицы Cars Я-А","29088","Проверка корректной сортировки первых 30 значений атрибута Model таблицы Cars Я-А","AllTestSuite","Fri Jul 03 08:53:42 UTC 2026","failed","Fri Jul 03 08:54:12 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","checkSortModelZA"
"Проверка корректной сортировки первых 30 значений атрибута Price таблицы Cars по убыванию","18970","Проверка корректной сортировки первых 30 значений атрибута Price таблицы Cars по убыванию","AllTestSuite","Fri Jul 03 08:54:12 UTC 2026","passed","Fri Jul 03 08:54:31 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","checkSortPriceHighLow"
"Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","8263","Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","AllTestSuite","Fri Jul 03 08:59:52 UTC 2026","passed","Fri Jul 03 09:00:01 UTC 2026","tests.ui.houses.HousesTest","AllTests-Chrome","tests.ui.houses.HousesTest","checkingTheValidationOfFieldsOnTheHousesCreateNewPageAndReceivingErrorsWhenEnteringInvalidValues"
"Проверка недоступности выполнений действий для неавторизованного пользователя (создать пользователя)","6134","Проверка недоступности выполнений действий для неавторизованного пользователя(создать пользователя)","AllTestSuite","Fri Jul 03 09:01:01 UTC 2026","passed","Fri Jul 03 09:01:07 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkingWhetherActionsCanBePerformedByAnUnauthorizedUser"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","7209","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","AllTestSuite","Fri Jul 03 08:43:48 UTC 2026","failed","Fri Jul 03 08:43:56 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testErrorCreateCar"
"Позитивный сценарий создания пользователя","10339","Проверка успешного создания пользователя и его отображения в системе","AllTestSuite","Fri Jul 03 09:18:48 UTC 2026","passed","Fri Jul 03 09:18:58 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","createValidUserTest"
"Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","8270","Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","AllTestSuite","Fri Jul 03 09:00:01 UTC 2026","passed","Fri Jul 03 09:00:09 UTC 2026","tests.ui.houses.HousesTest","AllTests-Chrome","tests.ui.houses.HousesTest","checkingTheValidationOfFieldsOnTheHousesCreateNewPageAndReceivingErrorsWhenEnteringInvalidValues"
"Проверка отображения сообщений об ошибке при пустых значениях 'Email' и 'Password'","2681","Проверка отображения сообщений об ошибке при пустых значениях 'Email' и 'Password'","AllTestSuite","Fri Jul 03 09:01:21 UTC 2026","passed","Fri Jul 03 09:01:24 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkingTheDisplayOfErrorMessagesOnTheAuthorizationPage"
"Проверка ввода валидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","8123","Проверка ввода разных значений в поля idUser и idCar на странице Cars -> Buy or Sell","AllTestSuite","Fri Jul 03 08:44:04 UTC 2026","passed","Fri Jul 03 08:44:12 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testInputIdUser"
"","6958","Проверка обработки невалидных данных при создании пользователя","AllTestSuite","Fri Jul 03 09:20:50 UTC 2026","failed","Fri Jul 03 09:20:57 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","testInvalidUserData"
"Проверка валидации полей с получением ошибок при вводе невалидных значений","26672","Проверка валидации полей с получением ошибок при вводе невалидных значений","AllTestSuite","Fri Jul 03 09:14:40 UTC 2026","failed","Fri Jul 03 09:15:07 UTC 2026","tests.ui.users.UsersReadUserWithCarsTest","AllTests-Chrome","tests.ui.users.UsersReadUserWithCarsTest","checkDataInTableUserNegativeId"
"Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","7227","Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","AllTestSuite","Fri Jul 03 08:40:55 UTC 2026","failed","Fri Jul 03 08:41:02 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testCreateNewCar"
"Проверка валидации полей с получением ошибок при вводе невалидных значений","6558","Проверка валидации полей с получением ошибок при вводе невалидных значений","AllTestSuite","Fri Jul 03 09:15:07 UTC 2026","passed","Fri Jul 03 09:15:14 UTC 2026","tests.ui.users.UsersReadUserWithCarsTest","AllTests-Chrome","tests.ui.users.UsersReadUserWithCarsTest","checkDataInTableUserNegativeId"
"","6565","Проверка обработки невалидных данных при создании пользователя","AllTestSuite","Fri Jul 03 09:19:31 UTC 2026","passed","Fri Jul 03 09:19:37 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","testInvalidUserData"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","7032","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","AllTestSuite","Fri Jul 03 08:42:33 UTC 2026","passed","Fri Jul 03 08:42:40 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testErrorCreateCar"
"","6407","Проверка обработки невалидных данных при создании пользователя","AllTestSuite","Fri Jul 03 09:20:21 UTC 2026","passed","Fri Jul 03 09:20:28 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","testInvalidUserData"
"Проверка валидации страницы 'Authorization' на наличие всех элементов.","2773","Проверка валидации страницы 'Authorization' на наличие всех элементов","AllTestSuite","Fri Jul 03 09:00:58 UTC 2026","passed","Fri Jul 03 09:01:00 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkingTheValidityOfTheAuthorizationPage"
"Удаление автомобиля с несуществующим id DELETE /car/{carId}","379","Удаление автомобиля с несуществующим id DELETE /car/{carId}","AllTestSuite","Fri Jul 03 08:39:01 UTC 2026","passed","Fri Jul 03 08:39:02 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkNegativeDeleteCar"
"Проверка, что радиокнопки Buy и Sell на странице Cars -> Buy or Sell в неактивном состоянии","7476","Проверка, что радиокнопки Buy и Sell на странице Cars -> Buy or Sell в неактивном состоянии","AllTestSuite","Fri Jul 03 08:55:15 UTC 2026","passed","Fri Jul 03 08:55:22 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testRadioButtonDefault"
"Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","7970","Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","AllTestSuite","Fri Jul 03 08:58:49 UTC 2026","failed","Fri Jul 03 08:58:57 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testInputIdUserError"
"Проверка отображения данных по пользователю без машины","7336","Проверка отображения данных по пользователю без машины","AllTestSuite","Fri Jul 03 09:15:30 UTC 2026","passed","Fri Jul 03 09:15:38 UTC 2026","tests.ui.users.UsersReadUserWithCarsTest","AllTests-Chrome","tests.ui.users.UsersReadUserWithCarsTest","checkDataInTableUserWithoutCar"
"Проверка валидации поля 'Password' при вводе значений < 3 символов","2738","Проверка валидации поля 'Password' при вводе значений < 3 символов","AllTestSuite","Fri Jul 03 09:01:31 UTC 2026","passed","Fri Jul 03 09:01:33 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkValidationForPasswordFieldWithValueLessThanThree"
"Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","8431","Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","AllTestSuite","Fri Jul 03 08:59:35 UTC 2026","passed","Fri Jul 03 08:59:43 UTC 2026","tests.ui.houses.HousesTest","AllTests-Chrome","tests.ui.houses.HousesTest","checkingTheValidationOfFieldsOnTheHousesCreateNewPageAndReceivingErrorsWhenEnteringInvalidValues"
"Создание пользователя с невалидными данными","371","Проверка создания пользователя с невалидными данными","AllTestSuite","Fri Jul 03 08:39:34 UTC 2026","passed","Fri Jul 03 08:39:34 UTC 2026","tests.api.users.UsersApiTest","AllTests-Chrome","tests.api.users.UsersApiTest","testCreateUserWithInvalidData"
"Проверка устойчивости формы авторизации к SQL-инъекциям через поле 'Password'","2919","Проверка того, что ввод SQL-пейлоада в поле пароля не ломает БД и выдает стандартный алерт","AllTestSuite","Fri Jul 03 09:00:22 UTC 2026","passed","Fri Jul 03 09:00:25 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkingPasswordSqlInjectionProtectionSoft"
"Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","8458","Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","AllTestSuite","Fri Jul 03 08:59:26 UTC 2026","passed","Fri Jul 03 08:59:34 UTC 2026","tests.ui.houses.HousesTest","AllTests-Chrome","tests.ui.houses.HousesTest","checkingTheValidationOfFieldsOnTheHousesCreateNewPageAndReceivingErrorsWhenEnteringInvalidValues"
"Проверка ввода валидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","8096","Проверка ввода разных значений в поля idUser и idCar на странице Cars -> Buy or Sell","AllTestSuite","Fri Jul 03 08:44:46 UTC 2026","failed","Fri Jul 03 08:44:54 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testInputIdUser"
"Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","7058","Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","AllTestSuite","Fri Jul 03 08:41:40 UTC 2026","failed","Fri Jul 03 08:41:48 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testCreateNewCar"
"Обновление данных пользователя через PUT /user/{userId}","797","Проверка обновления пользователя через PUT /user/{userId}","AllTestSuite","Fri Jul 03 08:39:30 UTC 2026","passed","Fri Jul 03 08:39:31 UTC 2026","tests.api.users.UsersApiTest","AllTests-Chrome","tests.api.users.UsersApiTest","testUpdateUser"
"Проверка сортировки пользователей по полу от A-Z","18303","Проверка сортировки пользователей по полу от A-Z","AllTestSuite","Fri Jul 03 09:12:53 UTC 2026","passed","Fri Jul 03 09:13:12 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkSortBySexIncrease"
"Проверка ввода в поле Price на странице Cars -> Create new, с помощью стрелок","11666","Проверка ввода в поле Price на странице Cars -> Create new, с помощью стрелок","AllTestSuite","Fri Jul 03 08:56:31 UTC 2026","passed","Fri Jul 03 08:56:43 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testArrowNumberInput"
"API проверка получения авто конкретного пользователя GET /user/{userId}/cars","3230","API проверка получения авто конкретного пользователя GET /user/{userId}/cars","AllTestSuite","Fri Jul 03 08:38:51 UTC 2026","passed","Fri Jul 03 08:38:54 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkUserCar"
"Запрос автомобиля с несуществующим id GET /car/{carId}","392","Запрос автомобиля с несуществующим id GET /car/{carId}","AllTestSuite","Fri Jul 03 08:39:05 UTC 2026","failed","Fri Jul 03 08:39:05 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkNegativeGetCar"
"Проверка устойчивости формы авторизации к SQL-инъекциям через поле 'Password'","2773","Проверка того, что ввод SQL-пейлоада в поле пароля не ломает БД и выдает стандартный алерт","AllTestSuite","Fri Jul 03 09:00:28 UTC 2026","passed","Fri Jul 03 09:00:31 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkingPasswordSqlInjectionProtectionSoft"
"Авторизация с невалидным email","464","Авторизация с невалидным email","AllTestSuite","Fri Jul 03 08:39:47 UTC 2026","passed","Fri Jul 03 08:39:48 UTC 2026","tests.api.login.LoginApiTest","AllTests-Chrome","tests.api.login.LoginApiTest","checkingAuthorizationWithInvalidEmailAPI"
"Создание пользователя с невалидным возрастом","766","Проверка создания пользователя с невалидным возрастом","AllTestSuite","Fri Jul 03 08:39:42 UTC 2026","failed","Fri Jul 03 08:39:42 UTC 2026","tests.api.users.UsersApiTest","AllTests-Chrome","tests.api.users.UsersApiTest","testCreateUserWithInvalidAge"
"API проверка списка всех авто с помощью ручки GET /cars","1998","API проверка списка всех авто с помощью ручки GET /cars","AllTestSuite","Fri Jul 03 08:38:54 UTC 2026","passed","Fri Jul 03 08:38:56 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkGetAllCars"
"Проверка ввода валидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","8146","Проверка ввода разных значений в поля idUser и idCar на странице Cars -> Buy or Sell","AllTestSuite","Fri Jul 03 08:44:12 UTC 2026","passed","Fri Jul 03 08:44:20 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testInputIdUser"
"","6063","Проверка обработки ошибок при пополнении баланса","AllTestSuite","Fri Jul 03 09:17:57 UTC 2026","passed","Fri Jul 03 09:18:03 UTC 2026","tests.ui.users.UsersAddMoneyTest","AllTests-Chrome","tests.ui.users.UsersAddMoneyTest","testAddMoneyInvalid"
"Получение пользователя по ID через GET /user/{userId}","808","Проверка получения пользователя через GET /user/{userId}","AllTestSuite","Fri Jul 03 08:39:23 UTC 2026","passed","Fri Jul 03 08:39:24 UTC 2026","tests.api.users.UsersApiTest","AllTests-Chrome","tests.api.users.UsersApiTest","testGetUserById"
"API проверка обновления авто POST /car с невалидным телом","2272","API проверка обновления авто POST /car с невалидным телом","AllTestSuite","Fri Jul 03 08:39:12 UTC 2026","passed","Fri Jul 03 08:39:14 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkNegativeUpdateCarBrokeBody"
"Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","8106","Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","AllTestSuite","Fri Jul 03 08:56:44 UTC 2026","passed","Fri Jul 03 08:56:52 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testInputIdUserError"
"API проверка обновления авто POST /car с невалидным телом","2280","API проверка обновления авто POST /car с невалидным телом","AllTestSuite","Fri Jul 03 08:39:15 UTC 2026","passed","Fri Jul 03 08:39:17 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkNegativeUpdateCarBrokeBody"
"Проверка устойчивости формы авторизации к SQL-инъекциям через поле 'Password'","2776","Проверка того, что ввод SQL-пейлоада в поле пароля не ломает БД и выдает стандартный алерт","AllTestSuite","Fri Jul 03 09:00:25 UTC 2026","passed","Fri Jul 03 09:00:28 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkingPasswordSqlInjectionProtectionSoft"
"Проверка создания дома с заполнением всех полей валидными кредами (включая необязательные","10638","Проверка создания дома с заполнением всех полей валидными кредами (включая необязательные)","AllTestSuite","Fri Jul 03 08:59:06 UTC 2026","passed","Fri Jul 03 08:59:17 UTC 2026","tests.ui.houses.HousesTest","AllTests-Chrome","tests.ui.houses.HousesTest","checkingTheCreationOfAHouseWithAllFieldsFilledWithValidCredits"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","7213","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","AllTestSuite","Fri Jul 03 08:42:25 UTC 2026","failed","Fri Jul 03 08:42:33 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testErrorCreateCar"
"Проверка создания дома с заполнением обязательных полей {floors} и {price} валидными кредами и получением успешного кода выполнения операции","8029","Проверка создания дома с заполнением обязательных полей {floors} и {price} валидными кредами и получением успешного кода выполнения операции","AllTestSuite","Fri Jul 03 08:58:58 UTC 2026","passed","Fri Jul 03 08:59:06 UTC 2026","tests.ui.houses.HousesTest","AllTests-Chrome","tests.ui.houses.HousesTest","checkingTheCreationOfAHouseByFillingInTheRequiredFieldsWithValidCredits"
"Проверка сортировки пользователей по возрастанию наличности","18454","Проверка сортировки пользователей по возрастанию наличности","AllTestSuite","Fri Jul 03 09:12:15 UTC 2026","passed","Fri Jul 03 09:12:33 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkSortByMoneyIncrease"
"Проверка валидации поля 'Password' при вводе значений > 8 символов.","2751","Проверка валидации поля 'Password' при вводе значений > 8 символов","AllTestSuite","Fri Jul 03 09:01:28 UTC 2026","passed","Fri Jul 03 09:01:30 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkThePasswordFieldIfTheValueIsGreaterThanEight"
"API проверка обновления авто POST /car с невалидным телом","2284","API проверка обновления авто POST /car с невалидным телом","AllTestSuite","Fri Jul 03 08:39:09 UTC 2026","passed","Fri Jul 03 08:39:11 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkNegativeUpdateCarBrokeBody"
"Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","7939","Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","AllTestSuite","Fri Jul 03 08:57:34 UTC 2026","passed","Fri Jul 03 08:57:42 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testInputIdUserError"
"Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","7064","Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","AllTestSuite","Fri Jul 03 08:40:25 UTC 2026","passed","Fri Jul 03 08:40:32 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testCreateNewCar"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","7044","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","AllTestSuite","Fri Jul 03 08:42:48 UTC 2026","passed","Fri Jul 03 08:42:55 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testErrorCreateCar"
"Создание пользователя с валидными данными через POST /user","981","Проверка создания пользователя через POST /user с валидными данными","AllTestSuite","Fri Jul 03 08:39:21 UTC 2026","passed","Fri Jul 03 08:39:22 UTC 2026","tests.api.users.UsersApiTest","AllTests-Chrome","tests.api.users.UsersApiTest","testCreateUserWithValidData"
"Удаление несуществующего пользователя","381","Проверка удаления несуществующего пользователя","AllTestSuite","Fri Jul 03 08:39:36 UTC 2026","passed","Fri Jul 03 08:39:37 UTC 2026","tests.api.users.UsersApiTest","AllTests-Chrome","tests.api.users.UsersApiTest","testDeleteNonExistentUser"
"Проверка корректной сортировки первых 30 значений атрибута Price таблицы Cars по убыванию","42637","Проверка корректной сортировки первых 30 значений атрибута Price таблицы Cars по возрастанию","AllTestSuite","Fri Jul 03 08:54:31 UTC 2026","passed","Fri Jul 03 08:55:14 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","checkSortPriceLowHigh"
