"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","7594","Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","AllTestSuite","Tue Jul 21 13:29:45 UTC 2026","passed","Tue Jul 21 13:29:53 UTC 2026","tests.ui.houses.HousesTest","AllTests-Chrome","tests.ui.houses.HousesTest","checkingTheValidationOfFieldsOnTheHousesCreateNewPageAndReceivingErrorsWhenEnteringInvalidValues"
"Проверка валидации поля 'Password' при вводе значений > 8 символов.","2069","Проверка валидации поля 'Password' при вводе значений > 8 символов","AllTestSuite","Tue Jul 21 13:31:06 UTC 2026","passed","Tue Jul 21 13:31:08 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkThePasswordFieldIfTheValueIsGreaterThanEight"
"Проверка валидации поля 'Password' при вводе значений < 3 символов","2043","Проверка валидации поля 'Password' при вводе значений < 3 символов","AllTestSuite","Tue Jul 21 13:31:09 UTC 2026","passed","Tue Jul 21 13:31:11 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkValidationForPasswordFieldWithValueLessThanThree"
"Проверка устойчивости формы авторизации к SQL-инъекциям через поле 'Password'","2111","Проверка того, что ввод SQL-пейлоада в поле пароля не ломает БД и выдает стандартный алерт","AllTestSuite","Tue Jul 21 13:30:22 UTC 2026","passed","Tue Jul 21 13:30:24 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkingPasswordSqlInjectionProtectionSoft"
"Проверка валидации страницы 'Authorization' на наличие всех элементов.","2024","Проверка валидации страницы 'Authorization' на наличие всех элементов","AllTestSuite","Tue Jul 21 13:30:42 UTC 2026","passed","Tue Jul 21 13:30:44 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkingTheValidityOfTheAuthorizationPage"
"API проверка списка всех авто с помощью ручки GET /cars","1491","API проверка списка всех авто с помощью ручки GET /cars","AllTestSuite","Tue Jul 21 13:09:20 UTC 2026","failed","Tue Jul 21 13:09:22 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkGetAllCars"
"","5694","Проверка обработки невалидных данных при создании пользователя","AllTestSuite","Tue Jul 21 13:53:52 UTC 2026","passed","Tue Jul 21 13:53:58 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","testInvalidUserData"
"Получение информации о пользователе с имуществом","609","Проверка получения информации о пользователе с имуществом через GET /user/{userId}/info","AllTestSuite","Tue Jul 21 13:09:48 UTC 2026","passed","Tue Jul 21 13:09:48 UTC 2026","tests.api.users.UsersApiTest","AllTests-Chrome","tests.api.users.UsersApiTest","testGetUserInfoWithHouseAndCars"
"Создание пользователя с отрицательным балансом","270","Проверка создания пользователя с отрицательным балансом","AllTestSuite","Tue Jul 21 13:10:00 UTC 2026","failed","Tue Jul 21 13:10:00 UTC 2026","tests.api.users.UsersApiTest","AllTests-Chrome","tests.api.users.UsersApiTest","testCreateUserWithNegativeBalance"
"","5472","Проверка обработки ошибок при пополнении баланса","AllTestSuite","Tue Jul 21 13:56:03 UTC 2026","passed","Tue Jul 21 13:56:08 UTC 2026","tests.ui.users.UsersAddMoneyTest","AllTests-Chrome","tests.ui.users.UsersAddMoneyTest","testAddMoneyInvalid"
"API проверка всего цикла CRUD. Создание, получение, изменения и удаление авто","2304","API проверка всего цикла CRUD. Создание, получение, изменения и удаление авто","AllTestSuite","Tue Jul 21 13:09:01 UTC 2026","passed","Tue Jul 21 13:09:03 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkCarsCRUD"
"API проверка обновления авто POST /car с невалидным телом","1955","API проверка обновления авто POST /car с невалидным телом","AllTestSuite","Tue Jul 21 13:09:32 UTC 2026","passed","Tue Jul 21 13:09:34 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkNegativeUpdateCarBrokeBody"
"Проверка получения access_token в ответе POST/login","372","Проверка получения access_token в ответе POST/login","AllTestSuite","Tue Jul 21 13:10:01 UTC 2026","passed","Tue Jul 21 13:10:01 UTC 2026","tests.api.login.LoginApiTest","AllTests-Chrome","tests.api.login.LoginApiTest","checkingWhetherAnAccessTokenInTheLoginResponseAPI"
"Удаление пользователя через DELETE /user/{userId}","832","Проверка удаления пользователя через DELETE /user/{userId}","AllTestSuite","Tue Jul 21 13:09:50 UTC 2026","passed","Tue Jul 21 13:09:51 UTC 2026","tests.api.users.UsersApiTest","AllTests-Chrome","tests.api.users.UsersApiTest","testDeleteUser"
"Проверка ввода валидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","7246","Проверка ввода разных значений в поля idUser и idCar на странице Cars -> Buy or Sell","AllTestSuite","Tue Jul 21 13:14:21 UTC 2026","failed","Tue Jul 21 13:14:28 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testInputIdUser"
"Проверка устойчивости формы авторизации к SQL-инъекциям через поле 'Password'","2059","Проверка того, что ввод SQL-пейлоада в поле пароля не ломает БД и выдает стандартный алерт","AllTestSuite","Tue Jul 21 13:30:09 UTC 2026","passed","Tue Jul 21 13:30:11 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkingPasswordSqlInjectionProtectionSoft"
"Получение пользователя по ID через GET /user/{userId}","603","Проверка получения пользователя через GET /user/{userId}","AllTestSuite","Tue Jul 21 13:09:43 UTC 2026","passed","Tue Jul 21 13:09:44 UTC 2026","tests.api.users.UsersApiTest","AllTests-Chrome","tests.api.users.UsersApiTest","testGetUserById"
"Позитивный сценарий создания пользователя","18206","Проверка успешного создания пользователя и его отображения в системе","AllTestSuite","Tue Jul 21 13:49:04 UTC 2026","failed","Tue Jul 21 13:49:23 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","createValidUserTest"
"Проверка создания дома с заполнением всех полей валидными кредами (включая необязательные","9773","Проверка создания дома с заполнением всех полей валидными кредами (включая необязательные)","AllTestSuite","Tue Jul 21 13:29:03 UTC 2026","passed","Tue Jul 21 13:29:12 UTC 2026","tests.ui.houses.HousesTest","AllTests-Chrome","tests.ui.houses.HousesTest","checkingTheCreationOfAHouseWithAllFieldsFilledWithValidCredits"
"Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","7236","Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","AllTestSuite","Tue Jul 21 13:27:22 UTC 2026","failed","Tue Jul 21 13:27:30 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testInputIdUserError"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","6495","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","AllTestSuite","Tue Jul 21 13:12:34 UTC 2026","passed","Tue Jul 21 13:12:40 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testErrorCreateCar"
"Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","6386","Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","AllTestSuite","Tue Jul 21 13:10:59 UTC 2026","passed","Tue Jul 21 13:11:05 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testCreateNewCar"
"Проверка ховер эффекта кнопок","40907","Проверка ховер эффекта кнопок","AllTestSuite","Tue Jul 21 13:33:15 UTC 2026","failed","Tue Jul 21 13:33:56 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkHoverEffect"
"","22719","Проверка корректного увеличения баланса пользователя","AllTestSuite","Tue Jul 21 14:00:43 UTC 2026","failed","Tue Jul 21 14:01:06 UTC 2026","tests.ui.users.UsersAddMoneyTest","AllTests-Chrome","tests.ui.users.UsersAddMoneyTest","testAddMoneySuccess"
"Проверка корректной сортировки первых 30 значений атрибута Price таблицы Cars по убыванию","22701","Проверка корректной сортировки первых 30 значений атрибута Price таблицы Cars по убыванию","AllTestSuite","Tue Jul 21 13:24:12 UTC 2026","passed","Tue Jul 21 13:24:34 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","checkSortPriceHighLow"
"Проверка сортировки пользователей по фамилии от Z-A","24473","Проверка сортировки пользователей по фамилии от Z-A","AllTestSuite","Tue Jul 21 13:39:20 UTC 2026","failed","Tue Jul 21 13:39:44 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkSortByLastNameDecrease"
"Изменение автомобиля с несуществующим id GET /car/{carId}","286","Изменение автомобиля с несуществующим id GET /car/{carId}","AllTestSuite","Tue Jul 21 13:09:29 UTC 2026","passed","Tue Jul 21 13:09:29 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkNegativeUpdateCar"
"Проверка отображения сообщений об ошибке при пустых значениях 'Email' и 'Password'","2108","Проверка отображения сообщений об ошибке при пустых значениях 'Email' и 'Password'","AllTestSuite","Tue Jul 21 13:31:01 UTC 2026","passed","Tue Jul 21 13:31:03 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkingTheDisplayOfErrorMessagesOnTheAuthorizationPage"
"Создание пользователя с валидными данными через POST /user","929","Проверка создания пользователя через POST /user с валидными данными","AllTestSuite","Tue Jul 21 13:09:41 UTC 2026","passed","Tue Jul 21 13:09:42 UTC 2026","tests.api.users.UsersApiTest","AllTests-Chrome","tests.api.users.UsersApiTest","testCreateUserWithValidData"
"Проверка ввода в поле Price на странице Cars -> Create new, с помощью стрелок","9654","Проверка ввода в поле Price на странице Cars -> Buy or Sell, с помощью стрелок","AllTestSuite","Tue Jul 21 13:26:30 UTC 2026","passed","Tue Jul 21 13:26:40 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testArrowInputUser"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","6325","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","AllTestSuite","Tue Jul 21 13:11:46 UTC 2026","passed","Tue Jul 21 13:11:53 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testErrorCreateCar"
"Проверка сортировки пользователей по возрастанию возраста","19982","Проверка сортировки пользователей по возрастанию возраста","AllTestSuite","Tue Jul 21 13:36:16 UTC 2026","passed","Tue Jul 21 13:36:36 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkSortByAgeIncrease"
"Проверка сортировки пользователей по убыванию возраста","23762","Проверка сортировки пользователей по убыванию возраста","AllTestSuite","Tue Jul 21 13:35:52 UTC 2026","passed","Tue Jul 21 13:36:16 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkSortByAgeDecrease"
"Проверка корректной сортировки первых 30 значений атрибута Model таблицы Cars А-Я","30587","Проверка корректной сортировки первых 30 значений атрибута Model таблицы Cars А-Я","AllTestSuite","Tue Jul 21 13:21:16 UTC 2026","failed","Tue Jul 21 13:21:47 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","checkSortModelAZ"
"Проверка открытия страницы ""Users -> Read all"" со всеми атрибутами","10859","Проверка открытия страницы ""Users -> Read all"" со всеми атрибутами","AllTestSuite","Tue Jul 21 13:33:57 UTC 2026","passed","Tue Jul 21 13:34:08 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkOpenUsersReadAllPage"
"Проверка ввода в инпут айди напрямую и через стрелочки","5345","Проверка ввода в инпут айди напрямую и через стрелочки","AllTestSuite","Tue Jul 21 13:47:56 UTC 2026","passed","Tue Jul 21 13:48:02 UTC 2026","tests.ui.users.UsersReadUserWithCarsTest","AllTests-Chrome","tests.ui.users.UsersReadUserWithCarsTest","checkIdEnterInputAndWithArrow"
"Авторизация с невалидным email","363","Авторизация с невалидным email","AllTestSuite","Tue Jul 21 13:10:01 UTC 2026","passed","Tue Jul 21 13:10:02 UTC 2026","tests.api.login.LoginApiTest","AllTests-Chrome","tests.api.login.LoginApiTest","checkingAuthorizationWithInvalidEmailAPI"
"Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","7290","Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","AllTestSuite","Tue Jul 21 13:28:47 UTC 2026","failed","Tue Jul 21 13:28:54 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testInputIdUserError"
"API проверка обновления авто POST /car с невалидным телом","2042","API проверка обновления авто POST /car с невалидным телом","AllTestSuite","Tue Jul 21 13:09:29 UTC 2026","passed","Tue Jul 21 13:09:31 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkNegativeUpdateCarBrokeBody"
"Проверка ввода валидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","7335","Проверка ввода разных значений в поля idUser и idCar на странице Cars -> Buy or Sell","AllTestSuite","Tue Jul 21 13:13:42 UTC 2026","passed","Tue Jul 21 13:13:49 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testInputIdUser"
"Проверка ввода валидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","7342","Проверка ввода разных значений в поля idUser и idCar на странице Cars -> Buy or Sell","AllTestSuite","Tue Jul 21 13:13:50 UTC 2026","passed","Tue Jul 21 13:13:57 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testInputIdUser"
"Проверка, что кнопка Reload на странице Car -> read all, обновляет страницу с таблицей","14244","Проверка, что кнопка Reload на странице Car -> read all, обновляет страницу с таблицей","AllTestSuite","Tue Jul 21 13:26:16 UTC 2026","passed","Tue Jul 21 13:26:30 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","checkReloadButton"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","6386","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","AllTestSuite","Tue Jul 21 13:13:35 UTC 2026","passed","Tue Jul 21 13:13:42 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testErrorCreateCar"
"","5821","Проверка обработки невалидных данных при создании пользователя","AllTestSuite","Tue Jul 21 13:54:57 UTC 2026","passed","Tue Jul 21 13:55:03 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","testInvalidUserData"
"Проверка валидации полей с получением ошибок при вводе невалидных значений","5696","Проверка валидации полей с получением ошибок при вводе невалидных значений","AllTestSuite","Tue Jul 21 13:45:06 UTC 2026","passed","Tue Jul 21 13:45:12 UTC 2026","tests.ui.users.UsersReadUserWithCarsTest","AllTests-Chrome","tests.ui.users.UsersReadUserWithCarsTest","checkDataInTableUserNegativeId"
"Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","7612","Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","AllTestSuite","Tue Jul 21 13:29:21 UTC 2026","passed","Tue Jul 21 13:29:28 UTC 2026","tests.ui.houses.HousesTest","AllTests-Chrome","tests.ui.houses.HousesTest","checkingTheValidationOfFieldsOnTheHousesCreateNewPageAndReceivingErrorsWhenEnteringInvalidValues"
"Создание пользователя с невалидными данными","287","Проверка создания пользователя с невалидными данными","AllTestSuite","Tue Jul 21 13:09:51 UTC 2026","passed","Tue Jul 21 13:09:52 UTC 2026","tests.api.users.UsersApiTest","AllTests-Chrome","tests.api.users.UsersApiTest","testCreateUserWithInvalidData"
"Проверка обновления таблицы","103424","Проверка обновления таблицы","AllTestSuite","Tue Jul 21 13:34:08 UTC 2026","passed","Tue Jul 21 13:35:51 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkReloadButton"
"Проверка наличия всех атрибутов в таблице Cars -> read all","5196","Проверка наличия всех атрибутов в таблице Cars -> read all","AllTestSuite","Tue Jul 21 13:10:19 UTC 2026","passed","Tue Jul 21 13:10:24 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testAttributeCarsTable"
"Проверка доступности выполнений действий для авторизованного пользователя (создать пользователя)","14270","Проверка доступности выполнений действий для авторизованного пользователя (создать пользователя)","AllTestSuite","Tue Jul 21 13:30:27 UTC 2026","passed","Tue Jul 21 13:30:42 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkingTheAvailabilityOfActionsForAnAuthorizedUser"
"Проверка аллерта после ввода невалидного 'Email' валидного 'Password' и нажатия 'GO'","2481","Проверка аллерта после ввода невалидного 'Email' валидного 'Password' и нажатия 'GO'","AllTestSuite","Tue Jul 21 13:30:50 UTC 2026","passed","Tue Jul 21 13:30:53 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","emailValidationCheckWithoutDomainWithErrorInformationMessage"
"Проверка открытия страницы ""Users -> Read user with cars"" со всеми атрибутами","5965","Проверка открытия страницы ""Users -> Read user with cars"" со всеми атрибутами","AllTestSuite","Tue Jul 21 13:48:02 UTC 2026","passed","Tue Jul 21 13:48:08 UTC 2026","tests.ui.users.UsersReadUserWithCarsTest","AllTests-Chrome","tests.ui.users.UsersReadUserWithCarsTest","checkOpenUsersReadUserWithCarsPage"
"Запрос автомобиля несуществующего пользователя GET /user/{userId}/cars","275","Запрос автомобиля несуществующего пользователя GET /user/{userId}/cars","AllTestSuite","Tue Jul 21 13:09:41 UTC 2026","passed","Tue Jul 21 13:09:41 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkNegativeUserCar"
"Проверка отображения данных по пользователю без машины","6431","Проверка отображения данных по пользователю без машины","AllTestSuite","Tue Jul 21 13:45:26 UTC 2026","passed","Tue Jul 21 13:45:33 UTC 2026","tests.ui.users.UsersReadUserWithCarsTest","AllTests-Chrome","tests.ui.users.UsersReadUserWithCarsTest","checkDataInTableUserWithoutCar"
"Проверка корректной работы радиокнопки Sell на странице Cars -> Buy or Sell","6716","Проверка корректной работы радиокнопки Sell на странице Cars -> Buy or Sell","AllTestSuite","Tue Jul 21 13:14:36 UTC 2026","passed","Tue Jul 21 13:14:42 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testRadioButtonSell"
"Проверка ховер-эффектов и тултипов","35364","Проверка ховер-эффектов и тултипов","AllTestSuite","Tue Jul 21 13:47:21 UTC 2026","failed","Tue Jul 21 13:47:56 UTC 2026","tests.ui.users.UsersReadUserWithCarsTest","AllTests-Chrome","tests.ui.users.UsersReadUserWithCarsTest","checkHoverEffectAndTooltip"
"","6401","Проверка обработки невалидных данных при создании пользователя","AllTestSuite","Tue Jul 21 13:53:39 UTC 2026","failed","Tue Jul 21 13:53:45 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","testInvalidUserData"
"Проверка корректной сортировки значений атрибута Engine Type таблицы Cars Я-А","13075","Проверка корректной сортировки значений атрибута Engine Type таблицы Cars Я-А","AllTestSuite","Tue Jul 21 13:14:54 UTC 2026","passed","Tue Jul 21 13:15:07 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","checkSortEngineZA"
"Проверка авторизации с пустым значением 'Email' и валидным 'Password'","2032","Проверка авторизации с пустым значением 'Email' и валидным 'Password'","AllTestSuite","Tue Jul 21 13:30:56 UTC 2026","passed","Tue Jul 21 13:30:58 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkingAuthorizationWithAnEmptyEmailValueAndAValidPassword"
"Создание пользователя без обязательных полей","266","Проверка создания пользователя без обязательных полей","AllTestSuite","Tue Jul 21 13:09:54 UTC 2026","passed","Tue Jul 21 13:09:54 UTC 2026","tests.api.users.UsersApiTest","AllTests-Chrome","tests.api.users.UsersApiTest","testCreateUserWithoutRequiredFields"
"Проверка сортировки пользователей по возрастанию ID","19793","Проверка сортировки пользователей по возрастанию ID","AllTestSuite","Tue Jul 21 13:37:46 UTC 2026","passed","Tue Jul 21 13:38:05 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkSortByIDIncrease"
"Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","7261","Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","AllTestSuite","Tue Jul 21 13:28:16 UTC 2026","failed","Tue Jul 21 13:28:24 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testInputIdUserError"
"API проверка создания авто POST /car с невалидным телом","279","API проверка создания авто POST /car с невалидным телом","AllTestSuite","Tue Jul 21 13:09:25 UTC 2026","passed","Tue Jul 21 13:09:25 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkNegativeCreateCar"
"Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","7226","Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","AllTestSuite","Tue Jul 21 13:27:30 UTC 2026","passed","Tue Jul 21 13:27:37 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testInputIdUserError"
"Обновление несуществующего пользователя","269","Проверка обновления несуществующего пользователя","AllTestSuite","Tue Jul 21 13:09:53 UTC 2026","passed","Tue Jul 21 13:09:53 UTC 2026","tests.api.users.UsersApiTest","AllTests-Chrome","tests.api.users.UsersApiTest","testUpdateNonExistentUser"
"Обновление данных пользователя через PUT /user/{userId}","589","Проверка обновления пользователя через PUT /user/{userId}","AllTestSuite","Tue Jul 21 13:09:49 UTC 2026","passed","Tue Jul 21 13:09:49 UTC 2026","tests.api.users.UsersApiTest","AllTests-Chrome","tests.api.users.UsersApiTest","testUpdateUser"
"Создание пользователя с невалидным возрастом","575","Проверка создания пользователя с невалидным возрастом","AllTestSuite","Tue Jul 21 13:09:57 UTC 2026","failed","Tue Jul 21 13:09:58 UTC 2026","tests.api.users.UsersApiTest","AllTests-Chrome","tests.api.users.UsersApiTest","testCreateUserWithInvalidAge"
"","6036","Проверка обработки невалидных данных при создании пользователя","AllTestSuite","Tue Jul 21 13:54:18 UTC 2026","failed","Tue Jul 21 13:54:24 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","testInvalidUserData"
"Проверка, что радиокнопки Buy и Sell на странице Cars -> Buy or Sell в неактивном состоянии","6766","Проверка, что радиокнопки Buy и Sell на странице Cars -> Buy or Sell в неактивном состоянии","AllTestSuite","Tue Jul 21 13:25:39 UTC 2026","passed","Tue Jul 21 13:25:46 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testRadioButtonDefault"
"Проверка корректной сортировки первых 30 значений атрибута ID таблицы Cars по возрастанию","10290","Проверка корректной сортировки первых 30 значений атрибута таблицы ID Cars по возрастанию","AllTestSuite","Tue Jul 21 13:15:20 UTC 2026","passed","Tue Jul 21 13:15:31 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","checkSortIdLowHigh"
"Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","6420","Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","AllTestSuite","Tue Jul 21 13:11:40 UTC 2026","passed","Tue Jul 21 13:11:46 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testCreateNewCar"
