"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"API проверка всего цикла CRUD. Создание, получение, изменения и удаление авто","2053","API проверка всего цикла CRUD. Создание, получение, изменения и удаление авто","AllTestSuite","Thu Jul 02 18:30:27 UTC 2026","passed","Thu Jul 02 18:30:29 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkCarsCRUD"
"Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","20531","Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","AllTestSuite","Thu Jul 02 19:37:08 UTC 2026","failed","Thu Jul 02 19:37:29 UTC 2026","tests.ui.houses.HousesTest","AllTests-Chrome","tests.ui.houses.HousesTest","checkingTheValidationOfFieldsOnTheHousesCreateNewPageAndReceivingErrorsWhenEnteringInvalidValues"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","20395","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","AllTestSuite","Thu Jul 02 18:46:21 UTC 2026","failed","Thu Jul 02 18:46:41 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testErrorCreateCar"
"Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","20552","Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","AllTestSuite","Thu Jul 02 19:21:47 UTC 2026","failed","Thu Jul 02 19:22:08 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testInputIdUserError"
"Проверка устойчивости формы авторизации к SQL-инъекциям через поле 'Password'","20535","Проверка того, что ввод SQL-пейлоада в поле пароля не ломает БД и выдает стандартный алерт","AllTestSuite","Thu Jul 02 19:44:06 UTC 2026","failed","Thu Jul 02 19:44:27 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkingPasswordSqlInjectionProtectionSoft"
"Проверка сортировки пользователей по фамилии от A-Z","20536","Проверка сортировки пользователей по фамилии от A-Z","AllTestSuite","Thu Jul 02 20:21:51 UTC 2026","failed","Thu Jul 02 20:22:11 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkSortByLastNameIncrease"
"Проверка корректной сортировки первых 30 значений атрибута Price таблицы Cars по убыванию","20535","Проверка корректной сортировки первых 30 значений атрибута Price таблицы Cars по убыванию","AllTestSuite","Thu Jul 02 19:13:25 UTC 2026","failed","Thu Jul 02 19:13:45 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","checkSortPriceHighLow"
"Проверка наличия всех атрибутов в таблице Cars -> read all","20402","Проверка наличия всех атрибутов в таблице Cars -> read all","AllTestSuite","Thu Jul 02 18:33:49 UTC 2026","failed","Thu Jul 02 18:34:09 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testAttributeCarsTable"
"Проверка устойчивости формы авторизации к SQL-инъекциям через поле 'Password'","20549","Проверка того, что ввод SQL-пейлоада в поле пароля не ломает БД и выдает стандартный алерт","AllTestSuite","Thu Jul 02 19:46:54 UTC 2026","failed","Thu Jul 02 19:47:15 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkingPasswordSqlInjectionProtectionSoft"
"Проверка ховер эффекта кнопок","20531","Проверка ховер эффекта кнопок","AllTestSuite","Thu Jul 02 20:07:53 UTC 2026","failed","Thu Jul 02 20:08:14 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkHoverEffect"
"Авторизация пользователя с валидными данными (JSON) тестирование API","371","Авторизация пользователя с валидными данными (JSON) POST/login","AllTestSuite","Thu Jul 02 18:31:10 UTC 2026","passed","Thu Jul 02 18:31:10 UTC 2026","tests.api.login.LoginApiTest","AllTests-Chrome","tests.api.login.LoginApiTest","checkingApiUserAuthorizationWithValidDataAPI"
"Проверка авторизации с пустым значением 'Password' и валидным 'Email'","20536","Проверка авторизации с пустым значением 'Password' и валидным 'Email'","AllTestSuite","Thu Jul 02 20:00:54 UTC 2026","failed","Thu Jul 02 20:01:15 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkingAuthorizationWithAnEmptyPasswordValueAndAValidEmail"
"Проверка сортировки пользователей по возрастанию возраста","20525","Проверка сортировки пользователей по возрастанию возраста","AllTestSuite","Thu Jul 02 20:13:28 UTC 2026","failed","Thu Jul 02 20:13:49 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkSortByAgeIncrease"
"Создание пользователя с валидными данными через POST /user","887","Проверка создания пользователя через POST /user с валидными данными","AllTestSuite","Thu Jul 02 18:30:51 UTC 2026","passed","Thu Jul 02 18:30:52 UTC 2026","tests.api.users.UsersApiTest","AllTests-Chrome","tests.api.users.UsersApiTest","testCreateUserWithValidData"
"Создание пользователя без обязательных полей","255","Проверка создания пользователя без обязательных полей","AllTestSuite","Thu Jul 02 18:31:03 UTC 2026","passed","Thu Jul 02 18:31:04 UTC 2026","tests.api.users.UsersApiTest","AllTests-Chrome","tests.api.users.UsersApiTest","testCreateUserWithoutRequiredFields"
"API проверка обновления авто POST /car с невалидным телом","1700","API проверка обновления авто POST /car с невалидным телом","AllTestSuite","Thu Jul 02 18:30:43 UTC 2026","passed","Thu Jul 02 18:30:45 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkNegativeUpdateCarBrokeBody"
"Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","20510","Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","AllTestSuite","Thu Jul 02 19:27:22 UTC 2026","failed","Thu Jul 02 19:27:42 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testInputIdUserError"
"","20504","Проверка корректного увеличения баланса пользователя","AllTestSuite","Thu Jul 02 20:47:11 UTC 2026","failed","Thu Jul 02 20:47:31 UTC 2026","tests.ui.users.UsersAddMoneyTest","AllTests-Chrome","tests.ui.users.UsersAddMoneyTest","testAddMoneySuccess"
"Удаление автомобиля с несуществующим id DELETE /car/{carId}","263","Удаление автомобиля с несуществующим id DELETE /car/{carId}","AllTestSuite","Thu Jul 02 18:30:37 UTC 2026","passed","Thu Jul 02 18:30:38 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkNegativeDeleteCar"
"","20564","Проверка обработки невалидных данных при создании пользователя","AllTestSuite","Thu Jul 02 20:58:21 UTC 2026","failed","Thu Jul 02 20:58:42 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","testInvalidUserData"
"Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","20508","Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","AllTestSuite","Thu Jul 02 19:38:32 UTC 2026","failed","Thu Jul 02 19:38:52 UTC 2026","tests.ui.houses.HousesTest","AllTests-Chrome","tests.ui.houses.HousesTest","checkingTheValidationOfFieldsOnTheHousesCreateNewPageAndReceivingErrorsWhenEnteringInvalidValues"
"Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","20549","Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","AllTestSuite","Thu Jul 02 18:40:46 UTC 2026","failed","Thu Jul 02 18:41:07 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testCreateNewCar"
"Удаление пользователя через DELETE /user/{userId}","792","Проверка удаления пользователя через DELETE /user/{userId}","AllTestSuite","Thu Jul 02 18:31:00 UTC 2026","passed","Thu Jul 02 18:31:01 UTC 2026","tests.api.users.UsersApiTest","AllTests-Chrome","tests.api.users.UsersApiTest","testDeleteUser"
"API проверка обновления авто POST /car с невалидным телом","1486","API проверка обновления авто POST /car с невалидным телом","AllTestSuite","Thu Jul 02 18:30:49 UTC 2026","passed","Thu Jul 02 18:30:51 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkNegativeUpdateCarBrokeBody"
"API проверка создания авто POST /car с невалидным телом","262","API проверка создания авто POST /car с невалидным телом","AllTestSuite","Thu Jul 02 18:30:36 UTC 2026","passed","Thu Jul 02 18:30:37 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkNegativeCreateCar"
"Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","20526","Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","AllTestSuite","Thu Jul 02 19:30:09 UTC 2026","failed","Thu Jul 02 19:30:30 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testInputIdUserError"
"Позитивный сценарий создания пользователя","20541","Проверка успешного создания пользователя и его отображения в системе","AllTestSuite","Thu Jul 02 20:52:46 UTC 2026","failed","Thu Jul 02 20:53:06 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","createValidUserTest"
"","20542","Проверка обработки невалидных данных при создании пользователя","AllTestSuite","Thu Jul 02 21:02:32 UTC 2026","failed","Thu Jul 02 21:02:53 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","testInvalidUserData"
"Проверка получения access_token в ответе POST/login","364","Проверка получения access_token в ответе POST/login","AllTestSuite","Thu Jul 02 18:31:10 UTC 2026","passed","Thu Jul 02 18:31:10 UTC 2026","tests.api.login.LoginApiTest","AllTests-Chrome","tests.api.login.LoginApiTest","checkingWhetherAnAccessTokenInTheLoginResponseAPI"
"","20525","Проверка обработки невалидных данных при создании пользователя","AllTestSuite","Thu Jul 02 21:05:20 UTC 2026","failed","Thu Jul 02 21:05:40 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","testInvalidUserData"
"Получение списка всех пользователей через GET /users","2308","Проверка получения списка пользователей через GET /users","AllTestSuite","Thu Jul 02 18:30:54 UTC 2026","passed","Thu Jul 02 18:30:56 UTC 2026","tests.api.users.UsersApiTest","AllTests-Chrome","tests.api.users.UsersApiTest","testGetAllUsers"
"Получение пользователя по ID через GET /user/{userId}","550","Проверка получения пользователя через GET /user/{userId}","AllTestSuite","Thu Jul 02 18:30:53 UTC 2026","passed","Thu Jul 02 18:30:54 UTC 2026","tests.api.users.UsersApiTest","AllTests-Chrome","tests.api.users.UsersApiTest","testGetUserById"
"API проверка создания авто POST /car с невалидным телом","273","API проверка создания авто POST /car с невалидным телом","AllTestSuite","Thu Jul 02 18:30:37 UTC 2026","passed","Thu Jul 02 18:30:37 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkNegativeCreateCar"
"Проверка сортировки пользователей по убыванию ID","20544","Проверка сортировки пользователей по убыванию ID","AllTestSuite","Thu Jul 02 20:17:39 UTC 2026","failed","Thu Jul 02 20:18:00 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkSortByIDDecrease"
"Проверка отображения данных по пользователю без машины","20528","Проверка отображения данных по пользователю без машины","AllTestSuite","Thu Jul 02 20:36:02 UTC 2026","failed","Thu Jul 02 20:36:22 UTC 2026","tests.ui.users.UsersReadUserWithCarsTest","AllTests-Chrome","tests.ui.users.UsersReadUserWithCarsTest","checkDataInTableUserWithoutCar"
"Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","20508","Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","AllTestSuite","Thu Jul 02 19:35:44 UTC 2026","failed","Thu Jul 02 19:36:05 UTC 2026","tests.ui.houses.HousesTest","AllTests-Chrome","tests.ui.houses.HousesTest","checkingTheValidationOfFieldsOnTheHousesCreateNewPageAndReceivingErrorsWhenEnteringInvalidValues"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","20574","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","AllTestSuite","Thu Jul 02 18:50:32 UTC 2026","failed","Thu Jul 02 18:50:53 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testErrorCreateCar"
"","20540","Проверка обработки невалидных данных при создании пользователя","AllTestSuite","Thu Jul 02 21:10:55 UTC 2026","failed","Thu Jul 02 21:11:16 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","testInvalidUserData"
"Проверка ввода в поле Price на странице Cars -> Create new, с помощью стрелок","20513","Проверка ввода в поле Price на странице Cars -> Buy or Sell, с помощью стрелок","AllTestSuite","Thu Jul 02 19:19:00 UTC 2026","failed","Thu Jul 02 19:19:20 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testArrowInputUser"
"Авторизация с пустым телом запроса","255","Авторизация с пустым телом запроса","AllTestSuite","Thu Jul 02 18:31:10 UTC 2026","passed","Thu Jul 02 18:31:11 UTC 2026","tests.api.login.LoginApiTest","AllTests-Chrome","tests.api.login.LoginApiTest","checkingAuthorizationRequestWithAnEmptyRequestBodyAPI"
"Проверка корректной работы радиокнопки Sell на странице Cars -> Buy or Sell","20532","Проверка корректной работы радиокнопки Sell на странице Cars -> Buy or Sell","AllTestSuite","Thu Jul 02 19:00:19 UTC 2026","failed","Thu Jul 02 19:00:40 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testRadioButtonSell"
"Проверка валидации поля 'Password' при вводе значений > 8 символов.","20550","Проверка валидации поля 'Password' при вводе значений > 8 символов","AllTestSuite","Thu Jul 02 20:05:06 UTC 2026","failed","Thu Jul 02 20:05:26 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkThePasswordFieldIfTheValueIsGreaterThanEight"
"Создание пользователя с отрицательным балансом","276","Проверка создания пользователя с отрицательным балансом","AllTestSuite","Thu Jul 02 18:31:09 UTC 2026","failed","Thu Jul 02 18:31:10 UTC 2026","tests.api.users.UsersApiTest","AllTests-Chrome","tests.api.users.UsersApiTest","testCreateUserWithNegativeBalance"
"","20511","Проверка обработки ошибок при пополнении баланса","AllTestSuite","Thu Jul 02 20:41:37 UTC 2026","failed","Thu Jul 02 20:41:57 UTC 2026","tests.ui.users.UsersAddMoneyTest","AllTests-Chrome","tests.ui.users.UsersAddMoneyTest","testAddMoneyInvalid"
"API проверка создания авто POST /car с невалидным телом","374","API проверка создания авто POST /car с невалидным телом","AllTestSuite","Thu Jul 02 18:30:34 UTC 2026","passed","Thu Jul 02 18:30:35 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkNegativeCreateCar"
"Проверка сортировки пользователей по полу от A-Z","20535","Проверка сортировки пользователей по полу от A-Z","AllTestSuite","Thu Jul 02 20:27:39 UTC 2026","failed","Thu Jul 02 20:27:59 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkSortBySexIncrease"
"Проверка ввода валидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","20546","Проверка ввода разных значений в поля idUser и idCar на странице Cars -> Buy or Sell","AllTestSuite","Thu Jul 02 18:54:44 UTC 2026","failed","Thu Jul 02 18:55:04 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testInputIdUser"
"Проверка сортировки пользователей по возрастанию ID","20498","Проверка сортировки пользователей по возрастанию ID","AllTestSuite","Thu Jul 02 20:19:03 UTC 2026","failed","Thu Jul 02 20:19:24 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkSortByIDIncrease"
"Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","20412","Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","AllTestSuite","Thu Jul 02 18:36:36 UTC 2026","failed","Thu Jul 02 18:36:56 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testCreateNewCar"
"Авторизация с невалидным Password","356","Авторизация с невалидным Password","AllTestSuite","Thu Jul 02 18:31:11 UTC 2026","passed","Thu Jul 02 18:31:11 UTC 2026","tests.api.login.LoginApiTest","AllTests-Chrome","tests.api.login.LoginApiTest","checkingAuthorizationWithInvalidPasswordAPI"
"Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","20382","Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","AllTestSuite","Thu Jul 02 19:42:43 UTC 2026","failed","Thu Jul 02 19:43:03 UTC 2026","tests.ui.houses.HousesTest","AllTests-Chrome","tests.ui.houses.HousesTest","checkingTheValidationOfFieldsOnTheHousesCreateNewPageAndReceivingErrorsWhenEnteringInvalidValues"
"Проверка корректной сортировки первых 30 значений атрибута Mark таблицы Cars А-Я","20546","Проверка корректной сортировки первых 30 значений атрибута Mark таблицы Cars А-Я","AllTestSuite","Thu Jul 02 19:07:50 UTC 2026","failed","Thu Jul 02 19:08:10 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","checkSortMarkAZ"
"Проверка аллерта после ввода невалидного 'Email' валидного 'Password' и нажатия 'GO'","20532","Проверка аллерта после ввода невалидного 'Email' валидного 'Password' и нажатия 'GO'","AllTestSuite","Thu Jul 02 19:56:43 UTC 2026","failed","Thu Jul 02 19:57:04 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","emailValidationCheckWithoutDomainWithErrorInformationMessage"
"Проверка корректной сортировки первых 30 значений атрибута ID таблицы Cars по возрастанию","51501","Проверка корректной сортировки первых 30 значений атрибута таблицы ID Cars по возрастанию","AllTestSuite","Thu Jul 02 19:05:55 UTC 2026","failed","Thu Jul 02 19:06:47 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","checkSortIdLowHigh"
"Полный цикл CRUD: создание, операции и удаление пользователя, автомобиля и дома","20464","E2E-сценарий: создание пользователя -> пополнение баланса -> создание авто -> покупка/продажа авто -> создание дома -> заселение/выселение -> удаление всех сущностей","AllTestSuite","Thu Jul 02 18:32:26 UTC 2026","failed","Thu Jul 02 18:32:46 UTC 2026","tests.ui.allPost.AllPostTest","AllTests-Chrome","tests.ui.allPost.AllPostTest","testFullUserFlow"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","20542","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","AllTestSuite","Thu Jul 02 18:53:20 UTC 2026","failed","Thu Jul 02 18:53:41 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testErrorCreateCar"
"API проверка списка всех авто с помощью ручки GET /cars","1606","API проверка списка всех авто с помощью ручки GET /cars","AllTestSuite","Thu Jul 02 18:30:32 UTC 2026","passed","Thu Jul 02 18:30:34 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkGetAllCars"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","20549","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","AllTestSuite","Thu Jul 02 18:44:57 UTC 2026","failed","Thu Jul 02 18:45:18 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testErrorCreateCar"
"Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","20525","Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","AllTestSuite","Thu Jul 02 19:34:21 UTC 2026","failed","Thu Jul 02 19:34:41 UTC 2026","tests.ui.houses.HousesTest","AllTests-Chrome","tests.ui.houses.HousesTest","checkingTheValidationOfFieldsOnTheHousesCreateNewPageAndReceivingErrorsWhenEnteringInvalidValues"
"Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","20511","Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","AllTestSuite","Thu Jul 02 19:25:58 UTC 2026","failed","Thu Jul 02 19:26:19 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testInputIdUserError"
"Изменение автомобиля с несуществующим id GET /car/{carId}","269","Изменение автомобиля с несуществующим id GET /car/{carId}","AllTestSuite","Thu Jul 02 18:30:41 UTC 2026","passed","Thu Jul 02 18:30:41 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkNegativeUpdateCar"
"","20559","Проверка корректного увеличения баланса пользователя","AllTestSuite","Thu Jul 02 20:48:34 UTC 2026","failed","Thu Jul 02 20:48:55 UTC 2026","tests.ui.users.UsersAddMoneyTest","AllTests-Chrome","tests.ui.users.UsersAddMoneyTest","testAddMoneySuccess"
"Позитивный сценарий создания пользователя","20535","Проверка успешного создания пользователя и его отображения в системе","AllTestSuite","Thu Jul 02 20:55:33 UTC 2026","failed","Thu Jul 02 20:55:54 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","createValidUserTest"
"Проверка корректной сортировки значений атрибута Engine Type таблицы Cars А-Я","20562","Проверка корректной сортировки значений атрибута Engine Type таблицы Cars А-Я","AllTestSuite","Thu Jul 02 19:01:43 UTC 2026","failed","Thu Jul 02 19:02:03 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","checkSortEngineAZ"
"Проверка устойчивости формы авторизации к SQL-инъекциям через поле 'Password'","20528","Проверка того, что ввод SQL-пейлоада в поле пароля не ломает БД и выдает стандартный алерт","AllTestSuite","Thu Jul 02 19:51:05 UTC 2026","failed","Thu Jul 02 19:51:26 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkingPasswordSqlInjectionProtectionSoft"
"Проверка сортировки пользователей по имени от A-Z","20530","Проверка сортировки пользователей по имени от A-Z","AllTestSuite","Thu Jul 02 20:16:16 UTC 2026","failed","Thu Jul 02 20:16:36 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkSortByFirstNameIncrease"
"Проверка ввода валидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","20534","Проверка ввода разных значений в поля idUser и idCar на странице Cars -> Buy or Sell","AllTestSuite","Thu Jul 02 18:57:31 UTC 2026","failed","Thu Jul 02 18:57:52 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testInputIdUser"
"Авторизация пользователя с валидными данными 'Email' и 'Password'.","20535","Проверка авторизации с валидными данными (валидный email + пароль) иотображения сообщения об успешном входе.","AllTestSuite","Thu Jul 02 19:58:07 UTC 2026","failed","Thu Jul 02 19:58:27 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","positiveAuthorization"
"Удаление несуществующего пользователя","261","Проверка удаления несуществующего пользователя","AllTestSuite","Thu Jul 02 18:31:03 UTC 2026","passed","Thu Jul 02 18:31:03 UTC 2026","tests.api.users.UsersApiTest","AllTests-Chrome","tests.api.users.UsersApiTest","testDeleteNonExistentUser"
"","20535","Проверка обработки ошибок при пополнении баланса","AllTestSuite","Thu Jul 02 20:45:47 UTC 2026","failed","Thu Jul 02 20:46:08 UTC 2026","tests.ui.users.UsersAddMoneyTest","AllTests-Chrome","tests.ui.users.UsersAddMoneyTest","testAddMoneyInvalid"
