"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","67312","Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","AllTestSuite","Fri Jul 10 14:00:29 UTC 2026","failed","Fri Jul 10 14:01:36 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testCreateNewCar"
"Проверка корректной сортировки значений атрибута Engine Type таблицы Cars Я-А","12847","Проверка корректной сортировки значений атрибута Engine Type таблицы Cars Я-А","AllTestSuite","Fri Jul 10 14:34:02 UTC 2026","passed","Fri Jul 10 14:34:14 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","checkSortEngineZA"
"Позитивный сценарий создания пользователя","17524","Проверка успешного создания пользователя и его отображения в системе","AllTestSuite","Fri Jul 10 16:06:39 UTC 2026","failed","Fri Jul 10 16:06:56 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","createValidUserTest"
"Создание пользователя с невалидными данными","258","Проверка создания пользователя с невалидными данными","AllTestSuite","Fri Jul 10 13:53:39 UTC 2026","passed","Fri Jul 10 13:53:39 UTC 2026","tests.api.users.UsersApiTest","AllTests-Chrome","tests.api.users.UsersApiTest","testCreateUserWithInvalidData"
"","5331","Проверка обработки ошибок при пополнении баланса","AllTestSuite","Fri Jul 10 15:59:59 UTC 2026","passed","Fri Jul 10 16:00:04 UTC 2026","tests.ui.users.UsersAddMoneyTest","AllTests-Chrome","tests.ui.users.UsersAddMoneyTest","testAddMoneyInvalid"
"Проверка сортировки пользователей по убыванию наличности","23201","Проверка сортировки пользователей по убыванию наличности","AllTestSuite","Fri Jul 10 15:52:40 UTC 2026","passed","Fri Jul 10 15:53:04 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkSortByMoneyDecrease"
"Проверка сортировки пользователей по фамилии от Z-A","23866","Проверка сортировки пользователей по фамилии от Z-A","AllTestSuite","Fri Jul 10 15:50:53 UTC 2026","failed","Fri Jul 10 15:51:17 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkSortByLastNameDecrease"
"Позитивный сценарий создания пользователя","17515","Проверка успешного создания пользователя и его отображения в системе","AllTestSuite","Fri Jul 10 16:05:27 UTC 2026","failed","Fri Jul 10 16:05:44 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","createValidUserTest"
"Проверка, что кнопка Reload на странице Car -> read all, обновляет страницу с таблицей","30061","Проверка, что кнопка Reload на странице Car -> read all, обновляет страницу с таблицей","AllTestSuite","Fri Jul 10 15:04:28 UTC 2026","failed","Fri Jul 10 15:04:58 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","checkReloadButton"
"Позитивный сценарий создания пользователя","17821","Проверка успешного создания пользователя и его отображения в системе","AllTestSuite","Fri Jul 10 16:07:51 UTC 2026","failed","Fri Jul 10 16:08:08 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","createValidUserTest"
"Проверка корректной сортировки первых 30 значений атрибута Mark таблицы Cars Я-А","55076","Проверка корректной сортировки первых 30 значений атрибута Mark таблицы Cars Я-А","AllTestSuite","Fri Jul 10 14:42:49 UTC 2026","failed","Fri Jul 10 14:43:44 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","checkSortMarkZA"
"API проверка списка всех авто с помощью ручки GET /cars","1563","API проверка списка всех авто с помощью ручки GET /cars","AllTestSuite","Fri Jul 10 13:51:16 UTC 2026","failed","Fri Jul 10 13:51:17 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkGetAllCars"
"","6103","Проверка обработки невалидных данных при создании пользователя","AllTestSuite","Fri Jul 10 16:11:02 UTC 2026","failed","Fri Jul 10 16:11:08 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","testInvalidUserData"
"Проверка корректной сортировки значений атрибута Engine Type таблицы Cars А-Я","62426","Проверка корректной сортировки значений атрибута Engine Type таблицы Cars А-Я","AllTestSuite","Fri Jul 10 14:32:59 UTC 2026","passed","Fri Jul 10 14:34:01 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","checkSortEngineAZ"
"Проверка валидации поля 'Password' при вводе значений > 8 символов.","2102","Проверка валидации поля 'Password' при вводе значений > 8 символов","AllTestSuite","Fri Jul 10 15:31:51 UTC 2026","passed","Fri Jul 10 15:31:53 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkThePasswordFieldIfTheValueIsGreaterThanEight"
"","5860","Проверка обработки невалидных данных при создании пользователя","AllTestSuite","Fri Jul 10 16:11:08 UTC 2026","passed","Fri Jul 10 16:11:14 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","testInvalidUserData"
"Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","13607","Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","AllTestSuite","Fri Jul 10 15:11:52 UTC 2026","passed","Fri Jul 10 15:12:06 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testInputIdUserError"
"Авторизация с невалидным email","340","Авторизация с невалидным email","AllTestSuite","Fri Jul 10 13:53:48 UTC 2026","passed","Fri Jul 10 13:53:49 UTC 2026","tests.api.login.LoginApiTest","AllTests-Chrome","tests.api.login.LoginApiTest","checkingAuthorizationWithInvalidEmailAPI"
"Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","7902","Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","AllTestSuite","Fri Jul 10 15:21:48 UTC 2026","passed","Fri Jul 10 15:21:56 UTC 2026","tests.ui.houses.HousesTest","AllTests-Chrome","tests.ui.houses.HousesTest","checkingTheValidationOfFieldsOnTheHousesCreateNewPageAndReceivingErrorsWhenEnteringInvalidValues"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","40482","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","AllTestSuite","Fri Jul 10 14:15:32 UTC 2026","passed","Fri Jul 10 14:16:13 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testErrorCreateCar"
"API проверка обновления авто POST /car с невалидным телом","1672","API проверка обновления авто POST /car с невалидным телом","AllTestSuite","Fri Jul 10 13:51:31 UTC 2026","passed","Fri Jul 10 13:51:32 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkNegativeUpdateCarBrokeBody"
"API проверка получения авто конкретного пользователя GET /user/{userId}/cars","3546","API проверка получения авто конкретного пользователя GET /user/{userId}/cars","AllTestSuite","Fri Jul 10 13:50:24 UTC 2026","failed","Fri Jul 10 13:50:27 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkUserCar"
"","5716","Проверка обработки невалидных данных при создании пользователя","AllTestSuite","Fri Jul 10 16:10:36 UTC 2026","passed","Fri Jul 10 16:10:42 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","testInvalidUserData"
"Обновление данных пользователя через PUT /user/{userId}","46478","Проверка обновления пользователя через PUT /user/{userId}","AllTestSuite","Fri Jul 10 13:52:50 UTC 2026","passed","Fri Jul 10 13:53:37 UTC 2026","tests.api.users.UsersApiTest","AllTests-Chrome","tests.api.users.UsersApiTest","testUpdateUser"
"Проверка авторизации с пустым значением 'Email' и валидным 'Password'","2043","Проверка авторизации с пустым значением 'Email' и валидным 'Password'","AllTestSuite","Fri Jul 10 15:31:41 UTC 2026","passed","Fri Jul 10 15:31:43 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkingAuthorizationWithAnEmptyEmailValueAndAValidPassword"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","6640","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","AllTestSuite","Fri Jul 10 14:21:16 UTC 2026","failed","Fri Jul 10 14:21:23 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testErrorCreateCar"
"Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","7129","Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","AllTestSuite","Fri Jul 10 15:11:44 UTC 2026","failed","Fri Jul 10 15:11:51 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testInputIdUserError"
"API проверка создания авто POST /car с невалидным телом","262","API проверка создания авто POST /car с невалидным телом","AllTestSuite","Fri Jul 10 13:51:20 UTC 2026","passed","Fri Jul 10 13:51:20 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkNegativeCreateCar"
"Проверка устойчивости формы авторизации к SQL-инъекциям через поле 'Password'","2125","Проверка того, что ввод SQL-пейлоада в поле пароля не ломает БД и выдает стандартный алерт","AllTestSuite","Fri Jul 10 15:29:04 UTC 2026","passed","Fri Jul 10 15:29:06 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkingPasswordSqlInjectionProtectionSoft"
"Проверка валидации полей с получением ошибок при вводе невалидных значений","5685","Проверка валидации полей с получением ошибок при вводе невалидных значений","AllTestSuite","Fri Jul 10 15:56:38 UTC 2026","passed","Fri Jul 10 15:56:44 UTC 2026","tests.ui.users.UsersReadUserWithCarsTest","AllTests-Chrome","tests.ui.users.UsersReadUserWithCarsTest","checkDataInTableUserNegativeId"
"Проверка наличия всех атрибутов в таблице Cars -> read all","26209","Проверка наличия всех атрибутов в таблице Cars -> read all","AllTestSuite","Fri Jul 10 13:54:05 UTC 2026","passed","Fri Jul 10 13:54:31 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testAttributeCarsTable"
"Получение несуществующего пользователя","257","Проверка получения несуществующего пользователя","AllTestSuite","Fri Jul 10 13:53:39 UTC 2026","passed","Fri Jul 10 13:53:40 UTC 2026","tests.api.users.UsersApiTest","AllTests-Chrome","tests.api.users.UsersApiTest","testGetNonExistentUser"
"Проверка сортировки пользователей по имени от Z-A","23730","Проверка сортировки пользователей по имени от Z-A","AllTestSuite","Fri Jul 10 15:44:18 UTC 2026","passed","Fri Jul 10 15:44:41 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkSortByFirstNameDecrease"
"Проверка устойчивости формы авторизации к SQL-инъекциям через поле 'Password'","2143","Проверка того, что ввод SQL-пейлоада в поле пароля не ломает БД и выдает стандартный алерт","AllTestSuite","Fri Jul 10 15:29:12 UTC 2026","passed","Fri Jul 10 15:29:14 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkingPasswordSqlInjectionProtectionSoft"
"","21931","Проверка корректного увеличения баланса пользователя","AllTestSuite","Fri Jul 10 16:01:12 UTC 2026","failed","Fri Jul 10 16:01:34 UTC 2026","tests.ui.users.UsersAddMoneyTest","AllTests-Chrome","tests.ui.users.UsersAddMoneyTest","testAddMoneySuccess"
"Проверка корректной сортировки первых 30 значений атрибута ID таблицы Cars по убыванию","82012","Проверка корректной сортировки первых 30 значений атрибута ID таблицы Cars по убыванию","AllTestSuite","Fri Jul 10 14:34:15 UTC 2026","passed","Fri Jul 10 14:35:37 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","checkSortIdHighLow"
"Проверка сортировки пользователей по возрастанию возраста","20169","Проверка сортировки пользователей по возрастанию возраста","AllTestSuite","Fri Jul 10 15:43:57 UTC 2026","passed","Fri Jul 10 15:44:17 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkSortByAgeIncrease"
"","5642","Проверка обработки невалидных данных при создании пользователя","AllTestSuite","Fri Jul 10 16:09:58 UTC 2026","passed","Fri Jul 10 16:10:04 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","testInvalidUserData"
"Проверка валидации поля 'Password' при вводе значений < 3 символов","3753","Проверка валидации поля 'Password' при вводе значений < 3 символов","AllTestSuite","Fri Jul 10 15:31:54 UTC 2026","passed","Fri Jul 10 15:31:57 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkValidationForPasswordFieldWithValueLessThanThree"
"Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","44019","Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","AllTestSuite","Fri Jul 10 13:58:13 UTC 2026","passed","Fri Jul 10 13:58:57 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testCreateNewCar"
"Создание пользователя с невалидным возрастом","510","Проверка создания пользователя с невалидным возрастом","AllTestSuite","Fri Jul 10 13:53:44 UTC 2026","failed","Fri Jul 10 13:53:45 UTC 2026","tests.api.users.UsersApiTest","AllTests-Chrome","tests.api.users.UsersApiTest","testCreateUserWithInvalidAge"
"Проверка сортировки пользователей по возрастанию ID","20121","Проверка сортировки пользователей по возрастанию ID","AllTestSuite","Fri Jul 10 15:46:29 UTC 2026","passed","Fri Jul 10 15:46:50 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkSortByIDIncrease"
"","5796","Проверка обработки невалидных данных при создании пользователя","AllTestSuite","Fri Jul 10 16:09:27 UTC 2026","passed","Fri Jul 10 16:09:33 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","testInvalidUserData"
"Проверка сортировки пользователей по возрастанию наличности","20465","Проверка сортировки пользователей по возрастанию наличности","AllTestSuite","Fri Jul 10 15:53:04 UTC 2026","passed","Fri Jul 10 15:53:25 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkSortByMoneyIncrease"
"Проверка доступности выполнений действий для авторизованного пользователя (создать пользователя)","14268","Проверка доступности выполнений действий для авторизованного пользователя (создать пользователя)","AllTestSuite","Fri Jul 10 15:29:20 UTC 2026","passed","Fri Jul 10 15:29:34 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkingTheAvailabilityOfActionsForAnAuthorizedUser"
"Проверка валидации полей с получением ошибок при вводе невалидных значений","35718","Проверка валидации полей с получением ошибок при вводе невалидных значений","AllTestSuite","Fri Jul 10 15:56:02 UTC 2026","failed","Fri Jul 10 15:56:38 UTC 2026","tests.ui.users.UsersReadUserWithCarsTest","AllTests-Chrome","tests.ui.users.UsersReadUserWithCarsTest","checkDataInTableUserNegativeId"
"Проверка создания дома с заполнением обязательных полей {floors} и {price} валидными кредами и получением успешного кода выполнения операции","32250","Проверка создания дома с заполнением обязательных полей {floors} и {price} валидными кредами и получением успешного кода выполнения операции","AllTestSuite","Fri Jul 10 15:20:57 UTC 2026","passed","Fri Jul 10 15:21:30 UTC 2026","tests.ui.houses.HousesTest","AllTests-Chrome","tests.ui.houses.HousesTest","checkingTheCreationOfAHouseByFillingInTheRequiredFieldsWithValidCredits"
"Проверка корректной сортировки первых 30 значений атрибута Price таблицы Cars по убыванию","55911","Проверка корректной сортировки первых 30 значений атрибута Price таблицы Cars по убыванию","AllTestSuite","Fri Jul 10 14:53:11 UTC 2026","passed","Fri Jul 10 14:54:06 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","checkSortPriceHighLow"
"Запрос автомобиля с несуществующим id GET /car/{carId}","260","Запрос автомобиля с несуществующим id GET /car/{carId}","AllTestSuite","Fri Jul 10 13:51:23 UTC 2026","failed","Fri Jul 10 13:51:23 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkNegativeGetCar"
"Проверка корректной сортировки первых 30 значений атрибута Price таблицы Cars по убыванию","53261","Проверка корректной сортировки первых 30 значений атрибута Price таблицы Cars по возрастанию","AllTestSuite","Fri Jul 10 14:54:07 UTC 2026","passed","Fri Jul 10 14:55:00 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","checkSortPriceLowHigh"
"Проверка отображения данных по пользователю без машины","6487","Проверка отображения данных по пользователю без машины","AllTestSuite","Fri Jul 10 15:56:58 UTC 2026","passed","Fri Jul 10 15:57:05 UTC 2026","tests.ui.users.UsersReadUserWithCarsTest","AllTests-Chrome","tests.ui.users.UsersReadUserWithCarsTest","checkDataInTableUserWithoutCar"
"","6053","Проверка обработки невалидных данных при создании пользователя","AllTestSuite","Fri Jul 10 16:12:07 UTC 2026","failed","Fri Jul 10 16:12:13 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","testInvalidUserData"
"Проверка обновления таблицы","129170","Проверка обновления таблицы","AllTestSuite","Fri Jul 10 15:41:15 UTC 2026","passed","Fri Jul 10 15:43:24 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkReloadButton"
"API проверка обновления авто POST /car с невалидным телом","1769","API проверка обновления авто POST /car с невалидным телом","AllTestSuite","Fri Jul 10 13:51:24 UTC 2026","passed","Fri Jul 10 13:51:26 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkNegativeUpdateCarBrokeBody"
"","5786","Проверка обработки ошибок при пополнении баланса","AllTestSuite","Fri Jul 10 15:59:47 UTC 2026","passed","Fri Jul 10 15:59:52 UTC 2026","tests.ui.users.UsersAddMoneyTest","AllTests-Chrome","tests.ui.users.UsersAddMoneyTest","testAddMoneyInvalid"
"","5981","Проверка обработки невалидных данных при создании пользователя","AllTestSuite","Fri Jul 10 16:11:40 UTC 2026","failed","Fri Jul 10 16:11:46 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","testInvalidUserData"
"","21855","Проверка корректного увеличения баланса пользователя","AllTestSuite","Fri Jul 10 16:04:11 UTC 2026","failed","Fri Jul 10 16:04:33 UTC 2026","tests.ui.users.UsersAddMoneyTest","AllTests-Chrome","tests.ui.users.UsersAddMoneyTest","testAddMoneySuccess"
"Проверка корректной сортировки первых 30 значений атрибута Model таблицы Cars А-Я","142538","Проверка корректной сортировки первых 30 значений атрибута Model таблицы Cars А-Я","AllTestSuite","Fri Jul 10 14:47:12 UTC 2026","failed","Fri Jul 10 14:49:34 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","checkSortModelAZ"
"Проверка валидации страницы 'Authorization' на наличие всех элементов.","29401","Проверка валидации страницы 'Authorization' на наличие всех элементов","AllTestSuite","Fri Jul 10 15:29:35 UTC 2026","passed","Fri Jul 10 15:30:04 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkingTheValidityOfTheAuthorizationPage"
"Полный цикл CRUD: создание, операции и удаление пользователя, автомобиля и дома","13605","E2E-сценарий: создание пользователя -> пополнение баланса -> создание авто -> покупка/продажа авто -> создание дома -> заселение/выселение -> удаление всех сущностей","AllTestSuite","Fri Jul 10 13:53:51 UTC 2026","passed","Fri Jul 10 13:54:04 UTC 2026","tests.ui.allPost.AllPostTest","AllTests-Chrome","tests.ui.allPost.AllPostTest","testFullUserFlow"
"Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","7865","Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","AllTestSuite","Fri Jul 10 14:09:02 UTC 2026","failed","Fri Jul 10 14:09:10 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testCreateNewCar"
"API проверка создания авто POST /car с невалидным телом","338","API проверка создания авто POST /car с невалидным телом","AllTestSuite","Fri Jul 10 13:51:18 UTC 2026","passed","Fri Jul 10 13:51:18 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkNegativeCreateCar"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","6553","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","AllTestSuite","Fri Jul 10 14:16:20 UTC 2026","passed","Fri Jul 10 14:16:27 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testErrorCreateCar"
"","5364","Проверка обработки ошибок при пополнении баланса","AllTestSuite","Fri Jul 10 15:59:53 UTC 2026","passed","Fri Jul 10 15:59:58 UTC 2026","tests.ui.users.UsersAddMoneyTest","AllTests-Chrome","tests.ui.users.UsersAddMoneyTest","testAddMoneyInvalid"
"Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","7173","Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","AllTestSuite","Fri Jul 10 15:09:10 UTC 2026","passed","Fri Jul 10 15:09:18 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testInputIdUserError"
"Удаление автомобиля с несуществующим id DELETE /car/{carId}","262","Удаление автомобиля с несуществующим id DELETE /car/{carId}","AllTestSuite","Fri Jul 10 13:51:21 UTC 2026","passed","Fri Jul 10 13:51:21 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkNegativeDeleteCar"
"Проверка недоступности выполнений действий для неавторизованного пользователя (создать пользователя)","66233","Проверка недоступности выполнений действий для неавторизованного пользователя(создать пользователя)","AllTestSuite","Fri Jul 10 15:30:04 UTC 2026","passed","Fri Jul 10 15:31:11 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkingWhetherActionsCanBePerformedByAnUnauthorizedUser"
"","5796","Проверка обработки невалидных данных при создании пользователя","AllTestSuite","Fri Jul 10 16:11:15 UTC 2026","passed","Fri Jul 10 16:11:20 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","testInvalidUserData"
"Авторизация с пустым телом запроса","258","Авторизация с пустым телом запроса","AllTestSuite","Fri Jul 10 13:53:48 UTC 2026","passed","Fri Jul 10 13:53:48 UTC 2026","tests.api.login.LoginApiTest","AllTests-Chrome","tests.api.login.LoginApiTest","checkingAuthorizationRequestWithAnEmptyRequestBodyAPI"
"Проверка открытия страницы ""Users -> Read all"" со всеми атрибутами","96917","Проверка открытия страницы ""Users -> Read all"" со всеми атрибутами","AllTestSuite","Fri Jul 10 15:39:37 UTC 2026","passed","Fri Jul 10 15:41:14 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkOpenUsersReadAllPage"
"Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","94312","Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","AllTestSuite","Fri Jul 10 15:19:23 UTC 2026","failed","Fri Jul 10 15:20:57 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testInputIdUserError"
"Проверка ховер-эффектов и тултипов","35325","Проверка ховер-эффектов и тултипов","AllTestSuite","Fri Jul 10 15:58:53 UTC 2026","failed","Fri Jul 10 15:59:28 UTC 2026","tests.ui.users.UsersReadUserWithCarsTest","AllTests-Chrome","tests.ui.users.UsersReadUserWithCarsTest","checkHoverEffectAndTooltip"
