"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","22621","Проверка корректного увеличения баланса пользователя","AllTestSuite","Fri Jul 10 08:21:40 UTC 2026","failed","Fri Jul 10 08:22:02 UTC 2026","tests.ui.users.UsersAddMoneyTest","AllTests-Chrome","tests.ui.users.UsersAddMoneyTest","testAddMoneySuccess"
"Проверка валидации поля 'Email' значением не являющимся адресом электронной почты.","2241","Проверка валидации поля 'Email' значением не являющимся адресом электронной почты","AllTestSuite","Fri Jul 10 08:03:23 UTC 2026","passed","Fri Jul 10 08:03:25 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkForTheEmailField"
"Проверка корректной сортировки первых 30 значений атрибута Price таблицы Cars по убыванию","57337","Проверка корректной сортировки первых 30 значений атрибута Price таблицы Cars по возрастанию","AllTestSuite","Fri Jul 10 07:57:12 UTC 2026","passed","Fri Jul 10 07:58:10 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","checkSortPriceLowHigh"
"Проверка отображения сообщений об ошибке при пустых значениях 'Email' и 'Password'","2057","Проверка отображения сообщений об ошибке при пустых значениях 'Email' и 'Password'","AllTestSuite","Fri Jul 10 08:03:21 UTC 2026","passed","Fri Jul 10 08:03:23 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkingTheDisplayOfErrorMessagesOnTheAuthorizationPage"
"Проверка устойчивости формы авторизации к SQL-инъекциям через поле 'Password'","2168","Проверка того, что ввод SQL-пейлоада в поле пароля не ломает БД и выдает стандартный алерт","AllTestSuite","Fri Jul 10 08:02:30 UTC 2026","passed","Fri Jul 10 08:02:32 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkingPasswordSqlInjectionProtectionSoft"
"Получение информации о пользователе с имуществом","635","Проверка получения информации о пользователе с имуществом через GET /user/{userId}/info","AllTestSuite","Fri Jul 10 07:42:19 UTC 2026","passed","Fri Jul 10 07:42:20 UTC 2026","tests.api.users.UsersApiTest","AllTests-Chrome","tests.api.users.UsersApiTest","testGetUserInfoWithHouseAndCars"
"Удаление автомобиля с несуществующим id DELETE /car/{carId}","286","Удаление автомобиля с несуществующим id DELETE /car/{carId}","AllTestSuite","Fri Jul 10 07:41:57 UTC 2026","passed","Fri Jul 10 07:41:57 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkNegativeDeleteCar"
"","22694","Проверка корректного увеличения баланса пользователя","AllTestSuite","Fri Jul 10 08:23:12 UTC 2026","failed","Fri Jul 10 08:23:35 UTC 2026","tests.ui.users.UsersAddMoneyTest","AllTests-Chrome","tests.ui.users.UsersAddMoneyTest","testAddMoneySuccess"
"","5742","Проверка обработки невалидных данных при создании пользователя","AllTestSuite","Fri Jul 10 08:30:52 UTC 2026","passed","Fri Jul 10 08:30:57 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","testInvalidUserData"
"Проверка, что кнопка Reload на странице Car -> read all, обновляет страницу с таблицей","14335","Проверка, что кнопка Reload на странице Car -> read all, обновляет страницу с таблицей","AllTestSuite","Fri Jul 10 07:58:32 UTC 2026","passed","Fri Jul 10 07:58:46 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","checkReloadButton"
"Изменение автомобиля с несуществующим id GET /car/{carId}","292","Изменение автомобиля с несуществующим id GET /car/{carId}","AllTestSuite","Fri Jul 10 07:42:00 UTC 2026","passed","Fri Jul 10 07:42:01 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkNegativeUpdateCar"
"Проверка отображения данных по пользователю без машины","6535","Проверка отображения данных по пользователю без машины","AllTestSuite","Fri Jul 10 08:17:23 UTC 2026","passed","Fri Jul 10 08:17:30 UTC 2026","tests.ui.users.UsersReadUserWithCarsTest","AllTests-Chrome","tests.ui.users.UsersReadUserWithCarsTest","checkDataInTableUserWithoutCar"
"Проверка ввода валидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","7314","Проверка ввода разных значений в поля idUser и idCar на странице Cars -> Buy or Sell","AllTestSuite","Fri Jul 10 07:47:15 UTC 2026","failed","Fri Jul 10 07:47:22 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testInputIdUser"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","6479","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","AllTestSuite","Fri Jul 10 07:45:06 UTC 2026","failed","Fri Jul 10 07:45:13 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testErrorCreateCar"
"Проверка корректной сортировки значений атрибута Engine Type таблицы Cars А-Я","10494","Проверка корректной сортировки значений атрибута Engine Type таблицы Cars А-Я","AllTestSuite","Fri Jul 10 07:47:37 UTC 2026","passed","Fri Jul 10 07:47:48 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","checkSortEngineAZ"
"Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","7666","Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","AllTestSuite","Fri Jul 10 08:01:39 UTC 2026","passed","Fri Jul 10 08:01:46 UTC 2026","tests.ui.houses.HousesTest","AllTests-Chrome","tests.ui.houses.HousesTest","checkingTheValidationOfFieldsOnTheHousesCreateNewPageAndReceivingErrorsWhenEnteringInvalidValues"
"","5898","Проверка обработки невалидных данных при создании пользователя","AllTestSuite","Fri Jul 10 08:31:58 UTC 2026","passed","Fri Jul 10 08:32:04 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","testInvalidUserData"
"Удаление несуществующего пользователя","275","Проверка удаления несуществующего пользователя","AllTestSuite","Fri Jul 10 07:42:25 UTC 2026","passed","Fri Jul 10 07:42:25 UTC 2026","tests.api.users.UsersApiTest","AllTests-Chrome","tests.api.users.UsersApiTest","testDeleteNonExistentUser"
"Проверка сортировки пользователей по убыванию ID","22557","Проверка сортировки пользователей по убыванию ID","AllTestSuite","Fri Jul 10 08:09:34 UTC 2026","passed","Fri Jul 10 08:09:56 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkSortByIDDecrease"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","6431","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","AllTestSuite","Fri Jul 10 07:46:29 UTC 2026","passed","Fri Jul 10 07:46:36 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testErrorCreateCar"
"Создание пользователя с невалидными данными","283","Проверка создания пользователя с невалидными данными","AllTestSuite","Fri Jul 10 07:42:23 UTC 2026","passed","Fri Jul 10 07:42:23 UTC 2026","tests.api.users.UsersApiTest","AllTests-Chrome","tests.api.users.UsersApiTest","testCreateUserWithInvalidData"
"API проверка обновления авто POST /car с невалидным телом","2008","API проверка обновления авто POST /car с невалидным телом","AllTestSuite","Fri Jul 10 07:42:01 UTC 2026","passed","Fri Jul 10 07:42:03 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkNegativeUpdateCarBrokeBody"
"Проверка открытия страницы ""Users -> Read user with cars"" со всеми атрибутами","6140","Проверка открытия страницы ""Users -> Read user with cars"" со всеми атрибутами","AllTestSuite","Fri Jul 10 08:19:59 UTC 2026","passed","Fri Jul 10 08:20:06 UTC 2026","tests.ui.users.UsersReadUserWithCarsTest","AllTests-Chrome","tests.ui.users.UsersReadUserWithCarsTest","checkOpenUsersReadUserWithCarsPage"
"Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","7266","Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","AllTestSuite","Fri Jul 10 08:00:02 UTC 2026","passed","Fri Jul 10 08:00:09 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testInputIdUserError"
"Проверка создания дома с заполнением обязательных полей {floors} и {price} валидными кредами и получением успешного кода выполнения операции","7407","Проверка создания дома с заполнением обязательных полей {floors} и {price} валидными кредами и получением успешного кода выполнения операции","AllTestSuite","Fri Jul 10 08:01:12 UTC 2026","passed","Fri Jul 10 08:01:20 UTC 2026","tests.ui.houses.HousesTest","AllTests-Chrome","tests.ui.houses.HousesTest","checkingTheCreationOfAHouseByFillingInTheRequiredFieldsWithValidCredits"
"","5428","Проверка обработки ошибок при пополнении баланса","AllTestSuite","Fri Jul 10 08:20:24 UTC 2026","passed","Fri Jul 10 08:20:30 UTC 2026","tests.ui.users.UsersAddMoneyTest","AllTests-Chrome","tests.ui.users.UsersAddMoneyTest","testAddMoneyInvalid"
"Проверка корректной сортировки первых 30 значений атрибута Mark таблицы Cars А-Я","23315","Проверка корректной сортировки первых 30 значений атрибута Mark таблицы Cars А-Я","AllTestSuite","Fri Jul 10 07:49:39 UTC 2026","failed","Fri Jul 10 07:50:02 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","checkSortMarkAZ"
"Запрос автомобиля несуществующего пользователя GET /user/{userId}/cars","288","Запрос автомобиля несуществующего пользователя GET /user/{userId}/cars","AllTestSuite","Fri Jul 10 07:42:12 UTC 2026","passed","Fri Jul 10 07:42:13 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkNegativeUserCar"
"Проверка создания дома с заполнением всех полей валидными кредами (включая необязательные","9999","Проверка создания дома с заполнением всех полей валидными кредами (включая необязательные)","AllTestSuite","Fri Jul 10 08:01:20 UTC 2026","passed","Fri Jul 10 08:01:30 UTC 2026","tests.ui.houses.HousesTest","AllTests-Chrome","tests.ui.houses.HousesTest","checkingTheCreationOfAHouseWithAllFieldsFilledWithValidCredits"
"","6282","Проверка обработки невалидных данных при создании пользователя","AllTestSuite","Fri Jul 10 08:30:39 UTC 2026","failed","Fri Jul 10 08:30:45 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","testInvalidUserData"
"Проверка корректной работы радиокнопки Buy на странице Cars -> Buy or Sell","6748","Проверка корректной работы радиокнопки Buy на странице Cars -> Buy or Sell","AllTestSuite","Fri Jul 10 07:47:23 UTC 2026","passed","Fri Jul 10 07:47:30 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testRadioButtonBuy"
"","6402","Проверка обработки невалидных данных при создании пользователя","AllTestSuite","Fri Jul 10 08:32:30 UTC 2026","failed","Fri Jul 10 08:32:36 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","testInvalidUserData"
"Получение пользователя по ID через GET /user/{userId}","595","Проверка получения пользователя через GET /user/{userId}","AllTestSuite","Fri Jul 10 07:42:15 UTC 2026","passed","Fri Jul 10 07:42:15 UTC 2026","tests.api.users.UsersApiTest","AllTests-Chrome","tests.api.users.UsersApiTest","testGetUserById"
"","5750","Проверка обработки невалидных данных при создании пользователя","AllTestSuite","Fri Jul 10 08:30:06 UTC 2026","passed","Fri Jul 10 08:30:12 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","testInvalidUserData"
"Проверка устойчивости формы авторизации к SQL-инъекциям через поле 'Password'","2311","Проверка того, что ввод SQL-пейлоада в поле пароля не ломает БД и выдает стандартный алерт","AllTestSuite","Fri Jul 10 08:02:40 UTC 2026","passed","Fri Jul 10 08:02:43 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkingPasswordSqlInjectionProtectionSoft"
"Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","7289","Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","AllTestSuite","Fri Jul 10 07:59:08 UTC 2026","passed","Fri Jul 10 07:59:15 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testInputIdUserError"
"Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","7642","Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","AllTestSuite","Fri Jul 10 08:02:11 UTC 2026","passed","Fri Jul 10 08:02:19 UTC 2026","tests.ui.houses.HousesTest","AllTests-Chrome","tests.ui.houses.HousesTest","checkingTheValidationOfFieldsOnTheHousesCreateNewPageAndReceivingErrorsWhenEnteringInvalidValues"
"Авторизация пользователя с валидными данными (JSON) тестирование API","372","Авторизация пользователя с валидными данными (JSON) POST/login","AllTestSuite","Fri Jul 10 07:42:32 UTC 2026","passed","Fri Jul 10 07:42:33 UTC 2026","tests.api.login.LoginApiTest","AllTests-Chrome","tests.api.login.LoginApiTest","checkingApiUserAuthorizationWithValidDataAPI"
"API проверка списка всех авто с помощью ручки GET /cars","1673","API проверка списка всех авто с помощью ручки GET /cars","AllTestSuite","Fri Jul 10 07:41:52 UTC 2026","failed","Fri Jul 10 07:41:53 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkGetAllCars"
"Проверка корректной сортировки первых 30 значений атрибута ID таблицы Cars по убыванию","13144","Проверка корректной сортировки первых 30 значений атрибута ID таблицы Cars по убыванию","AllTestSuite","Fri Jul 10 07:48:01 UTC 2026","passed","Fri Jul 10 07:48:15 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","checkSortIdHighLow"
"Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","7659","Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","AllTestSuite","Fri Jul 10 08:02:19 UTC 2026","passed","Fri Jul 10 08:02:27 UTC 2026","tests.ui.houses.HousesTest","AllTests-Chrome","tests.ui.houses.HousesTest","checkingTheValidationOfFieldsOnTheHousesCreateNewPageAndReceivingErrorsWhenEnteringInvalidValues"
"API проверка создания авто POST /car с невалидным телом","279","API проверка создания авто POST /car с невалидным телом","AllTestSuite","Fri Jul 10 07:41:54 UTC 2026","passed","Fri Jul 10 07:41:55 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkNegativeCreateCar"
"Проверка сортировки пользователей по убыванию наличности","22053","Проверка сортировки пользователей по убыванию наличности","AllTestSuite","Fri Jul 10 08:13:09 UTC 2026","passed","Fri Jul 10 08:13:31 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkSortByMoneyDecrease"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","6465","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","AllTestSuite","Fri Jul 10 07:44:39 UTC 2026","passed","Fri Jul 10 07:44:45 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testErrorCreateCar"
"Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","7278","Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","AllTestSuite","Fri Jul 10 07:59:54 UTC 2026","passed","Fri Jul 10 08:00:02 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testInputIdUserError"
"Проверка, что радиокнопки Buy и Sell на странице Cars -> Buy or Sell в неактивном состоянии","6677","Проверка, что радиокнопки Buy и Sell на странице Cars -> Buy or Sell в неактивном состоянии","AllTestSuite","Fri Jul 10 07:58:10 UTC 2026","passed","Fri Jul 10 07:58:17 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testRadioButtonDefault"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","6450","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","AllTestSuite","Fri Jul 10 07:45:20 UTC 2026","passed","Fri Jul 10 07:45:27 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testErrorCreateCar"
"","5932","Проверка обработки ошибок при пополнении баланса","AllTestSuite","Fri Jul 10 08:20:12 UTC 2026","passed","Fri Jul 10 08:20:18 UTC 2026","tests.ui.users.UsersAddMoneyTest","AllTests-Chrome","tests.ui.users.UsersAddMoneyTest","testAddMoneyInvalid"
"Запрос автомобиля с несуществующим id GET /car/{carId}","285","Запрос автомобиля с несуществующим id GET /car/{carId}","AllTestSuite","Fri Jul 10 07:42:00 UTC 2026","failed","Fri Jul 10 07:42:00 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkNegativeGetCar"
"Проверка корректной сортировки первых 30 значений атрибута Model таблицы Cars Я-А","35252","Проверка корректной сортировки первых 30 значений атрибута Model таблицы Cars Я-А","AllTestSuite","Fri Jul 10 07:56:14 UTC 2026","failed","Fri Jul 10 07:56:50 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","checkSortModelZA"
"Проверка устойчивости формы авторизации к SQL-инъекциям через поле 'Password'","2177","Проверка того, что ввод SQL-пейлоада в поле пароля не ломает БД и выдает стандартный алерт","AllTestSuite","Fri Jul 10 08:02:32 UTC 2026","passed","Fri Jul 10 08:02:35 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkingPasswordSqlInjectionProtectionSoft"
"","6270","Проверка обработки невалидных данных при создании пользователя","AllTestSuite","Fri Jul 10 08:31:51 UTC 2026","failed","Fri Jul 10 08:31:57 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","testInvalidUserData"
"Проверка аллерта после ввода валидного 'Email' невалидного 'Password' и нажатия 'GO'","2667","Проверка аллерта после ввода валидного 'Email' невалидного 'Password' и нажатия 'GO'","AllTestSuite","Fri Jul 10 08:02:43 UTC 2026","passed","Fri Jul 10 08:02:46 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkingTheAlertAfterEnteringAValidEmailAndAnInvalidPasswordAndPressingGo"
"","5756","Проверка обработки невалидных данных при создании пользователя","AllTestSuite","Fri Jul 10 08:30:45 UTC 2026","passed","Fri Jul 10 08:30:51 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","testInvalidUserData"
"Проверка получения access_token в ответе POST/login","381","Проверка получения access_token в ответе POST/login","AllTestSuite","Fri Jul 10 07:42:33 UTC 2026","passed","Fri Jul 10 07:42:33 UTC 2026","tests.api.login.LoginApiTest","AllTests-Chrome","tests.api.login.LoginApiTest","checkingWhetherAnAccessTokenInTheLoginResponseAPI"
"Позитивный сценарий создания пользователя","18150","Проверка успешного создания пользователя и его отображения в системе","AllTestSuite","Fri Jul 10 08:29:48 UTC 2026","failed","Fri Jul 10 08:30:06 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","createValidUserTest"
"Проверка корректной сортировки первых 30 значений атрибута Price таблицы Cars по убыванию","21892","Проверка корректной сортировки первых 30 значений атрибута Price таблицы Cars по убыванию","AllTestSuite","Fri Jul 10 07:56:50 UTC 2026","passed","Fri Jul 10 07:57:12 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","checkSortPriceHighLow"
"Проверка сортировки пользователей по фамилии от A-Z","19354","Проверка сортировки пользователей по фамилии от A-Z","AllTestSuite","Fri Jul 10 08:12:49 UTC 2026","failed","Fri Jul 10 08:13:09 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkSortByLastNameIncrease"
"Позитивный сценарий создания пользователя","18316","Проверка успешного создания пользователя и его отображения в системе","AllTestSuite","Fri Jul 10 08:26:03 UTC 2026","failed","Fri Jul 10 08:26:22 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","createValidUserTest"
"Проверка ховер-эффектов и тултипов","35302","Проверка ховер-эффектов и тултипов","AllTestSuite","Fri Jul 10 08:19:18 UTC 2026","failed","Fri Jul 10 08:19:53 UTC 2026","tests.ui.users.UsersReadUserWithCarsTest","AllTests-Chrome","tests.ui.users.UsersReadUserWithCarsTest","checkHoverEffectAndTooltip"
"Проверка ввода в поле Price на странице Cars -> Create new, с помощью стрелок","9614","Проверка ввода в поле Price на странице Cars -> Buy or Sell, с помощью стрелок","AllTestSuite","Fri Jul 10 07:58:47 UTC 2026","passed","Fri Jul 10 07:58:56 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testArrowInputUser"
"Проверка ввода валидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","7384","Проверка ввода разных значений в поля idUser и idCar на странице Cars -> Buy or Sell","AllTestSuite","Fri Jul 10 07:46:44 UTC 2026","passed","Fri Jul 10 07:46:51 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testInputIdUser"
"Проверка аллерта после ввода невалидного 'Email' валидного 'Password' и нажатия 'GO'","2678","Проверка аллерта после ввода невалидного 'Email' валидного 'Password' и нажатия 'GO'","AllTestSuite","Fri Jul 10 08:03:09 UTC 2026","passed","Fri Jul 10 08:03:12 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","emailValidationCheckWithoutDomainWithErrorInformationMessage"
"Проверка открытия страницы ""Users -> Read all"" со всеми атрибутами","10530","Проверка открытия страницы ""Users -> Read all"" со всеми атрибутами","AllTestSuite","Fri Jul 10 08:06:16 UTC 2026","passed","Fri Jul 10 08:06:26 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkOpenUsersReadAllPage"
"Проверка валидации полей с получением ошибок при вводе невалидных значений","5769","Проверка валидации полей с получением ошибок при вводе невалидных значений","AllTestSuite","Fri Jul 10 08:14:32 UTC 2026","passed","Fri Jul 10 08:14:37 UTC 2026","tests.ui.users.UsersReadUserWithCarsTest","AllTests-Chrome","tests.ui.users.UsersReadUserWithCarsTest","checkDataInTableUserNegativeId"
"API проверка обновления авто POST /car с невалидным телом","1835","API проверка обновления авто POST /car с невалидным телом","AllTestSuite","Fri Jul 10 07:42:06 UTC 2026","passed","Fri Jul 10 07:42:07 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkNegativeUpdateCarBrokeBody"
"","5725","Проверка обработки невалидных данных при создании пользователя","AllTestSuite","Fri Jul 10 08:30:12 UTC 2026","passed","Fri Jul 10 08:30:18 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","testInvalidUserData"
"Авторизация с невалидным Password","367","Авторизация с невалидным Password","AllTestSuite","Fri Jul 10 07:42:34 UTC 2026","passed","Fri Jul 10 07:42:34 UTC 2026","tests.api.login.LoginApiTest","AllTests-Chrome","tests.api.login.LoginApiTest","checkingAuthorizationWithInvalidPasswordAPI"
"Проверка корректной сортировки первых 30 значений атрибута ID таблицы Cars по возрастанию","10351","Проверка корректной сортировки первых 30 значений атрибута таблицы ID Cars по возрастанию","AllTestSuite","Fri Jul 10 07:48:15 UTC 2026","passed","Fri Jul 10 07:48:25 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","checkSortIdLowHigh"
"Создание пользователя с невалидным возрастом","560","Проверка создания пользователя с невалидным возрастом","AllTestSuite","Fri Jul 10 07:42:29 UTC 2026","failed","Fri Jul 10 07:42:30 UTC 2026","tests.api.users.UsersApiTest","AllTests-Chrome","tests.api.users.UsersApiTest","testCreateUserWithInvalidAge"
