"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Проверка устойчивости формы авторизации к SQL-инъекциям через поле 'Password'","2528","Проверка того, что ввод SQL-пейлоада в поле пароля не ломает БД и выдает стандартный алерт","AllTestSuite","Sun Jul 05 21:22:43 UTC 2026","passed","Sun Jul 05 21:22:45 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkingPasswordSqlInjectionProtectionSoft"
"","6116","Проверка обработки ошибок при пополнении баланса","AllTestSuite","Sun Jul 05 21:36:09 UTC 2026","passed","Sun Jul 05 21:36:15 UTC 2026","tests.ui.users.UsersAddMoneyTest","AllTests-Chrome","tests.ui.users.UsersAddMoneyTest","testAddMoneyInvalid"
"Проверка корректной работы радиокнопки Buy на странице Cars -> Buy or Sell","7152","Проверка корректной работы радиокнопки Buy на странице Cars -> Buy or Sell","AllTestSuite","Sun Jul 05 21:09:35 UTC 2026","passed","Sun Jul 05 21:09:42 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testRadioButtonBuy"
"Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","7888","Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","AllTestSuite","Sun Jul 05 21:21:51 UTC 2026","passed","Sun Jul 05 21:21:58 UTC 2026","tests.ui.houses.HousesTest","AllTests-Chrome","tests.ui.houses.HousesTest","checkingTheValidationOfFieldsOnTheHousesCreateNewPageAndReceivingErrorsWhenEnteringInvalidValues"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","6755","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","AllTestSuite","Sun Jul 05 21:07:22 UTC 2026","passed","Sun Jul 05 21:07:28 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testErrorCreateCar"
"Проверка валидации полей с получением ошибок при вводе невалидных значений","26334","Проверка валидации полей с получением ошибок при вводе невалидных значений","AllTestSuite","Sun Jul 05 21:32:38 UTC 2026","failed","Sun Jul 05 21:33:04 UTC 2026","tests.ui.users.UsersReadUserWithCarsTest","AllTests-Chrome","tests.ui.users.UsersReadUserWithCarsTest","checkDataInTableUserNegativeId"
"Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","6740","Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","AllTestSuite","Sun Jul 05 21:06:32 UTC 2026","failed","Sun Jul 05 21:06:38 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testCreateNewCar"
"Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","7668","Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","AllTestSuite","Sun Jul 05 21:19:49 UTC 2026","failed","Sun Jul 05 21:19:56 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testInputIdUserError"
"Получение информации о пользователе с имуществом","792","Проверка получения информации о пользователе с имуществом через GET /user/{userId}/info","AllTestSuite","Sun Jul 05 21:04:27 UTC 2026","passed","Sun Jul 05 21:04:28 UTC 2026","tests.api.users.UsersApiTest","AllTests-Chrome","tests.api.users.UsersApiTest","testGetUserInfoWithHouseAndCars"
"","5933","Проверка обработки невалидных данных при создании пользователя","AllTestSuite","Sun Jul 05 21:44:29 UTC 2026","passed","Sun Jul 05 21:44:35 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","testInvalidUserData"
"Обновление данных пользователя через PUT /user/{userId}","787","Проверка обновления пользователя через PUT /user/{userId}","AllTestSuite","Sun Jul 05 21:04:29 UTC 2026","passed","Sun Jul 05 21:04:29 UTC 2026","tests.api.users.UsersApiTest","AllTests-Chrome","tests.api.users.UsersApiTest","testUpdateUser"
"Создание пользователя с валидными данными через POST /user","898","Проверка создания пользователя через POST /user с валидными данными","AllTestSuite","Sun Jul 05 21:04:19 UTC 2026","passed","Sun Jul 05 21:04:20 UTC 2026","tests.api.users.UsersApiTest","AllTests-Chrome","tests.api.users.UsersApiTest","testCreateUserWithValidData"
"","5856","Проверка обработки невалидных данных при создании пользователя","AllTestSuite","Sun Jul 05 21:45:41 UTC 2026","passed","Sun Jul 05 21:45:47 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","testInvalidUserData"
"Создание пользователя без обязательных полей","375","Проверка создания пользователя без обязательных полей","AllTestSuite","Sun Jul 05 21:04:35 UTC 2026","passed","Sun Jul 05 21:04:36 UTC 2026","tests.api.users.UsersApiTest","AllTests-Chrome","tests.api.users.UsersApiTest","testCreateUserWithoutRequiredFields"
"Проверка ввода валидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","7578","Проверка ввода разных значений в поля idUser и idCar на странице Cars -> Buy or Sell","AllTestSuite","Sun Jul 05 21:09:27 UTC 2026","failed","Sun Jul 05 21:09:35 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testInputIdUser"
"API проверка обновления авто POST /car с невалидным телом","1","API проверка обновления авто POST /car с невалидным телом","AllTestSuite","Sun Jul 05 21:04:19 UTC 2026","skipped","Sun Jul 05 21:04:19 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkNegativeUpdateCarBrokeBody"
"","6291","Проверка обработки невалидных данных при создании пользователя","AllTestSuite","Sun Jul 05 21:45:35 UTC 2026","failed","Sun Jul 05 21:45:41 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","testInvalidUserData"
"","6491","Проверка обработки невалидных данных при создании пользователя","AllTestSuite","Sun Jul 05 21:45:02 UTC 2026","failed","Sun Jul 05 21:45:08 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","testInvalidUserData"
"Проверка валидации страницы 'Authorization' на наличие всех элементов.","2413","Проверка валидации страницы 'Authorization' на наличие всех элементов","AllTestSuite","Sun Jul 05 21:23:16 UTC 2026","passed","Sun Jul 05 21:23:18 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkingTheValidityOfTheAuthorizationPage"
"Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","7643","Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","AllTestSuite","Sun Jul 05 21:19:57 UTC 2026","passed","Sun Jul 05 21:20:04 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testInputIdUserError"
"Проверка создания дома с заполнением обязательных полей {floors} и {price} валидными кредами и получением успешного кода выполнения операции","7792","Проверка создания дома с заполнением обязательных полей {floors} и {price} валидными кредами и получением успешного кода выполнения операции","AllTestSuite","Sun Jul 05 21:21:24 UTC 2026","passed","Sun Jul 05 21:21:32 UTC 2026","tests.ui.houses.HousesTest","AllTests-Chrome","tests.ui.houses.HousesTest","checkingTheCreationOfAHouseByFillingInTheRequiredFieldsWithValidCredits"
"Удаление пользователя через DELETE /user/{userId}","1170","Проверка удаления пользователя через DELETE /user/{userId}","AllTestSuite","Sun Jul 05 21:04:30 UTC 2026","passed","Sun Jul 05 21:04:31 UTC 2026","tests.api.users.UsersApiTest","AllTests-Chrome","tests.api.users.UsersApiTest","testDeleteUser"
"API проверка обновления авто POST /car с невалидным телом","1","API проверка обновления авто POST /car с невалидным телом","AllTestSuite","Sun Jul 05 21:04:19 UTC 2026","skipped","Sun Jul 05 21:04:19 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkNegativeUpdateCarBrokeBody"
"Обновление несуществующего пользователя","382","Проверка обновления несуществующего пользователя","AllTestSuite","Sun Jul 05 21:04:34 UTC 2026","passed","Sun Jul 05 21:04:34 UTC 2026","tests.api.users.UsersApiTest","AllTests-Chrome","tests.api.users.UsersApiTest","testUpdateNonExistentUser"
"Проверка корректной сортировки первых 30 значений атрибута Mark таблицы Cars А-Я","17532","Проверка корректной сортировки первых 30 значений атрибута Mark таблицы Cars А-Я","AllTestSuite","Sun Jul 05 21:11:38 UTC 2026","failed","Sun Jul 05 21:11:55 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","checkSortMarkAZ"
"Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","7672","Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","AllTestSuite","Sun Jul 05 21:20:05 UTC 2026","passed","Sun Jul 05 21:20:12 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testInputIdUserError"
"Проверка наличия всех атрибутов в таблице Cars -> read all","5676","Проверка наличия всех атрибутов в таблице Cars -> read all","AllTestSuite","Sun Jul 05 21:05:14 UTC 2026","passed","Sun Jul 05 21:05:20 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testAttributeCarsTable"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","6661","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","AllTestSuite","Sun Jul 05 21:08:40 UTC 2026","passed","Sun Jul 05 21:08:47 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testErrorCreateCar"
"Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","7747","Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","AllTestSuite","Sun Jul 05 21:22:24 UTC 2026","passed","Sun Jul 05 21:22:31 UTC 2026","tests.ui.houses.HousesTest","AllTests-Chrome","tests.ui.houses.HousesTest","checkingTheValidationOfFieldsOnTheHousesCreateNewPageAndReceivingErrorsWhenEnteringInvalidValues"
"","6169","Проверка обработки ошибок при пополнении баланса","AllTestSuite","Sun Jul 05 21:36:02 UTC 2026","passed","Sun Jul 05 21:36:08 UTC 2026","tests.ui.users.UsersAddMoneyTest","AllTests-Chrome","tests.ui.users.UsersAddMoneyTest","testAddMoneyInvalid"
"Проверка ввода валидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","7856","Проверка ввода разных значений в поля idUser и idCar на странице Cars -> Buy or Sell","AllTestSuite","Sun Jul 05 21:08:47 UTC 2026","passed","Sun Jul 05 21:08:55 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testInputIdUser"
"Создание пользователя с невалидным возрастом","774","Проверка создания пользователя с невалидным возрастом","AllTestSuite","Sun Jul 05 21:04:40 UTC 2026","failed","Sun Jul 05 21:04:40 UTC 2026","tests.api.users.UsersApiTest","AllTests-Chrome","tests.api.users.UsersApiTest","testCreateUserWithInvalidAge"
"Проверка сортировки пользователей по убыванию наличности","15032","Проверка сортировки пользователей по убыванию наличности","AllTestSuite","Sun Jul 05 21:30:14 UTC 2026","passed","Sun Jul 05 21:30:29 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkSortByMoneyDecrease"
"Проверка отображения данных по пользователю без машины","5496","Проверка отображения данных по пользователю без машины","AllTestSuite","Sun Jul 05 21:33:59 UTC 2026","broken","Sun Jul 05 21:34:05 UTC 2026","tests.ui.users.UsersReadUserWithCarsTest","AllTests-Chrome","tests.ui.users.UsersReadUserWithCarsTest","checkDataInTableUserWithoutCar"
"Запрос автомобиля с несуществующим id GET /car/{carId}","0","Запрос автомобиля с несуществующим id GET /car/{carId}","AllTestSuite","Sun Jul 05 21:04:19 UTC 2026","skipped","Sun Jul 05 21:04:19 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkNegativeGetCar"
"Получение списка всех пользователей через GET /users","2935","Проверка получения списка пользователей через GET /users","AllTestSuite","Sun Jul 05 21:04:23 UTC 2026","passed","Sun Jul 05 21:04:26 UTC 2026","tests.api.users.UsersApiTest","AllTests-Chrome","tests.api.users.UsersApiTest","testGetAllUsers"
"Проверка корректной сортировки первых 30 значений атрибута Price таблицы Cars по убыванию","34473","Проверка корректной сортировки первых 30 значений атрибута Price таблицы Cars по возрастанию","AllTestSuite","Sun Jul 05 21:17:24 UTC 2026","passed","Sun Jul 05 21:17:58 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","checkSortPriceLowHigh"
"","6299","Проверка обработки невалидных данных при создании пользователя","AllTestSuite","Sun Jul 05 21:46:41 UTC 2026","failed","Sun Jul 05 21:46:47 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","testInvalidUserData"
"Проверка сортировки пользователей по полу от A-Z","13317","Проверка сортировки пользователей по полу от A-Z","AllTestSuite","Sun Jul 05 21:30:58 UTC 2026","passed","Sun Jul 05 21:31:11 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkSortBySexIncrease"
"","16860","Проверка корректного увеличения баланса пользователя","AllTestSuite","Sun Jul 05 21:37:19 UTC 2026","failed","Sun Jul 05 21:37:36 UTC 2026","tests.ui.users.UsersAddMoneyTest","AllTests-Chrome","tests.ui.users.UsersAddMoneyTest","testAddMoneySuccess"
"Изменение автомобиля с несуществующим id GET /car/{carId}","1","Изменение автомобиля с несуществующим id GET /car/{carId}","AllTestSuite","Sun Jul 05 21:04:19 UTC 2026","skipped","Sun Jul 05 21:04:19 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkNegativeUpdateCar"
"","5631","Проверка обработки ошибок при пополнении баланса","AllTestSuite","Sun Jul 05 21:36:21 UTC 2026","passed","Sun Jul 05 21:36:27 UTC 2026","tests.ui.users.UsersAddMoneyTest","AllTests-Chrome","tests.ui.users.UsersAddMoneyTest","testAddMoneyInvalid"
"Удаление автомобиля с несуществующим id DELETE /car/{carId}","1","Удаление автомобиля с несуществующим id DELETE /car/{carId}","AllTestSuite","Sun Jul 05 21:04:19 UTC 2026","skipped","Sun Jul 05 21:04:19 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkNegativeDeleteCar"
"Проверка получения access_token в ответе POST/login","11","Проверка получения access_token в ответе POST/login","AllTestSuite","Sun Jul 05 21:04:44 UTC 2026","broken","Sun Jul 05 21:04:44 UTC 2026","tests.api.login.LoginApiTest","AllTests-Chrome","tests.api.login.LoginApiTest","checkingWhetherAnAccessTokenInTheLoginResponseAPI"
"Получение пользователя по ID через GET /user/{userId}","778","Проверка получения пользователя через GET /user/{userId}","AllTestSuite","Sun Jul 05 21:04:21 UTC 2026","passed","Sun Jul 05 21:04:22 UTC 2026","tests.api.users.UsersApiTest","AllTests-Chrome","tests.api.users.UsersApiTest","testGetUserById"
"Проверка корректной сортировки значений атрибута Engine Type таблицы Cars А-Я","9517","Проверка корректной сортировки значений атрибута Engine Type таблицы Cars А-Я","AllTestSuite","Sun Jul 05 21:09:50 UTC 2026","passed","Sun Jul 05 21:10:00 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","checkSortEngineAZ"
"Проверка отображения сообщений об ошибке при пустых значениях 'Email' и 'Password'","2406","Проверка отображения сообщений об ошибке при пустых значениях 'Email' и 'Password'","AllTestSuite","Sun Jul 05 21:23:38 UTC 2026","passed","Sun Jul 05 21:23:40 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkingTheDisplayOfErrorMessagesOnTheAuthorizationPage"
"Проверка сортировки пользователей по возрастанию наличности","13510","Проверка сортировки пользователей по возрастанию наличности","AllTestSuite","Sun Jul 05 21:30:30 UTC 2026","passed","Sun Jul 05 21:30:43 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkSortByMoneyIncrease"
"Проверка открытия страницы ""Users -> Read all"" со всеми атрибутами","9198","Проверка открытия страницы ""Users -> Read all"" со всеми атрибутами","AllTestSuite","Sun Jul 05 21:25:48 UTC 2026","passed","Sun Jul 05 21:25:57 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkOpenUsersReadAllPage"
"Проверка обновления таблицы","50934","Проверка обновления таблицы","AllTestSuite","Sun Jul 05 21:25:58 UTC 2026","passed","Sun Jul 05 21:26:49 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkReloadButton"
"Проверка сортировки пользователей по возрастанию ID","13176","Проверка сортировки пользователей по возрастанию ID","AllTestSuite","Sun Jul 05 21:28:04 UTC 2026","passed","Sun Jul 05 21:28:17 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkSortByIDIncrease"
"Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","7836","Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","AllTestSuite","Sun Jul 05 21:22:15 UTC 2026","passed","Sun Jul 05 21:22:23 UTC 2026","tests.ui.houses.HousesTest","AllTests-Chrome","tests.ui.houses.HousesTest","checkingTheValidationOfFieldsOnTheHousesCreateNewPageAndReceivingErrorsWhenEnteringInvalidValues"
"Проверка корректной сортировки первых 30 значений атрибута Model таблицы Cars А-Я","9734","Проверка корректной сортировки первых 30 значений атрибута Model таблицы Cars А-Я","AllTestSuite","Sun Jul 05 21:15:24 UTC 2026","failed","Sun Jul 05 21:15:34 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","checkSortModelAZ"
"","6095","Проверка обработки невалидных данных при создании пользователя","AllTestSuite","Sun Jul 05 21:45:09 UTC 2026","passed","Sun Jul 05 21:45:15 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","testInvalidUserData"
"Позитивный сценарий создания пользователя","14124","Проверка успешного создания пользователя и его отображения в системе","AllTestSuite","Sun Jul 05 21:40:40 UTC 2026","failed","Sun Jul 05 21:40:54 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","createValidUserTest"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","6737","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","AllTestSuite","Sun Jul 05 21:07:36 UTC 2026","passed","Sun Jul 05 21:07:43 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testErrorCreateCar"
"Проверка ввода валидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","7686","Проверка ввода разных значений в поля idUser и idCar на странице Cars -> Buy or Sell","AllTestSuite","Sun Jul 05 21:08:55 UTC 2026","passed","Sun Jul 05 21:09:03 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testInputIdUser"
"Авторизация с невалидным email","7","Авторизация с невалидным email","AllTestSuite","Sun Jul 05 21:04:44 UTC 2026","broken","Sun Jul 05 21:04:44 UTC 2026","tests.api.login.LoginApiTest","AllTests-Chrome","tests.api.login.LoginApiTest","checkingAuthorizationWithInvalidEmailAPI"
"Проверка корректной сортировки первых 30 значений атрибута ID таблицы Cars по убыванию","11190","Проверка корректной сортировки первых 30 значений атрибута ID таблицы Cars по убыванию","AllTestSuite","Sun Jul 05 21:10:22 UTC 2026","passed","Sun Jul 05 21:10:33 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","checkSortIdHighLow"
"Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","6757","Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","AllTestSuite","Sun Jul 05 21:06:39 UTC 2026","passed","Sun Jul 05 21:06:46 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testCreateNewCar"
"Проверка аллерта после ввода невалидного 'Email' валидного 'Password' и нажатия 'GO'","3478","Проверка аллерта после ввода невалидного 'Email' валидного 'Password' и нажатия 'GO'","AllTestSuite","Sun Jul 05 21:23:25 UTC 2026","passed","Sun Jul 05 21:23:28 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","emailValidationCheckWithoutDomainWithErrorInformationMessage"
"Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","6820","Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","AllTestSuite","Sun Jul 05 21:06:03 UTC 2026","passed","Sun Jul 05 21:06:10 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testCreateNewCar"
"Проверка валидации поля 'Password' при вводе значений > 8 символов.","2540","Проверка валидации поля 'Password' при вводе значений > 8 символов","AllTestSuite","Sun Jul 05 21:23:43 UTC 2026","passed","Sun Jul 05 21:23:46 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkThePasswordFieldIfTheValueIsGreaterThanEight"
"Проверка корректной работы радиокнопки Sell на странице Cars -> Buy or Sell","7052","Проверка корректной работы радиокнопки Sell на странице Cars -> Buy or Sell","AllTestSuite","Sun Jul 05 21:09:43 UTC 2026","passed","Sun Jul 05 21:09:50 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testRadioButtonSell"
"Проверка устойчивости формы авторизации к SQL-инъекциям через поле 'Password'","2569","Проверка того, что ввод SQL-пейлоада в поле пароля не ломает БД и выдает стандартный алерт","AllTestSuite","Sun Jul 05 21:22:51 UTC 2026","passed","Sun Jul 05 21:22:54 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkingPasswordSqlInjectionProtectionSoft"
"API проверка обновления авто POST /car с невалидным телом","2","API проверка обновления авто POST /car с невалидным телом","AllTestSuite","Sun Jul 05 21:04:19 UTC 2026","skipped","Sun Jul 05 21:04:19 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkNegativeUpdateCarBrokeBody"
"Проверка ховер-эффектов и тултипов","25734","Проверка ховер-эффектов и тултипов","AllTestSuite","Sun Jul 05 21:35:23 UTC 2026","failed","Sun Jul 05 21:35:49 UTC 2026","tests.ui.users.UsersReadUserWithCarsTest","AllTests-Chrome","tests.ui.users.UsersReadUserWithCarsTest","checkHoverEffectAndTooltip"
"Проверка отображения данных по пользователю c одной машиной","5639","Проверка отображения данных по пользователю c одной машиной","AllTestSuite","Sun Jul 05 21:33:36 UTC 2026","broken","Sun Jul 05 21:33:42 UTC 2026","tests.ui.users.UsersReadUserWithCarsTest","AllTests-Chrome","tests.ui.users.UsersReadUserWithCarsTest","checkDataInTableUserWithOneCar"
"Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","7738","Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","AllTestSuite","Sun Jul 05 21:22:07 UTC 2026","passed","Sun Jul 05 21:22:15 UTC 2026","tests.ui.houses.HousesTest","AllTests-Chrome","tests.ui.houses.HousesTest","checkingTheValidationOfFieldsOnTheHousesCreateNewPageAndReceivingErrorsWhenEnteringInvalidValues"
"Проверка недоступности выполнений действий для неавторизованного пользователя (создать пользователя)","5979","Проверка недоступности выполнений действий для неавторизованного пользователя(создать пользователя)","AllTestSuite","Sun Jul 05 21:23:18 UTC 2026","passed","Sun Jul 05 21:23:24 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkingWhetherActionsCanBePerformedByAnUnauthorizedUser"
"API проверка создания авто POST /car с невалидным телом","1","API проверка создания авто POST /car с невалидным телом","AllTestSuite","Sun Jul 05 21:04:19 UTC 2026","skipped","Sun Jul 05 21:04:19 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkNegativeCreateCar"
