"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Проверка устойчивости формы авторизации к SQL-инъекциям через поле 'Password'","2147","Проверка того, что ввод SQL-пейлоада в поле пароля не ломает БД и выдает стандартный алерт","CrossBrowserTestSuite","Sun Jun 21 12:14:51 UTC 2026","passed","Sun Jun 21 12:14:53 UTC 2026","ui.tests.LoginTest","AllTests-Firefox","ui.tests.LoginTest","checkingPasswordSqlInjectionProtectionSoft"
"Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","7156","Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","CrossBrowserTestSuite","Sun Jun 21 12:13:43 UTC 2026","passed","Sun Jun 21 12:13:50 UTC 2026","ui.tests.HousesTest","AllTests-Firefox","ui.tests.HousesTest","checkingTheValidationOfFieldsOnTheHousesCreateNewPageAndReceivingErrorsWhenEnteringInvalidValues"
"Проверка валидации поля 'Password' при вводе значений > 8 символов.","1997","Проверка валидации поля 'Password' при вводе значений > 8 символов","CrossBrowserTestSuite","Sun Jun 21 12:08:39 UTC 2026","passed","Sun Jun 21 12:08:41 UTC 2026","ui.tests.LoginTest","AllTests-Chrome","ui.tests.LoginTest","checkThePasswordFieldIfTheValueIsGreaterThanEight"
"Проверка аллерта после ввода валидного 'Email' невалидного 'Password' и нажатия 'GO'","2498","Проверка аллерта после ввода валидного 'Email' невалидного 'Password' и нажатия 'GO'","CrossBrowserTestSuite","Sun Jun 21 12:15:20 UTC 2026","passed","Sun Jun 21 12:15:22 UTC 2026","ui.tests.LoginTest","AllTests-Firefox","ui.tests.LoginTest","checkingTheAlertAfterEnteringAValidEmailAndAnInvalidPasswordAndPressingGo"
"Проверка корректной сортировки значений атрибута Engine Type таблицы Cars А-Я","8704","Проверка корректной сортировки значений атрибута Engine Type таблицы Cars А-Я","CrossBrowserTestSuite","Sun Jun 21 12:17:49 UTC 2026","passed","Sun Jun 21 12:17:57 UTC 2026","ui.tests.CarsTest","AllTests-Firefox","ui.tests.CarsTest","checkSortEngineAZ"
"Проверка, что кнопка Reload на странице Car -> read all, обновляет страницу с таблицей","11837","Проверка, что кнопка Reload на странице Car -> read all, обновляет страницу с таблицей","CrossBrowserTestSuite","Sun Jun 21 12:11:29 UTC 2026","passed","Sun Jun 21 12:11:41 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","checkReloadButton"
"Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","6266","Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","CrossBrowserTestSuite","Sun Jun 21 12:08:43 UTC 2026","passed","Sun Jun 21 12:08:50 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","testCreateNewCar"
"Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","6052","Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","CrossBrowserTestSuite","Sun Jun 21 12:16:56 UTC 2026","passed","Sun Jun 21 12:17:02 UTC 2026","ui.tests.CarsTest","AllTests-Firefox","ui.tests.CarsTest","testCreateNewCar"
"Проверка отображения сообщений об ошибке при пустых значениях 'Email' и 'Password'","2134","Проверка отображения сообщений об ошибке при пустых значениях 'Email' и 'Password'","CrossBrowserTestSuite","Sun Jun 21 12:16:13 UTC 2026","passed","Sun Jun 21 12:16:15 UTC 2026","ui.tests.LoginTest","AllTests-Firefox","ui.tests.LoginTest","checkingTheDisplayOfErrorMessagesOnTheAuthorizationPage"
"Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","7013","Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","CrossBrowserTestSuite","Sun Jun 21 12:20:34 UTC 2026","passed","Sun Jun 21 12:20:41 UTC 2026","ui.tests.CarsTest","AllTests-Firefox","ui.tests.CarsTest","testInputIdUserError"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","6121","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","CrossBrowserTestSuite","Sun Jun 21 12:17:31 UTC 2026","passed","Sun Jun 21 12:17:37 UTC 2026","ui.tests.CarsTest","AllTests-Firefox","ui.tests.CarsTest","testErrorCreateCar"
"Полный цикл CRUD: создание, операции и удаление пользователя, автомобиля и дома","12748","E2E-сценарий: создание пользователя -> пополнение баланса -> создание авто -> покупка/продажа авто -> создание дома -> заселение/выселение -> удаление всех сущностей","CrossBrowserTestSuite","Sun Jun 21 12:13:06 UTC 2026","passed","Sun Jun 21 12:13:18 UTC 2026","ui.tests.AllPostTest","AllTests-Firefox","ui.tests.AllPostTest","testFullUserFlow"
"Авторизация пользователя с валидными данными 'Email' и 'Password'.","2460","Проверка авторизации с валидными данными (валидный email + пароль) иотображения сообщения об успешном входе.","CrossBrowserTestSuite","Sun Jun 21 12:15:58 UTC 2026","passed","Sun Jun 21 12:16:01 UTC 2026","ui.tests.LoginTest","AllTests-Firefox","ui.tests.LoginTest","positiveAuthorization"
"Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","7180","Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","CrossBrowserTestSuite","Sun Jun 21 12:14:03 UTC 2026","passed","Sun Jun 21 12:14:10 UTC 2026","ui.tests.HousesTest","AllTests-Firefox","ui.tests.HousesTest","checkingTheValidationOfFieldsOnTheHousesCreateNewPageAndReceivingErrorsWhenEnteringInvalidValues"
"Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","6037","Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","CrossBrowserTestSuite","Sun Jun 21 12:16:31 UTC 2026","passed","Sun Jun 21 12:16:37 UTC 2026","ui.tests.CarsTest","AllTests-Firefox","ui.tests.CarsTest","testCreateNewCar"
"Проверка валидации страницы 'Authorization' на наличие всех элементов.","1885","Проверка валидации страницы 'Authorization' на наличие всех элементов","CrossBrowserTestSuite","Sun Jun 21 12:15:42 UTC 2026","passed","Sun Jun 21 12:15:43 UTC 2026","ui.tests.LoginTest","AllTests-Firefox","ui.tests.LoginTest","checkingTheValidityOfTheAuthorizationPage"
"Проверка отображения сообщений об ошибке при пустых значениях 'Email' и 'Password'","1945","Проверка отображения сообщений об ошибке при пустых значениях 'Email' и 'Password'","CrossBrowserTestSuite","Sun Jun 21 12:08:34 UTC 2026","passed","Sun Jun 21 12:08:36 UTC 2026","ui.tests.LoginTest","AllTests-Chrome","ui.tests.LoginTest","checkingTheDisplayOfErrorMessagesOnTheAuthorizationPage"
"Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","6055","Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","CrossBrowserTestSuite","Sun Jun 21 12:16:39 UTC 2026","passed","Sun Jun 21 12:16:45 UTC 2026","ui.tests.CarsTest","AllTests-Firefox","ui.tests.CarsTest","testCreateNewCar"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","6052","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","CrossBrowserTestSuite","Sun Jun 21 12:17:40 UTC 2026","passed","Sun Jun 21 12:17:46 UTC 2026","ui.tests.CarsTest","AllTests-Firefox","ui.tests.CarsTest","testErrorCreateCar"
"Проверка валидации поля 'Password' при вводе значений < 3 символов","1994","Проверка валидации поля 'Password' при вводе значений < 3 символов","CrossBrowserTestSuite","Sun Jun 21 12:16:26 UTC 2026","passed","Sun Jun 21 12:16:28 UTC 2026","ui.tests.LoginTest","AllTests-Firefox","ui.tests.LoginTest","checkValidationForPasswordFieldWithValueLessThanThree"
"Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","7177","Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","CrossBrowserTestSuite","Sun Jun 21 12:14:12 UTC 2026","passed","Sun Jun 21 12:14:19 UTC 2026","ui.tests.HousesTest","AllTests-Firefox","ui.tests.HousesTest","checkingTheValidationOfFieldsOnTheHousesCreateNewPageAndReceivingErrorsWhenEnteringInvalidValues"
"Проверка, что кнопка Reload на странице Car -> read all, обновляет страницу с таблицей","11025","Проверка, что кнопка Reload на странице Car -> read all, обновляет страницу с таблицей","CrossBrowserTestSuite","Sun Jun 21 12:19:45 UTC 2026","passed","Sun Jun 21 12:19:56 UTC 2026","ui.tests.CarsTest","AllTests-Firefox","ui.tests.CarsTest","checkReloadButton"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","6031","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","CrossBrowserTestSuite","Sun Jun 21 12:17:05 UTC 2026","passed","Sun Jun 21 12:17:11 UTC 2026","ui.tests.CarsTest","AllTests-Firefox","ui.tests.CarsTest","testErrorCreateCar"
"Проверка устойчивости формы авторизации к SQL-инъекциям через поле 'Password'","2104","Проверка того, что ввод SQL-пейлоада в поле пароля не ломает БД и выдает стандартный алерт","CrossBrowserTestSuite","Sun Jun 21 12:15:15 UTC 2026","passed","Sun Jun 21 12:15:17 UTC 2026","ui.tests.LoginTest","AllTests-Firefox","ui.tests.LoginTest","checkingPasswordSqlInjectionProtectionSoft"
"Проверка устойчивости формы авторизации к SQL-инъекциям через поле 'Password'","2100","Проверка того, что ввод SQL-пейлоада в поле пароля не ломает БД и выдает стандартный алерт","CrossBrowserTestSuite","Sun Jun 21 12:15:01 UTC 2026","passed","Sun Jun 21 12:15:03 UTC 2026","ui.tests.LoginTest","AllTests-Firefox","ui.tests.LoginTest","checkingPasswordSqlInjectionProtectionSoft"
"Проверка устойчивости формы авторизации к SQL-инъекциям через поле 'Password'","2167","Проверка того, что ввод SQL-пейлоада в поле пароля не ломает БД и выдает стандартный алерт","CrossBrowserTestSuite","Sun Jun 21 12:07:46 UTC 2026","passed","Sun Jun 21 12:07:48 UTC 2026","ui.tests.LoginTest","AllTests-Chrome","ui.tests.LoginTest","checkingPasswordSqlInjectionProtectionSoft"
"Проверка устойчивости формы авторизации к SQL-инъекциям через поле 'Password'","2029","Проверка того, что ввод SQL-пейлоада в поле пароля не ломает БД и выдает стандартный алерт","CrossBrowserTestSuite","Sun Jun 21 12:07:48 UTC 2026","passed","Sun Jun 21 12:07:50 UTC 2026","ui.tests.LoginTest","AllTests-Chrome","ui.tests.LoginTest","checkingPasswordSqlInjectionProtectionSoft"
"Проверка устойчивости формы авторизации к SQL-инъекциям через поле 'Password'","2034","Проверка того, что ввод SQL-пейлоада в поле пароля не ломает БД и выдает стандартный алерт","CrossBrowserTestSuite","Sun Jun 21 12:07:51 UTC 2026","passed","Sun Jun 21 12:07:53 UTC 2026","ui.tests.LoginTest","AllTests-Chrome","ui.tests.LoginTest","checkingPasswordSqlInjectionProtectionSoft"
"Проверка ввода в поле Price на странице Cars -> Create new, с помощью стрелок","7827","Проверка ввода в поле Price на странице Cars -> Buy or Sell, с помощью стрелок","CrossBrowserTestSuite","Sun Jun 21 12:11:52 UTC 2026","passed","Sun Jun 21 12:12:00 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","testArrowInputUser"
"Проверка корректной работы радиокнопки Sell на странице Cars -> Buy or Sell","5160","Проверка корректной работы радиокнопки Sell на странице Cars -> Buy or Sell","CrossBrowserTestSuite","Sun Jun 21 12:19:37 UTC 2026","passed","Sun Jun 21 12:19:42 UTC 2026","ui.tests.CarsTest","AllTests-Firefox","ui.tests.CarsTest","testRadioButtonSell"
"Проверка устойчивости формы авторизации к SQL-инъекциям через поле 'Password'","2066","Проверка того, что ввод SQL-пейлоада в поле пароля не ломает БД и выдает стандартный алерт","CrossBrowserTestSuite","Sun Jun 21 12:07:56 UTC 2026","passed","Sun Jun 21 12:07:58 UTC 2026","ui.tests.LoginTest","AllTests-Chrome","ui.tests.LoginTest","checkingPasswordSqlInjectionProtectionSoft"
"Проверка наличия всех атрибутов в таблице Cars -> read all","5201","Проверка наличия всех атрибутов в таблице Cars -> read all","CrossBrowserTestSuite","Sun Jun 21 12:11:07 UTC 2026","passed","Sun Jun 21 12:11:12 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","testAttributeCarsTable"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","6089","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","CrossBrowserTestSuite","Sun Jun 21 12:17:22 UTC 2026","passed","Sun Jun 21 12:17:28 UTC 2026","ui.tests.CarsTest","AllTests-Firefox","ui.tests.CarsTest","testErrorCreateCar"
"Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","7515","Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","CrossBrowserTestSuite","Sun Jun 21 12:07:28 UTC 2026","passed","Sun Jun 21 12:07:35 UTC 2026","ui.tests.HousesTest","AllTests-Chrome","ui.tests.HousesTest","checkingTheValidationOfFieldsOnTheHousesCreateNewPageAndReceivingErrorsWhenEnteringInvalidValues"
"Проверка аллерта после ввода невалидного 'Email' валидного 'Password' и нажатия 'GO'","2422","Проверка аллерта после ввода невалидного 'Email' валидного 'Password' и нажатия 'GO'","CrossBrowserTestSuite","Sun Jun 21 12:15:53 UTC 2026","passed","Sun Jun 21 12:15:56 UTC 2026","ui.tests.LoginTest","AllTests-Firefox","ui.tests.LoginTest","emailValidationCheckWithoutDomainWithErrorInformationMessage"
"Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","7654","Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","CrossBrowserTestSuite","Sun Jun 21 12:07:04 UTC 2026","passed","Sun Jun 21 12:07:11 UTC 2026","ui.tests.HousesTest","AllTests-Chrome","ui.tests.HousesTest","checkingTheValidationOfFieldsOnTheHousesCreateNewPageAndReceivingErrorsWhenEnteringInvalidValues"
"Проверка валидации страницы 'Authorization' на наличие всех элементов.","1861","Проверка валидации страницы 'Authorization' на наличие всех элементов","CrossBrowserTestSuite","Sun Jun 21 12:08:16 UTC 2026","passed","Sun Jun 21 12:08:17 UTC 2026","ui.tests.LoginTest","AllTests-Chrome","ui.tests.LoginTest","checkingTheValidityOfTheAuthorizationPage"
"Проверка авторизации с пустым значением 'Email' и валидным 'Password'","1952","Проверка авторизации с пустым значением 'Email' и валидным 'Password'","CrossBrowserTestSuite","Sun Jun 21 12:16:03 UTC 2026","passed","Sun Jun 21 12:16:05 UTC 2026","ui.tests.LoginTest","AllTests-Firefox","ui.tests.LoginTest","checkingAuthorizationWithAnEmptyEmailValueAndAValidPassword"
