"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Проверка отображения сообщений об ошибке при пустых значениях 'Email' и 'Password'","2000","Проверка отображения сообщений об ошибке при пустых значениях 'Email' и 'Password'","AllTestSuite","Sun Jul 12 13:09:03 UTC 2026","passed","Sun Jul 12 13:09:05 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkingTheDisplayOfErrorMessagesOnTheAuthorizationPage"
"","6013","Проверка обработки невалидных данных при создании пользователя","AllTestSuite","Sun Jul 12 13:38:22 UTC 2026","failed","Sun Jul 12 13:38:28 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","testInvalidUserData"
"Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","7217","Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","AllTestSuite","Sun Jul 12 13:05:24 UTC 2026","failed","Sun Jul 12 13:05:31 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testInputIdUserError"
"Проверка ввода в поле Price на странице Cars -> Create new, с помощью стрелок","9794","Проверка ввода в поле Price на странице Cars -> Buy or Sell, с помощью стрелок","AllTestSuite","Sun Jul 12 13:04:32 UTC 2026","passed","Sun Jul 12 13:04:41 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testArrowInputUser"
"Проверка сортировки пользователей по возрастанию ID","20098","Проверка сортировки пользователей по возрастанию ID","AllTestSuite","Sun Jul 12 13:15:45 UTC 2026","passed","Sun Jul 12 13:16:05 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkSortByIDIncrease"
"Проверка ховер эффекта кнопок","40721","Проверка ховер эффекта кнопок","AllTestSuite","Sun Jul 12 13:11:17 UTC 2026","failed","Sun Jul 12 13:11:58 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkHoverEffect"
"Проверка создания дома с заполнением всех полей валидными кредами (включая необязательные","9781","Проверка создания дома с заполнением всех полей валидными кредами (включая необязательные)","AllTestSuite","Sun Jul 12 13:07:04 UTC 2026","passed","Sun Jul 12 13:07:14 UTC 2026","tests.ui.houses.HousesTest","AllTests-Chrome","tests.ui.houses.HousesTest","checkingTheCreationOfAHouseWithAllFieldsFilledWithValidCredits"
"Проверка устойчивости формы авторизации к SQL-инъекциям через поле 'Password'","2124","Проверка того, что ввод SQL-пейлоада в поле пароля не ломает БД и выдает стандартный алерт","AllTestSuite","Sun Jul 12 13:08:21 UTC 2026","passed","Sun Jul 12 13:08:23 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkingPasswordSqlInjectionProtectionSoft"
"Проверка устойчивости формы авторизации к SQL-инъекциям через поле 'Password'","2056","Проверка того, что ввод SQL-пейлоада в поле пароля не ломает БД и выдает стандартный алерт","AllTestSuite","Sun Jul 12 13:08:18 UTC 2026","passed","Sun Jul 12 13:08:21 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkingPasswordSqlInjectionProtectionSoft"
"","22262","Проверка корректного увеличения баланса пользователя","AllTestSuite","Sun Jul 12 13:30:41 UTC 2026","failed","Sun Jul 12 13:31:03 UTC 2026","tests.ui.users.UsersAddMoneyTest","AllTests-Chrome","tests.ui.users.UsersAddMoneyTest","testAddMoneySuccess"
"Проверка аллерта после ввода невалидного 'Email' валидного 'Password' и нажатия 'GO'","2520","Проверка аллерта после ввода невалидного 'Email' валидного 'Password' и нажатия 'GO'","AllTestSuite","Sun Jul 12 13:08:52 UTC 2026","passed","Sun Jul 12 13:08:54 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","emailValidationCheckWithoutDomainWithErrorInformationMessage"
"Запрос автомобиля с несуществующим id GET /car/{carId}","269","Запрос автомобиля с несуществующим id GET /car/{carId}","AllTestSuite","Sun Jul 12 12:48:00 UTC 2026","failed","Sun Jul 12 12:48:00 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkNegativeGetCar"
"Проверка корректной сортировки первых 30 значений атрибута Mark таблицы Cars Я-А","35868","Проверка корректной сортировки первых 30 значений атрибута Mark таблицы Cars Я-А","AllTestSuite","Sun Jul 12 12:57:42 UTC 2026","failed","Sun Jul 12 12:58:18 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","checkSortMarkZA"
"","22763","Проверка корректного увеличения баланса пользователя","AllTestSuite","Sun Jul 12 13:29:09 UTC 2026","failed","Sun Jul 12 13:29:31 UTC 2026","tests.ui.users.UsersAddMoneyTest","AllTests-Chrome","tests.ui.users.UsersAddMoneyTest","testAddMoneySuccess"
"","5715","Проверка обработки невалидных данных при создании пользователя","AllTestSuite","Sun Jul 12 13:36:39 UTC 2026","passed","Sun Jul 12 13:36:44 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","testInvalidUserData"
"Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","7316","Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","AllTestSuite","Sun Jul 12 13:04:53 UTC 2026","passed","Sun Jul 12 13:05:01 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testInputIdUserError"
"API проверка получения авто конкретного пользователя GET /user/{userId}/cars","2048","API проверка получения авто конкретного пользователя GET /user/{userId}/cars","AllTestSuite","Sun Jul 12 12:47:44 UTC 2026","failed","Sun Jul 12 12:47:46 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkUserCar"
"Создание пользователя с валидными данными через POST /user","949","Проверка создания пользователя через POST /user с валидными данными","AllTestSuite","Sun Jul 12 12:48:12 UTC 2026","passed","Sun Jul 12 12:48:13 UTC 2026","tests.api.users.UsersApiTest","AllTests-Chrome","tests.api.users.UsersApiTest","testCreateUserWithValidData"
"Проверка создания дома с заполнением обязательных полей {floors} и {price} валидными кредами и получением успешного кода выполнения операции","7323","Проверка создания дома с заполнением обязательных полей {floors} и {price} валидными кредами и получением успешного кода выполнения операции","AllTestSuite","Sun Jul 12 13:06:57 UTC 2026","passed","Sun Jul 12 13:07:04 UTC 2026","tests.ui.houses.HousesTest","AllTests-Chrome","tests.ui.houses.HousesTest","checkingTheCreationOfAHouseByFillingInTheRequiredFieldsWithValidCredits"
"Проверка сортировки пользователей по возрастанию наличности","19853","Проверка сортировки пользователей по возрастанию наличности","AllTestSuite","Sun Jul 12 13:19:27 UTC 2026","passed","Sun Jul 12 13:19:47 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkSortByMoneyIncrease"
"Позитивный сценарий создания пользователя","17994","Проверка успешного создания пользователя и его отображения в системе","AllTestSuite","Sun Jul 12 13:33:14 UTC 2026","failed","Sun Jul 12 13:33:32 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","createValidUserTest"
"Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","7189","Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","AllTestSuite","Sun Jul 12 13:05:32 UTC 2026","passed","Sun Jul 12 13:05:39 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testInputIdUserError"
"Проверка сортировки пользователей по полу от Z-A","21169","Проверка сортировки пользователей по полу от Z-A","AllTestSuite","Sun Jul 12 13:19:48 UTC 2026","passed","Sun Jul 12 13:20:09 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkSortBySexDecrease"
"Проверка корректной сортировки первых 30 значений атрибута ID таблицы Cars по возрастанию","10240","Проверка корректной сортировки первых 30 значений атрибута таблицы ID Cars по возрастанию","AllTestSuite","Sun Jul 12 12:54:01 UTC 2026","passed","Sun Jul 12 12:54:12 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","checkSortIdLowHigh"
"API проверка создания авто POST /car с невалидным телом","287","API проверка создания авто POST /car с невалидным телом","AllTestSuite","Sun Jul 12 12:47:57 UTC 2026","passed","Sun Jul 12 12:47:57 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkNegativeCreateCar"
"Создание пользователя с невалидными данными","269","Проверка создания пользователя с невалидными данными","AllTestSuite","Sun Jul 12 12:48:22 UTC 2026","passed","Sun Jul 12 12:48:22 UTC 2026","tests.api.users.UsersApiTest","AllTests-Chrome","tests.api.users.UsersApiTest","testCreateUserWithInvalidData"
"API проверка всего цикла CRUD. Создание, получение, изменения и удаление авто","2226","API проверка всего цикла CRUD. Создание, получение, изменения и удаление авто","AllTestSuite","Sun Jul 12 12:47:33 UTC 2026","passed","Sun Jul 12 12:47:35 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkCarsCRUD"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","6372","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","AllTestSuite","Sun Jul 12 12:51:42 UTC 2026","failed","Sun Jul 12 12:51:49 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testErrorCreateCar"
"Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","7588","Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","AllTestSuite","Sun Jul 12 13:07:31 UTC 2026","passed","Sun Jul 12 13:07:38 UTC 2026","tests.ui.houses.HousesTest","AllTests-Chrome","tests.ui.houses.HousesTest","checkingTheValidationOfFieldsOnTheHousesCreateNewPageAndReceivingErrorsWhenEnteringInvalidValues"
"Проверка корректной сортировки первых 30 значений атрибута Mark таблицы Cars А-Я","24715","Проверка корректной сортировки первых 30 значений атрибута Mark таблицы Cars А-Я","AllTestSuite","Sun Jul 12 12:55:27 UTC 2026","failed","Sun Jul 12 12:55:52 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","checkSortMarkAZ"
"Удаление несуществующего пользователя","271","Проверка удаления несуществующего пользователя","AllTestSuite","Sun Jul 12 12:48:24 UTC 2026","passed","Sun Jul 12 12:48:24 UTC 2026","tests.api.users.UsersApiTest","AllTests-Chrome","tests.api.users.UsersApiTest","testDeleteNonExistentUser"
"Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","7239","Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","AllTestSuite","Sun Jul 12 13:06:49 UTC 2026","failed","Sun Jul 12 13:06:56 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testInputIdUserError"
"","5349","Проверка обработки ошибок при пополнении баланса","AllTestSuite","Sun Jul 12 13:26:21 UTC 2026","passed","Sun Jul 12 13:26:27 UTC 2026","tests.ui.users.UsersAddMoneyTest","AllTests-Chrome","tests.ui.users.UsersAddMoneyTest","testAddMoneyInvalid"
"Проверка сортировки пользователей по фамилии от Z-A","23768","Проверка сортировки пользователей по фамилии от Z-A","AllTestSuite","Sun Jul 12 13:17:17 UTC 2026","failed","Sun Jul 12 13:17:41 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkSortByLastNameDecrease"
"Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","7581","Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","AllTestSuite","Sun Jul 12 13:07:15 UTC 2026","passed","Sun Jul 12 13:07:22 UTC 2026","tests.ui.houses.HousesTest","AllTests-Chrome","tests.ui.houses.HousesTest","checkingTheValidationOfFieldsOnTheHousesCreateNewPageAndReceivingErrorsWhenEnteringInvalidValues"
"Проверка открытия страницы ""Users -> Read all"" со всеми атрибутами","11164","Проверка открытия страницы ""Users -> Read all"" со всеми атрибутами","AllTestSuite","Sun Jul 12 13:11:58 UTC 2026","passed","Sun Jul 12 13:12:09 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkOpenUsersReadAllPage"
"","5430","Проверка обработки ошибок при пополнении баланса","AllTestSuite","Sun Jul 12 13:26:03 UTC 2026","passed","Sun Jul 12 13:26:09 UTC 2026","tests.ui.users.UsersAddMoneyTest","AllTests-Chrome","tests.ui.users.UsersAddMoneyTest","testAddMoneyInvalid"
"Авторизация пользователя с валидными данными (JSON) тестирование API","386","Авторизация пользователя с валидными данными (JSON) POST/login","AllTestSuite","Sun Jul 12 12:48:31 UTC 2026","passed","Sun Jul 12 12:48:31 UTC 2026","tests.api.login.LoginApiTest","AllTests-Chrome","tests.api.login.LoginApiTest","checkingApiUserAuthorizationWithValidDataAPI"
"Проверка ввода в инпут айди напрямую и через стрелочки","5315","Проверка ввода в инпут айди напрямую и через стрелочки","AllTestSuite","Sun Jul 12 13:25:51 UTC 2026","passed","Sun Jul 12 13:25:57 UTC 2026","tests.ui.users.UsersReadUserWithCarsTest","AllTests-Chrome","tests.ui.users.UsersReadUserWithCarsTest","checkIdEnterInputAndWithArrow"
"Проверка ввода валидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","7371","Проверка ввода разных значений в поля idUser и idCar на странице Cars -> Buy or Sell","AllTestSuite","Sun Jul 12 12:52:23 UTC 2026","passed","Sun Jul 12 12:52:31 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testInputIdUser"
"Удаление пользователя через DELETE /user/{userId}","832","Проверка удаления пользователя через DELETE /user/{userId}","AllTestSuite","Sun Jul 12 12:48:21 UTC 2026","passed","Sun Jul 12 12:48:22 UTC 2026","tests.api.users.UsersApiTest","AllTests-Chrome","tests.api.users.UsersApiTest","testDeleteUser"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","6331","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","AllTestSuite","Sun Jul 12 12:50:27 UTC 2026","passed","Sun Jul 12 12:50:33 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testErrorCreateCar"
"Позитивный сценарий создания пользователя","18077","Проверка успешного создания пользователя и его отображения в системе","AllTestSuite","Sun Jul 12 13:31:59 UTC 2026","failed","Sun Jul 12 13:32:18 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","createValidUserTest"
"API проверка обновления авто POST /car с невалидным телом","1755","API проверка обновления авто POST /car с невалидным телом","AllTestSuite","Sun Jul 12 12:48:05 UTC 2026","passed","Sun Jul 12 12:48:07 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkNegativeUpdateCarBrokeBody"
"Проверка сортировки пользователей по имени от Z-A","23723","Проверка сортировки пользователей по имени от Z-A","AllTestSuite","Sun Jul 12 13:14:37 UTC 2026","passed","Sun Jul 12 13:15:00 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkSortByFirstNameDecrease"
"Проверка валидации поля 'Email' значением не являющимся адресом электронной почты.","2151","Проверка валидации поля 'Email' значением не являющимся адресом электронной почты","AllTestSuite","Sun Jul 12 13:09:05 UTC 2026","passed","Sun Jul 12 13:09:07 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkForTheEmailField"
"Обновление несуществующего пользователя","268","Проверка обновления несуществующего пользователя","AllTestSuite","Sun Jul 12 12:48:23 UTC 2026","passed","Sun Jul 12 12:48:24 UTC 2026","tests.api.users.UsersApiTest","AllTests-Chrome","tests.api.users.UsersApiTest","testUpdateNonExistentUser"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","6355","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","AllTestSuite","Sun Jul 12 12:50:54 UTC 2026","failed","Sun Jul 12 12:51:01 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testErrorCreateCar"
"","5771","Проверка обработки невалидных данных при создании пользователя","AllTestSuite","Sun Jul 12 13:37:17 UTC 2026","passed","Sun Jul 12 13:37:23 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","testInvalidUserData"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","6455","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","AllTestSuite","Sun Jul 12 12:51:01 UTC 2026","passed","Sun Jul 12 12:51:08 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testErrorCreateCar"
"Проверка, что радиокнопки Buy и Sell на странице Cars -> Buy or Sell в неактивном состоянии","6603","Проверка, что радиокнопки Buy и Sell на странице Cars -> Buy or Sell в неактивном состоянии","AllTestSuite","Sun Jul 12 13:04:10 UTC 2026","passed","Sun Jul 12 13:04:17 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testRadioButtonDefault"
"Авторизация с невалидным Password","358","Авторизация с невалидным Password","AllTestSuite","Sun Jul 12 12:48:32 UTC 2026","passed","Sun Jul 12 12:48:33 UTC 2026","tests.api.login.LoginApiTest","AllTests-Chrome","tests.api.login.LoginApiTest","checkingAuthorizationWithInvalidPasswordAPI"
"Проверка корректной сортировки первых 30 значений атрибута Model таблицы Cars Я-А","35471","Проверка корректной сортировки первых 30 значений атрибута Model таблицы Cars Я-А","AllTestSuite","Sun Jul 12 13:02:10 UTC 2026","failed","Sun Jul 12 13:02:45 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","checkSortModelZA"
"Проверка валидации поля 'Password' при вводе значений < 3 символов","2045","Проверка валидации поля 'Password' при вводе значений < 3 символов","AllTestSuite","Sun Jul 12 13:09:10 UTC 2026","passed","Sun Jul 12 13:09:12 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkValidationForPasswordFieldWithValueLessThanThree"
"Проверка сортировки пользователей по имени от A-Z","19537","Проверка сортировки пользователей по имени от A-Z","AllTestSuite","Sun Jul 12 13:15:01 UTC 2026","passed","Sun Jul 12 13:15:20 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkSortByFirstNameIncrease"
"Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","6467","Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","AllTestSuite","Sun Jul 12 12:49:32 UTC 2026","failed","Sun Jul 12 12:49:39 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testCreateNewCar"
"API проверка обновления авто POST /car с невалидным телом","1804","API проверка обновления авто POST /car с невалидным телом","AllTestSuite","Sun Jul 12 12:48:01 UTC 2026","passed","Sun Jul 12 12:48:03 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkNegativeUpdateCarBrokeBody"
"Получение информации о пользователе с имуществом","610","Проверка получения информации о пользователе с имуществом через GET /user/{userId}/info","AllTestSuite","Sun Jul 12 12:48:18 UTC 2026","passed","Sun Jul 12 12:48:19 UTC 2026","tests.api.users.UsersApiTest","AllTests-Chrome","tests.api.users.UsersApiTest","testGetUserInfoWithHouseAndCars"
"Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","6358","Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","AllTestSuite","Sun Jul 12 12:50:14 UTC 2026","failed","Sun Jul 12 12:50:20 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testCreateNewCar"
"API проверка создания авто POST /car с невалидным телом","268","API проверка создания авто POST /car с невалидным телом","AllTestSuite","Sun Jul 12 12:47:56 UTC 2026","passed","Sun Jul 12 12:47:56 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkNegativeCreateCar"
"API проверка создания авто POST /car с невалидным телом","270","API проверка создания авто POST /car с невалидным телом","AllTestSuite","Sun Jul 12 12:47:55 UTC 2026","passed","Sun Jul 12 12:47:55 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkNegativeCreateCar"
"Проверка устойчивости формы авторизации к SQL-инъекциям через поле 'Password'","2066","Проверка того, что ввод SQL-пейлоада в поле пароля не ломает БД и выдает стандартный алерт","AllTestSuite","Sun Jul 12 13:08:11 UTC 2026","passed","Sun Jul 12 13:08:13 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkingPasswordSqlInjectionProtectionSoft"
"Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","6501","Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","AllTestSuite","Sun Jul 12 12:49:05 UTC 2026","passed","Sun Jul 12 12:49:12 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testCreateNewCar"
"Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","7226","Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","AllTestSuite","Sun Jul 12 13:05:47 UTC 2026","passed","Sun Jul 12 13:05:54 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testInputIdUserError"
"Удаление автомобиля с несуществующим id DELETE /car/{carId}","269","Удаление автомобиля с несуществующим id DELETE /car/{carId}","AllTestSuite","Sun Jul 12 12:47:57 UTC 2026","passed","Sun Jul 12 12:47:57 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkNegativeDeleteCar"
"Проверка корректной сортировки первых 30 значений атрибута ID таблицы Cars по убыванию","12748","Проверка корректной сортировки первых 30 значений атрибута ID таблицы Cars по убыванию","AllTestSuite","Sun Jul 12 12:53:48 UTC 2026","passed","Sun Jul 12 12:54:01 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","checkSortIdHighLow"
"Проверка получения access_token в ответе POST/login","379","Проверка получения access_token в ответе POST/login","AllTestSuite","Sun Jul 12 12:48:31 UTC 2026","passed","Sun Jul 12 12:48:32 UTC 2026","tests.api.login.LoginApiTest","AllTests-Chrome","tests.api.login.LoginApiTest","checkingWhetherAnAccessTokenInTheLoginResponseAPI"
"Проверка аллерта после ввода валидного 'Email' невалидного 'Password' и нажатия 'GO'","2452","Проверка аллерта после ввода валидного 'Email' невалидного 'Password' и нажатия 'GO'","AllTestSuite","Sun Jul 12 13:08:26 UTC 2026","passed","Sun Jul 12 13:08:29 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkingTheAlertAfterEnteringAValidEmailAndAnInvalidPasswordAndPressingGo"
"","6001","Проверка обработки невалидных данных при создании пользователя","AllTestSuite","Sun Jul 12 13:37:10 UTC 2026","failed","Sun Jul 12 13:37:16 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","testInvalidUserData"
"API проверка обновления авто POST /car с невалидным телом","1754","API проверка обновления авто POST /car с невалидным телом","AllTestSuite","Sun Jul 12 12:48:07 UTC 2026","passed","Sun Jul 12 12:48:09 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkNegativeUpdateCarBrokeBody"
