"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Проверка устойчивости формы авторизации к SQL-инъекциям через поле 'Password'","2","Проверка того, что ввод SQL-пейлоада в поле пароля не ломает БД и выдает стандартный алерт","AllTestSuite","Wed Jul 08 16:26:51 UTC 2026","skipped","Wed Jul 08 16:26:51 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkingPasswordSqlInjectionProtectionSoft"
"Создание пользователя без обязательных полей","257","Проверка создания пользователя без обязательных полей","AllTestSuite","Wed Jul 08 16:25:58 UTC 2026","passed","Wed Jul 08 16:25:59 UTC 2026","tests.api.users.UsersApiTest","AllTests-Chrome","tests.api.users.UsersApiTest","testCreateUserWithoutRequiredFields"
"Проверка валидации полей с получением ошибок при вводе невалидных значений","2","Проверка валидации полей с получением ошибок при вводе невалидных значений","AllTestSuite","Wed Jul 08 16:27:17 UTC 2026","skipped","Wed Jul 08 16:27:17 UTC 2026","tests.ui.users.UsersReadUserWithCarsTest","AllTests-Chrome","tests.ui.users.UsersReadUserWithCarsTest","checkDataInTableUserNegativeId"
"Позитивный сценарий создания пользователя","12","Проверка успешного создания пользователя и его отображения в системе","AllTestSuite","Wed Jul 08 16:27:50 UTC 2026","skipped","Wed Jul 08 16:27:50 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","createValidUserTest"
"Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","0","Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","AllTestSuite","Wed Jul 08 16:26:20 UTC 2026","skipped","Wed Jul 08 16:26:20 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testCreateNewCar"
"Проверка наличия всех атрибутов в таблице Cars -> read all","1","Проверка наличия всех атрибутов в таблице Cars -> read all","AllTestSuite","Wed Jul 08 16:26:18 UTC 2026","skipped","Wed Jul 08 16:26:18 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testAttributeCarsTable"
"Проверка устойчивости формы авторизации к SQL-инъекциям через поле 'Password'","0","Проверка того, что ввод SQL-пейлоада в поле пароля не ломает БД и выдает стандартный алерт","AllTestSuite","Wed Jul 08 16:26:51 UTC 2026","skipped","Wed Jul 08 16:26:51 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkingPasswordSqlInjectionProtectionSoft"
"","5","Проверка обработки невалидных данных при создании пользователя","AllTestSuite","Wed Jul 08 16:28:00 UTC 2026","skipped","Wed Jul 08 16:28:00 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","testInvalidUserData"
"","2","Проверка обработки невалидных данных при создании пользователя","AllTestSuite","Wed Jul 08 16:28:10 UTC 2026","skipped","Wed Jul 08 16:28:10 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","testInvalidUserData"
"","4","Проверка корректного увеличения баланса пользователя","AllTestSuite","Wed Jul 08 16:27:45 UTC 2026","skipped","Wed Jul 08 16:27:45 UTC 2026","tests.ui.users.UsersAddMoneyTest","AllTests-Chrome","tests.ui.users.UsersAddMoneyTest","testAddMoneySuccess"
"Проверка корректной сортировки значений атрибута Engine Type таблицы Cars А-Я","0","Проверка корректной сортировки значений атрибута Engine Type таблицы Cars А-Я","AllTestSuite","Wed Jul 08 16:26:26 UTC 2026","skipped","Wed Jul 08 16:26:26 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","checkSortEngineAZ"
"","4","Проверка обработки невалидных данных при создании пользователя","AllTestSuite","Wed Jul 08 16:28:12 UTC 2026","skipped","Wed Jul 08 16:28:12 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","testInvalidUserData"
"Авторизация пользователя с валидными данными 'Email' и 'Password'.","1","Проверка авторизации с валидными данными (валидный email + пароль) иотображения сообщения об успешном входе.","AllTestSuite","Wed Jul 08 16:26:56 UTC 2026","skipped","Wed Jul 08 16:26:56 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","positiveAuthorization"
"API проверка обновления авто POST /car с невалидным телом","1660","API проверка обновления авто POST /car с невалидным телом","AllTestSuite","Wed Jul 08 16:25:44 UTC 2026","passed","Wed Jul 08 16:25:46 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkNegativeUpdateCarBrokeBody"
"","2","Проверка корректного увеличения баланса пользователя","AllTestSuite","Wed Jul 08 16:27:44 UTC 2026","skipped","Wed Jul 08 16:27:44 UTC 2026","tests.ui.users.UsersAddMoneyTest","AllTests-Chrome","tests.ui.users.UsersAddMoneyTest","testAddMoneySuccess"
"Проверка валидации поля 'Email' значением не являющимся адресом электронной почты.","0","Проверка валидации поля 'Email' значением не являющимся адресом электронной почты","AllTestSuite","Wed Jul 08 16:26:58 UTC 2026","skipped","Wed Jul 08 16:26:58 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkForTheEmailField"
"Проверка, что радиокнопки Buy и Sell на странице Cars -> Buy or Sell в неактивном состоянии","0","Проверка, что радиокнопки Buy и Sell на странице Cars -> Buy or Sell в неактивном состоянии","AllTestSuite","Wed Jul 08 16:26:30 UTC 2026","skipped","Wed Jul 08 16:26:30 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testRadioButtonDefault"
"","1","Настройка браузера","AllTestSuite","Wed Jul 08 16:28:26 UTC 2026","broken","Wed Jul 08 16:28:26 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","setUp"
"Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","1","Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","AllTestSuite","Wed Jul 08 16:26:50 UTC 2026","skipped","Wed Jul 08 16:26:50 UTC 2026","tests.ui.houses.HousesTest","AllTests-Chrome","tests.ui.houses.HousesTest","checkingTheValidationOfFieldsOnTheHousesCreateNewPageAndReceivingErrorsWhenEnteringInvalidValues"
"Создание пользователя с невалидными данными","256","Проверка создания пользователя с невалидными данными","AllTestSuite","Wed Jul 08 16:25:56 UTC 2026","passed","Wed Jul 08 16:25:56 UTC 2026","tests.api.users.UsersApiTest","AllTests-Chrome","tests.api.users.UsersApiTest","testCreateUserWithInvalidData"
"Проверка ховер-эффектов и тултипов","0","Проверка ховер-эффектов и тултипов","AllTestSuite","Wed Jul 08 16:27:22 UTC 2026","skipped","Wed Jul 08 16:27:22 UTC 2026","tests.ui.users.UsersReadUserWithCarsTest","AllTests-Chrome","tests.ui.users.UsersReadUserWithCarsTest","checkHoverEffectAndTooltip"
"Проверка устойчивости формы авторизации к SQL-инъекциям через поле 'Password'","2","Проверка того, что ввод SQL-пейлоада в поле пароля не ломает БД и выдает стандартный алерт","AllTestSuite","Wed Jul 08 16:26:53 UTC 2026","skipped","Wed Jul 08 16:26:53 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkingPasswordSqlInjectionProtectionSoft"
"Проверка корректной сортировки первых 30 значений атрибута Mark таблицы Cars Я-А","0","Проверка корректной сортировки первых 30 значений атрибута Mark таблицы Cars Я-А","AllTestSuite","Wed Jul 08 16:26:28 UTC 2026","skipped","Wed Jul 08 16:26:28 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","checkSortMarkZA"
"Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","0","Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","AllTestSuite","Wed Jul 08 16:26:50 UTC 2026","skipped","Wed Jul 08 16:26:50 UTC 2026","tests.ui.houses.HousesTest","AllTests-Chrome","tests.ui.houses.HousesTest","checkingTheValidationOfFieldsOnTheHousesCreateNewPageAndReceivingErrorsWhenEnteringInvalidValues"
"Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","1","Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","AllTestSuite","Wed Jul 08 16:26:45 UTC 2026","skipped","Wed Jul 08 16:26:45 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testInputIdUserError"
"Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","4","Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","AllTestSuite","Wed Jul 08 16:26:43 UTC 2026","skipped","Wed Jul 08 16:26:43 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testInputIdUserError"
"Проверка получения access_token в ответе POST/login","349","Проверка получения access_token в ответе POST/login","AllTestSuite","Wed Jul 08 16:26:05 UTC 2026","passed","Wed Jul 08 16:26:05 UTC 2026","tests.api.login.LoginApiTest","AllTests-Chrome","tests.api.login.LoginApiTest","checkingWhetherAnAccessTokenInTheLoginResponseAPI"
"Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","0","Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","AllTestSuite","Wed Jul 08 16:26:49 UTC 2026","skipped","Wed Jul 08 16:26:49 UTC 2026","tests.ui.houses.HousesTest","AllTests-Chrome","tests.ui.houses.HousesTest","checkingTheValidationOfFieldsOnTheHousesCreateNewPageAndReceivingErrorsWhenEnteringInvalidValues"
"Проверка сортировки пользователей по имени от Z-A","2","Проверка сортировки пользователей по имени от Z-A","AllTestSuite","Wed Jul 08 16:27:07 UTC 2026","skipped","Wed Jul 08 16:27:07 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkSortByFirstNameDecrease"
"Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","1","Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","AllTestSuite","Wed Jul 08 16:26:35 UTC 2026","skipped","Wed Jul 08 16:26:35 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testInputIdUserError"
"Проверка сортировки пользователей по убыванию ID","1","Проверка сортировки пользователей по убыванию ID","AllTestSuite","Wed Jul 08 16:27:10 UTC 2026","skipped","Wed Jul 08 16:27:10 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkSortByIDDecrease"
"Проверка сортировки пользователей по полу от A-Z","0","Проверка сортировки пользователей по полу от A-Z","AllTestSuite","Wed Jul 08 16:27:16 UTC 2026","skipped","Wed Jul 08 16:27:16 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkSortBySexIncrease"
"Запрос автомобиля несуществующего пользователя GET /user/{userId}/cars","260","Запрос автомобиля несуществующего пользователя GET /user/{userId}/cars","AllTestSuite","Wed Jul 08 16:25:46 UTC 2026","passed","Wed Jul 08 16:25:47 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkNegativeUserCar"
"Проверка ввода валидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","0","Проверка ввода разных значений в поля idUser и idCar на странице Cars -> Buy or Sell","AllTestSuite","Wed Jul 08 16:26:24 UTC 2026","skipped","Wed Jul 08 16:26:24 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testInputIdUser"
"","4","Настройка браузера","AllTestSuite","Wed Jul 08 16:27:45 UTC 2026","broken","Wed Jul 08 16:27:45 UTC 2026","tests.ui.users.UsersAddMoneyTest","AllTests-Chrome","tests.ui.users.UsersAddMoneyTest","setUp"
"API проверка создания авто POST /car с невалидным телом","261","API проверка создания авто POST /car с невалидным телом","AllTestSuite","Wed Jul 08 16:25:30 UTC 2026","passed","Wed Jul 08 16:25:30 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkNegativeCreateCar"
"Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","1","Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","AllTestSuite","Wed Jul 08 16:26:49 UTC 2026","skipped","Wed Jul 08 16:26:49 UTC 2026","tests.ui.houses.HousesTest","AllTests-Chrome","tests.ui.houses.HousesTest","checkingTheValidationOfFieldsOnTheHousesCreateNewPageAndReceivingErrorsWhenEnteringInvalidValues"
"Проверка открытия страницы ""Users -> Read all"" со всеми атрибутами","0","Проверка открытия страницы ""Users -> Read all"" со всеми атрибутами","AllTestSuite","Wed Jul 08 16:27:01 UTC 2026","skipped","Wed Jul 08 16:27:01 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkOpenUsersReadAllPage"
"","1","Настройка браузера","AllTestSuite","Wed Jul 08 16:26:46 UTC 2026","broken","Wed Jul 08 16:26:46 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","setUp"
"Авторизация с невалидным Password","352","Авторизация с невалидным Password","AllTestSuite","Wed Jul 08 16:26:06 UTC 2026","passed","Wed Jul 08 16:26:06 UTC 2026","tests.api.login.LoginApiTest","AllTests-Chrome","tests.api.login.LoginApiTest","checkingAuthorizationWithInvalidPasswordAPI"
"Запрос автомобиля с несуществующим id GET /car/{carId}","261","Запрос автомобиля с несуществующим id GET /car/{carId}","AllTestSuite","Wed Jul 08 16:25:35 UTC 2026","failed","Wed Jul 08 16:25:35 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkNegativeGetCar"
"Проверка корректной сортировки первых 30 значений атрибута Mark таблицы Cars А-Я","0","Проверка корректной сортировки первых 30 значений атрибута Mark таблицы Cars А-Я","AllTestSuite","Wed Jul 08 16:26:27 UTC 2026","skipped","Wed Jul 08 16:26:27 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","checkSortMarkAZ"
"Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","1","Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","AllTestSuite","Wed Jul 08 16:26:19 UTC 2026","skipped","Wed Jul 08 16:26:19 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testCreateNewCar"
"","3","Проверка обработки невалидных данных при создании пользователя","AllTestSuite","Wed Jul 08 16:28:04 UTC 2026","skipped","Wed Jul 08 16:28:04 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","testInvalidUserData"
"Проверка сортировки пользователей по убыванию возраста","1","Проверка сортировки пользователей по убыванию возраста","AllTestSuite","Wed Jul 08 16:27:03 UTC 2026","skipped","Wed Jul 08 16:27:03 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkSortByAgeDecrease"
"Создание пользователя с отрицательным балансом","259","Проверка создания пользователя с отрицательным балансом","AllTestSuite","Wed Jul 08 16:26:04 UTC 2026","failed","Wed Jul 08 16:26:05 UTC 2026","tests.api.users.UsersApiTest","AllTests-Chrome","tests.api.users.UsersApiTest","testCreateUserWithNegativeBalance"
"Проверка корректной сортировки первых 30 значений атрибута Price таблицы Cars по убыванию","0","Проверка корректной сортировки первых 30 значений атрибута Price таблицы Cars по убыванию","AllTestSuite","Wed Jul 08 16:26:29 UTC 2026","skipped","Wed Jul 08 16:26:29 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","checkSortPriceHighLow"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","1","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","AllTestSuite","Wed Jul 08 16:26:22 UTC 2026","skipped","Wed Jul 08 16:26:22 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testErrorCreateCar"
"API проверка обновления авто POST /car с невалидным телом","1666","API проверка обновления авто POST /car с невалидным телом","AllTestSuite","Wed Jul 08 16:25:42 UTC 2026","passed","Wed Jul 08 16:25:44 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkNegativeUpdateCarBrokeBody"
"Проверка корректной сортировки первых 30 значений атрибута Model таблицы Cars Я-А","0","Проверка корректной сортировки первых 30 значений атрибута Model таблицы Cars Я-А","AllTestSuite","Wed Jul 08 16:26:28 UTC 2026","skipped","Wed Jul 08 16:26:28 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","checkSortModelZA"
"Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","1","Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","AllTestSuite","Wed Jul 08 16:26:46 UTC 2026","skipped","Wed Jul 08 16:26:46 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testInputIdUserError"
"Проверка корректной работы радиокнопки Buy на странице Cars -> Buy or Sell","1","Проверка корректной работы радиокнопки Buy на странице Cars -> Buy or Sell","AllTestSuite","Wed Jul 08 16:26:25 UTC 2026","skipped","Wed Jul 08 16:26:25 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testRadioButtonBuy"
"Проверка отображения сообщений об ошибке при пустых значениях 'Email' и 'Password'","0","Проверка отображения сообщений об ошибке при пустых значениях 'Email' и 'Password'","AllTestSuite","Wed Jul 08 16:26:57 UTC 2026","skipped","Wed Jul 08 16:26:57 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkingTheDisplayOfErrorMessagesOnTheAuthorizationPage"
"Проверка валидации страницы 'Authorization' на наличие всех элементов.","1","Проверка валидации страницы 'Authorization' на наличие всех элементов","AllTestSuite","Wed Jul 08 16:26:55 UTC 2026","skipped","Wed Jul 08 16:26:55 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkingTheValidityOfTheAuthorizationPage"
"API проверка списка всех авто с помощью ручки GET /cars","1395","API проверка списка всех авто с помощью ручки GET /cars","AllTestSuite","Wed Jul 08 16:25:28 UTC 2026","failed","Wed Jul 08 16:25:29 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkGetAllCars"
"","14","Проверка обработки невалидных данных при создании пользователя","AllTestSuite","Wed Jul 08 16:27:58 UTC 2026","skipped","Wed Jul 08 16:27:58 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","testInvalidUserData"
"Авторизация пользователя с валидными данными (JSON) тестирование API","348","Авторизация пользователя с валидными данными (JSON) POST/login","AllTestSuite","Wed Jul 08 16:26:05 UTC 2026","passed","Wed Jul 08 16:26:05 UTC 2026","tests.api.login.LoginApiTest","AllTests-Chrome","tests.api.login.LoginApiTest","checkingApiUserAuthorizationWithValidDataAPI"
"Позитивный сценарий создания пользователя","4","Проверка успешного создания пользователя и его отображения в системе","AllTestSuite","Wed Jul 08 16:27:53 UTC 2026","skipped","Wed Jul 08 16:27:53 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","createValidUserTest"
"Проверка обновления таблицы","1","Проверка обновления таблицы","AllTestSuite","Wed Jul 08 16:27:02 UTC 2026","skipped","Wed Jul 08 16:27:02 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkReloadButton"
"Проверка сортировки пользователей по полу от Z-A","0","Проверка сортировки пользователей по полу от Z-A","AllTestSuite","Wed Jul 08 16:27:16 UTC 2026","skipped","Wed Jul 08 16:27:16 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkSortBySexDecrease"
"Получение списка всех пользователей через GET /users","2254","Проверка получения списка пользователей через GET /users","AllTestSuite","Wed Jul 08 16:25:49 UTC 2026","passed","Wed Jul 08 16:25:52 UTC 2026","tests.api.users.UsersApiTest","AllTests-Chrome","tests.api.users.UsersApiTest","testGetAllUsers"
"Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","0","Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","AllTestSuite","Wed Jul 08 16:26:40 UTC 2026","skipped","Wed Jul 08 16:26:40 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testInputIdUserError"
"Проверка ввода в поле Price на странице Cars -> Create new, с помощью стрелок","5","Проверка ввода в поле Price на странице Cars -> Create new, с помощью стрелок","AllTestSuite","Wed Jul 08 16:26:32 UTC 2026","skipped","Wed Jul 08 16:26:32 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testArrowNumberInput"
"Удаление пользователя через DELETE /user/{userId}","790","Проверка удаления пользователя через DELETE /user/{userId}","AllTestSuite","Wed Jul 08 16:25:55 UTC 2026","passed","Wed Jul 08 16:25:56 UTC 2026","tests.api.users.UsersApiTest","AllTests-Chrome","tests.api.users.UsersApiTest","testDeleteUser"
"","14","Проверка обработки невалидных данных при создании пользователя","AllTestSuite","Wed Jul 08 16:28:14 UTC 2026","skipped","Wed Jul 08 16:28:14 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","testInvalidUserData"
"Проверка сортировки пользователей по возрастанию возраста","7","Проверка сортировки пользователей по возрастанию возраста","AllTestSuite","Wed Jul 08 16:27:05 UTC 2026","skipped","Wed Jul 08 16:27:05 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkSortByAgeIncrease"
"Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","1","Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","AllTestSuite","Wed Jul 08 16:26:19 UTC 2026","skipped","Wed Jul 08 16:26:19 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testCreateNewCar"
"Позитивный сценарий создания пользователя","2","Проверка успешного создания пользователя и его отображения в системе","AllTestSuite","Wed Jul 08 16:27:49 UTC 2026","skipped","Wed Jul 08 16:27:49 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","createValidUserTest"
"Проверка сортировки пользователей по фамилии от Z-A","5","Проверка сортировки пользователей по фамилии от Z-A","AllTestSuite","Wed Jul 08 16:27:13 UTC 2026","skipped","Wed Jul 08 16:27:13 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkSortByLastNameDecrease"
"Изменение автомобиля с несуществующим id GET /car/{carId}","263","Изменение автомобиля с несуществующим id GET /car/{carId}","AllTestSuite","Wed Jul 08 16:25:36 UTC 2026","passed","Wed Jul 08 16:25:36 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkNegativeUpdateCar"
"Проверка, что кнопка Reload на странице Car -> read all, обновляет страницу с таблицей","1","Проверка, что кнопка Reload на странице Car -> read all, обновляет страницу с таблицей","AllTestSuite","Wed Jul 08 16:26:30 UTC 2026","skipped","Wed Jul 08 16:26:30 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","checkReloadButton"
"Проверка корректной работы радиокнопки Sell на странице Cars -> Buy or Sell","1","Проверка корректной работы радиокнопки Sell на странице Cars -> Buy or Sell","AllTestSuite","Wed Jul 08 16:26:25 UTC 2026","skipped","Wed Jul 08 16:26:25 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testRadioButtonSell"
"Получение информации о пользователе с имуществом","574","Проверка получения информации о пользователе с имуществом через GET /user/{userId}/info","AllTestSuite","Wed Jul 08 16:25:53 UTC 2026","passed","Wed Jul 08 16:25:53 UTC 2026","tests.api.users.UsersApiTest","AllTests-Chrome","tests.api.users.UsersApiTest","testGetUserInfoWithHouseAndCars"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","0","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","AllTestSuite","Wed Jul 08 16:26:21 UTC 2026","skipped","Wed Jul 08 16:26:21 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testErrorCreateCar"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","1","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","AllTestSuite","Wed Jul 08 16:26:23 UTC 2026","skipped","Wed Jul 08 16:26:23 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testErrorCreateCar"
"Проверка сортировки пользователей по возрастанию наличности","0","Проверка сортировки пользователей по возрастанию наличности","AllTestSuite","Wed Jul 08 16:27:16 UTC 2026","skipped","Wed Jul 08 16:27:16 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkSortByMoneyIncrease"
"Авторизация с пустым телом запроса","253","Авторизация с пустым телом запроса","AllTestSuite","Wed Jul 08 16:26:05 UTC 2026","passed","Wed Jul 08 16:26:06 UTC 2026","tests.api.login.LoginApiTest","AllTests-Chrome","tests.api.login.LoginApiTest","checkingAuthorizationRequestWithAnEmptyRequestBodyAPI"
